t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
15:14:27.129,5,123,1.88653,2.3148,0.0,92.02338,72.36171,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.02338,""mpoy"":72.36171,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.88653,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.364605534436111,0.2009094125615916,0.2109935638625291,0.2139564869769698,5.364605534436111,0.2009094125615916,0.2109935638625291,0.2139564869769698,-0.9929461999999996,0.0440709600000003,0.012551519999998,-1.711172920000011,-0.9481197200000056,0.8520389199999889,-32.51343908000009,34.99562992,-36.04435792000018,101.6,32.95,0.0,32.62196536000566,25.89044804000449,22.78359468000395,78.18915424001354,1011.48476440004,-0.9066627999999928,0.1569544800000182,-0.0224596800000032,2.1879798800000283,1.4194466800000145,1.355212280000001,10.32800895999992,8.474502159999988,3.0288696400011808,101.5,37.22854512,83.44925624000591,111.14432636000794,85.99344060000608,72.61820028000517,246.20398836001755,1487.256886920028,-0.9972243999999996,-0.0721833599999999,0.0221289999999997,5.287577239999983,1.5957142000000124,1.89572875999999,6.503386800000019,14.49661319999998,-104.30618472000002,101.6,31.3438088,102.79894251999616,45.1918051599983,58.10374955999782,28.80356843999892,95.8463568799964,1134.5108573599982,-0.9962058800000012,-0.0276634000000007,-0.0008012,-5.81547419999999,-9.553319400000014,-0.074089000000011,-7.498961599999984,41.19687583999996,67.19687583999996,101.5,31.54588548,0.0,16.73114904000049,13.724917640000392,14.530118600000462,39.47476088000116,1208.3777339200035,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,123,G1 X2.302
15:14:27.387,5,123,2.05836,2.3148,0.0,96.38789,72.36171,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.38789,""mpoy"":72.36171,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.05836,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.238091167848157,0.1987422661457377,0.1780085100649533,0.1971593846773534,5.238091167848157,0.1987422661457377,0.1780085100649533,0.1971593846773534,-0.99297552,0.0404447599999974,0.002842280000007,-1.747128960000039,-1.035497680000058,0.9989394399999614,-32.0,35.68135935999968,-36.365773599999365,101.6,32.953186560000006,0.0,20.5915226800202,16.08474100001578,13.83287760001357,47.93252812004701,2036.7161873998812,-0.8674911199999406,0.2674691600001026,0.0261841599999865,2.028466799999592,1.4823456400000232,1.3431032000000485,11.28435328000038,-1.3659587199982774,20.71585020000209,101.5,37.24,72.78000620002153,94.18589036002788,72.78000620002153,61.22082872001812,208.0651940400616,2581.8912455997406,-1.0040033199999998,-0.0749417200000011,0.0247006400000001,5.442866320000023,1.5102693599999957,1.871600920000004,6.716395120000319,14.0,-103.07652467999988,101.6,31.33923496,102.72125759998916,54.93170455999272,70.54131179999082,35.68158975999522,117.2717528399844,1586.0516618799322,-1.0032674800000014,-0.0411601600000025,0.0169283200000003,-5.66715287999997,-9.298305200000016,-0.0125248400000226,-7.0,41.0,67.13280832000014,101.5,31.55264524,0.0,15.035306640001725,12.2161866000014,13.155892720001509,35.23899928000404,1596.4293924399667,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,123,G1 X2.302
15:14:27.644,5,123,2.23152,2.3148,0.0,100.78623,72.36171,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":100.78623,""mpoy"":72.36171,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.23152,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.205354560489014,0.2006887682722516,0.2029303742952575,0.2071803425640104,5.205354560489014,0.2006887682722516,0.2029303742952575,0.2071803425640104,-0.9947687599999984,0.0363488999999989,0.0015151599999992,-1.5158816599999847,-1.049281100000015,0.7769210200000605,-31.184932720000248,35.006354179999995,-36.993645820000005,101.6,32.95006314,0.0,52.97936791998399,41.56842781998744,35.04788957998941,122.26008061996306,1598.1921372599245,-0.9330054400000548,0.3306196800000298,-0.0316552200000036,3.5183359600001927,1.0555990200001026,1.6790631799999496,8.900226180000276,-5.981385379999123,12.463614479999524,101.5,37.25,100.35218231998444,136.1221065199786,105.80054025998324,89.43502859998584,301.7738654999524,1998.4504991000183,-0.9985821400000016,-0.07804868,0.0276937600000012,5.069876380000039,1.7401899200000277,1.9222702999999908,6.503600679999311,13.00720117999862,-96.1920681599897,101.6,31.33511290000001,96.52668566001178,48.47977052000592,60.16685784000734,31.598421380003856,103.88522210001268,1461.754751820072,-1.012160319999997,-0.0264591199999973,-0.0104009599999992,-5.924499799999947,-9.078653240000058,0.1940575999999657,-7.445052940000043,41.0,67.8505306999998,101.55549426,31.553307199999995,0.0,16.723136859998828,13.873668279998936,14.503349899998996,39.55068781999718,1511.1856664800698,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,123,G1 X2.302
15:14:27.903,5,125,2.3148,2.22944,0.0,102.90155,70.19369,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90155,""mpoy"":70.19369,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":2.22944,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.295720168373878,0.2014818982277039,0.2057345147245102,0.205885791950222,5.295720168373878,0.2014818982277039,0.2057345147245102,0.205885791950222,-0.987,0.053982,-0.014189,-1.587,-1.097869,1.097869,-32.0,35.0,-39.990765,101.6,32.95,0.0,0.309388,0.249358,0.198563,0.724985,3269.820428,-0.4972,0.264159,-0.010315,3.392211,1.278157,1.574106,8.119923,-7.725615,0.51423,101.5,37.25,47.849679,66.020444,50.87814,43.004142,145.971807,4633.213054,-1.012017,-0.07838,0.032502,5.223774,1.649032,1.867806,7.0,14.0,-103.793233,101.6,31.353966,118.866523,74.819537,87.490588,50.684203,164.120276,2670.193615,-1.023169,-0.045431,0.006908,-5.650663,-9.434663,-0.020652,-7.415361,40.584639,67.0,101.558464,31.54,0.0,12.045482,9.968675,10.384036,28.65994,3114.021685,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,125,G1 Y1.108
15:14:28.159,5,125,2.3148,2.05628,0.0,102.90155,65.79536,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90155,""mpoy"":65.79536,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":2.05628,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.049183064516057,0.1947346704909205,0.2010904446742404,0.2082958219398278,5.049183064516057,0.1947346704909205,0.2010904446742404,0.2082958219398278,-1.0001028399999996,0.0504831599999998,0.023412359999998,-1.6629066399999837,-0.9999884800000082,0.8617882800000027,-32.0,35.0,-39.0,101.6,32.950009480000006,0.0,57.71008135999704,48.9662742799975,37.59837111999808,140.77815743999278,1778.4249473599957,-0.9087764399999916,0.5729119600000016,0.0859264399999958,2.4203631199999416,1.176815480000004,1.404,10.976116400000032,10.244670439999714,6.083377280000151,101.5,37.27,105.45017163999708,142.55301031999602,110.00666039999692,92.43163199999742,313.7468077999913,2661.6205730000074,-1.0074523199999998,-0.0763886399999999,0.0224307199999996,5.234145560000008,2.0535370799999835,1.8565859600000008,6.652934160000018,14.347065839999985,-104.0,101.6,31.34927628,85.21891900000195,55.65572536000136,63.06091576000148,38.38626504000094,124.1118078400031,1871.984754359996,-0.9833162800000006,-0.0167725999999995,0.0042397199999993,-5.727687560000006,-9.287591559999989,0.0998090400000011,-7.434157560000007,41.0,67.0,101.5,31.54797964,0.0,15.84359603999978,13.01438231999982,13.58022551999981,36.77977719999949,2207.549000279997,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,125,G1 Y1.108
15:14:28.416,5,125,2.3148,1.88445,0.0,102.90155,61.43085,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90155,""mpoy"":61.43085,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.88445,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.359606801100715,0.204389874590166,0.2068662841038929,0.210284539948391,5.359606801100715,0.204389874590166,0.2068662841038929,0.210284539948391,-0.987306639999998,0.0559347800000015,-0.056849020000003,-1.7087470200000003,-1.0317967000001826,0.8254055799999538,-31.9989626,35.26243311999963,-38.52590437999925,101.6,32.96736518,0.0,17.25213907997542,14.899574339978772,11.501425719983612,44.69872401993632,2113.116353999926,-0.7891040399999353,0.2800242399997805,-0.0280829199999944,2.285186780000188,1.1928310999998026,1.4494699600000045,11.389136839998722,16.03807711999936,12.818290559997818,101.5,37.28,65.83193989997397,87.67196669996761,68.01630085997472,56.90268841997905,192.57044673992905,3120.0827006202867,-1.0078693400000045,-0.0702966200000033,0.0125511200000089,5.489735020000042,1.590728139999996,1.911329339999992,7.0,14.156536379999777,-103.84346362000022,101.6,31.358626919999995,115.96744594001623,78.04444248001093,86.83818242001215,54.96087472000769,178.62284358002498,2160.886188520101,-0.9960663800000008,-0.0438176999999967,0.0303898999999972,-5.74642245999995,-9.244993839999951,-0.0795202000000458,-7.0,41.69506153999985,67.30493846000016,101.5,31.543062799999998,0.0,12.368026459998209,9.92451477999876,10.382590339998696,29.16366767999597,2727.96004200025,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,125,G1 Y1.108
15:14:28.674,5,125,2.3148,1.71129,0.0,102.90155,57.03252,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90155,""mpoy"":57.03252,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.71129,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.03233080996779,0.1993088392072939,0.1983158755825804,0.1900997355804314,5.03233080996779,0.1993088392072939,0.1983158755825804,0.1900997355804314,-0.998202620000001,0.0437491600000012,0.0125380600000045,-1.509388900000023,-0.9511294400000077,0.8190742599999924,-31.0,37.0,-39.579184260000126,101.6,32.95996724,0.0,37.64369518000801,32.4343241800069,26.645768500005666,102.5189190600218,2099.290499799901,-0.9385302399999872,0.2924362599999912,0.0464541200000047,3.145454879999907,1.3862508800000288,1.3419783399999805,11.532278179999665,0.2828322799995509,16.11848898000107,101.5,37.26638968,91.33471754000853,118.04077506001104,90.80059658000847,76.37932506000713,259.04875998002416,2133.934379559999,-1.0094173600000016,-0.0775749399999981,0.0131865200000016,5.292217720000031,1.77600951999998,1.968947380000006,7.0,13.484809439999976,-104.23104880000004,101.6,31.34761292,97.0072908199946,72.51306399999596,80.75482253999553,50.92769197999717,169.7741154599905,1632.7422412399635,-0.996651920000002,-0.0673545199999934,0.0325371399999981,-5.514620260000004,-9.576418839999985,-0.172905419999987,-8.0,40.48556345999998,67.2545113999998,101.5,31.54514448,0.0,13.375349940000572,10.80316666000046,10.80316666000046,30.86619136000132,1959.901498519996,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,125,G1 Y1.108
15:14:28.931,5,125,2.3148,1.53946,0.0,102.90155,52.66802,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90155,""mpoy"":52.66802,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.53946,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.288105066539116,0.2017966536123388,0.2197210882766173,0.2137315925216463,5.288105066539116,0.2017966536123388,0.2197210882766173,0.2137315925216463,-0.99280072,0.04653432,-0.0018926400000004,-1.2493881199999988,-0.8964016800000042,0.8274682800000014,-31.44107231999998,36.0,-40.99392232,101.6,32.95996976,0.0,35.77138896000144,31.29996528000126,26.26961348000106,99.48917544000402,2204.3796713199995,-1.155434120000009,0.2496255200000011,-0.1366056800000032,3.416432640000028,1.4023857200000005,1.5178732000000004,10.280970680000047,-0.5821414799999906,-0.2965671999999491,101.5,37.27475384,86.4298355200015,113.968493200002,88.39511112000153,73.31422060000126,249.0551931600043,2698.3029978400077,-1.0006470800000005,-0.0709942400000004,0.0388098799999999,5.163112599999995,1.835211080000004,1.8225336399999992,7.0,14.338957360000014,-103.32208527999998,101.6,31.35164904,102.261550719999,73.53092451999927,81.8092405999992,51.617734799999496,172.38375699999833,1869.965900840006,-1.0019459599999987,0.0138529599999996,-0.0014404799999998,-5.649555520000004,-9.449606319999996,-0.0727383199999969,-9.0,40.67034031999999,68.81858844000001,101.5,31.54818588,0.0,12.95819180000009,10.732495720000085,10.732495720000085,30.334613760000227,2154.3980727200133,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,125,G1 Y1.108
15:14:29.189,5,125,2.3148,1.3663,0.0,102.90155,48.26968,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90155,""mpoy"":48.26968,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.3663,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.147178580713501,0.188266439452022,0.1979988328782951,0.2035464924254792,5.147178580713501,0.188266439452022,0.1979988328782951,0.2035464924254792,-0.990178879999996,0.0413013999999967,0.0022581999999955,-1.4937866800000337,-0.934300359999984,0.8987716000000168,-31.28340911999973,36.0,-41.71105696000026,101.6,32.957221280000006,0.0,18.14373927998281,15.870929839984951,13.320244759987371,50.45241819995218,2296.745353920096,-0.91751760000001,0.4101131200000219,-0.0073354399999941,1.9903829600002505,1.4709329200000596,1.2908628399999615,5.37138880000091,-1.6901292800017669,-2.35031340000044,101.5,37.26916812,68.04957991998184,86.60855715997688,67.63715855998194,55.67692899998513,188.8891377199496,3437.740049160216,-1.0009077200000032,-0.0782856000000049,0.03534528,5.373541399999973,1.5197236799999705,1.878984359999977,7.565657119999836,14.455174999999944,-104.0,101.6,31.34765812,96.42646400001068,82.2685962000086,91.42014120000968,57.75146484000604,193.30244292002035,2159.737109800064,-0.9833684800000032,-0.0512233999999704,0.0236133199999997,-5.910969560000075,-9.411342039999935,-0.0798131999999609,-9.538152040000048,40.46184795999995,69.0,101.5,31.544229280000003,0.0,11.5461939599988,9.23695487999904,9.698802839998994,26.787169439997214,2351.814733520028,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,125,G1 Y1.108
15:14:29.446,5,125,2.3148,1.19446,0.0,102.90155,43.90518,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.90155,""mpoy"":43.90518,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.3148,""posy"":1.19446,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.2489045852925695,0.2026201387002827,0.2017556686769239,0.216286858579891,5.2489045852925695,0.2026201387002827,0.2017556686769239,0.216286858579891,-0.986853560000002,0.0547799599999978,-0.0459375599999923,-1.597520639999946,-1.0212635599999822,1.0212635599999822,-31.99555294,36.13940430000015,-39.00889412,101.6,32.96860602,0.0,54.79352413999063,47.9443332999918,40.23899381999312,153.2506376599738,1935.581109140024,-0.9289261999999878,0.2471581600000259,-0.047509260000001,2.671653619999868,1.094359420000047,1.475022739999985,10.873730359999866,18.02992195999876,-2.6171351999991708,101.5,37.2756112,108.36606077999002,140.67248145998707,109.05343665999,90.98541211999164,307.75962341997166,2473.8788697000514,-1.003655559999998,-0.0811049799999981,0.0504212399999993,5.287328040000001,1.5862997800000254,1.898803020000007,6.092850699999677,13.219321499999175,-98.20067415999388,101.6,31.356505120000005,64.96889742000455,64.54147024000453,71.380300980005,45.30725712000317,151.73656904001064,1934.8045475000224,-0.9878098600000026,-0.03917452,0.0011771999999991,-5.690813020000004,-9.269239340000004,0.0617084399999894,-10.494193580000088,40.0,67.93058072000012,101.5057806,31.55069424,0.0,14.090306179999352,11.272245459999482,11.835857459999456,32.6895106599985,1757.1074809400736,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,125,G1 Y1.108
15:14:29.705,5,127,2.2441,1.0952,0.0,101.10568,41.38387,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":101.10568,""mpoy"":41.38387,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.2441,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.263183928939063,0.2021218031615799,0.181170233792364,0.1994263814621148,5.263183928939063,0.2021218031615799,0.181170233792364,0.1994263814621148,-1.0002110800000008,0.0408229599999992,-0.0035588799999981,-1.5260412800000005,-0.9796958400000112,0.9133019199999888,-32.0,36.04351908000018,-37.13191004000054,101.6,32.959565,0.0,2.872263880011856,2.480591360010239,1.914842560007904,7.441774040030716,1977.9417677600904,-0.9700156000000012,0.5586049199999285,-0.0655892799999936,3.271309559999996,1.2615490400000169,1.4748729599999866,13.888249999999491,7.228804080000504,15.965810759999192,101.5,37.2623462,51.111722680012285,69.0649946400155,53.4913026400121,44.54814788000995,150.8660148800339,2381.4743578401167,-1.0208678799999986,-0.0909070799999989,0.0483297600000017,5.281838359999994,1.5491609599999956,1.915160959999996,7.0,13.97577451999989,-104.0,101.6,31.36,88.22060059999434,86.43234491999445,96.5657922799938,61.39676899999606,200.28460635998715,1878.1958604400184,-0.955549040000002,-0.0376627199999978,0.016385640000001,-5.647278199999985,-9.368850479999978,-0.1708764799999907,-11.0,39.0,68.97659515999989,101.5,31.55198784,0.0,10.600851880000764,8.48068208000061,8.90471604000064,24.59397732000177,2025.8275501600624,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,127,G1 X1.108
15:14:29.961,5,127,2.07227,1.0952,0.0,96.74117,41.38387,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.74117,""mpoy"":41.38387,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.07227,""posy"":1.0952,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":127,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":643931419}}",5.195916107448764,0.2031635314420562,0.205589541506523,0.2062778901386771,5.195916107448764,0.2031635314420562,0.205589541506523,0.2062778901386771,-0.9938311999999998,0.0453206800000003,-0.0097721200000026,-1.47522232000001,-0.9259868000000095,1.0280131999999904,-32.0,36.16294872000016,-39.83627879999984,101.6,32.961629280000004,0.0,56.08168143998943,47.71271055999101,37.6673193199929,143.97363831997288,1903.74032431993,-0.886714039999995,0.2957912799999941,0.0150828799999977,1.8719362800000985,1.1391945999999726,1.3118027199999989,10.776278879999778,-2.9177343600009245,14.240170960000562,101.5,37.24,105.43799155998948,137.83159147998626,106.70832919998936,88.2884389599912,300.43475871997003,2142.865795399934,-1.0067953199999993,-0.0696170000000004,0.0226183199999993,5.078120720000023,1.761208840000004,1.8368868800000056,7.0,14.0,-104.57205599999996,101.6,31.36,42.17733108000035,62.47981408000485,68.99548016000544,44.07822484000342,143.88566812001125,1876.1752031199,-1.0170605600000002,0.0097926799999982,0.0167393199999989,-5.7539257999999815,-9.427327239999991,-0.1503272399999927,-11.0,38.90654543999991,68.44216880000003,101.5442172,31.54744772,0.0,13.387947919999354,11.156622959999464,11.714454319999437,31.79637627999847,1978.343677839946,-1.005,-0.01,-0.006,0.183,1.892,4.578,10.0,-15.0,25.0,101.6,31.78,139.0,104.0,118.0,112.0,293.0,292.0,-1.033,0.104,-0.007,2.747,1.77,3.479,-5.0,29.0,46.0,101.5,30.3,0.0,7.0,5.0,5.0,16.0,1550.0,127,G1 X1.108
