t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
12:30:14.075,5,325,0.47504,1.1955,0.0,58.17163,43.93146,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17163,""mpoy"":43.93146,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.47504,""posy"":1.1955,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":325,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.3859484979002925,0.201706342490664,0.2050283893210586,0.2044438823932698,5.3859484979002925,0.201706342490664,0.2050283893210586,0.2044438823932698,-1.1056736800000009,0.151844919999998,-0.0245878799999998,2.7794233599999973,1.6197275199999972,3.938449679999997,-16.00412992,34.0,34.48412992000004,101.5,32.165204360000004,0.0,27.33543192000255,22.05647452000206,22.536043320002108,67.61182876000632,4202.744178759979,-1.0149886399999977,-0.097539600000001,0.0513134000000052,5.014923239999983,1.7964791999999985,1.9669683999999932,5.0,14.0,-106.0,101.5,31.89495116,0.0,73.20434003999883,68.35337495999892,65.63147755999894,204.9721520799967,4164.167045799972,-0.5268666800000064,0.48848192,-0.2874057999999966,2.3590245999999797,2.0084741599999973,0.9206487999999998,14.302132920000007,-5.377491160000025,-2.910048359999708,101.5,40.83495428,76.99550888000154,119.40085552000242,95.12433280000192,83.23379116000169,271.9961391200055,4722.062337439966,-1.00240264,-0.0187930400000087,-0.0110835599999995,-3.0970687600000013,-4.116885560000005,0.4416787600000014,-1.3386246800000792,19.589434880000905,30.98394332000141,101.5,31.66848892,0.0,24.356211440001143,20.43832436000096,21.907531960001027,58.99687600000277,4341.083418719974,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,325,X0.475 Y1.2874
12:30:14.332,5,326,0.475,1.36736,0.0,58.17056,48.29684,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":48.29684,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":1.36736,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.277776056694366,0.2011137049148894,0.2116512119215665,0.2166592413651674,5.277776056694366,0.2011137049148894,0.2116512119215665,0.2166592413651674,-1.1019068000000036,0.0635965199999951,-0.0169459199999985,3.0098354199999906,1.6689202600000048,3.8855648399999954,-16.0,34.34030618000008,34.34030618000008,101.5,32.169973600000006,0.0,36.28316917999568,28.36684139999662,29.026534879996536,88.39899393998947,4656.0363141400185,-1.0206512600000026,-0.0510355200000028,-0.0363737399999997,4.976338559999999,1.8061593000000191,1.9472188400000123,5.608843740000047,13.861010039999968,-106.0,101.5,31.89861008,0.0,67.18910026000209,62.490561500001945,60.14129262000188,190.29080882000596,4579.616906800006,-1.1352232600000234,0.4799453199999813,0.158363680000016,1.611990500000047,1.967459680000027,1.2380085800000007,13.607214559999948,-0.2902602599996769,22.16717561999927,101.5,40.84328364,96.96860987999682,129.11289973999578,102.86172981999664,90.53975163999702,294.12025775999035,5518.895698680007,-0.9740832800000024,-0.1024917199999806,0.0070285199999981,-3.0777276000000025,-4.072715079999986,0.3971559000000073,-1.5782343199999602,40.0,62.57823431999997,101.5,31.67322866,0.0,27.177026859998136,22.55114965999845,24.285853939998333,65.34051171999552,5182.180578020018,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,326,Y2.2643
12:30:14.588,5,326,0.475,1.54062,0.0,58.17056,52.69756,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":52.69756,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":1.54062,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.14387103768384,0.2005996216878891,0.2034025445148479,0.2117689665949029,5.14387103768384,0.2005996216878891,0.2034025445148479,0.2117689665949029,-1.1148046800000015,-0.0323880000000032,0.0080284400000009,2.9639474799999914,1.6137436400000085,3.791512719999984,-16.0,34.0,35.0025311,101.5,32.16561584,0.0,11.74977312000359,9.310616180002848,9.313147280002848,28.597072320008724,4614.463469540001,-1.0355449800000005,-0.0510570200000034,-0.0537064999999928,4.855556979999999,1.709,1.960381239999992,5.000773939999873,12.74247075999961,-96.47870755999703,101.50898238,31.89380834,0.0,77.56528441999825,72.06420063999838,68.85337383999848,222.79390211999495,4550.306490160007,-1.237098960000009,0.2315701999999994,0.2395663200000075,2.9448530199999783,1.7294520799999875,1.282,13.90394199999992,-13.75788620000008,-0.4130788799989734,101.5,40.84429824,66.23365414000233,104.84832090000376,83.79799696000299,73.94267992000256,239.4943687200085,5281.795243740019,-0.9730220199999996,-0.1431271599999881,0.0054418400000001,-3.1671288399999886,-4.263516959999993,0.3902670600000072,-2.6425874199999653,39.97357302000007,63.0,101.5,31.6766901,0.0,15.534242600001535,13.032353100001297,14.104591280001396,38.02482000000378,5116.233952680005,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,326,Y2.2643
12:30:14.846,5,326,0.475,1.71254,0.0,58.17056,57.06442,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":57.06442,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":1.71254,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.021254690066081,0.1925085997625569,0.1977775958827106,0.2036129889330734,5.021254690066081,0.1925085997625569,0.1977775958827106,0.2036129889330734,-1.15490502,-0.0896907,0.0285006,2.8576442199999987,1.6028460600000014,3.8531345,-15.993064680000002,34.933322739999994,35.0,101.5,32.15887472,0.0,46.66615973999972,37.332928519999776,37.332928519999776,113.86543103999932,4379.010492800001,-0.9723399200000002,-0.0671693399999998,0.0509159999999992,4.702999220000001,2.014534859999999,1.953,6.0,14.0,-106.4218623,101.55535566,31.88421852,0.0,59.06077976000015,54.42029046000013,51.889113720000125,168.74508634000043,4566.946921080002,-1.222039199999999,0.3403544000000003,0.2115037399999988,2.455724099999999,2.009965480000002,1.32427884,16.036780060000005,17.80001897999994,5.795400420000023,101.5,40.8440291,91.3601157799998,144.5042350799997,115.24511321999977,100.91411511999978,329.01584173999925,5060.957159540001,-1.01746942,0.091985039999999,-0.0124846,-3.448728019999997,-3.9801783800000026,0.5784001199999984,-2.0,39.95488528,63.23584506,101.5,31.68302732,0.0,30.19968299999988,25.166402459999905,26.60448289999989,71.90400639999972,4928.195924120001,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,326,Y2.2643
12:30:15.103,5,326,0.475,1.8858,0.0,58.17056,61.46513,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":61.46513,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":1.8858,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.1782511691465904,0.2002769948015222,0.2057492235924746,0.2098087991444067,5.1782511691465904,0.2002769948015222,0.2057492235924746,0.2098087991444067,-1.168728839999999,-0.1376752800000019,0.0314424400000007,2.808022,1.8866657600000023,3.860803879999993,-16.0,34.00012016,35.0,101.5,32.17,0.0,4.145399599998106,3.281774399998501,3.281774399998501,9.931687279995463,4420.046272720008,-0.9537051999999993,-0.1058090399999993,0.1196707200000001,4.892316120000001,1.703221360000003,1.8626209999999968,5.0,14.0,-105.04736559999998,101.6,31.88,0.0,80.11400700000101,73.19768988000092,69.73953128000089,225.93302592000285,4362.084752920003,-1.084520120000002,0.3527490799999965,0.234938599999998,1.0662355999999622,1.5088897600000086,1.320483799999998,14.191995399999987,-2.8203181599997613,4.566887039999292,101.5,40.85,64.01211927999863,98.26064103999788,78.28233663999832,69.31248599999851,223.8385563199952,5048.68420252001,-0.99641976,-0.1913224400000115,-0.0020889999999991,-3.198749279999986,-4.077808800000006,0.5478165600000007,-1.7138348800000205,40.0,63.01940047999999,101.5,31.6712214,0.0,11.160452999999205,9.157295079999349,10.015791519999286,26.613387959998104,5125.028217440016,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,326,Y2.2643
12:30:15.361,5,326,0.475,2.05772,0.0,58.17056,65.832,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":65.832,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":2.05772,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.110949425161713,0.1989612279887154,0.2037773079648163,0.2102037534426241,5.110949425161713,0.1989612279887154,0.2037773079648163,0.2102037534426241,-1.2343562000000008,-0.1460896799999996,0.02869548,2.883568000000001,1.6625087200000013,3.923079999999996,-16.0,34.23892456000002,35.75951663999998,101.5,32.16758464,0.0,34.98615263999896,27.381309359999182,27.381309359999182,84.42355215999748,5113.984632919997,-1.029187720000001,-0.0946081199999996,0.1095957999999979,4.952857079999999,1.7525113200000009,1.9006318400000008,5.141504960000013,14.0,-105.54813004,101.5,31.88,0.0,62.66836692000056,56.7940619200005,53.63097520000048,173.54527324000156,4874.69642228,-0.464318360000011,0.6525512799999973,-0.3350868399999996,0.6158929600000377,1.8927651200000093,1.241082720000001,12.236641960000064,7.134261599999855,9.721395279999976,101.5,40.8490712,87.99382831999914,133.75481187999878,106.92955495999902,94.12028499999914,305.93743291999726,5258.082644880005,-0.987057519999998,-0.0621859999999964,0.0017644799999998,-3.153558079999995,-4.143151680000006,0.4864983999999955,-2.0,40.0,64.0,101.5,31.6636954,0.0,23.26898983999957,19.48606999999964,20.747043199999613,55.99527987999897,5435.899223200007,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,326,Y2.2643
12:30:15.618,5,326,0.475,2.23098,0.0,58.17056,70.23271,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":70.23271,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":2.23098,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":326,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.101764473811891,0.1939697719353716,0.196955101246702,0.2019556937714936,5.101764473811891,0.1939697719353716,0.196955101246702,0.2019556937714936,-1.2043835400000085,-0.099268259999998,0.0294714200000028,2.825639320000048,1.6944860200000158,4.080360719999977,-16.0,34.0,35.0,101.5,32.16623386,0.0,16.700321640005686,12.90479420000439,13.284346920004523,40.23259248001369,6806.65552796007,-1.033212459999995,-0.0493561999999978,-0.0614065000000062,4.900217980000044,1.634350399999995,1.971212339999994,5.746085200000054,14.0,-105.22376110000008,101.54776778,31.88223744,0.0,71.5583687599968,64.7681588399971,61.11189151999727,195.34912409999123,6464.304364720079,-0.6000266199999678,0.4954513000000339,-0.2275887000000553,3.409549459999798,1.3727633000001012,1.1260677800000094,15.295823160000102,-0.0148760200005825,0.4114669400023744,101.5,40.84852104,84.47557566000523,114.20720308000708,91.08260434000564,80.22820028000498,260.0337560400161,7439.728407600101,-0.9849851200000128,-0.1051310600000192,-0.0052428399999966,-3.166237019999992,-4.112604900000024,0.482236919999998,-1.5603978199999342,40.46592069999991,63.9318407799998,101.5,31.66094468,0.0,15.386083120002302,12.748468800001907,13.627673780002038,36.486998060005455,7883.745685000091,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,326,Y2.2643
12:30:15.876,5,327,0.475,2.40266,0.0,58.17056,74.59337,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":74.59337,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":2.40266,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":327,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.172888559508369,0.1987255134566987,0.188220604882078,0.1920587624966958,5.172888559508369,0.1987255134566987,0.188220604882078,0.1920587624966958,-1.1385574000000025,-0.0913297600000026,0.0342303400000002,2.6922283000000062,1.7876316399999843,3.960996879999994,-15.543667120000052,34.53997622000005,35.53628586000005,101.5,32.17540008,0.0,19.320982299997883,15.180772279998337,15.180772279998337,46.91500537999486,6683.5699697000055,-1.0332990999999985,-0.0529535799999977,-0.0733699600000067,4.923390099999994,1.580617520000007,1.9025217599999973,6.0,14.31903362000003,-106.17248443999996,101.51894464,31.89,0.0,67.8174748600012,62.03473198000111,58.66480980000103,185.65557540000327,6848.828169840001,-0.9880735800000068,0.7475437000000121,0.1474544199999865,2.0267618399999394,1.1306321200000211,1.2338487600000012,12.08722265999997,6.895785220000006,7.896013199999311,101.5,40.84789346,81.8705425399981,118.66311673999728,94.57941765999786,83.27482377999812,270.8187416799938,7531.10134672,-0.9746393399999956,0.0422589800000059,-0.011636220000001,-3.0719844400000063,-4.153591519999995,0.3777834600000054,-1.3446186599999617,40.0,64.0,101.5,31.66520908,0.0,16.153766959999118,13.27937637999927,13.892887579999256,37.577249839997954,8033.978116219991,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,327,Y2.8071
12:30:16.133,5,327,0.475,2.57561,0.0,58.17056,78.98632,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":78.98632,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":2.57561,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":327,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.254726749220772,0.1965352431315974,0.1794475346096704,0.1956697534568917,5.254726749220772,0.1965352431315974,0.1794475346096704,0.1956697534568917,-1.1408351200000106,-0.0830210800000231,0.0383982800000072,2.9710002400000093,1.52645832,3.989221760000019,-16.0,34.0,34.32035843999984,101.5,32.17,0.0,27.86530496000645,21.74853032000504,21.74853032000504,65.92523320001528,7315.403289200095,-0.9867128399999938,-0.0828322400000098,0.1251399600000427,5.239580880000082,1.5665359599999975,2.0385663600000057,5.869101760000065,14.0,-105.80545592000018,101.6,31.88533608,0.0,60.628589999996215,55.9648520799965,53.166609319996674,166.96180931998956,7191.5269754799865,-1.1631125199999766,0.3833081200000899,0.1233113200000074,2.9455005600001125,1.595410999999988,1.2195545599999704,13.195260799999902,-6.635563839999264,15.13318808000029,101.5,40.85,85.83003876000558,131.71402144000857,104.7234433600068,91.76796604000596,299.5954178000195,7684.794926279968,-1.0322728000000174,-0.1407461600000121,0.0042062000000025,-3.539195680000054,-4.019299400000019,0.6019378400000268,-0.8201547999998398,16.403095559996796,26.07557359999484,101.5,31.66240704,0.0,18.877523960002563,15.33798800000208,15.927910600002162,43.65427360000592,8048.453974519976,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,327,Y2.8071
12:30:16.391,5,327,0.475,2.74723,0.0,58.17056,83.34549,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":58.17056,""mpoy"":83.34549,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.475,""posy"":2.74723,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":327,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.315343875557384,0.192425264502826,0.1905148983292237,0.2012993191840279,5.315343875557384,0.192425264502826,0.1905148983292237,0.2012993191840279,-1.1165295600000054,-0.0574770800000035,0.0428307200000008,2.747,1.7794923999999952,3.804572399999991,-16.0,34.16304971999992,34.99628132,101.5,32.17,0.0,6.358935839996924,5.050819879997553,4.891488839997637,15.319228039992586,7284.839141280026,-0.977111879999996,-0.0951360400000028,0.1716332800000081,4.636721559999983,1.9888862399999847,1.9797914799999992,2.86943004000004,7.851197880000202,-58.81855404000154,101.50654304,31.88065424,0.0,71.2870110400018,65.67901308000165,63.370382600001626,196.971608520005,6800.697288799988,-1.1215920000000446,0.161894159999987,0.1241043200000329,1.8026126399998563,2.009892760000014,1.1169049599999912,10.184160239999944,9.203144800000162,-3.7306612000009034,101.5,40.84675928,65.19459307999732,101.67133315999568,81.42144047999653,71.62052623999699,232.35404379999017,7490.503831839974,-1.00325084,-0.0355577199999835,-0.000281000000001,-2.944102559999984,-4.128838999999996,0.4859089200000084,-1.3265467999999598,40.0,63.79372791999998,101.5,31.67326576,0.0,9.916672639998731,8.163664599998993,8.490211399998953,22.97853535999712,7808.169929279976,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,327,Y2.8071
12:30:16.650,5,332,0.54522,2.88781,0.0,59.95418,86.91627,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.95418,""mpoy"":86.91627,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.54522,""posy"":2.88781,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":332,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.434469603820112,0.1931962149685984,0.2032532048726401,0.2064969152892136,5.434469603820112,0.1931962149685984,0.2032532048726401,0.2064969152892136,-1.0788366199999857,-0.061586639999967,0.0556895599999884,2.7486523800000056,1.771680000000006,3.9686523800000058,-15.9998491,34.02723830000009,35.972610799999906,101.5,32.169728,0.0,35.992196959996484,28.21010033999724,28.20994943999724,86.57567449999154,5457.762942280016,-1.0202231999999996,-0.0859673199999953,0.0210635399999874,4.874830359999997,1.6450184000000017,1.881570120000002,5.414506600000017,14.0,-105.0,101.5597318,31.86449984,0.0,51.80144690000212,47.65638486000194,46.82737266000191,142.96915558000583,5617.673657860004,-0.4662130000000263,0.6498559599999786,-0.4126282999999757,1.086000480000067,2.337860840000005,1.2935776600000062,14.39399634000002,18.764572359999928,4.435449600000725,101.5,40.8479581,92.7263378399968,146.6606467799949,116.96647677999592,103.0205904999964,335.11992049998827,6099.9441460599855,-0.9943081800000054,-0.111097780000002,0.0057448399999987,-3.0045100199999912,-4.013278000000003,0.5331703399999971,-1.004967120000024,40.0,63.26447570000008,101.5,31.65528922,0.0,21.474245519998597,17.771789359998834,18.50731365999876,50.34347009999665,6333.784965219993,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,332,X0.5665 Y2.8972
12:30:16.907,5,337,0.71216,2.9248,0.0,64.19435,87.85571,-40.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":64.19435,""mpoy"":87.85571,""mpoz"":-40.21661,""mpoa"":0,""posx"":0.71216,""posy"":2.9248,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":337,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1617261148}}",5.376621935543773,0.2031775430196289,0.2172930500167028,0.2079504426403795,5.376621935543773,0.2031775430196289,0.2172930500167028,0.2079504426403795,-1.0576837999999678,0.0144584400000615,0.0300179599999768,2.7571868000000124,1.729300040000025,4.017836079999988,-16.0,34.0,34.83346647999979,101.5,32.164994760000006,0.0,5.991825360007304,4.660308240005683,4.493868640005479,14.147365160017248,5683.18191672011,-1.0178532799999982,-0.0387011599999981,-0.0658687200000024,4.915561360000063,1.7263412800000222,1.9568628000000228,5.656188840000084,14.0,-105.09476128000011,101.5656188,31.87407144,0.0,68.49417279999543,62.87989583999581,62.87989583999581,188.6396885199874,5401.134009400045,-0.5352267199999883,0.4222550800000488,0.0133368799998899,1.4740348400001622,1.463605920000019,1.1424051600000422,10.73854704000051,1.1764815599983192,-3.728438919997184,101.5,40.85,66.34793604000706,103.349669520011,82.50961316000878,72.3022378800077,236.0455422800251,5691.695946160044,-0.9596378799999824,0.0833688799999793,-0.011442999999996,-3.2857606400000656,-4.144271240000013,0.3533050400000032,-1.671139079999898,40.63088787999985,63.671139079999904,101.5,31.651073120000003,0.0,9.208105520002862,7.5638006000023505,7.892661680002453,21.047098040006546,6069.931738920012,-0.99,0.041,-0.006,-1.465,-0.732,1.099,-31.0,36.0,-41.0,101.6,33.35,103.0,174.0,154.0,168.0,500.0,213.0,-1.004,-0.009,-0.01,0.488,2.014,4.761,11.0,-16.0,25.0,204.8,0.11,0.0,222.0,200.0,271.0,691.0,474.0,337,X0.7443 Y2.9273
