t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
13:40:28.565,5,500,1.61087,1.48718,-0.04342,88.47735,54.65949,-27.0955,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.47735,""mpoy"":54.65949,""mpoz"":-27.0955,""mpoa"":0,""posx"":1.61087,""posy"":1.48718,""posz"":-0.04342,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":500,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.038723149253216,0.1765567875717117,0.1973955665016546,0.203393684077048,5.038723149253216,0.1765567875717117,0.1973955665016546,0.203393684077048,-0.9458926400000044,0.4601820399999953,0.0487194399999977,1.4229896800000623,0.6809427600000314,1.8614687600000075,13.66479311999992,1.4742009200010626,11.51315355999941,99.6,30.271663,27.657344600006567,6.955739680001652,7.949415920001888,9.93677040000236,23.682636640005622,2111.637173559984,-1.0027192000000005,-0.0799890000000004,0.0209453600000005,5.079320559999995,1.9251495199999884,1.938886199999998,-3.768633519999968,16.0,-93.46273228000004,99.7,30.55,41.452374480006085,27.85148672000379,31.23444764000427,17.815203920002435,70.04768156000954,1169.425063399994,-0.9915496800000014,0.1511657999999965,-0.0201233199999991,2.8288174400000066,1.7177323200000023,4.019267679999998,-7.088189919999995,31.14315200000004,36.08818992,99.7,31.61462704,167.56751667999316,3.843291559999843,3.074633319999874,3.074633319999874,7.686582959999686,1056.131944599997,-0.9868185200000008,-0.0295013199999994,0.0228271999999999,-5.185420560000014,-7.682396159999991,0.5107606400000057,-12.30928220000002,38.69071779999998,65.06053115999997,99.7,31.511848840000003,63.15734396000459,1.2371271200000886,0.9278457600000664,0.9278457600000664,2.7835364400002,1350.794539440008,-1.00713844,-0.0105861200000001,-0.0029189999999998,0.3554708400000028,1.630464120000001,4.831816999999994,11.402336120000012,-16.0,25.459768280000027,99.7,30.87597644,100.0037154399988,83.01789359999842,82.42022971999843,102.20058131999808,259.2714049599951,1054.9108555600028,-0.9968857199999996,0.0418915199999996,-0.0051270400000002,-1.503411639999997,-0.7492675600000015,0.9124236799999992,-29.312155080000032,35.0,-37.31215508000003,99.7,29.68,110.49298699999612,76.7104955599973,80.26602251999715,84.59662175999702,250.8931065599911,1210.691896240004,500,X1.6125 Y1.4886 Z-0.0435
13:40:28.822,5,504,1.63096,1.51097,-0.04451,88.98754,55.26394,-27.12301,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.98754,""mpoy"":55.26394,""mpoz"":-27.12301,""mpoa"":0,""posx"":1.63096,""posy"":1.51097,""posz"":-0.04451,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":504,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.225839613434812,0.2027451086706548,0.2064681271379045,0.2195910695697984,5.225839613434812,0.2027451086706548,0.2064681271379045,0.2195910695697984,-0.7508685999999994,0.3995010999999983,-0.0218869,1.3259911999999698,1.0726074000000068,2.0695331999999973,8.698754500000014,7.96759870000014,7.239600099999804,99.6,30.2830345,120.48117600000242,28.55806950000057,33.433836600000674,41.79007990000083,98.90843400000198,2639.921649399997,-1.0085731999999998,-0.0924330999999999,0.0204998999999996,5.046498099999998,1.6596962000000024,2.026119799999999,-2.1917406000000383,11.618551400000204,-68.6745364000012,99.7,30.56,138.56820970000237,77.86213660000134,88.41971480000151,49.48864650000085,197.2947370000034,1796.3619073999985,-0.9291356999999996,0.0986406000000011,0.0089437,2.8732886999999967,1.772859699999999,3.9639409999999975,-7.7324237000000124,32.0,36.34114069999999,99.7,31.6226757,73.95389609999756,1.4381254999999569,1.3645617999999553,1.096985499999968,3.4114039999998886,1796.7814341999974,-1.0248110999999998,-0.0708265000000003,0.0169487000000003,-5.2061699,-7.9981457000000065,0.3388880999999958,-9.340936000000136,28.93730770000042,50.07003260000072,99.7,31.5215414,124.72705160000164,2.445628700000032,1.834221500000024,1.834221500000024,5.502664200000072,1962.804034400001,-1.0038496,-0.0078090000000001,0.0111338999999998,0.1690221999999996,1.7024984000000003,4.7544984,11.106582799999996,-16.0,24.991188599999987,99.7,30.8755767,97.3066780999991,60.59552189999944,60.15321899999944,75.63382689999929,190.63262739999823,1691.2446434999997,-0.9984533,0.0411642000000002,-0.0002983999999996,-1.313529600000001,-0.8147700000000027,0.9893066000000011,-29.57287370000001,35.0,-38.9440053,99.7,29.68,64.20574829999845,40.08220079999904,41.195595299999006,43.42238429999895,129.15375909999688,1519.5979272999998,504,X1.6339 Y1.5157 Z-0.0447
13:40:29.079,5,507,1.6443,1.5394,-0.0456,89.32635,55.986,-27.15074,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.32635,""mpoy"":55.986,""mpoz"":-27.15074,""mpoa"":0,""posx"":1.6443,""posy"":1.5394,""posz"":-0.0456,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":507,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.379986662794211,0.1975313923219654,0.1974600604304794,0.1999515473877761,5.379986662794211,0.1975313923219654,0.1974600604304794,0.1999515473877761,-0.8805093199999905,0.2399084400000083,0.0324426000000056,2.01545708000017,1.2271381200000084,1.9946136400000123,8.567129040000067,5.327413519999794,8.719483279999734,99.6,30.28,73.09105979998867,17.94451175999722,21.008209079996742,25.822589959996,61.711613479990426,1928.6998833600253,-1.00756224,-0.0737319199999998,0.0205030000000014,4.910505679999996,1.8437967200000376,2.0105464799999995,-2.5075355999999527,16.0,-95.0,99.7,30.56,76.61130799999142,52.36284827999371,59.97179643999279,32.973470639996044,133.076769519984,1301.0901041200082,-1.0266919999999995,0.1230384800000003,-0.0053484800000005,2.7412316799999936,1.6443129599999995,3.907605759999994,-7.452716519999947,31.452716519999942,37.39227011999994,99.7,31.61155056,119.85514488001172,2.7364189600002677,2.189134920000213,2.189134920000213,5.4728373600005344,1380.3386268000015,-0.9868391599999982,-0.03392216,0.0103843999999998,-5.031345999999975,-7.824098960000006,0.5585748799999911,-13.344560479999949,38.0,67.06430488000008,99.7,31.51123312,97.189046999992,1.8713912399998465,1.4035433999998843,1.4035433999998843,4.210629759999654,1596.3712046399994,-1.0065607200000002,-0.0112329600000001,-0.0001138399999996,0.3890359599999884,1.7918836800000026,4.678116319999997,11.0,-15.843386840000024,24.358752800000044,99.7,30.87515332,116.4580706800054,70.60509684000266,70.60509684000266,87.76877696000328,222.6379691600084,1297.2030670800098,-0.99215264,0.0422277199999998,-0.0078357999999995,-1.4139571999999985,-0.7701325999999958,0.7704625599999898,-30.0,35.0,-37.54351207999994,99.7,29.69,85.54342216000659,58.11528580000464,59.19149516000473,62.95822684000503,187.26036588001492,1463.9336226000078,507,X1.6443 Y1.5394 Z-0.0456
13:40:29.337,5,511,1.64964,1.57006,-0.04668,89.46209,56.76465,-27.17826,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.46209,""mpoy"":56.76465,""mpoz"":-27.17826,""mpoa"":0,""posx"":1.64964,""posy"":1.57006,""posz"":-0.04668,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":511,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.006105230701484,0.2012104033234881,0.1998909369507651,0.1999970537306989,5.006105230701484,0.2012104033234881,0.1998909369507651,0.1999970537306989,-0.8889285999999997,0.1944166000000021,-0.0374353999999997,2.6204974000000263,1.2468053999999844,2.1602604000000016,8.99845820000014,8.9975286,8.554713600000255,99.6,30.2860228,68.81469860000483,16.40762780000115,18.80874440000132,24.01116260000169,56.426233000003975,1538.902373200002,-1.0069056,-0.0789497999999999,0.0261171999999995,5.082740399999994,1.7095044000000037,1.9575667999999968,-3.0,16.0,-94.53743319999998,99.7,30.5657898,72.41186440000386,48.41490920000259,55.992895000003,30.73294260000164,123.3527690000066,1013.5211251999988,-1.0141847999999998,0.1262164,-0.0130414,2.8159224000000003,1.694597400000006,3.9571582000000025,-7.118051599999952,31.53738039999997,36.537380399999975,99.6956708,31.6195672,126.54306819999512,2.365976399999913,2.3226851999999107,1.785304799999936,5.806713799999777,1016.5053259999976,-1.0163734000000004,-0.0151806000000001,0.0226527999999999,-5.312433800000012,-7.7616836,0.4794364000000043,-12.556810799999983,37.55681079999999,65.46995239999998,99.7,31.5211362,90.8537810000033,1.7727568000000644,1.329567600000048,1.7727568000000644,3.9887028000001448,1460.3851519999948,-1.0072148,-0.0103833999999999,0.010254,0.1735386000000002,1.927848199999999,4.735648399999999,11.0,-16.257217200000017,25.04256840000003,99.7,30.876865,100.34545759999848,72.35435639999889,72.35435639999889,89.78277779999863,228.15388259999648,1062.4677353999973,-0.994053,0.0430133999999999,-0.009878,-1.3032291999999972,-0.7038738000000031,0.8604178000000021,-29.439051600000017,35.0,-37.44788619999999,99.7,29.69326,88.62979339999718,60.58239019999807,61.70428599999805,65.63092319999792,194.64897599999384,1188.217415799994,511,X1.6498 Y1.5734 Z-0.0468
13:40:29.592,5,515,1.64683,1.60107,-0.04777,89.39069,57.55234,-27.20578,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.39069,""mpoy"":57.55234,""mpoz"":-27.20578,""mpoa"":0,""posx"":1.64683,""posy"":1.60107,""posz"":-0.04777,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":515,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.255275923276621,0.1995848171276532,0.205703589538765,0.2119406649291342,5.255275923276621,0.1995848171276532,0.205703589538765,0.2119406649291342,-0.7313302999999959,0.3169037000000002,0.0103087999999995,1.4281279000000162,1.4099757000000026,1.941390500000004,8.814684899999914,8.658329599999872,3.4467702999999283,99.6,30.28,114.80420640000231,28.52710560000057,33.397587500000675,41.05120130000083,98.801195800002,1950.5116791000037,-1.0062826,-0.0823634999999998,0.0466422999999994,5.1408713000000015,1.6265098999999987,1.9560265999999975,-3.6293133000000126,15.66053760000001,-94.9687757,99.7,30.57,111.15764460000187,75.30127340000129,87.22217300000149,46.9293858000008,192.21640880000328,1219.609837799998,-0.9949256,0.1239617000000001,-0.0154338999999999,2.845951499999998,1.8329137,3.881282500000001,-7.626172400000013,31.65754670000001,37.62617240000001,99.7,31.6237385,73.62750389999759,1.3698141999999551,1.3698141999999551,1.0273601999999664,3.4245352999998877,1330.534312799998,-0.9969106999999994,-0.0269273,0.0206216999999998,-5.027254600000003,-7.978405699999996,0.4112652000000027,-13.0,37.0662541,65.0662541,99.7,31.5102653,125.78834960000162,2.450528700000032,1.837896600000024,2.450528700000032,5.5136891000000725,1772.2029340999964,-1.0042582,-0.0095528,0.0116332000000003,0.5865615999999999,1.8901908999999968,4.679438200000003,11.194068499999991,-16.750974299999992,24.80593150000001,99.7,30.8855687,64.36883249999907,60.01173379999944,60.01173379999944,75.07692359999929,188.6480525999982,1285.9451498000014,-0.9902511,0.0401748000000001,0.0142806999999998,-1.405049300000001,-0.7099276999999997,0.8777456000000012,-30.24494339999999,35.0,-37.37601559999999,99.7,29.7,62.07042269999841,40.47860089999904,40.98568799999903,43.61779689999895,129.4631994999969,1389.8191721000003,515,X1.6452 Y1.6076 Z-0.048
13:40:29.851,5,518,1.63603,1.63052,-0.04886,89.11623,58.30037,-27.2335,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.11623,""mpoy"":58.30037,""mpoz"":-27.2335,""mpoa"":0,""posx"":1.63603,""posy"":1.63052,""posz"":-0.04886,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":518,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.122855405492318,0.186356112741894,0.1929559224283354,0.2014546342609064,5.122855405492318,0.186356112741894,0.1929559224283354,0.2014546342609064,-0.8568620000000003,0.3034757999999997,-0.0048019200000002,1.0260299599999891,1.926628920000004,1.931237720000001,6.119695959999994,13.447139000000076,-6.352459120000217,99.6,30.28999824,19.441837039999093,4.89011751999977,5.725015719999729,7.037210559999666,16.936505319999192,2210.660892080003,-0.9972635199999998,-0.08401596,0.03353744,5.035182440000001,1.5769464799999988,2.0147392,-3.791204480000005,16.0,-94.20879552,99.7,30.56208792,39.5322863199991,22.22461843999948,25.961501879999407,13.964141279999678,56.83995431999866,1508.963513600001,-0.99121288,0.0922151599999999,-0.0068358399999999,2.912222320000001,1.77,3.84423224,-7.0,31.215238879999998,37.40530463999999,99.7,31.62215216,173.796586120001,3.189389960000018,3.189389960000018,2.392042160000013,7.973475160000045,1733.592666880003,-0.99431372,-0.0370704,-0.00930572,-4.980867719999999,-8.088814840000001,0.3595282800000003,-13.973476280000002,37.714919560000006,66.0,99.7,31.5197348,59.01165235999933,1.1403218799999872,0.8552414399999904,1.1403218799999872,2.5657243199999717,1923.098036480004,-1.01686984,-0.0079893999999999,0.0757512000000001,0.3599265199999991,1.7927323199999998,4.74793964,11.922443760000004,-16.0,25.313668960000005,99.7,30.89922444,149.14979644000042,80.96703224000022,80.96703224000022,101.66537156000028,254.46781680000063,1571.7498803200012,-0.9973458,0.0352407599999999,0.0271104400000002,-1.48516784,-0.9143904800000002,0.8133332800000002,-29.90224008000001,34.83468936,-37.5716188,99.7,29.7,122.33026292000058,78.85143400000037,79.58836344000039,84.7468686400004,249.8190301600012,1671.133502600002,518,X1.6355 Y1.6316 Z-0.0489
13:40:30.109,5,522,1.61791,1.65582,-0.04994,88.65614,58.94313,-27.26102,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.65614,""mpoy"":58.94313,""mpoz"":-27.26102,""mpoa"":0,""posx"":1.61791,""posy"":1.65582,""posz"":-0.04994,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":522,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.270019028315506,0.2130475116188585,0.2090966837488359,0.2108406965675728,5.270019028315506,0.2130475116188585,0.2090966837488359,0.2108406965675728,-1.0227469600000143,0.5524012800000251,0.0169103200000001,1.5514586000000703,1.2100358000000218,1.8172202400000277,9.000695719999998,-6.45676984000108,8.825581200002334,99.6,30.28,162.30090288001531,39.143368400003695,45.82638268000432,57.2829786000054,135.56971636001276,1930.6234064800224,-1.0030640000000002,-0.0843420800000007,0.032973400000003,5.0463981599999785,1.6436273600000098,2.014,-3.9641587600000814,16.0,-94.86426788000009,99.7,30.57,114.9476565200096,97.66229444000814,114.08338768000952,61.36303460000512,250.6377465600209,1261.713348920024,-0.9920915199999988,0.1189962400000002,-0.0153902399999993,3.074582760000028,1.3877445999999731,3.842815040000005,-7.0,31.96418108000008,37.0,99.7,31.62,30.379913639984725,0.5581551199997136,0.5581551199997136,0.4186167999997851,1.3953887599992838,1196.6525735200155,-1.012640120000003,-0.003437999999997,0.0125543200000004,-5.282358760000019,-7.728842479999987,0.5785457600000106,-14.0,38.0,66.96873540000007,99.7,31.52757824,157.62481996001063,3.031246520000204,2.2734346400001533,3.031246520000204,7.578116760000511,1357.151413719988,-1.00618248,-0.0116125999999999,0.0125551199999987,0.418837199999986,1.9085074400000035,4.702604839999994,11.37893087999994,-16.0,25.64953736,99.7,30.89378976,55.069218319996,48.50467559999648,48.50467559999648,60.904366599995576,152.44326531998894,1294.0938190800002,-0.98980732,0.0455094399999994,-0.008334,-1.7036610000000247,-0.8160773200000105,0.9506076800000092,-30.0,35.0,-37.4071164399999,99.7,29.70792812,33.36378371999071,22.173446719993823,22.380674959993765,23.831274639993364,70.25045247998044,1310.6186467200023,522,X1.6148 Y1.6592 Z-0.0501
13:40:30.366,5,526,1.59377,1.67579,-0.05103,88.0428,59.45028,-27.28875,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.0428,""mpoy"":59.45028,""mpoz"":-27.28875,""mpoa"":0,""posx"":1.59377,""posy"":1.67579,""posz"":-0.05103,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":526,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.117524623898745,0.1885099719911333,0.1973701386984512,0.1991307404723892,5.117524623898745,0.1885099719911333,0.1973701386984512,0.1991307404723892,-0.989702820000001,0.1451898000000013,0.03701854,1.814888799999993,1.4931262999999968,2.0638100799999988,7.278388240000119,0.825797199999799,-6.968553959999627,99.6,30.28,29.48653138000273,7.46264066000069,8.736749580000808,10.738921480000991,25.846218660002386,1664.6500885199982,-1.0010376399999998,-0.0782645799999999,0.0356136599999997,5.310719259999996,1.4497330800000012,1.994254359999998,-3.8381506599999846,15.838150659999984,-93.49410716000004,99.7,30.57161856,41.27545886000204,28.164113080001545,32.611077800001794,17.540806620000964,71.80739912000396,1394.4160312399993,-0.99403398,0.1051978000000001,-0.0153895799999999,2.8237952399999977,1.709,3.9007602,-7.0,32.0,37.08590074,99.7,31.62677764,161.8910148799971,3.011925559999946,3.011925559999946,2.25894457999996,7.529814899999866,1346.7745877400016,-0.9888546199999996,-0.0277546800000001,0.0105157799999997,-5.189119560000004,-8.028642219999991,0.4687595000000001,-13.859412979999986,37.0,66.0,99.7,31.51637314,67.05857800000202,1.2876676000000382,0.9657507000000288,1.2876676000000382,3.219170000000096,1654.238045140003,-1.0073112,-0.00778394,0.0057996,0.3810538799999998,1.7318831600000004,4.749256259999999,5.201553680000121,-7.97459088000018,11.757539160000269,99.7,30.8993583,132.09024679999905,79.29905743999936,79.29905743999936,99.40343041999918,249.72327397999797,1233.6556117599987,-0.9903366,0.0438743599999999,-0.0058724799999998,-1.3268469799999996,-0.8731777799999981,0.9362148399999984,-30.668412339999986,35.66841233999999,-37.33158766000001,99.7,29.7103339,107.54334915999836,75.09328433999885,75.79509081999883,80.74112921999877,239.31598041999635,1468.1260222799965,526,X1.5871 Y1.6797 Z-0.0513
13:40:30.623,5,529,1.56538,1.68858,-0.05212,87.32172,59.77512,-27.31626,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.32172,""mpoy"":59.77512,""mpoz"":-27.31626,""mpoa"":0,""posx"":1.56538,""posy"":1.68858,""posz"":-0.05212,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":529,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.395613150289528,0.2034634510936845,0.2091033958568078,0.2095654347949201,5.395613150289528,0.2034634510936845,0.2091033958568078,0.2095654347949201,-0.9395964000000012,0.2629682800000006,-0.0182038000000004,3.163913840000023,1.791310240000002,1.750163440000001,10.650648879999968,-8.141973160000305,6.447096520000237,99.6,30.2732544,111.3214550000028,27.661695280000693,32.38442320000081,39.805853680001,95.8039188000024,1763.890126680003,-1.00472624,-0.0758488400000001,0.0210547599999997,4.821999799999995,1.7566258399999986,1.935450560000001,-3.068454920000001,15.287696639999984,-95.0,99.7,30.57931524,102.37192428000216,74.04258720000156,85.6318610000018,46.35709788000098,188.647634040004,1134.402421239999,-1.00664616,0.1336373599999998,-0.0064997999999999,2.855673320000006,1.6828386400000008,3.923417919999999,-7.0,31.714458880000016,37.0,99.7,31.63357256,76.72907491999713,1.428830399999946,1.428830399999946,1.0716227199999595,3.572074839999866,1292.4296392800018,-0.9989769199999996,-0.0294789600000001,0.0134805599999997,-5.087882960000005,-7.820240119999994,0.3329470800000035,-13.248666559999986,37.0,66.60207072000001,99.7,31.51795864,124.02656240000196,2.408282880000038,2.408282880000038,2.408282880000038,6.020707200000095,1455.0866506000027,-1.00575168,-0.00750336,0.0050464000000001,0.3862995599999999,1.855898880000004,4.699394920000001,11.885768320000006,-16.0,24.447842199999997,99.7,30.8956208,98.07743543999892,60.90653563999933,60.90653563999933,76.13316871999918,192.1242910799979,1118.3593248399986,-0.992373,0.04108452,-0.00843388,-1.369462800000001,-0.732,1.049706000000002,-29.61451160000001,35.0,-38.494048880000015,99.7,29.72060224,63.60560491999823,41.24727095999886,42.01824843999884,44.71666791999876,131.83707199999634,1102.8775954000023,529,X1.5631 Y1.6893 Z-0.0522
13:40:30.879,5,533,1.53439,1.69364,-0.05321,86.53475,59.9036,-27.34399,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.53475,""mpoy"":59.9036,""mpoz"":-27.34399,""mpoa"":0,""posx"":1.53439,""posy"":1.69364,""posz"":-0.05321,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":533,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":549172245}}",5.45771708547939,0.1944341365856909,0.2036864112120385,0.2035900314401756,5.45771708547939,0.1944341365856909,0.2036864112120385,0.2035900314401756,-0.9025544799999998,0.4720424399999998,-0.0260341200000009,2.70395420000001,1.3741793999999972,1.8047728400000005,8.880339919999988,-7.580411520000056,0.9570011199999876,99.6,30.28,75.26972555999902,17.94220239999977,21.00550463999973,25.819266639999668,62.14128515999919,1905.3263567200015,-1.00352084,-0.0762962799999999,0.0060864399999999,5.258439480000001,1.5492378800000008,1.9633488,-3.0,15.605647360000006,-95.0,99.7,30.577887,57.15017175999942,52.69918975999947,60.36455363999939,33.310327999999664,133.80531675999868,1098.98889992,-1.02958348,0.1304853200000001,-0.0079395199999999,2.6694535600000004,1.694493040000001,3.694984719999999,-6.392413559999995,32.0,38.15458996000001,99.7,31.61452984,118.69984888000096,2.1880159600000177,2.1880159600000177,1.6410114400000133,4.92303488000004,1164.24835696,-0.99820052,-0.0280878399999999,0.01825984,-5.159400399999998,-7.68201016,0.4878289599999986,-8.551521240000058,24.33894500000017,43.41541556000029,99.7,31.50123872,97.03195379999931,1.8641822399999872,1.740327039999986,1.8641822399999872,4.6604554799999685,1562.0277978000013,-1.00588984,-0.01121504,0.00161956,0.5195885200000001,1.6009292400000004,4.7146118,12.0,-15.360847760000004,25.96432312,99.7,30.89360864,90.11797644000032,70.94386812000023,70.94386812000023,88.91122388000028,223.8632036400007,1199.5635021200003,-0.993974,0.04635748,-0.00189716,-1.4242730399999992,-0.7600975599999998,0.793,-30.91778072,34.91778072,-37.07875684,99.7,29.72,86.32039680000061,57.713512840000384,58.874488960000384,62.56792084000042,185.0890874800012,1304.8284415200003,533,X1.5289 Y1.6937 Z-0.0534
