t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:34:38.242,5,950,1.46777,1.90471,-0.125,84.84249,65.26497,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":84.84249,""mpoy"":65.26497,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.46777,""posy"":1.90471,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":950,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.307399075768018,0.2004137237067992,0.1842418898796036,0.1944639686935154,5.307399075768018,0.2004137237067992,0.1842418898796036,0.1944639686935154,-0.9099156399999918,0.7080038799999312,-0.0997269199999978,2.132276240000067,1.8594002399999172,1.05644976000003,10.994434200000002,-7.60481239999989,6.890744160002745,100.0,40.44322824,52.32622612001991,63.2746026400241,45.19614440001722,34.22550400001303,126.54920560004818,2161.0759498399734,-1.0084569200000006,-0.0029669999999989,0.0180545599999995,0.7540246799999544,1.8559142000000235,4.902020199999988,10.607857439999888,-14.032029120000011,26.575828319999875,100.1,33.74639884,75.98393996002095,43.57372912001201,38.89225360001072,47.17486328001301,126.75993876003491,1662.366431879949,-0.9966813999999988,0.0378166799999994,0.0208833199999994,-1.9179471199999745,-0.9743839200000052,0.9190756399999974,-31.716342760000053,37.0,-37.18726976000007,100.1,34.46,77.24463083999693,51.32006355999796,56.61079087999775,58.72708287999767,177.23939295999295,2011.6831771199816,-0.9996047199999996,-0.0822275999999995,0.0310427999999985,5.356136440000016,1.7850021599999972,1.9432892400000008,-3.0,16.0,-95.49187935999991,100.05503552,32.327962879999994,35.248567200001474,66.58937480000496,68.59164904000518,40.26415104000301,156.11053328001168,2071.74428623997,-1.013677720000005,-0.0384842799999965,0.0237926,-5.560982320000047,-7.961738639999942,0.5375422000000306,-12.429364680000049,36.0,66.41516583999993,100.0,32.64,91.01112348001016,2.1468234400002424,1.717459080000194,1.717459080000194,5.152376920000582,2305.5163477599795,-1.0234597600000035,0.1246528800000064,-0.003285560000001,2.6206302800000265,1.687271920000012,3.9895048800000055,-5.274869120000107,31.0,38.09406167999998,100.0,33.04,138.83530427998016,3.15534767999955,2.5242784799996394,2.5242784799996394,6.941764879999009,1972.244189799951,950,X1.4567 Y1.9016
16:34:38.498,5,954,1.38113,1.86599,-0.125,82.64187,64.28137,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":82.64187,""mpoy"":64.28137,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.38113,""posy"":1.86599,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":954,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.117024579518061,0.1983565260310878,0.2038253100944871,0.2017038932318356,5.117024579518061,0.1983565260310878,0.2038253100944871,0.2017038932318356,-0.9445262000000052,0.2311354000000049,-0.0106472000000004,2.308559799999889,0.7986200000000686,1.343308,10.189674200000114,10.931436999998876,-7.903983200000013,100.0,40.4499496,131.99741379998127,155.05720299997796,110.5279547999843,84.28750539998804,310.9095701999559,1970.567348600008,-1.0057602000000003,-0.0113003999999997,0.014740200000001,0.6111585999999347,1.9640014000000028,4.926915999999994,10.260122800000092,-14.739877199999908,26.26012280000009,100.1,33.7526014,153.3958473999808,91.0048723999888,81.36652799998997,97.663764999988,263.37627259996765,1282.9327212000012,-0.9903678000000004,0.0257842000000003,0.0157831999999997,-1.842686999999969,-1.0966839999999782,1.0105815999999987,-31.44947920000002,37.0,-39.66783280000005,100.1,34.4644948,61.75525700000348,42.70051520000185,47.64478580000207,50.34166040000218,152.2561068000065,1522.6411506000009,-1.0028286000000006,-0.0684514000000019,0.0256050000000005,5.25456360000002,2.0360831999999744,1.933079600000014,-3.0,16.0,-94.70888480000004,100.1,32.3387216,64.49685039999652,88.90106379999521,90.64422179999512,53.45684899999712,206.2737101999889,1774.7281090000013,-0.9471894000000082,0.0054815999999934,0.0335899999999969,-5.492431799999995,-7.992771600000025,0.4477121999999876,-13.13894980000008,36.0,65.62616420000002,100.0,32.6486106,130.8979389999906,3.0872157999997785,2.4697719999998227,2.4697719999998227,6.791873999999512,1578.7890986000295,-1.0342794000000053,0.1043391999999962,-0.0062558000000001,2.9194861999999944,1.574130800000008,4.142541999999994,-5.0,31.71656439999992,37.67794880000015,100.0,33.021110400000005,61.96127160001802,1.417176600000411,1.133741800000329,1.133741800000329,3.1177896000009047,1522.9857452000006,954,X1.361 Y1.8523
16:34:38.757,5,957,1.30948,1.80507,-0.125,80.82183,62.73405,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.82183,""mpoy"":62.73405,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.30948,""posy"":1.80507,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":957,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.131875476465765,0.2002624269090686,0.2073969918021602,0.2078742496449147,5.131875476465765,0.2002624269090686,0.2073969918021602,0.2078742496449147,-0.994723399999998,0.1933543199999912,0.0079700599999998,1.8272572999999648,2.183550399999965,0.916294,11.925922319999714,12.138511180000574,26.424917139997408,100.0,40.44,4.236896600016333,4.790360040018527,3.407576320013193,2.617413060010138,9.6102348800372,2077.9176212999773,-0.9962115600000016,-0.0199137199999985,-0.0253526399999947,0.4056240199999846,1.992498119999984,4.950789940000004,10.117497260000087,-15.0,25.88663031999993,100.1,33.76115446,23.317652820015564,14.19837312000948,12.697732080008464,15.237278300010182,41.094477360027405,906.2703097600236,-0.9926660799999998,0.0330351800000001,-0.0164414799999984,-1.7788530599999564,-1.0233420999999814,0.9987366000000027,-32.0,37.0,-39.19319932000008,100.1,34.48415092,81.88252279999764,54.39339049999843,61.41189259999823,66.09089333999809,199.44243019999425,1566.361622159977,-1.0022017200000002,-0.0848730399999998,0.0358911799999997,5.208850180000019,1.6719574200000091,2.0518191799999945,-3.0,16.0,-95.2781536,100.09872688,32.32645436,49.45476630000121,57.297057240004136,58.01890364000413,34.525149460002496,132.19851522000943,1795.7430893199878,-0.9418989200000012,-0.0747229999999993,0.0014701199999991,-5.330800159999969,-7.966184260000013,0.5428153199999947,-13.0,38.0,67.37325979999993,100.0,32.64387096,65.79386252000778,1.5668500000001864,1.2534794200001491,1.2534794200001491,3.4470696000004097,1649.150165539983,-0.9680914200000008,0.0865446600000054,-0.0203744599999997,2.859463419999996,1.9382096199999703,3.916587340000009,-5.15634150000007,31.0,37.13911589999999,100.0,33.03156386,183.9174813599849,4.218290539999653,3.374633019999722,3.374633019999722,9.280239579999236,1583.0136844999795,957,X1.3012 Y1.7959
16:34:39.015,5,960,1.25679,1.72739,-0.125,79.48371,60.76093,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.48371,""mpoy"":60.76093,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.25679,""posy"":1.72739,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":960,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.331504693913124,0.2003882576807986,0.216586743718613,0.2098315746150308,5.331504693913124,0.2003882576807986,0.216586743718613,0.2098315746150308,-0.9914706000000078,0.0367771199999375,-0.0081328200000081,2.6079537799999466,1.3413277000000745,1.126153159999968,14.851236440000177,-0.7975749000026054,18.47263750000417,100.0,40.44,146.81326098002978,165.5903920000336,117.7911033600239,90.47722428001836,332.88790052006755,1527.2531650199228,-1.0015118599999988,0.0035317200000011,0.0121521600000015,0.5011122399999914,1.886576839999999,4.883,10.87395030000016,-15.0,25.911097499999983,100.1,33.77873944,141.3085892600253,96.56086900001728,85.57020124001531,102.8412508200184,277.9068914400497,1159.3839323599857,-0.9880357199999996,0.033323340000002,-0.0084495000000017,-1.6079676199999606,-0.9569837399999802,0.9231250199999912,-32.0,37.43825835999997,-40.058401699999926,100.1,34.49,66.17701369999553,40.75802879999725,46.01712897999689,49.52319571999665,149.88436309998986,1614.9769297600062,-1.0116455400000015,-0.0751567600000007,0.0154489000000005,5.206825100000013,1.6791632999999977,2.008164220000001,-2.449500239999887,16.0,-95.39893335999994,100.1,32.318990279999994,106.53478052000932,94.36748086000772,94.96854750000776,57.10134220000467,217.58616528001775,1612.2573344599932,-0.9930005400000026,0.01230486000001,0.0235959800000001,-5.916581420000112,-7.706083419999903,0.6748345000000247,-13.0,37.63840126000007,67.0,100.0,32.629144180000004,132.78746588001417,3.1920064400003407,2.553605040000273,2.553605040000273,7.02241400000075,1655.7534195800015,-1.0240499399999974,0.0878675999999989,-0.0172131000000017,2.793623659999974,1.7711808999999985,4.151180899999999,-6.0,31.019359339999976,37.98064066000003,100.0,33.03503072,52.48533291997244,1.209339759999365,0.967471779999492,0.967471779999492,2.660546499998603,1173.1824370399436,960,X1.2561 Y1.7261
16:34:39.272,5,964,1.2272,1.63767,-0.125,78.73201,58.48197,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.73201,""mpoy"":58.48197,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.2272,""posy"":1.63767,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":964,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.384325862665016,0.1993742796504164,0.1996213758886311,0.2028350170472667,5.384325862665016,0.1993742796504164,0.1996213758886311,0.2028350170472667,-1.003012039999999,0.1468038399999874,-0.0034451200000018,2.932592400000103,1.525664,1.1334862399999917,8.567179959999862,-4.686168280001289,0.5848650000015566,100.0,40.43279016,47.42978731998849,54.12575751998686,38.501827679990654,29.573867599992827,108.53051371997368,2078.9446252400003,-1.0028656800000002,-0.0230401200000005,0.0036264000000001,0.5785515600000225,1.926141119999983,5.046066680000003,8.221495320000678,-11.136946400000916,19.4326254800016,100.1,33.77,59.27693451999083,39.86658679999335,35.291732799994115,42.22819755999298,113.86617271998104,1249.5323396400074,-0.9938764000000002,0.0345709600000003,-0.0190019600000001,-1.585136279999983,-0.9090188799999817,0.8993127199999926,-31.42221520000004,37.46151647999999,-39.116268319999975,100.1,34.49,75.25322548000095,50.195266160001054,56.540804360001225,60.84867508000132,182.968240440004,1884.822005079997,-1.0056385200000002,-0.07491944,0.0142216000000003,5.223577520000005,1.9778435600000324,2.0028980000000067,-3.0,16.561672720000022,-95.10178279999998,100.05401072,32.32,73.63894863999684,68.37902383999707,69.25567811999703,41.20274527999823,157.79774731999322,1759.7921461599972,-1.0312097599999996,-0.0177384799999992,0.0262091999999996,-5.161760559999995,-8.072753359999997,0.4122570399999932,-13.827832200000042,38.91391596000002,67.9998697600001,100.0,32.63172036,84.45212607999461,2.0699052399998683,1.6559238799998943,1.6559238799998943,4.55379083999971,1952.972117319998,-1.0321484399999996,0.1441064799999996,-0.0068909199999995,2.695485279999997,1.6186293599999857,4.07917028000002,-6.659246960000049,31.62037288000006,37.0,100.0,33.03681468,144.3361950000108,3.2962342400002465,2.636987280000197,2.636987280000197,7.910962840000591,1898.7179833200091,964,X1.224 Y1.6192
16:34:39.530,5,967,1.22248,1.54348,-0.125,78.61224,56.08956,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":78.61224,""mpoy"":56.08956,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.22248,""posy"":1.54348,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":967,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.249631595207679,0.1938095092878184,0.2018496448033492,0.2093849385411007,5.249631595207679,0.1938095092878184,0.2018496448033492,0.2093849385411007,-0.8120407999999871,0.7726139200000034,-0.0465782400000097,0.7801404799994175,1.3084649999999105,1.1795967199999733,7.560962280000146,8.299507919998243,5.025872159998665,100.0,40.4255474,92.21095560002414,108.98599436002851,77.68597668002035,59.24254324001551,217.96991808005703,2786.556471239963,-1.006694720000002,-0.0129678399999959,0.0181248800000073,0.2767541999999559,1.9510499599999864,4.831280799999963,11.059540320000016,-15.0,26.54575504000012,100.1,33.77,99.32740968002126,65.49059988001403,57.85002988001239,69.85664020001497,187.1939646400401,1837.5680096800136,-0.9903543600000004,0.0443285200000002,0.0004906400000019,-1.456098039999991,-0.8052413199999804,1.029098039999991,-32.0,37.0,-39.0,100.1,34.5,76.86103519999601,46.50826955999759,51.89343767999731,54.83080187999716,164.49240619999148,2708.4492478400225,-1.01397516,-0.06989416,0.0417911600000001,5.309595559999993,1.6615373600000067,2.0042870000000037,-3.1592315999999463,16.356442800000092,-95.0,100.1,32.32840764,106.19094092000816,79.09539032000636,80.2859712800064,47.79848564000383,183.26161412001457,2282.2296778400114,-1.0039543999999987,-0.0517710800000017,0.0220278000000027,-5.112459879999976,-8.28367532000002,0.4488651999999847,-12.91034500000016,38.0,67.04474124000012,100.0,32.632535919999995,107.9963562000119,2.611854320000286,2.0894829200002287,2.0894829200002287,5.223707640000573,2635.507085880008,-1.0279387200000027,0.1146840399999973,-0.0187945999999976,2.8118152399999987,1.9655133999999987,4.002405719999991,-7.062547759999979,31.0,37.0,100.0,33.04089356,99.26107835997684,2.2766303199994686,2.2766303199994686,1.821304479999575,5.463912439998725,2685.3505045200413,967,X1.2231 Y1.5348
16:34:39.787,5,971,1.24295,1.45106,-0.125,79.13216,53.74207,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.13216,""mpoy"":53.74207,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.24295,""posy"":1.45106,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":971,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.0592954626831945,0.1817822105950783,0.203102023383316,0.2069494672334358,5.0592954626831945,0.1817822105950783,0.203102023383316,0.2069494672334358,-0.8739341199999907,0.5313783000000054,-0.0164573800000009,3.206091759999952,1.7266091799999903,1.1955097799999976,12.014943699999998,3.3329937400003176,19.50293921999949,100.0,40.38,94.0753166599936,113.1212398599923,80.8008856599945,61.17781325999584,225.66533009998463,3470.516667720071,-1.0131371199999997,0.0002665999999997,0.0221154399999985,0.390001799999993,1.7059232400000224,4.88035274,11.0,-15.0,25.565819799999968,100.1,33.77565792,113.94847989999356,66.76676111999626,58.88867583999671,70.20507631999607,189.63649315998936,1872.3608737600016,-0.9981139,0.0411691399999998,0.0174874200000002,-1.6900059000000107,-0.7765957800000018,0.9010893600000012,-32.0,37.0,-37.5142133,100.1,34.49485748,69.73198784000115,47.36180820000064,51.49339404000072,53.43654116000074,161.28599496000228,2367.656013120018,-1.0121086,-0.0866889800000003,0.0097524999999993,5.495154599999998,1.5904655199999993,2.103263939999997,-2.718048719999912,12.438421999999568,-68.9857962199976,100.1,32.32745302,109.83694543999766,77.40889467999835,80.0240600199983,46.54994361999901,182.01550917999612,2507.4046579000164,-0.9776493,-0.0590837399999991,-0.0041990800000002,-5.205539440000003,-7.953306479999999,0.5738985399999992,-12.647955860000003,38.469839600000014,67.93967820000003,100.0,32.63643764,107.62264595999687,2.6508039999999227,2.1206430199999384,2.1206430199999384,5.301608419999846,2760.17245376003,-0.99863694,0.1208538000000004,-0.0164428399999999,2.900978920000002,1.8060217200000015,3.947938820000007,-7.639540459999966,31.0,37.0,100.0,33.04,95.9091885600062,2.293671640000137,2.2117762200001425,1.769420680000114,5.308262620000342,2501.2330136000346,971,X1.2532 Y1.4262
16:34:40.044,5,974,1.28736,1.36789,-0.125,80.26012,51.62971,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":80.26012,""mpoy"":51.62971,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.28736,""posy"":1.36789,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":974,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.252395998502494,0.2110834154386029,0.2083220331714857,0.2043422305135554,5.252395998502494,0.2110834154386029,0.2083220331714857,0.2043422305135554,-0.9524131600000112,-0.1100229200000075,-0.021408759999995,1.7576521599999189,1.6680563600000533,1.081718960000004,10.543462599999865,-6.236090920001144,7.9813338400016836,100.0,40.38,46.56926719998901,55.52472771998685,39.37722979999068,30.02867887999289,110.48865523997384,2777.4863056400145,-0.9997942399999992,-0.0324513600000009,0.013243279999998,0.5356762800000119,1.7800657999999774,4.926425679999992,11.0,-15.0,26.970662720000007,100.1,33.77,79.03925999998695,37.55997915999381,33.64067719999446,39.84623823999343,107.45420067998226,1498.171670800014,-0.98683592,0.0350774800000006,0.0145989600000029,-1.7110015599999775,-0.7358442799999868,1.0133427200000036,-32.0,36.46191895999999,-38.16402903999996,100.1,34.49,82.8645062800018,53.80812160000117,57.574689320001255,58.11277108000128,177.02871872000387,2013.0836807600056,-0.9991032400000008,-0.0747168,-0.0175908800000023,5.422142359999992,1.7273330799999995,2.05666692,-3.179285959999956,15.820714040000045,-95.0,100.1,32.33820716,93.24477787999584,62.309641479997225,66.0846792799971,37.26559227999832,148.7845940799934,2128.2531800400016,-1.024156759999999,0.0299107600000017,0.01121168,-5.3604747599999865,-8.058680320000015,0.4164747599999865,-10.471625760000617,30.6093678000018,54.18931956000319,100.0,32.62388976,85.17437015999444,2.073306279999867,1.658645079999894,1.658645079999894,4.146612839999735,2318.203667680018,-1.0499468400000047,0.1444800800000024,-0.0136653999999989,2.917863679999999,1.6920271999999892,4.074324360000004,-7.9005233599999904,31.0,36.90052335999999,100.0,33.04141072,143.86654372001072,3.9596296000002953,3.299691760000246,2.639752920000197,7.91925948000059,2079.271045520004,974,X1.2977 Y1.3538
16:34:40.301,5,977,1.35152,1.2997,-0.125,81.88982,49.89762,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":81.88982,""mpoy"":49.89762,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.35152,""posy"":1.2997,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":977,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.261957792987444,0.1978359872178829,0.202807745058862,0.1867364566461923,5.261957792987444,0.1978359872178829,0.202807745058862,0.1867364566461923,-0.953249820000009,0.1154841999999928,0.0372402399999994,1.9946914800001696,1.5178138399999934,1.204056499999987,11.444475519999571,2.6119310400011675,12.522023259998193,100.0,40.39,139.59954967998263,167.86203591997912,119.0450149999852,90.7825297599887,334.0111933199584,2393.6174233999045,-1.008652360000001,-0.0075750400000002,0.0430400399999979,0.4323555600000261,1.975039819999985,4.990875159999994,10.231547860000097,-15.0,26.44910594000018,100.1,33.77217604,158.06722179998272,88.42990667999032,79.02661643999134,93.90699911998972,251.9742209199724,1518.173105119994,-0.9829537600000008,0.0413452200000001,-0.0144273200000049,-1.7106743400000404,-0.653618740000037,0.9282281200000017,-32.0,36.917885099999936,-38.43790980000002,100.1,34.5,71.54342810000222,45.46051004000188,46.856355200002,46.938470100002064,143.71654810000618,1688.4050024599728,-1.01713236,-0.0714132400000019,0.0149212800000012,5.4150234199999785,1.9333270199999928,2.029761440000004,-2.40199216000003,16.0,-95.0,100.040199,32.32714494,129.16971831999356,81.32908153999595,87.90716963999563,47.84063677999762,197.34262465999015,2095.641835679973,-1.0083536000000002,-0.0102948399999948,0.0056285000000007,-4.863630439999993,-8.525333799999988,0.2372795199999985,-12.902823339999925,39.0,67.73578478000003,100.0,32.62264192,129.6374048599915,3.193039599999792,2.554431619999833,2.554431619999833,7.024686599999541,2088.2907325799506,-1.0038438200000013,0.1442434800000069,-0.0206009800000002,2.844791160000028,1.8944027799999807,4.103716520000011,-8.759846239999922,31.0,35.880472900000015,100.0,33.04,52.473137660017,1.4409254200004684,1.20077080000039,0.960617040000312,2.8818501200009368,1874.006487339952,977,X1.3582 Y1.2941
16:34:40.559,5,981,1.43208,1.25023,-0.125,83.93595,48.6411,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":83.93595,""mpoy"":48.6411,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.43208,""posy"":1.25023,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":981,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":245120715}}",5.330104953568631,0.2055020931452917,0.2047414802324875,0.2085781998111049,5.330104953568631,0.2055020931452917,0.2047414802324875,0.2085781998111049,-1.0762229399999883,-0.0367953199999868,0.0497109999999959,2.481566660000127,1.411355600000023,1.1082341400000288,0.3939994600012327,0.1515378000004741,0.697076040002181,100.0,40.39969354,4.909839180015362,5.9402997400185855,4.243071100013276,3.212610540010051,11.880598500037172,1813.3244729000323,-0.99947504,-0.0102749000000003,-0.0407617399999967,0.3929648400000081,2.03305435999995,4.931616720000002,10.119516060000077,-15.10150545999999,26.0,100.1,33.77,20.541950720010675,13.367768200008538,11.933578340007616,14.204379680009076,38.10755658002448,1693.7141277400008,-0.9989549999999996,0.044471739999999,-0.0052358600000003,-1.7803532400000006,-0.9066564399999804,0.916,-32.41928204000001,36.99170787999996,-38.00829212000004,100.1,34.49991708,85.92969755999749,60.98369445999832,60.97540231999828,61.54782815999823,188.72509647999465,1947.4780344800015,-1.00392354,-0.0645501199999993,-0.0097082200000001,5.483956559999981,1.556064140000015,1.9534364000000024,-2.9928459599999653,16.007154040000035,-95.99284595999995,100.0992846,32.34,75.4080363200056,47.22153708000352,53.078472640003945,27.45438216000204,116.04052176000864,2226.2332709799803,-0.9992644399999998,-0.051326339999995,0.0225861000000002,-5.468944840000054,-8.035155779999954,0.5163768000000287,-12.633020680000106,38.99384083999997,67.6330206800001,100.0,32.636865740000005,64.25328516000765,1.5671528400001866,1.2537230600001492,1.2537230600001492,3.4477374200004105,2004.3888712599944,-1.0089991599999986,0.1007211400000035,-0.0076552999999997,2.807827839999999,1.9142420599999808,3.976732280000005,-8.0,31.0,36.84045191999992,100.0,33.02319104000001,182.99335271998496,5.059645919999585,4.216371759999653,3.3730976199997227,10.11929185999917,1960.045441240006,981,X1.4579 Y1.24
