t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:31:08.154,5,382,2.764,0.49353,0.0,114.31128,26.10146,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":114.31128,""mpoy"":26.10146,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.764,""posy"":0.49353,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":382,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.358407491904043,0.2001984893286135,0.2011341177882488,0.2007487367267048,5.358407491904043,0.2001984893286135,0.2011341177882488,0.2007487367267048,-0.9804634000000024,0.0422090000000003,-0.0288031999999926,-1.745415399999993,-1.2455846000000068,0.9028441999999792,-32.0,36.0,-38.0,101.6,33.75,0.0,25.39043760000711,19.748118000005533,16.926958400004743,59.2443546000166,2606.025110799941,-1.0328405999998982,0.0980688000000246,-0.2129477999999645,0.6695456000001052,1.8495370000001063,1.1273571999999945,12.738565599999877,5.291862799999304,12.500982600001189,101.6,40.4278114,67.81717480001515,90.35719920002036,69.53756840001569,57.82692160001306,197.7348440000446,3746.6564556000576,-0.996118,-0.0721583999999999,0.0270418000000008,5.204330800000007,1.7608489999999732,1.866013999999995,6.920855200000015,15.0,-103.42600640000008,101.6,31.7,10.905873799998412,42.47550819999381,51.65940159999248,30.99564079999549,100.44883659998536,2329.838421599989,-0.9909185999999982,-0.0107562000000002,0.0019282000000009,-5.940959199999992,-9.09935740000002,0.2770726000000105,-4.0,30.673604799999907,67.43899240000007,101.6,31.823264,0.0,9.2188404000015,7.901863200001285,8.340855600001358,22.71500800000373,2919.042451999972,-1.0143108000000012,0.123311400000001,-0.0093158000000029,2.9245138000000064,1.7977568000000033,3.79161740000001,-3.0,29.0,46.34762500000002,101.6,32.054375799999995,0.0,4.550310000000524,3.6402482000004186,3.185217200000367,10.465713000001204,2378.0913827999984,-1.0041173999999995,-0.0076533999999992,-0.0044061999999952,0.4930319999999646,1.7342867999999771,4.837475600000007,11.0,-15.0,26.74630039999989,126.4,33.23,34.51241960000657,42.50383880000796,48.51448260000909,45.509160400008525,115.83174340002174,2491.7342329999315,382,X2.7385 Y0.4896
15:31:08.412,5,387,2.59291,0.47906,0.0,109.96553,25.73397,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":109.96553,""mpoy"":25.73397,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.59291,""posy"":0.47906,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":387,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.420706650404058,0.2045550791165677,0.1997435840104392,0.2043906250827327,5.420706650404058,0.2045550791165677,0.1997435840104392,0.2043906250827327,-0.9851358,0.0456854399999999,0.0004559200000001,-1.553000680000001,-1.0379328,0.8735632400000021,-32.0,36.0,-36.00110544,101.6,33.74561784,0.0,27.60612752000071,21.03408248000054,18.404822160000474,64.85508740000168,1611.5059172799984,-0.9600250399999988,0.1632887600000005,-0.0108320400000002,1.995843960000008,1.442626679999997,1.2098037199999998,12.534174319999968,-6.327844999999988,3.1969813199999453,101.6,40.44961852,73.87803236000154,97.30277436000203,74.77898428000157,62.1656613600013,213.52553288000445,2337.5241563600066,-1.0030921199999998,-0.0710484,0.0180385999999998,5.454659919999999,1.5593109999999994,1.833071079999999,6.51212352000001,14.058202760000002,-104.45392076000002,101.6,31.69058212,3.5315401999999336,36.70371315999944,43.86094543999933,27.362163599999583,87.66368811999867,1721.976982160002,-0.9978025600000002,-0.0269964799999999,0.0031060799999999,-5.802560479999998,-9.38146076,0.1448197999999993,-4.0,31.0,66.62590840000001,101.6,31.81996048,0.0,10.134377760000158,8.752416600000135,9.213070360000142,24.414636440000383,1908.1071748800043,-1.01166848,0.1203315199999999,-0.0136657199999998,2.9564082799999984,1.6768340400000004,3.837911359999999,-3.0,30.0,46.0,101.6,32.07,0.0,4.7269417200000525,3.781553200000042,3.3088591600000363,10.87196612000012,1821.7509150000044,-1.00462836,-0.0088469599999999,0.01398236,0.6271200399999991,1.7806901200000014,4.80222412,11.455907720000008,-15.544092279999992,28.47823439999999,126.4,33.23,36.92849340000065,45.5907325200008,51.517528320000906,48.78208400000086,124.00679308000215,1376.6579651200027,387,X2.558 Y0.478
15:31:08.669,5,391,2.42106,0.47589,0.0,105.60054,25.65333,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":105.60054,""mpoy"":25.65333,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.42106,""posy"":0.47589,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":391,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.055218503342904,0.1887429491986053,0.2021660173072987,0.2066573232255922,5.055218503342904,0.1887429491986053,0.2021660173072987,0.2066573232255922,-0.9846072000000003,0.039317000000001,-0.0120663999999979,-1.489509600000007,-0.964720000000014,0.7870344999999895,-31.700899100000058,36.0,-35.59820219999989,101.6,33.75,0.0,43.455729900003504,34.34404460000277,30.138651500002425,106.53662790000858,2067.35820100001,-0.9024739000000028,0.2489194999999926,-0.0274410000000004,2.3438189000001257,1.598690399999963,1.2068520999999932,12.668060600000048,6.600925799999791,3.823394500000872,101.6,40.4597396,107.5317641000076,144.2751161000102,110.8981163000078,92.83442340000656,316.6348392000224,2075.513347400005,-1.0063309999999996,-0.0722621999999998,0.0142652,5.215591800000003,2.038736700000005,1.909812100000005,7.0,15.0,-105.0,101.6,31.70354,2.8319906999996665,23.0099273999973,26.54991669999688,16.991946199998004,53.45383219999372,1906.800181400013,-1.0033017000000004,-0.0342678999999995,0.0242123999999995,-5.713375999999991,-9.638802000000007,0.1193349000000128,-3.624615000000036,30.94441150000001,67.43097349999995,101.6,31.8180635,0.0,14.366141800000822,11.867682200000678,13.06132300000076,34.92284350000201,2124.3994041000105,-0.9998960999999994,0.1246449000000008,-0.0138537000000008,2.9084999999999948,1.819377199999999,3.858367699999998,-3.0,30.0,46.0,101.6,32.0640969,0.0,5.90322690000026,4.722582200000208,4.722582200000208,14.167745600000629,1582.0183613999911,-1.0058782999999996,-0.0058539999999998,0.0133222,0.6455638000000239,1.8317598999999791,4.843945999999997,11.044757599999992,-15.044757599999992,28.595469000000048,126.4,33.23,52.76712820000322,64.61813070000403,72.34560820000452,69.14447520000432,176.65778920001102,1855.889668600001,391,X2.4133 Y0.4758
15:31:08.926,5,395,2.24874,0.47518,0.0,101.22353,25.63545,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":101.22353,""mpoy"":25.63545,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.24874,""posy"":0.47518,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":395,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.28822698516282,0.2036642228722179,0.2071500509720244,0.1985469715704803,5.28822698516282,0.2036642228722179,0.2071500509720244,0.1985469715704803,-0.9861371600000012,0.0372563999999982,-0.0072918800000003,-1.7504071599999806,-0.8736534400000194,0.9351930000000194,-31.16059508000016,36.0,-35.15896464000016,101.6,33.75,0.0,9.797907560009628,8.029735760007888,7.066167120006942,25.213370160024787,2278.87096635999,-0.7966318399999825,0.1114023600000277,-0.0718376799999811,2.494902600000064,1.562503040000021,1.235049880000009,14.914512799999336,7.493238880000902,27.53905159999723,101.6,40.42487064000001,36.25528664002216,46.67596764002853,36.03818880002201,30.176556120018443,102.68712924006272,2749.1984575601327,-1.0110941599999996,-0.0764413199999997,0.0159621999999991,5.4168952399999934,1.7253951600000084,1.8637903200000168,7.0,14.97884607999998,-104.73122671999988,101.6,31.69,5.11858955999903,47.42116027999262,51.956600039991926,34.60952863999459,106.1491899199835,2249.022059160015,-0.9901560000000008,-0.0219708000000008,0.0074904799999998,-5.78425543999997,-9.201908480000068,0.2165145999999675,-1.2547951600005205,9.72466480000403,20.988346480008687,101.6,31.81343172,0.0,6.8213185600024175,5.684432520002014,5.968654240002115,16.48485380000584,2379.767262880065,-1.0004678400000022,0.1220083999999989,-0.0131969199999998,2.874114799999994,1.7771030400000072,3.764679119999992,-3.0,29.34419744000007,45.34419744000007,101.6,32.06227724,0.0,3.7861694800007992,2.7535780000005814,2.7535780000005814,8.260734000001744,2229.325640439957,-0.9994517200000004,-0.0125001999999998,-0.0064825599999973,0.50842756000006,1.9603191999999736,4.649090680000034,11.0,-16.0,27.976196479999977,126.4,33.23261604,23.80555340001017,26.421548640011284,29.560742360012625,28.51434440001218,72.72465908003106,2067.8008560000035,395,X2.16 Y0.4751
15:31:09.184,5,396,2.07609,0.47506,0.0,96.83837,25.63239,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":96.83837,""mpoy"":25.63239,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.07609,""posy"":0.47506,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":396,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.198299329448021,0.200983707147226,0.211526042784701,0.207570170501497,5.198299329448021,0.200983707147226,0.211526042784701,0.207570170501497,-0.984001,0.040994,-0.006007,-1.648278,-0.91586,0.91607,-33.0,36.0,-35.998859,101.6,33.75,0.0,60.930385,50.941798,43.949786,158.818546,1382.208844,-0.857378,0.424633,-0.070914,2.286182,1.438624,1.343,11.913521,-17.87577,24.702812,101.6,40.419135,147.076847,197.32049,152.557972,126.97939,433.008853,1749.680856,-0.996916,-0.069524,0.007524,4.991915,1.937028,1.945014,7.0,15.0,-106.73817,101.6,31.681309,0.52366,7.854898,8.378558,5.891173,17.93535,1605.93535,-0.993688,-0.033936,0.007876,-5.786557,-9.705,0.045773,-4.0,30.812405,68.62481,101.6,31.82,0.0,20.31013,17.060509,17.872915,48.744312,1597.655145,-1.007074,0.131048,-0.010195,2.913628,1.875628,3.816745,-3.0,29.268399,45.268399,101.6,32.062684,0.0,8.047614,5.85281,5.85281,18.290031,1411.523749,-1.007297,-0.009783,0.003851,0.619063,1.934875,4.761,11.0,-16.0,29.851434,126.4,33.238514,70.669056,86.84631,97.063523,93.657785,240.104504,1350.107584,396,X1.9429 Y0.475
15:31:09.441,5,397,1.90426,0.475,0.0,92.47376,25.63083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":92.47376,""mpoy"":25.63083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.90426,""posy"":0.475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":397,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.11162057404585,0.1969629375069926,0.2044504342552172,0.209308752319425,5.11162057404585,0.1969629375069926,0.2044504342552172,0.209308752319425,-0.9869857999999976,0.0448613600000001,-0.0085993400000042,-1.3693893799999672,-0.8627329399999891,0.9596135400000216,-32.141858459999824,35.99899592,-34.85914562000017,101.6,33.748591160000004,0.0,8.592136199989351,7.183588799991096,6.338461219992145,22.536749939972065,2102.9714147000086,-0.7315782199999961,0.332025299999941,0.0734614800000119,2.85615102000065,1.515860299999976,1.5905866600000456,13.39043750000044,-7.849043380002379,9.608891220003065,101.6,40.4412845,33.152264279975775,44.62653463996779,34.33870529997527,28.37152673997949,97.25212335992988,2629.6044485800103,-1.0105890999999996,-0.07745408,0.0537949599999965,5.361798700000017,1.6704244799999517,1.9032264000000323,7.0,14.88109730000015,-104.23235131999988,101.6,31.69767664,9.979436440001644,42.98834020000708,45.29128682000746,34.54420184000569,104.4002532000172,2219.356559420044,-1.0055231199999983,-0.0349694600000001,0.0137750400000003,-5.723345660000017,-9.391181659999992,0.2038356000000217,-3.0,30.83866313999997,67.27325789999989,101.6,31.81,0.0,7.104708399997197,6.011676659997629,6.28493455999752,17.053918559993175,2471.970487540018,-1.0173815799999992,0.1183326200000001,-0.0077138399999996,2.857945959999993,1.7652912200000206,3.86529432000001,-3.038109819999952,29.961890180000047,46.0,101.6,32.07,0.0,3.670223119999112,3.002909499999273,2.669252619999354,8.675072479997901,2003.4826683200165,-1.0035005799999996,-0.00948698,0.0094239800000025,0.5815686600000773,1.6082626399999016,4.782063539999962,11.0,-16.0,28.25040787999988,126.4,33.23250376,20.82023081999032,25.792028199987325,28.54651687998597,27.79529223998634,71.48543555996477,1895.6957357200151,397,X0.7489
15:31:09.698,5,397,1.73102,0.475,0.0,88.07355,25.63083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":88.07355,""mpoy"":25.63083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.73102,""posy"":0.475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":397,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.48790663928764,0.2049174615070134,0.2052921428879671,0.2075512508647163,5.48790663928764,0.2049174615070134,0.2052921428879671,0.2075512508647163,-0.989515440000001,0.0452159999999994,0.0050239600000004,-1.4825851599999955,-1.03781432,0.85416144,-32.72087248000007,35.99912752,-34.00392296,101.6,33.75279132,0.0,43.12168876000407,37.37213048000353,33.05996216000312,115.70986584001092,1621.8690943600006,-0.8484180399999948,0.2236120799999783,-0.015942679999995,4.412414959999995,1.1227764000000175,1.186071200000007,15.881113599999988,2.357377759999363,21.984250880001,101.6,40.45,108.75217796000904,149.79073584001245,115.59193780000962,95.07265872000792,324.888582320027,1768.9205565999944,-1.0057444799999984,-0.0795891599999991,0.0467680400000026,5.435986639999997,1.6526349200000097,1.806858119999984,6.325988559999936,13.555690079999865,-95.79354495999904,101.6,31.68948776,9.258791799997908,18.46183491999729,18.89822431999725,15.304622919997737,46.59407447999311,1711.746272719961,-1.0083055200000002,-0.0385694399999981,0.0021348400000003,-5.806755280000004,-9.63580568,0.3439748000000026,-4.0,30.0,67.73133775999997,101.6,31.81958112,0.0,17.25116120000115,14.695433560000978,15.33436572000102,40.89164044000272,2070.409797360028,-0.99592276,0.1943109600000047,-0.0107010799999998,2.926995599999994,1.7944043199999982,3.878590559999996,-3.0,30.0,46.0,101.6,32.05675248,0.0,6.599193880000345,5.399340560000282,4.874712560000233,15.673393400000796,2276.4423406799665,-1.0043998399999994,-0.0072580800000005,0.0135382799999986,0.4476935600000207,1.834083680000014,4.743484359999986,11.0,-16.23736243999994,28.44777955999996,126.4,33.23342548,50.62203468000368,67.71518948000492,74.94690860000546,73.63205032000536,188.68213036001376,1586.0123870399727,397,X0.7489
15:31:09.954,5,397,1.55912,0.475,0.0,83.70719,25.63083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":83.70719,""mpoy"":25.63083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.55912,""posy"":0.475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":397,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.142705406037451,0.2022991618097794,0.2084160816300846,0.2097614655692441,5.142705406037451,0.2022991618097794,0.2084160816300846,0.2097614655692441,-0.9914216000000008,0.0268429999999993,0.0155618000000026,-1.441536199999986,-1.0137188000000037,0.9163524,-32.39805659999994,35.60194340000006,-35.198107000000114,101.6,33.746048,0.0,24.28146919999656,20.698957799997068,18.31061639999741,64.48521399999088,1059.6770995999964,-0.956029399999998,0.0844838000000051,-0.0053526000000015,2.8778661999999997,1.2393930000000015,1.2432635999999968,13.89949159999999,-14.463925600000442,14.966468800000492,101.6,40.4505028,67.63262479999231,91.35112539998964,70.12401939999204,57.76755619999345,198.89631359997745,1181.0803923999902,-1.0039629999999993,-0.0726129999999991,0.0255982000000003,5.2986646,1.5850271999999903,1.9387943999999988,7.0,14.0,-104.50367919999997,101.6,31.6977448,41.32411780000304,30.99308880000228,32.14098080000236,25.827573800001897,80.3524516000059,1194.132464399989,-0.9989707999999996,-0.0057475999999992,0.016,-6.001608600000006,-9.31525859999998,0.4217212000000078,-4.761110399999918,30.11024520000001,66.67456760000005,101.6,31.8232544,0.0,12.198970799998998,10.45626019999914,11.217370599999056,29.95150399999752,1358.6687739999952,-1.0238297999999997,0.1117420000000013,-0.0091403999999999,2.840495800000006,1.6528746000000074,3.906,-2.438331200000041,30.0,45.891138800000014,101.6,32.0589112,0.0,5.433690399999687,4.528075599999739,4.075267999999766,12.678611399999271,1265.5325647999873,-1.0000487999999996,-0.0158004000000001,0.0053966000000002,0.355306799999999,1.918175799999997,4.80470259999999,11.341461999999952,-16.0,29.57089000000004,126.4,33.2334148,44.75705999999542,44.539763399995806,49.259970199995365,48.40175079999544,123.92506159998835,1072.5557872000004,397,X0.7489
15:31:10.213,5,397,1.38722,0.475,0.0,79.34082,25.63083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":79.34082,""mpoy"":25.63083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.38722,""posy"":0.475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":397,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.218841829958321,0.2029340640348506,0.2103411767860192,0.2084315397527352,5.218841829958321,0.2029340640348506,0.2103411767860192,0.2084315397527352,-0.9856334000000004,0.0357535399999998,-0.02794464,-1.475475819999995,-1.1436125799999928,0.7676457399999975,-32.0,35.42000000000004,-33.42370330000004,101.6,33.75,0.0,25.714152920002416,21.92026130000206,19.391000500001823,68.29189648000643,1213.0168180400124,-1.012953099999997,0.147177780000005,0.0313818200000001,2.362842839999971,1.6084149000000112,1.316532099999998,11.228099639999863,-15.570870000000657,-0.1656707399997022,101.6,40.43470228,71.1589536200054,95.45713290000724,72.89453784000553,60.74544820000461,207.8362121600157,1285.009955640009,-1.0057593400000002,-0.0741015000000007,0.0312100999999994,5.535946380000011,1.665289079999997,1.9390923400000029,6.055433280000005,15.0,-105.50313259999996,101.6,31.6949685,1.662999240000158,32.899956639998265,34.52022099999817,27.31429725999856,83.6185895799956,1338.939910060003,-0.9795239000000012,-0.0353700999999999,0.0277560799999999,-5.788069500000003,-9.465219779999996,0.3766797599999974,-6.471700079999968,31.451074100000024,67.07722582000001,101.6,31.81154434,0.0,13.081140480000728,11.276845080000626,11.727919180000653,31.57516732000175,1538.8094402000022,-1.0088996600000002,0.0921308800000002,-0.0073319800000001,2.8458291400000006,1.7281822399999918,3.9856437999999943,-2.0,31.0,44.69434163999997,101.6,32.06842762,0.0,6.017738000000237,4.786274000000171,4.629029040000182,14.044333080000534,1543.129525139993,-0.9985321,-0.0155589599999996,0.0012643600000012,0.5960808399999914,1.9477096399999916,4.730104899999998,6.097990859999692,-9.363331239999516,16.630884439999157,126.4,33.23615196,29.412055000001857,46.34626826000292,51.24827740000323,50.35700316000317,128.78914930000812,1253.9266424199966,397,X0.7489
15:31:10.469,5,397,1.21398,0.475,0.0,74.94062,25.63083,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":74.94062,""mpoy"":25.63083,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.21398,""posy"":0.475,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":397,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.373383905689789,0.2022542424627445,0.1997968337947758,0.1987295623223813,5.373383905689789,0.2022542424627445,0.1997968337947758,0.1987295623223813,-0.9907929999999998,0.0370975999999999,0.0013450999999993,-1.3086598999999963,-1.0014674999999966,0.8303842000000035,-32.69606029999998,35.29944710000003,-34.30393970000002,101.6,33.7500448,0.0,42.45966959999828,36.19512809999853,32.018767099998705,113.45780549999542,1575.4636665999951,-0.8227482000000049,0.3311013999999965,-0.0429701999999993,4.016564400000105,1.8673529999999896,1.2292884000000008,4.307571900000312,0.4190020000000237,4.301884100000319,101.6,40.4302718,109.50504979999616,147.67459199999482,112.90045379999604,93.54951519999672,320.0729845999888,1965.6263072999927,-0.9999142000000002,-0.0745780000000002,0.0435604999999998,5.338948100000002,1.5344332000000045,1.9194325000000052,7.0,14.393009700000023,-105.35223310000002,101.6,31.7035226,0.0,21.838449100001288,22.895148400001357,17.61165250000104,53.53942340000315,1791.492042599997,-1.016709299999999,-0.001280700000001,0.0079438999999999,-5.789361599999993,-9.319158999999988,0.3504008000000022,-8.0,33.57167809999998,67.57167809999997,101.6,31.8294381,0.0,19.40760659999944,16.324471199999536,17.524013199999494,45.77790529999869,2328.580949299989,-1.0127849000000002,0.1186564999999998,-0.0120627999999998,2.9337778000000023,1.625154200000002,3.993666400000001,-1.812385300000008,31.0,44.0,101.6,32.064065400000004,0.0,8.308332299999815,6.527974999999857,6.527974999999857,19.58392599999957,1950.6137056000075,-1.0044645,0.002444,0.0107745999999997,0.6052632999999963,1.726845400000008,4.743824000000003,11.0,-17.0,29.595032199999974,126.4,33.240457500000005,23.662549299999505,66.64162709999795,73.69026089999771,72.40869079999776,185.18682959999427,1443.0695820999954,397,X0.7489
