t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
15:22:27.348,5,73,1.84209,2.3658,0.0,94.35034,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.35034,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.84209,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.113337197851232,0.1927924254750241,0.1949724765626588,0.1980984494262891,5.113337197851232,0.1927924254750241,0.1949724765626588,0.1980984494262891,-1.009833000000001,-0.0727983999999996,0.027641000000001,5.187823,2.1692413999998568,2.026730400000021,-4.998548399999997,16.791303999999663,-95.58405959999934,99.9,32.042087200000005,0.0,9.947722400016074,11.605676200018753,6.010082400009711,21.346155000034493,1371.3554196000684,-0.9927159999999956,-0.0300403999999983,0.0097369999999992,-5.072112400000071,-8.163604399999981,0.3419682000000591,-12.0,33.0,65.77783799999968,99.8,32.319395199999995,48.20910900006823,1.3329710000018866,1.110808800001572,1.110808800001572,3.110265200004402,1640.2680978000951,-1.0062463999999989,-0.0139900000000004,0.0182688000000031,0.5164338000000613,1.718146400000068,4.9874633999999824,9.0,-15.0,27.81159659999968,0.0,0.0,156.98354319993817,83.06410779996729,82.30205199996759,98.30522819996128,262.14727619989674,1412.946139200075,-0.9985872000000212,0.305393800000028,0.0507230000000127,5.348953999998928,0.8013618000002574,1.4387231999999628,8.990579599999608,-3.8615350000012185,-14.918292599993416,99.8,37.77,40.08952020004792,30.600889600036503,23.746290200028326,20.31899080002424,66.09792140007885,1499.010755000039,-0.9947396000000048,0.1137372000000006,-0.0045977999999998,2.8893978,1.7618713999999862,3.9588713999999854,-5.0,30.133254200000227,40.0,99.8,32.7,130.3227505999753,2.4022627999995447,1.801697199999659,1.801697199999659,4.80452579999909,1369.3336696000947,-0.9930684000000002,0.0396895999999994,-0.0020051999999945,-1.8772395999999807,-0.9916965999999818,0.8876813999999966,-32.0,35.612223200000166,-35.10345960000018,99.9,33.781034600000005,86.01849920000369,50.49389420000097,44.59905660000083,47.05523920000089,148.63772260000303,1402.8623818000503,73,G1 X-0.1254
15:22:27.605,5,73,1.7475,2.3658,0.0,91.94754,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":91.94754,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.7475,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.497504918311836,0.2014609190227857,0.2022858526033767,0.2044152359594462,5.497504918311836,0.2014609190227857,0.2022858526033767,0.2044152359594462,-1.0159467799999988,-0.0849522199999987,0.0362623199999979,5.2297559200000485,1.7912021400000249,2.0347162800000245,-5.0,16.344919640000406,-95.00265472,99.86577383999996,32.049678679999985,0.0,30.25317653998146,35.51506049997823,18.416592859988715,63.79237541996089,1926.3741278400123,-1.0096458400000026,-0.027259200000008,0.0170676000000028,-5.346601459999907,-8.076891360000024,0.3689165399999982,-12.0,33.32609026000039,65.02390453999999,99.8,32.30650014,139.75120773991878,3.900033859997734,3.2500276599981115,3.2500276599981115,9.100078779994712,2289.2794542400256,-1.0047193600000008,-0.0125622799999985,-0.0076201200000036,0.3219957600001267,2.219373839999714,4.941528960000001,9.0,-15.0,27.680988199999614,0.0,0.0,68.47526472006751,38.50881538003838,38.14929872003801,45.69915456004556,121.91674162012164,2045.5250455400171,-0.8983191399999796,0.1131209600000131,-0.0660806000000105,2.68576550000094,1.1854674199999842,1.4466195799999098,12.559510339998605,-9.639877919999652,9.171719180001514,99.8,37.77639884,106.21967169994208,80.62456989995604,62.068121559966166,53.10983567997104,173.40681327990544,2026.1064166999884,-1.01899262,0.1410531400000028,-0.0180143600000008,2.9363895799999837,1.6678265199999749,3.92734796000005,-5.447625980000137,30.22027103999986,39.779728960000135,99.8,32.69674958,97.80280326002976,1.7905052400005483,1.3428786000004114,1.3428786000004114,3.581010160001097,1894.3642824400335,-0.9886618400000002,0.0389563399999994,-0.0200288999999999,-1.706921279999962,-0.843239339999987,0.9126482599999636,-31.82359337999979,35.495146360000014,-34.495146360000014,99.9,33.78681286,98.44650239999712,50.99023977999852,44.93199307999869,47.45626261999862,150.44645011999563,1863.304317000033,73,G1 X-0.1254
15:22:27.862,5,73,1.6529,2.3658,0.0,89.54475,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":89.54475,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.6529,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.319510124145689,0.2002683962257072,0.2017937672927305,0.205492899112869,5.319510124145689,0.2002683962257072,0.2017937672927305,0.205492899112869,-0.9975216,-0.0660316800000001,0.03748128,5.370301120000001,2.130018119999978,2.011358239999989,-4.515923720000091,17.0,-95.0,99.9,32.05037548,0.0,20.568978239996166,24.39576479999545,12.91540507999759,42.57300131999206,2199.946731600021,-0.99659744,-0.0319539200000014,0.0132674800000003,-5.208202199999963,-7.898741719999984,0.274541999999995,-12.0,33.980709559999994,65.98070956,99.8,32.31462096,104.98266171998164,2.888369039999495,2.406974439999579,2.406974439999579,6.739528279998821,2468.1782136000224,-1.00548684,-0.0141980399999998,0.0076403999999985,0.6457239200000149,2.05630579999995,4.875034279999989,9.0,-15.0,27.90091103999983,0.0,0.0,106.19967452001636,54.91300240000846,54.39495536000839,65.27394624001005,173.54580944002674,2281.4372318800115,-1.031568159999991,0.1973732399999826,0.0124416399999936,0.6070598799998064,1.591414160000019,1.647906800000018,9.59121372000024,2.331857280000344,-6.031475160000914,99.8,37.77,77.69826279998749,60.27563435999028,46.78216751999246,40.03543383999354,130.189460159979,2216.8129482000254,-1.019186960000002,0.1312032800000002,-0.01318116,2.819327480000006,1.770789120000004,3.986618079999997,-6.0,30.50647088000003,39.81513583999991,99.8,32.70171912,111.93001716000684,2.025882520000124,1.5194116400000923,1.5194116400000923,4.051765040000247,2279.6600149200176,-0.9884821199999996,0.0362500399999999,-0.0127177599999992,-1.7398020800000051,-0.9763927600000007,0.9002940400000032,-31.74796223999996,35.500435839999994,-35.24475839999987,99.9,33.79,93.33674439999956,50.0435845999997,44.03835455999974,46.54053371999972,147.1317783999992,2263.890814880015,73,G1 X-0.1254
15:22:28.120,5,73,1.55757,2.3658,0.0,87.12333,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":87.12333,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.55757,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.35253653476748,0.2103310767214956,0.2084772158693117,0.2046689609563428,5.35253653476748,0.2103310767214956,0.2084772158693117,0.2046689609563428,-1.0064792400000004,-0.0775776,0.0232201200000001,5.353282599999992,1.8101252800000045,1.95330656,-4.99497536,16.36231167999993,-94.64271296000008,99.83623096,32.04362356,0.0,14.849751159997243,17.38593199999677,9.782412759998186,30.78643607999428,2085.0415329999887,-0.9826980799999996,-0.0225612800000004,0.0130042400000003,-5.326239199999966,-7.893628880000007,0.3508520399999921,-11.853077160000028,32.59596192000008,64.82220904000022,99.8,32.30394192,79.11890403998639,2.2182868799996185,1.848572719999682,1.848572719999682,5.176003079999111,2195.608089759992,-1.0037102000000002,-0.0113749999999999,-0.0074502400000024,0.5400084799999821,1.95443316,5.005,8.398710399999937,-15.0,27.39871039999993,0.0,0.0,132.28933136001265,65.0008189600062,64.37603712000615,76.87167664000734,205.60025772001964,1981.158660359992,-1.0117859600000043,0.1807460399999979,0.0358276000000062,2.338058040000109,1.4854091999999683,1.3197750000000037,11.477069080000234,-5.796362559999568,9.51398455999915,99.8,37.77593024,63.58235135999029,47.21084811999278,36.55033395999441,31.60080951999517,102.0363485599844,2017.678449479986,-1.001367479999999,0.0907893599999996,-0.0009566799999998,2.7819519999999973,1.672401600000007,3.8710480000000023,-5.0,30.545995960000024,39.54599596000002,99.8,32.69664968,120.30815820000514,1.637987880000069,1.637987880000069,1.637987880000069,4.367967040000184,2156.908522399988,-0.98801208,0.0406933599999995,0.0010563599999993,-1.7490013199999976,-0.9250078799999908,0.8967101599999985,-32.0,36.0,-34.33558655999993,99.9,33.78,93.85621683999952,48.41004891999976,42.48228763999979,45.446168279999775,142.76024627999928,2126.995364719989,73,G1 X-0.1254
15:22:28.377,5,73,1.46297,2.3658,0.0,84.72054,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":84.72054,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.46297,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.343632072302502,0.2003298832925919,0.202965314731687,0.204196508349198,5.343632072302502,0.2003298832925919,0.202965314731687,0.204196508349198,-0.9953902199999992,-0.0576132999999992,0.0294054399999998,5.276176539999984,1.8193171600000089,2.000683840000008,-5.0,16.218295879999864,-96.20937033999986,99.89910768,32.05763832,0.0,30.13835486000521,34.002245760005884,20.865014560003612,62.59504346001084,2160.350643740159,-1.0363536400000046,0.000813259999997,0.0014882999999961,-5.325369180000024,-8.043938540000006,0.4707944000000091,-13.0,34.0,66.0,99.8,32.30244356,163.9761742600274,4.5341125200007575,3.778427100000631,3.778427100000631,10.579594880001766,1996.453564880032,-1.0036854400000006,0.0091135400000036,0.0232905600000013,0.7211312200000627,1.7928277599999882,4.897629460000021,8.987053000000008,-14.270653979999873,28.0,0.0,0.0,55.14927819997442,26.543811179987685,26.543811179987685,31.440242579985405,84.01245197996101,1860.515871000046,-0.939263600000016,0.3779616399999898,-0.0065058399999989,1.743712999999954,1.5722044000000066,1.4059744999999988,10.517463539999769,5.210178379999913,8.800668900001014,99.8,37.78983808,120.13399704001888,91.91725310001448,71.16174468001121,60.783990360009575,198.6598699000313,1945.928782500064,-0.9872701800000012,0.115329659999996,0.0024407799999997,2.8148641600000084,1.6413623800000166,3.930834259999997,-6.0,30.40711471999996,39.92676398000005,99.8,32.71480364,88.34390215999012,1.2213441599998636,1.2213441599998636,1.2213441599998636,3.256917759999636,1834.688641120032,-0.989774199999999,0.05334238,-0.0186596800000035,-1.7311340400000033,-1.0016168000000043,0.7828785200000092,-31.510174900000003,35.10661771999993,-34.80711358000014,99.9,33.78403572,99.06551587999952,49.48692970000044,43.47145296000031,46.42588286000041,145.50636076000123,1932.9005401800243,73,G1 X-0.1254
15:22:28.634,5,73,1.36837,2.3658,0.0,82.31774,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":82.31774,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.36837,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.1107502462773615,0.1950040802754707,0.2028674631471671,0.2085802691612641,5.1107502462773615,0.1950040802754707,0.2028674631471671,0.2085802691612641,-1.0051967999999998,-0.0907535200000003,0.0249689600000008,5.410908680000048,1.9064695199999628,2.014,-4.079068559999798,16.0888987599998,-95.0790685599998,99.9,32.03019688,0.0393217200000087,3.3781648799923985,3.812830159991392,2.3904448799945968,7.102095359983992,2345.829878200223,-0.9974334399999992,-0.0242474800000011,-0.0132486800000063,-5.094802759999847,-8.238952120000105,0.3393912799999416,-11.114867999999804,32.99736096000001,66.8877710400002,99.8,32.30885132,24.465952079958555,0.6733745999988593,0.6733745999988593,0.5611457199990493,1.571208119997337,2677.031854920207,-1.0020891199999984,-0.020620040000002,-0.0184272800000135,0.5641210000000625,2.0542628399999425,5.0260200400000565,9.0,-15.0,27.87540772000017,0.0,0.0,167.25771948003455,89.68948920001863,89.68948920001863,106.23415224002206,284.73772200005914,2283.4022742401485,-1.008447319999996,0.351727560000044,-0.0662690800000304,3.8142464800000666,1.1907429600000294,1.6542064000000682,13.429495839999491,5.056882640001234,13.39662871999938,99.8,37.79145048,23.205551799972078,17.98430207997834,13.923331279983248,11.892844879985686,38.72426423995337,2599.006509120212,-1.0077990399999972,0.1429870000000069,-0.0182206800000011,2.757815440000025,1.6496290399999958,3.907260519999996,-5.615268400000137,30.0,41.257243640000205,99.8,32.71642,140.0038916000148,1.9259238000002057,1.9259238000002057,1.3106554000000687,4.49382292000048,2517.947431160207,-1.0015633200000018,0.0163755999999955,0.0112608400000038,-1.8573935600000195,-0.9466219200000074,0.8257341599999866,-32.0,36.0,-34.47756096000011,99.9,33.79,98.21410267999848,46.92989111999928,41.12413139999937,44.02701171999932,137.88679395999787,2414.6744966401907,73,G1 X-0.1254
15:22:28.891,5,73,1.27304,2.3658,0.0,79.89633,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.89633,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.27304,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.458167613789024,0.2008422453944449,0.1968980007213742,0.2064435529773143,5.458167613789024,0.2008422453944449,0.1968980007213742,0.2064435529773143,-1.0070719599999995,-0.0690756199999953,0.0199349400000002,5.51733696000016,1.7943623399998938,1.8310899999999997,-5.0,17.0,-95.13443745999942,99.9,32.0593227,7.465202140002332,35.46438484001105,39.19797008001222,24.26510564000756,73.72908136002297,1857.6604562599664,-1.0024016399999944,-0.0414710200000058,0.0149870199999969,-5.964052860000216,-7.687899019999834,0.533382240000032,-11.964877839999987,32.96487783999999,65.0,99.8,32.3077909,195.9356446200591,5.442656860001641,5.442656860001641,4.535547560001368,13.606641740004102,2181.1503493000077,-1.0085540200000014,-0.0039941200000008,-0.0130329400000032,0.6300032000000062,1.780576979999913,4.95052902000002,9.0,-14.056480579999722,27.11098553999974,0.0,0.0,19.499893959959067,11.653494619972584,11.542509079972843,13.707717199967604,36.73822945991328,1906.2396718999853,-1.018173259999957,0.1224110199999917,0.0037822199999601,1.3710973999996736,1.942722680000261,1.145960379999926,16.537222340000437,2.115221480000908,24.705707279996155,99.8,37.82803848,143.36608352004117,107.52456286003088,83.9216096400241,71.68304226002058,233.40697788006705,1975.078051520018,-0.999772559999998,0.1092974600000032,-0.0149240200000035,2.88967636,1.7998506800000542,3.9834993600000175,-5.959972680000197,30.0,40.6494653000001,99.8,32.70649492,77.0775181799783,1.051603159999701,1.051603159999701,0.7010684599998009,2.453740019999303,1847.7917626599285,-0.9864626199999984,0.0361832800000001,-0.0096401399999992,-1.8604700800000311,-1.070736160000023,0.8896954399999926,-32.0,36.0,-35.54625635999986,99.9,33.79,104.07753590000203,50.49306204000099,44.31023828000087,46.88641512000092,148.38777418000294,1959.8577118999824,73,G1 X-0.1254
15:22:29.149,5,73,1.17844,2.3658,0.0,77.49353,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":77.49353,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.17844,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.057730215550715,0.1980414152479173,0.2009796359804334,0.2079205690046798,5.057730215550715,0.1980414152479173,0.2009796359804334,0.2079205690046798,-1.019400320000001,-0.0843159200000004,0.0122408599999998,5.551951140000002,1.8396385800000317,2.108163020000017,-4.0,16.776997540000135,-95.9974161,99.9,32.05776958,1.338016979999197,8.920114499994646,10.035128019993977,5.79807461999652,18.50923659998889,1843.8953220800247,-1.00869284,-0.0160349200000006,0.0049089200000001,-5.00467745999998,-8.258681300000013,0.3046958599999697,-11.788890640000131,33.0,66.0,99.8,32.28030108,52.948954639972335,1.447347619999246,1.447347619999246,1.206123239999372,3.618369159998115,2120.240787120027,-0.993988820000004,-0.0036548599999999,0.0166896400000009,0.467498459999977,2.1999477200000985,5.12426454,9.206354939999873,-14.955156239999992,28.74880130000012,0.0,0.0,156.49955336002512,79.37297902001274,79.37297902001274,94.34901304001514,251.5973684800404,1965.078353280027,-1.0418224000000509,0.1801053399999898,0.0250345400000384,3.541278760000058,1.7844728200001283,1.519669580000028,12.22850334000004,-2.22850334000004,19.38467366000197,99.8,37.83,42.50341205998109,32.65055953998538,25.381164299988665,21.717903579990303,70.32981421996855,2071.7651364000217,-1.0086141799999986,0.1056080599999985,-0.0031759399999992,2.8213069399999915,1.609246859999986,3.9218293200000023,-6.0,29.74050491999996,40.74050491999995,99.8,32.71334424,129.4809359400099,1.7818479600001365,1.7818479600001365,1.1878981200000909,4.157644980000319,1815.2538034399747,-0.9854963799999992,0.0297904199999988,-0.0074412999999989,-1.7373722399999991,-0.954123379999996,0.8470860600000043,-31.88665842000007,36.5116274,-35.11334157999993,99.9,33.79,89.55558025999962,48.46225091999947,42.4884347999996,45.0436409399995,142.3431730199985,1765.0387942799814,73,G1 X-0.1254
15:22:29.406,5,73,1.08311,2.3658,0.0,75.07212,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":75.07212,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.08311,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.086074989256567,0.1982975150718305,0.185000857171199,0.2002409705064965,5.086074989256567,0.1982975150718305,0.185000857171199,0.2002409705064965,-0.9958884000000002,-0.06400252,0.0328549200000002,4.7704755200000655,2.3355506799999635,1.864315040000016,-4.0,16.632010880000067,-97.0,99.9,32.06365408,0.7380737200000472,26.021105480002745,29.828693440003143,16.502135120001736,54.58060296000575,1980.0578712799943,-0.9657161599999984,-0.0524118400000014,0.0120414800000002,-5.048684400000004,-8.071611480000021,0.369953159999988,-11.0,32.9786752,66.0,99.8,32.3032652,139.41692292001406,3.7850745200003817,3.7850745200003817,3.1542291600003183,9.462687120000956,2311.713234440001,-1.0072148,-0.0056256800000001,-0.02269128,0.4515038400000082,1.947920359999964,5.041496159999992,9.336545999999936,-15.0,28.0,0.0,0.0,91.9899379199849,40.34848395999354,40.0119379599936,47.82735059999234,127.81382811997956,1960.1397037199995,-0.8823468799999948,0.1937700000000008,-0.096340359999994,2.516227159999973,0.7869411200000109,1.4905363600000254,14.333843479999937,-1.2375844799997364,9.535543759999198,99.8,37.82,99.9964176400094,77.15772996000726,59.87439784000563,51.232732280004825,167.27795744001574,1808.4410867999989,-1.0190968799999995,0.1399308400000004,-0.0165762799999999,2.824357319999993,1.6349766399999983,3.868807799999992,-5.759174040000046,30.213493120000024,40.0,99.8,32.70454344,99.28243099999496,1.3629578799999311,1.3629578799999311,0.9086387999999542,3.18023519999984,1893.170961119999,-0.9916666800000002,0.0435898800000004,0.0091247600000004,-1.7592548800000023,-1.0649310400000065,0.8646282799999973,-32.0,36.0,-34.691180159999966,99.9,33.793088000000004,88.37702564000041,50.50115760000024,44.44101828000021,46.96607652000022,149.4834264800007,2028.0642807599804,73,G1 X-0.1254
15:22:29.663,5,73,0.98851,2.3658,0.0,72.66932,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":72.66932,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.98851,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.328160444962063,0.1994274914306755,0.2009083862214177,0.205619177284264,5.328160444962063,0.1994274914306755,0.2009083862214177,0.205619177284264,-1.0075595,-0.0765339999999999,0.0311705,5.1286915,2.0419605,1.9543315,-4.496029,16.498026,-95.501974,99.9,32.040119,8.466444000000001,21.9131485,24.901305,13.446704500000005,45.818401,2294.948714,-1.0058165,-0.0175395,0.0012715,-5.426585500000001,-7.9390765,0.4559364999999999,-11.0,33.0187465,66.0,99.8,32.2899525,109.9632115,3.0142315,3.0142315,2.5118595000000004,7.5355785,2450.9738815,-1.0054155,-0.0127665,0.0283155,0.6199385,2.0004965,4.9172555,9.0,-15.0,27.4968755,0.0,0.0,109.178089,54.840607,54.337482,65.4062285,174.081192,2180.96777,-0.893081,0.4336255,-0.0298264999999999,1.8594365,2.154447,1.49112,14.933543,-14.5979045,24.6679245,99.8,37.83,82.32891500000001,62.7226555,48.6727805,41.647843,135.44414400000002,2232.849153,-1.0306815,0.134823,-0.0148335,2.7976825,1.6885775,3.9364175,-6.0,30.0,40.8343435,99.8,32.7150045,108.9016995,1.4986475,1.4986475,0.9990985,3.4968435,2320.5985705000003,-0.9895725,0.039161,-0.0125715,-1.861041,-0.96126,0.9010945,-32.0,36.0,-35.5191735,99.9,33.787596,89.015269,50.801867,44.5847635,47.075051,149.4344865,2208.5634155,73,G1 X-0.1254
15:22:29.921,5,73,0.89391,2.3658,0.0,70.26653,76.97656,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":70.26653,""mpoy"":76.97656,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.89391,""posy"":2.3658,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":73,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1461049948}}",5.5073188790389045,0.2009687111766247,0.2045101385881898,0.2036709827694185,5.5073188790389045,0.2009687111766247,0.2045101385881898,0.2036709827694185,-1.011637380000002,-0.0810153600000012,0.0129611200000048,5.309068979999926,1.9511957999999268,2.01443692,-4.0,16.0,-95.00716033999998,99.9,32.04992872,0.06444569999996,15.7940439800184,17.8460419000208,9.609407200011203,32.968021140038395,1854.689272719991,-0.9547061200000084,-0.0599655800000031,0.019713620000005,-5.262128219999883,-8.341622260000044,0.2447701000000009,-11.64809271999962,32.648092719999624,66.0,99.8,32.29987386,75.66006334008146,2.111443680002273,2.111443680002273,1.7595364000018945,5.278608880005683,2128.321869479859,-1.00105882,-0.0117944600000018,-0.0323561999999921,0.534181840000047,2.010403819999996,4.865784500000045,9.0,-14.980349019999975,27.019650980000023,0.0,0.0,131.3300202599257,71.14395189995983,70.52248929996021,84.62698749995225,225.01120219987305,1900.804365199931,-1.0070869200000945,0.3739631199999761,0.0337671000000293,2.207581200000763,1.851381860000077,1.4054514600000017,3.996001280003866,-3.269455560003164,3.269455560003164,99.8,37.83612941999999,59.940022140057984,45.40910780004393,35.23746744003409,30.15164742002917,98.08367278009489,1854.4307641799217,-0.9950134000000008,0.0937704599999997,0.0034453599999997,2.7742804800000083,1.5742352200000582,3.960151719999992,-6.0,30.0,40.0,99.8,32.72,120.0649327199702,1.658331699999586,1.658331699999586,1.5460623399994509,3.8694408599990338,1793.3503902400337,-0.9833044400000012,0.0466666600000054,-0.0332419399999965,-1.75729026000003,-0.8339894800000114,0.9568203199999756,-32.0,36.34114937999979,-35.0,99.9,33.78341154,90.54611636000256,50.96311506000145,45.02566400000128,47.49960216000135,150.41540668000425,1856.053816919963,73,G1 X-0.1254
