t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
14:55:49.783,5,16,1.06442,2.22436,0.8353,71.1419,70.06452,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":71.1419,""mpoy"":70.06452,""mpoz"":0,""mpoa"":0,""posx"":1.06442,""posy"":2.22436,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.466830123729396,0.1967835218641113,0.2056592886008325,0.2091472459021291,5.466830123729396,0.1967835218641113,0.2056592886008325,0.2091472459021291,-1.02876836,-0.06899848,-0.0056215199999999,2.2724204399999994,1.58597894,1.0927343800000011,9.380126480000005,10.0,23.0,101.5,39.29380124,53.36178430000056,85.15178316000087,64.71535508000068,57.5247600600006,190.361541820002,240.1269932599999,-1.00480748,-0.0749379999999999,0.02676934,5.421804979999998,1.598607080000003,1.9363352999999996,7.1609406,13.470680340000008,-99.74836802000006,101.55963336,31.08596346,0.0,63.21136573999967,78.71604083999958,47.70669101999975,153.2577464999992,255.2572163399998,-0.99721324,-0.02663194,-0.0005809199999999,-5.68856368,-9.25019618,0.4718385400000003,3.0,26.68396084,69.68396084,101.5,31.22102982,0.0,5.866286700000036,4.925264240000032,5.028245620000031,14.246695780000088,315.52997331999984,-1.0057226,0.11983136,-0.00872382,2.8754761799999997,1.7869309000000002,3.32313782,-7.0,31.0,46.553762,101.5,31.50277552,0.0,3.876331619999988,3.322569999999989,2.768808619999991,9.41394823999997,219.76339188,-0.98922534,0.04003596,-0.00622534,-1.5754599399999998,-0.96105542,0.90203234,-29.25666326,38.225283000000005,-48.96861974,101.6,32.484819439999995,0.0,48.69704737999994,39.89013413999994,31.08322189999996,107.23711485999986,216.27289291999992,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,16,G0 X3.5725 Y0.0249
14:55:50.042,5,16,1.57617,1.77558,0.8353,84.14031,58.66554,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.14031,""mpoy"":58.66554,""mpoz"":0,""mpoa"":0,""posx"":1.57617,""posy"":1.77558,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.217279487943163,0.1980136010250337,0.208015450308676,0.2122117661634901,5.217279487943163,0.1980136010250337,0.208015450308676,0.2122117661634901,-1.0308794,-0.07068168,-0.00356052,2.399443039999998,1.384556960000002,1.0648141999999994,10.0,10.56041948000001,24.0,101.5,39.31560412,61.10166323999843,98.90557015999748,75.16823375999807,66.81620743999828,221.1088976399943,271.64797368000023,-1.0050396,-0.0750396,0.0264887199999999,5.208986640000004,1.560967960000002,1.83340988,8.0,15.0,-105.48875359999998,101.55112464,31.07550736,0.0,58.380160040001,72.69982192000123,44.06049816000076,141.5443504400024,300.5203310800009,-0.9970704,-0.0264591999999999,0.0,-5.757774280000002,-9.48800508,0.6630815600000013,3.0,27.0,69.47036528000001,101.5,31.22059256,0.0,6.427355159999892,5.050064479999915,5.509161599999907,15.609290559999735,332.9780285200006,-1.0063576799999998,0.11952528,-0.008,2.84411248,1.7659124000000008,3.2711124799999998,-7.0,31.0,46.0,101.5,31.50950032,0.0,3.6749582800000367,3.032964840000034,2.6249701200000266,8.92489796000009,263.69206268000016,-0.99,0.03951096,-0.00602192,-1.7008396399999997,-1.0583240800000004,0.9020271999999984,-30.0,38.48913519999999,-50.48824392000004,101.6,32.48822328,0.0,48.0212795600002,39.33657964000017,30.318695400000124,105.74898752000044,264.8316804799996,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,16,G0 X3.5725 Y0.0249
14:55:50.299,5,16,2.08398,1.33025,0.8353,97.03874,47.35425,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":97.03874,""mpoy"":47.35425,""mpoz"":0,""mpoa"":0,""posx"":2.08398,""posy"":1.33025,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.102765830101362,0.1919267186272228,0.2007927619699975,0.2011041978396596,5.102765830101362,0.1919267186272228,0.2007927619699975,0.2011041978396596,-0.987276,0.2369453000000004,-0.0055197999999998,2.858190699999907,4.028759399999975,1.056795200000003,5.799346399999968,3.614536000000097,12.078809000000122,101.5,39.3330269,97.86854250000076,156.58966830000116,119.54023040000092,106.2572749000008,350.9286312000027,1401.1534441000051,-1.007836,-0.0769441,0.0251080999999999,5.412079399999999,1.5384523000000003,1.9328315,7.360713099999995,14.334688099999996,-105.6392869,101.5,31.0738673,0.0,35.47690689999953,44.17879019999943,26.775023999999647,86.01476499999887,798.5135251000019,-0.9977986,-0.0288687,-0.0048207,-6.122382999999998,-9.1461779,0.8179660999999997,2.4092769999999954,27.590723000000004,68.9517921,101.5,31.2159073,0.0,8.945030200000051,7.667168800000043,7.667168800000043,21.723643600000123,960.562547800002,-1.01044,0.1200227,-0.0088965999999999,2.8627171,1.7450986000000002,3.20873,-7.0,31.0,46.0805602,101.5,31.5040824,0.0,2.8575626999999826,2.4493398999999854,2.041116399999988,6.939795499999958,1084.6297800000016,-0.9873326,0.041052,-0.0038421,-1.6360027,-0.9696176,0.9275347,-29.0453708,39.878977,-49.61347730000001,101.6,32.4770424,0.0,43.4443701999999,35.58740969999992,27.73044919999994,95.6700489999998,995.5658943000026,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,16,G0 X3.5725 Y0.0249
14:55:50.556,5,16,2.5918,0.88493,0.8353,109.93717,36.04297,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":109.93717,""mpoy"":36.04297,""mpoz"":0,""mpoa"":0,""posx"":2.5918,""posy"":0.88493,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.188750030560324,0.1977441719006188,0.1769413568644499,0.1946607251176355,5.188750030560324,0.1977441719006188,0.1769413568644499,0.1946607251176355,-0.9087650000000002,0.20490112,-0.03074252,3.08965712,0.9853574400000004,1.27236584,8.00303796,3.6028034799999893,-7.322511439999985,101.5,39.340005440000006,22.61447676000009,35.93424924000015,27.431949720000127,24.38395516000012,80.37079900000037,2218.07995844,-1.00760776,-0.0767744,0.0500617599999999,5.10826432,1.73436968,1.85973816,7.0,14.76444452,-105.76444452,101.5,31.082079,0.0,82.49445243999993,102.72894035999992,62.25996367999995,200.01013383999987,1965.62668012,-0.99805648,-0.0304549199999999,-0.0039796,-5.62971276,-9.80153208,0.4632230799999998,3.0,27.0,69.29124748,101.5,31.2275884,0.0,3.727093480000006,3.1946511200000067,3.1946511200000067,9.051512360000016,2451.2581776,-1.00648792,0.1174427599999999,-0.01151404,2.7328662,1.67545252,3.27520684,-7.0,31.0,46.38414644,101.5,31.50384112,0.0,4.613870399999997,3.9547464399999983,3.2956216399999985,11.205114359999994,2764.5344544,-0.98954852,0.04194712,-0.0079594,-1.6029896,-0.85799856,0.88874928,-29.50402116,38.50402116,-51.24604724,101.6,32.4849602,0.0,52.68440999999999,43.15637859999999,33.628347039999994,116.01779695999996,2320.68938428,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,16,G0 X3.5725 Y0.0249
14:55:50.813,5,16,3.10354,0.43615,0.8353,122.93559,24.644,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":122.93559,""mpoy"":24.644,""mpoz"":0,""mpoa"":0,""posx"":3.10354,""posy"":0.43615,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.29470858377311,0.1996112467608429,0.2014086036357081,0.2038697338067775,5.29470858377311,0.1996112467608429,0.2014086036357081,0.2038697338067775,-0.9699451800000009,0.1257891799999977,-0.0101249599999999,2.1378783199999987,0.9236756799999974,1.09983986,7.093699379999956,9.79558226000011,16.047804999999958,101.5,39.34015376,136.55988494000152,218.49581592000249,166.79814442000188,148.26501780000166,488.6893013600055,1878.3356900400015,-1.0010125399999998,-0.0745328599999999,0.0102169199999998,5.206135319999999,1.907732940000004,1.89167204,7.10805887999999,14.10626675999999,-105.78567338,101.5,31.08,0.0,11.264322679999037,14.02726899999882,8.501375379999278,27.310668779997663,1576.657552480001,-0.99186688,-0.020345,-0.0030531800000001,-5.778555499999999,-9.661866280000002,0.5698774199999992,2.823943820000009,26.176056179999996,69.82065950000002,101.5,31.21823984,0.0,11.581195060000104,9.92673876000009,9.92673876000009,28.12576096000025,2051.15192366,-1.01139026,0.1102654799999999,-0.0097032,2.862482120000001,1.6545178799999989,3.27985832,-7.0,31.0,47.27537013999999,101.5,31.50270026,0.0,1.927590019999964,1.6522208599999697,1.3768507199999749,4.681291439999914,1887.1845337199984,-0.99222268,0.04509786,-0.00410594,-1.6487349800000004,-0.9663756399999994,0.8901482800000003,-29.008082259999995,38.59112542,-48.42503909999999,101.6,32.48,0.0,38.43424011999981,31.48336731999984,24.123618959999877,84.63710415999957,1892.114888860001,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,16,G0 X3.5725 Y0.0249
14:55:51.071,5,16,3.53957,0.05378,0.8353,134.01069,14.93168,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.01069,""mpoy"":14.93168,""mpoz"":0,""mpoa"":0,""posx"":3.53957,""posy"":0.05378,""posz"":0.8353,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.512143908149064,0.2004578046621891,0.2026841851152339,0.2013805299298228,5.512143908149064,0.2004578046621891,0.2026841851152339,0.2013805299298228,-1.03042886,0.1655221200000002,-0.0572207599999999,2.380994220000028,1.342693660000004,1.0729138400000022,7.280379580000019,18.861640399999924,-6.44716173999977,101.5,39.33857386,19.299353300001247,31.77976556000205,24.26269398000157,21.564841520001394,71.0810987800046,1907.9986001400025,-0.9995012,-0.07829842,0.0387257599999995,5.135987219999995,1.6857083600000031,1.917245299999998,7.872109159999992,14.797523079999992,-105.79752308,101.50745878,31.08,0.0,84.53741559999919,105.273007779999,63.80182255999939,204.963355579998,1539.5179728800017,-0.99270718,-0.02195174,-0.00566848,-5.498008500000004,-9.610740979999996,0.5986751400000012,2.8596359600000016,26.88228197999999,69.02264601999998,101.5,31.22398416,0.0,3.613146980000088,2.8389008000000686,3.0969828600000757,8.774785460000214,1782.399923440001,-1.01035958,0.1229262199999999,-0.00489856,2.7829458799999984,1.6761674399999988,3.2773558599999992,-6.666287179999995,31.0,46.66628718,101.5,31.49565194,0.0,4.66401069999997,3.3314364799999785,3.3314364799999785,11.326882659999928,1923.3195559400049,-0.9858201,0.04276584,-0.0066392999999999,-1.6671833399999991,-0.8591454200000003,0.74526876,-29.08299004000001,39.0,-48.59948104000001,101.6,32.48649464,0.0,53.25088029999984,43.62040173999987,33.989923039999894,117.83173441999963,2056.7183791800007,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,16,G0 X3.5725 Y0.0249
14:55:51.328,5,17,3.5725,0.0249,0.8266,134.84706,14.19822,-0.22087,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19822,""mpoz"":-0.22087,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.8266,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.332230957926595,0.2015576047198395,0.2037778475152492,0.1954142863946872,5.332230957926595,0.2015576047198395,0.2037778475152492,0.1954142863946872,-0.8387057600000001,0.4056474399999997,0.0045731199999999,2.9222348,1.27422332,1.2038026,8.563461120000001,1.770651839999989,-15.256934959999978,101.5,39.29,100.5306071199999,160.85017783999984,122.79187691999988,109.14833503999988,360.4765484399997,1881.06097576,-1.00561496,-0.0796206399999999,0.0489012799999999,4.892635960000001,1.9248662,1.82687196,7.0,14.93762136,-105.74518656,101.5,31.08,0.0,33.62238896000006,41.86938976000008,25.375387720000045,81.51843296000014,1565.65179732,-0.99647068,-0.02632012,-0.00608464,-5.7815582800000005,-9.4563742,0.7070376400000001,3.0,27.0,69.12023452000001,101.5,31.2247054,0.0,9.095656559999997,7.796276599999994,7.796276599999994,22.08945055999998,2142.9099368,-1.00619848,0.11681716,-0.01701352,2.73405432,1.69620804,3.24657752,-7.0,31.20535536,47.0,101.5,31.5,0.0,2.7964798800000024,2.396982280000002,1.9974854000000015,6.791450680000006,2206.20877412,-0.99265716,0.04382788,-0.00365928,-1.51308264,-0.97430276,0.96681164,-29.1670228,39.12555064,-50.37338068,101.6,32.49540372,0.0,43.202045120000015,35.38890924000001,27.408750560000005,95.59601412000002,2007.97507072,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,17,Z0.5906
14:55:51.597,5,17,3.5725,0.0249,0.6531,134.84706,14.19822,-4.62798,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19822,""mpoz"":-4.62798,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.6531,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.212090888017823,0.2029225796468917,0.205253203967137,0.1992673793393177,5.212090888017823,0.2029225796468917,0.205253203967137,0.1992673793393177,-0.94721936,0.1819699000000003,-0.0532811000000002,3.909898419999991,1.084299660000001,1.1993183399999996,10.027858640000009,2.778624200000029,8.54738547999996,101.5,39.273396260000005,92.6906365799997,147.25321031999954,112.41204851999964,99.92182067999968,329.3475814399989,1912.33333926,-1.00686634,-0.07517558,0.0123794999999999,5.103736380000001,1.9690739799999997,1.8722797600000003,5.027932559999987,8.850447059999976,-68.21594411999982,101.53678236,31.0836781,0.0,38.98947394000019,48.55293040000023,29.426018140000146,94.53108400000046,1587.03702876,-0.99771522,-0.0207395,0.00352496,-5.865030479999998,-9.48901056,0.6232174199999998,3.0,27.0,69.44530036,101.5,31.22,0.0,8.51679365999998,7.300108759999982,7.300108759999982,20.68364269999995,1815.80384176,-1.00684722,0.11630604,-0.0037276599999999,2.80056816,1.7385515,3.29236348,-7.0,31.0,46.60627698,101.5,31.5048444,0.0,2.9737968400000065,2.5489683400000063,2.124140500000005,7.222077520000017,1913.28394484,-0.9857781,0.0409776199999999,-0.00833332,-1.6092168399999995,-1.0498955399999998,0.8393182799999996,-29.138466020000003,38.86153398,-50.94388846,101.6,32.4947192,0.0,44.36277144000004,36.33971690000004,28.31666302000002,98.16443078000007,1952.6238763999995,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,17,Z0.5906
14:55:51.843,5,18,3.5725,0.0249,0.36822,134.84706,14.19822,-11.86395,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19822,""mpoz"":-11.86395,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.36822,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.157518265005694,0.1835025763470761,0.1920014880416173,0.191350039915942,5.157518265005694,0.1835025763470761,0.1920014880416173,0.191350039915942,-0.9135145399999977,0.2830843800000033,0.0130803200000003,2.5692400399999915,1.8757844599999984,1.5422155400000015,12.0,19.219413760000094,11.40505499999982,101.5,39.30578086,59.07179438000139,94.5148712400022,72.15197750000169,64.13509124000151,211.39263622000496,1898.050987440008,-0.99958686,-0.07350574,0.0234718200000002,5.2546255,1.721273259999999,1.9173859200000016,7.0,14.0,-104.52794615999998,101.5527945,31.08491644,0.0,59.81285093999912,74.48392737999893,45.14177349999935,145.01794899999788,1628.104828080005,-0.9977868,-0.0241822,0.0011755,-5.514763299999999,-9.50431634,0.5193156000000005,3.0,27.0,69.0,101.5,31.22418244,0.0,6.229922880000093,5.33993386000008,5.33993386000008,15.129812980000228,1717.349575540006,-1.00696026,0.1224736399999999,-0.0137368199999999,2.7821180800000005,1.7202071799999996,3.312051240000001,-7.0,31.0,45.84858175999998,101.5,31.5042427,0.0,3.752047439999968,2.7917494599999797,2.680033659999977,9.11211417999992,2029.2150279400032,-0.99387704,0.0417052599999999,-0.0098458,-1.4612352600000005,-0.8926609199999997,0.9978279799999988,-29.0,39.0,-50.3437776,101.6,32.49171654,0.0,48.45023973999982,39.68796211999986,30.754034279999885,107.20904039999962,1937.034632380004,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,18,G0 Z0.1969
14:55:52.131,5,18,3.5725,0.0249,0.20954,134.84706,14.19822,-15.89417,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19822,""mpoz"":-15.89417,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.20954,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1028166882}}",5.039905957505516,0.196991608775996,0.1973680804270509,0.1929466218755053,5.039905957505516,0.196991608775996,0.1973680804270509,0.1929466218755053,-0.9161441400000004,0.3383801400000022,-0.0234239199999998,5.313982780000017,1.142217599999997,1.1198376799999994,7.34068741999999,4.682752879999981,6.283698280000048,101.5,39.27,91.58060390000134,147.58313148000215,113.32230262000164,100.14569628000145,330.7443402800048,1961.6903420800024,-1.00428998,-0.0788721999999999,0.0392943799999998,5.166209539999995,2.0950035600000025,1.8688838199999989,7.629749300000008,14.05972802,-105.05972802,101.505973,31.08,0.0,39.24652879999916,48.87303631999896,29.62002161999937,95.15432007999796,1483.774501319998,-0.99460774,-0.0192571799999999,-0.0040819399999999,-5.857469859999999,-9.501897360000005,0.4657742199999977,3.0,27.0,69.10359162,101.5,31.22546432,0.0,8.550037340000092,7.328602820000079,7.328602820000079,20.76437526000022,1757.8821237599998,-1.00392898,0.11210718,-0.0048217999999999,2.88218988,1.709,3.2871315199999995,-7.0,31.249075159999997,45.821767,101.5,31.4960555,0.0,2.991156139999969,2.563847979999973,2.136540479999978,7.264236439999925,2221.7003562199984,-0.99424484,0.0408679799999999,-0.0065496399999999,-1.6115421600000013,-0.9528899799999992,0.7691238800000011,-29.79815016000001,38.94105618,-51.260794,101.6,32.49798142,0.0,44.22962867999984,36.23065333999986,28.23167799999989,97.86981713999964,2148.165074760001,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,18,G0 Z0.1969
14:55:52.356,5,19,3.5725,0.0249,0.15204,134.84706,14.19822,-17.3548,,337.82,0,0,,2,1,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19822,""mpoz"":-17.3548,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.15204,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1028166882}}",5.460599509997193,0.2005328244572773,0.2065597544203686,0.1909957746751419,5.460599509997193,0.2005328244572773,0.2065597544203686,0.1909957746751419,-0.93750732,-0.00456268,-0.01923248,1.223856080000001,1.623805719999999,1.0063088399999995,8.682273560000004,-2.56324912000002,2.4152491200000203,101.5,39.27160388,22.299224639999707,35.93293983999952,27.43094955999963,24.38306675999966,80.52828531999893,1923.35335676,-1.00879308,-0.074316,0.00435192,5.36190764,1.6248790000000002,1.93704996,7.232688559999998,14.450986719999996,-106.0,101.59856096,31.0876734,0.0,82.8603924400002,103.18463976000022,62.53614512000015,200.89736664000048,1596.9453514400002,-0.99895896,-0.0243268399999999,-0.003302,-5.88555232,-9.63176448,0.5105263599999998,3.0,27.0,69.02502144,101.5,31.2180754,0.0,3.76874055999998,3.2303488399999827,3.2303488399999827,9.152655119999949,1711.0465559999998,-1.00976244,0.12497852,-0.0137677199999999,2.7341242,1.77,3.2531433200000004,-6.659487480000001,31.0,45.42686644,101.5,31.50659492,0.0,4.616411680000007,3.956924200000006,3.297436720000005,11.211285120000015,1930.02423628,-0.99128052,0.04267424,-0.0101047999999999,-1.6308067200000005,-0.80098352,0.95841444,-30.0,38.56550288,-50.8689944,101.6,32.49499444,0.0,53.15724532000004,43.54370084000003,33.36465348000002,117.62454208000008,1956.95120184,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,19,G1 Z0.025 F13.3
14:55:52.617,5,19,3.5725,0.0249,0.10031,134.84706,14.19822,-18.66868,,337.82,0,0,,2,1,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19822,""mpoz"":-18.66868,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.10031,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":337.82,""mark"":1028166882}}",5.2689114813537845,0.201583091786874,0.1966035881006181,0.1693058428678662,5.2689114813537845,0.201583091786874,0.1966035881006181,0.1693058428678662,-1.0200479200000008,0.0593478799999996,-0.0278656200000012,4.136420180000061,0.2182344599999916,1.217085400000001,9.38507803999991,18.422383880000137,-0.165665520000197,101.5,39.27064168,128.20739606000208,209.6237713000034,160.9611101000026,142.2447019600023,469.7818440600076,1485.6658292599952,-1.00378592,-0.07797158,0.04734508,5.140247919999999,1.9015565000000063,1.892,7.0,15.0,-105.13589656,101.5,31.0708131,0.0,14.405024779998666,17.93833245999834,10.871717099998992,34.92538993999676,1019.6179837599962,-0.99809496,-0.03074954,0.00524062,-5.925795100000001,-9.39026278,0.7166294000000014,2.998491580000041,25.631199900000347,65.5019552400009,101.5,31.22748018,0.0,11.182123180000149,8.785953520000115,9.584676760000123,26.357860620000345,1222.9306499799998,-1.00242638,0.11370604,-0.0085876999999999,2.881561020000001,1.7772520800000011,3.344438979999999,-6.956109400000011,31.249814400000005,46.7501856,101.5,31.51249852,0.0,2.05593293999995,1.5124135399999532,1.4685229999999645,4.992978879999879,1767.4334579599958,-0.9872549,0.0404502399999999,0.0004308000000001,-1.6985390999999992,-1.0231980400000007,0.9748303400000006,-29.378652680000005,38.5857795,-48.86400975999998,101.6,32.5,0.0,38.936761419999726,31.895006399999776,24.81768355999984,86.1579393599994,1663.339850359998,-1.005,-0.01,-0.003,0.244,1.831,4.761,9.0,-12.0,22.0,101.6,31.74,87.0,131.0,150.0,146.0,405.0,283.0,19,G1 Z0.025 F13.3
