t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:53:51.730,5,595,1.64615,1.54564,-0.07181,89.37333,56.1444,-27.81643,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.37333,""mpoy"":56.1444,""mpoz"":-27.81643,""mpoa"":0,""posx"":1.64615,""posy"":1.54564,""posz"":-0.07181,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":595,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.281967657942863,0.19898382098949,0.1989028887318426,0.198918426301605,5.281967657942863,0.19898382098949,0.1989028887318426,0.198918426301605,-0.9973811199999998,0.1301603199999998,-0.01151932,2.841769440000004,1.587,3.896230160000006,-5.00378072,30.717532759999965,38.435066239999934,99.6,32.24721316,61.29156176000732,1.408555040000169,1.1298685200001353,1.1298685200001353,2.8246698000003376,1066.9457262800097,-1.0086643999999998,-0.0806033599999999,0.0365591199999999,5.453495120000002,1.4720694800000096,2.035495120000001,-2.0,17.0,-95.0,99.6,31.90295228,46.51390200000306,43.69487736000288,51.09481636000336,29.59975544000195,113.11335232000746,1246.0797851600075,-0.995433319999999,0.1925530399999967,0.0133457599999994,2.2959942800000395,1.5353282000000086,1.410290119999999,12.569124799999948,2.569977360000108,15.7246949999996,99.6,38.94,75.33846136000133,28.251923280000497,28.700366240000506,33.633241240000594,88.79175820000155,1631.2671302000026,-1.0178907999999998,-0.0272531200000001,0.0215899599999996,-5.440098440000006,-7.624985919999993,0.4916774400000014,-13.120517880000016,36.0,66.12051788000001,99.6,31.93,97.26573820000095,1.8795310400000187,1.8795310400000187,1.8795310400000187,4.698827600000048,1438.9990144000049,-1.00629932,-0.0103991199999997,0.0179600400000001,0.6163357999999969,1.8748572800000132,4.989478799999998,12.0,-16.492772960000003,24.358320599999985,99.6,32.905072,120.72931564000032,62.58213500000016,61.10381712000016,76.3797710400002,195.1379958400005,999.0655954399992,-0.9882063600000002,0.0352443600000002,-0.0024586,-1.647579519999998,-0.8786323199999955,0.8907235600000004,-31.80380072000001,36.0,-39.39928524000002,99.68038,33.25,134.56011711999653,64.87719931999834,67.88077323999825,70.88434759999818,209.04875339999464,1099.5464288000014,595,X1.6479 Y1.5539 Z-0.0721
12:53:51.988,5,598,1.6497,1.57659,-0.07299,89.46351,56.93074,-27.84649,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.46351,""mpoy"":56.93074,""mpoz"":-27.84649,""mpoa"":0,""posx"":1.6497,""posy"":1.57659,""posz"":-0.07299,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":598,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.104658235423945,0.1906226309129158,0.2006995788165787,0.2050178167316275,5.104658235423945,0.1906226309129158,0.2006995788165787,0.2050178167316275,-0.99093912,0.1471223600000001,-0.0192545199999999,2.5186155999999995,1.8013928400000014,3.958755800000001,-5.0,30.00789096,37.1193682,99.6,32.25,189.3847262800012,3.490962360000023,3.490962360000023,3.490962360000023,8.727407040000058,1286.187118280002,-1.00648088,-0.0699157599999999,0.0244614399999999,5.027952320000001,1.844478919999999,1.9395268800000005,-1.7596936800000038,17.0,-94.01943856,99.6,31.9101944,94.76726788000047,95.70190800000049,110.91521104000056,65.33361736000033,246.12116652000128,1189.2884111199996,-0.9128094799999994,0.1623053599999998,-0.0206575600000002,1.966251280000001,1.458660679999997,1.2538372000000002,11.291953199999996,12.652582199999982,13.83823492000001,99.6,38.93953452,100.50347836000024,36.84641708000008,37.43128060000008,43.864781960000094,115.80302556000024,1719.97183936,-1.0040776000000002,-0.0344188799999999,0.011086,-4.508796399999998,-8.107917360000002,0.3085454399999991,-13.0,36.0,66.94849108,99.6,31.92,114.97141536000017,2.199423760000003,2.199423760000003,2.199423760000003,5.498560400000008,1203.3399963600002,-0.99866832,-0.0031880799999999,0.0211159199999999,0.5372271599999987,1.817336120000001,5.00146468,11.057956639999995,-16.0,24.54699184,99.6,32.91,111.29579832,65.34559388000002,63.81269860000002,79.65262096000002,202.79524472000008,1050.9449116800004,-0.993887,0.04061928,-0.0012002399999999,-1.809705880000001,-0.9873252000000008,0.793,-31.087270839999995,36.0,-41.0,99.6759892,33.25,60.52314731999966,35.35722647999972,37.32151675999971,38.631044319999695,114.25622391999909,1234.6608426400012,598,Y1.5797 Z-0.0731
12:53:52.244,5,602,1.64521,1.60761,-0.07408,89.34934,57.71842,-27.87422,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.34934,""mpoy"":57.71842,""mpoz"":-27.87422,""mpoa"":0,""posx"":1.64521,""posy"":1.60761,""posz"":-0.07408,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":602,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.3011803228998415,0.2108972182701806,0.2117815318383809,0.2090087604692398,5.3011803228998415,0.2108972182701806,0.2117815318383809,0.2090087604692398,-1.029512,0.107135,-0.01295,2.869513,1.709,3.967,-5.0,29.008411,38.0,99.6,32.24,1.841993,0.033644,0.033644,0.033644,0.084109,1765.304594,-1.001318,-0.065703,0.020544,5.4639,1.6674,1.953,-1.681965,14.296698,-79.052332,99.6,31.91,13.675526,20.354271,23.375608,13.834544,51.998802,2449.7468,-0.825115,0.530992,-0.01616,1.789295,2.009961,1.309632,9.226488,1.292707,-1.198658,99.6,38.92,72.323399,24.365637,24.752393,29.006711,76.577716,3972.276325,-0.987711,-0.036027,0.005156,-5.003913,-7.471212,0.575298,-13.0,36.0,65.568884,99.6,31.925689,89.24102,1.724464,1.724464,1.724464,4.31116,2564.382115,-1.003864,-0.017068,0.000558,0.452314,1.961297,4.975537,11.0,-16.0,23.517003,99.6,32.91483,108.191412,61.823664,60.374672,75.34759,192.232955,1977.82612,-0.989725,0.042,-0.015677,-1.670918,-0.765567,0.854,-32.0,35.724859,-39.275141,99.672486,33.26,105.829344,77.559862,82.633871,86.258164,253.700482,1847.311276,602,X1.6434 Y1.6136 Z-0.0743
12:53:52.502,5,605,1.63278,1.63617,-0.07517,89.03368,58.44388,-27.90173,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.03368,""mpoy"":58.44388,""mpoz"":-27.90173,""mpoa"":0,""posx"":1.63278,""posy"":1.63617,""posz"":-0.07517,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":605,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.072879715802148,0.1837517631427608,0.1933608956627048,0.2048262029858148,5.072879715802148,0.1837517631427608,0.1933608956627048,0.2048262029858148,-1.005290759999999,0.142785440000002,-0.0028578400000005,2.869,1.6988909200000049,3.84504896,-4.16412355999992,30.0,37.00080304,99.6,32.24673368,183.23126760001725,3.346718920000315,3.346718920000315,3.346718920000315,8.366797960000788,1010.6682912399892,-1.0090636000000006,-0.0749830400000001,0.0131425600000003,5.432103440000005,1.7418127199999889,2.038531999999988,-2.0,17.0,-94.86594544000006,99.6,31.91,90.54396244000668,95.65531492000704,108.06860036000796,64.98719852000478,241.69396480001785,1103.5630408399868,-0.9836026400000084,0.2478163599999964,0.0134332800000042,2.247113920000008,1.009679119999939,1.36039076000001,11.293815839999851,-0.4579720800001168,3.397714839999957,99.6,38.8948098,107.09742788000337,36.47101568000114,37.04992072000116,43.41787636000135,114.62319276000358,1508.0114074399949,-0.9797498400000018,-0.030771559999997,0.0143259600000012,-5.044319399999989,-7.857282959999981,0.3993894400000006,-13.452628599999988,36.54737140000001,66.09101951999996,99.6,31.93456348,112.75844140000228,2.189484240000044,2.189484240000044,2.189484240000044,5.47371044000011,1145.4591672799902,-1.0019176,-0.0130225599999993,-0.0092862399999994,0.3288143199999871,2.165480720000015,4.914519279999985,10.571502919999956,-16.0,24.104387119999963,99.6,32.9140656,89.41827108000044,65.91404024000033,64.38115520000032,80.7319252400004,205.406543920001,889.4678113200004,-0.9866395199999994,0.0401079199999993,-0.0011743999999999,-1.7252048000000058,-0.9308907199999866,0.8654966400000085,-31.38897391999994,35.65462992000003,-40.91279232000005,99.6,33.256110160000006,47.31569971999504,36.95459779999613,39.71755827999584,41.09903859999569,121.57026539998726,1151.3372628799982,605,X1.6323 Y1.637 Z-0.0752
12:53:52.760,5,609,1.61335,1.6605,-0.07625,88.54021,59.06195,-27.92925,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.54021,""mpoy"":59.06195,""mpoz"":-27.92925,""mpoa"":0,""posx"":1.61335,""posy"":1.6605,""posz"":-0.07625,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":609,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.291482209410429,0.2005904734002775,0.2132841600085284,0.2080139175478866,5.291482209410429,0.2005904734002775,0.2132841600085284,0.2080139175478866,-0.9708887199999984,0.1658312000000008,-0.0148128800000002,2.786311239999998,1.7696544,3.801968079999996,-5.0,30.320806719999982,38.0,99.6,32.23323672,69.61512043999635,1.2832281999999329,1.2832281999999329,1.2832281999999329,3.2080701599998327,1625.6185041600038,-1.00940792,-0.0695227600000002,0.0308616800000007,5.201197239999995,2.025197880000006,1.9908434800000008,-2.0,17.62038684000001,-94.35101052000005,99.6,31.91730624,55.986301399998176,50.37830035999846,56.56234599999827,34.54478871999895,127.06013923999612,1553.4745581599914,-0.9340612399999978,0.3105266799999972,-0.030958160000001,2.401522000000005,1.8179825999999928,1.1633586000000016,10.1833262,15.278221440000127,12.29167623999992,99.6,38.8893226,80.71097531999922,28.96620059999976,29.42598143999976,34.48357167999971,91.03663003999924,1871.673082439984,-1.00531276,-0.0498181600000008,0.0146280800000004,-4.963379080000001,-7.880730559999998,0.4199743200000013,-10.85263936000012,29.42363776000035,54.46571600000065,99.6,31.91477604,98.97958047999954,1.9104796799999908,1.6155364799999834,1.9104796799999908,4.776198679999976,1762.277549479993,-1.00016896,-0.00731196,-0.00871876,0.6102814399999985,1.9834460800000016,4.97472752,11.49627136,-15.832678399999985,24.66820351999999,99.6,32.91,114.20791332000049,64.67976323999993,62.694677439999936,78.57536443999992,200.3263445599998,1229.663371399996,-0.99382284,0.0384629199999999,-0.00770756,-1.8346338800000035,-0.8197513599999986,0.8800437599999995,-31.579939560000007,35.08742304,-39.6673626,99.6,33.25912576,37.170522959999374,61.473587120000815,66.69304284000089,69.59273964000093,204.80606636000272,1529.1638755199974,609,X1.6102 Y1.6635 Z-0.0764
12:53:53.016,5,613,1.58813,1.67906,-0.07734,87.89965,59.53326,-27.95698,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.89965,""mpoy"":59.53326,""mpoz"":-27.95698,""mpoa"":0,""posx"":1.58813,""posy"":1.67906,""posz"":-0.07734,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":613,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.197068343574091,0.1898449906782494,0.1907679959555429,0.2028280782743241,5.197068343574091,0.1898449906782494,0.1907679959555429,0.2028280782743241,-1.00876676,0.11769788,-0.0145643999999999,2.89503828,1.7357066399999996,3.90622264,-5.0,30.0,37.4414666,99.6,32.24441444,120.6578504000012,2.2341344800000225,2.2341344800000225,1.6792517600000167,5.585335200000055,1002.9085963600006,-1.0063796,-0.0715993999999999,0.0341687599999999,5.149566719999999,1.7870562799999998,2.0469464000000004,-2.0,17.540098520000004,-94.0,99.6,31.90910064,73.99353296000054,72.91333492000052,81.01481728000059,49.689087320000354,182.0132890400013,1156.6464744,-0.9670363600000004,0.205822800000001,-0.0176723199999997,2.572960399999999,1.9064579199999996,1.25070572,7.80904232,3.2047473200000063,-1.1934980799999677,99.6,38.89217,91.31870036000024,32.83369040000008,32.83369040000008,38.476980680000096,101.57922852000026,1405.5338855199996,-1.0116462,-0.03136852,0.0231671599999999,-4.8351814,-7.844281919999999,0.4279791999999993,-12.740893319999996,36.0,66.24161256,99.6,31.9124164,106.83694776000016,2.034989360000003,1.5262419600000023,2.034989360000003,5.087473840000008,1214.8665922000005,-1.00045728,-0.0156906,-0.0144577999999999,0.5409518800000008,2.02796948,4.946783,11.0,-16.0,25.27463252,99.6,32.92,114.66668148000004,65.59535076000002,63.59243908000002,79.61573084000003,203.29551404000009,948.9756637199996,-0.9882716,0.04013644,-0.0010870799999999,-1.7033463199999983,-0.8941886400000001,0.8252460800000001,-31.878460120000003,36.0,-39.47137428,99.61215412,33.26121528,81.07634787999956,49.49428191999973,54.6793974399997,56.564893559999696,167.3378108399991,1100.4528988800002,613,X1.5815 Y1.6825 Z-0.0776
12:53:53.273,5,616,1.5591,1.69035,-0.07842,87.16226,59.82013,-27.9845,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.16226,""mpoy"":59.82013,""mpoz"":-27.9845,""mpoa"":0,""posx"":1.5591,""posy"":1.69035,""posz"":-0.07842,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":616,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.168544759487864,0.1993632506182988,0.2046049163827014,0.209925002731094,5.168544759487864,0.1993632506182988,0.2046049163827014,0.209925002731094,-1.0232473399999995,0.1300097000000004,-0.0025039000000002,2.792712259999993,1.653115300000012,3.941632619999998,-5.00075864,30.00075864,37.58186355999996,99.6,32.22999246,126.42907921999144,2.3304901199998422,2.3304901199998422,1.7478673399998816,5.826224639999607,1097.7784918200073,-1.0085333799999998,-0.0756471,0.0097677000000004,5.429636100000003,1.778794239999993,2.092449119999997,-2.0,18.0,-94.0,99.6,31.92038734,86.21394745999554,75.6543025599963,83.45887577999592,51.88786831999745,187.8539833799908,1411.2394561200108,-0.9309827599999996,0.2991440399999929,-0.0201698399999993,2.706466079999976,1.3716810200000138,1.2091332200000025,12.740026279999858,4.399833999999703,6.38631618000024,99.6,38.87,94.6629486199986,33.21934805999942,33.21934805999942,38.928923579999314,102.7723575599982,2155.722095680009,-0.9889466399999994,-0.0416965800000003,0.0091411799999994,-4.99558240000002,-7.8354795399999855,0.4492205200000021,-13.511422459999997,36.0,66.18213384000002,99.6,31.9251142,106.88725563999888,2.0456892599999787,1.534266799999984,2.0456892599999787,5.114222859999947,1530.020068880002,-1.00311524,-0.0110968800000001,0.0007062199999998,0.3672527199999996,2.0861527199999954,4.9689236400000025,11.29228571999998,-16.29912861999998,22.20429304000002,99.6,32.91700894,98.21070719999872,66.45167389999985,64.43798693999986,80.54748381999981,205.39608309999952,1159.5476185799994,-0.99369094,0.0400880399999996,-0.0016598599999994,-1.8225264400000112,-0.7851842800000013,0.7603224000000011,-31.15879297999999,35.15879297999999,-41.84120702000001,99.6,33.26305508,84.16537114000535,48.75114580000189,53.8584086600021,55.71559526000217,164.8253022400064,1258.2853211799993,616,X1.557 Y1.6909 Z-0.0785
12:53:53.531,5,620,1.52792,1.69358,-0.07952,86.3702,59.90226,-28.01222,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.3702,""mpoy"":59.90226,""mpoz"":-28.01222,""mpoa"":0,""posx"":1.52792,""posy"":1.69358,""posz"":-0.07952,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":620,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.253783273847692,0.1989086206118847,0.2031979207255422,0.1805862495454682,5.253783273847692,0.1989086206118847,0.2031979207255422,0.1805862495454682,-1.0061237800000005,0.1135975399999996,-0.0093489599999997,2.9134786600000013,1.7542260600000017,3.9662526,-5.737326700000023,30.0,38.0,99.6,32.2447055,56.74554205999516,1.05069219999991,1.05069219999991,1.05069219999991,2.626729999999775,1550.0711596399997,-0.9909796999999996,-0.0706154399999997,0.0128236399999984,5.274750739999999,1.8662115200000005,2.1506405800000024,-2.0,17.337839679999984,-94.29568588,99.6,31.92337882,54.73007077999751,46.621912619997886,51.01383211999769,31.756954759998557,115.54126115999476,1691.380083480008,-0.9731265200000004,0.1664103199999992,-0.0057636199999999,1.2326209799999783,2.223188540000005,1.2152639400000016,9.006012420000019,13.793427700000086,11.83513239999992,99.6,38.90899952,82.24257159999905,28.606111459999667,28.606111459999667,33.522787559999614,88.50015901999897,1788.7228100400089,-0.9887998600000004,-0.03134058,0.0112519400000001,-5.102359659999992,-7.529037179999999,0.5501010999999977,-13.0,36.0,65.0,99.6,31.92888018,97.32690991999934,1.8627161799999872,1.3970370799999905,1.8627161799999872,4.191110979999971,1640.295662240008,-0.99446798,-0.0083391599999998,0.0123827200000001,0.4116422600000041,2.012388319999997,4.94477714,11.49363226,-16.49363226,23.38001294000001,99.6,32.9137999,106.13091085999986,65.15944267999991,63.18491415999992,78.9811425799999,201.40191385999972,1139.887738740004,-0.99607564,0.0472350199999998,-0.0498196400000006,-1.6343873599999987,-0.8573512800000037,0.8034695999999981,-32.0,35.199532860000005,-39.188887399999984,99.6,33.27,125.37386314000211,63.60430144000107,70.9432588800012,73.38957810000124,217.7224158200037,1373.8457087000018,620,X1.5226 Y1.6934 Z-0.0797
12:53:53.787,5,623,1.4971,1.6888,-0.0806,85.58747,59.78076,-28.03974,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.58747,""mpoy"":59.78076,""mpoz"":-28.03974,""mpoa"":0,""posx"":1.4971,""posy"":1.6888,""posz"":-0.0806,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":623,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.152814805202161,0.1958383871533442,0.2057224624994933,0.1969065622331226,5.152814805202161,0.1958383871533442,0.2057224624994933,0.1969065622331226,-0.9919299599999988,0.1234219600000003,-0.0063164599999999,2.702995859999996,1.5799099600000022,3.983995859999996,-5.0,30.0,36.00769442,99.6,32.238606860000004,185.9531458600073,3.4119844200001346,3.4119844200001346,3.4119844200001346,8.529960980000336,2370.449338980018,-0.9997532999999996,-0.0786829000000001,0.0123097199999994,5.371,1.7428018399999965,2.120489420000001,-2.0,17.977207860000004,-94.02279214,99.6,31.91977208,114.7285199400036,103.6565253000032,113.35102064000353,70.84438808000219,255.7855264400079,2650.076634200025,-0.8990213599999982,0.2722607600000026,-0.0147834400000007,1.7272762199999905,2.0937342600000117,1.249810260000002,6.217439319999947,4.448675379999906,-2.143815560000339,99.6,38.93,99.77155690000136,37.130621120000505,37.184980880000495,43.57614934000057,115.04103502000152,3550.060220860033,-0.9852247000000008,-0.0275075799999998,0.0077372199999997,-4.882434239999996,-7.6750009999999955,0.4086675600000044,-14.0,36.0,66.93989352000001,99.6,31.92060102,113.37192984000096,2.1896007200000187,1.642200040000014,2.1896007200000187,4.986707600000027,2282.55992322002,-1.0026684600000002,-0.0133208800000001,0.0288522600000004,0.4669737599999883,1.9147900400000024,4.9140408,11.491138579999998,-16.491138579999998,23.50886142,99.6,32.91932366,101.32767795999992,67.16965100000014,65.13420718000013,81.41775876000017,207.1064234800004,1665.5063229600185,-0.9923901000000002,0.0421957200000003,0.0117592399999997,-1.7818399399999998,-0.887288099999996,0.9222116599999984,-31.336523519999982,36.0,-41.56164510000004,99.6,33.2766347,36.899123900000255,34.99843835999839,39.03671943999821,40.61750593999815,119.80234675999448,1701.2954543000108,623,X1.4971 Y1.6888 Z-0.0806
12:53:54.044,5,627,1.46857,1.67589,-0.08169,84.86286,59.45282,-28.06747,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.86286,""mpoy"":59.45282,""mpoz"":-28.06747,""mpoa"":0,""posx"":1.46857,""posy"":1.67589,""posz"":-0.08169,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":627,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.445761320727322,0.2016658610197447,0.208647491673482,0.2085607973260344,5.445761320727322,0.2016658610197447,0.208647491673482,0.2085607973260344,-1.028017,0.137991,-0.004079,2.808,1.588601,3.905466,-5.991253,30.0,36.991253,99.6,32.239913,1.906777,0.043733,0.034987,0.034987,0.087467,1244.580384,-1.001195,-0.079356,0.047356,5.361175,1.779825,1.953,-0.322145,2.738233,-15.14082,99.6,31.936779,26.4159,22.389086,24.483029,15.301893,55.40896,1812.791673,-0.984123,0.582622,-0.00936,1.236219,1.933608,1.221,8.931584,-1.364198,0.50103,99.6,38.94,63.742274,24.724276,24.724276,28.973761,76.490729,2788.54581,-1.003773,-0.022244,0.021707,-4.639,-7.986572,0.357571,-13.430911,36.569089,66.569089,99.6,31.922927,90.060456,1.723645,1.292734,1.723645,3.878201,2142.510719,-0.997934,-0.016967,-0.016815,0.622661,1.955024,4.822,10.516591,-16.0,24.483409,99.6,32.915166,99.582293,63.810013,61.392967,76.862061,196.264131,1472.51593,-0.990143,0.037245,-0.006613,-1.814193,-1.058883,1.004386,-31.0,35.0,-41.724477,99.6,33.27,30.428049,74.621167,84.039372,87.661759,257.913936,1469.328398,627,X1.4659 Y1.6743 Z-0.0818
12:53:54.302,5,631,1.44445,1.6562,-0.08278,84.25016,58.95273,-28.09499,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.25016,""mpoy"":58.95273,""mpoz"":-28.09499,""mpoa"":0,""posx"":1.44445,""posy"":1.6562,""posz"":-0.08278,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":631,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1783648424}}",5.057229094156743,0.1964465645742081,0.1953506659519897,0.2020244956720343,5.057229094156743,0.1964465645742081,0.1953506659519897,0.2020244956720343,-1.0057783200000006,0.1276458800000001,-0.0120715199999995,2.74706368,1.7503739999999952,3.8964097199999976,-5.16139104000004,30.00104336,36.67930379999992,99.6,32.2300104,183.0410289599914,4.198260919999803,3.358608599999842,3.358608599999842,8.396520999999606,1705.1874852799956,-1.006,-0.0754277600000002,0.0381569599999991,5.0980356799999775,1.8126845200000163,1.9893529199999964,-2.8640997600000064,17.134075040000035,-94.00182519999996,99.6,31.92864088,123.37417955999544,101.47343775999626,110.96375879999592,69.35234951999745,250.39848339999077,1680.0151875999927,-0.864198640000002,0.4338671999999898,-0.020050880000001,1.3475846000000318,1.7095318399999848,1.201802680000002,12.382879959999944,10.919531840000015,13.599687800000284,99.6,38.93421304,96.0604261999985,37.03534487999943,37.03534487999943,43.40079527999932,114.57809863999822,2421.869999559982,-1.0108871999999998,-0.0163354,0.0305296399999996,-4.7607609600000025,-8.057626759999994,0.287624600000002,-13.27047611999996,37.0,66.452527,99.6,31.91361536,114.42188519999884,2.189892319999978,1.6424191599999836,1.6424191599999836,4.92725847999995,1783.537023560005,-1.0013532000000005,-0.0116671599999997,-0.0121957199999989,0.7423678000000082,2.165468519999993,5.060993759999999,10.91792975999998,-16.0,22.487753280000003,99.6,32.91082064,96.30236455999976,67.10430727999984,65.05532123999984,81.44721255999981,206.9476353999995,1219.8299678400024,-0.98530928,0.0326598000000007,-0.0153817199999999,-1.8175209599999969,-0.8761697199999985,0.905721959999992,-31.38993404000003,36.0,-39.43412780000004,99.6,33.264341,52.89829332000274,35.957009560001865,40.10589564000208,41.48885744000215,122.73787040000636,1464.297794599997,631,X1.4401 Y1.6514 Z-0.083
