t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:27:33.811,5,354,2.84199,2.92122,0.0,116.29212,87.76486,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":116.29212,""mpoy"":87.76486,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.84199,""posy"":2.92122,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":354,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.392802541164569,0.199159496440225,0.2077228787716398,0.2100063051544044,5.392802541164569,0.199159496440225,0.2077228787716398,0.2100063051544044,-0.9885745999999996,0.0465080000000001,-0.0003946000000008,-1.6420774000000051,-1.0062652999999913,0.8787665999999965,-33.0,35.303284400000024,-34.695557899999976,101.6,33.81,0.0,18.731869000001748,16.314853500001522,14.502092100001352,49.85094100000465,1456.8357611000044,-0.8263163999999955,0.2574473000000025,-0.0114362000000007,3.086610999999952,1.3307345999999962,1.2795806000000045,11.28668759999992,-9.451120300000188,-5.588537299999743,101.5265218,39.8134755,57.695235800003616,75.42088050000473,58.04279750000364,47.963509500003006,163.00641900001025,1533.9231958000096,-1.0031333000000004,-0.0666756000000006,0.0403946999999996,5.187760800000006,1.878828500000005,1.8148977000000024,6.631987799999981,14.0,-104.75098079999998,101.6,31.6349803,133.981326699996,34.127319199998986,37.28725619999889,29.07142019999913,88.47823449999737,1923.600858800002,-0.9771024999999997,-0.0834204999999983,0.0111659999999997,-5.761921599999992,-9.338,0.3114549999999946,-7.893791399999972,41.0,68.1363138,101.6,31.7424252,0.0,16.289944000000748,13.638092900000627,14.77460050000068,39.39893460000181,1931.954163100002,-0.9933635000000004,0.0872469999999975,-0.0004566999999997,2.8727152000000005,1.6660021999999983,3.9707152,-9.060905100000005,32.55619969999998,36.93909489999999,101.5,31.6549532,0.0,9.955280200000436,8.040803800000353,8.040803800000353,24.12241040000106,1753.9687019000005,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,354,X2.8618 Y2.9067
15:27:34.068,5,359,2.91539,2.77125,0.0,118.15648,83.95558,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.15648,""mpoy"":83.95558,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.91539,""posy"":2.77125,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":359,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.362496721880048,0.200900100085121,0.2051034282658378,0.2128595584692576,5.362496721880048,0.200900100085121,0.2051034282658378,0.2128595584692576,-0.9932339599999994,0.0324519600000001,-0.0111924800000018,-1.6817947199999916,-0.8949580800000496,0.8748808000000249,-33.0,35.0,-34.554013559999866,101.6,33.80556916,0.0,34.53113003999164,30.075500279992717,26.733778119993524,91.89736251997772,2043.011563760032,-0.8932534799999378,0.3870124799999814,-0.0415292400000205,4.593397399999718,1.7488321599999286,1.226841040000023,10.612084040000465,-21.77308079999987,13.44991528000032,101.5,39.81,91.0370979999827,119.0063272399774,91.5855149599826,75.68144319998562,257.20722367995114,1914.5791468799648,-0.9977478800000008,-0.0667995600000014,0.0465999999999999,5.130166760000086,1.5757059199999457,1.7935301600000166,6.366617240000114,14.461911320000093,-104.8285290000002,101.6,31.63557176,86.20141932001675,24.481309280004798,27.25277752000534,21.24792828000416,64.66760836001266,1943.6764320399996,-0.9831626000000055,-0.0034395200000085,0.0087402399999994,-5.54588540000002,-9.40305751999999,0.1247487200000084,-6.821903720000193,41.0,67.46674320000008,101.6,31.73821944,0.0,22.930050519996435,19.197251719997013,20.797022439996766,54.925470159991455,1917.4514388000248,-1.0283270800000022,0.1020859200000086,-0.0028722400000002,2.808,1.637190040000012,4.038937960000003,-11.446185599999891,32.089656160000025,36.26687327999984,101.5,31.6546412,0.0,15.003571799997736,11.78852035999822,11.878176519998249,35.54487439999472,2124.199068399945,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,359,X2.9204 Y2.7381
15:27:34.325,5,363,2.93064,2.60017,0.0,118.54374,79.61,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.54374,""mpoy"":79.61,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.93064,""posy"":2.60017,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":363,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.28883055578999,0.2017492747586853,0.2050483435499516,0.210090756190014,5.28883055578999,0.2017492747586853,0.2050483435499516,0.210090756190014,-0.9902929000000006,0.0332604199999996,0.005155140000002,-1.6381372400000047,-0.9671372400000048,0.8188957400000024,-33.0,35.42022480000004,-33.42022480000004,101.6,33.81,23.770786839998383,35.94606777999756,30.728090399997917,27.829213819998103,95.0831471999935,1504.8649475200068,-0.8471260200000065,0.5219177999999988,-0.0197192799999987,3.757030060000039,1.53374776,1.426006760000006,11.436399740000027,-14.488154819999972,0.181997280000151,101.5,39.82,93.045660559995,122.30132571999344,94.12129699999495,77.21327941999584,264.32867231998586,1847.2231342199989,-0.99504998,-0.0768892199999999,0.0184830400000005,5.087793739999987,1.5824802800000073,1.8375110999999968,6.930307719999993,14.0,-104.13938414000002,101.6,31.6355334,99.15177238000592,23.67136858000141,26.35114630000157,20.544961380001222,62.52814410000372,1606.0949638200125,-1.0354604399999998,-0.0158948999999991,0.0220251799999999,-5.88619114000001,-9.198801079999992,0.0521433800000038,-5.081235980000008,40.52986940000003,65.91876401999998,101.6,31.74448624,0.0,23.157402639998967,18.82770423999917,20.481804559999095,55.21790801999755,1614.8645488600052,-1.0371533999999991,0.1406100000000002,-0.0055985599999999,2.821095100000002,1.7626978000000004,4.020697800000001,-12.78532541999996,33.54590605999998,36.09181111999995,101.5,31.65119712,0.0,16.377172059999296,12.555832219999465,13.101737699999436,39.30521325999831,1802.637625260016,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,363,X2.9309 Y2.5937
15:27:34.583,5,368,2.93405,2.42712,0.0,118.63037,75.21471,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.63037,""mpoy"":75.21471,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.93405,""posy"":2.42712,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":368,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.288791449587894,0.2083936320935558,0.204687301325997,0.2163364663628392,5.288791449587894,0.2083936320935558,0.204687301325997,0.2163364663628392,-0.974372499999998,0.0475227599999996,-0.0008420999999995,-1.6616424800000298,-1.00804643999998,0.93188113999999,-33.0,35.99766308,-34.73732270000016,101.6,33.81002368,0.0373899800000083,16.136427579989892,14.05604193999119,12.493999399992168,42.69347893997325,2014.2447974600727,-1.045705619999978,0.5065145599999593,-0.0114704999999876,1.852069139999592,2.5245175000001203,1.050458720000017,11.96465418000125,-10.671530640000542,4.7721971600005535,101.56524506,39.8368332,53.20345575997887,68.72113057997272,52.57008149997912,43.70283871998264,148.526313979941,2474.882633220018,-1.0010434199999998,-0.0642995399999987,0.0046845799999947,5.190377779999935,1.96013112000004,1.9572187199999784,6.385291619999863,14.0,-104.38529161999986,101.6,31.63385282,145.47560726002416,34.877418000005804,39.4405136000066,30.27096614000504,93.40180102001555,1890.1523941200196,-0.9885235200000002,-0.056874240000007,0.0100564799999996,-5.498673660000013,-9.323020219999986,0.1035582200000042,-4.049925979999968,40.0,64.95007402000003,101.6,31.741566159999994,0.0,14.442416379995835,11.624384279996647,12.681146039996346,34.52089817999005,2271.702752479922,-0.9707605199999938,0.1343839400000031,0.003903860000004,2.969141220000006,1.721581399999992,3.90460245999997,-15.0,33.15208554000003,35.0,101.5,31.6569586,0.0,11.108416599996994,8.75214961999771,8.958400339997578,27.027287039992768,2037.0324650200516,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,368,X2.9342 Y2.4129
15:27:34.841,5,372,2.93482,2.25487,0.0,118.64992,70.83949,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.64992,""mpoy"":70.83949,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.93482,""posy"":2.25487,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":372,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.230572263431046,0.2004884688345096,0.2054085607416376,0.2072848237754763,5.230572263431046,0.2004884688345096,0.2054085607416376,0.2072848237754763,-0.9939947000000008,0.0489587000000008,-0.0095725000000028,-1.7681919,-1.1892314000000257,0.9647568000000104,-32.9967069,35.10283159999992,-34.0032931,101.6,33.81,0.0,54.727275700005166,47.54992820000449,42.16691670000397,145.3412891000137,1543.2735929000007,-1.0143664999999964,0.5549665000000376,-0.0419046000000062,2.316085699999792,1.0963372999999372,1.3277017999999852,7.603011699999784,-11.217765099999555,1.551851899999373,101.5193179,39.831932,133.17303280001076,175.89951020001422,135.54653680001098,111.353540400009,381.6280463000309,1878.1871854999963,-0.9960005999999998,-0.0800615999999999,0.0474681000000016,5.007062399999998,1.72309089999998,1.8597990999999927,6.016904899999986,14.763943600000056,-104.0,101.6,31.647301,48.6276612999884,12.983113099996896,14.635509499996507,11.094660299997352,33.756095399991935,1849.989936000009,-0.9995519999999988,-0.0435247000000042,0.0167802999999992,-5.637388799999991,-9.516265700000018,0.0653077999999841,-3.0,40.0,62.52584439999988,101.6,31.7550693,0.0,29.115134800002057,23.88934150000169,26.128967300001847,69.44732720000489,1950.19048499999,-1.0228360999999997,0.0811575999999992,-0.0132223000000001,2.7746480999999976,1.8218949000000169,4.0151616999999895,-15.91907220000007,33.186156900000015,34.813843099999985,101.5186156,31.6537233,0.0,22.72038430000159,17.58997530000123,18.322890600001283,54.968671900003855,1814.8394113000145,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,372,X2.9349 Y2.1596
15:27:35.098,5,373,2.93494,2.08368,0.0,118.65303,66.49134,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65303,""mpoy"":66.49134,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.93494,""posy"":2.08368,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":373,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.070984155098793,0.1985148200671142,0.2055572998963679,0.206969825037109,5.070984155098793,0.1985148200671142,0.2055572998963679,0.206969825037109,-0.985580119999998,0.0226032000000027,-0.0240304400000001,-1.528602240000012,-0.8540558800000002,1.0276021199999532,-32.95763683999981,36.0,-35.0,101.6,33.80042688,0.0,2.5841738800116665,2.2029024400099457,1.9487214400087984,6.8205250800307935,1562.8882702800042,-0.9002072400000088,0.1798642000000408,-0.0289744800000042,0.4826096799999454,0.846093119999977,1.3526397599999669,11.766441600000046,4.165814760001389,-4.625144599999365,101.5,39.83035324,24.605424520023668,33.15853892003208,25.553369480024724,20.99026700002031,71.79279904006945,1385.745440000088,-0.9968139200000012,-0.0785139999999996,-0.0085486799999915,5.566810319999969,1.8738544799999624,1.902014719999998,1.1849961200007677,2.9624902800019197,-20.704107920013275,101.6,31.63966676,182.97014883997085,48.15003891999232,54.570044119991294,37.71753047999399,115.56009435998158,1070.9114018400696,-1.0155352399999962,-0.0101101600000113,0.0210906799999983,-5.711734120000003,-9.35398272000001,0.1492368000000067,-2.815502400000037,39.21680756000012,63.78319243999988,101.6,31.74967692,0.0,8.021895440004402,6.688738160003532,7.154664200003927,19.4480997600104,1224.110421080098,-1.027141559999999,0.0970380400000082,-0.0024510800000003,2.9740521199999788,1.6624707200000093,3.9684863200000073,-15.99187811999996,34.0,35.75465859999981,101.5,31.6500812,0.0,6.8729291200034295,5.498343280002744,5.498343280002744,16.49502892000823,1725.9173425999516,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,373,X2.935 Y1.9425
15:27:35.355,5,374,2.935,1.91053,0.0,118.65468,62.09331,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65468,""mpoy"":62.09331,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.935,""posy"":1.91053,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.305560183552197,0.1976043155185027,0.1953343517328108,0.2025576387222392,5.305560183552197,0.1976043155185027,0.1953343517328108,0.2025576387222392,-0.99335802,0.0461734799999998,0.0039789399999999,-1.791945260000002,-0.8876499800000032,0.8652113400000011,-32.0,35.0,-35.99937864,101.6,33.81,0.0,50.71268923999895,42.53322303999912,37.62554391999922,130.87145683999728,1545.28439530001,-0.7415800200000096,0.2971318999999927,-0.0371979000000005,2.736378980000036,1.4713219800000077,1.165069220000004,11.841148019999984,-3.288846639999994,9.590869039999916,101.59037156,39.84903732,121.41315829999787,159.4013234999972,123.64775589999785,102.0466421599982,348.5972876999939,1749.566215660005,-0.99858838,-0.0746243599999999,0.0353456800000001,5.348412900000005,1.9075125399999977,1.9543638800000025,6.0,14.712155579999989,-105.0,101.6,31.63448542,61.00057654000236,18.87055078000077,21.61065880000088,13.816513340000542,42.17473846000166,1335.5345542200023,-0.9841679999999998,-0.02058002,0.0197160199999998,-5.5995032400000015,-9.36237292,0.1308761600000008,-1.0,40.0,62.15471104,101.6,31.74900656,0.0,25.19203481999962,20.293583479999693,22.39291985999966,60.18097249999909,1578.4659045000024,-1.03130506,0.1234770599999997,-0.01147196,2.9277626,1.81436024,4.028,-14.963322119999996,33.346134460000016,34.69054341999999,101.5,31.66272782,0.0,20.025756059999708,15.882495999999769,15.882495999999769,48.30135417999929,1763.1196307600014,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,374,Y0.6038
15:27:35.612,5,374,2.935,1.7387,0.0,118.65468,57.72875,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65468,""mpoy"":57.72875,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.935,""posy"":1.7387,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.141329135323756,0.1937506581620855,0.1962408208360093,0.2033331664412315,5.141329135323756,0.1937506581620855,0.1962408208360093,0.2033331664412315,-0.98203008,0.0393383600000001,-0.0291157200000015,-1.72569908000003,-0.8720089600000306,0.9572203599999924,-32.32190944000013,35.68040383999988,-35.99768672,101.6,33.81,0.0,20.1345700400078,16.619009880006438,14.38183540000557,50.49622300001956,1567.522753479952,-0.8739626800000224,0.4109787199999591,-0.0060532000000004,2.4864601600000937,1.1751219999999512,1.1476023199999923,12.12312752000014,8.99601823999862,14.305463360001063,101.52833504000002,39.85566688,61.09835600001596,77.41695732002044,59.97088216001584,50.15746532001325,170.01911916004494,1786.7364670799518,-0.9975126799999992,-0.0767166800000004,0.0228818399999999,5.217681160000032,2.0291680799999825,1.9103470000000151,6.619653799999917,14.885020840000022,-104.11497915999998,101.6,31.63885012,144.37941927998077,44.61509955999406,52.67060395999298,30.982707639995876,94.80708631998736,1559.8774960399578,-1.0036630799999997,-0.0367123999999991,0.0204282800000008,-5.584812440000061,-9.311751079999988,0.1188898800000236,-1.869549480000024,40.0,62.869549480000025,101.6,31.75479724,0.0,13.383731520002604,11.044917000002142,11.824521720002297,32.09424524000632,1526.4389484799808,-1.028680119999999,0.1163818399999994,-0.0070505599999988,2.957971040000006,1.7797624000000272,4.151011519999986,-15.0,34.39220744000007,35.0,101.5,31.65524852,0.0,10.981807000002062,8.62856236000162,8.62856236000162,26.277895520004936,1582.7705103599867,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,374,Y0.6038
15:27:35.870,5,374,2.935,1.56553,0.0,118.65468,53.33036,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65468,""mpoy"":53.33036,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.935,""posy"":1.56553,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.296035534564853,0.208352573938223,0.2188462652010292,0.2131493996929941,5.296035534564853,0.208352573938223,0.2188462652010292,0.2131493996929941,-0.9965728399999998,0.0447914400000004,0.0058839999999989,-1.6455720400000056,-0.9451684400000028,0.9106242400000112,-32.0,36.0,-37.48199888000005,101.6,33.81,0.0,32.75191075999716,26.513089279997697,23.393678799997968,80.58097299999301,1528.9328978399938,-1.214459799999988,0.3176346399999956,0.0323403599999964,-0.0673497600001483,1.5317028399999375,1.118284079999982,12.805360079999742,5.962773080000146,14.352909840000102,101.5,39.86517696,84.90035223999432,109.74923611999264,84.90035223999432,70.92285483999525,240.7235597999839,1863.8786954399925,-0.9997296799999998,-0.07940628,0.0288113200000001,5.338351559999993,1.890557920000004,2.027632960000004,6.48817684000003,14.0,-105.0,101.6,31.63088244,104.43449464000668,38.78946156000244,48.37654220000306,25.785143480001608,82.37246368000518,1313.3482049599825,-1.0023588400000003,-0.0307072400000007,0.0097251200000004,-5.999106399999998,-9.096033399999992,0.2659770800000056,-1.0,40.0,63.0,101.6,31.74901616,0.0,16.95447799999907,13.87184535999924,14.899389559999184,40.58799235999778,1483.556166719983,-1.016897360000001,0.1219612399999997,-0.0056178800000002,2.970452600000006,1.820358879999996,4.078358879999995,-15.0,33.92407291999994,34.48870256000003,101.5,31.66098544,0.0,13.805027039999278,10.73724347999944,11.150019479999404,33.135803839998246,1528.2828237200022,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,374,Y0.6038
15:27:36.127,5,374,2.935,1.3937,0.0,118.65468,48.9658,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65468,""mpoy"":48.9658,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.935,""posy"":1.3937,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.142333202040557,0.1962657433646649,0.200328299421707,0.1917133272148445,5.142333202040557,0.1962657433646649,0.200328299421707,0.1917133272148445,-0.9851287800000008,0.0338193399999997,-0.0425571799999971,-1.579228680000028,-0.8927869800000096,0.9538967600000092,-32.00441502,36.0,-36.38757475999985,101.6,33.81,0.0,38.860960640009566,30.225191900007445,26.524148100006528,92.52609810002278,1383.4005020799434,-0.8919049200000317,0.4404136000000112,0.0684913600000082,1.6425985999997537,1.2478745199999572,1.1208247399999751,13.862505360000055,17.006303140000615,8.73073336000006,101.59541682,39.86954172,96.15052580001894,125.8124688400248,97.33700362001916,80.7263159400159,274.80708470005413,1771.8422939000554,-1.0050514599999978,-0.0679335399999994,0.0274018999999992,5.558050340000031,1.5669215399999548,1.864358319999991,6.839876339999796,14.063461519999974,-104.45313860000014,101.6,31.630966900000004,94.48608427997698,36.1146812799912,46.19319711998875,23.93647439999417,77.26861997998118,1325.2353977999762,-1.009724359999998,-0.0247638600000033,0.0170619400000017,-5.767675879999968,-9.289915600000024,0.1439085199999809,-1.5009229399998765,40.0,63.0,101.6,31.7392818,0.0,18.268323040003025,14.843012220002455,15.984782160002643,43.45907494000716,1659.7257321800532,-1.000938240000001,0.1240880799999987,-0.0057301799999984,2.7566022999999817,1.787629180000022,4.095537419999993,-15.0,34.0,34.74833021999994,101.5,31.6630191,0.0,14.878505260002362,11.445003720001816,11.445003720001816,35.47951188000563,1369.866979320022,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,374,Y0.6038
15:27:36.384,5,374,2.935,1.22054,0.0,118.65468,44.5674,-21.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":118.65468,""mpoy"":44.5674,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.935,""posy"":1.22054,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":374,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":459226911}}",5.23594779733146,0.2030861243365046,0.2076586253687873,0.215549484729481,5.23594779733146,0.2030861243365046,0.2076586253687873,0.215549484729481,-0.9883606800000004,0.0389028800000002,-0.0061911999999994,-1.6355938799999932,-0.8077445600000014,0.9620950799999988,-31.760876959999976,35.99741296,-37.47824608000005,101.6,33.81,0.0,15.469458360001449,11.846391200001102,10.39354168000097,35.77312156000334,1181.646398640003,-0.886683279999999,0.243919040000005,0.0060988799999998,3.3250560399999958,1.9581511199999744,1.1426242000000029,14.711014239999924,1.7958026399999305,19.900926000000123,101.56706848,39.863010280000005,48.16789576000279,64.72561048000374,49.97419192000288,41.5448106800024,140.89109672000814,1736.6423397599997,-1.0074222,-0.07160796,0.0304432,5.379135799999998,2.022706319999997,1.8559288400000016,7.0,14.039932160000005,-104.63126207999998,101.6,31.64222576,136.25239895999692,65.6172917199985,84.37079387999808,42.83662483999903,141.2625626799968,1260.1881308400027,-1.0091894399999994,-0.0340035599999998,0.0112520799999998,-5.5538602400000086,-9.46695536,0.1690982000000022,-1.659288759999986,40.0,63.65928875999999,101.6,31.74772068,0.0,10.562045080000434,8.517778920000351,9.19920088000038,24.871913520001023,1310.762820080004,-0.97984964,0.12687924,-0.0144506400000002,2.8762273599999983,1.7278966399999995,4.051338560000002,-15.0,34.0,35.80870103999998,101.5154888,31.65537496,0.0,8.846017320000355,6.923774440000269,6.923774440000269,21.117512560000826,1387.0550559200044,-1.003,-0.011,-0.002,0.61,1.648,4.761,11.0,-16.0,27.0,101.6,33.29,0.0,0.0,0.0,0.0,0.0,262.0,374,Y0.6038
