t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:48:53.513,5,722,1.46453,1.53088,-0.11321,84.76028,55.76953,-28.86806,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.76028,""mpoy"":55.76953,""mpoz"":-28.86806,""mpoa"":0,""posx"":1.46453,""posy"":1.53088,""posz"":-0.11321,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":722,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.365164455286979,0.2013015936430888,0.2060170562315833,0.2058724452191921,5.365164455286979,0.2013015936430888,0.2060170562315833,0.2058724452191921,-1.0016187600000002,-0.0190661399999997,-0.0028329999999999,0.5489235600000001,1.7884418000000049,4.960430799999997,10.0,-15.57604904000002,27.57542366000002,100.1,33.58,138.40118140000473,65.16418398000222,58.244093420002,69.77757802000238,187.4184887400064,1421.412630820006,-0.9963075000000003,0.1190838000000006,-0.01349286,2.8353280600000024,1.7900862199999985,4.061724339999999,-7.0,31.0,37.7764274,100.0,33.0003492,110.83117520000096,2.5895132400000227,2.0716109600000183,2.0716109600000183,5.69692976000005,1565.3076859399991,-1.01059212,-0.0919760399999999,0.0255407599999997,5.339959859999999,1.787073079999996,1.9664950599999989,-3.242252660000008,16.487826239999997,-95.73339982,100.1,32.26242266,91.59195597999864,61.70835335999959,66.34436319999955,35.85356471999977,150.734973919999,1880.6701706599963,-0.9865391799999992,-0.0684692799999994,0.0073395199999999,-5.529168959999997,-8.13289138,0.51832678,-13.221422739999989,38.0,67.22142274,100.0778576,32.59784264,103.35565915999976,2.485816779999995,1.988653339999996,1.988653339999996,5.193056299999979,1759.296440879995,-0.98573336,0.0336887000000002,-0.0104152400000003,-1.75764208,-1.0066541999999998,0.9485512600000008,-32.486134799999995,36.339012900000014,-39.82514770000001,100.1,34.22,80.69835051999945,50.071868619999655,52.01640665999964,52.502541459999634,159.4521624199989,1648.6729718799988,-1.0175723600000022,0.2454878399999959,0.0407638400000002,4.041971199999973,3.046552840000017,1.15534598,11.975195139999972,15.016501080000038,14.352900460000134,100.0,40.36,90.51883760000206,106.25586758000244,75.42515000000174,57.25704840000132,211.41063872000484,2709.7978831399946,722,X1.4652 Y1.5291 Z-0.1133
16:48:53.770,5,726,1.47987,1.50377,-0.11433,85.14974,55.08091,-28.89636,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.14974,""mpoy"":55.08091,""mpoz"":-28.89636,""mpoa"":0,""posx"":1.47987,""posy"":1.50377,""posz"":-0.11433,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":726,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.384887505608379,0.2053945427514847,0.2061554345065239,0.2038144187737955,5.384887505608379,0.2053945427514847,0.2061554345065239,0.2038144187737955,-1.0012110799999985,-0.0181809600000003,0.0134398,0.6977630000000045,1.5677776399999863,4.856236999999996,9.439832560000074,-15.0,27.0,100.1,33.57,84.58527447998888,63.29891363999169,56.576905319992576,67.22008551999117,180.93406415997623,1562.0820652801192,-0.9440646399999983,0.0992420000000008,-0.0235375999999999,2.666580480000001,1.7712213200000042,3.987940079999997,-7.0,31.0,37.16918528000003,100.0,32.9865672,111.5440983599964,2.562343999999916,2.0498747999999325,2.0498747999999325,5.637156759999814,1722.93111876007,-1.00738748,-0.059622559999999,0.0169099599999987,5.145680519999999,2.0245101599999846,2.1061619599999992,-4.0,16.672052800000046,-96.0,100.1,32.25510844,91.47050332000236,61.143384840001566,66.03485524000169,35.2185893200009,149.67900552000384,1679.571506120053,-1.047775839999999,-0.018891440000001,0.0180054400000006,-5.395053840000007,-8.285612200000013,0.4294035199999848,-10.283810919999544,30.35339575999863,54.08526751999757,100.07910616,32.592089560000005,102.09770612000074,2.490187880000018,1.9921504400000145,1.9921504400000145,5.47841376000004,1765.7017055200588,-0.9939341599999998,0.0374943199999998,-0.0198268000000006,-1.5090183599999991,-0.9723869599999926,1.008078519999999,-32.0,37.0,-39.02832572000008,100.1,34.21740576,74.19020820000102,51.01366996000136,51.99470176000138,52.74463936000144,160.8892667200043,1580.62362172005,-1.0028450399999982,0.1244075999999979,0.0177988400000024,1.1350154399996248,2.083265519999872,1.3147677999999972,12.045889879999825,10.251430159999584,19.68539044000106,100.0,40.37205688,90.24642655999212,103.67595399999097,73.59381151999358,55.86683535999513,206.277545879982,2091.876778600063,726,X1.4829 Y1.4998 Z-0.1145
16:48:54.028,5,730,1.50177,1.48138,-0.11543,85.70621,54.51217,-28.9243,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.70621,""mpoy"":54.51217,""mpoz"":-28.9243,""mpoa"":0,""posx"":1.50177,""posy"":1.48138,""posz"":-0.11543,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":730,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.351346964635612,0.2015347685569219,0.2007207557139697,0.2024045233310065,5.351346964635612,0.2015347685569219,0.2007207557139697,0.2024045233310065,-1.0063835600000002,-0.0072030399999998,0.0195235599999998,0.2343606000000061,2.13622824,4.910519199999995,10.0,-15.00373752,26.99252568,100.1,33.58003744,67.87959268000812,31.573492440003765,28.19061764000337,33.828741400004056,90.77378960001084,1230.84679464,-0.9955521600000004,0.1088925199999999,-0.0165554799999999,2.889260359999998,1.7006390800000002,4.00047468,-7.440454959999979,30.55954504000002,38.01077600000003,100.0,32.99,97.91710356000166,2.2561546400000383,1.8049234000000305,1.8049234000000305,4.963539520000085,1600.1335230399905,-1.0039444,-0.0771876399999999,0.0333923999999999,5.446849159999992,1.9725373200000016,2.1147696,-3.535942359999994,16.883988999999985,-96.30392035999996,100.1,32.2534806,92.72946323999864,66.0369047999993,71.93226931999924,38.05189787999959,162.08657467999828,2013.9514812799969,-0.9960137999999992,-0.0299093199999997,0.0127900799999998,-5.250941359999991,-8.194815200000006,0.4111847999999938,-13.48895408,38.0,68.0,100.03789792,32.58511084,105.04580887999973,2.555230159999991,2.0441842399999923,2.0441842399999923,5.62150651999998,2080.6083172800013,-0.9926823199999998,0.0420994799999997,-0.002905,-1.552232679999997,-0.9547877599999942,0.9138813999999966,-31.462072400000007,37.0,-38.75944392,100.1,34.23,82.84082999999907,56.48238395999937,57.02031155999936,57.55823943999936,175.90228159999805,1678.2475701599992,-0.9064933600000008,0.2134829999999989,-0.0189183999999978,-0.8888867599999931,2.6553323999999936,1.2174973600000043,10.85793383999987,18.15823715999997,-3.429889679999783,100.0,40.37,59.72093996000368,68.9031246400042,48.910508760002976,37.129144880002265,137.09222756000835,2834.940243999997,730,X1.5081 Y1.4767 Z-0.1157
16:48:54.285,5,733,1.52863,1.46557,-0.11659,86.38842,54.11077,-28.95386,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.38842,""mpoy"":54.11077,""mpoz"":-28.95386,""mpoa"":0,""posx"":1.52863,""posy"":1.46557,""posz"":-0.11659,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":733,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.330404481662331,0.2010799947850188,0.2062423388555427,0.2115840530819969,5.330404481662331,0.2010799947850188,0.2062423388555427,0.2115840530819969,-1.003966860000001,-0.0113461199999995,0.0115094000000004,0.5912737800000268,1.979588020000016,5.057137659999994,10.0,-15.0,26.15086712000009,100.1,33.59,205.98469807997893,95.72732817999022,85.47082919999127,102.56499497998952,275.21606903997184,1381.698197740002,-1.0061465600000004,0.1166548600000013,-0.0157300199999996,2.7689503800000166,1.6579457400000062,3.945049619999984,-7.0,30.41762046000002,37.94565185999996,100.0,32.9847196,127.0130510399957,2.9118965599999003,2.3295170199999204,2.3295170199999204,6.406173379999781,1342.6454983200233,-1.00537992,-0.0747045400000001,0.0341679400000006,5.2687023600000025,1.6657843400000112,2.0409851999999944,-3.500695439999949,16.058309300000037,-93.99860912000013,100.1,32.25881996,81.14310178000268,53.80140406000178,59.09334616000196,30.86965864000102,132.29853572000437,1555.2221815800267,-0.9781907800000006,-0.0233179599999999,0.0089556800000006,-5.803488400000004,-7.716911500000004,0.6018218800000023,-13.450725999999957,38.0,69.41720989999996,100.04832416,32.594182159999995,100.51439148000097,2.416211540000023,1.9329686600000189,1.9329686600000189,5.315664960000051,1790.1120259600011,-0.9924392199999998,0.0456034399999999,-0.0087813399999996,-1.526,-0.7738307599999972,0.8838307599999959,-31.64401590000004,36.64401590000004,-39.19178551999986,100.1,34.23,60.94743014000319,46.35473062000156,46.43682998000161,46.87491344000163,143.25323980000496,1568.6157902199998,-0.975524359999992,0.4436864199999993,0.0073103800000043,2.920051200000427,-0.3162415399997898,1.1853106999999985,11.386787220000128,3.441862200000105,13.968161979999753,100.0,40.35115052,125.26274869999033,140.55645633998913,99.77323605999229,75.74026641999414,279.6563686799784,2384.798480560024,733,X1.5308 Y1.4646 Z-0.1167
16:48:54.543,5,737,1.55891,1.45737,-0.11772,87.15734,53.9025,-28.9825,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.15734,""mpoy"":53.9025,""mpoz"":-28.9825,""mpoa"":0,""posx"":1.55891,""posy"":1.45737,""posz"":-0.11772,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":737,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.329945869590802,0.2037572677147578,0.2048105433569446,0.2012360387491609,5.329945869590802,0.2037572677147578,0.2048105433569446,0.2012360387491609,-0.9988632000000004,-0.0181137199999997,-0.0237909200000004,0.6709857,1.9473898200000117,4.763806519999995,10.0,-15.0,26.99995314,100.1,33.590000460000006,5.256861679989643,2.571041199994934,2.295572879995477,2.7546870599945725,7.391743559985437,1247.1833720799998,-1.016325480000001,0.1164579599999996,-0.0147249199999999,2.892010400000001,1.83570628,4.036030220000003,-7.0,31.0,37.987739500000025,100.0,32.99,85.25808645999781,1.9473713199999485,1.5578970599999584,1.5578970599999584,4.284216919999886,1326.2117583800064,-1.01044172,-0.0718120799999998,-0.0010346200000006,5.347526560000007,1.822556119999985,2.038809680000001,-4.0,16.0,-96.0,100.1,32.24418374,95.38395388000126,70.37474600000093,77.93566902000103,40.13105392000053,173.3196229000023,1459.0037072200007,-1.0199562600000016,-0.0343714600000003,0.0277194000000004,-5.456163139999991,-8.05981362,0.523358339999999,-13.52306124,38.0,67.02093123999995,100.04664702,32.594664800000004,107.75052590000044,2.6153042400000106,2.0922430000000087,2.0922430000000087,5.753668720000023,1625.2972691000064,-0.9915400800000002,0.0425439000000003,-0.0036911799999999,-1.6730265400000008,-0.8809736399999972,0.9425459599999972,-32.0,36.41857941999999,-37.59802631999997,100.1,34.23581406,87.85256974000103,61.63054094000082,61.63054094000082,62.211960560000826,190.1244042000025,1593.428950679995,-0.9841569599999976,0.3233773800000012,-0.0100862000000026,3.785751200000047,2.207731999999976,1.2575974800000052,8.007349559999984,11.812838780000012,-2.2055351199999462,100.0,40.37003674,33.06684287999509,37.735103619994405,26.842495859996017,20.229127279997,74.88667389998889,1422.7109146599828,737,X1.5641 Y1.4567 Z-0.1179
16:48:54.801,5,741,1.59003,1.45714,-0.11881,87.94798,53.89656,-29.01023,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.94798,""mpoy"":53.89656,""mpoz"":-29.01023,""mpoa"":0,""posx"":1.59003,""posy"":1.45714,""posz"":-0.11881,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":741,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.336533315029464,0.2027354190965081,0.2006173686225335,0.2086048924090525,5.336533315029464,0.2027354190965081,0.2006173686225335,0.2086048924090525,-1.0058876799999998,-0.0156508399999995,-0.0468488799999986,0.354708399999999,2.113415979999998,4.833232920000001,10.0,-15.00096066,26.184153680000016,100.1,33.59814916,179.5043888399963,91.37476019999812,81.58460727999831,97.90152847999798,262.7033956999946,1847.211096440002,-1.0240515399999996,0.1220011599999999,-0.0175275799999999,2.775219439999999,1.635370980000001,3.979629019999999,-6.427265640000003,31.0,38.0,100.0,32.99110124,123.71055399999916,2.8636699799999805,2.2909364399999848,2.2909364399999848,6.300074139999958,2159.493395379992,-1.00148054,-0.0701903799999999,0.0466219599999995,5.2253199000000015,1.8693364200000009,1.9611808600000005,-3.6573515200000073,16.342648479999994,-96.0,100.1,32.228957120000004,68.86307280000058,54.19156254000034,60.01379622000039,30.9026260000002,133.46351640000086,2128.6261241999905,-0.9780431,-0.0106131400000004,0.0146564199999997,-5.190870639999994,-8.227756620000003,0.3644773999999974,-14.0,38.0,68.90516555999999,100.09051652,32.59033876,100.38364202000018,2.4153481800000045,1.9322781800000035,1.9322781800000035,5.31376554000001,2437.534483699985,-0.98761162,0.03736986,-0.0043497399999996,-1.7386101400000014,-1.0288349399999992,0.988626900000002,-32.0,36.52017782000001,-39.40469809999998,100.1,34.24479782,71.65371490000047,47.175737520000304,47.175737520000304,47.62079208000031,145.08764640000095,2021.9988592599896,-0.8843978400000023,0.6076517399999922,-0.0826074199999975,4.442963139999885,0.4508983600000334,1.3636580599999983,9.935783919999992,7.356230619999914,-4.558471179999915,100.0,40.38370762,117.87330253999818,135.4091940599979,96.7981238399985,72.94931071999886,270.0527365399958,2783.349781639992,741,X1.5982 Y1.4585 Z-0.1191
16:48:55.057,5,744,1.62026,1.46532,-0.11998,88.71562,54.10442,-29.03994,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.71562,""mpoy"":54.10442,""mpoz"":-29.03994,""mpoa"":0,""posx"":1.62026,""posy"":1.46532,""posz"":-0.11998,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":744,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.344325875487171,0.2034865269618262,0.2064408880992213,0.2087783756817934,5.344325875487171,0.2034865269618262,0.2064408880992213,0.2087783756817934,-1.0051748999999996,-0.0010204000000006,0.0468638999999981,0.5250413000000034,2.1968074,4.8829037,10.30282840000003,-15.695594199999972,26.9984226,100.1,33.590015900000004,75.404279000007,33.916784300003144,30.585671400002838,36.33941130000337,98.11641120000913,1416.9696845000092,-1.0104384999999998,0.1375902000000003,-0.0038421000000001,2.8744076,1.6592049000000002,3.906,-6.184374300000018,31.543980899999998,37.912729500000026,100.0,33.0227235,98.50015840000138,2.280096100000032,1.8240770000000257,1.8240770000000257,5.01621160000007,1190.314528200003,-0.9995996,-0.0728784,0.0290183,5.362107900000003,1.915676699999997,1.9962508000000008,-4.066707099999991,17.0,-95.4666463,100.1,32.2364235,81.60308079999926,64.53577009999941,71.46936499999936,36.80138889999967,158.93933389999856,1431.4478878000014,-1.0115730999999997,-0.0115251000000004,0.0167828999999996,-5.1489277000000016,-8.075873099999999,0.2962848999999964,-14.668869200000014,38.0,68.15800220000001,100.1,32.58474,106.77124249999969,2.554335999999992,2.0434689999999938,2.0434689999999938,5.619539299999984,1405.5548223000046,-0.9859905,0.0389154000000002,-0.0177508999999999,-1.781118700000002,-0.9943371999999984,0.8911669999999992,-32.0,36.591135600000015,-39.466483200000006,100.1,34.2428422,79.79811079999944,56.55275559999949,56.55275559999949,57.08627239999949,174.45991559999842,1477.4872788000034,-1.019287899999997,0.1166355999999975,0.0106910999999992,2.939150899999883,2.0127294999999745,1.0773258000000054,9.05372859999996,2.904414600000052,-1.1779816000000778,100.0,40.3920503,62.55319950000308,71.80663120000352,51.078944300002505,38.494276500001895,142.502850400007,1672.6174544000064,744,X1.6227 Y1.4663 Z-0.1201
16:48:55.334,5,748,1.64909,1.48234,-0.12118,89.44813,54.53665,-29.07056,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.44813,""mpoy"":54.53665,""mpoz"":-29.07056,""mpoa"":0,""posx"":1.64909,""posy"":1.48234,""posz"":-0.12118,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":748,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.266652866934524,0.1985974898430215,0.1989871759224901,0.2033050230124994,5.266652866934524,0.1985974898430215,0.1989871759224901,0.2033050230124994,-0.9958008400000008,-0.0130596399999999,-0.0014076399999985,0.7207395599999963,1.5463906400000076,4.953435120000004,9.950133400000004,-15.084860040000066,26.865360600000013,100.1,33.5983538,21.059740880007947,18.445349920006944,16.62925608000627,19.922178080007505,53.51496868002016,1152.6607337599974,-1.0070444,0.1248020000000007,-0.0079613999999997,2.7524640800000078,1.7844080399999964,4.1130031599999946,-6.483071560000039,31.0,39.0,100.0,33.00966128,92.27649884000314,2.106769080000072,1.6854156000000573,1.6854156000000573,4.634892480000159,1228.3132211600018,-1.01648088,-0.0697458400000001,0.0168064799999997,5.274935240000002,1.8649519599999995,2.0180420800000016,-3.4903298399999634,16.0,-95.44340568,100.1,32.24490308,74.11992079999953,67.83824135999869,74.58363703999858,38.40500707999927,166.91202807999682,1320.4348179200078,-1.0217429599999994,-0.0290600000000004,0.0251670399999996,-5.657062399999985,-7.978259560000013,0.5233650399999861,-14.0,37.0,67.51829904,100.05574208,32.59557404,106.92112631999936,2.5914970399999837,2.0731979999999863,2.0731979999999863,5.701294119999963,1637.1152600399996,-0.9931267599999996,0.0400009999999994,-0.0376399999999972,-1.737343639999997,-0.9813125600000058,0.9884371200000044,-32.0,37.0,-38.53534772000005,100.1,34.237894319999995,90.46054959999826,59.19023575999886,59.19023575999886,59.74863443999885,182.59629371999648,1376.899200119998,-0.9980949999999932,0.3231732000000025,0.0012510799999982,0.5107685200001846,1.7855788000000776,1.1972724799999972,6.741850920000005,-2.0807634799995345,-13.211584119999584,100.0,40.39,47.35754472000665,54.86139640000772,39.13377952000549,29.49212364000413,109.17757284001532,1548.0865657200245,748,X1.6517 Y1.4844 Z-0.1213
16:48:55.609,5,752,1.67194,1.50679,-0.12236,90.02838,55.15782,-29.1004,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.02838,""mpoy"":55.15782,""mpoz"":-29.1004,""mpoa"":0,""posx"":1.67194,""posy"":1.50679,""posz"":-0.12236,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":752,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.170949672055759,0.1917353920258326,0.1969410020104301,0.2035235693887479,5.170949672055759,0.1917353920258326,0.1969410020104301,0.2035235693887479,-1.0030363400000004,-0.0189412199999995,-0.010815879999998,0.5084541600000048,2.1971241,4.923173539999995,10.65858231999992,-15.0,26.99796578,100.1,33.59343426,87.89861049998952,74.64966613999108,67.38288421999195,80.59521497999037,216.02363383997417,1247.7094355799964,-1.0063341599999989,0.1232721199999992,-0.0142327600000005,2.797773900000012,1.7261696200000007,4.012431260000002,-6.5366877999999815,31.0,39.25522199999997,100.0,33.00671416,116.9979458599961,2.68343899999991,2.1467511999999283,2.1467511999999283,5.903566119999803,1300.561758640002,-1.0143593799999997,-0.0732758799999999,0.0151622600000004,5.322196759999998,2.0444626400000026,2.001877299999997,-4.0,16.724215700000034,-96.24969730000002,100.1,32.2480127,74.23585924000261,58.36578838000163,63.78422780000182,33.415036960000975,143.50335322000404,1561.7004393000009,-0.985122139999998,-0.0244639400000003,0.0067506200000001,-5.345170119999988,-8.263050000000003,0.305,-14.0,37.0,67.51062372,100.04893776,32.58667684,102.14690860000096,2.446881720000021,1.957505440000017,1.957505440000017,5.383140380000047,1706.9530020799953,-0.9913761,0.0412965999999996,-0.0075539799999997,-1.5860077800000107,-0.8277792800000081,1.0023702800000025,-32.0,36.85804319999997,-39.613924420000046,100.1,34.24,73.15501782000207,49.5566245800014,50.02859286000141,50.50056048000143,154.80545610000436,1336.8463405400084,-0.9172778600000075,0.4208401999999944,-0.0217371599999976,2.0134382599995697,2.002773259999968,1.1588790400000089,5.0047853400007005,-4.083799540000571,0.1704352600001253,100.0,40.37460516,98.90212069999158,115.82735811999018,82.75892769999297,62.41474229999471,230.4544335599805,2019.2746216599771,752,X1.6743 Y1.5101 Z-0.1225
16:48:55.886,5,756,1.6871,1.5366,-0.12363,90.41347,55.91488,-29.13279,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.41347,""mpoy"":55.91488,""mpoz"":-29.13279,""mpoa"":0,""posx"":1.6871,""posy"":1.5366,""posz"":-0.12363,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":756,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":355791202}}",5.114010336373773,0.1884867756601663,0.2022987661799519,0.209469131000956,5.114010336373773,0.1884867756601663,0.2022987661799519,0.209469131000956,-1.0034754,-0.0104127599999999,0.0079460799999998,0.48810208,2.01379672,5.065796720000001,10.119733480000011,-15.87859715999999,26.12307132000001,100.1,33.61,115.0962848399985,100.1601263599987,89.61695479999884,108.06750467999862,289.93720675999623,1193.8018841600008,-1.0172164,0.1213379200000002,-0.0162833199999999,2.74415888,1.6625664000000004,4.0588710400000005,-6.412929800000002,31.0,39.0,100.0,32.99459504,129.01580827999942,2.9353529999999872,2.3482827999999896,2.3482827999999896,6.457776319999971,1134.3483216000002,-1.00377608,-0.0751302,0.02663384,5.4721720000000005,1.7976886400000014,2.01095872,-3.565216959999998,16.049856400000003,-95.0,100.1,32.2404986,49.13046412000022,54.34785768000024,58.69568680000026,31.304366000000137,132.6087732400006,1268.8762827999992,-1.03439884,-0.0248706800000001,0.0245877599999999,-5.36493408,-8.521600959999997,0.3437337200000019,-14.464480719999994,36.53551928,67.05682636,100.05213076,32.585639640000004,100.04686080000012,2.3934654800000037,1.9147725600000025,1.9147725600000025,5.265624000000007,1415.0858506800005,-0.98787204,0.0355756,-0.01155012,-1.5998761200000011,-1.0278156400000005,0.8422529999999998,-32.36553352,37.0,-38.5641052,100.1,34.25,61.50403872000035,45.7689280800002,46.570355520000206,47.0062502000002,143.33894616000063,1432.114502200001,-0.9692098800000004,0.1202954400000033,-0.0237804799999992,-0.7477963599999861,-0.0773158800000033,1.336985599999999,9.641955039999983,1.9607496399999629,-4.617493840000024,100.0,40.37259456,118.48819731999885,142.9263875199986,102.196069639999,77.01732831999925,285.1122237999972,1471.151512400001,756,X1.6886 Y1.5411 Z-0.1238
