t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
16:44:11.181,5,726,1.47828,1.50584,-0.11423,85.10939,55.13368,-28.89403,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.10939,""mpoy"":55.13368,""mpoz"":-28.89403,""mpoa"":0,""posx"":1.47828,""posy"":1.50584,""posz"":-0.11423,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":726,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.160141109664286,0.2024754536073021,0.2034324757992247,0.2142151217498439,5.160141109664286,0.2024754536073021,0.2034324757992247,0.2142151217498439,-0.98908252,0.039481,-0.0026395999999999,-1.9456594399999996,-0.8687954400000014,0.9160012,-31.12032984000001,36.12029144000001,-40.99996172,100.1,34.14240616,139.87332019999818,89.73023919999885,95.00850687999878,96.76790479999876,292.94285727999625,1645.7401680799956,-1.00546364,0.1351888399999997,-0.0018381600000001,2.7180584000000025,1.8815611599999995,4.0352066,-6.0,31.0,39.0,100.0,33.00104852,190.2259837999976,4.343059279999944,3.474446919999956,2.6058354399999666,8.68611779999989,2052.670888239992,-0.8163453599999997,0.5722209200000005,-0.0112914799999999,5.34552139999997,0.7211598399999872,1.1326311600000012,8.383018360000033,-8.96683592000001,-0.818454559999947,100.0,40.40303248,63.2069519600006,73.82731528000069,52.732034320000494,40.122200520000376,147.49685048000137,2301.406480000002,-1.0053746,-0.0080643599999999,0.0009576400000001,0.4429405999999989,1.9839842799999985,4.996936839999999,10.0,-15.0,25.13218312000001,100.1,33.57606464,91.93478088000045,53.77294564000014,47.79817368000012,57.90932616000015,154.8844683200004,1237.9194609200026,-1.0199501999999998,-0.0187424000000001,0.02923624,-4.959514600000012,-8.349324959999993,0.1184522000000048,-13.86825919999999,37.86580207999999,67.99754288,100.0,32.5999508,27.270407120002268,0.6587058800000548,0.5269642000000438,0.5269642000000438,1.449151800000121,2010.010211719993,-1.00289928,-0.07753892,0.03038136,5.31614124,1.7156798000000006,1.9447045199999995,-3.846363359999989,15.977120960000011,-95.03438912,100.1,32.271183320000006,16.541192360001414,16.785056640001464,17.29369456000151,9.791283520000857,40.1735832800035,1890.3716543999951,726,X1.4829 Y1.4998 Z-0.1145
16:44:11.439,5,729,1.49973,1.48302,-0.11533,85.65435,54.55401,-28.92197,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.65435,""mpoy"":54.55401,""mpoz"":-28.92197,""mpoa"":0,""posx"":1.49973,""posy"":1.48302,""posz"":-0.11533,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":729,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.216390592744881,0.1933066948794238,0.2042736404716161,0.203501911037075,5.216390592744881,0.1933066948794238,0.2042736404716161,0.203501911037075,-0.9980301599999994,0.0455630800000001,-0.013402399999998,-1.9968349599999955,-0.7758349599999955,1.0738941999999776,-32.0,36.0,-40.71860775999993,100.1,34.16,40.52054828001057,28.70205520000749,30.671803880008003,31.234589360008147,94.2665531200246,1582.0936071999838,-1.0135148,0.128233880000001,-0.0079680800000005,2.87035,1.7425342000000088,3.977023479999987,-6.0,30.725130159999928,38.01106712,100.0,32.99285964,62.57592352001564,1.429684520000357,1.1437478400002856,0.8578108800002142,2.8593693200007144,1529.6152103999857,-0.8813924399999904,0.5728209599999964,-0.0319982400000002,2.581493240000216,3.2417613599999413,1.2386259600000042,9.232876879999871,-1.6762267999999978,5.4370740799997535,100.0,40.4,93.53721023999624,110.64767531999554,78.70814003999682,59.88662835999759,220.15465319999112,2525.936340919978,-1.0078082800000003,-0.0064066399999996,0.0129450800000003,0.5438326800000096,1.974754960000004,4.837977000000006,10.0,-14.476318240000008,26.0,100.1,33.59,93.21538823999862,61.27078883999909,54.98660539999918,65.98392627999901,177.00450203999736,1524.4990254399747,-0.9891521599999978,-0.0291153599999997,0.0102307199999995,-5.432,-7.8627438399999825,0.4379617600000176,-13.294924160000072,37.0,67.70507583999992,100.0,32.6,147.36085271998488,3.525379199999638,2.8203033599997105,2.8203033599997105,7.755834239999204,1909.4734551999636,-1.007393720000001,-0.0721643600000002,0.0220504800000013,5.336700719999992,1.812937399999996,2.07317336,-3.009980639999999,16.00998064,-95.00998064,100.1,32.27286144,102.08328675998972,95.65846427999035,97.80007191999016,55.6817931199944,227.0103865999772,1758.5227060799846,729,X1.5012 Y1.4818 Z-0.1154
16:44:11.696,5,733,1.52625,1.46664,-0.11647,86.32788,54.13794,-28.95075,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.32788,""mpoy"":54.13794,""mpoz"":-28.95075,""mpoa"":0,""posx"":1.52625,""posy"":1.46664,""posz"":-0.11647,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":733,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.143441642908931,0.1932069455001281,0.1929081546158592,0.2053467079099125,5.143441642908931,0.1932069455001281,0.1929081546158592,0.2053467079099125,-0.9945093599999996,0.0480430199999997,-0.0042235200000003,-1.7442358199999974,-0.732,0.916,-32.0,36.42236320000004,-40.0,100.1,34.17155238,80.86915477999445,58.341318559996,62.96241347999568,64.1176869199956,193.50833477998677,1554.6563206799722,-1.009533899999999,0.121763059999999,-0.0005022999999998,2.8777411799999952,1.7153457399999834,4.117195620000015,-6.010788,30.42295668000004,38.57704331999996,100.0,33.001540899999995,125.21836719999168,2.885215439999808,2.308172699999847,1.7311293799998848,5.7704318799996175,1576.9305398599768,-0.9611365999999992,0.1480739999999975,-0.02573098,0.3926284999999574,2.084751360000045,1.2756446199999978,10.598150480000028,-5.422822160000106,9.446618040000391,100.0,40.40799088,77.95976048000198,92.30818838000238,65.6625260400017,49.96061784000128,183.66474640000476,1539.392169719988,-1.0031332199999998,-0.0067471400000003,0.0086126399999989,0.608269420000001,1.7577867999999948,4.9157528999999975,9.261375839999982,-14.492907980000004,26.0,100.1,33.587684540000005,97.32711162000116,58.16309610000047,51.755297520000425,62.10635694000051,166.60276694000137,1120.990809019997,-1.021473819999999,-0.0378360799999996,0.0320684400000001,-4.955266879999996,-8.10078318000001,0.2976160399999882,-13.570561079999962,38.0,68.0,100.0,32.60412024,87.93118034000801,2.103616980000192,1.6828933200001532,1.6828933200001532,4.627957040000422,1365.8559771599948,-1.01195302,-0.0706632000000001,0.0165844200000007,5.193283700000012,2.0594375999999928,2.07596048,-3.576376899999961,16.42362310000004,-95.83937270000008,100.05842504,32.26168484,60.00485582000552,57.18121522000524,58.45208352000536,33.466206980003065,135.55144724001246,1284.2466997799995,733,X1.5308 Y1.4646 Z-0.1167
16:44:11.954,5,737,1.55631,1.45771,-0.11762,87.09136,53.91103,-28.98018,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.09136,""mpoy"":53.91103,""mpoz"":-28.98018,""mpoa"":0,""posx"":1.55631,""posy"":1.45771,""posz"":-0.11762,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":737,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.339829467111694,0.2062545824609711,0.2082245096603388,0.2150197863643689,5.339829467111694,0.2062545824609711,0.2082245096603388,0.2150197863643689,-0.9863743400000012,0.0373541999999972,-0.017784539999999,-1.6320452200000186,-0.7770452200000185,0.9416513999999938,-32.5794812600001,36.0,-39.26155563999969,100.1,34.17,85.18377234001493,58.527626060010256,63.16347714001107,64.32244024001129,194.12628366003403,1530.337101960024,-1.0172367399999998,0.116665520000001,-0.0008422200000002,2.893666699999994,1.7536417400000182,4.037268140000012,-6.0,31.0,37.8480628799998,100.0,32.9801575,126.96687304002168,2.899505340000495,2.319604240000396,2.3117397400003976,6.371047120001091,1179.1954457799968,-0.9598287000000052,0.1239753400000283,-0.0199198399999971,-0.6990237799999922,1.4338008600002448,1.232536679999988,13.518821739999806,6.474752459999968,4.012852020000452,100.0,40.40764878,79.75837565999467,92.10193419999383,65.51580869999562,49.84898477999667,183.25436347998772,1767.397174160016,-1.0001110800000004,-0.0078133600000002,0.0219314800000004,0.4898905600000024,1.8893010200000104,5.042922260000005,6.132724179999495,-10.221207159999157,17.716759579998538,100.1,33.59,90.08210951999816,58.08573185999881,51.19420413999895,62.02374763999872,165.88891275999657,1291.4235250799989,-0.9859665200000044,-0.0206636599999972,0.02,-5.026311300000025,-8.552999040000012,0.2952302199999879,-13.0,37.5873411800001,66.4271756399999,100.0,32.6,87.74089551997926,2.099585439999504,1.679668499999603,1.679668499999603,4.611829279998907,1630.2796578000432,-1.000783660000001,-0.0723289200000004,0.017387520000001,5.289939579999976,1.9353054399999752,1.995253759999976,-3.4220951599999,16.577904840000098,-95.0,100.09956908,32.27995674,65.00271669998459,56.98290107998648,58.24918755998618,33.345549379992086,135.07057931996798,1367.7651704400564,737,X1.5641 Y1.4567 Z-0.1179
16:44:12.211,5,740,1.58741,1.45691,-0.11872,87.88137,53.89064,-29.0079,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.88137,""mpoy"":53.89064,""mpoz"":-29.0079,""mpoa"":0,""posx"":1.58741,""posy"":1.45691,""posz"":-0.11872,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":740,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.022392211741581,0.1950594217787732,0.1984135199291722,0.2085721610023792,5.022392211741581,0.1950594217787732,0.1984135199291722,0.2085721610023792,-0.9734964799999984,0.0400682800000014,0.0090837999999987,-1.848229119999996,-1.0645417600000082,0.7226883599999875,-31.71755144000007,36.71755144000007,-39.71755144000007,100.1,34.17717536,44.90925723998919,28.527264079993135,30.78684983999259,31.35174595999245,94.62013399997724,1321.5029828400104,-1.0271843600000037,0.1213521600000001,-0.0075930400000007,2.9899990000000005,1.734989920000008,3.96674968,-7.0,30.71303040000007,38.42606108000013,100.0,32.99295204,62.27237487998566,1.434847439999669,1.1478778399997351,0.8609085199998016,3.156664199999271,1027.802853919997,-1.008959199999994,0.0970788399999923,-3.0680000002492165e-05,0.1612316800002,1.9164723200001104,1.3574522800000015,13.28983835999993,-2.50711292000028,16.42172512000083,100.0,40.39473256,90.99320380000329,110.55163568000413,78.63982340000294,59.83464780000224,219.49032296000817,1397.8981395599874,-1.0073113600000003,-0.0063436399999996,0.0048920000000016,0.4210205999999948,2.068366280000009,5.008872880000009,10.0,-14.477047399999991,25.43114247999998,100.1,33.60350752,116.05704864000218,61.1854414400008,54.38705920000071,65.36906096000085,175.71203688000227,1099.1155100800088,-1.0011346800000014,-0.0411183199999983,0.0027031199999983,-5.905995600000016,-7.75384832,0.6520712800000039,-13.0,38.0,67.98837415999999,100.0,32.60287028,150.43208476001394,3.5647415200003296,2.851792840000264,2.851792840000264,7.129482600000659,1306.4806931599865,-1.0156547600000003,-0.0766866800000005,0.0567592000000007,5.474937720000033,1.901384559999984,2.048838719999992,-3.0,16.00290024,-95.00290024,100.1,32.26576888,121.99044064001136,96.25328956000898,98.39225140000916,56.32599892000526,228.15594580002133,1227.7086234399983,740,X1.5898 Y1.4571 Z-0.1188
16:44:12.468,5,744,1.61781,1.46434,-0.11986,88.65354,54.07959,-29.03683,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.65354,""mpoy"":54.07959,""mpoz"":-29.03683,""mpoa"":0,""posx"":1.61781,""posy"":1.46434,""posz"":-0.11986,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":744,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.417313553187875,0.204610453502185,0.2025774766829977,0.1973999543048085,5.417313553187875,0.204610453502185,0.2025774766829977,0.1973999543048085,-0.9925851800000004,0.0524729000000006,-0.0129229200000017,-2.0490504000000063,-0.907400840000002,0.97680456,-32.0,37.0,-39.99912022,100.1,34.17996364,127.74660778000492,87.13908094000337,93.1784228200036,95.7667124600037,288.1629001200111,1530.0284735400028,-1.021748600000001,0.1216286599999994,-0.0046336599999996,2.99059218,1.615623979999994,4.138827540000003,-7.0,31.0,37.0,100.0,33.00850266,186.20290634000696,4.251360680000159,3.401088660000128,3.401088660000128,9.35299324000035,1974.4002782200048,-1.0057049800000026,0.2417636399999986,0.0170764399999994,1.8507397799998369,1.2607193799999736,1.140753660000004,6.291772580000058,5.778617980000024,7.414767460000102,100.0,40.403418220000006,65.15669577999824,75.69101137999797,53.84205987999855,40.9667850999989,150.60170345999595,2060.300626699984,-1.01061418,-0.01101102,0.0131686800000004,0.3708417400000002,1.903845979999996,4.833845979999996,10.0,-15.0,24.47129634000002,100.1,33.6,81.47499747999964,53.85635383999976,47.872315079999794,57.53883957999975,153.7437795999993,1325.2004432200006,-0.9940968800000004,-0.0241771999999997,0.0203442000000006,-4.93466549999999,-8.332399260000006,0.315796959999998,-13.9984593,38.0,67.86000000000003,100.0,32.5915333,31.26158655999317,0.7591010199998343,0.6072807599998672,0.6072807599998672,1.5182010399996693,1793.6258048799873,-0.9993587599999996,-0.0814467800000003,0.0409670000000004,5.397390779999994,1.7618186000000018,2.13636946,-3.0,16.14623001999997,-95.99394234,100.1,32.28006062,25.44394479999442,19.74099175999565,20.17967995999556,11.552135959997464,46.793462059989714,1829.434955479988,744,X1.6227 Y1.4663 Z-0.1201
16:44:12.744,5,748,1.64705,1.48072,-0.12109,89.39614,54.49551,-29.06823,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.39614,""mpoy"":54.49551,""mpoz"":-29.06823,""mpoa"":0,""posx"":1.64705,""posy"":1.48072,""posz"":-0.12109,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":748,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.102608997867621,0.1986060909867756,0.2030366311490996,0.1964257888290133,5.102608997867621,0.1986060909867756,0.2030366311490996,0.1964257888290133,-0.9936993799999996,0.0445487599999993,-0.0046224599999999,-1.95315618,-1.090055139999986,0.9914481999999908,-31.38093108000008,36.38221092000008,-39.99872016,100.1,34.18001292,63.61551714001273,38.474054900007694,41.14057408000824,41.90243624000839,126.46917150002528,1436.1160183200018,-0.9967200600000008,0.1312472000000001,-0.0104840599999994,2.9535364800000043,1.8816866199999869,3.9905364800000047,-7.0,30.01155494,37.02310987999999,100.0,32.99385832,83.7159432000161,1.9292051600003703,1.543364280000297,1.543364280000297,4.244250960000816,1448.8696531200064,-0.9061286399999982,0.2886621200000094,-0.0138038199999979,1.5447138799998938,-0.2089610999999916,1.2931080999999989,11.563700540000456,7.105709999999944,11.922390960000248,100.0,40.40785852,87.50126935999612,104.14261511999538,74.08082941999672,56.36584863999751,206.67477751999087,2436.454781860008,-1.0047531199999995,-0.0106198800000001,0.0103549199999985,0.5449150800000047,1.641596939999989,4.988162660000002,10.0,-15.514921099999992,25.238899580000027,100.1,33.60276024,96.29023823999847,59.73084279999907,53.03686887999917,63.850211219999,170.95379141999734,1235.8328694200002,-0.9712986200000016,-0.0350717400000002,0.0003088599999998,-5.156378039999982,-8.298224099999999,0.534112620000009,-13.612274179999924,38.0,67.76894998000016,100.0,32.60755944,127.46120743998463,3.0938763399996274,2.4751011199997017,2.4751011199997017,6.187752919999256,1608.8905988399958,-1.00263558,-0.0756709199999999,0.0533368599999997,5.324040159999991,1.715211519999977,2.0509826599999954,-3.0,16.005870159999997,-96.61214797999992,100.1,32.27382014,92.08476845998878,82.81448939998994,84.66854543998969,48.20544895999413,197.147927299976,1678.526936219992,748,X1.6517 Y1.4844 Z-0.1213
16:44:13.020,5,752,1.67041,1.50466,-0.12227,89.98957,55.10349,-29.09807,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.98957,""mpoy"":55.10349,""mpoz"":-29.09807,""mpoa"":0,""posx"":1.67041,""posy"":1.50466,""posz"":-0.12227,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":752,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.3447069983086894,0.2028260097541995,0.2071572276855454,0.2113235279046783,5.3447069983086894,0.2028260097541995,0.2071572276855454,0.2113235279046783,-0.9906983,0.0260015000000004,-0.0189948999999995,-1.9652867000000047,-0.9770909,0.9646430999999948,-32.099965300000044,37.0,-39.09946670000004,100.1,34.1810051,14.271373900006042,10.247328000004345,10.850112100004612,11.05054130000468,33.2530858000141,1357.8928324,-0.9907774,0.1302888999999993,-0.0159025000000003,2.882603400000005,1.7699107,4.082063899999998,-7.0,30.998536,37.0,100.0,32.9888925,24.243015200008948,0.5611807000002067,0.4489449000001657,0.4489449000001657,1.234598100000455,1827.5983538999865,-0.8965440000000003,0.2384332000000005,-0.0271721999999993,1.9606884999999392,1.228724900000051,1.2529051999999965,14.09733159999992,17.642817799999623,14.873438400000214,100.0,40.4118386,102.61884389999776,120.88645479999742,86.43694739999816,65.17532959999863,240.5546421999949,2204.5506361,-1.0022654,-0.0091244000000002,0.0043631000000002,0.4657643000000049,1.7064454000000018,4.946554599999998,10.0,-15.0,25.04469320000002,100.1,33.614986,103.15225940000003,62.52288089999949,55.46012929999956,66.82449569999943,179.2852339999985,1240.0397902000002,-0.9895819000000006,-0.0326697999999993,0.0125887000000007,-5.213183099999984,-8.254044100000005,0.3670521,-11.745066899999458,34.298554999998416,60.47785529999721,100.0,32.6165467,184.05632749999148,4.424430799999795,3.5395442999998368,3.5395442999998368,8.848861699999592,1589.5906088999936,-1.0164398,-0.0778891999999999,0.0134609000000005,5.486340099999998,1.7904075000000077,2.129126599999997,-2.667198599999875,14.225934199999331,-83.57484509999608,100.1,32.287773,144.06459839999326,117.3567343999945,120.91387429999432,68.4580953999968,280.94578519998674,1590.7109049999965,752,X1.6743 Y1.5101 Z-0.1225
16:44:13.296,5,756,1.68627,1.53413,-0.12354,90.39251,55.85202,-29.13046,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.39251,""mpoy"":55.85202,""mpoz"":-29.13046,""mpoa"":0,""posx"":1.68627,""posy"":1.53413,""posz"":-0.12354,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":756,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.164657318720881,0.2029570994168837,0.2056724582914743,0.2079710922485591,5.164657318720881,0.2029570994168837,0.2056724582914743,0.2079710922485591,-0.9933094,0.0370406999999997,0.0096590799999994,-1.9014265199999951,-0.977,0.9675734800000048,-32.42273218000004,36.84546478000008,-38.0,100.1,34.195773,79.08568939999458,58.88131599999596,61.76765525999577,62.92219105999568,189.92110865998697,1763.1434078799834,-1.0165182800000008,0.1064992399999983,-0.0271365999999984,2.8788807199999957,1.7196671999999953,3.96778648,-6.987107760000001,30.425455300000035,37.98710776,100.0,33.00174868,123.52710345999178,2.872723179999809,2.298178639999847,2.298178639999847,6.31999163999958,2087.699890699971,-0.953644399999999,0.282287839999995,-0.0103899200000004,0.297019899999994,1.765171460000056,1.3003419400000054,12.974314579999936,12.078383539999749,17.575026140000336,100.0,40.39275016,80.51654086000202,91.80654114000237,65.16837380000169,49.47088188000127,182.66171858000476,2579.643948260012,-1.00984664,-0.0068935400000002,0.0299464199999995,0.4421665000000008,1.9187879400000047,5.0508335,10.0,-15.740720280000016,26.02647077999996,100.1,33.61,103.00535268000066,56.357384840000464,50.19304098000044,60.03481388000052,161.1722653800014,1381.791662860002,-1.0222032399999967,-0.0175527799999956,0.0053874400000012,-5.480673540000021,-8.05828352,0.4693230600000093,-13.42608388000004,38.56865519999996,68.0,100.0,32.61563382,86.92112528000786,2.1304198200001925,1.704335940000154,1.704335940000154,4.260839220000385,2053.8812431999977,-1.0106628600000007,-0.0915609999999999,0.0399365999999982,5.441316479999995,1.995656059999964,2.068729139999988,-3.0,16.00768558,-95.0,100.1,32.2701537,67.44247064000619,55.07251830000505,57.19837818000525,31.780292960002917,132.60536474001216,2068.252501499987,756,X1.6886 Y1.5411 Z-0.1238
16:44:13.578,5,760,1.69332,1.56689,-0.12472,90.57139,56.68413,-29.16032,,185.42,0,0,,2,1,"{""sr"":{""mpox"":90.57139,""mpoy"":56.68413,""mpoz"":-29.16032,""mpoa"":0,""posx"":1.69332,""posy"":1.56689,""posz"":-0.12472,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":760,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1656506647}}",5.128897033330977,0.1919444318702741,0.1964594819886201,0.2016768916424168,5.128897033330977,0.1919444318702741,0.1964594819886201,0.2016768916424168,-0.99281806,0.05739458,-0.0171536,-1.6979210200000006,-0.7393830799999996,1.0379961,-31.93851426,36.99882136,-39.05922397999999,100.1,34.2106044,152.20377752000044,96.7719421200003,100.5300757600003,101.46960942000032,308.16696196000095,1637.2846818799992,-0.99088544,0.1252039599999999,-0.0127223,2.979336220000001,1.7081493,3.91661056,-7.0,30.07302796,38.86788434,100.0,33.01,201.15286868000055,4.634858440000014,3.70788728000001,3.70788728000001,10.196688920000032,1482.9565733,-0.9686203600000004,0.3514722999999998,0.0327044800000002,-0.9803078200000128,2.7224096600000025,1.28268518,10.295709160000005,18.12664112000001,2.9350960000000144,100.0,40.38676076,60.96966883999985,70.13319333999983,49.78366625999988,37.79197965999991,139.53961875999966,2334.53972818,-1.00177938,-0.0158548,0.00372744,0.5311381000000005,2.14738136,4.91065488,9.45335612,-15.0,26.73969876,100.1,33.59966742,88.25047087999992,51.64938871999997,45.78900923999997,54.856140579999966,147.34087229999992,1284.7174108,-0.9728474,-0.0226995400000001,0.00963538,-5.398055139999999,-7.98703198,0.549,-13.073508659999998,38.92525234,66.998761,100.0,32.60925242,14.995826379999444,0.3675451799999863,0.2940355799999891,0.2940355799999891,0.7350894199999726,1497.2798998799994,-0.99927718,-0.0732658999999999,0.01997932,5.30336238,2.0067786400000003,1.95475216,-3.0,16.0,-95.99042798,100.1,32.279904120000005,14.072401559999406,8.742611719999648,9.223959899999628,5.029350499999797,21.326438859999143,1536.78660326,760,X1.6936 Y1.5749 Z-0.125
