t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:29:25.460,5,515,1.62848,1.68227,-0.04911,88.92462,59.61495,-27.23985,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.92462,""mpoy"":59.61495,""mpoz"":-27.23985,""mpoa"":0,""posx"":1.62848,""posy"":1.68227,""posz"":-0.04911,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":515,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.338117847256148,0.2041083451673347,0.2046682195880613,0.2064594774733511,5.338117847256148,0.2041083451673347,0.2046682195880613,0.2064594774733511,-0.9698230799999984,0.251709319999997,-0.0113869999999994,5.482379279999988,1.709198159999997,1.199351199999998,6.317490759999982,-12.054385400000102,0.9575182799999488,100.0,40.41,115.84387176000288,132.10264724000334,93.48803684000232,71.13220228000178,263.52785908000664,1796.6304529600077,-1.01039956,-0.0080678,0.0105721200000001,0.1120138399999977,1.937700879999998,4.922059599999998,10.0,-15.0,25.705645719999968,100.0,33.49,117.91934444000258,76.31369664000171,67.78063396000152,81.59998676000184,219.1136736400049,1366.195080520003,-0.98943116,0.0372684799999998,-0.0194549200000002,-1.710304759999998,-0.9814744399999984,0.8154422399999989,-31.47402464,36.47402464,-39.70843231999999,100.0,34.04,73.03554635999967,51.66867727999973,51.48622031999975,52.61672655999973,159.0897959199992,1324.461570480001,-1.00839256,-0.08116032,0.0410941999999999,5.248762679999997,1.9720481200000008,1.9454180800000012,-3.2176300799999886,16.0,-93.218926,100.0,32.33126884,68.74019064000073,71.55741196000078,79.44562996000087,42.25831400000046,175.2311422000019,1262.4593585200012,-1.023408880000001,-0.04032164,0.0300543600000002,-5.162980039999996,-8.381057400000003,0.3524404399999987,-14.0,37.0,65.77771127999998,100.0,32.61739488,128.34028848000224,3.055721280000053,2.4445767600000425,2.4445767600000425,6.722586760000117,1287.5495073200009,-1.0073260799999997,0.1153528000000004,-0.0101545599999998,2.887949159999999,1.729139159999999,3.925742039999999,-6.0,30.99349716,37.99349716,100.0,33.02,70.85815027999635,1.6182117599999164,1.294569079999933,1.294569079999933,3.560064879999816,1288.3792867199995,515,X1.6235 Y1.6847 Z-0.0493
16:29:25.718,5,518,1.59903,1.69254,-0.05019,88.17658,59.87587,-27.26737,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.17658,""mpoy"":59.87587,""mpoz"":-27.26737,""mpoa"":0,""posx"":1.59903,""posy"":1.69254,""posz"":-0.05019,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":518,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.476017535076904,0.1998555350857174,0.2047544600050203,0.2069337736290338,5.476017535076904,0.1998555350857174,0.2047544600050203,0.2069337736290338,-0.8176781999999905,0.4401049200000281,0.0191210000000023,5.745332560000352,1.0819537200000673,1.2110799600000048,5.3252545199998425,2.0,-5.162627679999921,100.0,40.42,28.134516439986346,31.549688839984675,22.44256203998909,17.0758628399917,63.26200551996925,3052.9972982401337,-1.0095708,-0.0037663199999987,0.0259354000000004,0.2726831199999897,2.073105920000001,4.894184759999996,10.0,-15.0,25.010350239999998,100.0,33.49,47.13780047998401,23.67093027999197,21.222212799992796,25.507467679991343,68.15595403997683,1402.2158664000203,-0.9899261599999998,0.0317433599999991,-0.0057962400000003,-1.7198250400000077,-0.9548117599999936,0.854,-31.091759679999956,36.90824032000005,-39.81371112000002,100.0,34.0390824,84.82602280000177,59.65184816000125,59.65184816000125,60.74637820000128,184.42819216000385,1558.725676680019,-1.0040914399999996,-0.067420519999999,0.0202578400000007,5.423724279999993,1.8723549199999905,1.982670479999995,-3.3779403999999715,16.269483760000025,-94.53896752000004,100.0,32.33647408,43.63745855999554,48.754337519996334,53.66756555999597,28.992969879997865,119.21231783999112,1983.4951989600147,-1.0024475600000018,-0.0150982400000005,-0.0054199199999996,-5.579439160000015,-8.22101096,0.427,-13.155645280000016,37.0,67.68871027999997,100.0,32.62714524,59.220674559989625,1.4273156399997506,1.1418524399998005,1.1418524399998005,3.1400937999994523,1858.1662831600388,-0.9879700399999984,0.1374703999999993,-0.0189087599999989,2.775347639999985,1.850670160000019,4.008659840000009,-5.934846239999994,29.674232039999968,37.428834520000045,100.0,33.013388119999995,180.24337716001688,4.153073600000389,3.3224586800003117,3.3224586800003117,9.136761280000856,1282.743756039988,518,X1.5988 Y1.6926 Z-0.0502
16:29:25.973,5,522,1.56788,1.69471,-0.05127,87.38537,59.93083,-27.29488,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.38537,""mpoy"":59.93083,""mpoz"":-27.29488,""mpoa"":0,""posx"":1.56788,""posy"":1.69471,""posz"":-0.05127,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":522,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.176651770851107,0.1874711009261403,0.1918452016195243,0.2014442328072618,5.176651770851107,0.1874711009261403,0.1918452016195243,0.2014442328072618,-1.0661676399999995,0.2051761400000014,0.0141820199999998,2.396634060000007,-0.0240811999999964,1.328446219999999,8.065237320000007,-2.00142692,19.43622197999995,100.0,40.42,155.84220559999906,178.37431557999892,127.67842333999924,97.6363166999994,355.8098233399979,1251.354327680005,-0.99477248,-0.0130116799999999,-0.0244262199999998,0.1994473800000007,2.12702362,4.829973420000001,10.873405699999994,-15.873405699999994,25.9917791,100.0,33.4900411,171.12382965999905,102.6693656199994,91.2616584599995,109.6894929999994,294.8453573999984,1111.7162407400044,-0.99102376,0.0340428,0.0041995799999998,-1.871453799999999,-0.8851474400000005,1.0417346199999995,-31.56527272,36.40034788,-39.59965212,100.0,34.03434726,62.612923600000165,47.38526592000009,48.22034108000009,48.6894478200001,147.77287224000028,1630.9743630600024,-1.00476366,-0.0759749199999999,0.0498750199999997,5.233205720000001,1.9189264800000003,2.03595656,-3.040736700000004,16.659604459999997,-94.40068326,100.0,32.34659594,64.6412817999998,86.40824425999973,94.3235034799997,52.10878853999984,210.41396841999935,1451.335225320002,-0.9869383799999994,-0.05658556,0.0139683399999999,-5.636227259999996,-8.016854920000002,0.5370829199999989,-13.048840540000004,37.77704702,67.55409309999999,100.0,32.61825912,162.4027418399993,3.885233159999982,3.1081861399999857,3.1081861399999857,8.547512459999963,1358.8780009400025,-1.0097591200000002,0.0998312199999997,-0.0053459399999999,2.68343978,1.7022797399999994,4.03162712,-6.0,31.0,38.0,100.0,33.03863596,14.878260160001236,0.341043780000028,0.2728346000000221,0.2728346000000221,0.7502966200000614,1215.9906953800023,522,X1.5643 Y1.6945 Z-0.0514
16:29:26.233,5,526,1.53721,1.68884,-0.05246,86.60616,59.78168,-27.32494,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.60616,""mpoy"":59.78168,""mpoz"":-27.32494,""mpoa"":0,""posx"":1.53721,""posy"":1.68884,""posz"":-0.05246,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":526,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.018062028717391,0.1997062149503413,0.2062650249791098,0.2040777754256822,5.018062028717391,0.1997062149503413,0.2062650249791098,0.2040777754256822,-0.8970818599999977,0.4310681200000014,-0.0331235400000072,6.643908420000214,1.3826173799999144,1.2649232000000066,10.99622432,1.5380831599994065,4.441858840000216,100.0,40.418600000000005,22.6718278799913,26.16978059998996,18.752847019992807,14.27469915999452,52.20022019997997,2375.397345319961,-1.00932246,-0.0049679400000001,0.0199690200000002,0.2793089999999879,2.25575046000001,4.82549246,10.0,-14.057255360000005,24.375302019999907,100.0,33.4907312,35.97539875999249,22.085563299994483,19.703355179995096,23.64402701999412,63.36878417998421,1278.861321360002,-0.99187002,0.0404151799999995,-0.0041850799999998,-1.934692060000007,-0.9854946399999934,0.8519596999999977,-31.550424780000007,36.939973880000025,-40.07922965999991,100.0,34.0256966,82.23295998000062,59.44583420000082,61.09710754000085,62.19795624000087,187.75474412000256,1559.009365999988,-1.0029546599999997,-0.0803440999999999,0.0375032999999997,5.345956599999992,1.9285976200000112,2.03381196,-3.415050359999963,16.584949640000037,-95.58494964000003,100.0,32.33630108,49.93934163999739,49.56942041999741,53.63855167999719,29.59368361999845,119.11457763999375,1688.1447345799809,-0.9718896,-0.0330064399999997,-0.0058264799999998,-5.52650969999999,-8.008165180000006,0.3612598800000018,-13.275491519999964,37.0,67.0,100.0,32.61724478,57.85315913999288,1.377456459999831,1.1019649399998646,1.1019649399998646,3.030403579999628,1822.7002881599803,-1.000007,0.1245100799999994,-0.0163247400000005,2.728788040000006,1.6992549200000036,4.037105979999996,-5.850720880000053,30.0,38.149279119999946,100.0,33.02,186.30790970001152,4.253604980000263,3.4028841000002106,3.4028841000002106,9.35793170000058,1297.0075234799767,526,X1.5306 Y1.6865 Z-0.0527
16:29:26.490,5,529,1.50893,1.67517,-0.05355,85.88803,59.43447,-27.35267,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.88803,""mpoy"":59.43447,""mpoz"":-27.35267,""mpoa"":0,""posx"":1.50893,""posy"":1.67517,""posz"":-0.05355,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":529,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.360211120996711,0.1994509476903505,0.2000123603650499,0.2035637803410113,5.360211120996711,0.1994509476903505,0.2000123603650499,0.2035637803410113,-0.8978032000000002,0.4644938399999918,0.0023304399999982,3.3487691600000065,1.5360849199999649,1.186660519999996,6.850039680000102,11.714777439999969,-5.424864879999931,100.0,40.41716688,114.10079211999462,131.3126691199938,94.71644323999554,71.03686299999666,261.9021183599877,2141.46472156,-1.0048740399999998,-0.0115747200000004,0.0173714799999987,0.4082193999999982,1.835550879999987,5.081029919999997,9.954050320000002,-15.0,26.0,100.0,33.48045936,156.4197497199933,81.67048911999649,72.67289239999688,87.20747107999625,233.93750215998995,1380.0517344399962,-0.9964046,0.0451945600000004,-0.0047696800000003,-1.754798999999993,-0.9288716800000004,0.8731510400000012,-31.58879144000002,36.41120855999998,-40.41120855999998,100.0,34.04588808,76.29829888000077,50.553474440000514,52.425825160000535,52.89391252000054,160.55408928000165,1444.8215616000027,-1.0075923999999998,-0.0733177200000001,-0.0054864400000002,5.232750679999998,1.9000140000000068,1.9937344,-3.089901840000011,16.0,-94.91009816,100.0,32.34553812,63.69520247999975,78.01265523999837,83.79137107999824,46.89749543999903,187.23037383999605,1674.2807779199952,-1.0177515599999996,-0.0279751999999999,0.0328861199999998,-5.207069960000002,-8.20373448,0.3565861199999921,-13.588841199999973,37.0,67.58884119999998,100.0,32.62818628,133.9575263199955,3.204725279999892,2.563780279999914,2.563780279999914,7.050395839999763,1842.820379159999,-0.9983295599999996,0.1200013199999992,-0.0168155999999996,2.607616160000012,1.58731052,4.071212359999998,-6.0,31.0,37.28905256000004,100.0,33.01716024,62.7449736000073,1.432533600000167,1.1460270800001335,1.1460270800001335,3.151573720000367,1567.1490962399964,529,X1.5077 Y1.6744 Z-0.0536
16:29:26.746,5,533,1.48542,1.65471,-0.05463,85.29086,58.9149,-27.38019,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.29086,""mpoy"":58.9149,""mpoz"":-27.38019,""mpoa"":0,""posx"":1.48542,""posy"":1.65471,""posz"":-0.05463,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":533,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.112861075951421,0.1878093268360102,0.1996505535699209,0.2083974126674647,5.112861075951421,0.1878093268360102,0.1996505535699209,0.2083974126674647,-1.0308535999999977,0.3071783999999896,0.027939599999999,2.4939389999998705,1.474613599999962,1.1845068000000016,11.205067200000084,3.41022180000017,10.196504999999943,100.0,40.404016600000006,64.66722140000456,73.9053954000052,52.617428400003725,39.36265640000278,146.60581220001035,1641.681894399995,-1.0046916,-0.0179957999999998,-0.0215653999999997,0.3612966000000002,1.906972199999992,4.875549999999995,10.0,-15.0,25.625955999999974,100.0,33.4896142,92.07503420000556,48.68660220000292,43.3228240000026,51.98738880000312,139.45823300000836,1149.3109760000032,-0.9945315999999996,0.0452088000000001,-0.0094139999999997,-1.7228521999999995,-1.020310599999995,0.8435191999999992,-31.342001799999984,36.82818479999999,-40.17344380000005,100.0,34.054862,74.67366639999939,55.49224679999957,57.547515399999554,58.06133239999955,176.75308299999864,1428.455683999999,-1.0120334,-0.0709228000000002,-0.0019981999999997,5.215147000000004,1.943971599999992,1.968734000000001,-2.14168159999996,8.56672719999984,-50.45849019999906,100.0,32.3318712,76.65562740000166,63.182819800001376,67.82861540000147,38.09552360000083,151.4529364000033,1571.178824399996,-0.9912719999999992,-0.0313564000000002,0.0179229999999997,-5.093660400000002,-8.212339599999998,0.4660351999999992,-13.511223200000025,37.0,67.58679800000003,100.0,32.6112874,91.05058600000372,2.1782434000000888,1.7425950000000712,1.7425950000000712,4.792136200000196,1560.5594020000012,-1.006715400000001,0.1184014,-0.0133505999999996,2.784459200000007,1.7447983999999983,4.052028800000001,-6.0,30.9961556,37.0038444,100.0,33.0280324,131.0455645999939,2.99199539999986,2.3935965999998885,2.3935965999998885,6.582390199999693,1403.294219200002,533,X1.4822 Y1.6511 Z-0.0548
16:29:27.005,5,537,1.4678,1.62897,-0.05582,84.84325,58.261,-27.41024,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.84325,""mpoy"":58.261,""mpoz"":-27.41024,""mpoa"":0,""posx"":1.4678,""posy"":1.62897,""posz"":-0.05582,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":537,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.26324548092783,0.2051540416937935,0.2183513835368409,0.2168639829153283,5.26324548092783,0.2051540416937935,0.2183513835368409,0.2168639829153283,-1.0454397999999994,0.3181014400000049,0.0118202000000005,1.243540840000135,2.0530430400000097,1.0636195999999989,9.67997581999992,11.51996351999988,3.48003648000012,100.0,40.39,67.6190295799968,78.95886633999626,56.27919181999734,42.41939095999799,157.07774513999257,1832.478830439996,-1.00977226,-0.0132044799999998,0.0092774799999995,0.3780376800000044,1.7073373199999975,4.8517495599999965,10.0,-15.0,26.429238159999983,100.0,33.5,51.50859117999792,50.650114279997965,45.07001697999819,54.084020459997824,145.0825308999942,1265.9381176999948,-0.99335308,0.0429365199999998,-0.02720376,-1.6454313399999994,-0.930032839999998,0.8856527000000002,-32.0,37.0,-41.24827480000001,100.0,34.057587940000005,76.57915978000044,55.13699462000032,57.17910560000032,58.20016138000033,175.621538920001,1480.4301142199936,-1.00529972,-0.07382834,0.0281977200000002,5.407611639999999,1.7168492599999996,1.9878734399999984,-3.5284911400000074,16.0,-94.47150886,100.0,32.35242638,69.59767877999893,64.59674037999902,68.84032211999896,39.135251579999405,154.18346043999765,1263.858540180002,-1.0173549200000005,-0.0418730399999998,0.0102891200000003,-5.381618020000007,-8.085773559999996,0.5538266600000045,-13.550821460000012,37.550821460000016,68.0,100.0,32.62,93.7699946199974,2.245893439999938,1.7967143199999505,1.7967143199999505,4.940964839999863,1314.1972436599958,-1.0071113400000002,0.1280032799999999,-0.0107786599999999,2.908564979999995,1.5963183400000025,3.9884350200000047,-6.0,30.9923556,37.83959341999996,100.0,33.02408312,125.07469084000422,2.8819052400000973,2.3055239400000778,2.3055239400000778,6.340191940000215,1196.9786942799997,537,X1.4644 Y1.6216 Z-0.0561
16:29:27.261,5,540,1.45758,1.5993,-0.05691,84.58368,57.50739,-27.43797,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.58368,""mpoy"":57.50739,""mpoz"":-27.43797,""mpoa"":0,""posx"":1.45758,""posy"":1.5993,""posz"":-0.05691,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":540,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.461133259632789,0.2024188016315247,0.2027995655825803,0.1989667387864145,5.461133259632789,0.2024188016315247,0.2027995655825803,0.1989667387864145,-0.9203543000000012,0.2929934999999979,-0.0316764999999996,1.0167374999999206,1.4549279999999798,1.1124222999999966,11.40346030000003,17.80692060000006,7.103505900000043,100.0,40.396967,113.55826040000228,133.76187710000272,95.44467250000196,72.45435020000147,266.8270777000054,1491.0463034999934,-0.9988152,-0.0164693000000001,-0.0011667999999999,0.4664065000000031,1.754295899999996,4.822333899999998,6.715177000000122,-10.052736200000185,17.459460100000317,100.0,33.503230200000004,128.5698127000023,79.23908940000145,70.5093585000013,84.61123060000153,226.30146600000413,1142.912953599997,-0.9940975,0.0418135999999999,-0.0188287,-1.818013400000002,-0.9734861999999996,0.8356893999999996,-32.0,36.8289766,-40.60035220000002,100.0,34.0582897,69.0952801999997,50.88952969999978,52.77432699999978,53.416549899999765,162.0925758999993,1291.7988541999987,-0.9992786,-0.0768708999999999,0.0359501999999998,4.992996499999999,1.731792799999999,2.023930700000001,-4.0,15.796187800000007,-94.4515294,100.0,32.344515,96.40154110000086,78.1479945000007,83.28180500000074,47.345135600000425,186.52842550000165,1467.8260646,-0.9751942999999996,-0.0356382000000003,0.0019735999999998,-5.098752200000001,-8.4371933,0.3365364000000006,-4.987280799999886,14.200405699999658,25.526452799999376,100.0,32.6300814,130.27146260000188,3.1315253000000447,2.505220100000036,2.505220100000036,6.889356100000098,1443.363802499996,-1.0070261,0.1318392000000004,-0.0100115999999997,2.644105199999999,1.7450854999999983,4.124554199999999,-6.0,30.295782299999985,37.9912913,100.0,33.0299132,66.65731799999698,1.522452999999931,1.2179622999999449,1.2179622999999449,3.349396999999848,1282.0435751999944,540,X1.457 Y1.5967 Z-0.057
16:29:27.519,5,544,1.45528,1.56824,-0.05799,84.52532,56.71858,-27.46549,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.52532,""mpoy"":56.71858,""mpoz"":-27.46549,""mpoa"":0,""posx"":1.45528,""posy"":1.56824,""posz"":-0.05799,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":544,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.035675830030267,0.2002138330959034,0.2044433002175903,0.202126817420046,5.035675830030267,0.2002138330959034,0.2044433002175903,0.202126817420046,-0.95342326000001,0.3090801199999992,-0.0087948599999994,0.0484746600004865,1.7155775599999248,1.1071593800000057,9.832660179999916,3.270317380000176,32.071515239999485,100.0,40.41,22.480033760013825,27.290906960016777,19.47239758001197,14.641935300009006,54.15534948003327,1485.6624578800927,-0.9971238200000004,-0.0116301600000006,-0.0105412000000005,0.4040747999999907,1.841274340000029,4.870912499999995,11.0,-14.0,25.187913700000077,100.0,33.50989766,27.999134360011272,22.173810420008937,19.543019500007876,23.489206740009468,62.95107342002537,1190.3363095400152,-0.9920875600000004,0.0359144400000011,-0.0127534199999994,-1.9062714599999924,-1.0555653999999943,0.8028239400000062,-31.36782629999996,36.07986916000005,-41.184478240000026,100.0,34.0692013,83.95026845999809,59.64887509999864,61.85809211999859,62.410396659998575,189.44040785999567,1394.2218238600174,-1.0176206399999994,-0.0751463799999998,0.0176900599999984,5.364145179999994,1.7857628799999965,1.937237120000004,-3.724056100000028,16.629207219999966,-94.09484888000006,100.0,32.34,68.71755116000428,50.52267600000433,54.13575534000459,30.49986192000264,121.24925938001029,1667.5229152400404,-1.0088660600000006,-0.0169425399999992,0.0293148799999997,-4.590106100000089,-8.308133499999993,0.2397159600000258,-12.273165820000054,37.27316582000005,67.11360314000007,100.0,32.6127314,56.54539174001142,1.3658311000002756,1.0926642800002204,1.0926642800002204,3.0048280200006072,1760.3277214800296,-1.0056566799999984,0.1194803799999984,-0.0099030400000006,2.911177899999989,1.6638817600000106,4.063216559999984,-6.853753019999914,30.14624698000009,36.29249410000018,100.0,33.027074879999994,186.97186973998112,4.2687640999995695,3.415011079999655,3.415011079999655,9.391281079999052,1726.060748460072,544,X1.4557 Y1.5622 Z-0.0582
16:29:27.775,5,547,1.46109,1.53759,-0.05917,84.67285,55.94007,-27.49555,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.67285,""mpoy"":55.94007,""mpoz"":-27.49555,""mpoa"":0,""posx"":1.46109,""posy"":1.53759,""posz"":-0.05917,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":547,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":153225072}}",5.305242128371364,0.2122252874039073,0.2158880916407964,0.2029681791768308,5.305242128371364,0.2122252874039073,0.2158880916407964,0.2029681791768308,-1.024560060000004,0.0849966800000084,0.0204006600000024,0.246234299999982,-0.3544537199996863,1.1563446799999828,11.023648560000089,4.090049580000371,18.886735879999527,100.0,40.39981644,166.35352575998414,186.9036065799822,133.08317391998727,100.79091489999036,370.8715523599647,1467.8482768400056,-1.0087316399999997,-0.0006238200000007,0.0313941799999972,0.2998644799999951,1.8257776799999947,4.999517279999994,10.0,-15.0,26.00284600000001,100.0,33.5191434,99.93944783999174,107.14920409999053,95.24373631999158,114.47564519998988,304.9645408199731,1310.8059647999935,-0.9852057400000004,0.0304581400000008,-0.0010590200000002,-1.9010475200000017,-1.106656459999995,0.9239211599999984,-31.01140214000005,36.43153794000001,-40.84027159999992,100.0,34.07,68.96623002000175,46.60608022000143,47.91209518000153,48.763768920001496,147.16578476000458,1337.6900454599916,-1.00798642,-0.0766273199999995,0.0120872000000006,5.3676872199999845,1.7920399999999996,2.0314094999999903,-4.0,16.673867699999967,-94.0,100.0,32.343125220000005,106.47106969999466,90.97211573999544,98.38465935999508,55.25713693999723,219.68081335998895,1392.5267340199916,-0.981633640000002,-0.0336316399999987,0.006892220000002,-5.275359779999994,-8.188893999999994,0.242386460000018,-13.80528913999994,38.0,67.80528913999994,100.0,32.619837399999994,167.5001150399877,4.026444679999703,3.2211565199997634,3.2211565199997634,8.858179479999349,1452.5448862199694,-0.9940858199999998,0.1199489399999995,-0.0120722800000007,3.1046393199999778,1.8262316599999888,3.9120096600000234,-6.0,30.0,37.0,100.0,33.01029418,6.410041920020043,0.1472404400004595,0.1177919600003678,0.1177919600003678,0.3239283600010121,1106.3105004799816,547,X1.4613 Y1.5369 Z-0.0592
