t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:15:59.806,5,36,0.35193,3.481,0.0,53.04468,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":53.04468,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.35193,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.132011522783148,0.1918974810881042,0.2030883100462089,0.2082040618809021,5.132011522783148,0.1918974810881042,0.2030883100462089,0.2082040618809021,-0.9945797200000004,-0.0573983199999998,0.01277792,-5.841242160000001,-9.18831432,-0.2904139999999997,-1.880442799999997,40.0,61.12997288,101.6,31.5536562,0.0,2.5836093200000603,2.091493240000048,2.091493240000048,5.9053940800001365,1736.5038789999994,-1.00512456,-0.08670512,0.01199736,5.13380476,2.0016073999999984,1.869699,7.00257664,14.121862400000005,-103.00257664,101.6,31.3311928,187.0433510399994,164.21176839999947,169.48059575999946,116.79232727999964,365.3053243199988,1661.0095858799991,-0.99233132,0.0394226,-0.0148613599999999,-1.590864,-1.1548666799999996,0.86097984,-29.4787312,38.58461272,-48.22535564,101.6,32.75478708,0.0,26.80893784000001,25.851476320000007,22.021627840000004,78.03315928000004,1484.6078242800006,-0.7658361600000003,0.4095351599999996,-0.02037192,-1.8734337599999888,2.0519425199999954,1.42508144,11.24790808,10.680155759999987,-4.9621867199999805,101.5,38.51097692,41.57723604000029,58.00685656000039,44.41966472000031,37.36477696000024,127.5105683200009,1758.34891092,-1.05281692,0.15976836,-0.0149559599999999,2.77491104,1.67724332,3.91620376,-15.58364032,34.58364032000001,35.0,101.5,30.24873916,0.0,9.370756999999998,6.767769359999998,6.767769359999998,21.865100759999997,1435.185064080001,-1.003,-0.006,0.012,0.793,1.892,4.761,10.0,-14.0,23.0,101.6,32.35,107.0,96.0,114.0,109.0,263.0,1509.0,36,G1 X3.41
15:16:00.063,5,36,0.52523,3.481,0.0,57.44649,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.44649,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.52523,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.180915543517839,0.1856548829013763,0.1852522622085965,0.2011257595822906,5.180915543517839,0.1856548829013763,0.1852522622085965,0.2011257595822906,-0.9253642800000026,-0.0029816599999999,0.00700012,-5.8061640400000085,-9.27835192,-0.30498914,-3.022274580000024,41.00005932,64.02233390000002,101.59777858,31.56955552,0.0,20.53347847999949,16.62233953999959,16.62233953999959,46.93372369999885,2557.43501792001,-0.99993266,-0.08399762,0.0149567199999999,5.072916620000008,1.5260076,1.8906440599999983,7.022601900000024,14.977398099999975,-104.04495530000004,101.6,31.3202277,4.832684820005148,4.180834520004454,4.315699420004598,2.9670435400031607,9.283250120009887,1802.6144266000072,-0.98842848,0.0373809400000001,-0.0028192800000002,-1.6764734199999995,-1.038,0.8783085800000011,-30.0,38.51428243999999,-46.9524887,101.6,32.76485696,0.0,29.33032709999993,28.28281579999993,24.616524799999944,85.8959586999998,2337.4258318200023,-0.6976199600000051,0.5090000199999966,-0.0791403399999961,-0.5725308600000008,2.853861339999991,1.3422793599999945,13.202954819999944,7.829884240000096,15.55951589999992,101.5,38.50003648,127.97222271999756,177.56145887999662,135.9741351199974,114.37517427999782,390.3152792399926,1942.2436732200008,-0.9334594399999998,0.1438466799999999,-0.0120097599999998,2.7783776399999995,1.497540560000001,4.0250818,-13.990467939999988,34.0,34.99046793999999,101.5,30.2449513,0.0,8.09330536000002,6.188998440000015,5.712921720000014,19.043072060000046,2607.496801859998,-1.003,-0.006,0.012,0.793,1.892,4.761,10.0,-14.0,23.0,101.6,32.35,107.0,96.0,114.0,109.0,263.0,1509.0,36,G1 X3.41
15:16:00.321,5,36,0.6972,3.481,0.0,61.81443,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":61.81443,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.6972,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.299000888966093,0.2113448010720888,0.2189588182625078,0.2116892932735062,5.299000888966093,0.2113448010720888,0.2189588182625078,0.2116892932735062,-1.01405986,0.0321817999999997,0.0080107,-5.9088229,-9.060854,-0.2827278799999995,-5.00045,42.00045,66.36420896,101.6,31.56817662,0.0,3.828917500000089,3.099599760000072,3.099599760000072,8.93414050000021,2186.6063096599987,-1.01055312,-0.0905935199999999,-0.00834382,5.105936260000002,1.9293007999999965,1.8309451,1.2904843200000298,2.5809694600000594,-19.17291552000044,101.6,31.33631308,178.00253107999907,151.06101655999922,155.9602931999992,106.96753071999944,335.5995203599982,1970.0700320599983,-0.98730872,0.04341454,0.0083576999999999,-1.6777537999999994,-1.2085989399999997,0.8164935599999997,-29.569098200000003,38.4309018,-48.7967086,101.6,32.76516284,0.0,27.088669460000013,26.12121746000001,22.73513346000001,79.33110420000004,2382.47183986,-1.2432416999999976,0.8114194799999976,-0.0612229400000001,3.907490179999995,0.7018435200000066,1.4231954399999989,7.145172759999976,8.381634439999967,11.439153779999964,101.5,38.52,46.73626540000042,65.66741138000059,50.28585558000046,42.29927786000038,144.3499843800013,2167.495443659999,-0.9698078,0.0973793199999999,-0.0118557799999999,2.8428198600000005,1.5468485000000003,4.00536688,-12.0,33.42918144,35.08544474,101.5,30.26029268,0.0,8.234020239999998,6.175515339999998,6.175515339999998,19.470352999999992,2232.61817298,-0.994,-0.016,-0.002,0.854,1.831,4.639,10.0,-13.0,23.0,101.6,32.36,64.0,97.0,115.0,110.0,266.0,1681.0,36,G1 X3.41
15:16:00.578,5,36,0.86917,3.481,0.0,66.18238,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":66.18238,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.86917,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.232562890195552,0.1943269796311262,0.1736837461459883,0.1855650182804053,5.232562890195552,0.1943269796311262,0.1736837461459883,0.1855650182804053,-1.0271506799999963,-0.0243180000000021,0.0094809199999996,-5.448837000000007,-9.360317319999996,-0.2246623999999981,-7.00137092,41.63862908000007,66.99987555999999,101.59998776,31.5532034,0.0,14.308789079999343,11.583305719999473,11.583305719999473,32.70580371999851,2177.1635279999828,-1.0019172800000002,-0.08199456,0.0007229199999998,5.062401080000011,2.139490439999989,1.89194592,7.676943999999969,14.0,-106.0,101.6,31.31677816,68.48781680000657,59.76531136000573,61.70364564000592,42.32030184000406,131.48368572001263,1770.118611159988,-0.9908908400000002,0.0436847199999998,0.0022140799999995,-1.5527026800000028,-0.9965501200000016,0.872095120000002,-30.0,38.20529931999997,-46.55501752000007,101.6,32.774914200000005,0.0,28.48137511999991,27.46418319999992,23.904011479999923,83.40974183999974,2176.255943320011,-0.8865738800000023,0.2168657600000013,0.0110960399999998,2.450446639999942,1.0965708799999845,1.2765202400000006,12.434395719999962,-0.9024766799998428,21.35496727999973,101.5,38.52446684,97.87111695999684,136.04372479999563,104.17762727999668,87.6317685599972,299.0510707599904,1891.436221079987,-0.9676905199999996,0.0758413199999998,-0.0117522399999999,2.7943733200000023,1.6708573999999987,3.988798759999999,-10.357356319999983,33.0,36.49132336,101.5,30.25866008,0.0,7.369848440000025,5.404555320000018,5.404555320000018,17.196313360000058,1922.570101600007,-0.9981600000000004,-0.0153599999999999,-0.0039200000000001,0.6783199999999828,1.7529199999999925,4.658520000000002,10.32000000000003,-13.32000000000003,23.64000000000006,101.6,32.36,43.519999999998,65.95999999999697,78.19999999999641,74.79999999999656,180.87999999999167,1658.2799999999977,36,G1 X3.41
15:16:00.836,5,36,1.04247,3.481,0.0,70.58419,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":70.58419,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.04247,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.268686154987201,0.1970996243975949,0.2064224912279763,0.2194738311485276,5.268686154987201,0.1970996243975949,0.2064224912279763,0.2194738311485276,-0.9417948800000008,-0.0301833199999989,0.0101417199999999,-5.76641924,-9.49158076,-0.3387422399999979,-8.482282440000011,43.0,67.51771756,101.6,31.5703548,0.0,10.127934040000238,8.198803320000192,8.198803320000192,23.14956368000054,1956.3566452799955,-1.0016258000000002,-0.0781108399999999,0.02540908,5.31021552,1.8355965999999968,2.0162265599999984,8.0,14.479984160000011,-104.51883936,101.6,31.31484696,104.53141879999772,95.68291255999792,99.32302379999784,67.60205771999853,211.64526615999537,1555.212880519999,-0.99202096,0.0407921999999999,-0.00814012,-1.4927631600000006,-0.9464446,0.9603813200000004,-30.0,38.0,-47.95238408000001,101.6,32.78,0.0,27.948740880000035,26.950571760000035,23.45697884000003,81.84988388000009,1574.1867060399964,-0.8447414799999997,0.3130466800000007,0.0646648800000009,1.7067738799999808,1.739760279999997,1.1874536000000009,10.756901599999978,6.378782320000065,4.216495200000001,101.5,38.52513436,78.33154964000114,108.0099624800016,82.71033196000121,69.57398548000101,237.42730588000347,1579.5821721600016,-1.0753381199999998,0.1150536799999999,-0.01095396,2.8272687999999992,1.64823652,3.961168560000001,-8.273898559999994,33.0,36.0,101.5,30.26501932,0.0,7.027144719999992,5.521328079999994,5.019388719999994,16.563984279999982,1841.468055639997,-1.007,-0.014,-0.008,0.305,1.587,4.7,11.0,-14.0,25.0,101.6,32.36,0.0,0.0,0.0,0.0,0.0,1610.0,36,G1 X3.41
15:16:01.093,5,36,1.21443,3.481,0.0,74.95214,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":74.95214,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.21443,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.31467907345214,0.2027739115864307,0.2022520122813701,0.1905414766327001,5.31467907345214,0.2027739115864307,0.2022520122813701,0.1905414766327001,-1.0411432000000025,-0.005134679999999,0.0148255000000004,-5.661278139999995,-9.331295259999989,-0.2672721799999977,-9.618484840000038,41.38151515999997,68.99562838,101.6,31.55385892,0.0,8.011826359999207,6.485763719999356,6.485763719999356,18.31274567999818,2188.6914733799917,-1.0115851600000003,-0.07897582,-0.0035703399999994,5.171798660000015,1.9733869199999972,1.8691318400000023,7.616978560000038,14.0,-104.9959328,101.6,31.31621064,116.60894292000717,113.524050500007,117.84290004000724,80.20720906000494,250.49328500001545,1764.6675771600032,-0.9885177599999998,0.0376127399999999,-0.0025310799999995,-1.7032743599999975,-1.0271937400000015,0.8779350400000034,-29.80017852000002,37.69333347999998,-46.519462620000006,101.6,32.78,0.0,27.63670131999989,26.64967631999989,23.195088559999903,80.93605395999967,1893.0509124000057,-0.9123594399999948,0.2608791600000048,0.0245109600000006,1.349877899999941,1.7052771599999936,1.3077392399999983,10.222929019999883,10.036339699999786,-1.461610539999889,101.5,38.52,67.74015639999615,93.6755632199946,71.73353905999589,60.34056537999654,205.9174535199882,1833.8608762199935,-1.0597178399999991,0.1598865799999993,-0.01530564,2.7230843799999964,1.6601634199999988,3.868915620000004,-7.0,32.50486806,36.99026488,101.5,30.28096354,0.0,7.068147840000026,5.048677220000019,5.048677220000019,15.650899480000056,2144.033650940006,-1.0015599999999996,-0.0144800000000001,-0.0131000000000001,0.5380200000000258,1.6736199999999788,4.639,11.0,-12.379999999999962,24.0,101.6,32.3562,0.0,0.0,0.0,0.0,0.0,1646.9800000000068,36,G1 X3.41
15:16:01.350,5,36,1.38773,3.481,0.0,79.35394,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":79.35394,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.38773,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.101539320285953,0.2013467962742681,0.203559903575937,0.2117720668817169,5.101539320285953,0.2013467962742681,0.203559903575937,0.2117720668817169,-1.0425229199999997,-0.0177227999999999,0.0139582,-5.753894439999999,-9.21904832,-0.3049829599999999,-10.00323152,41.0,68.99676848,101.524323,31.5472346,0.0,15.89409759999988,12.109788599999913,12.866650199999905,35.572503439999736,2480.968918160002,-1.0093014,-0.08217916,0.02315508,5.24952288,1.692157040000001,1.7850676000000003,7.757273519999995,14.757273519999996,-104.99571208,101.6,31.32,45.83244300000106,44.66169080000103,46.360777200001074,31.554455920000724,98.55128068000228,1966.452170600004,-0.99092308,0.03935872,-0.00039176,-1.5965005200000002,-1.03978236,0.8762489999999998,-29.87347224,39.155751040000006,-47.97927755999999,101.6,32.78126528,0.0,28.818258599999982,27.789035079999984,23.672140999999986,83.88171687999996,2172.0427652800004,-0.8063455599999994,0.3073421600000027,-0.0407840800000001,2.447786519999998,1.1792563999999992,1.3082195999999977,13.196271280000005,4.419673199999993,9.384055520000002,101.5,38.51858336,104.60926279999944,146.9826346399992,113.2163537599994,94.67800311999947,323.0969630799982,2304.4271015600007,-0.99159488,0.1298724799999999,-0.0163296399999999,2.86394916,1.781750039999999,3.92461396,-5.125556720000003,32.36093388,36.76462284000001,101.5,30.28251112,0.0,6.324383800000003,4.864911000000003,4.378419400000002,14.233798120000012,2405.5848137199987,-1.01104,-0.0020399999999999,0.0087599999999999,0.671,1.7602399999999967,4.639,11.480000000000013,-13.759999999999994,22.24000000000001,101.6,32.3676,58.51999999999956,73.71999999999944,88.15999999999934,84.35999999999937,205.19999999999848,1692.5600000000002,36,G1 X3.41
15:16:01.608,5,36,1.5597,3.481,0.0,83.72189,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":83.72189,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.5597,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.417771996664378,0.2026468249403995,0.2041153574849167,0.1888526557587024,5.417771996664378,0.2026468249403995,0.2041153574849167,0.1888526557587024,-0.921109799999996,-0.0632285200000003,0.0088865599999995,-5.503836319999994,-9.225546479999997,-0.2900354000000082,-10.082780119999954,40.07975791999996,68.9969778,101.6,31.56159512,0.0,1.6555969999990974,1.3244775999992762,1.3244775999992762,3.8876305599978735,1634.8878321599827,-1.0118336,-0.0801286799999999,0.0132185599999993,5.289670440000011,1.9431438400000052,1.892,7.0,14.99493908,-104.91794904000004,101.6,31.32,148.7076777600073,168.9025478000083,175.3281881600086,119.33332216000584,373.6050924800184,1408.0575713999715,-0.9941624400000004,0.04052952,-0.0033049599999998,-1.629521199999996,-1.043455879999999,0.8893692800000004,-29.476251999999995,39.523748000000005,-47.73723324000009,101.6,32.78565668,0.0,26.670120279999868,25.71761627999987,21.90759843999989,77.6291007599996,1526.3583802799913,-0.9592762800000014,0.1854608399999852,0.0179031600000042,4.289856280000087,1.4073950400000277,1.3196989600000042,11.59333408000002,1.8207055200003128,-4.283688200000237,101.5,38.52065104,37.335168319995454,52.36679495999367,40.20637207999518,33.73176411999592,115.11259511998604,1510.212667759973,-0.9752859200000018,0.0848591600000001,-0.0101469200000001,2.905804399999999,1.6111500400000027,3.977150639999996,-1.959721239999968,14.90574791999991,18.65802451999994,101.5,30.29437736,0.0,6.2462105600000255,4.684657440000019,4.684657440000019,14.57449156000006,1637.040079079984,-1.012,-0.003,0.009,0.671,1.892,4.639,11.0,-14.0,22.0,101.6,32.37,77.0,97.0,116.0,111.0,270.0,1688.0,36,G1 X3.41
15:16:01.864,5,36,1.733,3.481,0.0,88.12369,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":88.12369,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.733,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.160918052534266,0.1963621812197246,0.1829503494633684,0.1954219871006829,5.160918052534266,0.1963621812197246,0.1829503494633684,0.1954219871006829,-1.0231746400000012,-0.0017022399999996,0.0065258800000005,-5.501089880000008,-9.741867839999973,-0.3606399999999941,-11.956233439999952,39.0,68.04376656000004,101.6,31.56043948,0.0,19.12466847999904,15.299734759999232,15.299734759999232,43.986628519997794,1746.0370481200075,-1.0072966800000005,-0.0791677600000001,0.0096420000000007,5.29182779999998,1.6156468800000323,1.89198288,7.957561719999952,14.99971956,-104.04215784000004,101.6,31.31957872,5.389668200006075,7.851092240008851,8.105721920009138,5.559422280006267,17.314841040019516,2021.819518479984,-0.9953153599999996,0.0443245199999999,-0.0044957999999996,-1.761885479999998,-1.0356876799999972,0.8841123200000046,-30.0,38.50482655999998,-47.971392640000026,101.6,32.78981048,0.0,29.33169215999986,28.284131519999864,24.09388991999988,84.85239459999958,1831.0505745200087,-0.9045677599999956,0.1650148800000042,0.0190877999999931,1.883091959999989,1.5632854399999758,1.166042880000012,9.978112919999974,9.531191639999886,-10.275102640000185,101.5,38.53,123.66398499999524,174.82118531999325,133.87937455999483,112.61004271999565,385.07909683998514,1848.3678473600044,-1.0151842800000024,0.1050150800000012,-0.0075021600000002,2.8051840400000003,1.5579084399999998,4.029163480000001,-2.019073600000023,32.0,38.97290816000003,101.5,30.3,0.0,5.723007200000028,4.292254920000021,3.8153381600000182,12.876765760000062,1909.5593495200053,-1.003560000000001,-0.0057999999999997,0.0058399999999998,0.2464400000000029,1.713880000000006,4.636559999999998,10.0,-14.0,24.04000000000005,101.6,32.3604,0.0,0.0,0.0,0.0,0.0,1411.120000000034,36,G1 X3.41
15:16:02.122,5,36,1.90496,3.481,0.0,92.49164,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":92.49164,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.90496,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.058614326961589,0.2021350155870275,0.1989777408122278,0.2058230812042282,5.058614326961589,0.2021350155870275,0.1989777408122278,0.2058230812042282,-1.0079696,0.0045624,0.0156036,-5.980128799999991,-9.228444200000002,-0.2563744000000017,-11.0,38.202284000000034,67.20342800000003,101.6,31.5740454,0.0,3.843388800000536,3.236537800000452,3.236537800000452,8.900480200001242,2764.555363599993,-1.0119752,-0.0768080000000001,0.0247400000000012,5.284453999999989,1.6611460000000102,1.854894799999995,1.6257648000002265,3.0492976000004246,-21.142323200002945,101.6,31.314055000000003,56.58141779999799,147.49004119999478,152.2729575999946,104.4385207999963,326.07193959998847,2350.4371936,-0.9887241999999998,0.0451518,-0.0040345999999998,-1.5497387999999994,-0.9051202000000036,0.9175171999999998,-30.0,38.57803920000001,-49.06163620000002,101.6,32.7990556,0.0,27.08143940000009,26.114244600000085,22.245468200000072,78.34273460000026,2654.9968847999926,-0.5375732000000156,0.9582955999999798,0.0086386000000002,3.753323999999997,1.1000427999999718,1.2916716000000037,9.766904199999928,4.732160999999666,-4.85217219999985,101.5,38.5396272,49.32381420000287,68.43679180000399,52.406552200003055,44.08315880000257,150.74590660000877,3149.596866599985,-1.0448190000000006,0.1365808000000011,-0.0084760000000001,2.774984400000001,1.7642081999999992,3.941453600000001,-2.0,32.0,39.90505099999999,101.5,30.3009494,0.0,5.651190399999985,4.528752399999974,4.109956399999989,13.26241099999995,2988.548620600001,-0.999,-0.017,-0.011,-0.061,1.77,4.761,10.0,-12.0,22.0,101.6,32.37,0.0,0.0,0.0,0.0,0.0,1821.0,36,G1 X3.41
15:16:02.380,5,36,2.07693,3.481,0.0,96.85958,101.9832,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.85958,""mpoy"":101.9832,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.07693,""posy"":3.481,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":36,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1811407345}}",5.338159308732847,0.2068820020800343,0.2053730704688397,0.2073617120055316,5.338159308732847,0.2068820020800343,0.2053730704688397,0.2073617120055316,-0.9899951199999992,-0.0588420799999999,0.0075583599999999,-5.69349236,-9.393396279999996,-0.288044400000001,-11.0,36.99779968,69.0,101.6,31.55638996,0.0,12.140591079999838,9.584676479999873,9.584676479999873,27.476073319999635,1427.8738615200016,-1.00594044,-0.0763651600000001,0.0219907600000001,5.231877000000001,1.9866966399999977,1.892,7.99774892,14.63810175999999,-104.63810176,101.6,31.32359652,3.596467880000084,67.25395312000158,69.05218656000163,47.47337856000112,147.81483700000345,1247.045617599999,-0.99062932,0.03650164,-0.0057210399999999,-1.7075983199999984,-1.0885995999999998,0.854,-30.0,38.3366208,-46.82401444000002,101.6,32.79833856,0.0,28.22804583999997,27.384308519999976,23.32737387999998,82.15292655999993,1388.5732758799968,-0.947851,0.0774625599999996,-0.01713612,2.6900535999999944,1.4054828799999963,1.1666374399999992,9.866383839999996,-4.654620319999996,2.7919861999999505,101.5,38.52478976,94.50417827999912,130.4943499999988,99.92810579999907,84.05717163999923,287.4402575999974,1524.1418817199976,-0.99980068,0.1342855999999997,-0.0125244,2.8791215199999995,1.709,3.90572976,-2.0,31.8296444,41.32300591999999,101.5,30.3,0.0,5.426979560000005,3.946894720000004,3.453532560000003,11.84068316000001,1342.4421234799986,-1.00512,-0.00888,0.0011599999999998,0.4806800000000041,1.7651199999999985,4.682920000000001,9.279999999999983,-14.0,22.36000000000001,101.6,32.37,0.0,0.0,0.0,0.0,0.0,1185.6399999999976,36,G1 X3.41
