t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
19:54:43.920,5,121,1.09521,2.18619,0.0,71.92386,69.09498,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.92386,""mpoy"":69.09498,""mpoz"":-27.2,""mpoa"":0,""posx"":1.09521,""posy"":2.18619,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":121,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.342860854081194,0.2003800972934055,0.2061877410340456,0.2063451414790375,5.342860854081194,0.2003800972934055,0.2061877410340456,0.2063451414790375,-0.8474693400000114,0.5967560799999572,-0.0034242200000312,2.96885920000044,1.961926179999363,1.2824901000000004,13.991964099999995,11.701378240001052,10.364535399994656,101.4,40.06,65.2110451799444,48.39431217995877,34.92806893997024,28.61576717997563,102.68010675991252,2531.5514708997785,-1.0138990000000034,0.0224823000000097,0.0112881000000186,1.1358043599999652,2.3022846799999344,4.962176040000012,11.0,-16.0,28.0,101.5,32.93,1.4917349799999715,48.73001117999907,48.73001117999907,55.69144085999893,136.74237827999738,2217.100669859885,-0.9889637799999988,0.0377899399999902,-0.0047527200000008,-1.3179528800000218,-0.609658639999998,1.0796617800000448,-32.0,36.0,-35.70390651999981,101.5,33.33501386,70.3029183199989,59.83227123999905,52.85183951999917,58.33646461999908,190.964665879997,2659.661477979899,-1.019265120000011,-0.0568413600000048,0.0325641800000101,4.578,1.6658980800000531,1.9099239199999845,-2.0,17.0,-97.53124102000014,101.5,31.037686480000005,0.0,51.85041813998513,50.32522819998592,33.04405371999045,126.37618543996342,2749.602254679992,-0.9925377399998708,-0.0312377000000022,0.0543593600000203,-5.784832219999787,-8.203387960000118,0.398673340000018,-11.0,34.571715480000314,66.57171548000032,101.5,30.87428272,0.0,7.709119239994291,6.424265839995243,6.852550779994926,18.844514159986048,4665.7341682800525,-0.8264143199999759,0.1143573600000196,-0.0018713599999978,2.8298743599999754,1.820452460000004,3.7173363800000105,-5.73424794000023,33.0,40.57239441999973,101.4,30.72959144,72.14701509998572,19.18218995999616,15.131948919996791,15.345751999996926,47.47592025999049,3351.6297894199824,121,G1 Y2.302
19:54:44.178,5,123,1.13554,2.3148,0.0,72.94824,72.36183,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.94824,""mpoy"":72.36183,""mpoz"":-27.2,""mpoa"":0,""posx"":1.13554,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.381997652661222,0.2144838848041362,0.2073576475495586,0.2117370836312424,5.381997652661222,0.2144838848041362,0.2073576475495586,0.2117370836312424,-1.1671974999999966,0.338619879999987,0.1017991399999978,3.0791309399998723,1.5617603000000162,1.1879643799999833,11.671939399999776,-12.631818599999598,4.3503886200002215,101.4,40.0674182,110.15818389999328,84.45460805999484,60.95419491999629,49.20398897999701,179.1906463599891,2926.815624499972,-0.99662136,-0.0548313799999979,-0.0272153599999971,0.9770430000000054,2.4556907199999976,4.951725380000001,11.0,-16.494118320000002,28.0,101.5,32.9437925,3.541173279999992,49.57643143999989,49.57643143999989,56.65877825999987,138.6116541599997,2440.4213613599995,-0.99442762,0.0333821200000013,5.799999999980687e-05,-1.4888680999999984,-0.5574653600000012,1.1354589200000071,-31.873248959999977,36.0,-36.0,101.5,33.34,65.5289552399999,60.72135155999987,54.14320535999988,59.70932949999987,195.19359729999957,2874.58279498,-1.010891899999999,-0.060691,0.0664330199999981,4.402853999999992,1.6868555399999965,1.8585013599999984,-2.181511200000032,17.593067779999984,-96.76995488000009,101.5,31.02,0.0,71.76116961999783,70.57503505999787,45.07313185999864,170.80344651999485,2716.464253539982,-0.7898592800000053,-0.0262362799999999,0.0212937000000018,-4.687661500000028,-8.948732379999994,0.1875808800000099,-11.70520547999996,35.0,65.70520547999996,101.5,30.89410432,0.0,12.693696559999296,10.578080379999411,11.283285859999372,31.02903591999827,4438.214565879982,-0.8176615199999996,0.11212016,0.0083738000000004,2.8624364200000025,1.8532747999999943,3.74086,-5.728393360000017,33.10760357999995,39.70721708,101.4,30.73,88.60921711999812,22.01120639999953,17.49608725999963,18.06047729999961,55.31021175999882,3136.6064759599863,123,G1 X2.302
19:54:44.435,5,123,1.30844,2.3148,0.0,77.33984,72.36183,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":77.33984,""mpoy"":72.36183,""mpoz"":-27.2,""mpoa"":0,""posx"":1.30844,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.297457804041576,0.1991801525718974,0.2006037979606439,0.1873057849582221,5.297457804041576,0.1991801525718974,0.2006037979606439,0.1873057849582221,-0.92349240000001,0.3161064799999916,0.0248391600000028,2.909358159999981,1.546966639999996,1.1142889599999972,13.630496600000066,10.968883400000385,11.734027559999484,101.4,40.07997448,18.372325919996616,13.845193039997431,10.08027167999813,8.137086839998492,29.630991639994534,3747.874970199989,-1.00290408,-0.02121956,-0.0578912400000001,1.096994920000006,2.460711800000003,4.88537164,11.0,-17.0,28.49042104,101.5,32.95,3.4329448799999955,47.570813159999936,48.06123419999994,54.43670391999992,133.3944451599998,3653.056261040004,-0.99737808,0.0350037599999995,-0.0065131199999999,-1.4604000800000014,-0.6349883600000006,1.2472732800000006,-32.0,36.0,-35.39299596000002,101.5,33.34058764,66.56787851999992,58.73636391999994,52.37325779999994,58.24689387999994,189.4247733999998,4001.2855774800055,-1.0357939600000003,-0.0819073200000002,0.0513539199999978,4.131848239999993,1.9044569600000043,1.963182239999998,-2.2660134400000067,17.0,-97.91653904000002,101.5,31.02817436,0.0,44.4823143999989,43.43389195999893,28.14048795999931,104.6075074399974,3714.025448280008,-1.122635360000002,0.0046844400000017,0.0075926800000003,-5.171096680000004,-8.634239479999989,0.3180958800000075,-12.0,35.888373360000024,66.0,101.5,30.88111624,0.0,3.218722519999628,2.541096399999705,2.8799093999996663,7.62328907999912,4642.104345399999,-0.8390410799999986,0.1051794000000007,0.0103373199999997,2.867384160000001,1.7013553200000002,3.794534200000002,-5.400406759999994,33.32450088000001,38.27509148,101.4,30.74,64.14104155999902,15.291375559999755,12.412619599999813,12.813027359999808,38.51498783999941,3620.4345240800008,123,G1 X2.302
19:54:44.693,5,123,1.4816,2.3148,0.0,81.70434,72.36183,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.70434,""mpoy"":72.36183,""mpoz"":-27.2,""mpoa"":0,""posx"":1.4816,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.014451019474554,0.1892535404095598,0.2020673409626694,0.2063394746726788,5.014451019474554,0.1892535404095598,0.2020673409626694,0.2063394746726788,-0.8052823199999636,0.5903177599999674,-0.0580236800000076,3.2288892399997486,1.4156332000000436,1.0961222799999892,12.95225071999982,0.9007471199996248,-8.129536799996728,101.4,40.07,150.4538615599717,108.5565677599796,79.03679951998514,63.80079003998801,230.44464359995663,4034.897000240053,-1.0010203200000007,0.0241886799999961,0.0424231600000009,1.0706905600000054,2.172473920000041,4.976690560000005,11.0,-17.0,28.0,101.5,32.96,3.6076897599999618,49.99226647999947,49.99226647999947,56.6922607599994,138.63834587999855,3793.784404760084,-0.989139480000002,0.0373357600000015,-0.0109612799999991,-1.3455054400000113,-0.3984256000000054,1.1288271200000004,-31.02053632000009,35.97946367999991,-34.55210048000018,101.5,33.34,60.812335719999446,61.83439139999944,55.1910266399995,61.32336355999944,198.7899027999982,3982.5725651601024,-0.9686359600000052,-0.0641227199999974,-0.0140060799999981,4.708383439999904,1.76778887999999,1.913640399999988,-2.0,17.0,-97.68342403999992,101.5,31.033426559999995,0.0,95.02013971999006,92.95778403999024,58.77448815999378,222.85672819997671,3915.7529789199975,-1.022238080000014,-0.054283080000012,0.0017281200000029,-5.365702479999995,-8.946332799999958,0.2019309600000295,-12.10519456000017,37.0,66.0,101.5,30.8789744,0.0,17.051122759997007,13.461412439997636,15.25626807999732,41.28166611999275,5049.802699039922,-0.8491500800000059,0.124161959999989,-0.0017069200000023,2.748803160000008,1.8213365999999875,3.784,-6.381210040000047,33.39599008000012,37.01478004000007,101.4,30.7302956,97.31266455999332,23.514033599998204,19.16772099999847,19.18250103999853,58.77030303999544,3989.239960000007,123,G1 X2.302
19:54:44.950,5,123,1.65343,2.3148,0.0,86.10269,72.36183,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.10269,""mpoy"":72.36183,""mpoz"":-27.2,""mpoa"":0,""posx"":1.65343,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.474209326647024,0.2084866850552335,0.2063789776201527,0.2073201751008108,5.474209326647024,0.2084866850552335,0.2063789776201527,0.2073201751008108,-1.0922432600001424,0.4609782599999151,0.0527415800000157,1.3239039999993067,2.077470320000307,1.0948262799999031,10.63390868000062,8.379652580004455,4.043317999996527,101.4,40.07001926,27.96913045995248,20.792840239964672,15.088610219974363,12.328498679979054,44.345792839924655,3909.8137538600768,-1.013543940000002,0.0138762600000108,0.046002940000012,0.9886872600000282,2.254200979999948,4.989154120000031,11.0,-16.0,28.093075299999835,101.5,32.96,3.642970440000411,47.066348559999,47.46354753999916,53.43991657999887,130.71713061999756,3828.369681519917,-0.9915352600000004,0.054305500000002,0.0110410800000002,-1.4283564600000094,-0.5669112599999712,1.1974637400000387,-32.0,35.39929326000015,-35.39929326000015,101.5,33.335085279999994,59.41126441999741,59.47215053999902,53.08258123999913,58.98064553999903,191.103380119997,4106.765695119956,-0.977510419999985,-0.0719783399999905,0.045732779999977,4.231464579999954,1.8427823600000544,1.90478420000001,-1.309362240000157,10.66805124000215,-60.87064428001228,101.5,31.02,0.0,52.89039681998204,51.40052675998254,32.404680019988994,124.7766405599576,3694.213183540062,-1.1179427400000788,-0.0660848800000236,0.0039938199999862,-5.651614840000261,-8.278660919999874,0.4445162200000558,-12.233398399999702,38.7666016000003,66.7666016000003,101.5,30.86246036,0.0,4.194162259994771,3.5319260999955966,3.752671759995321,10.375032999987065,4688.554077480083,-0.8568942999999752,0.1502006600000079,-0.0106891199999964,2.8731734000000486,1.7894366800000336,3.881787300000043,-7.0,33.416741839999915,36.4828965199998,101.4,30.74833498,67.09537719998652,15.83617597999682,12.502244539997488,12.918985559997404,39.59044035999205,3992.611979419995,123,G1 X2.302
19:54:45.208,5,123,1.82659,2.3148,0.0,90.50102,72.36183,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.50102,""mpoy"":72.36183,""mpoz"":-27.2,""mpoa"":0,""posx"":1.82659,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.159920040635043,0.1907943484772918,0.1991000680783732,0.2024647978831973,5.159920040635043,0.1907943484772918,0.1991000680783732,0.2024647978831973,-1.0151821799999858,0.3853665399999866,-0.0287112600000096,2.4787048600003163,1.375924780000096,1.1787978800000192,11.388958639999368,-0.9627708000004718,12.816202859998263,101.4,40.07653532,103.41977366002484,73.97081900001776,53.67793936001288,43.85774808001052,157.1061637200377,5166.110515660024,-0.9968348600000008,-0.0442350400000005,-0.0357177799999961,0.9665638400000056,2.4028987999999747,4.953338640000011,10.678697479999922,-16.496505199999994,27.35040569999984,101.5,32.964964900000005,0.5034948000000046,47.83201750000043,47.83201750000043,53.87395670000048,132.41916434000117,4856.287105000026,-0.9906742600000016,0.0414789800000059,-0.0045860799999998,-1.2026807799999806,-0.5803345400000006,1.1796904400000048,-32.0,35.172642139999915,-34.645595500000155,101.5,33.338273480000005,72.15206108000042,61.05174432000036,54.49246556000032,60.54718454000036,195.7692290400012,5220.189956540054,-1.014724620000002,-0.1064245200000047,0.0509074000000187,4.470675220000016,1.7765205999999387,1.8907276399999893,-2.5619382400000625,16.541085499999888,-97.4589145000001,101.5,31.02458898,0.0,80.35717828000894,78.10942468000869,49.4505710200055,189.37320956002105,4743.559180240001,-1.0429758999999632,-0.052494520000004,0.0072674000000002,-5.365174299999908,-8.81010280000011,0.1911581799999038,-12.636418040000136,39.0,65.40836131999984,101.5,30.88,0.0,12.72836018000275,10.182687680002202,11.455524100002476,29.934035680006453,5595.116011319945,-0.94070243999999,0.0919052800000086,-0.0208455800000005,2.764437679999987,1.696063859999973,3.771425919999995,-7.4173114000001,33.0,35.4173114000001,101.4,30.74874472,88.48098878000683,20.08464150000155,16.284844540001256,16.702155940001354,50.483018180003896,5055.132733100018,123,G1 X2.302
19:54:45.466,5,123,1.99842,2.3148,0.0,94.86553,72.36183,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":94.86553,""mpoy"":72.36183,""mpoz"":-27.2,""mpoa"":0,""posx"":1.99842,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.424962544577207,0.2010175917676367,0.2008789636529191,0.2043066677730124,5.424962544577207,0.2010175917676367,0.2008789636529191,0.2043066677730124,-0.704961,0.4464305,-0.041814,2.9009825,1.621872,1.282,4.053712,1.9353685,0.564351,101.4,40.08,74.1301365,55.844703,40.5244745,32.6172605,118.114018,6771.988103500001,-0.9976995,0.0351335,0.02869,1.0203975,2.456625,4.944,11.0,-16.7431295,28.5003645,101.5,32.975004,3.511552,46.708841500000005,46.708841500000005,52.204829,129.1486545,6121.6112345,-0.9921465,0.0521385,0.0091675,-1.4640149999999998,-0.701382,1.1755655,-31.7571055,35.2428945,-35.4980665,101.5,33.3350195,67.020613,59.7679585,53.7911625,59.7679585,192.496494,6602.157472,-1.0281924999999998,-0.0845865,0.0084125,4.425578499999999,1.68776,1.919702,-2.8494795,17.3481945,-97.1505205,101.5,31.023482,0.0,71.68380450000001,69.17737799999999,44.113110500000005,169.9357325,6231.2617975,-0.928554,-0.0419625,0.0156805,-5.2554005,-8.540733,0.3360065,-12.502768,40.0,66.0349765,101.5,30.87035,0.0,9.944649,7.9557195,8.950184,23.867158,7452.790378,-0.981828,0.010293,0.0071115,2.7050395000000003,1.7586845,3.848395,-8.684666499999999,33.50083,36.0,101.4,30.74,80.8655975,18.469303,14.4759405,14.9751105,45.4245025,6619.445090499999,123,G1 X2.302
19:54:45.723,5,123,2.17159,2.3148,0.0,99.26388,72.36183,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.26388,""mpoy"":72.36183,""mpoz"":-27.2,""mpoa"":0,""posx"":2.17159,""posy"":2.3148,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":123,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.316594375034101,0.2033031196039511,0.2073142439433803,0.2095134775297904,5.316594375034101,0.2033031196039511,0.2073142439433803,0.2095134775297904,-0.9372763199999976,0.2553175199999838,0.0495784800000002,2.7571244000000528,1.4083929199999876,1.143564239999992,12.293263800000137,0.35857160000088,6.642112240000278,101.4,40.08003968,54.2121837999899,40.8278815999924,29.627311839994483,23.84637319999556,86.3527752399839,7633.804513200018,-1.01151712,0.0248581200000007,0.0681852399999999,0.8473333599999832,2.297586840000004,4.944,10.824481640000034,-16.329367040000033,27.516784279999897,101.5,32.97329344,5.941376839999978,45.55055295999983,45.55055295999983,50.99681519999981,125.75913603999952,7017.280986680002,-0.9991250800000004,0.0344904399999986,-0.0042331199999994,-1.4946749200000065,-0.6695880800000061,1.0790070399999978,-32.49679516,36.0,-33.854105119999936,101.5,33.34175464,69.55127235999976,59.6153758799998,53.65383831999982,59.6153758799998,190.76920375999936,7158.332513760016,-0.9935149599999992,-0.0892154400000043,0.0558224400000093,4.534818240000016,1.6765348400000153,1.933986520000007,-2.0,17.0,-95.74806660000004,101.5,31.03111824,0.0,63.31459931999608,61.28625263999624,38.888918879997576,150.35884203999075,7230.621602360002,-0.9428934399999982,-0.030876319999985,0.0124219999999978,-5.493,-8.30636768,0.4654311999999803,-11.62120196000006,41.0,65.70919300000007,101.5,30.876652,0.0,7.61996071999883,6.439569799999002,6.818368479998943,18.561113679997124,8392.477238719963,-1.0112401200000063,-0.0707910800000021,0.0160257999999995,2.840352119999988,1.6710774399999926,3.857539359999989,-10.0,33.0,35.462890999999985,101.4,30.74462868,74.27844507999706,16.664069719999365,12.960942719999505,13.423833719999488,41.42355107999839,7300.225008639994,123,G1 X2.302
19:54:45.982,5,125,2.31481,2.28808,0.0,102.9017,71.68311,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.9017,""mpoy"":71.68311,""mpoz"":-27.2,""mpoa"":0,""posx"":2.31481,""posy"":2.28808,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.174255461132534,0.1990835875226855,0.2078801670635666,0.2101425284498357,5.174255461132534,0.1990835875226855,0.2078801670635666,0.2101425284498357,-1.1929667599999385,0.317751199999962,0.0796213199999786,0.5580243200010864,1.7824428999998487,1.0505212000000148,12.0,1.5113692400010554,-11.555847039999833,101.4,40.069911440000006,121.86522119996316,91.80513299997224,66.61965407997987,53.620697359983794,194.1719192599413,4364.764597160967,-1.0059720000000016,-0.0197808600000012,-0.0064583999999992,1.056046680000032,2.3286031199999697,4.877654179999992,10.579668000000128,-16.0,28.15933518000026,101.5,32.98,1.9442380799998524,45.80481227999954,45.80481227999954,50.88449857999948,125.73115925999878,4214.038305560768,-0.9849091199999996,0.0382636800000015,0.0001379799999956,-1.5213944199999918,-0.7575298799999922,1.1607288999999992,-31.0,35.494024460000006,-35.91254753999988,101.5,33.34,68.13178611999892,60.21108293999927,54.13937699999934,60.21108293999927,192.77666005999765,4789.812866480776,-0.998498379999999,-0.0859485999999817,0.1064172600000221,4.44794706000003,1.6404829000000227,1.9529113999999927,-2.0,17.0,-95.3756431800001,101.5,31.02,0.0,88.65867175998608,86.16124383998647,54.94340227999136,211.65696917996675,4866.307316400667,-0.8648465800000523,0.0698101599999895,0.0243232000000016,-4.799140140000006,-8.805489659999944,0.0514811600000538,-10.942859940000018,42.0,65.22527302000022,101.5,30.88942846,0.0,16.26927231999546,13.170363579996328,14.719817539995894,38.73636293998919,6046.336945260935,-1.1072081400000011,0.0403588799999879,-0.0190108799999954,2.970235019999971,1.6330957000000328,3.855339559999992,-11.301782139999908,33.30178213999991,34.11346984000016,101.4,30.7430176,96.48339943998916,20.466175599997705,16.372940279998165,16.372940279998165,50.87306489999429,4212.149527240804,125,G1 Y1.108
19:54:46.238,5,125,2.31481,2.11623,0.0,102.9017,67.31797,-27.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.9017,""mpoy"":67.31797,""mpoz"":-27.2,""mpoa"":0,""posx"":2.31481,""posy"":2.11623,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":449167912}}",5.233183541839141,0.1958222376904651,0.1904955289804513,0.2045481056604615,5.233183541839141,0.1958222376904651,0.1904955289804513,0.2045481056604615,-0.9321221400000091,0.4740081800000333,0.148618279999951,3.30816631999926,1.9558213600000167,1.2775731199999836,13.065991360000268,-4.485166460002159,11.191394080000808,101.4,40.05062702,9.471243040040648,7.022588080030141,5.141538120022072,4.138310840017775,14.922999840064058,6433.410617239642,-1.011189380000004,-0.0157026799999971,0.0267403800000126,1.0306207200000137,2.3107996600001326,4.942188039999983,5.148557540001409,-8.266702280002386,14.386949580003812,101.5,32.98,5.830139500000107,43.7260465400008,43.7260465400008,48.58449622000089,120.4895503800022,5322.496497859717,-0.9915821600000022,0.0574969400000027,0.0167089000000042,-1.345249060000017,-0.551249060000017,1.219682660000001,-31.970767339999867,35.48156669999986,-34.54766596000027,101.5,33.34,67.02048196000094,58.21487186000082,52.34446454000073,58.70407250000082,187.85303120000265,5621.112765519768,-1.0153452000000065,-0.0687056999999902,0.0277620799999865,4.449162819999946,1.539750340000003,1.8161285600000163,-2.285500559999917,17.04170378000019,-96.9582962199998,101.5,31.01327184,0.0,48.30118378001524,48.46157294001458,29.692219660009336,116.96604070003606,5621.01108723977,-1.0000719199999757,-0.0293064599999756,-0.0084992399999977,-5.384612680000062,-8.44107381999988,0.2688667000000751,-10.0,42.055789620000255,64.05578962000025,101.5,30.88,0.0,2.402783480004701,1.92222662000376,2.1625050200042297,5.822470360011531,6605.421865879584,-0.8717317199999868,0.2570111199999881,-0.0359518799999893,2.899579519999964,1.692746839999998,3.753420480000036,-12.0,33.3479287799999,33.037693260000175,101.4,30.74037692,63.58996220001145,13.111153120002394,10.063869120002002,10.411797900001902,32.429954020006086,5666.244275439759,125,G1 Y1.108
