t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
14:53:49.908,5,79,0.10923,2.3993,0.0,46.88006,74.50799,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":46.88006,""mpoy"":74.50799,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.10923,""posy"":2.3993,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":79,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.156207439063962,0.1977007728679685,0.2059509900353217,0.2057471439604699,5.156207439063962,0.1977007728679685,0.2059509900353217,0.2057471439604699,-0.9951903000000012,0.0419924000000006,0.0021788000000017,-1.5500095999999848,-0.8701375999999899,0.8093191999999897,-31.13119939999992,35.12822239999992,-35.74057820000016,101.6,32.8287175,0.0,8.334459099994811,7.052234299995607,6.282899899996089,22.054260499986267,1909.2225377000143,-0.6293976999999801,0.3120332999999902,-0.0642988999999972,1.1579670999998168,1.6656878000000237,1.4314098000000068,11.75286710000007,-3.22892779999996,20.180636900000376,101.5,38.5556546,93.30623420000228,124.40831280000305,97.8301735000024,84.25835740000207,279.91870350000687,2275.070404400021,-1.0085004000000002,-0.0767714999999998,0.0068570999999993,5.2789835000000025,1.6690568000000103,1.9927171000000128,6.754236999999977,14.318932999999962,-105.92683000000008,101.5,30.95,0.0,23.74736359999698,27.32879349999649,17.222368699997887,51.88661519999347,1762.360937700029,-1.0088121999999993,-0.0333204999999994,0.0064258000000004,-5.887658900000015,-9.331550900000014,-0.3083508000000092,-10.0,35.077022599999935,68.0,101.5,31.16286,0.0,19.99194720000128,16.421956700001054,17.849952400001147,47.83787270000308,1880.9267214000229,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.009425100000002,0.1138969999999992,-0.0038155999999995,2.9346549000000195,1.666031899999992,3.418,-3.123130800000012,34.0,42.08623359999993,101.5,31.4512312,0.0,2.931096699999134,2.303005199999319,2.303005199999319,6.909014599997961,1682.2804600000168,79,G1 X-0.1254
14:53:50.168,5,79,-0.06408,2.3993,0.0,42.47803,74.50799,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":42.47803,""mpoy"":74.50799,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.06408,""posy"":2.3993,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":79,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.3783362188941055,0.2012798245344579,0.2049895322920976,0.2077424807636256,5.3783362188941055,0.2012798245344579,0.2049895322920976,0.2077424807636256,-0.9883202000000004,0.0439694,-0.0150556999999991,-1.9497562000000268,-1.0264494999999896,1.0302348999999886,-31.969222700000007,35.872702799999814,-34.806960199999615,101.6,32.83,0.0,57.59836049998778,48.871335999989626,43.63512179999074,152.72292499996755,1409.86541199998,-0.9229857999999852,0.2895361000000147,0.0172857000000062,2.1967035999998386,1.2008217000001045,1.2241717999999857,10.577986199999652,-9.678578100001014,-0.5030194999985205,101.5,38.55,70.88607170000543,95.0910716000073,74.77616090000573,64.40258980000495,213.5226792000164,1799.1252717999644,-1.0057958,-0.0762785999999996,0.0336870000000004,5.450652699999982,1.804872000000024,1.8758242000000007,7.0,14.0,-106.6802034999999,101.5,30.9468017,0.0,47.6142164999937,54.33432189999264,36.05076389999523,107.44477969998572,1546.7472176999634,-0.9901655000000024,-0.0258329000000001,-0.0056817000000004,-5.778355299999978,-9.308702100000009,-0.2771151000000103,-9.306181000000151,35.69381899999985,67.0,101.5,31.1628303,0.0,8.207489600003111,7.075422100002682,7.358438300002789,19.81118090000751,1631.532542800006,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0087532000000012,0.1220798999999985,-0.0042206000000001,2.9505851999999684,1.6986130000000357,3.393512399999984,-4.0,34.0,42.79257029999986,101.5,31.452208700000003,0.0,11.888552199997816,8.731687999998424,8.718271099998399,26.94738369999505,1125.5193463000026,79,G1 X-0.1254
14:53:50.424,5,80,-0.19909,2.46705,0.0,39.04861,76.22888,-21.21661,,1016.0,0,0,,2,2,"{""sr"":{""mpox"":39.04861,""mpoy"":76.22888,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.19909,""posy"":2.46705,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":2,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.373785818848793,0.198757544739264,0.2026992933877154,0.1960212417995064,5.373785818848793,0.198757544739264,0.2026992933877154,0.1960212417995064,-0.9999930000000002,0.0557174599999985,0.0096620799999985,-1.6723147600000254,-1.0730058999999752,0.889792939999975,-31.7594095399998,35.7594095399998,-34.02752464,101.6,32.8221307,0.0,15.610871020012766,13.47307930001099,12.242601140010017,42.55702940003475,1558.3045978599598,-0.9406367399999916,0.3462234799999823,-0.0130992599999932,3.748196299999769,1.44222383999995,1.3373693199999943,10.997229779999689,-7.451692860000096,7.020776760002342,101.5,38.55092312,88.9018215599939,122.27566055999247,95.54805257999416,81.81920961999491,272.730697919983,1973.0068241399408,-1.006480400000001,-0.0784781199999988,0.0454306200000014,5.143613059999984,1.7160950199999965,1.7573128000000409,6.059395600000057,14.0,-106.56684627999984,101.5,30.94685626,0.0,24.668035280006343,27.28434190000701,19.80917938000509,58.68002246001508,1918.3055738799237,-0.9956586600000036,-0.0330197799999988,0.0040710599999982,-6.003485539999957,-9.020239440000038,-0.0242713600000099,-10.0,35.95033257999995,67.65177125999989,101.5,31.176467520000003,0.0,19.6028068599966,16.946054179997013,17.647492859996945,46.97720251999178,1911.4737685799664,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0221515000000003,0.1182660400000005,-0.00374,2.6286731200000037,1.6692876599999775,3.2908950000000297,-4.0,34.0,42.29540060000015,101.5,31.46939786,0.0,4.431011440002297,3.544808640001837,3.544808640001837,10.339025880005355,1500.9151133199982,80,G2 X-0.1996 Y2.4735 R0.0742
14:53:50.684,5,82,-0.07607,2.5477,0.0,42.17328,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":42.17328,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":-0.07607,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.142485051495128,0.1890278200446515,0.1950646895640098,0.2064218433007079,5.142485051495128,0.1890278200446515,0.1950646895640098,0.2064218433007079,-0.9889682800000004,0.0387543600000001,-0.0120663999999994,-1.667265180000015,-1.0114402200000097,0.8717665400000069,-31.021054,35.571920639999966,-33.978946,101.6,32.83571924,0.0,37.17483091999759,32.59946669999788,29.73986481999807,101.8018438399934,1649.8092416000145,-0.673147060000006,0.3505542999999984,-0.0153497999999972,3.1625620199999784,1.7452717399999855,1.292740240000001,10.06660950000003,2.3999884999997936,12.304476540000593,101.5,38.56663252,80.38766236000106,109.13234160000144,85.25964202000112,73.07969316000097,243.1117780600032,2291.2135214400178,-1.00885134,-0.0785023599999997,0.0567687799999994,5.333010779999987,1.8198306800000092,1.8121827600000024,7.0,13.11435088000001,-105.77129823999998,101.5,30.95039994,0.0,34.15088517999882,37.37397151999871,28.47059515999904,84.98895545999714,1783.9371582600104,-1.008163719999999,-0.0324820599999996,0.0033985999999999,-5.570430200000003,-9.118591400000012,-0.1439042600000007,-10.0,35.55118208000003,67.00631436000006,101.5,31.16551196,0.0,14.564223920000694,12.288564360000583,13.198828500000628,34.59003252000165,2005.8739313200244,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0115407999999997,0.1144011,-0.00905712,2.736514220000003,1.7055034999999996,3.448501860000002,-4.0,34.0,42.05731866000001,101.5,31.44671908,0.0,8.916619059999539,6.687464399999654,6.687464399999654,20.06239319999896,1873.7401163400184,82,G1 X3.5354
14:53:50.938,5,82,0.0959,2.5477,0.0,46.54144,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":46.54144,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.0959,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.1351186394344825,0.1981409455988896,0.191098915915243,0.1953512571375918,5.1351186394344825,0.1981409455988896,0.191098915915243,0.1953512571375918,-0.9944744999999994,0.0458069999999984,-0.0021425000000037,-1.739193999999992,-0.919471499999999,0.8846889999999917,-16.44639099999558,18.007210999995163,-16.960340499995443,101.6,32.8301005,0.0,32.82636750000863,29.291220500007697,26.76611500000704,90.8848155000239,1540.9559160000083,-0.9819164999999762,0.2300994999999971,0.0059309999999921,3.269887500000076,1.637811000000006,1.42967900000001,13.921859000000188,-4.49014899999975,17.381748999998834,101.5,38.582895,83.84954599999618,111.87932699999476,87.42320899999588,74.65607999999654,248.13483899998857,1669.608754499958,-1.003084500000001,-0.0758219999999984,0.0347555000000005,5.157125500000028,1.695254000000001,1.861553499999996,3.506136499999548,7.012273499999097,-53.593802999993095,101.5,30.9486485,0.0,30.945646500004003,32.94214000000426,26.952660000003487,80.35885750001039,1412.8259345000088,-0.9979510000000008,-0.0366590000000005,-0.0065449999999986,-5.636490499999975,-9.16644349999998,-0.2414710000000032,-10.500382500000075,35.50038250000007,67.88603300000013,101.5,31.1688525,0.0,16.487382499997466,13.98929399999785,14.988529499997696,39.584525499993966,1916.2302669999865,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0088310000000005,0.1188055000000005,-0.0101155000000011,2.834617500000018,1.5828999999999989,3.361246000000014,-4.0,34.0,42.568408000000126,101.5,31.465012,0.0,8.019063000001657,6.515488500001346,6.014297500001242,18.54408250000383,1704.862897000061,82,G1 X3.5354
14:53:51.195,5,82,0.26921,2.5477,0.0,50.94347,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":50.94347,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.26921,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.414722471248859,0.2026018530285284,0.2016469540018785,0.2031968421101831,5.414722471248859,0.2026018530285284,0.2016469540018785,0.2031968421101831,-0.98988316,0.0365828799999998,-0.0057530400000003,-1.428559040000002,-0.8945430399999982,0.7950937600000002,-20.209091599998978,22.10369403999888,-21.449400719998916,101.6,32.83,0.0,23.95028268000208,21.37102140000185,19.89715768000172,67.06079164000582,1212.3955424000064,-0.8868880400000064,0.2185039999999942,0.0450583199999988,2.340377960000026,1.593972160000006,1.1701221200000018,10.836218080000078,-22.991482600000055,11.547562560000506,101.5,38.58,85.53577795999911,117.35091471999876,91.79449267999904,78.23394283999917,260.7798097199973,1145.939673479998,-1.00159468,-0.0765090399999998,0.0141058000000001,5.214392080000006,1.5763075200000003,1.8469256800000016,7.0,14.563633999999984,-105.436366,101.5,30.95175296,0.0,26.879410040000963,28.18850840000101,23.56376992000083,71.3029650000025,1028.283173480006,-0.99594432,-0.0331819199999998,0.00140676,-5.763869119999999,-9.214964200000002,-0.1037104800000027,-10.0,35.72332631999998,67.14682687999999,101.5,31.17,0.0,20.17746987999936,16.71847495999947,17.871473479999427,47.84942839999847,1206.463881040004,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0037398400000008,0.12210976,-0.01179632,2.8270195200000017,1.702417639999995,3.339301120000004,-4.0,33.68820543999997,42.0,101.5,31.45601932,0.0,6.455163840000395,5.174732560000324,4.862938000000295,15.12614164000095,1385.0163010000033,82,G1 X3.5354
14:53:51.453,5,82,0.44118,2.5477,0.0,55.31163,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":55.31163,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.44118,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.217658630647624,0.1979981314907762,0.1995801302004454,0.1794721770070931,5.217658630647624,0.1979981314907762,0.1995801302004454,0.1794721770070931,-0.9885603999999988,0.0458479999999993,-0.0189022000000022,-1.6071438000000295,-1.036866200000001,0.8543819999999996,-31.77879680000016,35.77263520000017,-33.0,101.6,32.8377264,0.0,51.400598600010525,45.955181200009406,42.83383180000877,144.0712732000295,1425.4054076000125,-1.041437200000036,0.4660526000000308,0.0163404000000048,2.825734000000228,1.6182664000000202,1.2425667999999952,13.299183800000378,-14.840923799999391,11.353488399999728,101.5,38.58,80.93467539999678,100.84598619999372,78.62211879999516,67.34246839999585,223.80008779998616,1537.002442000017,-1.006607400000001,-0.0802024000000004,0.0546005999999997,5.168622200000008,1.7699110000000282,1.887526200000018,6.0,13.637680200000078,-105.63768020000008,101.5217096,30.9542062,0.0,39.53617660000481,41.44921700000504,35.072414600004265,106.49260360001296,1520.024574599987,-0.9907743999999992,-0.0275955999999997,-0.0041027999999999,-5.659236799999889,-9.338528400000104,-0.2426426000000495,-10.81408799999996,35.66090820000009,67.3390917999999,101.5,31.1796726,0.0,12.207304799996724,10.358665799997311,11.190029399997,29.34780779999221,1649.123871599953,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0072204000000011,0.1249618000000006,-0.0131452000000016,2.8478900000000182,1.7391034000000043,3.428554999999992,-4.0,34.0,42.173032399999855,101.5,31.4654282,0.0,12.168803600002104,9.30555600000161,9.30555600000161,27.916668000004837,1666.367737799933,82,G1 X3.5354
14:53:51.711,5,82,0.61449,2.5477,0.0,59.6798,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":59.6798,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.61449,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.086206704100493,0.18721896428973,0.1932902135752775,0.2087612255714576,5.086206704100493,0.18721896428973,0.1932902135752775,0.2087612255714576,-0.9917040400000005,0.0426398800000004,0.0034703600000006,-1.7002056800000105,-1.0943978800000058,0.8410158000000153,-32.0,35.0,-33.0,101.6,32.839986520000004,0.0,4.784288759994325,4.284438239994907,3.9988089599952494,13.281757239984245,1656.0376413999943,-0.8732758799999903,0.3730631200000462,-0.0147149199999992,1.1142958799997968,1.629466559999987,1.4260047600000054,15.72147452000018,-1.1775181600000502,21.166497160000983,101.5,38.59976764,96.62524200000269,133.9711949200037,104.3315503600029,89.51172760000249,296.3964494400082,1682.643933239994,-1.0000776000000002,-0.0765133199999997,0.0135464799999997,5.406510839999984,1.484612999999999,1.981399440000001,5.747351999999975,14.0,-105.71820688000004,101.5,30.94747328,0.0,17.723816559997395,18.316547839997245,15.751265799997697,47.87567279999286,1771.3996134000065,-1.0147068400000003,0.0386000400000039,0.00128664,-5.859600120000043,-8.910026359999977,-0.0547690799999696,-10.0,35.21723552000002,67.75199508000006,101.5,31.17721212,0.0,27.82382448000183,23.31185308000153,25.56783828000168,66.9275770000044,1794.963773719962,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-0.9591509199999976,0.1810164000000015,-0.0124573599999997,2.762762240000001,1.7621183999999992,3.5357928000000096,-3.9655146000000783,33.16368507999994,42.83631492000006,101.5,31.459310280000004,0.0,2.782653199998875,2.1279109599991406,2.1279109599991406,6.418219199997341,1884.5828127999905,82,G1 X3.5354
14:53:51.968,5,82,0.78647,2.5477,0.0,64.08183,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":64.08183,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.78647,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.3716638258524885,0.2030672499934417,0.2027228952048449,0.2045057451907226,5.3716638258524885,0.2030672499934417,0.2027228952048449,0.2045057451907226,-0.9885612999999998,0.0247518000000042,0.0017980999999964,-1.57522429999998,-0.9353277000000298,0.8082275000000196,-32.90347749999984,35.0,-33.779679599999675,101.6,32.831237900000005,0.0,57.82935059998948,51.6959349999906,49.06732769999107,162.97362559997035,2452.584139199803,-0.8692837999999985,0.3500304999999946,-0.0270856999999896,2.1288442000000685,1.532504900000048,1.3217385999999909,14.475043300000369,-9.638541000001196,21.832230200000367,101.5,38.61522359999999,72.2864337000045,98.41406040000612,76.64103830000477,65.75452730000409,218.1656830000136,2381.799042699866,-1.0191808999999998,-0.1145170999999958,0.0503371999999939,5.343397899999981,1.5569160000000246,1.9463721999999888,6.972836799999953,14.027163200000048,-105.02716320000005,101.5,30.9566055,0.0,43.04939209999509,44.38887579999488,38.23896289999559,115.42737539998672,2399.601741699883,-1.038748499999991,-0.017387299999997,-0.0181411999999986,-5.920961600000042,-9.254227899999975,-0.2141263999999648,-9.0,34.0,67.26069090000006,101.5,31.1671601,0.0,9.939117100003203,8.519244000002747,9.087193200002927,24.137857100007786,2668.894563799882,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0732611999999857,0.044516800000012,-0.0175023999999982,2.697813199999972,1.7810121000000048,3.429834100000006,-4.0,33.220950100000145,42.779049899999855,101.5,31.46,0.0,12.680418899998006,10.289363899998357,9.510313999998504,29.32346799999539,2709.200854999809,82,G1 X3.5354
14:53:52.225,5,82,0.95844,2.5477,0.0,68.44999,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":68.44999,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.95844,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.131453271728234,0.1927812277693823,0.2029686253138535,0.2047643193130365,5.131453271728234,0.1927812277693823,0.2029686253138535,0.2047643193130365,-0.9862841599999994,0.0404407600000003,-0.018720120000002,-1.3996171999999896,-1.0794020800000022,0.8729259600000078,-32.976307,35.0,-33.023693,101.6,32.83750184,0.0,16.237430479997307,14.5124773999976,13.513250559997765,45.48849835999246,1278.1316755199969,-0.9278861600000028,0.3614964400000024,0.0080200399999968,2.5614045199999667,1.3661480799999983,1.1929506400000005,9.043152879999912,-17.62319676,7.542844279999986,101.5,38.6,89.6320754800011,120.76111384000156,94.2924720800012,80.68746780000104,268.4304498800035,1314.8042324399987,-1.00145328,-0.0731691199999998,0.0096465999999994,5.285005719999994,1.8951742799999889,1.929754400000001,6.552959280000033,14.0,-105.48699048000005,101.5,30.95,0.0,23.626445079998724,24.38858815999868,20.958942879998865,62.8768286399966,1316.1679726799944,-0.9918254000000002,-0.049503120000001,-0.0041429200000004,-5.773650960000006,-9.305752839999998,-0.1896424400000013,-8.586811960000036,35.0,66.94928344,101.5,31.15325752,0.0,21.675968880000863,18.48832704000074,19.76338332000079,52.2266207200021,1636.6373503199975,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.00620576,0.1232899199999998,-0.0089093600000002,2.6465303999999903,1.690009680000002,3.4008166400000017,-4.0,33.65906060000004,43.34774484000008,101.5,31.45688688,0.0,4.981046279999458,3.7357845199995934,3.7357845199995934,11.20735355999878,1571.373714600007,82,G1 X3.5354
14:53:52.483,5,82,1.13175,2.5477,0.0,72.85202,78.27735,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.85202,""mpoy"":78.27735,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.13175,""posy"":2.5477,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":641593550}}",5.147276436393125,0.1952636411090302,0.1995759628762653,0.205796371581192,5.147276436393125,0.1952636411090302,0.1995759628762653,0.205796371581192,-0.9947045999999996,0.0405188000000004,-9.500000000157962e-05,-1.6175543999999729,-1.0871171999999805,0.7689714000000261,-32.595021399999894,35.979865800000006,-33.38484440000011,101.6,32.8397984,0.0,39.27142899999304,34.51125599999388,31.536147599994408,107.103897599981,1250.475445399986,-1.009554999999986,0.2822889999999885,0.0182937999999947,2.743842799999988,1.295375200000043,1.132465200000014,12.379153199999896,-4.575845199999229,3.5806295999997984,101.5,38.5868248,78.504200000003,109.03361160000418,85.28851420000326,72.68907440000278,242.29691460000927,1478.501558199978,-1.0053373999999995,-0.0752600000000003,0.0483975999999988,5.302616599999963,1.8069814000000213,1.918533799999995,7.109414000000031,14.0,-105.43498439999992,101.5,30.9502066,0.0,33.643260399996784,34.841470199996714,29.2880765999972,88.08305739999166,1471.160880399999,-1.0128474,-0.0376729999999992,-0.0001057999999996,-5.731045599999985,-9.370831200000003,-0.2607943999999914,-8.0,35.0,66.09323240000002,101.5,31.1564824,0.0,14.684550600002012,12.459618400001707,13.34959120000183,35.15392380000482,1858.982181000015,-1.004,-0.01,-0.006,0.549,1.648,4.761,11.0,-13.0,23.0,101.6,31.97,0.0,0.0,0.0,0.0,0.0,272.0,-1.0082200000000014,0.1159701999999996,-0.0050995999999998,2.765819599999993,1.645892000000012,3.595549600000011,-4.0,33.57207139999992,42.4827214000001,101.5,31.4614418,0.0,8.581071199998764,6.864856799999011,6.864856799999011,20.02249879999712,1492.6815056000194,82,G1 X3.5354
