t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:07:00.763,5,16,3.39778,-0.00495,1.02333,133.86471,16.75951,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.86471,""mpoy"":16.75951,""mpoz"":0,""mpoa"":0,""posx"":3.39778,""posy"":-0.00495,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1342643044}}",5.417641943793373,0.1978225185157109,0.2059277070393145,0.1998399179846163,5.417641943793373,0.1978225185157109,0.2059277070393145,0.1998399179846163,-1.00723232,-0.0752323199999999,0.0242323199999999,5.385180139999999,1.739746039999999,2.05158988,-5.0,17.0,-95.0,100.0,32.3,150.36062785999908,17.254498379999895,20.33565867999988,15.405801979999906,46.21740593999972,375.8035787399999,-0.99797086,-0.02839128,0.0136378599999999,-4.834315100000001,-8.298376,0.4782264600000011,5.0,28.0,43.6086627,99.9,32.57246594,96.77739357999944,6.69529169999996,4.869302599999972,5.477965679999968,13.999245479999916,481.1967753599996,-1.00434808,-0.01039954,-0.0086801999999998,0.47547972,1.7000412199999992,4.843664619999999,10.348080760000004,-18.0,29.65191924,100.0,32.78,144.1455445999992,63.06367619999966,51.65215349999971,57.057611259999696,164.56616389999908,400.0196100799998,-1.03178328,-0.07163346,-0.00351618,2.3281475000000005,1.9174296200000007,1.1437178799999992,11.316729240000004,-17.0,49.26665418,99.9,41.19783152,92.7579827999996,116.67670817999948,85.17399715999962,65.92234003999971,239.1872509799989,430.7042169399998,-0.99,0.03978226,-0.00943586,-1.6353159799999997,-0.9467315000000002,0.8999843599999999,-33.518083299999994,35.481916700000006,-33.26402204,100.0,33.73782108,66.31461117999993,37.30196879999996,33.157305779999966,31.603056879999965,98.43575073999988,364.6939719399999,-1.00652908,0.12338316,-0.01161684,2.73272258,1.6137341400000005,4.23635448,-24.0,34.853910899999995,33.0,99.9,33.00707818,114.9519606199998,2.1162373799999963,1.5871777599999972,1.5871777599999972,4.761533899999992,446.69777104,16,G0 X3.3121 Y0.0427
16:07:01.022,5,17,3.3121,0.0427,1.02016,131.68846,17.96982,-0.0805,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-0.0805,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":1.02016,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1342643044}}",5.167324749574261,0.2040164876556859,0.2104649193054195,0.2113793794411238,5.167324749574261,0.2040164876556859,0.2104649193054195,0.2113793794411238,-1.00698548,-0.07445768,0.0234436,5.328934839999998,1.764865640000001,2.053967919999999,-5.0,16.99276068,-94.99276068,100.0,32.3099274,137.45612463999848,15.583711999999826,18.366517639999795,13.914028399999845,41.742086199999534,402.0914338000005,-0.997,-0.02902068,0.01397932,-5.1239432,-8.340520839999998,0.4416197600000017,5.0,28.0,43.02077724,99.9,32.5840218,97.70795627999895,6.118434639999936,4.449770359999954,5.005992159999948,12.793089959999866,537.5976155600007,-1.00403828,-0.0110653199999999,-0.0003099600000002,0.333028640000001,1.8253654400000012,4.883,11.0,-17.03834336,30.0,100.0,32.77448156,118.91607635999884,57.94421191999944,47.459068759999546,52.42571543999949,151.20679991999856,388.66438636000015,-1.03293688,-0.07145836,-0.0035416399999999,2.3755274,1.75099024,1.139753960000001,12.0,-16.458272280000003,49.0,99.9,41.20926696,92.83900579999926,108.34546435999914,79.09218863999938,61.21518735999952,222.10820167999825,439.74974308000026,-0.9903588,0.03950864,-0.00950864,-1.6883621600000005,-1.0288466000000005,0.8738771999999998,-32.67940336,36.0,-33.18826808,100.0,33.73811724,38.637028680000206,36.638240039999936,32.56732439999994,30.343598559999943,96.68424443999982,300.1391779999999,-1.00648676,0.1232706,-0.01148676,2.8341304400000005,1.7123234000000005,4.18302772,-24.270718800000004,35.0,33.0,99.9,33.01513052,110.3062057199997,2.052208279999994,1.5391563999999958,1.5391563999999958,4.617469319999987,422.50744964,17,Z0.6
16:07:01.278,5,17,3.3121,0.0427,0.88974,131.68846,17.96982,-3.39315,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-3.39315,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.88974,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1342643044}}",5.25987497374006,0.2011447558155548,0.208574038704059,0.2225328447417292,5.25987497374006,0.2011447558155548,0.208574038704059,0.2225328447417292,-1.006,-0.07433292,0.02367316,5.186348000000001,1.85244972,2.05310396,-5.0,17.0,-94.99377632,100.0,32.32,81.03266608000034,9.14884968000004,10.782572320000044,8.168615560000037,24.505846680000097,337.70949088,-0.99798528,-0.0293210799999999,0.0136453199999999,-5.379244280000001,-8.23522196,0.5706239200000001,4.92577184,27.58432224,42.70128568,99.9,32.57679324,57.06088124000022,3.7361290800000138,2.71718500000001,3.056832920000012,7.811906400000028,456.05504096,-1.00402688,-0.0106517999999999,-0.0001514,0.4645697200000001,1.86422364,4.74410924,10.65185148,-17.0,28.723099320000003,100.0,32.760268159999995,75.54829076000026,36.20747584000013,29.592648160000092,33.07413676000012,95.04462396000032,352.69951755999995,-1.0329478399999998,-0.0706728,-0.0041376399999999,2.48089404,1.2779330400000006,0.9917383200000002,12.379122400000002,-16.0,48.15636832,99.9,41.21052128,59.90135028000014,75.8244946000002,55.351881200000136,42.840839120000105,155.44021348000038,340.76776744000017,-0.99013824,0.03908452,-0.01,-1.6921184,-0.87488504,0.95779348,-33.0,35.527003,-33.72325408,100.0,33.7322276,95.07235940000004,34.52876748000001,30.271796120000012,28.37980912000001,89.86939472000005,337.7420421600001,-1.007,0.12347708,-0.01154172,2.90206584,1.75801728,4.10611372,-24.0,35.0,33.19643872,99.9,33.01345608,99.37356008000008,1.831770680000001,1.373827760000001,1.373827760000001,4.121483960000003,477.6339718400001,17,Z0.6
16:07:01.535,5,18,3.3121,0.0427,0.59063,131.68846,17.96982,-10.99044,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-10.99044,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.59063,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1342643044}}",5.311961053494456,0.2050124131129392,0.1993289645962305,0.1859497007141155,5.311961053494456,0.2050124131129392,0.1993289645962305,0.1859497007141155,-1.0059955,-0.0749954999999999,0.02423202,5.26022812,1.646429199999997,2.062675680000001,-5.18856113999999,16.81143886000001,-95.0,100.0,32.33806962,202.04376472000249,22.72028582000028,26.777479940000323,20.28596942000025,60.85790826000074,299.0301176199991,-0.99779146,-0.03,0.01399082,-5.224124520000001,-8.34928196,0.4021245200000011,4.00920178,28.0,43.19929348,99.9,32.55800676,129.8251888800015,8.706552780000102,6.332038560000075,7.123543300000082,18.20461030000021,352.75856023999825,-1.005,-0.0107836,-0.0021499399999999,0.393421099999999,1.96518694,4.77623416,10.766911900000007,-17.01665126,29.249739359999992,100.0,32.77,161.01814882000178,80.5257260800009,65.95440370000074,72.85660926000081,209.38353796000237,377.7270737999999,-1.03359638,-0.07140362,-0.00568552,2.3647844000000005,1.3903709200000032,1.0399862999999998,11.685438820000009,-16.31456117999999,49.370878460000014,99.9,41.20314562,112.07329958000103,144.28566520000135,104.82816436000098,81.13412742000077,294.3804625200028,334.95618939999923,-0.98962404,0.03952932,-0.0099052799999999,-1.7399349800000012,-1.0344295200000009,0.7976801799999997,-33.0,35.0,-33.15344729999999,100.0,33.724525220000004,58.16336238000009,39.41708078000011,35.0374053200001,32.7708439400001,103.46983700000028,304.31994018000023,-1.00731324,0.124,-0.0114246599999999,2.847502159999999,1.862904,4.2042086,-24.0,34.88866694000001,33.0,99.9,32.993135679999995,125.36896868000052,2.3003480200000097,1.7252607400000073,1.7252607400000073,5.175782860000022,393.2166727800002,18,G0 Z0.2
16:07:01.792,5,18,3.3121,0.0427,0.30015,131.68846,17.96982,-18.36869,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-18.36869,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.30015,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1342643044}}",5.190938617160029,0.2004400777395821,0.2091194725065751,0.2072552390629311,5.190938617160029,0.2004400777395821,0.2091194725065751,0.2072552390629311,-1.00594528,-0.0750547199999999,0.02394528,5.489667799999999,1.95339972,2.07174776,-4.055283199999996,17.0,-94.9447168,100.0,32.32998688,13.329310719999013,1.5295927599998838,1.8027341999998656,1.3657081199998964,4.097124319999697,384.0238583200002,-0.9979982,-0.029,0.0148306,-5.046854399999998,-8.264705480000002,0.4478173199999991,4.914232960000004,28.0,43.91602644,99.9,32.5807862,13.519742799999367,0.9237090799999575,0.6717883999999695,0.7557619599999656,1.931391679999912,528.7002716000005,-1.004,-0.0117654,-0.0072950399999999,0.5199488000000009,1.9845408000000009,4.8293648000000005,10.9966556,-17.120732159999996,30.11738776,100.0,32.76996656,27.46882687999916,12.325755399999627,10.095380999999696,11.151873839999674,32.16435215999905,471.7115024800006,-1.03079388,-0.07161968,-0.0025999999999999,2.44139388,2.342985000000004,1.2453961600000003,12.0,-16.799980480000006,49.0,99.9,41.21993544,30.969938119999536,38.71242215999941,28.26006847999957,21.87251875999968,79.36046511999882,466.11982048000056,-0.991,0.0404172,-0.00943452,-1.7933269600000004,-1.0449484800000002,0.793,-33.017322199999995,35.5656166,-33.0,100.0,33.72,45.610231959999936,31.27558711999996,27.80052195999996,25.62860603999997,82.53280011999989,348.42417200000006,-1.00623788,0.1232627199999999,-0.0116313599999999,2.9464152400000008,1.81852084,4.106567399999999,-23.63157984,34.63157983999999,32.393249520000005,99.9,32.9934362,85.72836311999978,1.572997119999996,1.179748559999997,1.179748559999997,3.539244679999991,407.85602376,18,G0 Z0.2
16:07:02.049,5,18,3.3121,0.0427,0.20122,131.68846,17.96982,-20.8816,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-20.8816,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.20122,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1342643044}}",5.104773535805017,0.1977709467455727,0.2007189301116533,0.2003346640787436,5.104773535805017,0.1977709467455727,0.2007189301116533,0.2003346640787436,-1.0060807,-0.075,0.0248653,5.1792153,1.9601036,2.0030463000000003,-3.623083400000007,15.32254540000003,-84.74244120000017,100.0,32.3274928,218.2361513000004,24.739321000000047,29.15705630000005,22.088679100000043,66.26603740000013,415.6924257,-0.9979586,-0.0291366999999999,0.014,-4.9867834,-8.4412166,0.4037434000000004,4.9586855,28.0,43.0,99.9,32.56054,151.95344150000028,9.497089900000018,6.9069747000000135,7.770346400000013,19.85755240000004,528.867936,-1.0040747,-0.0118338,0.0091766,0.5398596,1.902152,4.832152,10.091504699999998,-17.1664252,30.0,100.0,32.76,209.2273591000004,87.52538880000014,71.68746200000012,79.18963760000014,228.3995867000004,449.1210317,-1.0315443,-0.0709369,-0.0030835999999999,2.3535496999999994,1.5106923000000003,0.9667112000000002,11.9163512,-16.146766600000003,48.293533200000006,99.9,41.2123044,120.82480720000018,153.91695230000022,112.35937520000016,86.96307830000013,315.52975190000046,420.3879938,-0.9905574,0.04,-0.0099426,-1.777044,-0.9464649000000002,0.9261598,-33.0,35.384881400000005,-32.4422611,100.0,33.71,129.95315730000007,40.714937700000014,35.69528800000002,33.46433230000002,105.97038530000005,293.5598926999999,-1.0064483,0.1235517,-0.01141,2.7806564000000003,1.6903094000000003,4.097653,-24.0,35.0,33.3715508,99.9,32.9981981,129.1552952000001,2.3604019000000016,1.7703017000000012,1.7703017000000012,5.310904100000004,366.6425130999999,18,G0 Z0.2
16:07:02.307,5,19,3.3121,0.0427,0.16962,131.68846,17.96982,-21.6842,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-21.6842,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.16962,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1342643044}}",5.328085740817755,0.2018505267323533,0.207846549289338,0.2051707185618573,5.328085740817755,0.2018505267323533,0.207846549289338,0.2051707185618573,-1.0064742599999998,-0.0752558399999999,0.0220665399999999,5.4039521,1.59219776,2.075,-5.0,16.729899380000003,-94.01420134,100.0,32.31014208,66.48739629999974,7.562821719999971,8.913326039999966,6.752519379999974,20.257558619999923,400.31498394,-0.99771992,-0.03,0.014,-5.0993857600000005,-8.318214559999998,0.3475671400000003,4.0323269,28.0,43.27983052,99.9,32.56,49.17442157999982,3.078136279999989,2.238645199999992,2.518474979999991,6.4361040799999785,513.3204777000001,-1.005,-0.0102391999999999,-0.01061114,0.3805836599999999,1.80574802,4.675998,10.69673912,-17.06418464,29.696739120000004,100.0,32.76,56.507780059999845,31.842402099999905,26.080444039999925,28.80979299999992,83.09350753999976,375.4588890800001,-1.03221788,-0.0726536399999999,-0.0059751599999999,2.38783364,1.47239778,1.10489394,6.620653660000008,-26.51244404000003,26.306868680000036,99.9,41.20782094,54.26670601999988,67.83338209999987,49.1792023799999,38.32586101999992,138.7192666799997,461.9346906800001,-0.991,0.039,-0.00887114,-1.71939338,-0.916,0.8685871600000001,-33.14979562,36.0,-33.53003154,100.0,33.71,51.87836395999996,33.98752753999999,30.07798345999999,27.728141379999997,89.29401419999996,313.14117874,-1.0072562,0.1238909,-0.01188038,2.8955566,1.6927578999999997,4.18383708,-24.0,35.0,32.5547017,99.9,32.9990055,97.96562283999994,1.781193199999999,1.335894899999999,1.335894899999999,4.007684439999998,388.33602478,19,G1 Z0.025 F7.3
16:07:02.564,5,19,3.3121,0.0427,0.13826,131.68846,17.96982,-22.4806,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-22.4806,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.13826,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1342643044}}",5.215932731965868,0.1850526978728443,0.191718686661801,0.1924437158651993,5.215932731965868,0.1850526978728443,0.191718686661801,0.1924437158651993,-1.0050126,-0.0742631999999999,0.0183351999999999,5.360536799999998,1.781564800000002,1.9899951999999992,-5.0,16.009027,-93.6064808,100.0,32.31,148.16854659999743,16.72870659999971,19.71597599999966,14.936344999999742,44.80903599999923,1623.719874200005,-0.997934,-0.0293830000000001,0.01647,-5.373331999999997,-7.997044800000003,0.5152783999999976,4.59103759999999,27.61871679999999,43.0276792,99.9,32.5640894,96.33909619999842,6.501411399999893,4.728298799999923,5.319336799999913,13.593860399999777,2931.9290568000188,-1.0060847999999998,-0.0100504,-0.0084990000000001,0.4605557999999967,1.765984200000001,4.8737816,11.9496264,-16.63366119999999,29.9496264,100.0,32.78,116.65750779999824,61.245191399999065,50.16272859999924,55.41231639999916,159.82078619999757,1768.46310360001,-0.8087101999999957,0.325762200000004,-0.0266028000000008,5.396990799999945,2.06978240000002,1.290538399999999,10.236515199999983,-23.5920063999998,9.172585600000106,99.9,41.1890346,90.62814379999888,113.99766499999856,82.64830699999897,64.40868079999919,233.12522599999707,2577.334807400008,-0.9959072,0.0427813999999999,-0.0045398,-1.6497252,-0.8880203999999993,0.9156463999999996,-33.0,36.0,-32.454952800000015,100.0,33.7051416,99.74326239999972,37.53225859999989,32.904993599999905,30.334290999999915,97.68670039999972,1342.848196600006,-1.0110134,0.1241344,-0.0100625999999999,2.747275399999998,1.776738199999999,4.147084,-24.4760956,34.4760956,31.894056999999997,99.9,33.0025972,114.27374119999944,2.09561639999999,1.5717125999999926,1.5717125999999926,4.715136799999978,1602.25977060001,19,G1 Z0.025 F7.3
16:07:02.821,5,19,3.3121,0.0427,0.10691,131.68846,17.96982,-23.27699,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-23.27699,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.10691,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1342643044}}",5.174172706351388,0.198880869925432,0.2035284360938618,0.199375990919177,5.174172706351388,0.198880869925432,0.2035284360938618,0.199375990919177,-1.00733838,-0.0741552,0.02398644,5.273202820000003,2.1826801999999983,2.051215960000001,-4.470572119999996,16.0,-93.00727168,100.0,32.29543952,132.0572960800011,15.027601140000124,17.711100940000147,13.41750046000011,40.25250238000034,1837.99535786,-0.997161,-0.0249305399999999,0.0120437,-4.9245387,-8.355967199999998,0.3405054400000002,4.0,28.0,43.49510242,99.9,32.56593972,89.4913003600007,5.924384320000046,4.308642680000034,4.847223380000038,12.387348800000098,3714.2495187199993,-1.00696944,-0.0126995999999999,-0.0017271199999999,0.4848489000000006,1.7435803400000005,4.73320696,10.592012200000005,-16.839669240000003,28.88730600000001,100.0,32.78529772,91.2589879800006,55.629410260000405,45.56313608000034,50.33137136000036,145.16627056000104,2393.067307820001,-0.99542076,0.1778322599999998,0.0059749400000001,4.1198999400000185,2.1836386399999967,1.1811307600000012,13.115774499999985,-26.33452440000005,29.29380784000009,99.9,41.20076636,83.51815056000048,105.7090295200006,76.63904652000045,59.72560156000035,216.1749649600013,2432.6200705,-0.991892,0.0459459799999999,-0.01048054,-1.7897199600000009,-1.0266776800000008,0.854,-33.0,35.50562198,-33.0,100.0,33.72,105.56737866000029,36.603721880000045,32.35981406000004,30.13839408000004,96.06819768000013,2088.7741464200008,-1.0178907,0.12657202,-0.0149292999999999,2.81156244,1.7171775400000004,4.09975216,-24.0,34.716749480000004,33.28325052,99.9,32.99925388,110.76523744000023,2.032389960000004,1.5242922400000032,1.5242922400000032,4.572876640000009,2035.178309600001,19,G1 Z0.025 F7.3
16:07:03.078,5,19,3.3121,0.0427,0.07531,131.68846,17.96982,-24.07956,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.07956,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.07531,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1342643044}}",5.206404580838067,0.1977717730031576,0.1942045233780279,0.1847199922293183,5.206404580838067,0.1977717730031576,0.1942045233780279,0.1847199922293183,-1.008,-0.07638884,0.02503672,5.3683734,2.0972106399999992,2.03433328,-4.00614912,16.345638159999996,-93.66666996,100.0,32.303333280000004,80.15933468000033,9.161067240000037,10.796971200000044,8.179523800000036,24.5385717200001,1699.0335232399998,-0.98438664,-0.0313928,0.0133624,-5.38757968,-8.27640836,0.4696552400000004,4.0,28.0,43.0151056,99.9,32.54703852,58.27195032000024,3.705152960000015,2.6946567200000104,3.031488680000012,7.747138200000029,4067.324418439998,-1.00487676,-0.00743224,0.0031671999999999,0.6080735600000002,1.808433,4.84169152,11.0,-17.0,29.67719216,100.0,32.79349044,79.23405060000027,36.65011144000013,30.01818676000009,33.15962436000011,95.63933820000034,2949.324035359999,-0.94853772,0.2995096799999998,-0.00775376,-0.0917193199999959,0.8757928799999997,1.1652123599999995,13.568149280000004,-14.722042880000023,38.51461848000002,99.9,41.19052192,60.25934196000016,75.79791432000019,55.33247760000015,42.825821360000106,155.00673512000037,2221.073805159999,-0.9932442,0.03580128,-0.01183256,-1.5561488,-0.93977008,0.95656784,-33.0,35.61032736,-32.5273584,100.0,33.737246400000004,81.76699696000004,34.50283716000001,30.24906284000001,28.831137400000014,89.80190468000004,2347.2016452399994,-1.00926284,0.1219643599999999,-0.0124580799999999,2.95905496,1.77110644,4.161976,-24.26184352,34.73815648,32.47631228,99.9,33.010655480000004,99.88167996000006,1.832691600000001,1.3745184400000008,1.3745184400000008,4.123555680000003,2294.90176292,19,G1 Z0.025 F7.3
16:07:03.336,5,19,3.3121,0.0427,0.04396,131.68846,17.96982,-24.87596,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.87596,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.04396,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1342643044}}",5.109561766725868,0.2012765163343015,0.2017071484027098,0.2099961945631429,5.109561766725868,0.2012765163343015,0.2017071484027098,0.2099961945631429,-1.00216432,-0.07082656,0.00821324,5.21668952,2.08501704,2.05385124,-4.00304816,16.99695184,-94.0,100.0,32.31486028,204.0992959999998,23.231507719999986,27.379991719999985,20.742417959999983,62.22725371999995,1551.52994332,-0.98271404,-0.03536652,0.0144156399999999,-5.58127124,-7.94525988,0.5643436799999999,4.00700224,28.0,43.18536364,99.9,32.57206404,130.8087231199999,8.883975879999992,6.461072999999995,7.268707119999995,18.575585039999982,3070.565615160001,-1.00130748,-0.0045171999999999,0.00437924,0.4996672,1.75596272,4.72965372,10.21716376,-17.7698852,29.0,100.0,32.80987056,166.44055015999987,82.19784515999994,67.32394867999994,74.36947887999996,214.49723311999983,2085.9191712400007,-0.97422952,0.12259344,-0.00362188,3.5430647999999985,2.12481728,1.2421862,11.551512719999996,-22.33842028,28.04020928,99.9,41.19026192,114.83301111999992,146.95579379999992,106.76303263999992,82.63166155999994,299.81399523999977,1971.7696517200004,-0.99071324,0.0480881599999999,-0.0052328,-1.7576891199999998,-0.97284224,0.96445872,-33.0,35.06815872,-32.97160284,100.0,33.7406816,92.06663503999997,40.02430355999999,35.569919799999994,33.444965919999994,104.17284376,1901.5490605600005,-0.99533756,0.11945456,-0.0100996799999999,2.87499568,1.74630304,4.10465368,-10.100036600000005,14.729220200000006,13.985841040000004,99.9,33.00803424,126.83716459999997,2.3166601999999994,1.7374953199999996,1.7374953199999996,5.212485959999999,1837.8231269200005,19,G1 Z0.025 F7.3
