t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
16:31:07.779,5,16,3.87735,-0.17341,1.02333,146.0457,12.48067,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.0457,""mpoy"":12.48067,""mpoz"":0,""mpoa"":0,""posx"":3.87735,""posy"":-0.17341,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.4176551460271725,0.2083109727161278,0.2030849718676347,0.20281148975286,5.4176551460271725,0.2083109727161278,0.2030849718676347,0.20281148975286,-0.99099736,0.03768552,-0.00999736,-1.749945820000001,-0.8556548000000015,0.935178959999999,-32.66144703999999,35.0,-33.99706564,100.0,33.58,63.16047460000149,22.873779240000545,19.46184038000046,18.095891420000424,56.68101954000136,348.13694057999936,-1.00694696,-0.0755066399999999,0.0231717399999999,5.319938440000001,1.7829329200000004,2.064525580000001,-4.946996379999999,17.0,-93.55935396,100.0,32.249343059999994,150.08061251999862,15.921297619999857,17.758369679999834,13.471867319999872,41.69331905999962,386.9146950199994,-0.9974456,-0.02939154,0.0139459399999999,-5.188,-8.1138499,0.4475012400000013,4.0,28.9460964,43.55463628,100.0,32.63109262,94.37759941999914,7.9110194799999265,5.530763879999951,6.085400159999944,16.43057949999985,556.5113950000002,-1.0068912,0.12343864,-0.01055186,2.862655919999999,1.6408897800000002,4.08265592,-24.0,35.0,33.0,100.0,33.0266086,96.60508814000065,1.772570560000012,1.3294278400000088,0.8862851200000059,3.9882831800000265,490.46407973999993,-1.03403638,-0.06958486,-0.0042889999999999,2.24259324,1.5335138,1.2055932399999998,10.126285180000004,-32.0,32.0,100.0,40.52,85.12889059999968,102.3279779199996,72.54999487999972,54.14178719999979,203.0317017399992,434.12537289999966,-1.00463634,-0.01115266,-0.0135770999999999,0.4584818199999999,1.8034448,4.8107193200000005,9.847250579999995,-17.847250579999997,30.4839087,100.0,32.84152762,107.34254459999994,50.060879379999925,39.22295675999994,43.35168981999993,126.4424276999998,443.1673903400001,16,G0 X1.4919 Y1.4848
16:31:08.035,5,16,3.36973,0.17946,1.02333,133.15217,21.44341,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15217,""mpoy"":21.44341,""mpoz"":0,""mpoa"":0,""posx"":3.36973,""posy"":0.17946,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.418014023581703,0.2030623108874366,0.203988095124881,0.2081516166838761,5.418014023581703,0.2030623108874366,0.203988095124881,0.2081516166838761,-0.99000624,0.03899376,-0.0099937599999999,-1.6551645599999991,-0.8954732000000005,0.9028056199999998,-32.99365548,35.0,-33.0,100.0,33.589936820000005,151.0478209199994,50.3492733799998,44.15243963999982,41.05402337999983,128.58429931999947,336.02560762000013,-1.0063409,-0.075,0.0240734399999999,5.146666160000001,1.8672937,1.89395492,-5.0,17.0,-93.37297592,100.0,32.239679460000005,75.36668780000055,8.030876440000057,8.957516380000063,6.486476800000048,21.003831040000158,358.80326740000004,-0.99796414,-0.0296520799999999,0.0126879399999999,-5.426908600000001,-8.116216619999998,0.5810656000000006,4.0,28.68769466,43.68769466,100.0,32.6192828,48.71964748000035,4.059970520000028,3.123054280000021,3.123054280000021,8.43224694000006,398.94752120000015,-1.00660258,0.1239293799999999,-0.0116025799999999,2.81662004,1.6765559,4.04050746,-24.53186718,35.397476960000006,31.538788680000003,100.0,33.04326812,130.35695479999976,2.410092159999995,1.8075691199999968,1.7369132599999957,5.42270813999999,346.2243689400001,-1.03442698,-0.07075514,-0.0035730199999999,2.4532709399999995,1.5310857999999996,0.98695566,10.91839716,-31.91839716,32.0,100.0,40.515086,67.89529972000012,80.70573380000016,57.21993836000011,42.701446220000086,160.1304243000003,367.07629896,-1.0040979,-0.01114122,0.0144297799999999,0.5377760999999996,1.71570412,4.86277588,10.0,-17.57048988,30.57048988,100.0,32.84902034,117.18561396000008,45.36217358000003,35.43919796000003,39.69190148000003,114.82300092000008,342.8929822400001,16,G0 X1.4919 Y1.4848
16:31:08.293,5,16,2.85817,0.53505,1.02333,120.15872,30.47563,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.15872,""mpoy"":30.47563,""mpoz"":0,""mpoa"":0,""posx"":2.85817,""posy"":0.53505,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.356182467569831,0.2027494541695711,0.2032692259099541,0.2071861212112088,5.356182467569831,0.2027494541695711,0.2032692259099541,0.2071861212112088,-0.99000752,0.0390674,-0.0109258999999999,-1.6533904,-1.0788948799999991,0.9700673599999996,-33.00012,35.0,-33.87278643999999,100.005988,33.59932762,14.127815300000512,4.3754850600001545,3.7644333400001417,3.555940100000127,11.14468672000041,334.6071384999998,-1.0066069,-0.07499088,0.0243920199999999,5.266353919999999,1.8865353600000003,2.02599876,-5.0,17.0,-94.00913794,100.0,32.23187612,181.65460793999964,20.88570205999996,23.29559105999995,17.672517059999965,54.62414511999988,379.8954802799999,-0.99720432,-0.02919442,0.01300984,-4.976674320000002,-8.33471706,0.3796419400000002,4.786231039999998,28.0,43.99013642,100.0,32.62,124.18087225999976,10.349228059999977,7.164850579999984,7.960944259999983,21.49455073999995,510.9285981999996,-1.007,0.1230192,-0.01136268,2.87017246,1.6933677200000004,4.00824682,-24.362257940000003,35.34303748,33.98077954,100.0,33.02362304,75.46815924000019,1.3721479200000035,1.0291114400000028,0.6860739600000019,3.0873333200000084,403.1919173999998,-1.03170496,-0.0717231,-0.00381184,2.24877864,1.36776018,1.1095744200000002,10.61627932,-32.0,32.8044741,100.0,40.51,97.3720851399999,116.47673507999988,82.58138861999991,61.62790247999993,231.10463313999972,380.58240496,-1.00445148,-0.01093072,-0.0095105799999999,0.3978020799999999,1.74570738,4.9105628,10.0,-17.54815708,29.4786478,100.0,32.84548126,123.21602771999996,53.17122131999997,41.65992533999998,46.04518109999997,134.29844461999994,394.89118288,16,G0 X1.4919 Y1.4848
16:31:08.550,5,16,2.35055,0.88792,1.02333,107.26521,39.43837,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26521,""mpoy"":39.43837,""mpoz"":0,""mpoa"":0,""posx"":2.35055,""posy"":0.88792,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.376946219077314,0.200320616345695,0.2014354085306601,0.203268726642226,5.376946219077314,0.200320616345695,0.2014354085306601,0.203268726642226,-0.99,0.0380839999999999,-0.00900032,-1.6023733599999983,-1.027694360000001,0.926221159999999,-32.91622044000001,35.0,-33.832440960000014,100.0,33.58,195.1508429600018,60.47055732000055,51.30869656000048,48.55969036000045,153.0084899600014,299.38332952000053,-1.006,-0.0749943599999999,0.0219268399999999,5.173790439999999,1.664849959999999,2.0270906000000006,-5.0,17.067568239999993,-93.06756824,100.0,32.24135136,51.47621627999857,5.425035319999847,6.05100067999983,4.449327599999869,14.047466679999598,356.17177180000056,-0.9971748,-0.029,0.0138251999999999,-5.247938080000002,-8.36964828,0.3111897999999978,4.0,28.0,42.4168118,100.0,32.61650124,37.90928499999914,3.1445300399999283,2.17698255999995,2.4188692399999447,6.530946759999851,496.2187359200008,-1.00667064,0.12394704,-0.0112764,2.869,1.8044649200000005,4.016840279999999,-24.0,35.329130000000006,32.0529336,100.0,33.02,134.7101742800006,2.4717465200000106,1.853810120000008,1.853810120000008,5.561429440000024,385.4297591200005,-1.03097796,-0.07090216,-0.0046338399999999,2.27130196,1.784663360000001,1.20896084,10.366498560000004,-32.0,32.63350144,100.0,40.49,65.00362603999969,78.51723815999965,55.66830631999976,41.54351211999982,155.7881714799993,370.23669648,-1.0045676,-0.011,-0.0152726800000001,0.4590044,1.8664146800000003,4.70781904,9.432614360000004,-17.042726879999996,29.47534124,100.0,32.84475312,107.35777168000004,45.67551419999994,36.12595707999996,39.92868875999996,116.02606239999986,310.05368368,16,G0 X1.4919 Y1.4848
16:31:08.808,5,16,1.84294,1.24078,1.02333,94.37169,48.40111,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.37169,""mpoy"":48.40111,""mpoz"":0,""mpoa"":0,""posx"":1.84294,""posy"":1.24078,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.264010749071975,0.1971363379880567,0.2047926204728101,0.2070371170354996,5.264010749071975,0.1971363379880567,0.2047926204728101,0.2070371170354996,-0.99024608,0.039,-0.0084913999999999,-1.7235560799999996,-0.916,1.038,-32.00180768,35.00180768,-33.99819232,100.02440524,33.57245852,48.32208499999848,16.10736191999949,13.91090323999956,12.93469935999959,40.75650635999872,330.76380283999987,-1.006,-0.07467988,0.02267988,5.541617760000004,1.6682403599999978,1.9872637600000005,-5.0,17.679701400000006,-94.27509764,100.0,32.2576402,171.96434896000136,17.67222540000014,19.711328600000154,14.953421800000118,46.21966696000037,379.0280351599999,-0.99755296,-0.02967532,0.0132023199999999,-5.138637760000002,-8.176406559999998,0.6067037600000015,4.0,28.12240864,43.20230367999999,100.0,32.63472948,105.34482320000085,8.77873560000007,6.077585880000048,6.752873560000054,18.232757880000143,538.6641356,-1.00675832,0.123,-0.0111631999999999,2.8395446799999995,1.7648154800000009,4.1400436,-24.595342440000003,35.0,33.0,100.0,33.02078228,87.73250767999939,1.6186312399999885,1.2139729199999916,1.2139729199999916,3.6419192799999744,467.14272776,-1.0334397599999998,-0.06943316,-0.005,2.3441505600000005,1.4528295200000023,1.0551889200000002,10.566946600000003,-31.84873256000001,32.28178596,100.0,40.49869464,89.01066872000033,107.15297072000038,75.97088964000028,56.694693680000206,212.6051004000008,452.2436931199997,-1.004,-0.0106587599999999,-0.0025844799999998,0.3226069600000001,1.81651124,4.724311759999999,10.0,-17.0,30.34098008,100.0,32.84,113.12637028000016,51.03840920000008,39.98885656000006,44.19820956000007,128.9114455600002,447.23562292000025,16,G0 X1.4919 Y1.4848
16:31:09.065,5,16,1.49803,1.48054,1.02333,85.61119,54.49086,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.61119,""mpoy"":54.49086,""mpoz"":0,""mpoa"":0,""posx"":1.49803,""posy"":1.48054,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.253446577731196,0.1998946694909065,0.1802490967425109,0.1914463109410419,5.253446577731196,0.1998946694909065,0.1802490967425109,0.1914463109410419,-0.99000152,0.03899848,-0.00999506,-1.676567619999999,-0.9474058400000008,0.854,-32.99832876,35.0,-32.62042266,100.0,33.57382914,126.8222817199992,40.83758389999974,34.65174221999978,32.793817479999795,102.71438209999936,301.4399018,-1.0057364400000002,-0.075,0.02386906,5.422725659999999,1.8483415600000008,1.96331086,-5.0,17.0,-94.32107188,100.0,32.24263412,103.90947842000068,10.80265142000007,12.049110960000078,9.04629056000006,28.158674180000183,361.3351438999998,-0.99742026,-0.02942026,0.0133192,-5.376627280000002,-8.06222792,0.5623032600000002,4.0,28.68064876,43.31935124,100.0,32.61797446,66.47266910000042,5.467989840000034,3.785531680000024,4.206146280000026,11.356594040000072,447.43958936,-1.007,0.12325802,-0.01125802,2.83221472,1.7978424,4.07326496,-24.0,35.0,33.4564302,100.0,33.04087126,119.5854035399997,2.1742804399999947,1.6307100199999955,1.6307100199999955,4.892130299999987,398.1066126599998,-1.03453044,-0.07001076,-0.0037706,2.4099645400000003,1.6987283999999998,1.1269793599999998,10.240186220000002,-32.0,31.4695267,100.0,40.51,73.70485022000015,88.74055124000019,62.91658132000014,46.9526726400001,176.07252190000037,423.93220925999975,-1.00421242,-0.0115098199999999,-0.0143498199999999,0.3907368200000003,1.7233345599999992,4.803868220000001,10.0,-17.50968992,29.78755036,100.0,32.83509658,106.69025098000024,47.56006858000004,37.26355884000003,41.18603858000004,119.84808564000012,415.80200091999984,16,G0 X1.4919 Y1.4848
16:31:09.323,5,17,1.4919,1.4848,0.99763,85.45539,54.59916,-0.65278,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-0.65278,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.99763,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.1498651151463815,0.1958647826835247,0.2022647401783996,0.1953567906717697,5.1498651151463815,0.1958647826835247,0.2022647401783996,0.1953567906717697,-0.99045816,0.03900486,-0.0104532999999999,-1.5257111,-0.7980879200000005,0.8827079599999997,-33.00473688,35.0,-33.08340906000001,100.0,33.56541702,107.93053180000092,35.97684378000031,30.60716574000026,28.45929468000024,89.67362570000076,289.57859981999974,-1.00607038,-0.0754727799999999,0.02484384,5.105330019999999,1.6306195199999989,1.98183462,-4.456985800000004,16.0,-94.0,100.0,32.24542998,114.39133459999924,12.289977759999916,13.708052399999907,10.39921187999993,32.14301957999978,347.1954532,-0.9970736,-0.0299264,0.0139493799999999,-5.2397337,-8.031717700000002,0.5838342799999994,5.0,28.0,43.47468246,100.0,32.62424022,78.79730001999948,6.17087321999996,4.746825299999968,4.746825299999968,12.816428439999916,414.2444096600001,-1.0065164,0.12311586,-0.0115164,2.88705086,1.79049378,4.009251140000001,-24.0,35.0,33.483921759999994,100.0,33.037477100000004,111.91323314000036,2.0643130400000067,1.5482348000000052,1.5482348000000052,4.644704400000015,354.3805563,-1.0319989,-0.07050894,-0.0033385599999999,2.3385847,1.4556852399999998,1.1795846999999997,10.169276319999998,-31.83072368,32.83072368,100.0,40.523394980000006,78.10909849999982,92.84666451999978,65.82779409999983,48.63396699999988,184.21957261999955,345.5332789200002,-1.00449776,-0.0107073999999999,0.01459014,0.3246154799999995,1.85572658,4.81662368,10.0,-17.0,29.795151420000003,100.0,32.83,108.5265694999999,48.28934531999995,37.834951039999964,41.81757765999996,121.96793339999988,418.6032538400002,17,Z0.6
16:31:09.579,5,17,1.4919,1.4848,0.76528,85.45539,54.59916,-6.5545,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-6.5545,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.76528,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.17494848243264,0.2000377524689696,0.1888714283829019,0.1926789237662258,5.17494848243264,0.2000377524689696,0.1888714283829019,0.1926789237662258,-0.9906676,0.04266034,-0.0087659999999998,-1.629106899999999,-0.9540956400000024,0.9162178,-33.0,35.00356532,-33.0,100.0,33.56996436,68.36316841999812,22.66138733999937,19.567632999999457,18.197780579999492,57.33661189999841,1011.4309834,-1.00750632,-0.07762502,0.0266950999999999,5.29710924,2.12310924,2.099445180000001,-5.0,16.559239780000006,-93.22414206,100.0,32.242166080000004,146.20123446000156,15.913848100000171,17.750061520000195,13.412732400000149,41.62083400000045,1087.678684040005,-0.99716488,-0.0286692399999999,0.01283112,-5.347150560000001,-8.273466480000005,0.3898494399999984,4.554863320000008,28.0,43.38957727999999,100.0,32.62944444,93.672496640001,7.935497040000084,5.493805820000059,6.104228540000065,16.481417800000177,1654.554072320004,-1.00788318,0.1226583399999999,-0.0100910599999999,2.842596240000001,1.7375188000000017,4.022451320000002,-24.0,34.89170184,32.55848416,100.0,33.02207918,94.48442589999924,1.766064359999986,1.3245478599999896,0.883031679999993,3.973643899999968,1201.998942000004,-1.01125822,0.146320780000001,-0.0011788599999999,2.36722178,1.6692262599999956,1.2868558400000003,11.295570259999986,-29.659022400000197,34.20399783999992,100.0,40.52,85.15902002000038,102.36427418000046,72.57572866000034,54.16099174000025,203.10371804000093,1495.4920539000038,-1.00382156,-0.01095602,0.0064707799999999,0.4449439600000001,1.7950073399999995,4.837275320000001,10.848193400000005,-17.0,29.366202320000006,100.0,32.8215181,119.61609486000036,50.095040960000105,39.216857640000086,43.51273426000009,126.60852816000026,1207.2774156800024,17,Z0.6
16:31:09.855,5,18,1.4919,1.4848,0.43783,85.45539,54.59916,-14.8716,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-14.8716,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.43783,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.188063651122083,0.1922928979335982,0.1879518240020134,0.2032081152034543,5.188063651122083,0.1922928979335982,0.1879518240020134,0.2032081152034543,-0.9984312,0.0456824999999999,-0.00406504,-1.5715768200000018,-0.8996817600000018,0.8883806200000014,-32.81337587999999,35.0,-33.00133956,100.01866284,33.56186632,161.86113599999854,53.68281023999952,46.36242695999958,43.10892343999961,135.02040065999876,2033.32331738,-1.00064568,-0.0706896,0.01934108,5.250651400000001,1.7292027400000012,1.9699001200000004,-5.0,16.0,-93.44589392,100.0,32.23543826,68.40507132000127,7.203382960000135,8.03454258000015,6.095169980000113,18.83961702000035,2146.585793859998,-0.98970896,-0.0284448399999999,0.0141710799999999,-5.191052019999998,-8.118,0.4867601999999996,3.393415119999975,23.753905659999823,36.47921217999973,100.0,32.606967,44.4261179600008,3.6785959400000654,2.546719700000046,2.829688920000051,7.640160100000138,3768.4783347400016,-1.01699572,0.12646152,-0.01538462,2.8745179000000003,1.7390817399999996,4.05891826,-24.0,35.0,32.85976466,100.0,33.005069039999995,134.76129135999943,2.4613930399999893,1.846045439999992,1.846045439999992,5.538135499999976,2058.76264484,-0.9668658000000002,0.5073706199999993,-0.0540139799999999,1.3569443000000116,1.8272418999999995,1.3762263599999989,11.388030600000008,-18.08488070000001,34.37669322000001,100.0,40.53583014,66.41304478000032,78.80850474000037,55.87481322000026,41.69762164000019,156.36608106000074,2124.091739460003,-1.00373418,-0.0115711,-0.01683272,0.5061629799999999,2.0631197199999987,4.777347720000001,10.366004539999995,-17.0,30.53412246,100.0,32.826340339999994,106.78279089999992,45.19008538000008,35.40666506000006,39.13368210000007,114.1399061600002,2678.8386316599986,18,G0 Z0.2
16:31:10.130,5,18,1.4919,1.4848,0.20354,85.45539,54.59916,-20.82256,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-20.82256,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.20354,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.124652026933672,0.191220663876623,0.2040723892718403,0.2066328099466185,5.124652026933672,0.191220663876623,0.2040723892718403,0.2066328099466185,-0.98830696,0.03107004,-0.01854028,-1.7345189599999993,-0.9147386,0.9791907199999996,-32.99587852,35.0,-32.00412148,100.0,33.56676236,126.46107587999973,44.63332087999991,38.54695915999992,35.84190939999993,112.25956487999976,1922.83957276,-1.00942608,-0.0801665199999999,0.0325213999999999,5.23728508,2.0261888,1.97290464,-5.573788079999999,16.95004544,-93.0,100.0,32.233762639999995,92.55937188000026,9.782697680000023,10.911470440000029,8.27766724000002,25.585517480000068,1657.24510324,-0.99759776,-0.03252168,0.01234832,-5.40016532,-8.35056312,0.38148736,4.0,28.5726586,43.94922144,100.0,32.60753108,58.74376800000015,4.895313640000013,3.389063600000009,3.76562644000001,10.167190800000023,2951.5273127599994,-0.99965556,0.11836004,-0.005,2.84701236,1.8139746,4.14190284,-24.43362724,35.0,32.36044956,100.0,33.021029760000005,123.72673051999988,2.265490999999998,1.6991179199999984,1.2357067599999991,5.097354079999995,1884.3204719999997,-0.96722156,0.2112329999999997,0.0236543199999999,2.9648877199999983,1.8533246800000005,1.3002122,8.552036160000005,-20.25998412,22.42054772,100.0,40.50572416,71.85336504000006,85.95117736000007,60.938930120000045,45.47681364000004,170.53805056000013,2154.7273085199995,-1.00512676,-0.0133095199999999,-0.00902044,0.4251433599999996,1.7511123600000005,4.74799828,10.85785408,-17.0,30.0,100.0,32.83482224,117.17747620000004,46.774548160000016,36.64809952000001,40.50579428000001,118.14189964000003,2032.40880472,18,G0 Z0.2
16:31:10.388,5,19,1.4919,1.4848,0.10287,85.45539,54.59916,-23.37961,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.45539,""mpoy"":54.59916,""mpoz"":-23.37961,""mpoa"":0,""posx"":1.4919,""posy"":1.4848,""posz"":0.10287,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":2030957660}}",5.047583712992839,0.1989038622561858,0.2033540442973154,0.2106956915669245,5.047583712992839,0.1989038622561858,0.2033540442973154,0.2106956915669245,-0.9935678,0.0503587999999999,-0.00148552,-1.7116286799999998,-0.93532024,0.93540256,-32.15970644,35.0,-33.84029356,100.0,33.57,23.00514272000012,10.699683920000044,9.102616320000047,8.464458520000036,26.671030280000124,1829.53425676,-1.00301204,-0.07233556,0.0129864799999999,5.31151808,1.89278868,2.00562108,-4.97511376,16.7124544,-93.0,100.02626592,32.2397512,175.1728695999999,19.170864559999988,21.38288715999999,16.22150115999999,50.139183919999965,1675.30535144,-1.00656688,-0.0281012799999999,0.01263328,-5.36483144,-8.23622552,0.51817556,4.0,28.265468,43.05123808,100.0,32.60556548,112.35777303999993,9.548915479999993,7.319700439999995,7.345319479999995,19.832363119999982,2679.839059080001,-0.99726812,0.12125472,-0.01065676,2.81110784,1.67714368,4.13485684,-24.05094768,34.426822640000005,33.375874960000004,100.0,33.02,82.31652160000004,1.5034980000000011,1.1276238800000007,1.1276238800000007,3.3828708000000023,1813.9353484000003,-0.93939192,0.2961430000000001,-0.00940476,3.625458479999999,1.6151638399999997,1.13850716,9.17161236,-34.150157079999985,24.683736399999987,100.0,40.5058822,92.87797395999996,111.17197279999996,78.82034031999997,58.292380719999976,220.57931119999995,2129.1092115600004,-1.005466,-0.0108243999999999,0.01449484,0.49881488,1.62399816,4.79374532,10.07128048,-17.0,30.0,100.0,32.85,123.40094235999996,51.99490555999999,40.7382764,45.02651647999999,131.32733915999998,2242.2599644400007,19,Z0.1
