t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
12:46:18.927,5,16,3.87736,-0.13255,1.02333,146.04615,13.51856,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":146.04615,""mpoy"":13.51856,""mpoz"":0,""mpoa"":0,""posx"":3.87736,""posy"":-0.13255,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.128618761373807,0.2005307263751848,0.1963173960062351,0.1989744197028403,5.128618761373807,0.2005307263751848,0.1963173960062351,0.1989744197028403,-1.00746324,0.1219977,-0.0099977,2.71920962,1.6526541800000003,4.036850740000001,-24.0,34.53689878,32.53689878,99.6,32.094580640000004,117.58268176000098,1.6182141200000135,1.0788092600000092,1.0788092600000092,3.775832100000032,373.9148498400002,-1.00552228,-0.07645126,0.02354874,5.118862540000002,1.8993382599999984,1.9545984,-2.181411480000018,9.862205180000082,-50.47378612000042,99.6,31.69490664,131.2041187400011,11.246067340000094,16.601337140000137,15.53028358000013,38.55794508000032,357.38215948000027,-1.00553562,-0.0090637199999999,-0.0019362799999999,0.3900166599999993,1.9609959999999989,4.90353946,12.0,-18.0,28.40064298,99.6,31.68936064,131.71494462000084,57.29064696000037,51.93638052000034,62.10948598000041,164.37596668000106,393.1132619600002,-1.0310384,-0.06624294,-0.0033788,2.11290024,1.3713185000000003,1.37233098,12.0,-18.8595136,40.8595136,99.6,36.72,86.70142220000037,27.51602020000012,29.59270100000013,34.26523278000015,86.70142220000037,373.52617352,-0.99563872,-0.03015606,0.0156734,-4.72945484,-8.119785239999999,0.2945866400000003,4.673211860000003,27.0,42.19034598,99.6,31.75292526,86.87854280000033,3.619939520000013,3.102804940000012,3.619939520000013,8.274146740000031,477.1794669200004,-0.991,0.04048498,-0.0086012199999999,-1.7961812200000005,-0.8488979200000004,0.8324048999999998,-32.515313580000004,33.69928834,-31.0,99.6,31.97883276,65.44486352000018,35.5566581400001,35.5566581400001,36.0719721800001,105.1240326800003,276.7689986,16,G0 X1.4724 Y1.6783
12:46:19.185,5,16,3.36977,0.24965,1.02333,133.15324,23.22644,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.15324,""mpoy"":23.22644,""mpoz"":0,""mpoa"":0,""posx"":3.36977,""posy"":0.24965,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.1942680212011085,0.1879835348084264,0.2014348740167191,0.209840522900748,5.1942680212011085,0.1879835348084264,0.2014348740167191,0.209840522900748,-1.00699876,0.12062352,-0.00999876,2.83105232,1.5722639800000004,3.906,-24.0,34.0,32.61948064,99.6,32.09998698,135.95245975999916,1.862362419999988,1.2415751999999922,1.2415751999999922,4.345512819999973,480.6941435199998,-1.00561648,-0.07562598,0.0240095,5.38135192,1.569175179999999,1.99059962,-3.393047900000004,17.606952099999997,-91.6069521,99.6,31.70179122,151.60410023999907,12.944230959999922,19.10815021999988,17.875366719999892,44.38022069999974,452.0927167199997,-1.00495098,-0.00886598,-0.0019509799999999,0.3255620800000011,1.9641383,4.9410151,12.0,-18.59130074,28.40869926,99.6,31.6840868,140.8398070599993,63.26915883999968,57.35615333999972,68.59086335999966,181.52926881999912,448.8173958999997,-1.0297590399999998,-0.066,-0.003,2.23102206,1.2682072199999996,1.3902072199999995,11.557743659999998,-18.45708508,39.55774366,99.6,36.73100662,94.97980221999968,29.560422939999903,31.791398199999897,36.81109275999988,93.1432187199997,407.16624181999975,-0.996,-0.031,0.0155475399999999,-4.9247985,-7.85322832,0.4878727399999996,4.109913860000001,27.45252238,41.54747762,99.6,31.76014974,91.53870831999971,3.832344959999989,3.28486671999999,3.832344959999989,8.759645159999973,531.2805150399997,-0.9909412,0.04013148,-0.009,-1.73727478,-0.8616075200000004,0.7597716600000004,-32.0,33.86848124,-32.86848124,99.6,31.97,58.64572025999993,36.61216397999992,37.01712565999992,37.55360547999992,109.44193603999976,347.91993763999983,16,G0 X1.4724 Y1.6783
12:46:19.441,5,16,2.86217,0.63185,1.02333,120.26033,32.93431,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":120.26033,""mpoy"":32.93431,""mpoz"":0,""mpoa"":0,""posx"":2.86217,""posy"":0.63185,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.10544127989224,0.2004097488353458,0.2032306470981074,0.2036613116094973,5.10544127989224,0.2004097488353458,0.2032306470981074,0.2036613116094973,-1.00700148,0.12199852,-0.00899852,2.7922799200000004,1.7831039400000002,4.11562794,-24.0,34.2594306,32.479416560000004,99.6,32.09,56.66674913999977,0.7834587399999967,0.7817367599999969,0.5223061599999981,1.8280707999999923,385.05544884,-1.00501092,-0.0764591,0.02473464,5.4269683,1.81515124,2.10232492,-3.729377660000001,17.0,-91.72397382,99.6,31.71994592,66.03178421999975,5.683063479999979,8.389283919999967,7.848039979999973,19.48478901999992,372.43382016,-1.005,-0.009,-0.001,0.5900495199999999,2.09295134,4.922900960000001,12.0,-18.64714184,28.67991432,99.6,31.6896724,76.82063981999981,34.24920147999991,31.04834219999993,37.12997581999991,98.26640169999976,373.4011254,-1.03038624,-0.06715914,-0.0022954799999999,2.22609698,1.33047086,1.37490302,12.0,-18.45453712,40.06846528,99.6,36.73613912,63.31580391999992,20.46181433999997,22.00610265999997,25.48075039999996,64.47401965999993,394.00184828,-0.99547608,-0.031,0.0150751399999999,-4.55688134,-8.14680914,0.2945688999999998,4.07521254,27.0,40.67437246,99.6,31.77448702,66.53947223999992,2.805881039999997,2.4050409599999973,2.805881039999997,6.413442979999992,435.11012922,-0.99048174,0.04042752,-0.00842752,-1.62080754,-0.8783484800000001,0.76692848,-31.09067552,34.0,-31.57260126,99.6,31.9842735,65.39196409999995,29.91789223999998,29.49049375999998,29.91789223999998,87.18928579999994,297.33649184,16,G0 X1.4724 Y1.6783
12:46:19.699,5,16,2.35064,1.01702,1.02333,107.26747,42.71744,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":107.26747,""mpoy"":42.71744,""mpoz"":0,""mpoa"":0,""posx"":2.35064,""posy"":1.01702,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.1977607424798205,0.1882653612547968,0.1945985923412294,0.2016320278319243,5.1977607424798205,0.1882653612547968,0.1945985923412294,0.2016320278319243,-1.007115,0.121885,-0.01,2.9018985,1.7559497000000002,3.967,-24.0,34.8848311,32.7696613,99.6,32.07,192.8931051000004,2.654492400000005,1.7696613000000034,1.7696613000000034,6.193814900000012,281.3119092999997,-1.005,-0.0768619,0.0238619,5.346551900000001,1.6892244999999997,1.9695155,-3.1343077999999984,18.0,-91.8678307,99.6,31.6867797,214.68747100000044,18.17954340000004,26.836468600000053,25.105083400000048,62.32986240000012,298.5563107999999,-1.0042188,-0.0092187999999999,-0.0033427,0.6332347000000003,1.8778408,4.9314116,12.0128751,-18.0,28.0,99.6,31.6779363,161.0426993000003,84.91850740000014,76.98219880000013,92.06118560000016,243.6446898000004,325.1286345999998,-1.0303394,-0.0667132,-0.0017393999999999,2.243204,1.485698,1.383302,11.660694500000002,-18.0262779,39.3655834,99.6,36.7366069,114.88204280000012,36.40953200000005,39.13114370000005,45.34017250000005,114.72437520000014,317.38684139999987,-0.9960293,-0.0303628,0.0156665,-4.808986999999999,-7.997891099999999,0.5268449000000001,4.0,27.0,42.0,99.6,31.7730288,111.75775830000012,4.662675100000006,3.9965789000000047,4.662675100000006,10.657543500000012,423.8792070999999,-0.9909654,0.0411345,-0.0087272,-1.6670201,-0.9615437000000002,0.8419660999999999,-32.0,33.415525599999995,-32.0,99.6,31.9741554,140.04026860000013,42.71444300000004,42.71444300000004,43.95254290000003,126.28617930000011,274.09153489999994,16,G0 X1.4724 Y1.6783
12:46:19.957,5,16,1.84305,1.39922,1.02333,94.37456,52.42532,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":94.37456,""mpoy"":52.42532,""mpoz"":0,""mpoa"":0,""posx"":1.84305,""posy"":1.39922,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.286111085213332,0.1917238740783766,0.1988949546038675,0.2018937308082932,5.286111085213332,0.1917238740783766,0.1988949546038675,0.2018937308082932,-1.0079997,0.12193518,-0.00906458,2.6899664400000005,1.7010499599999995,4.089,-24.0,34.00014058,31.06488184,99.6,32.0693488,13.819929200000525,0.1946465200000074,0.1297646200000049,0.1297646200000049,0.4541757600000172,467.15345949999966,-1.005,-0.07689326,0.0230353,5.493,2.0541594599999997,2.06850672,-3.9173763399999975,17.97617664,-91.10644796,99.6,31.71952342,20.301701740000585,1.73510596000005,2.5613471400000734,2.396098880000069,5.925110220000171,470.72439645999975,-1.0050522599999998,-0.00829478,-0.00175748,0.5888567199999998,2.02037494,4.91966928,12.0,-18.12105414,28.12105414,99.6,31.69068818,42.666842040000446,18.5439466400002,16.810867660000177,20.10371814000021,53.20552896000057,485.4363097599998,-1.03079512,-0.06720488,-0.00154242,2.26339478,1.194079560000001,1.37339584,12.0,-18.70663654,40.45749236,99.6,36.74,51.9976392200002,15.54827498000006,16.721729820000068,19.36200308000008,48.991735560000194,418.2047205399999,-0.99576518,-0.03031978,0.0145555399999999,-5.05045646,-7.90130116,0.4752267799999998,4.679839359999999,27.04246866,42.27769198,99.6,31.76084936,52.91138732000017,2.241122420000007,1.920961840000006,2.241122420000007,5.1225651800000165,557.6476614199998,-0.99063364,0.04,-0.00830746,-1.66554832,-0.7567239600000002,0.854,-31.96078892,33.36609326,-32.2876711,99.6,31.96,42.23120582000013,25.260448720000053,25.260448720000053,25.953425100000054,74.68306620000016,336.40112632,16,G0 X1.4724 Y1.6783
12:46:20.214,5,16,1.48091,1.67189,1.02333,85.17637,59.3512,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":85.17637,""mpoy"":59.3512,""mpoz"":0,""mpoa"":0,""posx"":1.48091,""posy"":1.67189,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.294097171027511,0.1978070148212062,0.1707253396250042,0.1922883465848686,5.294097171027511,0.1978070148212062,0.1707253396250042,0.1922883465848686,-1.0072016,0.1217988,-0.0092011999999999,2.6859462,1.6116911999999997,3.9305578,-23.2017288,34.798708600000005,31.0008746,99.6,32.06597,171.72411640000075,2.39612640000001,1.5974170000000072,1.5974170000000072,5.590960400000024,358.3240455999997,-1.0057712,-0.076788,0.0249832,5.383939799999999,1.8418838,2.0367956,-3.804723800000004,17.212124999999997,-92.787875,99.6,31.718216,195.39293640000085,16.545369600000072,24.424117400000107,22.8483680000001,56.72698160000024,301.05309979999964,-1.004825,-0.009,-0.0015497999999999,0.5276562000000004,2.024672,4.8433438,12.0,-18.0,28.174949999999995,99.6,31.6792506,137.76569280000052,77.58383800000028,70.33301160000026,84.10958080000032,222.60035720000084,403.5008152,-1.0319258,-0.0666422,-0.002,2.285598,1.3262989999999997,1.5304772000000002,11.358002799999998,-18.0,41.4314012,99.6,36.75,108.49752380000028,34.025850800000086,36.593839600000095,42.37181440000011,107.21352940000028,398.1875296,-0.9966246,-0.0311409999999999,0.0156246,-4.7933254,-7.9081142,0.3763944000000003,4.375147799999999,27.858930600000004,41.8589306,99.6,31.772497,104.35025700000024,4.373962800000011,3.7491114000000088,4.373962800000011,9.997629800000023,513.973787,-0.9907216,0.0407216,-0.0087215999999999,-1.5509427999999998,-0.8757135999999999,0.9409428,-31.8697374,34.0,-32.4427184,99.6,31.9627864,114.67271600000022,40.78565660000008,40.78565660000008,41.37675320000008,120.5836812000002,340.67009680000007,16,G0 X1.4724 Y1.6783
12:46:20.472,5,17,1.4724,1.6783,1.00208,84.96008,59.51406,-0.53971,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-0.53971,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":1.00208,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.211745800786858,0.1989527458499651,0.1708924245586421,0.1886351581936825,5.211745800786858,0.1989527458499651,0.1708924245586421,0.1886351581936825,-1.00863692,0.1210017999999999,-0.00928204,2.66928388,1.54802336,3.9942127999999992,-23.99806248,34.00193752,31.99806248,99.6,32.0735908,77.2076753199994,1.0773163999999915,0.7182107199999944,0.7182107199999944,2.51373811999998,402.5380864799996,-1.006,-0.07635136,0.02401344,5.25478524,1.7881517200000003,1.99668604,-3.0137299200000003,17.98627008,-92.27010888,99.6,31.71378672,90.87143791999932,7.663856239999943,11.313311759999916,10.583420639999922,26.2760786799998,369.75413392,-1.00491744,-0.00960244,-0.00152052,0.4604305599999996,1.92628072,4.799449439999999,12.0,-18.0,27.91772544,99.6,31.67917696,73.57684351999956,42.52537211999977,38.23587951999979,45.70483931999976,121.61461627999934,413.20051592000016,-1.01446728,-0.0677952,-0.002,2.33524896,1.3022528800000006,1.44224548,11.83194496,-18.56557124,40.16805504,99.6,36.75168064,76.36118243999977,23.02473595999993,24.328022519999923,28.67231259999991,72.54963979999977,401.90603152000006,-0.9958144,-0.03125596,0.0146294399999999,-5.006270399999999,-7.9290308,0.5348147599999996,4.814568319999999,27.25581924,41.55874908,99.6,31.77117488,73.8742629599998,3.088753799999992,2.647502879999993,3.088753799999992,7.060007799999981,519.0469888000001,-0.9910834,0.04,-0.0081276,-1.633645,-0.8435628399999999,0.8732235200000001,-32.0,34.0,-32.0,99.6,31.96764668,77.48514607999964,31.40708443999994,31.630163479999943,32.08857127999994,93.51526595999982,328.9653172400001,17,Z0.6
12:46:20.727,5,17,1.4724,1.6783,0.77706,84.96008,59.51406,-6.2551,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-6.2551,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.77706,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.182626699325813,0.2039652798497977,0.204276445600421,0.2076046969857156,5.182626699325813,0.2039652798497977,0.204276445600421,0.2076046969857156,-1.00753906,0.1219954,-0.0099954,2.7138393,1.5917556000000006,4.032334700000001,-24.0,34.53898008,32.0,99.6,32.07465594,118.031946100001,1.6169392400000138,1.0779591600000091,1.0779591600000091,3.772857560000032,438.23933277999913,-1.005,-0.076,0.0229229999999999,5.19672438,1.9020602399999984,2.04684286,-3.98676082,18.0,-90.4615883,99.6538411,31.71525178,132.98774050000108,11.306650160000093,16.690769160000137,15.613945220000126,38.22724508000031,359.8729276599994,-1.00492872,-0.0085432199999999,-0.00059934,0.4105597399999994,1.9818006,4.729749419999999,12.0,-18.0,28.0,99.6,31.6859911,88.15238778000057,56.48087140000037,50.67442610000033,60.7037402600004,161.52473370000104,386.0295196799996,-1.0300831,-0.0670147599999999,-0.0013811,2.19192468,1.2390332799999997,1.4125692600000002,11.0,-18.0,40.47870164,99.6,36.75,87.57813274000037,27.62881560000012,29.714009120000124,34.40569514000014,87.05683438000037,347.30090168000004,-0.99651748,-0.03048252,0.0156757,-4.91081456,-7.97887022,0.488,4.482455779999998,27.15795108,42.0,99.6,31.77035086,85.91230926000031,3.622807920000013,3.1052642400000114,3.622807920000013,8.280704740000031,457.6771197399999,-0.99048846,0.03970054,-0.00821208,-1.7022656400000002,-0.7699355199999998,0.8713522799999996,-31.2994508,34.0,-32.299450799999995,99.6,31.95189054,36.3163482000001,34.781854500000094,35.293352400000096,35.8048503000001,103.83406614000027,312.4994410400002,17,Z0.6
12:46:21.003,5,18,1.4724,1.6783,0.4522,84.96008,59.51406,-14.50662,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-14.50662,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.4522,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.444548260826143,0.1964309681319022,0.192344217453456,0.2029547995207323,5.444548260826143,0.1964309681319022,0.192344217453456,0.2029547995207323,-1.008,0.1209801,-0.01,2.74830326,1.5908205799999982,4.14982164,-24.0,34.97863798000001,31.0,99.6,32.08978628,211.3858043800024,2.9359139200000333,2.9359139200000333,1.957275940000022,6.850465820000077,355.5648571199992,-1.00595844,-0.07599952,0.0200831199999999,5.441972159999998,1.7065368400000005,2.01652242,-4.00048568,17.99951432,-92.04087146,99.60004856,31.718768800000003,235.94564208000256,20.141701180000226,29.732987520000325,27.814730440000304,69.05726136000075,377.12310008,-1.0058575,-0.009,-0.00285234,0.5228083400000019,2.1445205199999995,4.94415728,11.14226479999999,-18.0,28.13968637999999,99.6,31.68,180.56276676000175,92.05357968000088,82.59012782000079,98.93609064000094,263.2560316600025,347.6471898000002,-1.02972756,-0.0672777399999999,-0.00173286,2.1641062800000004,1.206652639999999,1.4991857199999987,11.0,-18.005295079999996,40.0,99.6,36.74727752,125.15889280000091,38.56966672000028,41.4805848000003,48.03015052000035,121.53083534000088,360.31006419999954,-0.99629736,-0.031,0.0152973599999999,-4.684285779999995,-7.843233900000001,0.4825235599999986,4.702443360000005,27.702443360000007,42.00585348,99.6,31.77399022,115.90318878000076,4.917104540000032,4.214661180000028,4.917104540000032,11.239096800000071,449.72772461999966,-0.991,0.0393600599999999,-0.0086992399999999,-1.469430059999999,-0.9936655600000012,0.7543765599999993,-32.0,33.99303846,-31.65406298,99.6,31.94013924,84.51271930000058,44.00290160000023,44.65000306000023,45.29710450000024,131.3616043400007,303.4166088599997,18,G0 Z0.2
12:46:21.278,5,18,1.4724,1.6783,0.22251,84.96008,59.51406,-20.34068,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-20.34068,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.22251,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":130664516}}",5.28167039351508,0.2073267949343731,0.2084065085291053,0.2018091467144563,5.28167039351508,0.2073267949343731,0.2084065085291053,0.2018091467144563,-1.00747816,0.121,-0.01047528,2.9846589600000004,1.4316824400000006,3.9109912799999993,-23.52183544,34.0,30.483684560000004,99.6,32.0700552,103.28346700000044,1.4344926800000064,0.9563286400000044,0.9563286400000044,3.347149440000015,424.83329488,-1.005,-0.07454244,0.02055336,5.427462,1.9624861599999988,2.07820472,-4.0,18.0,-92.45733804,99.6,31.70032812,117.87117964000048,10.063107240000043,14.855062480000065,13.89667104000006,34.022885000000144,321.8346662400002,-1.005,-0.0090176799999999,-0.0015761599999999,0.5097748000000001,1.96635848,5.01449812,6.911400959999977,-10.943051199999966,16.635464399999947,99.6,31.68,116.20071176000036,52.55165856000017,47.14915180000016,56.48075476000018,150.2879213200005,341.0403972000002,-1.0320822,-0.06649196,-0.0015080399999999,2.3746271600000006,1.5136909199999995,1.3626225200000004,11.0,-19.77533328000001,34.31893359999997,99.6,36.75863396,80.49474956000017,26.05768808000005,27.887718440000057,32.44919676000007,82.10630072000016,356.89134736000017,-0.9963408,-0.031,0.015,-4.90326628,-7.99881776,0.4247186799999998,4.0,27.84818028,43.0,99.6,31.768108,82.64733532000015,3.4499647600000065,2.9571127200000054,3.4499647600000065,7.885634120000014,389.64096440000014,-0.99131248,0.0401194,-0.00781852,-1.5657217600000002,-0.90369756,0.90841204,-32.31264704,33.0,-32.31264704,99.6,31.94312624,108.91754440000015,33.771338360000044,34.083985400000046,34.57795592000004,100.45739608000014,316.45117636,18,G0 Z0.2
12:46:21.554,5,19,1.4724,1.6783,0.18252,84.96008,59.51406,-21.35638,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.96008,""mpoy"":59.51406,""mpoz"":-21.35638,""mpoa"":0,""posx"":1.4724,""posy"":1.6783,""posz"":0.18252,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":130664516}}",5.331893271030114,0.204532250594997,0.2034111683119187,0.2043094862320056,5.331893271030114,0.204532250594997,0.2034111683119187,0.2043094862320056,-1.002005,0.124,-0.009032,2.442618,1.768387,4.210032,-24.0,34.0,31.0,99.6,32.08,1.147733,0.015867,0.010578,0.010578,0.037024,1389.803581,-1.003024,-0.082879,0.027903,5.253436,1.828043,2.133043,-3.024242,17.0,-89.072725,99.6,31.690727,6.06038,0.509072,0.751487,0.703004,1.721148,1335.891137,-1.002871,-0.006871,-0.008709,0.427,1.937246,4.715754,12.870869,-17.129131,28.129131,99.6,31.68,23.631025,13.817047,12.525734,14.979229,39.643303,1578.620382,-0.943904,0.245904,0.013675,4.137691,1.491188,1.073006,11.060255,-24.710892,7.445829,99.6,36.742651,44.530709,14.048378,15.108633,17.494207,44.265645,1904.045762,-0.997711,-0.031555,0.015422,-4.718991,-7.933344,0.470376,4.288916,27.0,42.288916,99.6,31.767111,48.537841,2.02241,1.733494,2.02241,4.622651,1951.628688,-0.991047,0.041302,0.000232,-1.709,-0.894372,0.912813,-32.0,33.0,-33.348845,99.6,31.943488,77.443568,24.419143,24.070298,24.419143,71.16436,1208.974252,19,G1 Z0.125 F7.3
