t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:24:57.459,5,984,1.52519,1.2239,-0.125,86.30101,47.9723,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":86.30101,""mpoy"":47.9723,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.52519,""posy"":1.2239,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":984,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.082890406573831,0.1982164053729732,0.2062147544181904,0.210962513616494,5.082890406573831,0.1982164053729732,0.2062147544181904,0.210962513616494,-0.9923883599999996,0.0419102799999996,0.0139107999999996,-1.4067030400000111,-0.91597452,0.9478198000000057,-31.0,37.47794607999991,-39.99979252,100.0,34.41521856,70.44930744001222,49.05359160000851,55.31575196000959,58.96867908001023,178.47157760003094,1831.4555673599937,-1.0027554399999998,-0.07636284,0.0022185199999998,5.3606078799999946,1.8834861200000188,2.0331822800000032,-3.0,16.157232400000026,-95.15723240000004,100.0,32.43676932,94.8747991599932,77.13291635999438,78.1197843599943,46.87621827999656,178.44409287998698,2568.034544400014,-0.9373247600000016,-0.0601655600000023,0.001882519999998,-5.075238199999998,-8.099767520000011,0.5190816800000019,-13.14944539999991,37.82948939999997,66.0,100.0,32.65810396,101.20662987999368,2.452333039999846,1.9618664399998769,1.9618664399998769,5.395132159999661,2285.040492920027,-0.8924584399999903,0.3048435600000009,0.0257420799999994,0.6436114799999771,2.170189079999921,1.062144280000015,6.931097719999476,4.8240993199997,16.74555107999876,100.0,40.35720864,86.66944692000158,99.9077406000013,71.41186132000102,55.10279604000075,202.3775417200028,2816.0812802800538,-1.0044665599999991,-0.0200288800000009,0.0051634399999971,0.4438380399999997,1.7835631199999995,4.956595640000016,8.498377999999992,-14.0,25.71423399999995,100.0,33.68784144,99.59464532000248,61.98525728000117,55.178407360001,65.99823224000124,177.6440559200033,1602.540567400017,-0.9940983200000024,0.113537320000005,-0.0018373600000008,2.879629879999995,1.6893606399999963,3.986639360000004,-6.174266559999921,30.818184640000037,37.0,100.0,33.07321984,109.16958999999518,2.4811269999998906,2.4811269999998906,1.9849013999999128,5.954704719999738,2429.07403964,984,X1.5411 Y1.2217
16:24:57.717,5,987,1.61912,1.22313,-0.125,88.68672,47.95276,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":88.68672,""mpoy"":47.95276,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.61912,""posy"":1.22313,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":987,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.3805571191012085,0.212958976013789,0.2063206001083112,0.2064911706899817,5.3805571191012085,0.212958976013789,0.2063206001083112,0.2064911706899817,-0.9898134399999996,0.0457350400000006,-0.0008332800000011,-1.503872960000004,-0.6488729600000042,1.0212547199999915,-31.0,37.63725888000007,-39.63725888000007,100.0,34.42362752,92.40255040000986,61.17686144000652,68.18670976000728,71.3730048000076,215.39353216002291,1711.8120454399718,-1.0070452000000003,-0.0815351600000012,0.029037239999999,5.494102440000002,1.5568704399999722,2.061505919999998,-3.0,16.551239679999952,-95.0,100.0,32.4255666,90.4416379999944,68.27456999999579,69.6045939599957,41.23074651999745,158.27286679999025,1907.764120319988,-0.9565933599999988,-0.0015778399999962,0.0264489999999986,-5.505122200000005,-7.899233879999984,0.5563794399999985,-13.881841880000025,38.0,66.68874563999992,100.0,32.64547592,92.7480770799952,2.262148359999883,1.8097189599999064,1.8097189599999064,4.976726479999742,1998.702432839983,-0.91146244,0.2277977199999982,-0.0066490000000009,2.262975639999859,0.054799160000128,1.152557119999995,9.387338399999926,17.612661600000074,-0.2138053200004734,100.0,40.3519368,83.02459896000082,102.38002664000102,72.83753124000073,56.53822376000056,206.79746644000207,2994.440237439998,-1.0092226000000006,-0.0016061199999988,0.0294828400000013,0.3248035600000158,1.7821017599999978,4.918002240000003,8.801613000000037,-14.0,26.0,100.0,33.69286912,75.66238368000103,62.79463116000086,55.58868996000076,66.3976017200009,179.11911216000246,1522.1459987199753,-1.0577896000000009,0.1517116799999981,-0.0053173199999989,2.8216335599999973,1.7687804399999958,3.9617541599999937,-7.0,30.75650687999997,37.22350347999996,100.0,33.07710464,101.35820687999652,2.334981639999918,2.334981639999918,1.8679853999999343,5.603956479999804,2075.5594347599745,987,X1.6264 Y1.2239
16:24:57.974,5,991,1.71066,1.24719,-0.125,91.01184,48.56393,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":91.01184,""mpoy"":48.56393,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.71066,""posy"":1.24719,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":991,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.191510118225774,0.1915264284180962,0.1936170555495005,0.1999799088770878,5.191510118225774,0.1915264284180962,0.1936170555495005,0.1999799088770878,-0.99,0.0361328800000033,-0.0174462400000002,-1.675226140000018,-0.91600154,0.956841140000027,-31.0,36.22319176000015,-38.99994962,100.0,34.42776824,30.796978840020305,21.870318020014423,23.878816820015757,24.77148288001633,74.76078156004928,1505.4387686400155,-1.0050549999999998,-0.0729940599999977,0.0159641999999998,5.322034220000008,1.9971261800000253,1.9705471599999955,-3.065760200000044,16.065760200000042,-94.61094509999994,100.0,32.435205380000006,128.64638755998735,90.55140355999134,94.15131473999094,55.05082443999473,213.41714033997948,1833.1276740400451,-1.0107326400000014,-0.014931839999997,0.0136771600000024,-5.69252633999997,-7.601619360000009,0.7390552799999911,-13.0,39.5197958999999,68.0,100.0,32.65,120.39171533999,2.963516959999753,2.370814279999802,2.370814279999802,5.927034919999506,1914.422899639998,-1.0543644599999944,0.2300850400000026,0.0634212999999959,4.532965579999836,0.6629479600002891,1.2604309799999855,9.28365857999983,4.195404920000038,10.939229959999286,100.0,40.29628106,78.32186582000232,97.0841597000021,69.20851036000151,53.34822676000116,195.49230054000415,1877.2611857800052,-1.0062582999999992,-0.0113295400000013,0.0141938199999972,0.635679980000013,1.379032760000006,4.997650899999995,8.120476620000082,-13.879523379999918,26.0,100.0,33.69120472,96.34966028000176,56.07739946000183,49.96445848000163,59.36898298000192,159.76812644000523,1158.6393882600228,-1.0243602399999967,0.1044255199999994,-0.0076590599999998,2.7450834200000047,1.7616857599999944,4.073060380000008,-6.8637014199999085,30.701625820000057,37.0,100.0,33.0916206,122.11074517999243,3.3919648799997897,2.826637419999825,2.26131017999986,6.78393031999958,1584.9886154200503,991,X1.7348 Y1.2582
16:24:58.232,5,994,1.79194,1.29405,-0.125,93.07632,49.75423,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":93.07632,""mpoy"":49.75423,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.79194,""posy"":1.29405,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":994,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.290631537847015,0.1926881982892055,0.2163075278416345,0.2150415415501652,5.290631537847015,0.1926881982892055,0.2163075278416345,0.2150415415501652,-0.98581924,0.0364828199999999,-0.0340258599999998,-1.83100234,-0.9233626199999986,1.0268932600000025,-31.93964906000001,36.93964906000001,-39.0,100.0,34.42,143.76653980000174,94.90457772000114,100.54248762000122,102.42178662000124,311.9636059800037,1646.6931021999958,-1.00678464,-0.0761100599999999,0.0511773599999999,5.22885886,1.731922699999998,2.0529175400000006,-3.3258785199999954,16.0,-94.34394392,100.0,32.42710224,69.73801881999903,46.60063869999936,49.20766767999932,28.02555949999961,111.45047913999844,1862.073820759999,-1.079478980000001,0.0462512400000008,0.0065776999999998,-5.296392439999998,-8.10227344,0.522770660000001,-9.059939720000058,25.273461520000158,44.71005548000027,100.0,32.64702922,71.69766337999921,1.7572958399999807,1.4058366599999843,1.4058366599999843,3.866050859999957,2167.160807460002,-1.0903053800000004,0.3163501000000018,0.0458213599999999,4.855279279999995,1.0982380400000038,1.1846256199999998,8.692569039999984,14.59627857999999,-9.192604620000004,100.0,40.261604260000006,92.05342352000014,106.95224430000016,76.09040218000013,58.53107856000008,215.50078994000037,2230.4033415399995,-0.99553774,-0.00999076,0.0060146399999998,0.4407359799999986,1.4639104600000004,4.883,8.033031919999994,-13.966968080000006,25.033031919999992,100.0,33.70420462,109.30594928000023,63.94397970000014,56.83909340000012,67.76968858000015,182.5409345400004,1775.687977720003,-1.0556372800000005,0.0576396399999998,0.0252734400000001,2.9322593,1.8482993999999997,3.910518599999999,-7.0,30.358205800000004,36.64179419999999,100.0,33.08395272,86.48417843999943,2.371458659999984,1.9762160399999864,1.5809724199999893,4.742918259999969,1984.5006733400016,994,X1.8111 Y1.3092
16:24:58.508,5,997,1.8646,1.36505,-0.125,94.92202,51.5574,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.92202,""mpoy"":51.5574,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.8646,""posy"":1.36505,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":997,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.151801920430726,0.1987067215412742,0.2040838125443619,0.1873096355398307,5.151801920430726,0.1987067215412742,0.2040838125443619,0.1873096355398307,-0.9887313399999996,0.0449986,0.0055983199999978,-1.6430534999999935,-0.7040247800000031,0.9439983999999968,-31.54146762000005,37.0,-37.46092231999995,100.0,34.42,78.3984460799913,48.14544815999466,49.06343569999455,49.06343569999455,151.31617665998317,1738.0425108599927,-1.012890159999999,-0.0801252999999995,0.0304184599999984,5.3434200800000085,1.7602365600000072,1.9962848000000089,-3.0,16.677397400000036,-94.51568036000002,100.0,32.43484328,109.83988652000438,69.61682924000277,76.32067230000304,41.25441746000165,170.17447198000676,2298.5379951400078,-1.01352054,-0.0137397600000015,0.0222363400000008,-5.694987679999983,-7.902555620000013,0.7200140199999969,-13.0,38.17746560000002,67.30916691999997,100.0,32.64868278,104.72694294000358,2.566836860000088,2.0534693800000703,2.0534693800000703,5.647041200000194,2143.9322596400043,-0.8744369399999973,0.1558195199999948,-0.0514497600000012,0.3698956999999774,2.7618810000000287,1.2219692400000008,9.733359679999994,-2.480137359999981,8.687237000000113,100.0,40.26,84.32467817999937,99.70153119999924,70.93193527999945,54.56302723999959,200.89114573999848,2841.7672588199844,-0.9972093199999996,-0.0046200600000003,-0.0478988400000015,0.4388795799999974,1.953,4.924497460000007,8.207276919999977,-14.0,25.0,100.0,33.70295866,98.37978071999902,56.64290367999944,50.68049329999949,60.6178447799994,162.97256605999837,1597.6356422799968,-1.0168268000000005,0.10729942,0.0109764200000005,2.951727700000004,1.8215895600000027,4.10817514,-7.664729659999968,30.664729659999967,37.31434536,100.0,33.09,111.1207783200026,3.062776100000074,2.552312840000061,2.041850580000049,6.125551740000147,2056.038246459985,997,X1.8774 Y1.3815
16:24:58.784,5,1000,1.91736,1.45139,-0.125,96.26197,53.75052,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.26197,""mpoy"":53.75052,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.91736,""posy"":1.45139,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1000,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.407612301913613,0.2064272067218553,0.2062080768724755,0.2028160245246812,5.407612301913613,0.2064272067218553,0.2062080768724755,0.2028160245246812,-0.9988505399999994,0.0360410400000001,0.0240685399999956,-1.5296448000000176,-0.73209114,0.91610128,-31.99917308,36.0207438200001,-37.98082691999991,100.0,34.41020784,2.946435240013655,2.1907586200101927,2.190014800010199,2.190014800010199,6.77590690003156,1597.6298568400084,-1.0094488000000006,-0.0793576000000011,0.0289459200000002,5.484532660000016,1.774051799999991,2.075364700000002,-3.6848200799999327,16.315179920000066,-95.30920118000004,100.0,32.4163633,157.3585899599905,89.12497693999508,100.1717755199944,51.82185197999716,219.00707003998787,1282.6601209400387,-1.0083856599999987,-0.0232552799999996,0.0138596199999992,-5.651683679999981,-7.8748084200000035,0.5899516600000021,-12.345608920000066,38.0,66.69121784000012,100.0,32.66654346,134.84751861999337,3.3050864799998374,2.64406899999987,2.64406899999987,7.271189479999642,1523.6970421999904,-0.9563453799999968,0.4023262400000011,-0.0587174800000045,0.830750660000161,0.7596650000000578,1.0942860799999976,8.933431840000013,-6.1836109199993095,-3.104825740000841,100.0,40.26088012,76.97601868000096,94.27665090000136,67.20711780000097,51.794774480000704,189.4760224800027,1527.1086891400153,-1.0054190599999997,-0.0106966799999997,0.0124093600000003,0.3639926799999903,2.168740199999996,5.031252479999994,8.558660920000044,-14.0,25.989031039999947,100.0,33.71,63.86902110000614,51.11083242000107,45.69410202000101,54.28795860000119,146.11750270000317,1359.9260431800133,-1.0522585799999975,0.114972720000002,-0.0107237600000005,3.026861759999992,1.8668617599999917,4.111871239999998,-7.0,30.625053960000034,37.0,100.0,33.076374400000006,132.33589773999506,3.675997079999863,3.0633310599998853,2.4506650399999086,7.351994159999726,1558.267442460031,1000,X1.9248 Y1.468
16:24:59.066,5,1006,1.9469,1.5474,-0.125,97.01239,56.1892,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":97.01239,""mpoy"":56.1892,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.9469,""posy"":1.5474,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1006,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.368830773030847,0.2078309045501526,0.2107499231303934,0.207389420061753,5.368830773030847,0.2078309045501526,0.2107499231303934,0.207389420061753,-0.9856146999999998,0.0423939800000001,-0.0112005999999966,-1.95268008,-0.900893200000016,1.023193560000016,-31.61961879999987,36.37863466000013,-37.99825346,100.0,34.41623104,58.20187112001987,40.70257290001391,39.55968176001351,39.94006296001363,123.62225796004222,2586.4693768400048,-1.0003925799999995,-0.0869981000000008,0.0478591000000015,5.242523220000004,1.7820109399999873,1.9600068200000025,-3.450773800000052,16.549226199999946,-95.54922619999996,100.0,32.42213328,103.17918559998944,68.21887473999358,78.53930241999255,39.10990203999634,168.4077146799842,2512.0993833799225,-1.0168700000000064,-0.0264502199999936,0.0190812199999982,-4.939227480000005,-8.128202640000012,0.4600117599999973,-13.0,38.0,66.87313775999995,100.0,32.65585654,110.94135371999104,2.7058866799997814,2.1647091999998254,2.1647091999998254,5.952950599999519,2980.580060579931,-0.938910179999995,0.3559200799999963,0.0098126599999981,4.370450719999621,1.6677426999999154,1.2446841400000097,11.67525845999973,1.2681153999992192,-3.7203165399988976,100.0,40.2708277,78.78217774000181,99.05251400000196,70.6116927600014,54.42984628000107,199.289520680004,3493.185741919892,-1.0020391399999995,-0.0172334599999999,-0.0328689599999962,0.2751891799999991,2.1103564599999918,4.941210700000006,8.488703500000012,-14.0,25.511296499999983,100.0,33.70278504,105.08173492000384,54.734800840001526,49.35906138000137,58.644429560001626,157.57274400000443,2834.7330797199616,-1.007312479999991,0.1557730799999965,-0.0213571599999961,2.869004060000008,1.737688980000002,4.063934059999994,-6.76487926000005,30.76487926000005,37.23512073999995,100.0,33.08764818,115.47324939999318,3.178162999999812,2.6484689199998432,2.1187754599998745,6.356325999999624,2459.8190258199365,1006,X1.9469 Y1.5474
16:24:59.316,5,1011,1.94307,1.64207,-0.125,96.91503,58.59373,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.91503,""mpoy"":58.59373,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.94307,""posy"":1.64207,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1011,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.243052943245456,0.2041635321492088,0.2069710665902447,0.206194782723128,5.243052943245456,0.2041635321492088,0.2069710665902447,0.206194782723128,-0.99200792,0.0365262000000005,-0.023196419999997,-1.52562994,-1.089940699999976,0.924163580000024,-31.00008436,36.0021905,-38.75772514000026,100.0,34.4262,111.23412743997656,66.74164161998593,63.651835119986586,64.88770695998633,199.60703137995796,1369.1483937600162,-1.0005350800000008,-0.0855298800000018,0.0294599800000006,5.519518019999995,1.8773179999999927,2.103564160000012,-3.0,16.451491020000052,-95.56527708000009,100.0,32.42130574,82.62284552000962,55.0818972200064,63.66022542000741,31.152876560003623,135.44728840001576,1510.80742146001,-0.9658975399999962,-0.0870352599999994,0.0138207999999994,-5.233004760000073,-8.300718339999978,0.3989469799999973,-13.415121619999912,37.87500887999996,66.58487838000009,100.0,32.6570983,95.65650224000926,2.299435300000223,1.839548040000178,1.839548040000178,5.518644500000534,1671.355802759989,-1.038678620000003,0.36476975999996,0.0426568000000028,0.0226323799998068,2.7747216600000804,1.0421622799999932,11.742821240000024,-3.13681959999937,-2.990556200000796,100.0,40.29,84.7852914999984,102.55466407999806,73.10827551999861,56.35429541999893,206.1247208799961,1879.0276671999852,-1.0075180600000002,-0.0052089999999999,0.0010937800000016,0.6002963199999892,1.6791531599999994,4.9610989799999965,8.489289960000011,-14.0,26.0,100.0,33.70280302,94.99200441999764,56.68877677999858,51.58167985999871,61.28516427999846,164.95923365999587,1491.830697060018,-0.9807867999999956,0.1273815999999965,-0.0111349800000001,2.8943561800000217,1.7665717799999958,3.967000799999992,-6.0,31.0,37.23595215999995,100.0,33.08,102.16553530000688,2.831377780000188,2.359481340000157,1.8875849000001257,5.662754940000378,1399.0418687200277,1011,X1.9424 Y1.6448
16:24:59.573,5,1015,1.91349,1.73152,-0.125,96.16374,60.86577,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.16374,""mpoy"":60.86577,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.91349,""posy"":1.73152,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1015,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.263623569372843,0.1939691657154965,0.1998870534589514,0.1994565323705701,5.263623569372843,0.1939691657154965,0.1998870534589514,0.1994565323705701,-0.987,0.042,0.0031738400000006,-1.5405869600000013,-0.8834132000000028,0.8688262400000014,-31.0,36.76086903999997,-36.239130960000026,100.0,34.43,43.04358720000408,25.82615232000245,24.630497040002325,24.86962824000236,77.23932600000732,1688.7177829600146,-1.00442496,-0.06144432,0.0112276799999995,5.345037319999992,2.158502520000006,2.0251042799999994,-3.397172400000009,16.39717240000001,-95.60282759999998,100.0,32.426028,90.78268275999868,72.41100963999892,84.39584683999873,40.99226859999938,178.5086454799973,1810.8335441200063,-0.9821238000000008,-0.0566618799999995,0.0050600799999995,-5.109713479999995,-8.171137440000004,0.4280045999999982,-13.920523039999992,37.0,66.92052303999999,100.0,32.670165,121.14846483999844,2.9385676799999616,2.350854399999969,2.350854399999969,7.052562679999908,1679.6250194400027,-0.9746162000000016,0.3879799600000011,0.0035110800000008,-0.396731999999983,0.1177498000000339,1.1501802799999965,12.139862440000035,0.9465081599999308,12.735851600000077,100.0,40.31,85.45672348000012,97.38109356000032,69.42018560000022,53.511393280000185,196.20844068000065,2217.427261920001,-1.00088016,-0.00910184,-0.0035412000000002,0.637081480000002,1.7558559599999966,4.960086480000002,8.868142799999987,-14.0,26.868142799999987,100.0,33.70475832,83.03710652000105,53.290240600000246,48.05637756000022,57.09668636000026,154.50500180000068,1667.2437398799973,-0.9931746000000002,0.0729597600000001,-0.0108760800000001,2.7647536,1.749591040000002,4.06218016,-6.0,31.0,37.43967208000001,100.0,33.07170404,121.03084171999885,2.8016401199999734,2.8016401199999734,2.241312199999978,6.723935839999935,1545.8028722000051,1015,X1.9073 Y1.7448
16:24:59.831,5,1020,1.86406,1.81206,-0.125,94.90818,62.91149,-29.1675,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.90818,""mpoy"":62.91149,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.86406,""posy"":1.81206,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1020,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":176190722}}",5.143218346382516,0.2036510052306189,0.2068682557707153,0.2088852185047794,5.143218346382516,0.2036510052306189,0.2068682557707153,0.2088852185047794,-0.9919539599999988,0.0525056799999968,-0.0160481599999924,-1.5968152400000124,-0.8589867200000063,0.9209094400000062,-31.00002232,36.00002232,-36.16095680000021,100.0,34.43,161.83954131998198,99.31073735998896,94.71301791998948,96.55210567998924,297.9322112399669,1296.8608646800135,-1.0119686399999992,-0.0780603600000011,0.0378805599999999,5.424652399999991,1.6336001200000123,2.012530479999998,-3.0,16.0,-95.02409040000003,100.0,32.41024088,35.715254280004345,40.38827768000491,47.06402584000572,22.69754420000276,99.13486340001208,1579.644839359989,-0.995369720000003,-0.0437751200000009,0.0238819999999998,-5.041213400000023,-8.250366839999986,0.4559488800000126,-13.355479600000036,36.38180416000007,66.97367543999997,100.0,32.65644568,75.0061956400074,1.7773978400001755,1.4219182400001404,1.4219182400001404,4.265754800000422,1709.1211402400097,-0.9329516399999994,0.2467942799999946,0.0006379999999984,2.841631400000338,2.2256939199998405,1.2507475599999962,12.68900759999988,1.3724662000001602,0.4207962799998134,100.0,40.30957216,90.17512927999876,107.14927151999854,76.38363911999896,58.8790548399992,215.88986815999704,1625.63882084,-1.0091564800000006,-0.0158076800000008,-0.0040812400000005,0.0438966400000131,2.0566306400000003,4.982336679999998,9.0,-14.0,26.044197200000056,100.0,33.719558,93.36577875999818,61.3391452799988,55.36807791999892,65.68173979999872,178.0463683999965,1284.7802433599963,-1.0174570799999982,0.1007836399999956,-0.0158687600000001,2.798575079999996,1.8126226799999956,4.024990079999996,-6.0,31.0,39.0,100.0,33.07448012,87.51777344000509,1.9935258800001212,1.9935258800001212,1.594820840000097,4.435099960000329,1372.2942432800048,1020,X1.8602 Y1.8172
