t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
16:15:47.617,5,16,3.39778,-0.00495,1.02333,133.86471,16.75951,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.86471,""mpoy"":16.75951,""mpoz"":0,""mpoa"":0,""posx"":3.39778,""posy"":-0.00495,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":386150675}}",5.427256749728055,0.1989068659303081,0.2029506704519469,0.204415665188155,5.427256749728055,0.1989068659303081,0.2029506704519469,0.204415665188155,-0.9901848,0.03972136,-0.01,-1.7417736,-0.9326811999999997,0.8712708800000007,-33.093863520000006,35.62784343999999,-33.53727744,100.0,34.21093864,153.7235639999994,50.5194810799998,44.02411943999983,41.13729159999984,129.1855304799995,357.24875623999986,-1.00617812,-0.075,0.02322384,5.246737080000001,1.698597919999998,1.9112412,-5.543529359999996,16.0,-95.95432608,100.0,32.44,145.98550935999972,15.95417535999997,18.310990479999965,14.140890599999972,43.01187407999991,362.47902176000014,-0.998,-0.02972324,0.01434092,-5.432375279999999,-8.10867392,0.5723166000000002,4.041316480000002,28.5764396,43.38224392,100.0,32.68082632,100.73559067999976,6.795318999999983,4.942050639999988,5.559806839999986,14.826151159999965,484.03742888000016,-1.00426424,-0.01126424,0.0075317199999998,0.3975066799999997,1.8048852800000008,4.925209399999999,10.0,-16.285942480000003,29.71405752,100.0,33.18263864,175.27135231999927,74.35172643999968,59.62861179999975,65.53995551999972,190.6643273599992,382.0511121600002,-1.03155096,-0.07126608,-0.00328576,2.2138873999999986,1.5812639600000007,1.0082326000000004,9.02633099999996,-18.86551619999992,21.861177479999903,99.9,41.89,119.93825503999946,148.50524291999935,106.29055447999951,81.41404119999963,299.2719861199987,420.72799856,-1.00688912,0.124,-0.01129128,2.8884864,1.53872128,4.1525244,-24.819578279999995,35.0,32.110904360000006,99.9,33.1206952,39.179551520000906,0.7216850000000168,0.5412641600000127,0.5412641600000127,1.6237917200000376,517.2116300000002,16,G0 X3.3121 Y0.0427
16:15:47.874,5,17,3.3121,0.0427,1.02016,131.68846,17.96982,-0.0805,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-0.0805,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":1.02016,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":386150675}}",5.278772561528645,0.2131987912372441,0.2208559999618247,0.2098389437610082,5.278772561528645,0.2131987912372441,0.2208559999618247,0.2098389437610082,-0.99,0.03936298,-0.01031956,-1.82411936,-1.01584748,0.8964862,-33.04585726,35.1586486,-34.43233942,100.0,34.21158656,64.09120249999991,25.05765713999996,21.947915299999963,20.495297679999965,64.8001409999999,338.93044262000006,-1.00590068,-0.0740124799999999,0.02119864,5.40320052,1.87777978,2.03653712,-2.779213600000001,8.436995420000004,-52.80505388000002,100.0,32.44555852,108.81854537999992,12.436404899999994,13.768877279999993,10.659776119999991,32.42348449999998,397.4984884800001,-0.99791082,-0.03,0.01382164,-4.91974672,-8.45312612,0.4324430999999999,4.42539886,28.0892307,44.0,100.0,32.69149196,71.46700479999994,4.6793870199999965,3.403190919999997,3.828589779999997,10.209571759999992,564.26456274,-1.0043519,-0.01194982,0.00809176,0.36905474,1.93186486,4.9164302200000005,10.0,-16.94992062,29.6481977,100.0,33.17351782,88.65411953999983,35.53200837999994,28.495966859999942,31.31038351999994,91.11673463999983,439.5796568,-1.03367566,-0.072,-0.0042942999999999,2.26406524,1.44998574,1.1209139200000002,11.0,-25.38087382,29.29448284,99.9,41.87956814,53.69079543999988,66.52255731999986,47.6125917199999,36.469219879999926,134.05814901999972,428.77887502,-1.007,0.12370378,-0.01170378,2.9231609200000004,1.65922704,4.1782873,-24.29616292,35.0,32.056055,99.9,33.12,152.0287358400002,2.815346840000004,2.1115105000000027,2.1115105000000027,6.334530760000009,458.73830522,17,Z0.6
16:15:48.134,5,17,3.3121,0.0427,0.88974,131.68846,17.96982,-3.39315,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-3.39315,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.88974,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":386150675}}",5.091180854294595,0.2024950706294299,0.2099618430327843,0.2047496529260951,5.091180854294595,0.2024950706294299,0.2099618430327843,0.2047496529260951,-0.99036064,0.04,-0.00983738,-1.7487337200000006,-0.912652520000001,0.928260819999998,-33.0,35.883792,-33.116208,100.0,34.21,88.93578461999873,35.574313539999494,31.912252539999542,29.29649353999958,93.12099807999869,297.22485892000026,-1.00633588,-0.07433588,0.0220070999999999,5.384138919999999,1.940280139999999,1.98287752,-5.489798380000003,16.0,-95.0,100.0,32.4415421,125.01301355999924,14.28565481999991,15.8162606799999,12.244846879999924,37.24474217999977,377.7419210000001,-0.99780554,-0.02964684,0.013,-5.478608459999999,-8.274852999999997,0.5496906400000001,4.0,28.0,43.488296600000005,100.0,32.68352944,83.56642721999934,5.628739779999955,4.093628579999968,4.605332979999964,12.280886739999904,517.2190694000003,-1.00447334,-0.0105266599999999,-0.0013192799999996,0.5135958800000016,1.9366387200000008,4.852853220000002,10.47320144000001,-16.91380796,29.52679855999999,100.0,33.1752679,85.99231675999877,53.206656879999166,42.67068519999933,47.41187247999925,136.44083303999784,387.08304250000094,-1.0344536,-0.07248778,-0.0039077399999999,2.536827800000002,1.6860243799999994,1.0011271000000004,11.075329600000002,-25.470857100000007,29.0,99.9,41.87924652,86.78131485999852,104.24120491999824,74.60918753999874,57.14746269999903,210.06983899999648,403.78069400000095,-1.00711124,0.12304374,-0.01142274,2.7428699800000014,1.6438699800000014,4.187884859999999,-11.187578820000263,16.315219360000388,15.339312300000362,99.9,33.12043632,101.11075182000238,1.8645965600000445,1.398447420000033,1.3548386400000345,4.1953422600001,367.0372344000013,17,Z0.6
16:15:48.389,5,18,3.3121,0.0427,0.58829,131.68846,17.96982,-11.04992,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-11.04992,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.58829,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":386150675}}",5.189182777969066,0.1970697436830277,0.2017218169607721,0.2177793827125198,5.189182777969066,0.1970697436830277,0.2017218169607721,0.2177793827125198,-0.99,0.03943624,-0.01050024,-1.892,-1.0317496399999977,0.8810536000000005,-33.0,35.0954426,-33.46820707999999,100.0,34.20340916,103.46752116000113,36.25733904000043,32.00299836000038,29.78038564000036,94.65908300000116,313.6659058399996,-1.006,-0.07548768,0.0234876799999999,5.480135439999997,1.77613012,1.9424138799999984,-5.512174440000004,16.0,-95.27548532,100.0,32.45787648,127.0193360800007,14.34089272000008,16.38959192000009,12.292194080000067,37.3887561200002,345.4985642399999,-0.99780848,-0.02922548,0.01370828,-5.17021388,-8.090478679999999,0.5922138800000004,4.0,28.291573479999997,43.80873423999999,100.0,32.68,84.29721840000059,5.68876912000004,4.137286400000029,4.654447600000033,12.411860200000088,435.6805970800001,-1.004,-0.011,-0.0072388800000003,0.2521771999999976,1.877359999999997,4.965135839999999,10.439999999999989,-17.0,30.0,100.0,33.1644,118.02109648000238,47.11514136000096,37.78541032000077,41.98378912000086,120.82001568000244,338.11189456000074,-1.03427872,-0.07256,-0.0025206399999999,2.1825021599999994,1.4358978400000018,0.9327113600000017,11.080583440000002,-25.479416560000008,29.439999999999987,99.9,41.8756,75.74781928000154,94.44506568000192,67.59773720000136,51.776990160001056,190.80779760000388,359.7299184800001,-1.0070532,0.12252384,-0.011,2.642320600000004,1.695629159999999,4.2089694,-24.0,34.50974056000001,33.0,99.9,33.10543032,100.53436655999792,1.827897399999962,1.3709230799999714,1.3709230799999714,4.112769679999914,327.08862011999975,18,G0 Z0.2
16:15:48.654,5,18,3.3121,0.0427,0.30015,131.68846,17.96982,-18.36869,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-18.36869,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.30015,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":386150675}}",5.292193328916275,0.1957337049800182,0.2020442053211709,0.1949760485385195,5.292193328916275,0.1957337049800182,0.2020442053211709,0.1949760485385195,-0.98929552,0.03929552,-0.0099177999999999,-1.6896030599999994,-0.8147524799999996,0.8147524799999996,-32.03018694,35.32591307999999,-33.0,100.0,34.19674068,55.89218671999936,20.10935845999977,17.447825779999796,16.560648219999806,52.3434764799994,330.13491561999973,-1.00658612,-0.075,0.0231740199999999,5.3205655400000005,1.9277305600000008,2.0696395600000006,-5.087027219999996,16.0,-95.58660106,100.0,32.44,100.62992865999963,11.57516211999996,12.815358219999956,9.921567939999964,30.17810175999989,302.0099743399996,-0.99677566,-0.0293873999999999,0.0140915599999999,-5.15941736,-8.218857900000001,0.4699313999999999,4.0,28.0,43.61219762,100.0,32.67,61.82232049999968,4.26582445999998,3.102418179999985,3.490220559999983,9.307253539999955,385.6702375799993,-1.0047262,-0.011,-0.0086997199999999,0.5805140399999997,1.9736602000000008,4.87317106,10.113016119999996,-16.113016119999994,29.16112702,100.0,33.16161164,52.70947429999905,27.68845341999962,22.205591219999693,24.55986291999967,71.00306401999904,369.4896817799997,-1.03314104,-0.071,-0.004,2.220365359999998,1.5345828,1.1514172,11.0,-25.85930142,29.28139716,99.9,41.86257876,40.86166211999936,50.801666219999206,36.360583699999424,27.85065955999957,102.49414047999836,386.07939402000005,-1.007,0.12319516,-0.011,2.9167278600000004,1.70832534,4.10159748,-24.804540560000003,34.9889393,32.80454056000001,99.9,33.12,175.37874608000112,3.218161240000021,2.4136215400000154,2.402560840000016,7.240863760000046,426.2542311,18,G0 Z0.2
16:15:48.903,5,18,3.3121,0.0427,0.20097,131.68846,17.96982,-20.88778,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-20.88778,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.20097,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":386150675}}",5.434251624019077,0.2031800935989123,0.2030882395648763,0.208102060622292,5.434251624019077,0.2031800935989123,0.2030882395648763,0.208102060622292,-0.99068576,0.04,-0.00968576,-1.69192,-0.8965336,0.99555136,-33.65206008,35.0,-33.0,100.0,34.18,58.61238779999999,46.65002599999997,40.543697199999976,38.41766859999997,121.46124323999994,319.56100976,-1.00657992,-0.07477832,0.02413656,5.28117992,1.98192408,2.04936952,-5.0,16.0,-95.67900324,100.0,32.42679036,142.63621139999995,16.235015799999996,17.974482039999994,13.915727759999996,42.32700607999999,370.10808148,-0.997,-0.02971188,0.01371188,-5.31526508,-8.17555368,0.4945969199999999,4.1050256,28.0,43.8949744,100.0,32.68318232,96.44727883999995,6.672453319999998,4.852692999999999,5.459280279999998,14.558079679999995,476.86061088,-1.00412992,-0.01115792,0.0124060399999999,0.43661212,1.76617948,4.79484876,10.0,-17.0,29.12996528,100.0,33.16972384,168.14189571999992,71.95903175999995,57.70971847999997,64.12190935999996,184.5286055199999,402.70946312,-1.0328726,-0.07186608,-0.005,2.33571912,1.5279323599999997,0.99410576,11.72591844,-26.0,29.86612704,99.9,41.85859804,113.96914275999994,143.0058672399999,102.35445343999992,78.39915551999995,288.1894889599998,384.96408924,-1.00776384,0.12301232,-0.01022384,2.77206592,1.7290372799999998,4.18443904,-24.21158544,35.0,32.01225456,99.9,33.12800672,46.337167640000125,0.8463410800000027,0.6347556400000018,0.6347556400000018,1.9042667600000047,426.69793856,18,G0 Z0.2
16:15:49.161,5,19,3.3121,0.0427,0.16962,131.68846,17.96982,-21.6842,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-21.6842,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.16962,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":386150675}}",5.288100504112288,0.1997799500329801,0.2055490200790742,0.1864285104797706,5.288100504112288,0.1997799500329801,0.2055490200790742,0.1864285104797706,-0.991354,0.042707,-0.015138,-1.613289,-0.771649,0.950495,-33.784514,35.784514,-33.784514,100.0,34.172155,26.073811,14.653051,12.713677,12.067218,37.925544,700.159125,-1.005619,-0.075619,0.021713,5.446501,1.807751,2.028501,-5.618865,16.0,-94.0,100.0,32.426189,93.759303,10.671791,12.196332,9.147249,27.822883,764.186554,-0.997656,-0.029,0.013689,-5.16902,-8.263039,0.50698,4.0,28.0,43.655577,100.0,32.679667,56.485403,3.788655,2.755386,3.099809,8.266157,1163.522998,-1.004378,-0.011622,-0.008657,0.549,1.944896,4.784035,10.811193,-16.0,30.0,100.0,33.16,46.446635,19.069553,15.293404,16.992671,49.089939,804.47595,-1.028007,-0.029311,-0.018007,4.397634,2.534817,1.221,13.0,-17.296301,57.876152,99.9,41.84,26.315996,32.605354,23.336827,17.875016,65.707235,934.357657,-1.010671,0.125,-0.01,2.980956,1.592022,4.139956,-24.917672,34.917672,31.0,99.9,33.119177,200.052482,3.670688,2.753016,2.753016,8.259047,783.492477,19,G1 Z0.025 F7.3
16:15:49.418,5,19,3.3121,0.0427,0.13826,131.68846,17.96982,-22.4806,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-22.4806,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.13826,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":386150675}}",5.329506016878568,0.1997407637828734,0.2007222560185979,0.193331143098486,5.329506016878568,0.1997407637828734,0.2007222560185979,0.193331143098486,-0.9948027,0.0327409800000002,-0.0171010199999998,-1.9128226599999971,-0.920338080000002,0.95609258,-33.0,35.0,-32.63501514,100.0,34.18,53.7877410799996,48.12587333999964,41.75627259999969,39.63307201999971,125.26881779999908,2700.962284140004,-1.00255086,-0.0764544199999999,0.0160695799999998,5.45363958,1.75894754,1.99972936,-5.411314800000002,15.464073800000005,-94.5168328,100.0,32.44071818,145.35252441999944,16.430431459999934,18.785172259999925,14.128448659999949,42.97403131999983,2092.657159420001,-0.9912919400000002,-0.0324892199999999,0.014,-5.421627679999996,-7.903553180000003,0.5804372399999994,4.436713760000006,28.0,43.0,99.94367172,32.67484622,95.91186457999954,6.723297459999968,4.8896703199999765,5.500879699999975,14.66901181999993,4358.093150620008,-1.00467042,-0.0073661599999999,0.0056268799999997,0.343649460000001,1.9648128999999992,4.857761119999998,11.0,-16.277510980000006,30.0261926,100.0,33.16026194,136.744635499999,73.66766487999942,58.521592659999534,65.02399153999949,187.8470867199985,2699.837660400009,-0.8055864200000009,0.4907497999999993,-0.0122253799999999,3.6141572199999934,1.0343870399999937,1.2765810399999984,9.324350120000036,-25.324350120000037,18.63254656000006,99.9,41.86,118.219489739999,146.47320427999875,104.8361513199991,80.30003123999931,295.17696531999746,2863.8216133800024,-1.02269416,0.1280091,-0.01712936,2.7307841200000014,1.6123312999999997,4.144673480000002,-24.06921108,34.80141981999999,32.930788920000005,99.9,33.13801396,43.28149746000171,0.7943221600000311,0.5957412600000234,0.5957412600000234,1.78722450000007,2629.914822460002,19,G1 Z0.025 F7.3
16:15:49.675,5,19,3.3121,0.0427,0.10667,131.68846,17.96982,-23.28317,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-23.28317,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.10667,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":386150675}}",5.185192481120164,0.1932183081718388,0.1975193446458928,0.1995029431099997,5.185192481120164,0.1932183081718388,0.1975193446458928,0.1995029431099997,-0.98925368,0.04167124,-0.0092073999999999,-1.6919378800000002,-1.00938,0.7890909999999999,-33.62483336,35.0,-32.62483336,100.0,34.187803679999995,51.463615160000096,25.355779560000027,22.354447320000023,21.009324240000023,66.24892784000006,1515.97114488,-1.0104514,-0.07976864,0.03176864,5.28413376,1.7546883200000003,2.03481396,-4.467643279999999,14.296458159999997,-83.98984731999997,100.0,32.4321294,109.23548944000004,12.535219880000003,13.878278960000006,10.744474200000004,32.68110964000002,1551.40069508,-0.98495352,-0.03312488,0.0149592,-5.16836832,-8.121606159999999,0.54651624,4.0,28.0,43.90311888,100.0,32.68,67.69840040000004,4.743199880000002,3.4495996800000017,3.880800320000002,10.348800040000006,2182.7489137600005,-1.00506104,-0.0095911999999999,-0.00118676,0.4130156000000001,2.0642688,4.66568012,10.63800048,-16.0,30.53041552,100.0,33.1846958,91.9478533200001,36.56194176000004,29.32195320000004,32.57994760000004,94.11984988000012,1645.08585552,-0.985865,0.29700972,0.0157791199999999,1.3925746799999998,1.20668996,1.17855696,11.315224239999996,-35.033027839999995,24.443281639999995,99.9,41.84953212,55.45901856000008,69.14826996000009,49.49190860000007,37.90869580000005,139.7005648400002,1833.46256092,-1.0074164,0.12040288,-0.01123944,2.91753464,1.76334936,4.13753464,-24.05451336,34.0,32.25885608,99.9,33.14,149.68546963999987,2.7465222399999973,2.059891679999998,2.059891679999998,6.179675759999994,1660.3755720400002,19,G1 Z0.025 F7.3
16:15:49.933,5,19,3.3121,0.0427,0.07531,131.68846,17.96982,-24.07956,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.07956,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.07531,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":386150675}}",5.340869040636448,0.2006982866766318,0.2050621138534907,0.1913719979837303,5.340869040636448,0.2006982866766318,0.2050621138534907,0.1913719979837303,-0.99433692,0.046217,-0.0085076399999999,-1.893745,-0.9885369200000006,0.8355870400000001,-33.0,35.88272928,-32.4616794,100.0,34.19344388,34.45251820000005,37.144121000000055,32.299236120000046,30.684273640000043,95.82106604000016,2184.58943356,-1.0073772,-0.0763438,0.018835,5.30450732,1.67764572,1.95470812,-5.485998479999999,15.651010799999998,-94.51400152,100.0,32.43320964,126.0952982800001,14.392032920000007,16.099048360000012,12.336028280000008,37.52208536000002,1930.65264092,-1.00701384,-0.0278313199999999,0.01358412,-5.14853748,-8.21255884,0.5622798400000001,4.149825719999999,28.0,42.93250716,100.0,32.68067496,83.58441472000007,5.686665760000005,4.135757400000004,4.652726520000004,12.407271200000013,4075.30509328,-1.0059208,-0.00735092,-0.0002295199999999,0.2637945999999999,1.8817076,4.89608864,11.92063192,-17.0,29.54732456,100.0,33.21467976,114.4835017200002,53.736400640000085,43.09552948000007,47.43124560000008,138.33132804000024,2795.6791385599995,-0.92463432,0.1048845999999999,-0.0320351999999999,0.5957495600000027,1.0460464000000016,1.1844375200000004,8.219571880000002,-29.38849592000001,31.69164712000001,99.9,41.84533128,86.52811520000016,106.05088548000018,75.90444060000014,58.1395717600001,213.7167590800004,2234.6518844,-0.99193804,0.1180425599999999,-0.00759432,2.8765834800000003,1.83737132,4.075794,-24.95771832,35.0,32.44777952,99.9,33.13,97.16816415999976,1.7911183199999952,1.3433386799999965,1.3433386799999965,4.030016159999989,2351.495093719999,19,G1 Z0.025 F7.3
16:15:50.190,5,19,3.3121,0.0427,0.04372,131.68846,17.96982,-24.88213,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.88213,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.04372,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":386150675}}",5.419509266834372,0.2073369821553241,0.2031274001725146,0.1985749198213637,5.419509266834372,0.2073369821553241,0.2031274001725146,0.1985749198213637,-0.99225866,0.03553282,-0.01217274,-1.42077736,-0.7111467599999973,0.8603251799999992,-33.0,35.0,-33.27608831999999,100.0,34.21090426,65.56722223999977,37.22030749999961,32.38451331999967,30.104660099999688,96.425336179999,2592.846401799999,-1.00933416,-0.0817005199999999,0.0349624,5.289411259999997,1.9257905599999985,2.0410831,-4.778007900000004,15.221992099999996,-94.25991868,100.0,32.432582,127.9680923999994,14.506504259999934,16.060772919999927,12.434146959999945,37.82052951999983,1854.3174891799983,-1.0014582,-0.0264026,0.01587764,-4.785367140000002,-8.440013339999998,0.3523523400000016,4.0,28.0,43.19908268,99.97243792,32.6752534,86.14861807999948,5.778261039999966,4.202371899999974,4.727668419999972,12.607114699999926,5392.533041100005,-1.00355912,-0.0083553,0.0045542599999997,0.5853599200000026,1.545394379999999,4.868851319999999,11.0,-16.8909136,28.65896881999999,100.0,33.21231942,116.57508039999868,55.538127919999376,44.54047863999949,49.48942093999944,142.9694380999984,3487.873937620002,-0.9293845400000008,0.3046988600000003,-0.0023297000000001,4.396923919999973,2.054034679999996,1.2303278399999975,13.74424369999999,-16.422165639999967,29.639995579999947,99.9,41.85094714,87.10509443999895,109.29747511999868,78.22814219999906,59.91942823999928,220.25937835999736,2836.620436700002,-1.00289858,0.12453276,-0.01099948,2.757148659999999,1.7273150800000014,4.103221179999998,-24.56658459999999,34.56658459999999,32.40021230000001,99.9,33.1243341,93.6176745400018,1.7336606000000334,1.3002452000000253,1.3002452000000253,3.900736180000075,2633.358058100001,19,G1 Z0.025 F7.3
