t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:50:30.068,5,95,1.4545,1.59627,0.07742,84.5055,57.4306,-24.02611,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.5055,""mpoy"":57.4306,""mpoz"":-24.02611,""mpoa"":0,""posx"":1.4545,""posy"":1.59627,""posz"":0.07742,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":95,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.397219784265123,0.2150075548202697,0.2093386955742247,0.2088644106664466,5.397219784265123,0.2150075548202697,0.2093386955742247,0.2088644106664466,-1.00374986,-0.0206829799999999,0.0049329999999999,0.5375205199999994,1.7320269000000013,4.70770112,8.937225239999997,-13.937084119999996,25.062633700000003,100.1,32.9606277,12.80603512000072,7.2190883600004065,6.340242300000357,7.5957361600004285,20.150672120001136,1158.6840694800003,-0.9678213999999998,0.2011488599999997,0.00251978,2.73106924,1.7646167999999998,4.05087904,-7.0,30.95587546,37.24628,100.0,32.99536684,62.97373274000036,1.4520245200000086,1.1616190400000066,1.1616190400000066,3.1944535800000184,1503.4925657,-1.0037176,-0.07829434,0.0271346,5.49158256,1.7059502000000006,2.10120218,-3.3651495799999984,16.03661668,-95.96338332,100.1,32.15598192,116.05727889999984,70.59154041999992,81.35974151999989,41.876337799999945,175.28238447999976,1786.0858663599995,-0.98431262,-0.0010829999999999,0.0238488999999999,-5.06333476,-8.23365004,0.366,-13.466426119999998,38.03020262,67.96979738,100.0533572,32.6040602,103.69437934,2.01348304,2.01348304,1.51011278,5.033707659999999,2110.076732679999,-0.980891,0.03013014,0.0053583799999999,-1.62888192,-0.8610640599999999,0.94324484,-31.0,36.0,-39.0,100.1,33.66553354,83.29635317999995,64.74391389999995,60.870345559999954,63.63718023999996,191.43842099999983,1660.5179396799997,-1.0052448399999996,0.3829406799999998,0.0571599799999997,2.39030478,1.4959932000000018,1.2809731,11.050503440000004,11.289302779999977,14.57044090000004,100.0,40.6033731,50.09619284000026,58.29375188000031,41.89863380000022,31.57578244000016,118.71279702000062,2827.969647639999,95,X1.4544 Y1.5958 Z0.0774
16:50:30.326,5,99,1.45318,1.56502,0.07631,84.47183,56.63674,-24.05419,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.47183,""mpoy"":56.63674,""mpoz"":-24.05419,""mpoa"":0,""posx"":1.45318,""posy"":1.56502,""posz"":0.07631,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":99,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.390950677675372,0.2064634175959096,0.2066517340101431,0.2093677606739473,5.390950677675372,0.2064634175959096,0.2066517340101431,0.2093677606739473,-0.999448,-0.0117694400000001,-0.0082125599999999,0.3524139800000007,1.6552686999999968,4.82196634,9.0,-14.0,24.22272525999999,100.1,32.96777274,160.85603454000218,88.6093134000012,77.72746794000106,93.27296106000128,247.95006934000335,972.8622427199998,-1.0084731999999998,0.1327058000000001,-0.00760478,2.90482238,1.7951776200000005,4.06382238,-7.0,31.0,36.61912734000001,100.0,33.00587224,137.15159404000107,3.160174920000025,2.52813978000002,2.52813978000002,6.952385200000055,1143.8947241200017,-1.00609652,-0.08205916,0.0271285199999999,5.35550738,1.7408707399999992,1.9716591600000004,-3.559866440000002,16.559866440000004,-95.0,100.1,32.1555984,84.03674303999975,51.36139879999973,59.41805161999969,30.234979839999845,127.81041903999936,1127.2723898000015,-1.02737998,-0.0080301599999997,0.0185443599999999,-5.288250200000001,-8.01704676,0.3724299799999996,-14.0,38.0,67.60829365999999,100.0,32.59,100.25487657999996,2.48560574,1.98848468,1.98848468,4.971211479999999,1420.8508636400024,-0.99406614,0.03738858,-0.0027238199999999,-1.738441400000002,-0.9040423400000006,1.03397712,-31.0,36.0,-39.09721712,100.1,33.67564214,70.05346907999981,54.64170641999985,50.90552087999986,53.240636439999854,160.18893293999955,1128.4095055600003,-0.9994145399999992,0.1632728799999997,-0.0115287400000003,3.508564300000008,1.056146100000003,1.212457460000001,11.507682080000004,10.082166199999918,24.43705318000016,100.0,40.6306171,104.5003686400008,119.5700199800009,85.94095162000065,64.76709442000049,242.87660252000185,1528.4978121400015,99,X1.4534 Y1.5619 Z0.0762
16:50:30.584,5,103,1.45971,1.53449,0.07521,84.6378,55.86118,-24.08228,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.6378,""mpoy"":55.86118,""mpoz"":-24.08228,""mpoa"":0,""posx"":1.45971,""posy"":1.53449,""posz"":0.07521,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":103,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.217568092323802,0.2053777204405491,0.2148202129521256,0.2014233192644849,5.217568092323802,0.2053777204405491,0.2148202129521256,0.2014233192644849,-1.0014354399999998,-0.0155755600000001,-0.01212704,0.7232219199999981,1.6657989200000038,4.85970096,8.9985237,-14.0,25.61902349999999,100.1,32.97999008,70.60263152000198,42.8835062800012,37.57148146000105,45.16050624000126,120.30249366000336,1403.757787439998,-0.97573094,0.1381142400000001,-0.0146515799999999,2.7741360200000003,1.6922280400000007,3.983771959999999,-7.0,31.0,37.0,100.0,33.00670656,97.2091801000011,2.224268100000025,1.77941508000002,1.77941508000002,4.893390600000056,1178.2774279999987,-1.00202086,-0.0815055,0.0212482999999999,5.230367899999997,2.0839165400000006,2.0469656599999984,-3.526656699999997,16.0,-94.48022658,100.1,32.14240126,92.69151713999958,60.565479759999725,70.57195015999967,35.28597557999984,150.62371477999932,1283.631867380001,-1.0093217000000003,-0.0021026800000004,0.0044658,-4.844483560000001,-8.47778238,0.2365313000000007,-13.306734459999994,38.0,68.42148569999998,100.03067326,32.59306714,103.76540031999996,2.50641084,2.0051285199999995,2.0051285199999995,5.012821679999999,1489.79775936,-0.98471398,0.03923046,-0.0073708199999999,-1.697870999999999,-0.9044862400000008,0.9269976399999994,-31.0,36.34959072,-39.0,100.1,33.68483828,83.83395577999974,59.87464289999984,55.74535703999985,58.67575143999984,176.36039423999952,1581.961524440001,-1.0166695799999992,0.1930132199999986,-0.0236918600000006,1.4999934999999986,1.1759608200000091,1.2469057399999992,8.789703880000031,5.3742004599999005,-0.146535579999976,100.0,40.62893334,75.12457674000079,85.8566592400009,61.709473460000645,46.50569074000049,174.84350936000183,1944.5106350599967,103,X1.4617 Y1.529 Z0.075
16:50:30.843,5,106,1.4737,1.5066,0.0741,84.99311,55.15288,-24.11036,,185.42,0,0,,2,1,"{""sr"":{""mpox"":84.99311,""mpoy"":55.15288,""mpoz"":-24.11036,""mpoa"":0,""posx"":1.4737,""posy"":1.5066,""posz"":0.0741,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":106,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.401351065760512,0.2073115467340251,0.2061359137737198,0.2073768163754865,5.401351065760512,0.2073115467340251,0.2061359137737198,0.2073768163754865,-1.00838496,-0.0045230400000003,-0.0007689200000002,0.2782538799999991,1.887776599999994,4.856253879999999,9.0,-13.438463080000014,25.0,100.1,32.99561504,88.13099548000284,49.5462810800016,43.4078038400014,52.17705712000169,138.55420172000444,1626.0001460000017,-1.0179152000000002,0.1314035600000004,-0.0139422399999999,2.804476359999999,1.7377376400000004,4.01742736,-6.884456439999997,31.0,37.115543560000006,100.0,33.00231088,101.76069252000146,2.355571400000034,1.884457120000027,1.884457120000027,5.182257520000075,1437.6657211199986,-1.0030368,-0.0708137199999999,0.0240811999999999,5.422817480000002,1.77,2.00363668,-3.3425833599999915,15.830106319999995,-94.85506096,100.1,32.15660232,101.98296475999936,58.07981863999964,68.32936271999958,33.82349571999979,144.6884669999991,1607.24428572,-0.9978571999999998,-0.0072849199999997,0.0135773999999999,-5.608115520000002,-8.033403959999998,0.57973816,-14.0,38.0,67.78082148,100.04987004,32.59997372,101.98357692,2.5065122,2.00521016,2.00521016,5.0130244,1958.3988105999997,-0.98425956,0.0470420399999999,0.0108060799999999,-1.6184476400000003,-0.9017155599999992,1.0065328800000004,-31.247516639999997,36.5052852,-38.75216488000002,100.1,33.69505288,85.39321231999972,58.613092799999805,54.06552467999982,57.09723675999981,171.79699547999942,1774.9173463199993,-0.9041027599999965,0.4539356400000017,-0.0149141200000021,2.499007519999996,1.2118950800000017,1.1435678800000018,8.793636320000035,-4.285494959999937,6.840366279999846,100.0,40.61471448,85.64881888000114,90.5185031600012,65.06017452000087,49.03085596000065,184.18198104000248,2332.1403061200003,106,X1.4737 Y1.5066 Z0.0741
16:50:31.099,5,110,1.49444,1.48314,0.07299,85.52002,54.55704,-24.13851,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.52002,""mpoy"":54.55704,""mpoz"":-24.13851,""mpoa"":0,""posx"":1.49444,""posy"":1.48314,""posz"":0.07299,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":110,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.236026069486631,0.1969987097473003,0.1788736034380285,0.1858684477321862,5.236026069486631,0.1969987097473003,0.1788736034380285,0.1858684477321862,-1.00528256,-0.00763244,0.00164552,0.5518150399999987,1.883100960000004,4.780622,8.317951040000008,-14.0,24.685771279999997,100.1,33.000037400000004,132.9519611599986,75.97254923999922,67.15430687999931,80.04250707999918,212.9944689199978,1300.5413839599992,-1.0234069599999998,0.12333564,-0.0078323199999999,2.869,1.6784904400000005,3.9567492400000006,-7.0,31.0,38.41628059999999,100.0,32.98583732,127.98537115999926,2.920125559999984,2.3361003199999866,2.3361003199999866,6.424276039999964,1255.8865401600008,-1.00419124,-0.07471224,0.03830104,5.45732184,1.95780336,2.0265776800000013,-4.0,16.0,-96.0,100.1,32.15124256,94.42907432000032,51.59051864000018,61.2637408400002,29.940925760000106,128.51566668000044,1513.00618908,-0.99709712,-0.03133928,0.01837452,-5.215356720000002,-8.231996599999999,0.2825960400000009,-13.158028480000004,38.0,67.84136319999999,100.0,32.58158016,103.06264864,2.5015208400000004,2.00121668,2.00121668,5.003041360000001,1570.669919279999,-0.98985728,0.039216,-0.00823736,-1.6673199600000004,-0.7686363599999997,1.00625804,-31.0,36.0,-38.47963552,100.1,33.69479616,79.56113080000013,55.6377264400001,51.02070792000009,53.719184720000094,162.5964600000003,1531.9400806,-0.9762862000000004,0.2916081199999993,0.01874824,3.213912199999993,1.1524622000000049,1.1085161199999995,11.468635040000011,-1.1673451599999671,18.553423359999904,100.0,40.61422,97.10427259999948,110.3983098399994,79.76422375999957,60.11216867999968,224.8426312799988,2219.9284338799985,110,X1.4964 Y1.4814 Z0.0729
16:50:31.357,5,114,1.52039,1.46576,0.07188,86.17915,54.11557,-24.16666,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.17915,""mpoy"":54.11557,""mpoz"":-24.16666,""mpoa"":0,""posx"":1.52039,""posy"":1.46576,""posz"":0.07188,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.413570307446353,0.2034736508577286,0.2045687612992089,0.2061635989068114,5.413570307446353,0.2034736508577286,0.2045687612992089,0.2061635989068114,-1.00852008,-0.0076317199999999,0.0107844400000001,0.3984259600000026,1.879257999999996,4.87315752,8.161350159999985,-13.840603680000015,24.99804616,100.1,33.00840608,38.6282352399966,18.069227119998416,15.812283399998616,19.039279239998336,50.66384603999558,1359.0879483999986,-0.99689344,0.1234645200000002,-0.0129351599999999,2.81058016,1.82841984,3.96958016,-7.0,31.0,37.38302251999999,100.0,32.966592840000004,73.59632851999855,1.7036187999999668,1.362894999999973,1.362894999999973,3.747960879999926,1441.14010748,-0.9988031199999998,-0.0747875199999999,0.0148653599999997,5.427968960000003,1.872239679999996,1.98819296,-3.0623033599999943,16.062303359999994,-95.4230656,100.1,32.14908444,115.79553768000092,64.03967144000035,76.15528468000042,36.9237741200002,159.29608020000086,1799.0743369600004,-1.0130803199999998,-0.02310672,0.0266716,-5.205966919999995,-8.194837240000002,0.3918459600000004,-13.423704400000007,38.0,68.84166624000001,100.0,32.58576304,103.51228720000005,2.5143557200000006,2.0114842800000003,2.0114842800000003,5.028711280000001,1781.5014146399997,-0.99137128,0.037832,0.0020753600000001,-1.6033631999999984,-0.9189784399999984,0.9003801200000001,-31.0,35.628866159999994,-38.91058384000001,100.1,33.69371112,77.14136652000023,62.57621292000019,57.18171188000018,60.41841324000018,182.33413872000057,1357.492391880001,-0.9560700400000004,0.2237609999999981,-0.0080982400000003,2.8991075999999905,1.1685100000000068,1.2031415199999995,13.58618848,15.445445119999864,9.93028672000001,100.0,40.61884864,59.15209527999899,66.9765567199988,48.04077675999914,36.46891051999935,136.40775183999756,2231.9544657999963,114,X1.5251 Y1.4635 Z0.0717
16:50:31.614,5,118,1.55001,1.45547,0.07077,86.93142,53.85422,-24.19483,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.93142,""mpoy"":53.85422,""mpoz"":-24.19483,""mpoa"":0,""posx"":1.55001,""posy"":1.45547,""posz"":0.07077,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":118,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.147433511243225,0.206440147958913,0.2060749775099722,0.2093893636556027,5.147433511243225,0.206440147958913,0.2060749775099722,0.2093893636556027,-1.00694632,-0.0032633799999998,0.0116964200000002,0.3696078399999987,1.83053646,5.003074080000001,9.0,-14.0,24.98000000000001,100.1,33.01996152,195.2372814400021,108.35669102000116,95.66626750000104,115.18999584000126,306.5225318000033,1133.304200779998,-0.99940374,0.122891,-0.02003322,2.7920637800000003,1.7865833199999996,3.90697064,-6.277169639999992,31.0,38.72283036000001,100.0,32.97722848,158.7439497000011,3.6406729000000255,2.91253852000002,2.91253852000002,8.009480180000054,1379.4060183599993,-1.00160172,-0.0764292599999999,0.02514838,5.371010120000002,1.724699579999999,1.9896961000000004,-3.3984191599999933,15.398419159999992,-95.39067584,100.1,32.156016220000005,70.71224391999957,42.97429193999973,51.17847467999969,24.61254921999985,107.43572933999934,1628.6012140600003,-1.01344182,-0.0345362399999999,0.0278065800000001,-5.544220080000002,-7.87966316,0.5745807400000006,-13.50675934,37.50675934,67.50675933999999,100.049686,32.5899372,102.10071387999996,2.4662013,1.9729606399999997,1.9729606399999997,4.932401619999999,1833.2971112599976,-0.99573542,0.04453258,0.0017589199999997,-1.7523373599999992,-0.93061246,0.8124675400000002,-31.0,36.0,-39.12902492,100.1,33.7,74.96882789999978,51.17058861999985,46.75933137999986,49.406085519999856,148.65938307999954,1356.0879444599975,-0.9882954800000012,0.6136867400000003,0.0330954800000002,2.1365924599999992,1.6010595599999984,1.0238372599999983,8.448726479999976,12.44997500000006,-0.3768931200000638,100.0,40.612897700000005,116.48178232000076,135.65866074000093,97.30490290000064,73.86649606000049,276.99935972000185,2169.328597100004,118,X1.5576 Y1.4541 Z0.0705
16:50:31.871,5,121,1.58106,1.45313,0.06967,87.71999,53.79477,-24.22292,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.71999,""mpoy"":53.79477,""mpoz"":-24.22292,""mpoa"":0,""posx"":1.58106,""posy"":1.45313,""posz"":0.06967,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":121,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.180324866283386,0.199397736883999,0.2032737372538358,0.2024518364603338,5.180324866283386,0.199397736883999,0.2032737372538358,0.2024518364603338,-1.00537168,-0.00925224,0.0273543999999999,0.42712072,1.8613319199999996,4.7609598,9.0,-13.9993406,25.12536096,100.1,33.02,27.43428436000062,13.841843800000314,12.220726560000276,14.714752320000333,39.15620632000089,1452.9533407199997,-1.01765048,0.10229116,-0.00230944,2.7972336,1.7685552799999995,3.94755264,-7.0,31.0,38.23056352,100.0,32.97088248,69.0742992800003,1.5940652000000068,1.2752523600000054,1.2752523600000054,3.506943360000015,1266.1855933600002,-1.00814792,-0.0786109599999999,0.0309256799999999,5.16554512,1.80147636,1.98868912,-3.658318880000001,16.0,-96.2684342,100.1,32.15,103.55773999999988,64.35791775999992,76.64442959999991,36.85953463999996,159.72465027999982,1506.2620746799998,-0.96962788,-0.0175356,0.001209,-5.3604724,-8.172168639999999,0.4153501599999997,-13.56519464,37.0,66.56519464,100.0434808,32.590605880000005,103.44322108,2.52300532,2.01840468,2.01840468,5.550612279999999,1597.18514584,-0.98715876,0.0387217599999999,-0.0253392799999999,-1.7871690399999995,-0.86017788,0.977,-31.0,36.0,-38.066502160000006,100.1,33.70453816,84.84695527999993,63.354422439999965,57.34667535999996,60.62362779999996,184.0555194799999,1434.0806544399995,-0.86280092,0.2579244799999999,-0.0081759199999999,3.4638546799999985,1.6977561599999986,1.2230502,11.003255600000005,-6.931101279999992,0.2048120799999988,100.0,40.61,55.51348464000021,63.87394972000024,45.815345800000166,34.77953308000013,130.08882892000048,2020.2012490000016,121,X1.583 Y1.4532 Z0.0696
16:50:32.129,5,125,1.6118,1.45869,0.06861,88.50093,53.93593,-24.24984,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.50093,""mpoy"":53.93593,""mpoz"":-24.24984,""mpoa"":0,""posx"":1.6118,""posy"":1.45869,""posz"":0.06861,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":125,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.279041294279752,0.2054372104031446,0.2084958803900411,0.2117406866497198,5.279041294279752,0.2054372104031446,0.2084958803900411,0.2117406866497198,-0.9944598,-0.0155286000000001,-0.0365112400000001,0.2588899600000089,1.725951040000001,4.848563839999998,8.720364079999982,-13.99824776,25.71685959999998,100.1,33.03,157.737011039996,79.96044203999797,71.31607023999818,85.00299287999783,226.91652107999423,1615.9924131599946,-1.02152236,0.1231036000000001,-0.0151264800000001,2.830405319999996,1.721689039999999,3.9165216,-6.205739800000013,31.0,38.20573980000002,100.0,32.95601712,132.2778245199981,3.0200418799999564,2.4160337599999653,2.4160337599999653,6.644091159999904,1252.4921436400016,-1.0062712,-0.0804555199999999,0.0162995599999997,5.52048064,1.822579079999997,2.03107912,-2.880076720000029,11.520307600000114,-68.5734409600007,100.1,32.16,63.71089320000074,49.67526076000046,59.15871928000054,28.450376560000254,123.73655812000112,1351.2283364399984,-0.9699494399999996,-0.0183114800000001,0.0118081599999998,-5.100993200000002,-8.326851000000001,0.2963829999999994,-13.642339280000009,37.0,67.42594136000002,100.05010772,32.5814126,103.70097452000006,2.4946178800000007,1.9956943600000008,1.9956943600000008,5.488159280000001,1618.2826664799982,-0.99455112,0.04418248,-0.0049806799999995,-1.768592239999998,-0.8476363600000005,1.0297356799999984,-31.40424831999999,36.0,-38.52801364,100.1,33.7087624,77.87775872000036,54.75042436000025,49.55857368000024,52.39049184000024,159.05942268000075,1792.7661726799952,-0.9683858399999986,0.3237022799999985,-0.0665742399999994,2.5986157600000146,1.5713459199999946,1.184189519999997,13.849842720000048,3.08971447999988,10.249673200000132,100.0,40.6,99.56344291999868,113.92511975999844,81.71592323999889,62.03252571999916,232.10407471999685,2142.4108085199987,125,X1.6162 Y1.4601 Z0.0685
16:50:32.386,5,129,1.6403,1.47201,0.06755,89.22476,54.27419,-24.27677,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.22476,""mpoy"":54.27419,""mpoz"":-24.27677,""mpoa"":0,""posx"":1.6403,""posy"":1.47201,""posz"":0.06755,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":129,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1986769669}}",5.319056818387957,0.2049117206073874,0.2020209605780243,0.2019304529347886,5.319056818387957,0.2049117206073874,0.2020209605780243,0.2019304529347886,-0.99989598,-0.0111562599999999,0.00639638,0.4527667400000006,1.8598258599999964,4.796233259999999,8.42140650000001,-13.57959267999999,25.0,100.1,33.04,98.37539232000232,47.08565756000111,41.62035814000098,50.02851122000118,133.26922792000315,1418.028122159998,-1.00471886,0.12083722,-0.0112010999999998,2.9112254,1.80272236,4.060838680000001,-7.0,31.0,38.6903256,100.0,32.953077480000005,102.13774544000104,2.317814760000024,1.8542520200000188,1.8542520200000188,5.099193000000052,1469.0411651199988,-1.00295124,-0.07506156,0.00592064,5.310532980000005,1.6944593999999984,2.000197920000001,-3.482493140000002,16.775418780000006,-95.70875737999998,100.1,32.16257922,84.87115231999962,57.44328027999975,68.3109274599997,32.60294269999986,142.31443259999938,1286.8985174399993,-0.9998428399999996,-0.02416752,0.0161013599999999,-5.300565640000001,-8.23528282,0.4093627800000003,-14.0,38.0,68.78819777999999,100.05009376,32.58,103.30613418,2.49531718,1.99625388,1.99625388,5.489698079999999,1767.656595759998,-0.99470564,0.0409213999999999,-0.0266259600000002,-1.7473057199999995,-0.7834174600000008,0.9738650199999992,-30.813982839999998,36.0,-38.98058128,100.1,33.71,83.95704529999976,59.12630501999986,54.02920941999988,57.08746699999987,171.95812767999962,1586.776168619994,-0.8456805000000006,0.4676010599999982,-0.0105291199999999,2.9852162999999985,1.7948571599999985,1.1076101199999988,11.204505939999969,14.65585864000001,21.337362219999893,100.0,40.5883462,78.07173954000073,88.76013234000084,63.6656449400006,48.330124560000456,180.7732540400017,1686.628787239996,129,X1.6461 Y1.4759 Z0.0673
