t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:32:47.827,5,276,3.08452,2.51254,0.0,122.4524,77.38438,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.4524,""mpoy"":77.38438,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.08452,""posy"":2.51254,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":276,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.055212027813982,0.1935075907201801,0.1983972108180607,0.2023655318616014,5.055212027813982,0.1935075907201801,0.1983972108180607,0.2023655318616014,-0.3104375600000057,0.2510818800000078,-0.3054867999999985,3.6576328400000135,1.114148759999949,1.2200179200000163,11.20389727999995,6.684067160000777,-6.349696040000335,101.6,35.923980199999995,64.88234140000415,95.53228212000612,76.82387684000493,68.8628536400044,222.51060704001424,5198.706502240016,-1.0329829200000005,-0.0075430400000007,0.0300188799999993,0.1680190799999967,1.8786755600000011,4.671905280000002,12.539428480000025,-14.90090135999999,23.07885696000005,101.6,29.89539456,77.49803388000267,106.11946612000364,103.91781820000358,122.85199672000422,328.48598320001133,4863.5437944000105,-0.9725241999999864,-0.0026645999999976,-0.0325737999999967,-4.152764119999998,-7.499824999999993,0.7278896800000048,-5.464028320000009,32.0,66.86486607999998,101.6,27.47464024,96.9819036800018,2.784169560000052,2.320141240000043,2.320141240000043,6.032367080000111,5079.605984200003,-1.00281308,0.0494716799999993,-0.0079104000000006,-1.4355337199999998,-0.8226477999999945,0.920825359999998,-29.282722559999986,36.28272255999999,-43.20033244000002,101.6,30.06,31.016688039999764,19.64390223999985,34.11835639999974,37.220025759999714,116.82952435999913,4804.048111799996,-1.0575812399999978,-0.1077039199999964,0.023671240000003,4.612918479999999,1.6183091999999923,1.9652459599999963,4.621729639999771,8.503382039999579,-69.53515163999656,101.6,28.58628304,35.29902204000306,80.99930512000678,80.62762008000674,64.32937792000537,215.12156864001795,4557.410027040006,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,276,X3.0846 Y2.4841
11:32:48.084,5,278,3.08487,2.34028,0.0,122.46115,73.00897,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46115,""mpoy"":73.00897,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.08487,""posy"":2.34028,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":278,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.278189796893908,0.1943580769476552,0.2133251490240835,0.2205305678967981,5.278189796893908,0.1943580769476552,0.2133251490240835,0.2205305678967981,-1.0609656200000088,1.058963200000015,-0.0162061799999963,1.3613615799997338,1.9848700400000172,1.7256922999999842,10.143138819999953,13.72636208000026,-12.20254900000181,101.6,35.92,116.44716722000904,170.45238314001318,137.0721252200106,123.57797778000956,397.0120094200307,5867.649457459972,-1.037937659999999,-0.0506331200000015,-0.0264048600000021,0.4237958800000138,2.07975178000002,4.650160019999992,13.434788599999948,-14.06070921999998,23.37407937999997,101.6,29.89,120.41955330000629,152.03794672000808,148.2824246800079,175.1970013600093,470.005508080025,5266.163575999993,-0.837987859999988,-0.052400660000001,0.0257613799999972,-4.615447160000032,-7.113730460000007,1.1054599200000137,-2.369133140000049,17.648383020000622,38.2378277000013,101.6,27.46509458,119.45175016000402,3.431574020000115,2.8596455000000955,2.8596455000000955,7.435077120000249,6321.589428120024,-0.9865823199999988,0.0490117200000005,-0.0065988399999988,-1.404,-0.7358443600000011,0.867345519999989,-29.0,36.591197119999954,-44.50917560000016,101.6,30.06,27.2171459399992,17.80265865999968,30.92040733999944,33.73135323999939,105.87897069999808,5255.708994060001,-0.9771286799999896,-0.1093022400000003,0.0471037800000041,4.612666799999992,1.5043884799999654,1.9446729800000049,8.0,12.752760260000068,-104.28415089999994,101.6,28.5732108,27.09936514000242,161.84343258001445,161.84343258001445,128.72198558001148,429.0732856800382,5686.784622040002,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,278,X3.0849 Y2.3032
11:32:48.342,5,279,3.08495,2.16722,0.0,122.46338,68.61312,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46338,""mpoy"":68.61312,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.08495,""posy"":2.16722,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":279,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.28160941767362,0.1985404721442908,0.1846472324268915,0.1956197640441127,5.28160941767362,0.1985404721442908,0.1846472324268915,0.1956197640441127,-0.2934966200000049,0.0178815599999973,-0.2808202799999972,3.2506571799999957,0.8377599799999998,1.5574373399999994,9.023208600000002,3.0138069400000136,6.77398471999999,101.6,35.919922660000005,28.18532084000068,41.24681136000101,33.169310620000815,29.90393868000075,96.07069894000234,5458.706435280002,-1.03581132,-0.025466,0.00678784,0.2126821399999992,1.87455604,4.551377920000001,13.98327848,-14.98327848,24.344468979999988,101.6,29.8868056,54.18025828000044,73.55197088000062,71.73587250000061,84.75124180000071,227.92030416000196,5641.866337739998,-0.7534624800000022,-0.0369118800000007,0.0887869799999994,-4.592821239999999,-7.02989442,1.1323363999999996,-3.4311921400000056,29.408888520000005,65.97769638,101.6,27.47613374,79.63642738000031,2.3195074000000084,1.9329234400000077,1.9329234400000077,5.4121845400000215,5856.374142659999,-1.0036809399999995,0.0321238,-0.0168381999999998,-1.3195986800000004,-0.8860341999999998,0.8839658000000002,-28.616366960000008,37.033408300000005,-43.35022473999999,101.6,30.06582922,33.52254503999996,21.43244669999997,36.270293959999954,39.01804381999995,124.74783067999984,5114.81762296,-1.067623079999999,-0.0829666399999997,-0.0168305199999988,4.520486120000001,1.2402855600000011,1.8318155800000004,8.0,12.0437758,-104.98662622,101.6,28.58070496,0.9192946199999944,17.89661856000096,17.650992000000933,14.482181080000776,46.94122316000251,4573.030372400006,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,279,X3.085 Y2.0499
11:32:48.599,5,280,3.085,1.99536,0.0,122.46456,64.24803,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":64.24803,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":1.99536,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":280,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.184528445591747,0.2021430227182562,0.2034614580853779,0.2001542289388901,5.184528445591747,0.2021430227182562,0.2034614580853779,0.2001542289388901,-1.0028177199999952,1.0447182000000088,0.0581495199999956,2.657319320000155,1.466056999999984,1.6745742800000132,9.91295536000018,2.639637120000342,2.272900959998719,101.6,35.9006972,134.81132795998877,196.0892044799837,157.68840159998686,142.16467327998816,456.724437959962,7709.798170879905,-1.0176689200000033,-0.0428751200000013,-0.0280659600000006,0.3781261199999944,2.017533200000004,4.609431080000008,13.743283200000024,-14.513434519999947,23.743283200000025,101.6,29.8905792,91.83852303999456,167.22835587999012,162.43082111999038,191.9013924799887,517.4483971199694,7032.55600707994,-1.119303119999976,-0.1290922399999894,-0.1183961599999835,-4.636723359999968,-6.818590600000028,1.1955276400000048,-1.949827199999943,27.392025480000022,67.0,101.6,27.47392048,128.89063099999507,3.647848039999861,3.039873519999884,3.039873519999884,8.511645039999674,6752.487301399956,-0.9992285599999998,0.0586155199999995,-0.0109331599999989,-1.523637199999989,-0.7365564800000136,0.8608218799999987,-29.44860580000001,36.48398764000005,-42.27841084000009,101.6,30.07,29.607978800000712,17.49562420000042,29.607978800000712,31.85100772000077,101.83350260000245,6486.640967199964,-1.0393103199999878,-0.1033202799999964,-0.0323627199999839,4.63856864,1.343,1.6624450400000108,7.996464159999996,12.113100400000082,-105.0,101.6,28.5911308,16.020759839998565,118.8338910399888,117.063628599989,100.19132779999056,308.59496999997094,6953.466148399904,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,280,Y1.869
11:32:48.856,5,281,3.085,1.82237,0.0,122.46456,59.85409,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":59.85409,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":1.82237,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.400285970677268,0.1999909536935561,0.200954223701794,0.1966690593618778,5.400285970677268,0.1999909536935561,0.200954223701794,0.1966690593618778,-1.1614093599999562,0.3677133399999798,0.1487797599999775,1.4445542800001394,0.9578506399999762,1.506940480000003,9.614872179999937,10.974263979999238,-1.8644030599992845,101.6,35.90706658,47.23291218000443,70.4093106000066,56.62082026000533,50.75337810000477,163.9950180600154,8380.076307400002,-1.0374284000000007,-0.0357890200000003,0.0211588999999988,0.5267107600000065,1.6170914999999964,4.715131639999998,13.0,-14.841349419999974,23.34804168000003,101.6,29.8937595,62.780372200002354,92.112625340004,88.94621508000384,104.89560184000456,283.8572729400124,7866.814768700007,-1.0419915000000035,-0.0527432800000035,-0.0495284199999987,-4.365311820000009,-7.06292256,1.1690894200000004,0.1378693800000231,26.57104241999999,65.70891180000002,101.6,27.46708904,91.64371766000204,2.5737459200000563,2.144788340000047,2.144788340000047,6.434365020000141,7375.998679940006,-0.9901765800000008,0.0443440199999995,0.0225733999999989,-1.4857199599999975,-0.6846797000000036,0.9366235999999978,-29.43607225999998,37.467527700000005,-42.49898392000003,101.6,30.07,34.70708635999973,20.766411659999825,35.1431578399997,37.80551877999968,120.77476481999896,7762.128904320018,-1.0533777400000006,-0.0971520200000004,0.0556325799999929,4.461082440000001,1.5013430599999966,1.923895979999996,8.0,12.243764020000032,-104.50835764000009,101.6,28.59502078,29.007927560004,28.76416354000396,30.714276260004237,22.670061360003125,76.05439920001048,6943.7415928600185,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,281,Y0.4489
11:32:49.114,5,281,3.085,1.65052,0.0,122.46456,55.48908,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":55.48908,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":1.65052,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.40182348651308,0.2000996797079816,0.2008707658782536,0.1965928526423738,5.40182348651308,0.2000996797079816,0.2008707658782536,0.1965928526423738,-0.9902966599999794,1.09332740000004,0.0424358999999887,4.534320259999848,1.416307800000024,1.666102639999993,6.228801999999364,12.386712159998767,-6.476768919999394,101.6,35.88666094,95.28119595999064,141.15732695998614,113.51401717998884,101.75090659999,328.7789415799677,8670.142517800019,-0.9829644999999976,-0.0132529399999947,-0.0074205999999985,0.5973934400000004,2.102284080000002,4.622267079999997,12.0,-14.82703364000002,22.447278100000037,101.6,29.9,101.70084263999377,134.8641611599917,129.889663339992,153.1039859799906,416.1996455399744,8198.310258620028,-0.8526147800000302,-0.0293389200000124,-0.0049515400000117,-4.845699819999968,-7.175595960000022,1.3971162199999878,2.237053880000048,24.762946119999956,65.76294611999995,101.6,27.47762956,113.47988819999588,3.729386199999865,3.1966169399998834,2.663847299999903,7.99154165999971,7800.438066680046,-0.9930928200000008,0.0362345000000002,-0.0125933599999993,-1.353661439999995,-0.7010657199999938,0.977,-29.0,37.0,-43.82522082000008,101.6,30.0834379,30.20272596000052,18.99848870000033,32.151288940000555,34.5869925800006,110.0938077200019,7834.135001720024,-0.948808400000006,-0.077883980000004,0.1102791200000058,4.622585200000008,1.3911932799999869,1.9630190199999908,8.0,12.982524559999996,-105.60833667999992,101.6,28.5837418,73.17182849999149,98.067810559989,102.81217405998842,77.24456617999135,259.2835953199709,7600.896985380019,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,281,Y0.4489
11:32:49.371,5,281,3.085,1.47734,0.0,122.46456,51.09023,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":51.09023,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":1.47734,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.335098736968347,0.2019099076068284,0.2033187640449403,0.2104955930931491,5.335098736968347,0.2019099076068284,0.2033187640449403,0.2104955930931491,-1.4523913999999976,0.0072889200000005,0.3446220800000015,2.154789280000029,1.2028152400000052,1.3391758800000044,8.09020227999996,10.04728191999992,7.846494199999579,101.6,35.89,84.76921772000283,123.30068040000413,99.1542971600033,88.87924056000297,286.6740820400095,7704.043914439927,-0.9983344799999984,0.0012902000000008,0.0318191999999996,0.1161701199999948,1.9746868,4.630177160000004,13.134756159999991,-14.240204920000023,22.625038919999984,101.6,29.90134736,102.8631191600023,124.37093508000244,119.27376524000236,140.30691640000276,382.4224660400075,7232.611575239933,-0.919325600000008,-0.0734165600000024,-0.0215048400000033,-4.092118160000008,-7.279026800000006,1.5039699200000012,4.819424960000009,23.18057503999999,67.0,101.6,27.48180576,109.44446988000126,3.5374653200000394,3.0321128400000337,2.5267608800000283,7.580282120000084,6759.10162211994,-0.9909783199999996,0.0528950400000002,-0.0286329599999995,-1.2749944000000035,-0.6850680800000006,0.94658696,-29.0,36.53875947999998,-42.49571415999999,101.6,30.08,33.52291295999991,19.67490515999991,33.13633363999984,35.36123971999984,113.36900079999944,7472.33338255994,-1.0328688400000037,-0.0850094799999992,0.0738945199999921,4.679819039999987,1.399233279999995,1.8616856799999988,8.0,13.0,-105.54211648000002,101.6,28.58,10.910221000000432,109.10220844000436,108.06313956000432,84.68409480000336,286.26341344001145,7169.731137119941,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,281,Y0.4489
11:32:49.629,5,281,3.085,1.30549,0.0,122.46456,46.72522,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":46.72522,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":1.30549,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.1910391304144925,0.1956813938126396,0.2035925791293459,0.2070027763940283,5.1910391304144925,0.1956813938126396,0.2035925791293459,0.2070027763940283,-0.5433431200000222,0.8828708400000178,-0.0549075200000234,1.97037127999993,1.4026518400000327,1.476988520000023,11.29864759999982,16.90821487999951,-1.430252880000499,101.6,35.8996,61.888370599992086,87.52260711998882,70.31104819999102,62.98698075999194,203.609077839974,5333.258136840098,-0.9879910400000008,-0.0113041599999995,-0.0304957999999999,0.2954917200000194,2.1470849200000166,4.517,12.66560340000001,-14.0,23.911823360000017,101.6,29.91,74.79548939999509,101.8401861199933,96.76930535999364,114.0948147999925,312.70430727997945,5239.132163240098,-0.9113067599999888,0.0101130000000014,0.0088524400000053,-4.310375839999977,-7.200398840000017,1.4310279199999978,6.0,22.0,66.42482116000004,101.6,27.4884966,97.23257463999664,3.1954371199998888,2.738945959999905,2.738945959999905,7.303855559999746,5374.125063680116,-1.0030546400000009,0.0428655999999999,0.0037819199999985,-1.3746620400000005,-0.7636620400000005,0.9234118800000038,-29.394624559999944,37.30268772000003,-41.534775679999896,101.6,30.07821728,44.1195785600006,24.39553152000033,36.85282448000049,42.04336336000057,131.83968164000177,5069.803639560096,-0.9769225200000012,-0.0957919199999993,0.0612984399999991,4.411640439999986,1.6630685199999962,1.8496745599999964,7.763533399999979,12.615741519999965,-101.89637323999972,101.6,28.58940908,0.9184239999998206,70.83262487998796,70.55604199998801,53.31712659999092,184.57568803996855,4501.628563120113,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,281,Y0.4489
11:32:49.887,5,281,3.085,1.13231,0.0,122.46456,42.32638,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":42.32638,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":1.13231,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.3334877321537695,0.197518280486445,0.1996983315740797,0.1919166770941088,5.3334877321537695,0.197518280486445,0.1996983315740797,0.1919166770941088,-0.5663136799999985,1.2525552799999995,-0.3136574399999986,2.740392480000048,2.0907161599999693,1.9555936399999911,10.7725856800001,15.04108880000001,-7.360449239998901,101.6,35.892438680000005,121.13065511999528,182.21589039999284,146.67600419999422,131.5526492799948,423.4128666399833,7990.505479639969,-1.0316388799999991,-0.0540592399999997,-0.0157299600000007,0.2202948400000172,1.9768778800000015,4.617820839999999,12.43567376000004,-14.347193120000018,24.60856655999997,101.6,29.9065282,147.19220051999534,154.1508261599958,145.0115350799961,170.51523035999537,472.8531438399871,8143.284140039974,-0.909349200000006,0.0262843599999982,-0.002644040000002,-4.507620039999995,-7.317297080000002,1.5111100399999982,6.0,21.475420840000023,66.93927663999999,101.6,27.4846386,124.66947691999792,4.097118959999932,3.5118164399999414,3.5118164399999414,9.950145799999834,8392.002650879991,-0.9858684400000008,0.0378603599999999,-0.0107586400000006,-1.3226194399999984,-0.6834988799999981,0.8702502400000022,-29.371948639999985,36.08904992000002,-41.43420272000008,101.6,30.08,44.910722080000376,25.1768286800002,33.65290472000033,46.02656884000032,138.257805680001,8341.475423199954,-1.012698480000001,-0.1082885200000002,0.0338606799999997,4.695494879999997,1.411432319999986,1.9061550400000025,7.960454480000002,13.11340568000004,-104.84704879999995,101.6,28.5788662,0.0,171.99818799999233,173.61319455999222,122.74049047999452,440.0892598399803,8016.877480479964,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,281,Y0.4489
11:32:50.144,5,281,3.085,0.96046,0.0,122.46456,37.96137,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":37.96137,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":0.96046,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.060546472297243,0.192995369160316,0.2022089455245364,0.2007782501084526,5.060546472297243,0.192995369160316,0.2022089455245364,0.2007782501084526,-1.4498370399999108,0.0947428200000692,0.3004891599999419,2.846439019999913,2.03235000000004,1.6051636000000111,11.709571559999848,-0.0902198599980034,2.618184539999115,101.6,35.88,24.91050850001216,34.70192254001691,27.934327200013637,24.91050850001216,80.63517208003928,12844.19174479999,-1.0232266199999995,-0.008951280000002,0.083688459999995,0.1216599799999984,1.829979959999995,4.552721740000011,13.0,-15.71555845999996,24.29001548000007,101.6,29.91,42.95070186000631,66.27492424000974,62.29273984000916,73.10152594001075,203.37584018002988,13106.116703679996,-0.9200337800000076,-0.0361734199999939,0.0005716399999987,-4.5324998000000045,-7.073408799999998,1.6774673999999974,3.730975639999856,13.68024501999947,42.27699053999832,101.6,27.48992596,81.6848639200052,3.0253658000001926,2.6471945800001686,2.2690243600001443,6.807072080000434,12367.428402140014,-0.9917120000000006,0.0436637599999995,-0.0213862399999983,-1.3005701199999924,-0.7254041000000013,0.908171499999998,-29.43481031999996,36.0,-40.45706734000006,101.6,30.07,68.70357869999869,32.689605859999375,41.554583519999206,62.6089068599988,185.05641375999647,13062.639412319972,-1.0364203999999944,-0.1934286399999845,0.2298833799999724,4.741136039999957,1.4623716400000002,1.9477442600000008,7.956918220000004,12.956918220000004,-106.0,101.6,28.57980874,0.0382514800001793,13.25017084001822,13.499000900018554,9.058320920012587,33.35744932004609,11532.663213099942,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,281,Y0.4489
11:32:50.402,5,281,3.085,0.78727,0.0,122.46456,33.56252,-33.21661,,1016,0,0,,2,1,"{""sr"":{""mpox"":122.46456,""mpoy"":33.56252,""mpoz"":-33.21661,""mpoa"":0,""posx"":3.085,""posy"":0.78727,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":281,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":928270262}}",5.346795073002759,0.20163160147216,0.2019580476554434,0.2143049765704962,5.346795073002759,0.20163160147216,0.2019580476554434,0.2143049765704962,-1.4397785400000038,-0.0427053200000046,0.3699042200000002,1.4170489000000526,1.0270398399999838,1.0705802399999995,12.030039819999931,5.458539140000558,-9.712646680000589,101.6,35.88892586,127.06898476000424,184.82761460000611,148.63220656000493,133.22990550000443,429.7242038000143,12592.266117959987,-1.00665344,0.0171279200000012,0.0471972399999991,0.2831013000000005,1.940629880000003,4.723058380000002,13.23970178000001,-15.23970178000001,26.03691318000006,101.6,29.91,110.69586896000256,150.23010806000346,141.00545260000325,165.3849003800038,461.8916932600106,13272.322079279991,-0.9809217000000018,0.0382695200000039,-0.0297439400000002,-4.606265260000009,-7.290209199999998,1.6182322400000055,6.408388139999992,22.0,67.0,101.6,27.4935844,126.60487232000186,4.732892160000069,4.1412811600000605,4.1412811600000605,11.240619040000164,12859.002843139995,-0.9950688800000002,0.0393650599999999,-0.0048614600000001,-1.3150353200000005,-0.7540276399999979,0.8939723600000021,-29.0,35.938613920000016,-39.45844238,101.6,30.08,55.9299545199995,31.17407327999972,37.59226459999967,57.30528151999949,170.99895993999849,13390.231025060004,-0.99066268,-0.1272267000000006,0.1682548200000008,4.7775282400000085,1.5070699199999926,1.842017659999998,7.174057739999969,12.17405773999997,-106.81281698000004,101.6,28.55839092,0.0,175.09318306000654,178.39695182000668,116.45128736000436,432.7543358400162,11408.664480560004,-0.967,0.149,0.002,2.747,1.526,3.54,-4.0,27.0,47.0,101.6,26.32,0.0,0.0,0.0,0.0,0.0,3067.0,281,Y0.4489
