t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
16:28:33.727,5,82,2.8988,0.64513,0.0,117.73508,29.9522,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":117.73508,""mpoy"":29.9522,""mpoz"":-45.2,""mpoa"":0,""posx"":2.8988,""posy"":0.64513,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":82,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.100090469524119,0.1976006147882829,0.2053641383442084,0.2058737030737502,5.100090469524119,0.1976006147882829,0.2053641383442084,0.2058737030737502,-0.9905337799999996,0.0111234799999857,-0.0181419000000072,-1.49638043999998,-0.7668922599999405,0.9909696800000302,-32.004882519999995,36.25721617999984,-35.21370490000049,101.3,34.07,65.0412497599594,23.583974539985416,25.685644139984124,24.1130534599851,74.445712499954,5142.336434220073,-0.9688503200000108,-0.1074862800000149,0.0225135999999961,-4.420516299999976,-6.163398340000016,0.3119207999999879,-5.0,42.0,63.89596308000007,101.3,33.22,0.0,17.202280759998754,14.033439639998983,15.844205819998852,41.19493547999701,5290.479367040032,-0.9941835599999967,-0.0491358800000076,-0.0349549600000089,0.6989115000000419,1.6905879399999844,4.921424460000005,11.0,-16.0,29.660926079999925,101.3,33.66,33.38489614000474,94.4855552400134,86.92671116001233,97.00517060001376,263.2997485800374,4792.445505300067,-1.08360406,-0.0275298600000001,0.0156065800000014,2.762595659999973,1.8108862800000367,3.9604414600000073,-18.211125979999867,34.0,33.6518215800001,101.21370554,33.69925928,0.0,19.57207131999405,15.53098171999532,15.53098171999532,46.59294489998595,4858.7103936400745,-0.9869339199999934,-0.0396178199999982,0.0251996200000042,5.241805939999977,1.852582660000068,2.088950020000013,-3.0,16.77928652000014,-94.77928652000014,101.3,32.44890036,0.0,96.38295132001664,89.02036482001536,85.00440820001467,264.3837898000456,4939.059718620063,-0.9559155400000444,0.3994269199999547,0.0201439200000293,3.2306159399999386,1.6070344400001355,1.2401460799999564,12.13798410000003,-19.231380120000413,14.910680280002696,101.3,41.16695862,0.0,61.23298698001176,43.1414221600083,36.87895764000709,134.2950730000258,5565.773508400108,82,G1 Y0.524
16:28:33.978,5,84,2.86354,0.5112,0.0,116.83957,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":116.83957,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":2.86354,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.184504834508647,0.1983013558703165,0.1930574862477776,0.2025312932883513,5.184504834508647,0.1983013558703165,0.1930574862477776,0.2025312932883513,-0.98951844,0.0153996000000022,-0.0282109599999989,-1.5815647200000038,-0.7878685600000038,0.977,-32.30363404000002,37.0,-34.0,101.3,34.06,33.425547839999,60.58380583999819,67.54746163999798,63.3692681599981,199.16055663999404,5861.236929400014,-0.9856056400000008,0.0484863599999981,0.0171950399999995,-4.280381640000003,-6.144631360000001,0.3280045599999996,-5.903678879999991,41.0,64.0,101.3,33.22473452,0.0,18.52570311999988,15.270059079999893,16.946042159999887,44.42315899999971,5679.504707680008,-1.00540688,0.0166781599999983,0.0262027999999986,0.5137225599999987,1.876678800000001,4.765073360000002,11.0,-16.185078640000018,28.37015728000004,101.3,33.65170544,63.76075448000105,53.864940160001865,49.95342556000174,55.642901600001935,150.92705440000523,5917.2830040400095,-1.0685306400000003,0.0076999599999992,0.02213692,3.0153541199999947,1.6380436800000058,3.9378916399999992,-18.140831799999997,34.0,33.140831799999994,101.26636412,33.69531884,0.0,35.173133079999246,27.8730489999994,27.8730489999994,83.61914699999821,5664.945697600004,-1.0042272400000014,-0.0245603200000005,-0.0275067199999978,5.517716239999997,2.075,2.151746319999998,-2.684609839999984,17.0,-94.51969568000004,101.3,32.44,0.0,43.93249580000226,40.46320052000208,38.57085780000198,120.44343008000617,5791.340518200006,-0.6355828000000021,0.4743611200000019,-0.3030205999999991,2.930632519999992,1.4661368800000112,1.2218545599999984,3.643591040000244,-0.0439607200000259,6.927342800000632,101.2,41.15275836,0.0,24.27193400000166,17.376498280001186,14.894141560001025,53.50858144000366,6604.769384320004,84,G1 X0.8317
16:28:34.240,5,84,2.69082,0.5112,0.0,112.45245,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":112.45245,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":2.69082,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.201155702063529,0.1758215567605641,0.1869468507281471,0.1959131091773461,5.201155702063529,0.1758215567605641,0.1869468507281471,0.1959131091773461,-0.996093,-0.019202,0.00172,-1.769367,-0.732633,0.976367,-32.989631,37.0,-36.0,101.3,34.07,0.082955,0.850288,0.974721,0.943613,2.96564,5575.00454,-1.00948,-0.136248,0.026421,-4.175164,-6.360381,0.183,-5.599009,41.0,65.0,101.3,33.21802,0.0,13.232697,10.826752,12.029724,31.678274,5905.247415,-1.035294,-0.035,0.007305,0.450766,1.906128,4.883,11.0,-16.0,28.0,101.3,33.665368,103.733974,118.33357,109.112772,122.943969,331.948716,5401.407169,-0.977006,0.079837,-0.011243,2.655372,1.922441,3.93271,-17.187378,33.812622,33.812622,101.3,33.701874,0.0,9.36892,7.307758,7.307758,21.923273,5336.477626,-0.961848,-0.135068,0.093153,5.638779,1.760695,2.178389,-2.542359,14.4067,-80.508031,101.3,32.433051,0.0,114.406149,104.236713,99.151996,311.862687,5182.405873,-0.725956,0.562306,0.006694,1.573567,1.827398,1.171746,14.385109,-2.326059,-10.229782,101.3,41.16,0.0,79.527598,56.030808,48.801026,175.322205,5867.559695,84,G1 X0.8317
16:28:34.492,5,84,2.5189,0.5112,0.0,108.08571,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":108.08571,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":2.5189,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.29839191933662,0.1989527458499651,0.1910781766901009,0.1934687810694424,5.29839191933662,0.1989527458499651,0.1910781766901009,0.1934687810694424,-0.9771565200000047,0.0150933600000086,0.0265174799999938,-1.6451683199999882,-1.0323005199999764,0.8625059600000351,-32.99941292,36.04642432000019,-35.00029352,101.3,34.069535679999994,90.62936223998194,74.40124835998513,86.80184839998266,86.80214195998266,271.85286127994567,6184.172819120087,-0.9700437599999944,0.1017746800000077,-0.0092580799999974,-4.418378039999998,-5.9683767199999975,0.3718422400000282,-2.4510113200002297,16.748575800001568,26.14411864000245,101.3,33.2359148,0.0,18.33644303999881,14.787453399999045,16.56194819999893,43.17936487999721,6362.846330000005,-0.9905334800000012,-0.0197297599999975,-0.0163978799999988,0.5346614799999991,1.865280680000072,4.897059639999978,10.253440520000105,-15.262629760000149,27.502308199999835,101.3,33.65009188,56.5172626800232,39.790179760016336,36.74889260001508,41.56426436001706,112.020762320046,6042.399970679981,-0.9836774799999984,0.1982684000000089,-0.0415280799999995,2.6198873600000687,1.6297323200000398,3.9539755999999926,-18.0,33.99249995999996,33.213509880000124,101.29925,33.710075,0.0,37.744043719994174,29.0926483999955,29.0926483999955,88.06443535998638,5739.333255040036,-1.0022420399999907,-0.1224956399999877,0.1319557599999658,5.429691799999888,2.0398724000000645,2.074273559999997,-2.1787625600001355,17.0,-96.0,101.3,32.44,0.0,23.2390864800176,21.093940640015973,20.021367280015163,62.92429688004765,5773.39086200003,-0.7363031599999799,0.3393160400000674,-0.0550916000000283,1.980884280000441,2.2872350799999523,1.0613606000000333,13.130183320000194,-0.6863008400007072,27.143552719995764,101.3,41.168736,0.0,11.03393896001418,7.723757160009925,6.742962000008665,24.397263520031352,6895.859129879958,84,G1 X0.8317
16:28:34.752,5,84,2.34565,0.5112,0.0,103.68512,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":103.68512,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":2.34565,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.306199659108558,0.2042324718023064,0.2011051820913956,0.2020192167701348,5.306199659108558,0.2042324718023064,0.2011051820913956,0.2020192167701348,-0.9613113200000006,0.02712384,-0.0753093999999976,-1.6631303200000014,-0.6520536800000096,1.084241439999999,-32.0,36.241943320000026,-35.0,101.3,34.0699796,25.430665560002385,17.273659720001618,20.152602880001886,21.831986040002047,67.89507864000636,6034.999209280008,-0.9721004800000004,0.055153519999995,0.0014856800000004,-4.167555040000002,-6.102635600000003,0.2165749200000008,-5.305155959999991,41.0,62.89809852000001,101.3,33.2379672,0.0,12.878536680000115,10.633290520000092,11.531389040000104,30.84051028000029,6312.218797000005,-1.0197354399999998,-0.0040660000000014,0.0539158,0.6961880400000011,2.033848759999997,4.843789400000001,11.0,-15.357208520000013,26.825846360000035,101.3,33.66,128.97731643999657,102.25961411999803,94.4903968399982,107.40194919999796,288.7806719599945,5767.395283720009,-0.954241880000004,0.2311294799999981,-0.0158524799999998,2.714626839999996,1.6362092400000026,3.882752239999999,-18.0,33.33664088000002,33.66335911999998,101.23811168,33.7066334,0.0,15.148834160000645,11.7824266000005,11.445785960000489,35.01063940000149,5623.568191160009,-1.010616800000001,-0.1076797199999996,0.1032403599999998,5.456129679999997,1.9193532000000049,1.9767308000000012,-2.317226880000016,17.0,-95.67035440000004,101.3,32.44353164,0.0,85.95763767999799,77.80025815999818,73.70361871999827,233.3289737199945,5647.468493239998,-1.353664079999994,0.2285221600000007,0.2413601199999978,3.297649999999981,1.5619104000000148,1.1707316399999967,14.91361156000006,-2.326323079999827,2.906951759999873,101.3,41.15,0.0,64.66757639999832,45.46474959999882,38.383268359999,142.09972723999633,6345.57458296001,84,G1 X0.8317
16:28:35.007,5,84,2.17373,0.5112,0.0,99.31838,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.31838,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":2.17373,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.404911292385384,0.2053293559639443,0.2032160291374463,0.2065580748316095,5.404911292385384,0.2053293559639443,0.2032160291374463,0.2065580748316095,-0.993700159999998,0.0164613600000004,0.0112580400000049,-1.648,-0.7136212599999924,0.8967512599999924,-31.65954508000006,37.0,-37.340454919999935,101.3,34.07,137.08429378001298,45.25589754000422,50.50378354000471,59.69826266000557,184.98442144001723,6448.453134940015,-1.0227576000000036,-0.1055238000000113,0.02308712,-4.23623942,-6.111411420000006,0.3051052800000023,-5.0,41.0,64.0,101.3,33.20938448,0.0,14.330937440000328,11.677060220000266,12.73861124000029,33.96963064000077,6559.95951006,-0.9813998399999998,-0.0156225200000019,-0.0384588800000003,0.6359812200000073,1.9087724199999847,4.786981220000008,11.0,-15.077875299999985,28.412988819999967,101.3,33.65664878,45.84177409999624,67.31719977999447,61.53535461999495,70.6211116799942,189.9749201999844,6266.23363006002,-1.0495051799999888,0.1712106200000129,-0.033139980000003,2.7392874400000014,1.6472087199999932,3.9303199399999977,-17.60131426000004,33.93678176000001,33.39868573999996,101.2461902,33.70936794,0.0,25.793307180001705,19.78016160000131,19.78016160000131,59.94179972000398,5993.537757320006,-1.0488805000000028,-0.0827883400000033,0.03083618000001,5.131427100000007,1.4784224599999756,2.045131520000004,-2.0,16.614108840000046,-95.56222892000004,101.3,32.456141380000005,0.0,46.69278431999471,42.06209539999524,40.13264159999545,126.18628519998568,6148.663551580029,-1.3231591800000044,0.05415985999999,0.0736709799999962,1.5096145399999836,1.9206059799999864,1.3172155200000288,14.532220840000068,12.25776474000055,-4.769196920000192,101.29671968,41.1503281,0.0,33.98155607999534,24.00870839999671,20.684425279997164,74.98104251998973,6875.583944740042,84,G1 X0.8317
16:28:35.264,5,84,2.00048,0.5112,0.0,94.9178,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":94.9178,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":2.00048,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.384225429889916,0.1974250485114234,0.2055448945102562,0.2044594252954288,5.384225429889916,0.1974250485114234,0.2055448945102562,0.2044594252954288,-0.9863668800000006,0.0247224800000001,-0.0022558400000006,-1.4947805600000028,-0.7343820799999945,1.0397532799999945,-32.0,37.51179531999996,-36.48305188000004,101.3,34.07,0.0,30.58553888000286,33.93083236000318,44.9225104400042,133.8117346800125,7542.673212840031,-0.9765250000000026,0.0129986799999901,0.0068561600000002,-4.117970520000007,-5.81046228,0.4059359200000061,-5.288033120000027,41.79058872000002,64.71196687999998,101.3,33.23507692,0.0,12.645518000000203,10.158296480000162,10.943774000000198,29.768034200000493,7994.292012520049,-1.0343252799999998,0.0217503999999999,0.0466806800000006,0.673514839999994,1.9626046400000103,4.82868832,10.89035599999999,-16.0,27.489694960000023,101.3,33.66109632,104.78162875999423,84.41963695999596,77.27536527999631,88.39243435999575,238.7510795199885,7367.249051640048,-1.108967600000009,0.0794908399999894,0.0154858400000019,2.9282653600000037,1.7183255200000045,3.8725723999999935,-18.0,33.909344319999995,32.57643660000004,101.29093424,33.704857880000006,0.0,19.431245120001137,15.059214880000882,14.573433960000852,45.17764460000264,6997.44535536004,-1.02428336,-0.082277559999996,0.0491123199999878,5.323875679999996,1.7264818399999944,2.045355839999998,-2.557604800000038,17.0,-95.44239519999996,101.3,32.43557584,0.0,60.51299715999623,54.3445615999966,51.33198503999681,163.03368579998985,6935.31109952004,-1.261897120000007,0.4721615999999927,0.192060760000007,2.8486890400001426,1.6624133599999449,1.339299319999995,16.365599919999873,0.5039349599995895,17.10433892000061,101.2530336,41.15,0.0,47.71486459999657,33.3490982799976,28.73153111999793,104.1951974399925,7717.145739440054,84,G1 X0.8317
16:28:35.522,5,84,1.82856,0.5112,0.0,90.55106,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.55106,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":1.82856,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.311197117751184,0.2079417720817968,0.2140311658615105,0.2075303461159979,5.311197117751184,0.2079417720817968,0.2140311658615105,0.2075303461159979,-0.9716991600000006,0.0477253599999995,-0.0172026399999978,-1.7048140799999938,-0.7888140799999938,1.0204574000000042,-31.643792239999968,37.0,-38.0686236400001,101.3,34.08,0.7124158800000675,21.72867912000206,23.1535105200022,33.839746200003205,97.9571599200093,7801.898849519996,-1.0000844399999966,-0.0839669199999929,0.019111439999999,-4.007863800000005,-5.6904850799999975,0.366,-5.0,41.0,63.38226559999998,101.3,33.232354560000005,0.0,11.35020160000016,8.985575840000127,9.93142680000014,26.48380404000037,8322.685470079994,-0.9727517600000004,-0.0232684800000005,-0.0255351199999994,0.6240732400000165,2.2042566400000028,4.8910468000000025,11.0,-14.853160960000007,26.42559712000002,101.3,33.66146816,72.94913583999764,97.64845003999685,89.03241047999713,101.6692685599967,275.13886847999106,7451.95562824,-1.213337559999999,-0.008731319999994,0.0271876399999992,2.689543279999998,1.788132719999997,3.909574160000002,-17.826546839999967,33.0,32.0,101.2707932,33.70702728,0.0,15.605873600000812,11.909745400000618,11.791131640000623,36.31337068000191,7217.797634719997,-1.0009596800000018,-0.0141712800000003,-0.0976509600000014,5.042097680000008,1.6962107599999978,1.9343278799999983,-2.0,17.597455399999976,-95.29135459999996,101.3,32.44612216,0.0,62.13536395999752,56.75826479999773,53.77098787999785,169.07988495999325,7240.024332440001,-0.9660341199999772,0.4586816799999934,0.0994297199999754,2.776011039999934,1.682578640000024,1.1747903999999991,9.310184000000124,-2.8340927999997803,3.806475040000108,101.2672454,41.15,0.0,57.51282035999738,40.38134227999817,34.87479547999841,126.03873367999428,7891.175862480002,84,G1 X0.8317
16:28:35.779,5,84,1.65664,0.5112,0.0,86.18432,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.18432,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":1.65664,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.258324232624134,0.207193813560338,0.2123902176763104,0.2080039872038223,5.258324232624134,0.207193813560338,0.2123902176763104,0.2080039872038223,-0.9956967200000024,0.0277382000000002,-0.0312053400000035,-1.4668525000000003,-0.8605187400000178,1.0844152200000046,-31.22897287999993,37.22897287999993,-38.78114840000007,101.3,34.08228996,0.0,43.17750010000406,45.49058068000428,71.70549094000674,199.6959380000188,9547.887019220008,-0.9349735199999902,0.0537420800000153,0.0159968199999975,-4.070899119999985,-5.628355440000012,0.4724640000000009,-5.087728299999971,41.464797320000045,63.92959542000009,101.3,33.21535198,0.0,12.243297760000292,9.945465860000263,10.585720340000249,28.819074420000728,9600.990393440008,-0.9969343000000008,-0.0168164400000003,-0.0256188399999981,0.5692921599999886,2.05205523999998,4.890806519999999,11.0,-15.169437839999944,26.65491396000004,101.3,33.674792440000004,63.52242607999085,59.70609341999312,55.04432679999361,62.811868119992745,169.79474801998035,9175.23814946002,-1.2278302400000043,-0.054037060000004,0.0303871999999999,2.8694671400000216,1.721897279999992,3.947102320000003,-18.0,33.82079240000006,33.146991000000014,101.2146991,33.694731940000004,0.0,24.256843400001667,18.866434200001294,18.19263280000125,55.925500200003846,8516.796723020007,-0.9976854400000006,-0.0156061999999989,-0.1310419200000071,5.326740020000005,2.164046180000025,2.0307400200000054,-2.1864429599999373,16.69599622000005,-94.49044695999989,101.3,32.44372878,0.0,30.586839019994784,28.037246519995183,26.517226399995447,83.73885363998568,8505.420067900015,-0.4550859200000105,0.4342826999999908,-0.4485246999999956,2.0168881200000515,1.804176699999977,1.248551599999987,12.654794720000051,4.810748820000745,12.44775797999945,101.3,41.14272218,0.0,25.66090203999436,17.965978419996034,15.44307845999657,56.34784103998757,9445.548886260003,84,G1 X0.8317
16:28:36.037,5,84,1.48339,0.5112,0.0,81.78373,26.55025,-45.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.78373,""mpoy"":26.55025,""mpoz"":-45.2,""mpoa"":0,""posx"":1.48339,""posy"":0.5112,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":84,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":871505919}}",5.0544399463508185,0.1977652597904457,0.2052105919527714,0.2098059687884435,5.0544399463508185,0.1977652597904457,0.2052105919527714,0.2098059687884435,-0.99632456,0.0483719399999998,-0.0437276599999995,-1.6545175200000006,-0.8042416800000011,0.9196103200000004,-28.986632659999827,35.53200181999979,-36.467054179999785,101.3,34.09,0.0,3.4364463000002985,3.761183680000322,5.638894420000484,15.676921000001355,8946.768053799995,-1.0396957799999995,-0.1646223599999989,0.0362954799999997,-4.186211239999999,-5.7873674,0.2677206399999999,-5.0,41.0,63.0239769,101.3,33.23563154,0.0,9.082600660000026,7.01837378000002,7.43121932000002,20.64227474000005,9274.378054919996,-1.01897892,-0.0022280599999999,0.0061569799999999,0.8218665199999996,2.0425316599999985,4.92512334,8.609395760000014,-11.74008470000002,21.13215246000004,101.3,33.67953938,49.35272721999979,129.6429845199995,120.8036902199995,137.0090627999994,370.51375741999846,8838.580056539995,-1.1866346599999995,-0.0205948199999999,0.01806682,2.911933100000004,1.7384533399999982,3.86054698,-17.951284499999996,33.22486868,33.59897813999999,101.2823844,33.71,0.0,7.694243080000125,5.846580260000092,5.62171164000009,17.58845634000028,7912.46212696,-0.98440786,-0.1257260599999995,0.2616615799999981,5.207418539999999,1.9211641,2.02798016,-2.859960680000001,17.809069759999996,-95.94910908,101.3,32.46,0.0,78.47978737999962,72.00722823999965,67.96187837999967,214.4035432599989,8057.751403779997,-1.0128600600000013,0.1918177200000007,0.1397814800000011,1.9118283799999964,1.624938779999998,1.2687261999999988,8.145059980000005,2.7461384799999853,-11.168626519999943,101.29455992,41.1570987,0.0,80.36439839999959,56.42606685999969,48.73160303999974,176.97266445999904,8595.19913892,84,G1 X0.8317
