t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
19:36:42.803,5,40,2.2289,-0.071,0.0,100.71964,11.76243,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":100.71964,""mpoy"":11.76243,""mpoz"":-25.2,""mpoa"":0,""posx"":2.2289,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.09975688679574,0.1892147068971244,0.200988147580804,0.209035470985535,5.09975688679574,0.1892147068971244,0.200988147580804,0.209035470985535,-0.98903982,0.0360232599999999,-0.0043798999999999,-1.3628540800000006,-0.9907281,0.8883971000000004,-29.99935936,38.0,-48.54796984,101.5,30.09,6.283577399999921,8.752125539999891,15.9333561999998,17.953077819999773,54.981300819999305,1285.838883439999,-1.00569506,-0.0684965999999999,0.0355542999999999,5.07860398,1.59282384,1.81856644,-1.4567952599999996,16.54320474,-96.45679526,101.5,29.68456808,127.6531905800001,107.55460344000008,101.57934786000008,82.02396490000007,281.9234301800002,1646.5039164599998,-0.9717779999999996,-0.01530216,0.005769,-5.801421400000001,-9.02343916,0.1013340799999999,-4.403846419999999,41.0,62.88092896,101.44770802,29.96073238,0.0,3.230768899999992,2.4230766199999945,2.4230766199999945,6.865384219999983,1779.7982896,-0.9959209,0.0744502799999999,-0.0078264199999999,2.803585599999999,1.4633948399999994,3.77579686,-17.0,34.54019914,32.919600939999995,101.4,30.10527004,122.56793276000025,5.4669390400000095,4.252063660000008,3.577388200000008,11.47407722000002,1458.11653282,-0.8974142200000005,0.4584647399999999,0.0147488199999999,3.085653840000003,0.7957401599999996,1.80464604,8.987635119999997,-1.676439480000039,2.211429559999988,101.4,33.00372054,57.6730494999998,39.44092411999986,28.2783982799999,22.325051899999924,80.74226987999972,1472.2597510999997,-0.9981,-0.01292,-0.0066,0.3733200000000007,1.8041600000000004,4.34664,11.219999999999995,-13.780000000000005,21.78,101.5,29.6922,30.799999999999603,43.33999999999944,39.59999999999949,45.9799999999994,118.57999999999846,1705.8000000000004,40,G1 X1.705
19:36:43.057,5,40,2.05693,-0.071,0.0,96.35169,11.76243,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.35169,""mpoy"":11.76243,""mpoz"":-25.2,""mpoa"":0,""posx"":2.05693,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.3514471300191016,0.2100734414718983,0.2056724492511506,0.2102077684368013,5.3514471300191016,0.2100734414718983,0.2056724492511506,0.2102077684368013,-0.9867197999999991,0.0399089999999998,0.0077708000000014,-1.4406038999999948,-0.9953881999999976,0.8725737999999974,-29.30144759999996,38.000942,-46.69855240000004,101.5,30.09,11.88575030000072,27.28027590000165,49.66409240000301,55.95954060000339,172.07558780001042,1481.9187366000072,-1.0034001,-0.0674145999999995,0.0320895000000002,5.046800199999994,1.629709699999999,1.8528096000000016,-2.0,16.471150199999993,-96.5288498,101.5,29.688287000000003,101.03980859999788,92.3454833999988,87.46266619999889,70.20141299999909,241.82869279999693,1906.9108807,-1.0499614000000017,-0.0108436999999995,0.0099770999999998,-5.950067299999995,-9.159774400000003,-0.0504829999999956,-6.099188999999986,42.0,63.43083869999999,101.4530027,29.9593996,0.0,4.45409840000013,3.315776800000101,3.315776800000101,9.106574800000232,2112.3708103000213,-1.0843453999999997,0.1509297000000005,-0.0218704999999998,2.8672935000000037,1.4852582999999997,3.754781400000008,-15.486013500000029,34.48601350000003,33.57695190000002,101.4,30.1009093,85.03264149999664,3.3843838999998663,2.5382879999999,2.1152398999999167,7.191815199999716,1903.4986130000043,-0.976280300000016,0.4308374999999847,0.0089652000000024,2.9282926000000304,1.6570940000000125,1.8078767999999916,8.59425769999976,5.455766700000078,-3.106298000000581,101.4,33.0050953,89.84162230000295,62.54046730000208,44.84033500000149,35.40026460000117,128.11143240000422,1816.680042300013,-1.0154227000000002,-0.0073655999999997,-0.0080282000000001,0.4123730999999843,1.795786800000009,4.467159899999993,11.0,-13.0,21.60568410000004,101.5,29.6839429,121.74246210000742,120.53109460000734,110.23446840000672,128.40498510000782,331.3090886000202,2013.6572041000068,40,G1 X1.705
19:36:43.314,5,40,1.88363,-0.071,0.0,91.94989,11.76243,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.94989,""mpoy"":11.76243,""mpoz"":-25.2,""mpoa"":0,""posx"":1.88363,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.257720191083131,0.202325737708484,0.1979338538024104,0.1963079808809337,5.257720191083131,0.202325737708484,0.1979338538024104,0.1963079808809337,-0.98988852,0.0384561999999999,-0.0031667599999999,-1.4914037599999996,-1.057271359999999,0.79317644,-29.441536639999995,38.56425552000001,-47.4328484,101.5,30.1,0.0,17.106974199999783,31.1434651599996,35.09122795999955,108.34416711999862,1602.2107390000012,-1.0072516400000002,-0.0720259599999999,0.03446648,5.096591879999999,1.5094744400000009,1.86263752,-1.0100758799999945,12.14914991999996,-72.38633123999976,101.5,29.69240688,106.79929432000016,99.17077348000016,93.57652464000014,74.75950668000011,257.8440114000004,1596.623653439999,-0.9709016800000002,-0.0450140000000001,0.00996012,-5.86185052,-8.98862124,-0.0038237199999994,-8.145943159999998,42.0,65.04218092,101.4,29.95,0.0,3.3523678399999866,2.3945487599999904,2.3945487599999904,7.183646159999972,1812.4084682000005,-1.072243,0.16634172,-0.02543912,2.77601592,1.6613781599999995,3.69101592,-14.256351840000004,34.0,34.6096576,101.4,30.1013398,106.80669156000047,4.06067388000002,3.012007520000015,2.4876745600000127,8.255338320000037,1682.1146691199997,-0.9148176000000008,0.3085209600000005,-0.0258849199999995,2.9194008800000004,1.4217932400000015,1.6834330000000008,9.299764919999989,4.582464319999921,6.138029399999968,101.4,32.98,72.03706039999959,50.37885967999972,36.2539457599998,28.24982783999984,103.58270151999942,1735.1698241200015,-1.0016173199999998,-0.0117290799999999,-0.0010664,0.5004194399999998,1.6066297199999997,4.517,11.380899639999996,-13.17910036000001,22.060899640000013,101.5,29.68940908,89.89230315999885,77.322616799999,70.84732379999909,82.27431123999892,213.30377023999725,1574.6773460800007,40,G1 X1.705
19:36:43.573,5,40,1.71167,-0.071,0.0,87.58193,11.76243,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.58193,""mpoy"":11.76243,""mpoz"":-25.2,""mpoa"":0,""posx"":1.71167,""posy"":-0.071,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.246986794818133,0.2046410357286125,0.2077706484806386,0.2118490963570568,5.246986794818133,0.2046410357286125,0.2077706484806386,0.2118490963570568,-0.99051732,0.0391574999999998,-0.00713286,-1.3287108999999986,-0.8780571199999994,0.9213752000000036,-30.0,38.0,-45.99299772,101.5,30.10618884,7.272916719999786,14.863937959999562,27.0599890399992,30.4901285799991,94.14177337999725,1075.7618920000027,-1.0031768399999998,-0.07605288,0.0377686799999999,4.91940898,1.5164150399999996,1.750830079999999,-1.6439153999999934,16.0,-96.6439154,101.5,29.69643934,118.37236754000048,100.04087884000032,94.8574134200003,75.67859248000025,260.3722164200009,1461.2230587800002,-0.9636100000000004,-0.0523458199999995,0.0077716799999999,-5.838443700000001,-9.34814922,-0.0906813799999979,-9.204291240000003,42.0,65.45831022,101.44583086,29.9554168,0.0,3.208169159999973,2.291549719999981,2.291549719999981,6.874648159999943,1716.6807022600024,-1.00894622,0.13917598,-0.0293208799999999,2.846821040000001,1.5320639199999997,3.77238864,-12.264183979999991,33.54546920000001,35.45453079999999,101.4,30.09264176,109.09381782000088,3.8182837800000304,2.7273453800000222,2.181876180000018,7.636566940000062,1311.5060501000023,-0.9299891799999986,0.2069688399999996,0.0322210599999998,2.535401700000001,1.4438201999999971,1.7392107999999995,12.386673940000003,11.682970080000189,2.0279021399999,101.4,32.9772317,67.8205240799992,48.06872427999944,34.2712201999996,27.14992715999968,98.53109775999886,1292.4047955400015,-1.00992002,-0.0057816399999999,-0.0004816799999999,0.3623499400000022,1.726049559999997,4.530399499999999,10.91983214,-13.0,21.37999999999999,101.5,29.68460166,93.93353727999796,94.87471105999796,86.59169267999813,100.47689137999784,262.2362524399944,1219.7028824000004,40,G1 X1.705
19:36:43.829,5,42,1.58253,0.02602,0.0,84.30185,14.22667,-25.2,,1016.0,0,0,,2,3,"{""sr"":{""mpox"":84.30185,""mpoy"":14.22667,""mpoz"":-25.2,""mpoa"":0,""posx"":1.58253,""posy"":0.02602,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":42,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.315044437356771,0.2053369039658894,0.2062412870042902,0.205781891554592,5.315044437356771,0.2053369039658894,0.2062412870042902,0.205781891554592,-0.9906315799999996,0.04048142,0.0018870000000002,-1.404,-0.9450939800000028,0.8249060199999972,-30.0,38.0,-46.96240662000009,101.5,30.11,0.0,28.88346470000088,52.5827178800016,59.2481325800018,183.6692112400056,1410.0451041799986,-0.99511178,-0.0721500199999998,0.0334733399999995,5.012055039999997,1.6567979200000007,1.77,-1.5746087799999868,16.0,-96.31472508000004,101.5,29.694639180000003,109.0264939599992,89.07696591999935,84.43754051999939,67.2716665799995,231.9712641199983,1719.59933838,-1.027161880000001,-0.0249789999999995,0.00960864,-5.850233759999999,-9.21543944,0.0205201,-10.489287260000015,42.0,65.83792255999998,101.4244644,29.94510712,0.0,4.067271280000054,2.9051938400000386,2.9051938400000386,8.134542560000108,1918.8591285399948,-0.98901808,0.08948278,-0.02518676,2.8722382200000034,1.7175925599999995,3.661579059999998,-10.773668779999992,34.0,35.046185280000024,101.4,30.0959348,82.15452691999825,2.4388612199999478,2.032384799999956,1.6259078999999648,5.057869379999879,1813.1877608599984,-0.9738799599999984,0.5015967000000014,0.0198713399999977,2.773644520000002,1.200341659999992,1.6362085200000014,10.17693177999996,15.06541164000036,7.362228999999952,101.4,32.96810694,92.57171894000156,66.38366676000113,47.5039085000008,37.15049256000063,135.81245628000232,1368.0925930599965,-1.00432556,-0.0048993399999999,0.0157517800000001,0.3934273999999976,1.5808547999999951,4.530713699999999,12.22481471999998,-13.0,20.55037082000004,101.5,29.67224822,106.97558268000272,162.01374510000412,148.83559352000378,172.86634032000438,451.15789276001146,1427.7677701799992,42,G3 X1.4887 Y0.0732 R0.1172
19:36:44.089,5,43,1.42609,0.0732,0.0,80.32822,15.42511,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":80.32822,""mpoy"":15.42511,""mpoz"":-25.2,""mpoa"":0,""posx"":1.42609,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.084277001728854,0.1923021311789911,0.202272768329167,0.1990843466831755,5.084277001728854,0.1923021311789911,0.202272768329167,0.1990843466831755,-0.99046736,0.04709666,0.0036643799999998,-1.4078206400000002,-0.9734566599999996,0.8502724199999997,-29.061113220000006,37.05959794,-45.87777355999999,101.5,30.11061102,1.0343779600000946,2.383411760000219,4.339032920000399,4.948648900000451,15.215654640001414,2126.3996214799977,-0.99853676,-0.06969094,0.03383094,5.079767680000002,1.666795479999999,1.831,-2.5391858799999967,16.025447860000003,-96.43536626,101.5,29.69,128.38021343999978,107.28040265999984,101.65951329999986,80.74261865999988,278.4153089799996,1891.100973659999,-0.9778516800000004,-0.0543854199999995,0.00995996,-5.6773042600000005,-9.29771498,-0.1981641599999994,-11.959850699999995,41.0,65.35027974,101.4040149,29.95310106,0.0,2.101680260000012,1.7514005200000098,1.7514005200000098,4.903919940000026,1932.6919808599985,-1.01794582,0.0853936399999999,-0.0158748999999999,2.9223698,1.526,3.70559026,-8.041694900000003,34.0,36.34578762,101.4,30.10285384,137.27029765999953,4.037361919999987,2.691574299999991,2.018680519999993,8.074722959999972,2387.667019579996,-0.8694431800000003,0.641598299999999,-0.0133219399999998,2.3509616200000014,1.0927756600000005,1.643255880000001,9.033963160000011,12.791239380000006,4.825647499999982,101.4,32.96956338,45.8065142200004,32.273733700000285,23.094966180000203,18.31387288000016,66.02791486000059,1655.364365919999,-1.0027977,-0.0185231399999999,-0.0122392599999999,0.35850914,1.86952836,4.616869139999999,10.462794079999936,-11.52558721999993,19.045587219999884,101.5,29.66877236,39.32020868000099,38.87506572000104,35.58477792000095,41.25138406000112,108.52227174000288,1745.434491059999,43,G1 X0.086
19:36:44.344,5,43,1.2529,0.0732,0.0,75.92923,15.42511,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.92923,""mpoy"":15.42511,""mpoz"":-25.2,""mpoa"":0,""posx"":1.2529,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.432468920816367,0.2031182829215855,0.2062326416182064,0.2138024094845629,5.432468920816367,0.2031182829215855,0.2062326416182064,0.2138024094845629,-0.9936419999999996,0.051188679999999,-0.0061286000000001,-1.460167399999994,-0.916,0.916,-29.04074384000005,38.00075456,-48.91624767999991,101.5,30.11,12.470327319999374,37.41098195999812,68.10717263999656,77.6997323999961,238.854731359988,1397.5416724399909,-0.9979566000000004,-0.0722854800000006,0.0149053200000002,5.040231400000001,1.6215612799999997,1.8295990399999984,-2.0,17.0,-97.15612096,101.5,29.69045932,82.3073881200018,81.46056360000131,77.55975612000124,61.52310392000098,212.3083863200034,1722.7598373199992,-0.955032320000004,-0.0255634799999972,0.0033060000000003,-5.202997520000019,-9.58820551999998,-0.2189400799999941,-12.013205560000015,40.64201055999997,66.64201055999997,101.43579904,29.95702796,0.0,3.931294759999902,3.276078639999918,3.276078639999918,9.173021719999772,1662.74293404,-1.0571254799999998,0.1431653200000005,-0.0097884800000002,2.766540640000001,1.606540640000001,3.6815406400000015,-7.679665399999981,33.679665399999976,36.65295796000005,101.4,30.1,67.27023012000393,1.6016719600000937,1.281337360000075,0.9610037600000564,3.5236785200002063,2057.528823240003,-0.8491655999999985,0.5338288000000029,0.0558612400000014,1.9419132400000068,1.129547479999983,1.7345837999999971,7.559353439999903,8.665123559999701,-0.9230929600001384,101.4,32.97709736,110.69145247999654,77.35727299999759,55.35658043999828,44.00138507999864,158.2738994399951,1551.2560888800024,-1.00807752,0.0067360799999996,0.0189492799999999,0.4180455999999892,1.592533760000007,4.636233119999997,10.045358640000057,-13.994641359999994,20.120000000000147,101.5,29.6796,226.69852383999,207.55746903999105,190.18101327999176,221.07249019999043,581.1619850399749,2025.4414746399848,43,G1 X0.086
19:36:44.603,5,43,1.08104,0.0732,0.0,71.56409,15.42511,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":71.56409,""mpoy"":15.42511,""mpoz"":-25.2,""mpoa"":0,""posx"":1.08104,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.087444091646064,0.2004776957326208,0.2026995824968072,0.2091944892501957,5.087444091646064,0.2004776957326208,0.2026995824968072,0.2091944892501957,-0.9952414599999996,0.0412189399999995,-0.0041370599999997,-1.5052869800000095,-0.8072073400000032,0.8676400000000033,-29.99700246,38.558701299999896,-45.99700246,101.5,30.11002964,0.0209819999999985,8.663773340002036,15.772510620003702,17.771842920004175,55.314861840013,1527.0962514000196,-1.0042141600000003,-0.0823268000000006,0.0279448999999998,4.931222339999999,1.5995232799999968,1.856300159999997,-2.0,16.331942259999977,-97.20946842,101.5,29.69794686,90.41552369999869,100.70231913999854,95.8296264799986,75.2560345999989,260.9597740999962,1951.05130897998,-1.0246563000000006,0.008225499999999,0.0161039400000001,-5.458589620000007,-9.524126739999996,-0.2917619399999968,-12.406291540000018,39.52136915999996,65.59370845999999,101.4593708,29.954786480000003,0.0,2.437748580000107,1.625165720000071,2.031457260000089,5.281789480000231,1949.1987903200172,-1.0324867199999983,0.1601424199999993,-0.01741568,2.958831819999997,1.676066060000002,3.714795979999998,-7.0,33.067246740000016,37.39285754000002,101.4,30.10539916,128.17424773999574,3.0357111799998986,2.428568719999918,1.821426819999939,6.071421579999797,2471.5278428599863,-1.0128052599999893,0.578142560000001,0.0335246199999967,2.9986159599999564,1.221,1.7770741600000044,5.713399960000215,6.44370427999956,0.503591380000339,101.4,32.98119482,58.7742584400038,40.54679880000262,29.015139860001877,23.063316320001487,83.32553098000538,1765.1691409800003,-1.0070240999999998,-0.015,-0.0062771000000003,0.2043196399999944,1.809680360000005,4.497159819999998,10.0,-13.674749919999956,21.0,101.5,29.68325222,42.932980920006,70.90446908000992,65.0499715400091,75.45796708001055,198.7276631600278,1525.657553079983,43,G1 X0.086
19:36:44.859,5,43,0.90786,0.0732,0.0,67.1651,15.42511,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.1651,""mpoy"":15.42511,""mpoz"":-25.2,""mpoa"":0,""posx"":0.90786,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.403100686231925,0.2058011410977784,0.2023112939780284,0.2071309426242014,5.403100686231925,0.2058011410977784,0.2023112939780284,0.2071309426242014,-0.9920184400000002,0.0429201999999995,-0.0069133199999993,-1.52614144,-0.9961769999999932,0.91585754,-30.0,38.0,-46.33759030000005,101.5,30.12998844,5.265673319999559,25.69840343999785,46.78427247999609,52.7146732799956,164.73335381998623,1192.972842000007,-1.0009635000000006,-0.0776456000000002,0.0278881199999994,5.029632120000005,1.471041399999998,1.8139053400000011,-1.4752405600000082,16.47524056000001,-97.0,101.5,29.71439528,45.07549578000147,86.9689920000015,82.97206592000141,64.9129308600011,225.34918118000385,1470.144655240003,-0.9943341399999968,-0.0468410600000005,0.0107779999999995,-5.797948739999989,-9.399530160000015,-0.10148302,-13.0,38.331549159999945,66.44403792000001,101.45559644,29.95556216,0.0,3.335773499999886,2.223848999999924,2.779811079999905,7.227508419999754,1794.8355620199836,-1.004391359999999,0.1340259599999974,-0.0214340599999997,2.778842900000006,1.561444039999995,3.682469180000001,-6.458306639999961,33.89693409999998,38.0,101.4,30.1,93.42764756000462,1.7545095200000866,1.3158827200000651,1.3158827200000651,3.947647160000195,1698.7565519000025,-0.958077,0.3299340200000048,0.0058513800000051,2.7360723199999466,1.1420659599999636,1.5427008000000029,7.261236760000191,3.771586919999844,-0.0512522399992354,101.4,32.98,88.38862979999614,62.30240913999722,44.58337557999801,35.43806745999842,128.0343084599943,1601.1474521999992,-1.01068,-0.0042999999999997,0.0059599999999996,0.0219600000000135,1.831,4.476740000000004,10.0,-12.340000000000057,21.0,101.5,29.6834,107.57999999999096,145.19999999998782,133.3199999999888,154.43999999998704,406.5599999999658,1094.3400000000029,43,G1 X0.086
19:36:45.120,5,43,0.736,0.0732,0.0,62.79995,15.42511,-25.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":62.79995,""mpoy"":15.42511,""mpoz"":-25.2,""mpoa"":0,""posx"":0.736,""posy"":0.0732,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":43,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":462789817}}",5.120182414016696,0.1917114452880322,0.203798321518979,0.2068735424357476,5.120182414016696,0.1917114452880322,0.203798321518979,0.2068735424357476,-0.99366124,0.0447237600000007,-0.0068307599999999,-1.5183301999999954,-0.8885594400000023,0.8744360399999933,-30.0,37.44258735999996,-46.67223692000011,101.5,30.12,6.688946120000439,21.739075280001423,39.5762652000026,44.59297440000293,139.35304604000913,1460.3659543200065,-1.0035767600000003,-0.0825394000000004,0.0248885199999997,5.021716759999992,1.5436256800000052,1.8113434399999984,-1.1678635199999732,11.334323759999654,-65.25300903999793,101.5,29.7181234,25.485168799999716,87.72779239999902,83.80699767999906,65.67331947999926,227.89622103999747,1625.2845908799995,-0.9871854800000016,-0.0420337599999998,0.0108863200000001,-5.637983240000001,-9.351656840000002,-0.1898696799999977,-12.479868719999986,37.0,65.29624583999998,101.45201284,29.95070996,0.0,3.120788920000076,2.0805258000000517,2.600657080000064,6.761708120000165,1411.4276170400035,-1.0087237199999994,0.0860736399999998,-0.01992084,2.785844800000001,1.6902964800000015,3.603108880000003,-6.0,34.04557732000003,39.17059448000001,101.4,30.10522788,102.60046199999688,1.908845919999942,1.4316343599999566,1.4316343599999566,4.294902959999869,1792.6881461199905,-0.8404327200000041,0.4257270000000032,0.02325532,3.1171212399999177,1.4248288799999684,1.7390082799999962,9.320763440000148,2.792480920000482,8.676056759999843,101.4,32.9784768,83.5605960000027,57.28367916000186,40.99199068000133,32.583376960001054,117.7205877200038,1505.4035727200005,-0.9981426799999998,-0.0199046800000005,-0.00885732,0.6158052400000097,1.7380442800000078,4.484663240000008,10.619033480000033,-13.0,20.76193259999993,101.5,29.68,115.75929684000596,137.4254752400071,125.04480168000646,145.47291312000752,384.4199103200198,1566.2828690800063,43,G1 X0.086
