t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
15:12:09.200,5,16,0.55661,2.66969,1.50394,58.24347,81.37583,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":58.24347,""mpoy"":81.37583,""mpoz"":0,""mpoa"":0,""posx"":0.55661,""posy"":2.66969,""posz"":1.50394,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.26130032823155,0.2049153225145128,0.2054122891912617,0.2078728116111337,5.26130032823155,0.2049153225145128,0.2054122891912617,0.2078728116111337,-1.004,-0.01028592,-0.0044281599999999,0.427774,1.952226,4.727302399999999,8.0,-11.0,20.285731320000007,101.2,32.522857200000004,67.66770172000135,151.15174944000296,149.43736280000297,162.58099332000327,292.3029107600057,354.5925287600014,-0.99947016,-0.02743016,0.0125698399999999,-4.646771360000001,-7.404433160000001,1.0056790399999995,-0.4302571200000016,26.09959152,68.0,101.2,32.0547016,0.0,6.023599560000024,4.732828200000019,5.163085320000021,14.198484880000056,345.1346887999996,-1.02965644,-0.06872812,-0.00290256,2.3071258,1.4180596399999983,0.9870448800000003,7.0,11.0,10.174406960000004,101.2,40.31548676,0.0,64.74246615999984,51.02584167999987,48.83118203999988,155.2721853999996,277.7351610800008,-0.99,0.0401892399999999,-0.0081892399999999,-1.62334144,-0.8303461600000004,0.880097600000001,-30.0,39.0,-50.7978816,101.2,33.47,0.0,176.56453591999926,171.80858903999928,180.72598999999923,530.2881012799978,293.2465623599999,-1.00835732,0.1231847599999999,-0.0105352799999999,2.8872504,1.64101384,3.85198616,-7.235880120000004,28.350407640000004,45.41371223999999,101.2,32.24528228,27.932460039999835,11.69265775999993,9.094289319999946,8.44469695999995,27.932460039999835,327.59092224000096,-1.00623828,-0.07623828,0.02693328,5.339331399999999,1.709,2.11602864,-2.0,17.652517759999995,-96.34748224,101.2,31.925233,0.0,39.15105739999976,36.54098663999978,30.66832835999981,96.57260783999942,328.01208860000105,16,G0 X3.5725 Y0.0249
15:12:09.456,5,16,1.06442,2.22436,1.50394,71.1419,70.06454,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":71.1419,""mpoy"":70.06454,""mpoz"":0,""mpoa"":0,""posx"":1.06442,""posy"":2.22436,""posz"":1.50394,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.24985246473241,0.1948859479101456,0.1920241323317119,0.197830445245029,5.24985246473241,0.1948859479101456,0.1920241323317119,0.197830445245029,-1.004,-0.0101634,-0.0031592,0.4455720400000001,1.81158544,4.81145012,8.83625964,-11.0,21.15913632,101.2,32.503228920000005,173.94192219999982,442.3811389199996,437.3635837599995,475.8315086399996,855.4932043199993,280.5188126400001,-1.00033924,-0.02663244,0.0133944399999999,-4.768180399999999,-7.43484764,1.136979,0.0,11.744588760000012,30.627263760000027,101.2,32.05550452,0.0,8.480164079999996,6.662986039999997,7.268711999999997,19.988957279999997,336.59584064000006,-1.03071256,-0.0687755199999999,-0.004,2.4510476,1.60111252,0.93743612,7.67715356,11.32284644,9.579063,101.2,40.31579092,0.0,49.670599520000025,39.147167040000014,37.46341768000002,119.22334104000004,273.57454428,-0.9904188,0.03934852,-0.0075812,-1.6337998,-0.8285264400000001,0.91103432,-30.0,39.0,-50.6513034,101.2,33.47418484,25.73050720000011,103.56280708000008,100.65733360000009,105.65498484000008,311.03711752000027,232.58224904000008,-1.00873152,0.12140288,-0.00926848,2.7878894400000003,1.72908592,3.7966422,-7.865800760000001,29.0,44.13419924,101.2,32.24865768,10.73052328000002,4.828735640000008,3.755683480000006,3.4874204000000057,11.535312360000018,302.92113276000003,-1.006,-0.07566088,0.0249234,5.199323519999999,1.90855888,2.06672064,-2.12688536,17.737386320000002,-97.0,101.2,31.92728544,0.0,16.01943092000003,14.968976360000024,12.342840040000024,38.86681456000007,250.0780120000001,16,G0 X3.5725 Y0.0249
15:12:09.714,5,16,1.57617,1.77558,1.50394,84.14031,58.66556,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":84.14031,""mpoy"":58.66556,""mpoz"":0,""mpoa"":0,""posx"":1.57617,""posy"":1.77558,""posz"":1.50394,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.213741597770458,0.2017547186789301,0.2058632635819643,0.2089934651530876,5.213741597770458,0.2017547186789301,0.2058632635819643,0.2089934651530876,-1.003,-0.009995,-0.002011,0.488659,1.891011,4.76133,8.0,-11.0,20.0,101.2,32.51,1.307787,2.858758,2.831737,3.074921,5.528373,449.378531,-1.0,-0.026694,0.012347,-5.00003,-7.570485,1.016838,-0.653086,27.0,68.653086,101.2,32.036531,0.0,4.856789,3.816049,4.162962,11.448146,395.058017,-1.034678,-0.069,-0.004226,2.23439,1.23478,0.892003,7.387052,11.0,10.387052,101.2,40.31,0.0,72.327807,57.004119,54.552329,174.077094,295.848453,-0.99,0.039281,-0.007,-1.648,-0.916,1.011229,-30.280567,39.280567,-51.719433,101.2,33.47,45.324254,213.671481,207.91602,217.988077,642.453309,282.086241,-1.008158,0.121,-0.01,3.000611,1.513055,4.008778,-7.157558,29.0,44.842442,101.2,32.248424,30.327902,15.163951,11.794184,10.951742,36.224994,302.479067,-1.005852,-0.076852,0.026444,5.38003,1.815148,2.18797,-2.0,17.0,-96.148025,101.2,31.905921,0.0,51.970466,48.562566,40.042818,126.092278,386.605384,16,G0 X3.5725 Y0.0249
15:12:09.972,5,16,2.08398,1.33026,1.50394,97.03874,47.35428,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":97.03874,""mpoy"":47.35428,""mpoz"":0,""mpoa"":0,""posx"":2.08398,""posy"":1.33026,""posz"":1.50394,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.2584216960803065,0.1953961871054027,0.1998133534509611,0.1999361867976115,5.2584216960803065,0.1953961871054027,0.1998133534509611,0.1999361867976115,-1.004,-0.01083948,-0.0028394799999999,0.42705712,1.7916951199999998,4.60749252,8.0,-11.0,19.16147556,101.2,32.51161176,204.73735499999984,443.90978055999966,438.8748864799997,477.4757375599996,858.4493479199994,358.27446652,-0.99960736,-0.0272147199999999,0.0132889599999999,-4.76953516,-7.6516368,0.8973294,0.0,26.6072422,68.3927578,101.2,32.05081636,0.0,8.501390599999997,6.6796646799999975,7.286906879999997,20.038993359999992,292.31735976000004,-1.01719868,-0.069,-0.003,2.1806487600000004,1.16935464,0.98075888,7.93837968,11.06162032,9.63777256,101.2,40.309093,0.0,50.01406872000002,39.417867680000015,37.72247580000001,119.94899524000004,290.35534707999994,-0.99035032,0.04,-0.0069497199999999,-1.69071996,-0.87838396,0.99528004,-30.39328984,39.64983992,-50.35016008,101.2,33.47043136,73.18343048000007,103.99750656000008,101.1962270800001,106.4486269600001,312.6928408400003,336.54663276,-1.00851744,0.1232156,-0.0114145599999999,2.89743108,1.7821463599999998,3.84813536,-7.0,29.0,44.53391956,101.2,32.24974304,11.74622920000002,4.805275560000009,3.737436600000007,3.470477240000007,11.47926984000002,323.28967451999995,-1.00456864,-0.07597616,0.02582912,4.859043560000001,1.9360038,2.15334772,-2.0,17.0,-97.69172556,101.2,31.94521032,0.0,15.890625480000027,14.848617080000029,12.243597000000024,38.55430448000008,348.9239487599999,16,G0 X3.5725 Y0.0249
15:12:10.229,5,16,2.5918,0.88493,1.50394,109.93717,36.04299,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":109.93717,""mpoy"":36.04299,""mpoz"":0,""mpoa"":0,""posx"":2.5918,""posy"":0.88493,""posz"":1.50394,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.3481320550107565,0.2031003696792354,0.2019594090437192,0.2060633429769718,5.3481320550107565,0.2031003696792354,0.2019594090437192,0.2060633429769718,-1.0037007,-0.0113993,-0.0022953999999999,0.4517215000000006,1.831,4.6822329,8.0,-11.0,21.0,101.2,32.51,67.06528199999882,158.3818484999972,156.58545729999722,170.357791799997,306.2847466999946,285.3104496000006,-1.0,-0.0271952999999999,0.0134353999999999,-4.773639599999999,-7.525341899999999,1.0870828,-0.1953644999999965,26.1953645,68.7596102,101.2,32.053238799999995,0.0,6.100558199999977,4.793295699999982,5.22904999999998,14.379887799999944,271.8976721999999,-1.0291505,-0.0682319,-0.0025708999999999,2.356030399999999,1.3757145000000004,0.9314284000000008,7.072603700000016,9.724830200000024,9.29555940000002,101.2,40.3111592,0.0,64.33303790000014,50.70315690000011,48.52237570000011,154.83544680000034,312.81595480000027,-0.9901757,0.0394118,-0.0074117999999999,-1.5411574999999995,-0.9212751000000003,1.0523913999999996,-30.588027000000004,39.0,-50.9171721,101.2,33.47,108.13886220000047,174.6440650000007,169.43464860000066,178.2550555000007,524.5202216000021,332.65063389999995,-1.0084127,0.1223647,-0.011,2.7112865000000004,1.6403084999999995,3.8924434999999993,-7.0,29.0,44.3648464,101.2,32.247313,25.59845490000014,11.432771000000065,8.89215560000005,8.257001300000047,27.311620000000158,287.0180154000007,-1.0063611,-0.0763231,0.0250982,5.277392400000001,1.8171694000000005,2.0970188,-2.360964199999996,17.639035800000002,-96.4516566,101.2,31.9450298,0.0,38.98120370000023,36.37971300000021,30.03469820000017,94.57734750000056,277.45353520000026,16,G0 X3.5725 Y0.0249
15:12:10.486,5,16,3.10354,0.43615,1.50394,122.93559,24.64402,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":122.93559,""mpoy"":24.64402,""mpoz"":0,""mpoa"":0,""posx"":3.10354,""posy"":0.43615,""posz"":1.50394,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.156351056612603,0.199315610446059,0.2064435493738706,0.2084573104302808,5.156351056612603,0.199315610446059,0.2064435493738706,0.2084573104302808,-1.004,-0.01044448,-0.0025568399999999,0.4473650400000011,1.8580407200000004,4.666040720000001,8.0,-11.00066396,22.0,101.2,32.51,117.33209595999864,294.14770999999666,291.3668221999967,316.38950295999643,568.8338514399935,384.7247279600007,-0.99928776,-0.0270393199999999,0.01280736,-4.893700119999999,-7.671915279999999,1.0755175200000002,-0.1924787199999978,26.28792544,68.0,101.2,32.0532712,0.0,7.274343279999972,5.715554879999978,6.235151159999976,17.146665639999934,309.43021515999976,-1.03116544,-0.06868992,-0.0031398,2.370786160000001,1.7184865999999983,1.0402344799999987,7.655066880000004,11.170156360000002,10.139977960000005,101.2,40.30825188,0.0,57.219474840000174,45.09670472000014,43.15706164000013,137.71466788000043,239.91390239999976,-0.9895968,0.03976796,-0.00676796,-1.5772512800000005,-0.9308403200000004,0.9941688799999996,-30.0,39.40309752,-50.28145511999999,101.2,33.4787834,0.0,141.15228128000084,136.8749397600008,144.00384244000085,423.9321038000025,384.84095520000005,-1.00806908,0.1220098799999999,-0.0108613999999999,2.978923839999999,1.6760865600000003,3.906,-7.0,29.0,44.0,101.2,32.24539544,18.877932920000177,8.287873040000077,6.446123360000062,5.985686080000057,19.79880748000019,311.19275344000044,-1.00639388,-0.0752122399999999,0.0246712399999999,5.040107760000001,2.0610559599999987,2.0960386799999995,-1.934694319999999,17.475503839999995,-97.54080952,101.2,31.92524504,0.0,28.01062948000028,26.173866680000256,21.58196068000021,67.96021616000067,341.2747455200009,16,G0 X3.5725 Y0.0249
15:12:10.743,5,16,3.53808,0.05509,1.50394,133.97271,14.96501,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.97271,""mpoy"":14.96501,""mpoz"":0,""mpoa"":0,""posx"":3.53808,""posy"":0.05509,""posz"":1.50394,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.053845627275052,0.1874548080215915,0.2016748786244152,0.2036394895720269,5.053845627275052,0.1874548080215915,0.2016748786244152,0.2036394895720269,-1.004,-0.01199014,-0.0034222799999999,0.3721149599999998,1.8815764,4.74228272,8.0,-10.41705538,20.41705538,101.2,32.49,128.3063082400001,305.73890660000023,302.8491242400001,328.85716006000024,591.2493401000004,268.80582244000004,-0.99985552,-0.0269548799999999,0.0134779399999999,-4.81182352,-7.42096716,1.14508912,-0.8554070200000001,26.37777952,68.47762750000001,101.2,32.05,0.0,7.313215580000001,5.746098080000001,6.268470580000002,17.238293240000004,407.79316578,-1.03358504,-0.0682583,-0.003,2.3566902,1.7680369800000002,0.91166114,7.22469026,11.0,9.44938052,101.2,40.31,0.0,56.99474219999999,44.91958501999999,42.98755971999999,137.17378657999998,323.38176726,-0.99,0.03946622,-0.00723054,-1.48901564,-0.88863794,0.977,-30.0,39.0,-50.3031497,101.2,33.4716269,47.89765091999996,138.36208065999995,134.47243989999996,141.15727429999995,415.5521077799999,233.50034152000003,-1.0083549,0.12219856,-0.01009164,2.7798434,1.78302632,3.80865982,-7.4466128,29.0,44.80141914,101.2,32.25091814,18.31113187999999,8.039033359999996,6.252581419999996,5.805968619999996,19.204357639999987,334.25769434000006,-1.00544594,-0.07564048,0.028,5.10506298,1.6786801799999995,2.03460446,-2.0,17.35962332,-97.0,101.2,31.92554092,0.0,26.841846759999985,25.05814385999998,20.95850963999999,65.99700971999997,308.94772164000005,16,G0 X3.5725 Y0.0249
15:12:11.001,5,17,3.5725,0.0249,1.49531,134.84706,14.19824,-0.2192,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19824,""mpoz"":-0.2192,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":1.49531,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.173016725452984,0.1975729333457756,0.1991012474816995,0.1863942828201283,5.173016725452984,0.1975729333457756,0.1991012474816995,0.1863942828201283,-1.004,-0.011,-0.00347546,0.549,1.72607252,4.639,8.0,-11.0,20.74144924,101.2,32.4874856,57.08832657999977,140.53379751999947,139.19839207999948,151.16017177999942,271.7695175199989,289.6881894,-0.9995734,-0.027,0.0125734,-4.848342560000001,-7.38888194,1.1176240000000002,-0.9106099200000004,26.57348106,68.0,101.2,32.04031784,0.0,5.971264819999995,4.691708519999996,5.118227199999996,14.07512455999999,316.69649215999993,-1.029274,-0.06910948,-0.00355424,2.37695268,1.5962184200000002,1.0030979,8.0,11.286084,10.0,101.2,40.3155464,0.0,65.44888546000003,51.58259572000002,49.36398914000002,157.52104522000008,328.41864169999985,-0.99018746,0.04,-0.00702052,-1.6377697200000003,-0.95395776,0.94146636,-30.20873846,39.20873846,-50.6039253,101.2,33.47,0.0,179.36590452000016,173.93057430000013,182.98945858000013,538.7016398600005,319.55518107999995,-1.0096612,0.1223388,-0.0103387999999999,2.8346936799999995,1.6000281199999995,3.91329418,-8.0,29.1195766,44.43759976,101.2,32.24880416,25.141690580000027,11.909222140000011,9.262728060000011,8.601104540000009,28.44980844000003,328.85189444,-1.00555626,-0.07622152,0.0257777799999999,5.12015408,1.79017432,2.0073926,-2.0,17.88684142,-97.33072738,101.2,31.92,0.0,40.587192960000046,37.26037366000004,31.27209960000004,98.47384500000013,258.18742086,17,Z0.5906
15:12:11.257,5,17,3.5725,0.0249,1.31814,134.84706,14.19824,-4.71937,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19824,""mpoz"":-4.71937,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":1.31814,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.313155674456062,0.2008201241021193,0.2055741305731624,0.2025570255662279,5.313155674456062,0.2008201241021193,0.2055741305731624,0.2025570255662279,-1.0031437399999998,-0.0118511,-0.00371668,0.2964853999999978,1.934840420000001,4.80412508,8.0,-11.0,20.144180819999992,101.2,32.49009374,191.70346812000133,452.7282790800032,447.5933648600032,486.9610408400035,875.5028913000061,324.2081507399999,-1.0,-0.02795142,0.013,-4.78943804,-7.537243400000001,1.0065973199999996,-0.6120014800000018,26.563400620000003,68.56340062000001,101.2,32.0538802,0.0,8.568023020000025,6.7320178600000204,7.344019200000022,20.19605430000006,373.57218856000026,-1.02823128,-0.06832852,-0.003,2.27362266,1.8723278400000007,1.02237734,7.671123959999997,11.0,9.913854780000005,101.2,40.32,0.0,48.97249209999983,38.59696399999987,36.93687923999988,117.8659970199996,226.42419026,-0.99141648,0.04010192,-0.0073427199999999,-1.4983289599999994,-0.8982702200000002,0.893888219999999,-31.0,39.34252238,-49.2405979,101.2,33.47,29.83419034000021,101.8311910799992,98.7484863599992,103.88632793999916,305.6322485199975,311.68448929999965,-1.00925492,0.122,-0.0108624,2.891729760000001,1.7544451000000003,3.8904451,-7.745003120000004,29.0,44.88261602000001,101.2,32.247450099999995,11.122710699999828,4.5899449999999264,3.5699576199999425,3.3149598799999453,10.964868739999822,299.53727457999975,-1.0051298599999998,-0.07612012,0.02775002,5.13432326,1.8315921800000003,2.1207613000000003,-2.0,17.120054199999995,-97.1200542,101.2,31.93620402,0.0,15.118292559999745,13.989301359999764,11.741021419999802,36.97172577999937,290.13569424,17,Z0.5906
15:12:11.514,5,17,3.5725,0.0249,1.01252,134.84706,14.19824,-12.48207,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19824,""mpoz"":-12.48207,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":1.01252,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.210819516724704,0.1968734160925373,0.2051324363347355,0.2029265380362331,5.210819516724704,0.1968734160925373,0.2051324363347355,0.2029265380362331,-1.003005,-0.010995,-0.002989,0.427,1.770644,4.821678,8.0,-11.0,21.0,101.2,32.510053,1.161783,2.793561,2.767157,3.004794,5.402293,330.364378,-0.999342,-0.027,0.013,-4.780223,-7.38833,1.057223,0.0,8.903236,23.627819,101.2,32.06,0.0,4.79405,3.766754,4.109186,11.300261,408.89572,-1.033161,-0.068,-0.003387,2.525613,1.618487,1.000613,7.0,11.0,9.612909,101.2,40.33,0.0,72.32328,57.000551,55.161824,174.0662,235.70982,-0.989283,0.04,-0.007717,-1.726234,-0.905983,0.933234,-30.0,39.282517,-50.717483,101.2,33.462825,0.0,213.09255,207.352683,217.39745,639.995132,306.376283,-1.008842,0.121316,-0.010158,2.869,1.782813,3.967,-7.0,29.0,45.0,101.2,32.25842,25.260262,15.156157,11.788122,10.946114,36.206376,324.206376,-1.006,-0.074296,0.024296,5.212948,1.742961,2.117974,-2.0,17.0,-96.147755,101.2,31.92,0.0,51.98693,48.577951,40.055503,126.132223,328.667741,17,Z0.5906
15:12:11.771,5,17,3.5725,0.0249,0.70845,134.84706,14.19824,-20.20527,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19824,""mpoz"":-20.20527,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.70845,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.037952374603073,0.1959491860328364,0.2025589193646935,0.2048869365340146,5.037952374603073,0.1959491860328364,0.2025589193646935,0.2048869365340146,-1.00485398,-0.0102899199999999,-0.00370882,0.5490392000000001,1.8132617400000008,4.699921600000001,8.145715559999994,-11.0,20.29078709999999,101.2,32.49854968,162.46264660000114,452.2567963600032,447.12787334000313,486.4539082800034,874.5911213800061,356.8983941000004,-0.99868782,-0.0267024399999999,0.013,-4.76886962,-7.510175740000001,1.0640345400000006,-0.908189260000004,26.908189260000004,69.09181074,101.2,32.04870986,0.0,8.545759920000025,6.71452560000002,7.3249372800000225,20.143577660000062,374.59375112000026,-1.03420424,-0.06794596,-0.0034170599999999,2.067674099999998,1.2340206999999987,1.0737224800000007,8.0,11.0,10.528539660000003,101.2,40.33582666,0.0,49.24776151999984,38.81391373999988,37.14449791999987,118.5285103199996,281.19636292000035,-0.99,0.0393808,-0.0073421599999999,-1.6392800600000008,-0.9494050000000008,0.8563921799999998,-30.0,39.619018540000006,-50.619018540000006,101.2,33.45961416,5.13597695999996,102.0347505999992,98.95316387999922,104.0891416999992,305.4194543399976,229.85279581999973,-1.00925334,0.12174666,-0.0112306599999999,2.91454864,1.7504165400000005,3.88917132,-7.0,29.0,44.9774201,101.2,32.23769284,10.38552481999983,4.559498399999926,3.5462763599999425,3.292971099999946,10.892135339999824,231.73907499999987,-1.006753,-0.07453628,0.0244939999999999,4.976691579999999,1.892512319999999,2.1183632600000006,-2.021156939999999,17.267967139999996,-97.02115694,101.2,31.93246814,0.0,15.055421859999742,14.06818091999976,11.6000794999998,36.52790917999938,293.52370338000014,17,Z0.5906
15:12:12.033,5,18,3.5725,0.0249,0.40284,134.84706,14.19824,-27.96795,,0.0,0,0,,2,0,"{""sr"":{""mpox"":134.84706,""mpoy"":14.19824,""mpoz"":-27.96795,""mpoa"":0,""posx"":3.5725,""posy"":0.0249,""posz"":0.40284,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":1793595727}}",5.106957382002488,0.1927273248267705,0.2020924149805646,0.2027152867198888,5.106957382002488,0.1927273248267705,0.2020924149805646,0.2027152867198888,-1.004,-0.01038372,-0.00275732,0.5256042399999998,1.807795,4.66277728,8.0,-11.0,20.622719659999994,101.2,32.49003116,73.41860876000074,201.23546134000205,198.953017700002,216.45175334000217,389.156667580004,354.9696815999996,-1.0,-0.0283229199999999,0.01224928,-4.83504046,-7.41325376,1.0445625999999997,-0.2493974200000026,26.75060258,68.21378158,101.2,32.0546317,0.0,6.484506820000017,5.094969960000014,5.558149200000014,15.28491012000004,339.9102629999998,-1.02915936,-0.06867252,-0.0033274799999999,2.4809503,1.3311217800000004,0.9008068999999996,7.854002479999998,11.380544839999995,10.0,101.2,40.346194440000005,0.0,62.132033119999896,48.96846683999991,46.86229639999992,149.91865953999974,261.1109256,-0.99044764,0.04,-0.00689368,-1.545287560000001,-0.9492223400000004,0.9094393,-30.0,39.0,-50.55322168,101.2,33.454473920000005,17.24780708000018,164.30682387999948,159.32782913999952,167.62615395999947,493.4736926999985,321.312576,-1.0080608,0.1225201799999999,-0.0105201799999999,2.88957128,1.6792996800000008,3.92333962,-7.479830540000004,29.0,44.47983054,101.2,32.2406099,23.58315539999989,10.460664559999952,8.136072699999962,7.554924639999965,24.989365539999884,325.75250857999987,-1.00541686,-0.07605738,0.02661792,5.14058898,1.7696334799999995,2.1105496,-2.0,17.0,-97.52559074,101.2,31.92582764,0.0,35.54997435999983,33.21882873999984,27.390963999999872,86.2523969399996,311.24592327999994,18,G0 Z0.1969
