t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
16:23:22.763,5,97,3.15153,3.2897,0.0,124.1543,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":124.1543,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":3.15153,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.36578057090799,0.1947525977035769,0.1958810865401435,0.1976456641706967,5.36578057090799,0.1947525977035769,0.1958810865401435,0.1976456641706967,-0.997273999999984,0.0124646000000189,-0.0789343999999502,-1.9031463999999172,-0.8293391999999592,0.8054896000000207,-31.001730200000004,39.79697979999966,-44.58703879999931,101.3,35.02,0.0,5.278522400008739,5.68456200000941,9.541944000015796,28.21979160004672,17036.010419799946,-1.0266874000000183,-0.1561549999999629,0.2474689999998129,5.309840199999896,1.8674720000000624,2.1724719999999587,-2.9986880000000005,16.201049200000337,-96.0,101.3,32.6200128,0.0,66.31293579997178,58.323425199975176,53.52971919997722,173.3723741999262,15129.907966399876,-0.8865289999998882,-0.0839015999999941,-0.0179496000000229,2.596038999999712,1.744616599999886,1.028051999999879,10.935948000000028,13.511979400003874,7.239944199997454,101.2,43.09193320000001,0.0,73.82108699996986,51.83182699997885,44.763850199981725,161.77812659993396,17616.032975400132,-1.0590991999999273,0.1156596000000253,-0.0402715999999279,3.003584999999927,1.6898434000000524,3.859730199999949,-7.252841000000276,31.0,44.252841000000274,101.2,33.7856688,0.0,4.8039758000052535,3.539771600003871,3.034090400003318,10.546755400011644,14163.76579120006,-0.820189800000155,-0.0329426000000365,0.0466321999999308,-3.750394599999938,-5.335416799999988,0.8587938000000117,-4.0,30.416671199999826,66.90393819999983,101.3,33.3092942,0.0,10.254664599999725,8.203731399999779,8.716464599999766,23.681789399999527,15344.60558179988,-1.0294255999999875,-0.0123349999999834,0.0461582000000021,0.9244073999998854,2.4374525999998777,4.989686199999987,10.6988159999997,-13.44776579999949,24.301184000000298,101.3,34.5072386,87.93770079996823,151.96525919994633,144.70136399994885,159.1539535999437,429.1121131998484,17731.716756,97,G1 X-0.1254
16:23:23.023,5,97,2.97958,3.2897,0.0,119.78692,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":119.78692,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":2.97958,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.33987981375439,0.2026694554274873,0.2044988037954899,0.2149270062303695,5.33987981375439,0.2026694554274873,0.2044988037954899,0.2149270062303695,-0.9964853999999936,0.0210067999999966,-0.0206712000000041,-1.659803999999986,-0.8420721999999793,0.988713199999986,-31.59821799999989,39.40324480000012,-42.40324480000012,101.3,34.9999708,0.0,17.94945679999662,20.94493279999606,31.11170919999414,92.73398399998256,16179.59709759995,-1.0408307999999913,-0.1401554000000082,0.1048176000000379,5.102533800000027,1.709305,2.0750498,-2.9994276,16.600903599999885,-96.0005724,101.3,32.623994,0.0,34.770043600009856,30.374258600008613,28.37534220000805,91.52187280002596,14088.25263140001,-1.1412132000000077,0.4050555999999791,0.0314958000000053,2.4829101999999814,1.3807741999999374,1.2282953999999986,6.5778465999988,-2.136447999999612,2.6456445999995197,101.2,43.0941108,0.0,38.64096680001009,27.13089140000709,23.41129240000613,85.09234100002223,16647.24400579997,-0.9258948000000256,0.12737300000001,0.0706281999999942,2.775839200000005,2.0069645999999617,3.797475399999988,-7.417288800000092,31.582711199999903,44.58271119999991,101.2055488,33.79,0.0,11.071505199998246,8.157951199998708,7.575240599998801,25.05656439999603,13880.278480000004,-0.9313288000000424,-0.0850504000000043,0.0160015999999748,-3.801906399999997,-5.230064600000003,0.7865954000000066,-4.0,30.0,66.5042178,101.3,33.3000842,0.0,10.411419400000078,7.932510000000059,8.924073400000067,24.293311200000183,14802.673058,-1.0028566000000003,-0.0371982000000018,-0.0740311999999942,0.8874461999999446,2.3215604000000503,4.960846600000003,9.0,-13.950018799999986,24.147762799999832,101.3,34.51,72.86624340001454,86.50203100001727,80.96249220001616,89.05874160001778,245.87030540004903,17244.209700800002,97,G1 X-0.1254
16:23:23.277,5,97,2.8063,3.2897,0.0,115.38568,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":115.38568,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":2.8063,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.216323868507355,0.1967788254104565,0.207280912774471,0.2094136611828953,5.216323868507355,0.1967788254104565,0.207280912774471,0.2094136611828953,-0.9959603200000025,0.0341345600000024,-0.0443172399999819,-1.6729677199999724,-0.8507016399999892,1.0091092000000057,-31.48277731999991,39.51722268000009,-41.96097739999982,101.3,34.9999544,96.59631663998192,18.171584439996597,22.9535797199957,28.21377555999472,82.7285283999845,14832.639500840034,-1.028099399999991,-0.1629539200000075,0.2327157600000434,5.0192451200000665,2.0021691199999445,2.072633719999989,-2.0007944,16.51979132000009,-95.48100307999992,101.3,32.61480988,0.0,46.78201588000815,41.06431072000715,37.94635712000661,123.19372708002147,12854.40949624002,-0.8646712800000165,0.0238614400000133,-0.0220507600000072,0.2240662399996638,1.6435450800000395,1.1989506400000267,14.041558520000336,6.260698280001363,10.760705799997318,101.2,43.09984244,0.0,48.71659384000804,34.205267720005644,29.022651760004795,107.2801587200177,14818.779778440026,-1.2847196799999978,0.137466000000005,0.0094153600000209,2.897381440000004,1.7866283600000117,3.6993233600000055,-8.0,31.0,44.0,101.20488644,33.79436992,0.0,9.717318559998516,7.239123999998878,6.753258479998952,21.81510235999665,12080.850252400029,-1.0901782000000186,0.002759079999994,-0.0410558000000165,-3.568525039999995,-5.054168840000008,0.8853440800000006,-4.0,30.037991680000093,66.99625535999999,101.3,33.30231936,0.0,10.771258880000024,8.531829320000055,9.265641960000016,25.59548696000017,13080.607420480015,-1.0059609999999992,0.0142161599999995,0.1003239200000007,0.775906119999986,2.2697149999999997,5.010193080000008,9.0,-13.941024320000013,24.513074520000067,101.3,34.51513108,66.098266880008,101.47087296001354,94.22884896001258,104.49034644001397,290.5595967600388,15176.020264680015,97,G1 X-0.1254
16:23:23.534,5,97,2.63436,3.2897,0.0,111.01831,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":111.01831,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":2.63436,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.0353857437518,0.1977907309851011,0.1998654679807249,0.203834912078918,5.0353857437518,0.1977907309851011,0.1998654679807249,0.203834912078918,-1.00881784,0.0450967200000011,0.0138397800000043,-1.7459631599999987,-0.7431111400000041,0.8784311000000014,-32.21189663999996,38.0,-39.78810336000004,101.3,35.0,5.122670600000289,16.550165600000934,20.88473284000118,25.219300080001425,72.11143636000408,13896.53906106,-1.0553203399999995,-0.0645974800000031,-0.1889783999999893,4.906788840000001,1.902366520000004,2.0512111599999985,-3.0,16.610017999999975,-96.38998200000002,101.3,32.623899820000005,0.0,57.341670919997895,50.63147539999814,46.97136863999828,151.89442619999443,11583.753110939995,-0.9654966999999992,0.4279531000000099,-0.1179243599999982,5.272459939999932,1.1490600599999836,1.09828408,11.656620720000086,15.32568230000038,16.525399519999457,101.2,43.10183418,0.0,56.77030749999803,40.03800677999861,34.062184699998824,124.88293921999563,13812.676078939992,-1.14901052,0.0226001600000004,-0.0862652399999993,2.6986730000000008,1.8381939400000056,3.65988796,-7.444362200000021,31.0,43.59026377999998,101.20346256,33.78444356,0.0,8.604455000000385,6.146039300000274,5.736303080000257,18.84785412000084,11136.542470399994,-0.8516128200000022,-0.0273026599999973,0.1129682000000003,-3.582280860000004,-5.247922200000003,0.9528346599999984,-4.0,30.0,66.79779973999999,101.3,33.3060708,0.0,11.565943139999984,9.051607999999987,9.554474779999987,26.65195621999996,12014.931032400002,-1.01123978,-0.0414269399999998,-0.1089870999999991,0.7553257600000008,2.388764220000003,4.912061660000001,9.071396719999996,-14.0,26.66637253999998,101.3,34.52,113.6403985199967,114.83034977999668,103.525807999997,116.6152778599966,326.6417734399905,14347.909029900004,97,G1 X-0.1254
16:23:23.792,5,97,2.46108,3.2897,0.0,106.61707,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.61707,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":2.46108,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.2180459298021695,0.1943578004435242,0.2014138839683266,0.1860292488345334,5.2180459298021695,0.1943578004435242,0.2014138839683266,0.1860292488345334,-0.9925189600000026,0.0473240800000002,0.0528563400000027,-1.5936788599999587,-0.8618943000000332,1.011718820000017,-32.0,38.99279748,-40.561963060000274,101.3,35.0,0.0,37.141413060006464,43.33164848000754,54.93834086000955,156.30344724002717,13789.072009620031,-1.0133422800000134,-0.1633146200000016,0.2426515599999681,5.031302419999909,1.97279601999995,2.1019725999999834,-2.220836819999864,16.779163180000136,-96.0,101.3,32.624419419999995,0.0,21.4211763199868,18.991970299988303,17.666949379989113,56.975911899964906,11606.769386560063,-0.8583919599999639,-0.0281106600001762,0.0025687000000062,2.930068779999765,1.5881308400001672,1.3540611999999603,9.187049899999346,5.997091779997801,-2.2826235799987504,101.2,43.09764894,0.0,22.336690259987726,15.753244999991349,13.402014199992635,49.37584133997287,13296.867800820017,-0.8878713399999969,0.085636159999999,0.0906703200000011,2.941793779999969,1.879004140000032,3.878711960000037,-8.0,31.01970363999999,44.98029636000001,101.2,33.78726314,0.0,15.25219638000234,11.620720660001783,10.894425940001671,35.56875462000547,10979.914603139989,-0.93821566000001,-0.1170421400000038,-0.0799351800000247,-3.5137764999999783,-5.245243380000022,0.8834842199999833,-4.0,30.11402115999993,67.0,101.3,33.29736584,0.0,11.681278539999958,9.33794589999991,10.206866659999973,27.785795939999872,11814.690376039993,-0.9967350199999996,0.0048785199999993,0.0736761399999905,0.7003844599999771,2.252141900000027,5.024843880000011,10.0,-14.096421260000016,25.421731120000207,101.3,34.52,41.44627917998963,54.45357733998056,48.96002219998253,55.03184621998037,154.7831192999448,13873.75491340007,97,G1 X-0.1254
16:23:24.048,5,97,2.28914,3.2897,0.0,102.24969,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":102.24969,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":2.28914,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.461638139980275,0.2033128480252344,0.2008655891208022,0.2033354819042536,5.461638139980275,0.2033128480252344,0.2008655891208022,0.2033354819042536,-0.9887568999999992,0.0433986000000017,0.1135689000000301,-1.6427817000000071,-0.8414178000000136,0.9346049999999796,-32.0,38.0043992,-40.69059590000034,101.3,34.99,0.4002957000000505,5.367399699994192,5.77993879999374,8.062097099991297,22.931080999975222,13705.120294600008,-1.0704814000000096,-0.1236573999999908,0.0660862999999474,5.407050900000027,2.080387299999993,2.245250900000014,-3.0,16.997716699999998,-96.0001316,101.3,32.6189554,0.0,92.47815100001166,81.7039665000103,76.31700630000964,245.1120311000309,11172.925441,-0.5278635999999876,0.2132401999999666,-0.1412452999999888,4.545065500000082,1.4505561000000122,1.0066785999999743,7.632631199999449,5.3844442000014014,-3.777844600001924,101.2003254,43.0912655,0.0,83.28912970001014,58.74075490000714,50.85020610000618,184.1128136000224,13077.998500899992,-1.040287300000001,0.1949561000000014,0.0513060000000018,2.9865526000000355,1.5383131999999926,3.6340043999999816,-7.825791700000092,31.816573600000105,44.825791700000096,101.2009218,33.7865158,0.0,3.832586999997962,2.7873360999985177,2.6131277999986096,8.710425899995366,10682.822426799954,-1.035615500000025,-0.0617056000000003,-0.0764193000000252,-3.823412599999998,-5.319463199999989,0.7712765999999935,-1.9460553999999848,14.595418299999883,32.596433199999744,101.3,33.304865,0.0,12.837152000000096,10.269721400000078,11.296693300000085,30.295677500000227,11849.169375600037,-0.9985573999999976,0.0094673000000035,0.1354672000000244,1.024437200000032,2.3070716000000053,5.016928399999995,9.804452500000084,-14.0,24.9125713000001,101.3,34.52,104.57885240001114,147.21484580001567,131.93024440001406,148.01929830001578,419.1198612000446,13689.34434809999,97,G1 X-0.1254
16:23:24.306,5,97,2.11719,3.2897,0.0,97.88231,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":97.88231,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":2.11719,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.285344220596039,0.219695516763039,0.2095196913303748,0.2163322195913313,5.285344220596039,0.219695516763039,0.2095196913303748,0.2163322195913313,-0.9860674200000048,0.0543060400000132,0.0312344399999835,-1.598218639999946,-0.6894288999999099,0.8614264599999638,-32.001030439999994,38.940000000000296,-38.059674559999706,101.3,34.98940648000001,183.1638080200576,51.67944496001616,54.49830634001704,81.74794770002555,232.08948414007256,11882.976483680091,-0.9892100799999716,-0.1766049800000212,0.3636862000001143,4.986291939999822,1.81222142000009,2.143827259999964,-2.068468659999708,17.0,-96.91427952000028,101.3,32.619913520000004,0.0,7.377391659968447,6.495921399972248,6.144951539973706,19.530357419916445,9865.186602620111,-0.7950451199998799,-0.0592463800000711,-0.2232787200001448,2.5389459800003102,1.913456020000006,1.203565420000107,12.383071919998285,15.611783020003235,3.7314559399947305,101.2,43.1,0.0,8.657280639973651,6.105661619981418,5.194368759984191,19.104406859941747,11586.925166780286,-1.2095588400000177,0.1226984199999919,-0.1361841400000049,2.736367679999929,1.5607884999999762,3.8237892800000455,-8.0,31.09231646000003,44.0,101.28533238,33.78761024,0.0,19.62646384000549,14.50651684000406,13.65319192000382,45.22619860001265,9667.88097448028,-1.0281456600000438,-0.0138105599999893,-0.0053468200000519,-3.6032261399999626,-5.307622799999998,0.8826889800000182,-4.4805126199999865,29.97138720000014,66.0,101.3,33.29548096,0.0,12.493318999999651,10.090757899999716,11.051782139999691,30.272272759999154,10446.320957680073,-1.0186451599999986,-0.0086223000000019,-0.0987902199999971,0.5712688199999638,2.499726019999932,4.913653699999959,10.0,-14.167507919999778,26.015024719999925,101.3,34.52,34.506697839954185,29.81646725996041,26.46630203996486,29.81646725996041,84.75917125988747,11927.496422040098,97,G1 X-0.1254
16:23:24.563,5,97,1.94392,3.2897,0.0,93.48107,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":93.48107,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":1.94392,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.182160421116349,0.2016122883593752,0.2041608733405186,0.2081033776672322,5.182160421116349,0.2016122883593752,0.2041608733405186,0.2081033776672322,-1.0158082000000137,0.0541888000000077,-0.0697646000000522,-1.648,-0.6345995999999723,1.0013297999999726,-32.79909840000023,38.199427199999775,-37.79909840000023,101.3,34.98,37.49226179995762,11.965615399986472,12.563895999985798,18.546703799979035,53.84526899993912,13115.849788800137,-1.0305517999999867,-0.1438100000000263,0.218548400000112,5.2368818000000825,1.9166608000000416,2.062813600000014,-2.800825000000227,16.199776599999772,-96.9987968,101.3,32.62600440000001,0.0,88.75799840002519,78.36291800002225,74.3648094000211,235.88837460006687,10845.508317600175,-0.4565607999999834,0.1598552000000339,-0.2530612000000454,0.0899800000010232,1.9803809999997908,0.6600350000000303,12.267814800000892,13.148027400003038,6.239764400001159,101.21933799999998,43.1021402,0.0,75.45164500002055,52.65896060001433,45.585368600012416,165.05047460004494,12183.5786316001,-1.110994999999996,0.117835000000003,-0.0631689999999941,2.5919487999999604,1.8198892000000129,3.7731634000000422,-8.0,31.0,44.74301100000019,101.21821439999998,33.79,0.0,6.349886199995335,4.625806799996656,4.550961199996634,14.241708199989551,10323.906833400051,-0.8797513999999768,-0.0351649999999957,0.1187352000000431,-3.556913000000056,-5.400629400000044,0.8318842000000277,-4.0,30.0,66.41164160000011,101.3,33.309037000000004,0.0,13.810557800000094,11.270879400000055,12.286750800000071,33.11211500000038,11416.194211400005,-0.9702991999999998,-0.0120623999999989,0.1055060000000022,0.873401000000066,2.207901400000031,5.020147799999991,9.7008016000002,-15.0,27.0,101.3,34.520254400000006,98.76852740002316,127.06641780002984,111.78995760002628,127.04098040002984,359.3612040000844,12974.480962200068,97,G1 X-0.1254
16:23:24.821,5,97,1.77197,3.2897,0.0,89.1137,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":89.1137,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":1.77197,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.351813065632007,0.2053471159652753,0.1963256764911816,0.205447527673127,5.351813065632007,0.2053471159652753,0.1963256764911816,0.205447527673127,-1.0112059600000032,0.0648365600000015,-0.0653105600000094,-1.70920232,-0.7495544000000081,1.0543368800000084,-32.996681880000004,38.0,-36.64220360000007,101.3,34.98,113.21724404001203,39.62084432000416,42.8119529600045,60.05522032000631,177.62339244001865,12315.302253680107,-1.0695788400000017,-0.0700140000000096,-0.0537435599999636,4.93155019999998,1.6884773200000038,2.0702757600000123,-2.360690559999932,17.0,-95.0030284,101.3,32.62719068,0.0,41.70383735999212,37.029363359993006,34.87292315999341,111.44830191997896,10000.509077840085,-0.4420796000000169,0.5952903599999937,-0.3167681199999932,1.9821563600000216,1.3275644399999362,0.9035054799999924,9.205262599999614,-1.389408759999225,-3.9438878400008073,101.2,43.10628924,0.0,34.90107351999398,24.511299039995773,21.50055795999628,77.20229751998669,11175.300765440095,-0.997235399999998,0.1143091199999975,0.0736764400000023,2.896093600000002,1.8403972399999895,3.798068200000007,-7.384685999999944,31.05705216000001,44.0,101.2,33.79672364,0.0,15.998157240001456,11.690961520001064,11.075647520001008,36.3035115600033,9444.32436424007,-0.9113129599999942,-0.0438960800000017,0.0700436400000096,-3.7744911600000015,-5.380559280000004,0.9054463200000022,-4.330604160000035,30.0,66.50450468000001,101.3,33.29521712,0.0,14.369363119999932,11.396391119999947,12.88287679999994,34.68466931999984,10674.801976640056,-1.0317842799999997,0.0136659200000008,-0.0755203600000032,0.9720448000000256,2.400294800000013,5.002276600000001,9.56085184000006,-15.394500959999949,26.0,101.3,34.52,27.22058635999646,67.45971431999122,58.78068627999235,67.45971431999122,189.36060035997536,11751.742908440088,97,G1 X-0.1254
16:23:25.078,5,97,1.5987,3.2897,0.0,84.71246,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":84.71246,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":1.5987,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.303348976269812,0.1974692411635645,0.2026746776092171,0.2042554950606802,5.303348976269812,0.1974692411635645,0.2026746776092171,0.2042554950606802,-1.0022935,0.0537985,-0.0053385,-1.7096595,-0.854078,1.0072355,-32.503029000000005,37.004751,-35.503029000000005,101.3,34.9799525,0.0,33.882903,36.8725705,45.3432965,142.0092255,10815.8840485,-1.0598094999999998,-0.1303055,0.1855264999999999,5.1878275,1.649107,2.0445745,-2.9984005,16.983903,-95.416111,101.3,32.6050385,0.0,59.522384,52.51999849999999,50.019147,159.059452,9110.192239,-0.7561935,0.365199,-0.0394244999999999,2.1318135,1.815183,0.9539385,11.013726,-3.468726,18.4229615,101.2500255,43.094997500000005,0.0,46.523696,33.016816500000004,28.0142685,103.0524875,10034.793836,-1.0553465,0.0456979999999999,0.045365,2.7855945,1.8004095,3.6924095,-8.0,31.044725,43.955275,101.2,33.79,0.0,13.459980000000002,10.4241485,9.9256305,30.8633765,8583.381708500001,-1.0221445,-0.0070034999999999,-0.020304,-3.791325,-5.219352000000001,0.8108839999999999,-4.502470499999999,30.0,66.261922,101.3,33.302669,0.0,15.161506,12.4382485,13.668916,36.293371,9670.6283115,-0.992713,-0.026582,-0.0145005,0.838138,2.1881635,4.982159,5.0275765,-7.541365000000001,13.574457,101.3,34.519386000000004,107.115433,83.47530900000001,72.535978,82.978067,233.5196885,10331.050413,97,G1 X-0.1254
16:23:25.335,5,97,1.42675,3.2897,0.0,80.34508,97.12415,-44.7,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":80.34508,""mpoy"":97.12415,""mpoz"":-44.7,""mpoa"":0,""posx"":1.42675,""posy"":3.2897,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":97,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1254252183}}",5.319655457165647,0.1999991790860257,0.2030408657822271,0.2021930620856497,5.319655457165647,0.1999991790860257,0.2030408657822271,0.2021930620856497,-0.992120680000004,0.0337560400000061,-0.0120209600000021,-1.571671319999992,-0.8098128400000082,0.9320766000000082,-33.0,38.0,-36.64085248000006,101.3,34.98,38.17180747999323,25.94345879999522,29.23660651999461,32.86457307999393,104.0964896399808,9208.177289039912,-1.050940239999995,-0.0685433599999944,-0.0614364400000198,5.224340520000062,2.023863719999975,2.0700679600000123,-3.0,17.0,-96.0,101.3,32.61720588,0.0,79.9645267600085,70.36878364000748,67.17020220000714,213.6652150400227,7875.751895839915,-0.7376939599999933,0.4071286000000159,-0.1455704800000052,1.9276978799998752,1.763757319999969,1.0826665999999925,16.8599142400002,13.805766199998978,12.168892640001202,101.23661176,43.1,0.0,58.95082540000599,41.83606972000426,35.50770272000361,129.95579884001322,9027.227970559974,-1.0688808399999976,0.1381110399999994,-0.0090906399999974,2.81761619999999,1.8170777999999927,3.685538399999997,-9.0,31.033401159999997,44.54731500000007,101.23858824,33.78966592,0.0,10.804719279998444,8.489421839998776,8.103538799998832,25.08238275999639,7605.880695519964,-0.9412496399999968,-0.0689827200000023,0.0316462800000024,-3.6467900800000086,-5.268449800000003,0.8312958800000043,-4.0,30.0,67.0,101.3,33.29495012,0.0,16.158516040000073,13.128793920000062,14.643655480000067,38.88142936000018,8554.723467639951,-1.0004793599999997,-0.0419840000000017,0.029783399999997,0.6915991999999801,2.308433159999993,5.005,9.396796639999948,-14.603203360000052,27.39679663999995,101.3,34.52,94.09973780000796,100.13177248000848,86.25809268000731,98.92536540000836,278.6799928800236,8887.795590399946,97,G1 X-0.1254
