t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
20:24:43.398,5,78,0.51121,1.22028,0.0,57.09042,44.56087,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":44.56087,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":1.22028,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.223069947615032,0.2011593905101182,0.1991937662552405,0.1796109435448251,5.223069947615032,0.2011593905101182,0.1991937662552405,0.1796109435448251,-0.996307139999999,-0.0814774799999989,0.0611201399999987,4.181740419999995,1.7190954000000025,1.9327337200000023,-3.0,17.0,-95.54168519999996,101.5,31.35873944,0.0,66.08561427999756,59.148428379997824,51.56483321999811,172.46539317999364,3581.570994399986,-0.974472420000006,0.0168349999999937,0.0060838399999984,-5.184248839999996,-7.792675440000007,0.190756239999997,-12.504441639999998,40.50444164,67.39505536000004,101.5,31.5989059,0.0,16.646571179999924,13.619921759999936,15.13324625999993,39.85088199999981,4101.754880619984,-1.0052808,-0.0380980600000003,-0.0197638400000001,0.7234016199999964,2.0485241399999974,5.000853220000002,10.28500271999998,-16.0,29.21297612000002,101.5,33.44,0.0,41.16574203999995,40.66372029999995,46.68797559999994,114.46084295999984,3910.872447339988,-0.98974318,0.0614508800000014,-0.0094844799999999,-1.6466488800000003,-0.7458885000000063,1.0540108000000008,-32.24031770000002,36.0,-34.00828769999996,101.5,33.77,0.0,54.68524057999939,49.06339351999945,55.70739437999938,165.07787595999815,3954.73938215999,-0.9468635999999904,0.2164032400000073,-0.0282378800000021,2.105929159999968,1.6693963400000058,1.185583460000005,14.023935599999856,-17.337005100000297,12.355153820000137,101.5,40.73054454,17.680585580000397,55.908879940001256,39.66185488000089,32.01619584000072,115.16273578000258,3963.768011499993,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:43.655,5,78,0.51121,1.3922,0.0,57.09042,48.92758,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":48.92758,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":1.3922,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.5055600096454445,0.1989372139100655,0.2011250309676499,0.2079696512019375,5.5055600096454445,0.1989372139100655,0.2011250309676499,0.2079696512019375,-1.0304487599999996,-0.1131627200000004,0.0577219200000011,4.15746251999999,1.6448170000000084,1.9004215599999976,-3.5429390400000518,17.0,-96.06902811999998,101.5,31.35457048,0.0,46.56396975999585,41.90757247999626,36.47510951999674,122.2304195599891,4273.794134960033,-0.8441777600000054,-0.1065201600000069,0.0036569999999999,-4.947281960000001,-7.928569760000003,0.1975009599999956,-12.513449920000005,41.0,66.23771583999992,101.5,31.61486532,0.0,16.05615583999987,13.136854919999896,14.596505879999883,38.43746459999969,5530.8423176000215,-0.9931521599999996,0.0343975999999996,0.0258218799999997,0.6449950000000063,2.091865599999996,4.956456000000004,10.0,-15.857895800000035,29.50386316,101.5,33.44645976,0.0,40.18711027999991,39.33694007999988,45.290585599999865,111.27682847999972,4594.919668960024,-0.9930868399999992,0.0421469999999985,-0.0134141200000017,-1.5123098800000012,-0.6957153599999981,1.075213399999995,-32.83879056000004,36.0,-34.01523691999989,101.5,33.78,0.0,50.11789683999891,44.96558983999903,50.74749751999886,150.98329091999668,4803.363763720014,-0.7454981199999998,0.7068104799999857,-0.0354174400000052,3.117134760000045,1.7860332400000136,1.1460148399999963,9.760795279999632,-1.652159759999907,9.936635879998509,101.5,40.72737128,19.015722520000622,65.43645680000216,46.42073456000153,37.47215860000124,134.78791556000445,4809.107026680008,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:43.914,5,78,0.51121,1.56545,0.0,57.09042,53.32814,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":53.32814,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":1.56545,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.268396690127228,0.1995501310144654,0.1948607024467813,0.1994897628670062,5.268396690127228,0.1995501310144654,0.1948607024467813,0.1994897628670062,-0.9954338999999972,-0.0452276999999934,-0.0238873000000076,3.881819600000008,1.5854999000000012,1.7715000999999988,-3.0,16.701046200000043,-96.97540820000002,101.5,31.3637747,0.0,81.37053240000496,73.6344335000045,64.49624230000397,216.6724317000133,4926.164955500022,-0.9607300999999872,-0.0156281999999926,0.0036622000000012,-4.854093799999998,-8.011313500000005,0.1887769999999951,-11.478774799999997,42.0,66.00490229999996,101.5,31.6005221,0.0,17.20043700000015,14.07308420000012,15.636760600000136,41.69802830000037,5990.613073200007,-1.006,0.0287902000000005,0.0658193000000009,0.6732532000000204,2.0647975999999844,4.934038600000007,10.506151100000002,-16.0,30.05033339999996,101.5,33.4360681,0.0,40.49206400000007,39.47976260000007,45.55357180000008,112.3654779000002,5127.73284690003,-1.0031565,0.0342051999999977,-0.0099208000000031,-1.5329726000000017,-0.7599175999999911,0.9970275000000052,-32.61441659999996,36.0,-34.0,101.5,33.7761444,0.0,59.61539410000131,52.92955570000117,60.17254800000133,178.84618310000394,5142.965738300019,-1.0630644999999896,0.3132468000000103,0.0325354999999969,3.6361418000001775,1.141113499999983,1.214185200000001,14.623313199999927,-18.519566800000643,19.597754000001206,101.5,40.7139169,13.254331799999274,45.82855419999732,32.5108542999981,26.243701799998465,94.39898699999446,5197.326318800016,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:44.171,5,78,0.51121,1.73736,0.0,57.09042,57.69484,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":57.69484,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":1.73736,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.273157446212984,0.2042377979076521,0.2246989880396648,0.211394138819474,5.273157446212984,0.2042377979076521,0.2246989880396648,0.211394138819474,-0.9935853600000089,-0.1146795199999934,0.1753969199999747,4.255550719999994,1.6541341199999555,1.8620604800000031,-3.0,17.0,-96.03014812000016,101.5,31.35969852,0.0,30.742033200011107,28.01521552000999,24.50954540000872,82.21827460002957,6389.214201279991,-0.9885938400000052,-0.1236956799999623,0.0154031599999958,-4.92484588000003,-7.963897599999966,0.127170840000025,-10.52667779999999,42.0,66.0211919600001,101.5,31.5945216,0.0,15.619631680000376,12.779698480000308,14.19966508000034,37.86577416000091,7542.214178040083,-1.018783399999999,-0.0066304400000055,0.0028147199999939,0.4916032000000174,2.1914780799999707,4.854177480000012,5.039604559999977,-8.56732691999996,14.614852039999931,101.5,33.434842239999995,0.0,39.18712608000019,38.19504756000018,43.651482240000206,108.13662660000053,6676.871951640093,-0.9995100799999996,0.0325316800000066,0.0051746800000033,-1.5818003599999748,-0.7433787600000137,1.041119800000015,-32.43248124000002,36.0,-34.415433199999946,101.5,33.78,0.0,46.27549904000305,41.0857231600027,46.27549904000305,137.52905344000905,7121.999233080021,-0.8787173200000313,0.170684960000012,-0.056147399999999,3.007750799999972,1.4906374000001257,1.282,12.863418319999772,-6.873786520002955,10.78374404000074,101.5,40.72,21.880873359998017,73.24214975999385,51.958106119995634,41.92749967999641,150.85172279998724,6898.667347760057,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:44.428,5,78,0.51121,1.91061,0.0,57.09042,62.0954,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":62.0954,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":1.91061,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.179534056791455,0.1926181604998461,0.2027230836406625,0.2006854697567928,5.179534056791455,0.1926181604998461,0.2027230836406625,0.2006854697567928,-1.0134387400000004,-0.1135307399999985,0.1079287599999972,4.300046679999997,1.5334936799999963,1.8673704800000004,-2.5948361999999614,14.704071919999782,-82.16981401999878,101.5,31.36864946,0.0,74.26343307999903,68.29583619999912,59.67597297999923,200.2460424799974,6047.798238700016,-0.8793035800000027,-0.0489571000000013,0.02080524,-5.291939019999992,-7.793638180000002,0.2942173200000006,-8.866811959999993,42.4810487,64.5763335,101.5,31.604810200000003,0.0,17.125401039999968,14.011691139999972,15.56854649999997,41.51612329999992,7931.89397110001,-1.0028722599999995,-0.0423820799999996,-0.03243746,0.8425993799999991,2.04373306,4.924117580000001,10.4958096,-16.41506267999999,29.089127720000008,101.5,33.44415084,0.0,39.32685439999999,38.31847341999999,43.77544081999998,108.31181689999995,6922.63039014001,-0.99285928,0.0361627400000002,-0.02327908,-1.6394596599999984,-0.6479597600000003,1.014115700000001,-32.92308546,36.0,-33.55919937999999,101.5,33.770769140000006,0.0,57.80937181999974,51.26491431999977,58.27782797999973,172.26045705999925,7160.396493120012,-0.777590639999999,0.4220233199999981,0.051459519999999,2.920512880000011,1.6450437399999966,1.2860282200000004,15.215682579999967,1.0902632400000345,18.964117860000115,101.5,40.72,14.457159940000158,48.32822184000053,34.28412256000038,27.262073420000306,99.1348132800011,7006.847049800012,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:44.686,5,78,0.51121,2.08253,0.0,57.09042,66.46211,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":66.46211,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":2.08253,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.205915981006713,0.2028353072546638,0.2058808901694163,0.2172093591088336,5.205915981006713,0.2028353072546638,0.2058808901694163,0.2172093591088336,-0.995967580000001,-0.0320628199999954,0.0022125199999864,4.034582139999991,1.7144294799999962,1.877579639999997,-3.166285020000016,16.744704200000047,-95.42158081999996,101.5,31.35676832,0.0,46.79545157999654,43.00122587999682,37.9422577199972,126.8957738799906,8381.229984400055,-0.9578592400000084,-0.0698560000000073,0.0734551800000036,-5.025901300000017,-8.016089639999988,0.1167244600000049,-7.490717919999996,42.31069302000003,64.31069302000003,101.5,31.6062139,0.0,16.19368545999988,13.2493792599999,14.72153235999989,38.7667019199997,9979.310043320032,-0.99019216,0.0266555000000001,0.02331834,0.7011400799999998,2.0351732199999963,4.893226519999998,10.0,-16.0,28.0,101.5,33.43501944,0.0,38.348566439999935,37.352499739999935,42.33283321999993,105.0850323599998,9473.178426720056,-0.9881010200000006,0.0533393400000018,0.007777720000001,-1.5408521399999957,-0.6854848600000006,1.1050141799999973,-31.76662567999994,36.0,-33.24348159999993,101.5,33.7847688,0.0,50.06986691999904,44.824451839999135,50.06986691999904,149.2558882599971,9372.24822682005,-1.0255894799999972,0.2425516599999907,0.044565239999993,2.571408420000001,1.5060628000000107,1.2130379599999912,8.666591199999994,-8.169874320000085,-2.1370852800003246,101.45817646,40.72581758,19.40266368000063,63.46224118000197,45.0202222400014,35.799212600001105,130.178955900004,9371.17394002004,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:44.943,5,78,0.51121,2.25578,0.0,57.09042,70.86267,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":70.86267,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":2.25578,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.211151644293266,0.2018441232696297,0.2049785484968945,0.2147557090801561,5.211151644293266,0.2018441232696297,0.2049785484968945,0.2147557090801561,-1.0002363599999988,-0.0922990800000004,0.0599826400000043,4.423241800000005,1.4832632399999932,1.953,-3.0,17.640145919999966,-96.86940876,101.5,31.35640144,0.0,55.54145847999753,51.46502099999771,45.85991947999796,152.8663989599932,3854.8564394,-0.980522479999998,-0.0208067200000047,0.0345316799999998,-4.940598079999988,-7.494160920000008,0.0436343199999905,-6.501614959999997,42.0,62.25380096000002,101.5,31.60250588,0.0,16.553282639999914,13.543595399999928,15.04843927999992,39.62755623999979,4819.052510679974,-0.9936319199999998,-0.0107046800000005,-0.0317240400000014,0.8186741600000113,2.048761639999992,4.839262999999995,11.0,-16.236424960000022,28.50193184,101.5,33.44261664,0.0,37.85319615999997,36.857059359999965,41.83774287999996,103.85986311999989,4736.245512839992,-1.000668600000001,0.0457099199999993,0.0146642400000013,-1.6422610000000035,-0.7445662000000036,1.0988607600000009,-32.0,36.204668640000016,-34.296472279999975,101.5,33.782046720000004,0.0,52.619773959999314,46.606085999999394,52.619773959999314,155.35361883999798,4696.853700719978,-0.9693822800000056,0.3439241600000043,-0.0159547599999982,2.4817233999999337,1.9617099600000236,1.220404239999988,12.347214759999922,5.50553780000021,12.189705879999476,101.5,40.72495744,17.351952600000434,58.00509908000146,41.14891656000103,32.72082480000082,118.98481776000298,4383.903505999973,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:45.201,5,78,0.51121,2.4277,0.0,57.09042,75.22937,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":75.22937,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":2.4277,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.288798644736207,0.203793393553632,0.2244197131898344,0.2115792902951842,5.288798644736207,0.203793393553632,0.2244197131898344,0.2115792902951842,-1.0166207600000017,-0.0524980000000003,-0.027452240000001,4.319132320000001,1.3867216799999968,1.953,-2.6074499600000345,17.0,-96.0,101.5,31.369648,0.0,63.43003259999808,58.27977179999824,51.502607519998456,171.67535939999485,3846.73919603998,-0.9494714000000009,-0.1074605199999979,0.0206849600000006,-4.78634996000001,-7.67772303999999,0.0404431600000072,-6.0,41.66096640000002,62.151907680000015,101.5,31.60848108,0.0,15.950851519999956,12.896497839999968,14.423674359999962,38.01041003999989,4611.130388599986,-1.01200596,0.0227466000000002,0.0573152799999997,0.4997292800000125,2.016653120000003,4.883,10.0,-15.181675800000017,27.683207680000017,101.5,33.44,0.0,38.617977439999976,37.11338079999997,42.12870223999997,105.32175655999993,3993.92299475997,-0.9969730799999994,0.035023999999999,-0.0033053600000013,-1.60447308,-0.675148199999998,0.974982719999994,-32.20593836000002,36.0,-33.79406163999998,101.5,33.78794044,0.0,55.13332639999948,48.89181763999954,55.13332639999948,163.83960155999844,4043.040016439972,-0.90390719999999,0.5315149600000023,0.0026348399999925,2.221687520000013,1.772018920000004,1.365812920000001,10.52901748000006,-9.863067199999678,4.009950879999786,101.5,40.72229392,15.044000920000284,54.15514280000105,38.18548260000075,30.7802086800006,110.62035800000218,4221.306683799976,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:45.458,5,78,0.51121,2.60095,0.0,57.09042,79.62993,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":79.62993,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":2.60095,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.23625147250891,0.2008713796817216,0.2076109328474827,0.2217509307928762,5.23625147250891,0.2008713796817216,0.2076109328474827,0.2217509307928762,-0.9874129199999946,-0.0599400200000017,0.0110059400000106,4.27615228000001,1.632530320000016,1.948572140000007,-2.411746619999944,17.534034820000073,-96.35752805999996,101.5,31.36,0.0,40.0431619999958,36.46787905999617,31.820012719996654,107.25846903998875,4280.508317239989,-0.9630093799999988,-0.1727872599999975,0.0028223199999984,-4.679023619999999,-7.835360960000017,-0.1071914400000037,-5.413366460000039,41.10400631999996,62.0,101.5,31.603441380000003,0.0,14.478823079999874,11.5830584199999,13.030940859999886,34.2665482599997,4960.626055799988,-1.002503460000001,-0.0112252399999972,-0.0020266399999954,0.7289541200000117,2.111392979999997,4.798505619999998,10.0,-16.0,28.39123006000004,101.5,33.44111804,0.0,38.65101289999996,37.27194537999992,42.62668703999994,105.74051549999982,4527.528236999976,-0.9852439599999994,0.0316982199999985,-0.025729480000002,-1.4444382200000097,-0.6454511000000025,1.0099257600000064,-32.87459164000004,36.0,-34.74918328000008,101.5,33.78542008,0.0,49.00533157999887,44.29998547999901,49.79591067999888,147.68116447999665,4678.761363939956,-1.4248329000000115,-0.0595302800000083,0.2737361200000061,2.172534980000055,1.8234412799999975,1.0111175999999886,16.139826499999952,-1.5493258199995013,12.69102133999968,101.5,40.72,21.810828520000754,67.15439176000231,47.63944066000165,38.45593388000133,137.75259904000478,4624.443322819965,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:45.716,5,78,0.51121,2.7742,0.0,57.09042,83.99664,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":57.09042,""mpoy"":83.99664,""mpoz"":-30.2,""mpoa"":0,""posx"":0.51121,""posy"":2.7742,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":78,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.249742806526763,0.2005229015054642,0.1867468545549132,0.199078517595681,5.249742806526763,0.2005229015054642,0.1867468545549132,0.199078517595681,-1.035604,-0.0494521800000001,-0.1032845399999994,4.174349740000001,1.5178450400000008,1.8659290000000004,-3.0,17.01477368,-95.72108028,101.5,31.37940906,0.0,82.20310839999968,74.9775356199997,64.17611161999974,218.4724363999991,4316.237796820001,-1.0055194599999997,0.024810459999999,-0.0041175199999998,-4.97762254,-7.621224519999998,-0.1477106199999996,-5.52161934,41.49316818,61.95676232,101.5,31.60028452,0.0,14.605333519999991,11.504070579999995,13.040476499999992,34.483759759999984,4684.99186958,-0.99864674,-0.0175544199999997,0.0068943600000003,0.7173011199999989,2.1319837399999995,4.918891060000001,10.030322680000005,-16.0,28.47227528,101.5,33.43969676,0.0,39.20260468,38.19740975999999,43.22338518,108.05846203999998,4659.80371224,-0.98837794,0.0290812200000001,-0.0272437799999997,-1.5056351600000004,-0.7008929799999994,1.0323809000000004,-32.0,36.0,-35.528905679999994,101.5,33.78402508,0.0,60.82752247999992,55.75856171999992,61.95395781999991,185.8618734599997,4651.39784046,-1.0337811999999995,0.2167315000000015,0.0816943599999988,2.6573507400000014,1.6317285600000004,1.25877312,11.190039080000018,5.374203939999994,2.652698360000069,101.5,40.73,12.489363840000044,44.54998048000018,31.603832520000125,25.511527480000105,91.38457466000035,4791.21640102,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,78,G1 Y2.886
20:24:45.974,5,80,0.55543,2.89881,0.0,58.2134,87.19551,-30.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":58.2134,""mpoy"":87.19551,""mpoz"":-30.2,""mpoa"":0,""posx"":0.55543,""posy"":2.89881,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":80,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":893625865}}",5.3241274085907175,0.1978831182312893,0.2024696550836662,0.2042879514845037,5.3241274085907175,0.1978831182312893,0.2024696550836662,0.2042879514845037,-1.002918599999994,-0.0487462000000068,-0.0496247999999695,4.246081899999982,1.463419299999997,1.887402399999992,-3.2246804999999577,17.0,-96.0,101.5,31.3569999,0.0,34.13038270000967,31.88071870000924,26.70449120000765,90.91529050002605,3668.9610028999896,-0.9999948999999924,-0.0341772000000248,0.028089700000002,-4.902397700000033,-7.719154700000001,-0.0415441000000159,-6.0,41.0,62.94700089999991,101.5,31.6038085,0.0,12.426518400000257,10.036803900000209,11.417634000000149,30.00441250000044,4323.150173199962,-1.0160048000000002,0.0325662999999992,0.0658317000000007,0.4760332000000304,2.22133869999999,4.847252399999989,10.0,-15.955741299999913,27.497503200000004,101.5,33.44,0.0,39.30272500000015,38.30771940000015,43.78025150000017,108.4556222000004,4072.73362799996,-0.9876242,0.0412117999999969,-0.0300791000000009,-1.4919247000000015,-0.6125879000000044,1.099,-31.558606599999976,36.5161823999999,-35.52624180000017,101.5,33.78,0.0,48.11189410000278,44.58074560000257,48.99468100000283,149.63240370000864,4260.156508099956,-1.1525513000000207,0.0964530000000172,0.3414522999999865,1.0914231000002454,1.9218933999998893,1.062548699999985,11.499565000000231,-11.30531119999927,4.3270453999991325,101.5,40.72,20.70347089999946,71.30037709999449,50.60645069999615,40.24127439999693,146.22262579998866,4229.97114289998,-0.997,0.175,-0.027,2.625,1.709,3.662,-9.0,32.0,43.0,101.4,30.65,0.0,0.0,0.0,0.0,0.0,1343.0,80,G1 X2.886
