t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
15:07:09.452,5,114,2.4608,1.51877,0.0,106.6099,52.1426,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.6099,""mpoy"":52.1426,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.4608,""posy"":1.51877,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.424959600820011,0.2056702486969531,0.2062512296503116,0.2011118515446169,5.424959600820011,0.2056702486969531,0.2062512296503116,0.2011118515446169,-1.0065494799999997,-0.0757264400000006,0.0268208799999989,5.265898560000014,1.808752199999981,1.7867285600000145,7.0,14.0,-105.09048328000009,101.6,31.36090528,19.18242704001652,8.68638164000748,11.31039324000974,5.700437760004909,18.63952828001605,996.9732172800536,-1.005778160000001,-0.0593605999999986,0.0183917999999984,-5.167556280000032,-9.674409439999932,-0.2175945999999818,-7.0,41.10821796000008,67.78356307999985,101.5,31.4821648,0.0,29.428798839997548,24.078107759997994,25.861671759997847,69.5589780799942,1251.4099866800336,-0.99647676,0.0407372,-0.0003149199999993,-1.570774679999993,-1.0247791200000034,0.7614462000000035,-30.609851000000035,36.0,-37.51728115999994,101.6,33.34953712,0.0,28.321896600000755,22.258111440000626,19.639509920000556,68.08363520000192,1234.3180396800324,-0.9687626399999932,0.4222879200000063,0.0035366799999993,3.2740354000000704,1.1336314400000294,1.2548851199999915,11.852871079999629,-9.249549759999717,8.741609879999292,101.5,39.11,127.95597355999104,173.7348970799878,135.05135399999057,115.29679571999192,387.7447022399728,1485.772273120053,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,114,G1 Y0.962
15:07:09.708,5,114,2.4608,1.34557,0.0,106.6099,47.74335,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.6099,""mpoy"":47.74335,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.4608,""posy"":1.34557,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.306891002144726,0.2019537620212114,0.2012050679537457,0.1924188324884446,5.306891002144726,0.2019537620212114,0.2012050679537457,0.1924188324884446,-1.003126799999995,-0.0778334000000013,0.0310821999999919,5.501897799999816,1.7216552000000205,1.8793447999999795,6.998140999999997,14.792538399999662,-103.41492240000068,101.6,31.3699628,164.45333019993075,83.41919139996487,106.45672359995515,54.81901639997691,178.75806559992472,1306.627017999832,-0.970453600000002,-0.0256169999999952,0.021464599999992,-5.552499200000001,-9.2205024,-0.0492225999999799,-7.0,41.21767560000031,68.0,101.5,31.49,0.0,6.965631600010201,5.659575400008287,5.901856600008595,16.15723380002357,1064.089540799981,-0.9895679999999972,0.0424269999999978,-0.0272902000000065,-1.6417387999999618,-0.9167636000000186,0.8763564000000097,-30.546974399999947,36.0,-38.45302560000005,101.6,33.346624,0.0,35.55333759999656,28.442670199997245,24.06687439999767,84.7810355999918,1597.7692830000049,-0.9605729999999992,0.2981682000000065,-0.0050587999999936,3.5873526000001497,1.4410090000000324,1.2293009999999565,10.894674000000766,4.081033200000391,3.043824799999129,101.5,39.12,48.09173380003974,63.35438000005236,49.53160560004094,42.04427040003475,141.10748240011662,1605.7779802000682,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,114,G1 Y0.962
15:07:09.966,5,114,2.4608,1.17371,0.0,106.6099,43.37794,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.6099,""mpoy"":43.37794,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.4608,""posy"":1.17371,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.322034501389031,0.1958095846385082,0.2007510091898512,0.2050494002414847,5.322034501389031,0.1958095846385082,0.2007510091898512,0.2050494002414847,-1.0058234400000003,-0.0751755200000003,0.0281892000000003,5.181819079999968,1.8465610800000083,1.869966160000004,7.0,13.99550432,-105.0,101.6,31.35643304,75.13191115998612,42.62291095999212,51.65318911999046,28.535677919994725,92.47004471998292,1837.375050960036,-1.0283692800000002,-0.037149079999999,0.0003597599999996,-5.52063524000004,-9.360838719999984,-0.0224980799999961,-7.0,42.0,66.71746155999988,101.5,31.508935120000004,0.0,19.566684440001985,15.7795839600016,16.41076792000166,45.4452032800046,1967.526730920008,-0.9941966000000004,0.0468224400000005,-0.0152150799999996,-1.5957233999999934,-0.9761303999999822,0.953960200000006,-31.0,36.272070400000025,-37.20754071999996,101.6,33.35,0.0,31.86186815999928,25.147313959999423,21.102884839999547,75.02686007999834,1747.5920375200176,-0.809046119999989,0.3247485199999811,0.0366050399999977,2.832806759999956,1.7320885600000373,1.2092092799999945,13.04484511999989,7.55287296000042,21.769481479999943,101.5,39.12193296,95.84878848000749,129.52714500001025,100.94323392000798,86.56866936000685,288.8865647200229,2451.5358811200044,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,114,G1 Y0.962
15:07:10.223,5,114,2.4608,1.00051,0.0,106.6099,38.97884,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":106.6099,""mpoy"":38.97884,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.4608,""posy"":1.00051,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":114,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.371950734524412,0.2036779737494471,0.2038748558346153,0.2075261709321899,5.371950734524412,0.2036779737494471,0.2038748558346153,0.2075261709321899,-1.0074665,-0.0685475,0.0159605,5.06823,1.8295265,1.830848,6.5062015,14.0,-105.0124025,101.6,31.355062,108.3202175,62.9438375,73.419601,42.963172,138.888217,1506.6281709999998,-0.9701895,-0.023411,0.018092,-5.8276295000000005,-9.0071085,0.061819,-7.0,42.0,66.50671650000001,101.5,31.494933,0.0,14.3224295,11.838804,12.332087500000002,33.5604865,1911.814166,-0.986799,0.0437554999999999,-0.0083065,-1.5305675,-0.9721695,0.9025,-30.0,36.4989235,-38.712021,101.6,33.35288,0.0,33.572115,27.559199,22.047359,80.172214,1760.448188,-0.877788,0.197503,0.0886069999999999,3.557319,1.7971095,1.303479,11.884739,-3.665336,11.696484,101.5,39.124244,79.527451,110.2310875,85.567511,72.9840535,245.125752,2433.5211315,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,114,G1 Y0.962
15:07:10.482,5,116,2.34347,0.9492,0.0,103.6296,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":103.6296,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.34347,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.330549009413666,0.201227273381318,0.2055150557479393,0.2115548202537446,5.330549009413666,0.201227273381318,0.2055150557479393,0.2115548202537446,-0.9996109200000024,-0.0672704400000012,-0.0024424399999956,5.331283639999962,1.7708472799999435,1.9341058799999808,7.0,14.0,-105.6776173199997,101.6,31.353223880000005,129.42493159994052,92.83358971995732,104.35308599995204,65.0512747999701,210.73902467990317,2879.550612679943,-0.989864999999998,-0.0113844000000012,-0.0105835999999987,-5.293893039999824,-9.314905320000088,-0.0608983200000543,-6.010624000000011,42.0,67.010624,101.5,31.5,0.0,9.31783100000831,7.6539322000068255,7.986712080007122,21.963458240019587,3089.22018335983,-0.986922400000003,0.0386774799999979,0.0114831599999968,-1.6192111999999972,-1.010231040000033,0.8456921599999917,-30.13619232000013,36.863807679999866,-38.52805387999995,101.6,33.35863808,0.0,35.37962487999678,30.099083719997264,23.234380559997888,87.77645695999158,2451.479237720084,-1.1038182399997574,0.3416040000001216,-0.0165446399999707,5.293123719999371,1.364020319999854,1.563397399999831,5.643907159998007,3.135504279998892,-5.643907159998007,101.5,39.11270752,61.05332652003639,82.41071604004897,64.1386574400381,54.443278880032345,182.99135500010885,3964.670573039993,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
15:07:10.738,5,116,2.17027,0.9492,0.0,99.23036,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.23036,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.17027,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.34508881480655,0.2031564913206396,0.2061125570796552,0.2022691526076362,5.34508881480655,0.2031564913206396,0.2061125570796552,0.2022691526076362,-1.003401600000004,-0.0724350000000023,0.0342060000000083,5.26255640000002,1.7104703999999995,1.8317352,1.471298600002329,2.9425980000046583,-22.069484200034942,101.6,31.3598792,40.86038780006453,30.30288780004789,33.67791220005321,21.463038800033928,69.90216140011044,1598.5458392002397,-1.0090483999999986,-0.0403356000000005,0.0247977999999953,-5.52885320000014,-9.22183079999992,0.0143044000000207,-6.0,42.0,67.99327939999999,101.5,31.4998656,0.0,21.031316799991423,17.13662819999301,17.91556639999269,48.30085539998032,1760.2880350002115,-0.988153999999998,0.0393829999999971,-0.006555800000003,-1.5216051999999607,-1.0934808000000065,0.8033732000000178,-30.084334600000144,36.91566539999986,-40.91566539999986,101.6,33.36,0.0,30.01409040000348,26.376018800003056,20.46415260000237,78.67329740000912,1921.876322800151,-0.8686544000000125,0.2886520000001132,0.037185399999971,2.140246000001232,1.675670000000143,1.4171335999999983,9.82984839999971,15.367882999994723,1.541809600005914,101.5,39.1282984,114.52425419996148,157.64758459994698,123.00753299995864,103.21321679996528,348.5213425998828,1979.6810892001467,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
15:07:10.996,5,116,1.9984,0.9492,0.0,94.86495,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":94.86495,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.9984,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.063200167180921,0.1901142940223678,0.1969341730104462,0.2023208614929434,5.063200167180921,0.1901142940223678,0.1969341730104462,0.2023208614929434,-1.0002962800000013,-0.07303456,0.0548415199999992,5.415367599999935,1.535667480000044,1.9484519199999892,7.0,14.011647679999998,-104.03962080000018,101.6,31.3603962,197.33623083996295,145.15597783997276,162.23315103996956,102.46304295998078,342.4922086799358,2065.203303999921,-0.9992064400000028,-0.0236248399999991,-0.0042869600000006,-5.933403520000029,-9.254071479999949,-0.0472824399999688,-6.475268719998808,38.85161339999286,61.97757355998859,101.5,31.49002128,0.0,1.9490015600044284,1.5741938000035736,1.6491545600037445,4.5726569200103855,2727.6875973598085,-0.9894679199999996,0.0494231199999976,-0.0053216799999999,-1.6248879200000124,-0.9790753200000094,0.6917881600000192,-30.01701076000008,37.0,-42.12315539999987,101.6,33.36982988,0.0,37.07240579999829,31.924648359998464,27.346973959998603,103.1339917599948,2149.317134399936,-0.8391664000000253,0.4899968799999079,-0.0118019199999914,3.038019279999943,1.5188166399999898,1.3768114399999838,11.47498076000007,13.102480799998377,4.808138080003348,101.5,39.11180936,29.65647508002132,40.63540364002805,31.443224280021788,26.558849280018386,89.44529784006198,2235.807627919948,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
15:07:11.253,5,116,1.8252,0.9492,0.0,90.4657,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":90.4657,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.8252,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.378714013072008,0.2047462223838641,0.2073254405213108,0.2050025858414999,5.378714013072008,0.2047462223838641,0.2073254405213108,0.2050025858414999,-0.9992358000000005,-0.0993229000000008,0.0503334000000018,4.997841799999973,1.5736404000000066,1.783475099999993,7.109975099999945,14.0,-104.9990527,101.6,31.3599905,21.335263699989213,17.376143099991214,19.355703799990213,12.097314599993885,41.1308698999792,1898.2325470000087,-0.9787910999999978,-0.0155224000000024,0.0098219999999997,-5.75630999999999,-9.41318720000002,0.0400520000000098,-6.0965635999999455,42.0,66.12342679999995,101.5,31.4978005,0.0,21.91432160000133,17.531457700001067,18.40802990000112,51.71779900000314,2673.727073899985,-0.9909948999999998,0.0543174999999998,-0.0317474000000007,-1.5700336000000084,-0.9276091000000024,0.8197387999999995,-29.942241400000032,37.43834519999999,-40.05775859999997,101.6,33.36,0.0,27.235185399999423,24.10900769999952,21.91727989999956,81.09393509999838,2399.9628027000103,-0.9658270000000048,0.2312921999999948,-0.0616909999999999,1.2666301999999847,1.3854279999999577,1.237427299999996,9.102291300000156,-3.980154800000356,9.648549200000586,101.5,39.11,126.4781893000064,174.50386310000889,134.94965430000687,114.00919070000582,383.90849840001954,2426.9940071000237,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
15:07:11.510,5,116,1.65334,0.9492,0.0,86.10029,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":86.10029,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.65334,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.147294383594212,0.1971129782239126,0.1989377006835859,0.203911058734206,5.147294383594212,0.1971129782239126,0.1989377006835859,0.203911058734206,-1.002292759999999,-0.0744812400000001,0.0480215199999985,5.310695799999978,1.8907627600000216,1.8773298399999947,7.002219280000001,14.0,-104.24714780000008,101.6,31.35755064,153.2905859999819,119.3012779599859,132.89256235998428,83.05785187999018,281.6416245599667,1497.438456160029,-1.0375388399999932,-0.0443639600000003,0.0179261199999993,-5.905144599999973,-9.27283128000002,0.0009577199999788,-7.973681200000003,41.0263188,67.28555280000008,101.5,31.49973704,0.0,6.480854680002127,5.184684200001702,5.443918440001787,15.035583840004938,1827.246805760028,-0.9900477200000004,0.0465776000000001,0.0023361999999984,-1.5063631200000025,-0.952505520000004,0.7235656799999968,-30.0,37.67807920000004,-41.07962151999997,101.6,33.365398,0.0,34.008069759999124,29.68958495999924,26.990531559999308,100.4047768799974,1918.74175620001,-0.9770534000000104,0.2664191999999867,0.0017808799999994,2.5079408400000758,1.1043888800000436,1.203932119999997,11.585170399999692,2.819926920001089,2.7585671199993382,101.5,39.12,51.63061560001032,71.26925456001425,55.114890520011016,46.56257920000931,156.79236024003134,1816.5618823600307,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
15:07:11.768,5,116,1.48014,0.9492,0.0,81.70104,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":81.70104,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.48014,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.480006626168204,0.2049922968931056,0.2032488322300739,0.1867456121733632,5.480006626168204,0.2049922968931056,0.2032488322300739,0.1867456121733632,-1.0086123999999956,-0.0788761999999989,0.0110136000000049,5.346693599999946,1.6482026000000676,1.8191661999999729,7.0,14.0,-104.79552799999956,101.6,31.3640564,73.27004819995932,63.260478799964886,70.46736859996088,43.64172239997578,149.3427757999171,2013.7119359998687,-0.9529457999999928,-0.0796788000000027,0.0105911999999934,-6.142650200000036,-8.801237600000004,0.1391899999999187,-8.981761799999992,41.0,68.20900340000044,101.5,31.505954000000003,0.0,14.884568000005318,11.907654600004255,12.503037200004467,33.93681520001212,2128.573689399914,-0.9942685999999996,0.0337961999999986,-0.0039591999999985,-1.5660039999999813,-1.005195999999984,0.930097999999992,-30.0,37.0,-40.50764380000019,101.6,33.3648492,0.0,30.78217939999765,26.671563199998065,24.24687579999824,90.19837779999344,1923.481639199968,-0.8767239999999926,0.3956044000000331,0.0019595999999833,1.9430869999998537,1.7119294000000755,1.2876090000000449,13.446377400000229,14.273781400000544,14.093981000000822,101.5,39.1006128,93.63213080002612,127.95318780003548,98.99786120002742,83.63612440002315,281.631846400078,2408.7772887997544,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
15:07:12.039,5,116,1.30827,0.9492,0.0,77.33563,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":77.33563,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.30827,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.262291812469591,0.2018073309104721,0.1998499429395066,0.1855268178717956,5.262291812469591,0.2018073309104721,0.1998499429395066,0.1855268178717956,-1.0163169599999995,-0.0753207200000034,0.0395685200000017,5.238748620000013,1.6685027599999736,1.853269039999974,6.187356559999789,14.0,-105.16805703999978,101.6,31.36990324,33.76272791996207,28.833567999967546,32.01862441996396,20.22482865997724,67.96208109992352,2184.586729839992,-1.0161880799999925,-0.0344582200000067,0.0172069599999987,-5.568159920000048,-9.579303040000068,-0.1084329000000141,-9.795855100000209,40.8019443200002,67.8019443200002,101.5,31.5,0.0,20.04860288000506,16.038882560004048,16.840826240004247,46.51275922001174,2501.4126879799637,-0.9953074600000014,0.0407428400000001,0.0088227400000022,-1.7272361000000092,-1.0621553200000131,0.7794921399999851,-30.07626455999991,37.0,-40.54851404000003,101.6,33.36548504,0.0,28.895108299997897,25.28321989999816,21.67133085999842,82.170463759994,2413.268301980016,-0.8423346599999442,0.3718714200001086,0.0304815200000173,2.5773209200001004,1.4307267999998214,1.371435480000005,13.90707318000038,1.0224520599965603,16.60306162000174,101.5,39.08872818,118.87605322002464,161.38324804003346,125.360201400026,105.90775686002196,355.9076988200738,3298.4202808600894,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
15:07:12.287,5,116,1.13507,0.9492,0.0,72.93639,37.67545,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.93639,""mpoy"":37.67545,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.13507,""posy"":0.9492,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":116,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1056297589}}",5.376449708672076,0.1991984346505504,0.2020592733037504,0.2000169106070542,5.376449708672076,0.1991984346505504,0.2020592733037504,0.2000169106070542,-1.00661542,-0.0767531399999998,0.00934146,5.652562440000004,1.447329219999998,1.9247060200000008,7.217360659999989,14.0,-104.99272182,101.6,31.35797226,136.46351354000197,117.8548522800017,131.03598676000186,82.96361368000119,277.579191700004,1710.7107088599987,-0.9685312599999996,-0.0369439399999995,0.0033228399999998,-5.716948319999993,-9.371653380000003,-0.0920563800000013,-10.237331579999989,40.0,68.51723106000003,101.5,31.49253524,0.0,5.933282819999735,4.746626699999787,4.983957279999776,13.765215939999388,1892.7896101599947,-0.99287358,0.0409606,0.0067602199999999,-1.5369807,-0.9651865000000012,0.7433506799999994,-30.0,37.0,-40.900900000000014,101.6,33.365495499999994,0.0,35.77712872000012,30.978780020000094,26.087393760000083,98.37121444000032,1824.4111057199932,-0.9990625799999964,0.3015867000000025,-0.0258903399999994,2.4256557999999764,1.6819651600000018,1.3259754800000023,7.116643540000002,-5.049102520000074,-0.4632781399998875,101.5,39.07930776,49.79193215999869,67.45219629999822,52.32838557999863,44.16152749999885,148.81829865999612,2268.7609219600004,-1.008,-0.004,0.002,0.427,1.404,4.639,11.0,-15.0,27.0,101.6,31.76,0.0,0.0,0.0,0.0,0.0,1126.0,-1.028,0.125,-0.019,2.808,1.648,3.54,-6.0,31.0,47.0,101.5,30.65,0.0,0.0,0.0,0.0,0.0,2817.0,116,G1 X0.962
