t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
15:07:35.595,5,46,2.00049,0.8724,0.0,98.37361,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":98.37361,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.00049,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.138015213984731,0.1990505858171583,0.2042408465903059,0.2024326016268969,5.138015213984731,0.1990505858171583,0.2042408465903059,0.2024326016268969,-1.0066993800000008,-0.0047978000000006,-0.0079193,-4.6508312999999815,-8.231594460000016,0.2459528199999972,-8.0,40.0,65.99396516,99.8,32.21,192.85529592000893,4.870083420000226,3.896066540000181,3.896066540000181,10.714182720000498,2314.6024249599964,-0.974332120000002,0.5311903600000055,-0.0281692399999994,2.7538899799998826,1.1795037800000143,1.377181459999989,13.771848820000082,8.312946360000561,6.328776179999597,99.8,36.81,142.07097192000586,190.90517320000785,150.9482765600062,131.4137938800054,431.53247700001776,2185.1595094799923,-0.98822818,0.0493266600000002,-0.0254835199999991,-1.562486179999996,-1.062163100000005,0.8616733600000044,-32.29906675999997,36.0,-38.706682700000016,99.8,32.66293354,155.05052738000524,84.80769768000232,79.85516828000219,82.68190010000227,252.9924792200069,2068.237363860005,-1.0245434800000006,0.1214103000000003,-0.01554914,2.712829519999998,1.6675742999999967,4.09843826,-12.571631280000007,30.0,34.0,99.8,32.58428348,125.75892552000148,3.42978860000004,2.8581573400000337,2.2865260600000266,7.431209460000087,2042.2168496199968,-0.9909084,-0.06526852,-0.0058168000000001,5.3190231000000265,1.787880779999982,2.0053174399999967,-4.0,16.0,-96.0,99.8,31.72981152,228.14608604000995,109.43592756000476,132.6215048400058,67.70188746000294,277.2995106800121,2047.0380291800016,-1.0070154,-0.01365318,0.0526982000000005,0.4049773200000083,1.9546583799999933,4.783690019999999,8.88105118000027,-14.80175198000045,25.65637010000078,0.0,0.0,50.24466761999549,44.672271539998114,42.92757111999823,51.23869165999787,134.34989409999437,1881.2282742000093,46,G1 X3.275
15:07:35.854,5,46,2.09509,0.8724,0.0,100.77641,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":100.77641,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.09509,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.444304618833045,0.2052631969471955,0.2067994942804448,0.2004753385931782,5.444304618833045,0.2052631969471955,0.2067994942804448,0.2004753385931782,-0.9749340000000006,-0.0543331999999998,0.0164928000000001,-5.024470960000005,-8.139746119999991,0.293270880000012,-8.0,40.00102544,65.16215880000004,99.8,32.21158088,32.38782960000793,0.8056674800001971,0.6445341200001576,0.6445341200001576,1.611334960000394,1794.251996439997,-0.9504297199999976,0.1378109199999932,-0.0060569600000004,3.420998199999983,1.6501556799999897,1.4699761599999996,7.856013439999964,8.763550839999636,9.46043659999968,99.8,36.81856016,37.39990528000522,48.27009036000683,37.831864960005326,33.383053560004726,109.02762036001543,1911.9088130000027,-0.9872975999999996,0.0447165199999999,-0.0424944399999995,-1.648,-0.6994388800000028,0.8866235200000014,-32.76116616000001,36.64747783999999,-38.352522160000014,99.86474748,32.67,66.91039640000363,42.30261356000204,40.65369276000198,41.71125840000203,126.78269516000614,1622.2838927199944,-1.00557312,0.1579249599999997,-0.0241718399999993,2.8061156000000014,1.6754626800000003,4.057769360000003,-12.0,30.481096559999976,34.0,99.8,32.59549756,99.94670508000128,2.7012623200000343,2.2510521600000284,1.800841160000023,5.852734640000074,1667.680759279993,-1.0254963199999996,-0.0925242799999999,0.05336916,5.382246400000002,1.941753599999998,2.0627531199999978,-4.0,15.991799999999998,-95.20077452000004,99.8,31.7279922,46.57970864000822,24.896051560004395,29.51386700000521,15.861193520002798,63.64555028001123,1748.9071993599978,-1.0013052000000002,-0.0057135999999999,-0.0367105599999995,0.3932429200000016,1.9856395199999937,4.90369348,10.0,-15.0,24.607072999999986,0.0,0.0,139.05278811999673,79.58022519999832,75.8841045199984,90.5075366799981,238.02623555999497,1519.3418529599955,46,G1 X3.275
15:07:36.110,5,46,2.18969,0.8724,0.0,103.1792,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":103.1792,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.18969,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.182141920889071,0.2034106053642842,0.2152248676351061,0.2089090775219394,5.182141920889071,0.2034106053642842,0.2152248676351061,0.2089090775219394,-0.9832566800000002,0.0007588399999994,-0.0049454000000002,-5.415018799999998,-7.575765360000008,0.5662466400000021,-8.281280720000034,40.71799407999997,65.9992748,99.8,32.21436696,143.02592623999325,3.5935981199998306,2.874878119999864,2.874878119999864,7.187195799999661,1657.9330404800053,-0.9574598000000016,0.3354687599999966,0.0139109599999998,1.4720639600000476,1.7023997199999978,1.3991323599999927,8.719625360000052,0.1689555999993377,-4.29117203999922,99.8,36.82676172,110.88577955999553,143.34015407999422,112.91417771999544,99.391521999996,324.5437444799869,2001.449833319992,-0.99084916,0.0303942800000004,-0.0093474800000009,-1.6852738000000005,-0.8554404800000065,0.7087916800000035,-32.19872188000002,36.19872188000002,-38.61104428000001,99.87938424,32.67,63.08239751999847,71.41403539999827,70.2238015599983,71.41403539999827,217.2176900799947,1494.798090080001,-0.9905656799999992,0.1091084799999998,-0.0019402400000001,2.790214160000002,1.6803794399999996,4.038489319999997,-12.41118551999998,30.41118551999998,34.0,99.8,32.59588808,117.59913887999888,3.1848205599999706,2.654017519999976,2.12321403999998,6.900445599999936,1624.8845939999958,-1.00274808,-0.0640177599999999,0.0044811999999997,5.526860240000003,2.0737683600000185,2.116672159999998,-4.0,15.30112524000003,-94.01572004,99.8,31.73015708,162.0131274799929,90.18625335999609,104.14802327999546,58.03802575999748,228.61056799999005,1691.6053840399934,-1.0165242799999998,-0.0108069599999997,0.0289067600000008,0.1974531600000043,1.8193703200000035,4.877143919999995,9.428881520000012,-14.523998640000022,26.0,0.0,0.0,104.64720500000269,57.04130400000146,54.03913036000138,64.76118036000166,170.2661486800043,1476.5021345600012,46,G1 X3.275
15:07:36.367,5,46,2.28502,0.8724,0.0,105.60062,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":105.60062,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.28502,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.207670061176473,0.194389634281628,0.1610671572299707,0.1886398004933445,5.207670061176473,0.194389634281628,0.1610671572299707,0.1886398004933445,-1.0056714400000004,-0.05569678,0.0362255199999999,-5.071890779999994,-8.08163154,0.5748579399999988,-8.0,40.0,65.57896760000003,99.8,32.21002856,83.21530675999608,2.0908365399999016,1.672669379999921,1.672669379999921,4.181674079999803,1650.794485920007,-1.0391733799999998,0.2845166399999937,0.058373859999999,2.6163499000000026,1.8216334800000225,1.3248436399999908,6.830132060000198,0.7371808600000219,9.139425800000264,99.8,36.81116232,71.2650636599974,93.1255126799966,73.45110831999732,64.70692867999765,210.7347275199923,1761.6909856200043,-0.99961904,0.0356420800000001,0.0257626600000002,-1.7233423400000014,-0.8829377999999994,0.9459798599999988,-32.0,36.16858860000001,-39.83141139999999,99.8,32.67,100.25757927999824,55.710098179999015,56.30639149999899,56.77312733999897,173.28838233999687,1414.9651943200026,-1.0227288999999995,0.1027169799999999,-0.0034649999999997,2.982946219999999,1.7183817200000011,3.9872727400000008,-12.84620715999998,30.178543679999997,34.15379284000002,99.8,32.5933234,108.09543925999937,2.9347176399999824,2.4455984199999854,1.956478619999988,6.358555079999961,1448.519115200003,-0.99605032,-0.0710572799999999,0.0075657199999998,5.267000919999995,2.095549800000009,2.1077241800000013,-4.536464620000019,15.440951139999983,-94.53646462000002,99.8,31.73,106.2691971799958,59.96933935999764,67.02455569999736,39.24464105999846,149.92334889999412,1442.9921784800044,-1.00028098,-0.0043142000000001,-0.0272039399999996,0.3287339000000036,1.9467252399999984,4.86255096,9.859524700000009,-14.475710279999994,24.38381442000001,0.0,0.0,116.03623832000152,70.53583070000086,66.72532494000082,79.83257836000098,210.27796164000256,1263.9908031000027,46,G1 X3.275
15:07:36.624,5,46,2.37962,0.8724,0.0,108.00341,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":108.00341,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.37962,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.369941193349912,0.2056151149120609,0.2060171405397299,0.2026701429880893,5.369941193349912,0.2056151149120609,0.2060171405397299,0.2026701429880893,-1.0180923599999991,-0.0025900799999999,0.0114638799999994,-5.192970880000031,-7.949584439999982,0.5076719200000135,-8.0,40.55999999999992,66.0,99.8,32.22000824,86.78217716001447,2.2028373200003672,1.762269720000294,1.762269720000294,4.4056745200007335,1591.273493560014,-0.921449479999999,0.126392760000016,-0.0357357199999974,2.3815740800003717,1.8292061599999097,1.6062940799999774,12.319873239999785,13.360253400000436,11.339518520000055,99.8,36.8154814,76.36459860001007,96.69836764001276,75.91273684001001,66.87550644000882,217.34539684002863,1852.4850832800173,-0.9879894399999996,0.0398628400000006,0.0100279599999961,-1.6652541200000115,-0.9262080399999976,0.8496329199999949,-32.0,36.39762967999995,-40.74674523999996,99.8397628,32.67524288,42.34110612000277,55.661903520003655,58.0406174400038,58.51636004000384,177.92779416001167,1238.818243320006,-1.0181956399999992,0.1444097199999995,-0.0225833200000007,2.8526007599999987,1.6632852400000084,4.071903519999989,-12.0,30.0,33.25285744000004,99.8,32.59760824,108.98661200000244,2.952047320000065,2.460039640000055,1.968031400000044,6.396103440000142,1310.7114067600062,-1.023689999999999,-0.0931982400000001,0.0506845599999999,5.02578332000004,1.907712999999984,1.9498120000000077,-4.0,16.0,-94.44325464000006,99.8,31.73144104,111.39279148001674,63.00340012000925,68.32245728001004,41.28391772000606,154.3751042800227,1378.7668956000205,-1.0158423599999995,-0.0085063600000005,0.0153696399999972,0.5600783599999988,1.8053139600000057,4.810409680000001,9.0,-14.809999280000024,24.710539839999957,0.0,0.0,124.40877311999438,71.83435435999675,67.14950551999696,80.68351415999635,211.8592914799904,1149.549462240002,46,G1 X3.275
15:07:36.882,5,46,2.47422,0.8724,0.0,110.40621,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":110.40621,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.47422,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.272661144587047,0.2040222425656027,0.2106339244249763,0.2135383642575539,5.272661144587047,0.2040222425656027,0.2106339244249763,0.2135383642575539,-1.0124055599999997,-0.05096328,0.0270821199999991,-5.346123519999989,-7.65447704000001,0.5149063599999959,-8.0,40.27945652000003,65.72580739999997,99.8,32.22005256,142.3406762399933,3.576398959999832,2.8611193999998648,2.8611193999998648,7.152797639999663,1702.4598566000066,-1.0418345599999987,0.3339173600000062,0.0221956399999989,0.8977007600000554,1.546485519999986,1.4616822799999998,9.396083199999866,5.31661232000028,0.1727793599997678,99.8,36.81326252,109.74418731999552,143.5146588799942,113.1946605199954,99.71910543999596,323.46770575998687,2192.904825080001,-0.98570472,0.0487962799999998,-0.03624528,-1.630007640000004,-0.9209103600000006,0.9110092799999994,-32.0,36.91950279999999,-40.48663280000002,99.84061356,32.689195,56.95929747999921,67.78105135999836,73.04533447999822,74.15256607999818,224.9136544799945,1262.5269495599982,-0.9935683600000006,0.1314069600000002,-0.0145051200000001,2.7108687600000008,1.709751040000003,4.1085826400000025,-12.530772239999996,30.308714399999985,34.0,99.8,32.6,117.30069899999891,3.1846340399999704,2.6538620799999757,2.12308983999998,6.900041039999937,1396.6109036399985,-1.00343876,-0.0639262,-0.0028277999999993,5.4294180800000005,1.874279240000006,2.075,-4.0,16.0,-94.65062879999998,99.82647176,31.73529424,164.92356871999283,103.2504697199955,109.48707503999522,67.90970459999703,248.0783088799892,1761.0575383999883,-0.99993856,-0.0112761200000003,-0.0061654799999994,0.4364816399999957,1.9408502400000036,4.772274760000002,9.753675040000012,-14.246324959999988,24.18483444000002,0.0,0.0,87.03163548000185,60.60864984000151,56.2970558000014,67.6920360400017,178.13034976000444,1259.7589402000028,46,G1 X3.275
15:07:37.139,5,46,2.56955,0.8724,0.0,112.82762,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":112.82762,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.56955,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.234509162636979,0.2013341011152794,0.2049130282700818,0.2113138374581283,5.234509162636979,0.2013341011152794,0.2049130282700818,0.2113138374581283,-0.9859704600000004,-0.0060875200000013,0.0037379600000023,-4.883996460000037,-7.802383439999994,0.3926699800000159,-8.0,40.0,65.85808427999991,99.8,32.228627,27.40126156001692,0.5676640200003501,0.5676640200003501,0.5676640200003501,1.4191603400008763,2177.721309339953,-0.9052210800000088,0.1895753399999911,0.0234058000000091,1.5670006000000782,1.4604283800000195,1.4528196999999965,7.614667719999885,-6.137435999999034,10.490171879997831,99.8,36.8122772,34.83624970001147,45.3084961200149,35.904846180011816,31.416740840010338,102.3715557000337,2707.5610775799714,-0.9838557400000012,0.0342698400000007,-0.0400363399999977,-1.5536207400000177,-0.8427266400000093,0.9955988400000008,-32.0,37.0,-40.07963704000005,99.86154676,32.68655318,49.29385366000544,38.607773400004255,42.74432104000471,43.4337453600048,131.68008544001452,1491.3578227999851,-0.9982041799999998,0.1109774200000001,-0.0084164599999984,2.815599979999983,1.6129263600000106,3.994288100000001,-12.0,30.0,34.36741951999996,99.8,32.59025338,98.41668802000278,2.684091640000076,2.2367433200000635,1.7893941400000506,5.368183280000152,1573.920689159985,-1.0019136799999993,-0.0816322999999991,0.046486019999999,5.507701039999976,1.2722881600000824,2.0497661399999907,-3.181820220000078,16.050031359999995,-93.10006185999998,99.8,31.73818166,42.66788948001889,28.10033332001198,29.37307286001251,18.28205658000777,66.79625390002845,2009.731466099974,-1.0085348999999992,-0.0123559400000004,-0.0197690600000033,0.5855270199999839,1.8602481000000324,4.889525839999991,10.0,-15.0,24.6770754,0.0,0.0,138.40878365999362,87.96647147999595,81.19981995999626,97.80887367999549,257.7479126599881,1446.0270576599812,46,G1 X3.275
15:07:37.395,5,46,2.66414,0.8724,0.0,115.23042,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":115.23042,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.66414,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.399039836700885,0.1981412355548073,0.2013556091365274,0.2017928040434118,5.399039836700885,0.1981412355548073,0.2013556091365274,0.2017928040434118,-1.014236260000001,-0.055,0.0220947000000003,-4.4137686400000735,-8.287982179999949,0.3078878600000114,-7.976331859999907,40.97633185999991,64.9763318599999,99.8,32.22905299999999,192.3373313399816,3.9053264599996265,3.9053264599996265,3.9053264599996265,9.763316639999063,1662.952480220063,-0.9971286199999868,0.1298291800000247,-0.0098253400000031,2.0052016999999585,0.8115015600001058,1.450886839999989,9.889395999999936,7.770167840000441,16.541839839999053,99.8,36.80114668,154.3812528999868,191.66886881998371,149.9647318599873,131.33006081998886,429.4827620599637,1662.748626080113,-1.0000789799999996,0.0382468799999992,0.0332735600000017,-1.636171459999987,-0.9582607999999944,0.8484494800000123,-32.29560368000004,37.0,-41.98275171999992,99.82956086,32.68,99.28535133999422,75.38188043999578,85.93632257999512,90.16269955999488,273.2941831999845,1459.2698743400033,-1.0290237599999987,0.121041939999999,-0.0120811199999998,2.722974240000009,1.6995450199999984,4.001878139999999,-12.571773399999984,30.41677243999996,34.011454160000056,99.8,32.5759466,126.93370827999694,3.4306404399999173,2.858867039999931,2.2870936399999446,6.861281879999834,1727.601306959987,-1.01630848,-0.0822724399999999,0.0608775999999957,5.194774460000016,1.8432762600000097,2.065022620000001,-4.0,16.0,-93.22009792000024,99.8,31.73054488,216.83238701998056,149.1880951199866,153.8212658999862,96.36994989999135,352.1209698399684,1256.482662980122,-1.0073540800000005,-0.0087956400000005,0.0517523999999995,0.6629367399999623,1.9154721000000128,4.80229894,9.0,-14.0,24.349401760000124,0.0,0.0,84.0817012000036,50.375326220004354,46.24702076000405,55.89735846000483,146.99767224001275,1353.912080280025,46,G1 X3.275
15:07:37.652,5,46,2.75874,0.8724,0.0,117.63321,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":117.63321,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.75874,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.056102454961958,0.1841424234713208,0.1961050576632661,0.1991255823544911,5.056102454961958,0.1841424234713208,0.1961050576632661,0.1991255823544911,-0.99860624,-0.0187539599999999,0.0252779199999998,-4.975517359999998,-7.857427440000004,0.4196803199999993,-7.993341079999999,39.96670528,64.82506519999998,99.8,32.23,23.92455556000223,0.4833241600000451,0.4833241600000451,0.3624934000000338,1.0874800800001012,2830.452953559992,-0.8091229600000015,0.4861862399999963,0.0085392399999999,1.8292702400000087,0.8954615600000058,1.4958396799999982,9.744408400000005,5.477241760000039,2.4548762400000523,99.8,36.8,33.25525180000158,42.03498092000199,32.95402520000156,28.78856236000136,94.11697712000446,3347.2749523999883,-0.99673896,0.0387355599999998,0.02578148,-1.5320820400000013,-0.9108346000000012,0.9822344000000004,-32.0,37.0,-41.41850479999999,99.8,32.69,50.549660520000856,34.55308952000048,40.04635780000056,43.59763784000063,131.8068118800019,2032.315421360001,-1.0171263199999998,0.1373067999999999,-0.0130318399999998,2.801718959999999,1.7903025200000005,4.167162,-12.0,30.9485158,34.9485158,99.8,32.57598732,99.07299844000036,2.665640960000009,1.7770945200000063,1.7770945200000063,5.331282800000019,2280.7070648399986,-1.00600808,-0.07413312,0.0520425599999996,4.894077520000004,2.165679559999998,2.0041331599999994,-3.83825323999999,16.0,-95.9858946,99.8,31.7383116,39.78967268000248,27.01168864000168,27.820421800001736,17.30689048000108,63.56642856000396,2591.601225519994,-1.0038794,-0.00671692,-0.0092001599999998,0.1501082400000025,1.9341248799999968,4.85994728,9.581210959999993,-13.622094359999997,22.83757808000001,0.0,0.0,120.37358263999946,92.11083991999946,84.60482535999951,101.44225515999942,267.62320075999844,2191.817703719998,46,G1 X3.275
15:07:37.909,5,46,2.85407,0.8724,0.0,120.05463,39.0442,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":120.05463,""mpoy"":39.0442,""mpoz"":-25.9925,""mpoa"":0,""posx"":2.85407,""posy"":0.8724,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":46,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1766686933}}",5.38817444110611,0.1951758722794765,0.1957629070220476,0.1987640455217237,5.38817444110611,0.1951758722794765,0.1957629070220476,0.1987640455217237,-1.0146916399999997,-0.0440388199999999,0.0246205399999997,-4.705944919999989,-8.18911360000001,0.323808919999993,-8.0,40.0,65.26193361999998,99.8,32.21998674,144.79234006000442,2.95491860000009,2.95491860000009,2.216188700000068,6.648566840000203,2390.8879977799947,-1.0755030600000013,0.1207307999999951,0.027096160000001,0.9437669600000094,2.187246420000001,1.3617845399999988,7.680221040000045,-6.655656659999986,1.5194331599999544,99.8,36.8,114.188863820003,151.55976472000398,119.03323984000312,103.1160041800027,338.41426822000886,2641.669222239997,-0.9866541199999996,0.0352370399999999,-0.014397740000001,-1.6112692599999994,-0.8786670199999994,0.8834698000000035,-32.0,37.18529679999998,-41.39785365999999,99.81852968,32.69,66.83828512000107,57.20393742000092,68.04257806000109,78.27907236000125,235.4393636800038,2508.2018104799977,-0.9895726399999996,0.11669016,-0.0084021600000001,2.8121089800000005,1.6073343399999982,4.05644538,-11.888883540000007,30.11111645999999,33.11111645999999,99.8,32.57111124,117.40916142000071,3.20206822000002,2.134711900000013,2.134711900000013,6.404136440000039,2174.7934206799973,-0.99131972,-0.0672912799999998,-0.002294540000001,5.174096800000001,1.7284383399999983,2.01307752,-3.711580600000021,16.28841939999998,-95.27329546,99.8,31.73,169.9769879000048,120.99892668000342,124.55682872000352,77.57739418000219,286.115841300008,2296.874792619998,-1.01526492,-0.0071802199999998,0.0720090400000006,0.20334738,1.969480319999992,4.888428019999999,9.511525259999985,-14.0,24.065931880000026,0.0,0.0,93.8045772999984,63.8040140399989,58.31095381999901,70.1421612399988,185.07389617999684,2369.167822979998,46,G1 X3.275
