t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,gcode_line,gcode_string
15:37:10.254,5,16,3.39778,-0.00495,1.02333,133.86471,16.75951,0.0,,0.0,0,0,,2,0,"{""sr"":{""mpox"":133.86471,""mpoy"":16.75951,""mpoz"":0,""mpoa"":0,""posx"":3.39778,""posy"":-0.00495,""posz"":1.02333,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":16,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":207835816}}",5.162764463709185,0.1982807730220035,0.2119402529771133,0.2087808090455936,5.162764463709185,0.1982807730220035,0.2119402529771133,0.2087808090455936,-1.00500018,-0.0109998199999999,-0.00100018,0.4763649199999997,1.7661340399999998,4.81426808,9.0,-15.063377,29.063377000000003,99.9,31.6499985,13.942873600000311,7.288320420000163,6.27429300000014,7.098190360000158,19.836906360000444,475.2388689,-0.997,-0.03055574,0.013,-5.1474764,-8.0438606,0.6202386399999997,5.0,28.0,44.0,99.9,31.73849398,37.64525486000012,2.4568483600000084,1.9654789000000064,1.9654789000000064,5.405066240000018,584.99246474,-0.991,0.04020868,-0.00946422,-1.6308659600000002,-0.95414802,0.8511410599999999,-31.0,34.0,-31.20845722,99.9,32.04744642,51.14906092000015,19.40474780000006,18.383444560000054,17.617467880000053,55.405660240000174,411.2796308999999,-1.008,0.1223475,-0.01130394,2.71251456,1.57631094,4.15265764,-24.69603282,35.0,32.26039974,99.8,32.17696054,65.70040642000014,1.2158677800000024,0.9119006000000018,0.6079334200000013,2.431734620000005,499.28447299999993,-1.005,-0.07534034,0.02404374,5.27651068,1.7560193799999997,1.99592198,-5.703634579999999,16.043731960000002,-95.65990256,99.9,31.24363554,72.41977644000012,7.409135100000016,8.594596900000019,6.816404260000015,19.900213780000044,445.6898757,-1.03290786,-0.06936832,-0.0016444999999999,2.25724202,1.48109598,1.2395157799999998,12.0,-12.03966882,44.03966882,99.8,39.30960334,55.55858590000008,46.46933676000006,36.55119156000004,29.12250004000004,97.48260582000012,478.38299286,16,G0 X3.3121 Y0.0427
15:37:10.515,5,17,3.3121,0.0427,1.02029,131.68846,17.96982,-0.07702,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-0.07702,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":1.02029,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":207835816}}",5.148708006168688,0.1949692724837094,0.1930028912045317,0.2051114584919199,5.148708006168688,0.1949692724837094,0.1930028912045317,0.2051114584919199,-1.005,-0.0109988799999999,-0.0024399999999999,0.4536149599999999,1.90181188,4.6829978,9.0,-16.0,29.99872492,99.9,31.65001148,155.03591135999983,82.20261123999992,71.38662767999992,80.75934471999992,225.6946606399998,427.7744182,-0.99722092,-0.03077908,0.01325504,-4.8469028,-8.16552024,0.34543928,4.77902036,28.6273502,43.3726498,99.9,31.73441952,92.84782711999996,6.273501999999995,5.018801599999997,5.646151799999997,14.429054159999987,450.71890432,-0.99184088,0.03978216,-0.01,-1.6178282,-0.93271604,0.85884088,-26.061535840000005,28.801596360000005,-26.061535840000005,99.9,32.05,115.82562599999991,47.32659963999997,44.83572639999997,42.967571319999976,135.1298966399999,315.7297509200001,-1.00780128,0.12279756,-0.01159884,2.80777828,1.709,4.30874464,-24.0,35.0,32.20244812,99.8,32.17607348,129.32775451999993,2.394958159999999,1.7962184399999992,1.1974794399999993,4.789917039999998,377.68430096,-1.00479616,-0.07619584,0.023992,5.103496,1.78293816,1.9897932,-5.0,16.0,-95.60892912,99.9,31.23796188,121.93120367999992,15.016158239999994,17.418743399999993,13.814865439999991,40.84395035999998,346.8844654,-1.031,-0.0688152,-0.00142888,2.21590284,1.37158652,1.2521956,11.42902312,-12.42902312,44.42902312,99.8,39.30755704,89.64342139999997,71.94312815999997,57.09772047999998,45.10719935999998,149.59602815999995,375.13904052,17,Z0.6
15:37:10.768,5,17,3.3121,0.0427,0.88974,131.68846,17.96982,-3.39315,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-3.39315,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.88974,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":17,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":207835816}}",5.268913030381948,0.2029545436848568,0.2108368936918447,0.2039866627212811,5.268913030381948,0.2029545436848568,0.2108368936918447,0.2039866627212811,-1.00565902,-0.01000034,-0.00134132,0.3451582599999999,1.58707718,4.74013276,3.0711586200000194,-5.459837620000034,9.895955480000062,99.9,31.66,75.36737936000047,39.218319380000246,34.10288662000022,38.53626170000024,107.42409228000066,362.28938822000026,-0.9971386,-0.03,0.013,-4.85266154,-8.0342399,0.4106442999999999,3.659357219999992,20.492401179999952,31.609065919999928,99.9,31.73870476,61.40584782000018,4.473933120000014,3.2537696400000096,3.660490800000011,9.354587740000028,546.12833206,-0.99140942,0.03840942,-0.00985612,-1.67437624,-1.0273423399999997,0.9626021599999998,-31.0,34.1441308,-30.28826226,99.9,32.05409786,85.31432044000023,31.14254354000009,29.64759270000008,28.274151000000085,89.06428724000025,343.29376870000004,-1.00775316,0.12242966,-0.0116337,2.77322516,1.7116165200000002,4.20838348,-24.0,34.816949,32.816949,99.8,32.19076294,93.9700247200002,1.7196904800000037,1.2897678600000029,1.2897678600000029,3.686253580000009,450.92549042,-1.005,-0.076,0.02446606,5.23982236,1.46418414,1.8936853,-5.246697200000002,15.6028497,-95.0,99.9,31.24575228,97.42174258000018,10.619339320000025,12.318433140000028,9.769792080000022,28.884602800000064,410.15351212,-1.031901,-0.06867422,-0.00244982,2.38611632,1.55948652,1.0929553200000002,11.225519960000002,-12.55013152,44.55013152,99.8,39.2867419,73.1065612600001,56.683432140000086,44.98685066000007,35.089744100000054,117.86554908000018,433.0980999,17,Z0.6
15:37:11.025,5,18,3.3121,0.0427,0.59063,131.68846,17.96982,-10.99044,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-10.99044,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.59063,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":207835816}}",5.189481047809911,0.1984829468612925,0.2008526810005158,0.1864154589147038,5.189481047809911,0.1984829468612925,0.2008526810005158,0.1864154589147038,-1.00500048,-0.01051792,-0.0024415999999999,0.3639665999999992,1.7675911999999991,4.639,8.520507840000006,-16.0,28.00485532,99.9,31.66998076,114.6105634400014,59.63715080000074,51.85883368000064,58.59997432000072,163.35481864000198,362.5781689600005,-0.99713624,-0.02973192,0.01351352,-5.040833919999996,-8.042164800000002,0.4430988799999981,5.0,28.513446800000004,43.4865532,99.9,31.7640422,74.96322728000054,5.64791468000004,4.10757432000003,4.621020600000033,11.809275160000086,565.3688108000006,-0.992,0.03911544,-0.0089777599999999,-1.5203252000000005,-0.8786535600000002,0.8870598400000007,-31.8845834,34.373388639999995,-31.76441700000001,99.9,32.0688456,108.37321956000076,38.85077724000027,36.80599920000026,35.27241592000025,110.92919188000076,359.99305548000007,-1.008,0.12285804,-0.0108580399999999,2.79290304,1.77,4.130082920000001,-23.4895022,35.0,32.4895022,99.8,32.18815476,109.24658700000062,2.0419922000000112,1.5314944000000086,1.0209961200000055,4.083984400000023,502.0107223200004,-1.005,-0.07650924,0.0245798399999999,5.043614520000002,1.9400105599999984,1.9145142,-5.509113960000003,15.649141120000005,-95.21083172,99.9,31.24,119.64183904000068,12.727855440000074,14.764312280000086,11.70962652000007,35.1288800800002,437.2963999200002,-1.03366156,-0.06882476,-0.0021434799999999,2.2278717200000004,1.2251928800000014,1.1794313599999997,12.0,-13.0,43.68145136,99.8,39.28681472,80.46919612000033,64.27413820000027,51.11565280000021,39.98155060000017,133.10313568000055,456.6562135200003,18,G0 Z0.2
15:37:11.282,5,18,3.3121,0.0427,0.30015,131.68846,17.96982,-18.36869,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-18.36869,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.30015,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":207835816}}",5.208100075086879,0.203010561120195,0.2101885329106228,0.2024175829572702,5.208100075086879,0.203010561120195,0.2101885329106228,0.2024175829572702,-1.00499886,-0.0103788599999999,-0.0013806199999999,0.4643338400000001,1.885699379999999,4.5172037,8.379347019999997,-16.0,28.0039949,99.9,31.6737867,145.82692894000067,70.75443114000032,61.44463740000028,69.51312480000033,194.2643586800009,361.0717312799997,-0.997,-0.02949166,0.01257184,-4.76187708,-8.10823248,0.3941518799999993,5.0,28.0,44.01662544,99.9,31.73919934,87.88925928000026,6.2892412800000175,4.573993840000013,5.145743320000014,13.72198152000004,473.3555468999997,-0.99191716,0.03991716,-0.01091716,-1.67746178,-1.04920176,0.977,-31.48298,33.56598644,-31.48298,99.9,32.07082992,105.66579918000028,43.01499310000012,41.23402634000011,39.053085640000106,123.30210508000032,309.1914851199999,-1.00810526,0.123,-0.0114446199999999,2.78728072,1.68155074,4.21920188,-24.44483566,35.0,33.44998794,99.85500102,32.1988964,121.47580236000027,2.220657220000005,1.665492640000004,1.665492640000004,4.996478540000012,444.9356688199998,-1.00465494,-0.07610506,0.0234472799999999,5.35831752,1.6540686199999997,2.0624991400000003,-5.0,15.55272312,-95.10246548,99.9,31.23552692,135.12854108000036,13.818083620000031,16.02897710000004,12.71263638000003,38.13791014000009,354.15213304,-1.03318036,-0.068,-0.00287194,2.2142039600000003,1.3087756799999997,1.18021114,12.0,-12.87212088,43.87212088,99.8,39.28537752,84.81625008000015,70.73217096000013,55.8020044600001,43.43289564000008,145.76664020000024,430.82952644000005,18,G0 Z0.2
15:37:11.540,5,18,3.3121,0.0427,0.20122,131.68846,17.96982,-20.8816,,0.0,0,0,,2,0,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-20.8816,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.20122,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":18,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":0,""mark"":207835816}}",5.263606284622103,0.188718688684234,0.1887297323999871,0.2039443850711821,5.263606284622103,0.188718688684234,0.1887297323999871,0.2039443850711821,-1.005,-0.0102216799999999,-0.0022216799999999,0.35246082,1.7903822400000002,4.72707858,9.0,-16.0,28.22195698,99.9,31.68,47.72075301999983,25.52505357999992,22.19569865999993,24.85918263999992,69.69449469999977,370.11217208,-0.99756922,-0.02938458,0.0139538,-5.01052698,-8.04012742,0.4053826600000001,4.95379208,28.0,43.61519536,99.9,31.75338614,54.17546391999994,3.7245630199999953,2.708773419999997,3.047369579999996,8.12631969999999,574.1823843000001,-0.99221446,0.03865546,-0.0106882999999999,-1.526,-0.8916467,0.95798778,-31.65583882,34.0,-30.34416118,99.9,32.0739277,80.53370115999991,26.15624513999997,24.77959997999997,23.74711699999997,74.68296211999991,353.7792986,-1.00756706,0.12262734,-0.01074632,2.67418846,1.56791506,4.20732688,-24.56670666,34.62692198,32.43329334,99.8,32.20939786,80.95787593999994,1.4923109599999984,1.119233499999999,1.119233499999999,3.3576999399999967,484.00739334,-1.00506028,-0.07606028,0.02268784,5.16419426,1.79270846,1.98761094,-5.43260616,15.62773148,-94.87932472,99.9,31.25567372,93.43931811999992,9.306704759999992,10.795778059999993,8.562168499999993,25.68650571999998,399.53705474,-1.03255978,-0.0685148,-0.0028965999999999,2.3412831200000004,1.3733699200000002,1.22276816,11.9254013,-12.896412819999998,43.9254013,99.8,39.29,64.92330199999996,55.06153489999997,43.55613955999998,33.69437167999998,114.23213861999992,440.32119546,18,G0 Z0.2
15:37:11.798,5,19,3.3121,0.0427,0.16986,131.68846,17.96982,-21.67803,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-21.67803,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.16986,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":207835816}}",5.197303412483928,0.1978241120379472,0.2052329409341409,0.2207300876049023,5.197303412483928,0.1978241120379472,0.2052329409341409,0.2207300876049023,-1.005,-0.01,-0.00199718,0.4655873999999995,1.7124705,4.64282394,8.93731702,-15.9402094,28.00289238,99.9,31.670627040000003,204.33519187999968,107.79150043999984,93.73173937999988,104.97954843999986,294.3176622399996,346.97689332000004,-0.997,-0.02950472,0.0122842,-4.6884719200000005,-7.93815384,0.44120438,5.0,28.0,43.51743388,99.9,31.76,116.00592303999989,8.296293299999991,6.033667379999994,6.787875999999993,18.10100301999998,509.8705357,-0.991,0.039,-0.01001326,-1.63097952,-0.7808956800000002,0.8995241999999999,-31.98671252,34.98671252,-30.23916278,99.9,32.08,62.21244111999997,56.81375637999994,53.836846019999946,51.58091037999995,162.21822617999982,384.64952632,-1.0070328199999998,0.12328662,-0.01169694,2.8439283800000004,1.7330707,4.17306972,-24.319110060000003,34.98359072,32.01640928,99.8,32.193190640000005,151.99476989999985,2.7891959999999973,2.0918967199999985,1.4110067799999992,5.594801219999996,496.98257494,-1.00531286,-0.0770777399999999,0.0250614199999999,5.3012564,1.61283096,2.00843386,-5.29642062,15.98369974,-93.71987958,99.9,31.26687234,150.46553217999983,17.589486719999982,20.40380411999998,16.182327079999986,48.54698211999995,377.2722391400001,-1.03141858,-0.06937772,-0.00204086,2.27665672,1.56958978,1.0622883600000002,4.532761260000012,-4.910491600000013,16.620124620000038,99.8,39.28357284,101.52683673999992,88.69318621999994,70.05476337999995,54.62986149999996,182.52800733999987,384.4389001400001,19,G1 Z0.025 F7.3
15:37:12.054,5,19,3.3121,0.0427,0.13826,131.68846,17.96982,-22.4806,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-22.4806,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.13826,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":207835816}}",5.316423583377648,0.2033653655201704,0.2190543513885883,0.2130430421749987,5.316423583377648,0.2033653655201704,0.2190543513885883,0.2130430421749987,-1.00412752,-0.01,-0.0010637599999999,0.4763294400000028,1.823244100000002,4.696112520000001,9.0,-15.0,29.0,99.9,31.6706361,13.668227299996737,7.247339399998269,6.293742219998497,7.120192779998301,19.96196951999524,440.3439220000014,-0.9962418,-0.0298054199999999,0.01319458,-4.830989180000001,-7.92559416,0.5673950200000006,4.241824499999991,28.0,44.75817550000001,99.9,31.76436392,37.718995699998565,2.6600725599999024,1.9345980599999293,2.17642261999992,5.803794239999787,474.4861227000002,-0.99029804,0.0385038999999999,-0.01020492,-1.4843678000000018,-0.884980039999999,0.946019960000001,-31.74812960000001,34.205310100000005,-31.0,99.9,32.0904656,32.86549341999786,19.14213463999935,18.134653859999386,17.379042599999412,54.65583015999815,316.50824342,-1.00895644,0.12295644,-0.0117396199999999,2.861031760000002,1.5418431399999977,4.070405719999998,-24.0,35.0,32.04354217999999,99.8,32.19043542,66.41188185999854,1.2161831599999724,0.9121378399999794,0.8685956599999906,2.4323672599999453,403.5026223800001,-1.0050435599999998,-0.0753399799999999,0.0227244599999999,5.3656862200000015,1.8403686600000009,2.04412194,-5.0,16.0,-94.29665638,99.9,31.28253142,74.54792831999823,7.416415739999826,8.306385879999805,6.823102919999839,20.172651499999528,365.20359276000016,-1.03211898,-0.06956518,-0.0026841599999999,2.119442099999999,1.3622935000000005,1.2561509200000012,12.0,-13.0,43.03965579999999,99.8,39.27355964,56.27819585999921,49.47567771999931,39.153414059999456,30.25491019999958,101.1266509999986,411.2668963999998,19,G1 Z0.025 F7.3
15:37:12.312,5,19,3.3121,0.0427,0.10691,131.68846,17.96982,-23.27699,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-23.27699,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.10691,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":207835816}}",5.122417404953885,0.1928703697475247,0.1882455284341873,0.2023205917118187,5.122417404953885,0.1928703697475247,0.1882455284341873,0.2023205917118187,-1.005,-0.0102191199999999,-0.0022191199999999,0.5697838000000026,1.7357938599999982,4.76084776,9.0,-15.0,29.220036659999984,99.9,31.68,174.89055814000326,89.01144324000165,77.29952072000144,87.44902210000163,244.38961620000453,428.3990996200002,-0.997,-0.03,0.0125115199999999,-4.753439299999996,-8.085898340000004,0.4275325999999991,5.0,28.0,43.82653528000001,99.9,31.77323588,97.94690000000124,7.279837420000092,5.294426880000067,5.956230280000075,15.883280860000202,605.4827012800017,-0.99082862,0.0396578,-0.0113166,-1.5349402399999998,-0.9665493400000008,0.9261821200000012,-31.0,34.65814782000001,-30.82867610000001,99.9,32.08658178,135.5784406600017,50.01923064000062,48.0447871800006,45.41219590000056,143.47621372000177,428.4039261000012,-1.008,0.12362656,-0.0117862799999999,2.682726999999999,1.6252319200000005,4.176040300000001,-24.0,35.0,32.319592899999975,99.8,32.198402140000006,134.7527009000014,2.507026980000026,1.88027054000002,1.2535131000000133,5.014053960000052,508.6522859400016,-1.00437154,-0.07621138,0.0235829199999999,5.190021799999997,1.7703255200000003,2.0332157599999983,-5.0,16.0,-95.41724742,99.9,31.26582786,151.4775375000016,15.713437520000166,17.599050120000186,14.456362860000151,42.740549860000456,472.0083536400014,-1.03273558,-0.0684719399999999,-0.0034719399999999,2.3101412600000004,1.5206004600000018,1.2193975400000014,12.0,-12.264176640000004,43.85477624000001,99.8,39.26590592,92.13353418000072,83.86514010000066,65.55655314000052,51.382162940000406,172.45507634000137,502.5001701200016,19,G1 Z0.025 F7.3
15:37:12.568,5,19,3.3121,0.0427,0.07556,131.68846,17.96982,-24.07339,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.07339,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.07556,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":207835816}}",5.220589946367655,0.2073269715776542,0.2087484459295835,0.2098357299115446,5.220589946367655,0.2073269715776542,0.2087484459295835,0.2098357299115446,-1.0049983,-0.01066,-0.0013423599999999,0.3658671,1.83091396,4.781739999999999,9.0,-16.0,30.32122294000002,99.9,31.67341796,73.13502147999793,38.59912899999891,33.52032127999905,37.92176495999893,105.977978379997,456.3899896600012,-0.99713926,-0.0298607399999999,0.014,-4.660436100000001,-8.289834240000001,0.2217272199999986,5.0,28.0,44.0,99.9,31.77408738,63.62053811999913,4.495896879999939,3.2697428799999555,3.67846065999995,9.809228979999864,480.4854950600005,-0.99126452,0.039,-0.01,-1.5368160000000006,-0.9026971799999988,0.916,-31.264658039999997,34.411344359999994,-31.0,99.9,32.08264656,76.28340145999886,31.26215223999959,29.61677547999961,28.382743399999637,89.26167077999885,394.9890800400004,-1.00875384,0.12281916,-0.01193468,2.73409088,1.6320353799999987,4.095087959999999,-24.0,35.0,32.753905280000005,99.8,32.21327042,92.98899797999908,1.7074187799999827,1.280564579999987,1.0998044399999845,3.4148378799999657,481.1352039800008,-1.006,-0.0764254,0.0244253999999999,5.134622159999998,1.63454478,1.884507799999999,-5.0,16.247774999999994,-95.50445000000002,99.9,31.27752208,92.71867673999904,10.62478405999989,11.899758199999876,9.7748015199999,29.32440423999969,438.9886531600005,-1.03409934,-0.0677755999999999,-0.00332476,2.4195525800000017,1.376664959999999,1.160110899999999,12.0,-12.550071820000005,44.00090773999999,99.8,39.28775468,71.31315737999951,67.94005793999952,52.41708303999964,40.94346145999972,139.02870575999904,509.1074133000005,19,G1 Z0.025 F7.3
15:37:12.831,5,19,3.3121,0.0427,0.04396,131.68846,17.96982,-24.87596,,185.42,0,0,,2,1,"{""sr"":{""mpox"":131.68846,""mpoy"":17.96982,""mpoz"":-24.87596,""mpoa"":0,""posx"":3.3121,""posy"":0.0427,""posz"":0.04396,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":19,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":207835816}}",5.052348739450076,0.194994222088235,0.1960759326147603,0.2045419614692986,5.052348739450076,0.194994222088235,0.1960759326147603,0.2045419614692986,-1.0044,-0.011,-0.0029984,0.3657672000000032,1.8675405999999997,4.8461072000000005,8.599999999999989,-15.0,29.9985632,99.9,31.6800024,88.53340660000237,45.86291340000121,39.88079420000106,44.66648960000119,125.22569440000336,360.8442992000005,-0.9971162,-0.0299155999999999,0.0135266,-4.7937944,-8.046757800000002,0.3794585999999991,5.0,28.526363600000007,43.0843344,99.9,31.7716868,64.5362370000009,4.862319400000068,3.5362320000000493,3.978261200000056,10.608696600000146,405.4044182000004,-0.9905568,0.039,-0.0091135999999999,-1.4989551999999997,-0.8701152000000004,0.973225599999999,-31.53093920000001,34.0,-31.443356000000005,99.9,32.085566799999995,70.93695720000096,33.69505440000046,32.364986600000435,30.59156260000041,96.65160420000132,276.56301660000025,-1.008,0.1231104,-0.0118895999999999,2.6699185999999995,1.7274609999999986,4.0414564,-24.43421279999999,35.4342128,32.910976800000014,99.8,32.2043422,98.84096680000104,1.8219536000000192,1.3664652000000144,1.3664652000000144,3.6439066000000384,371.0656978000003,-1.005,-0.0765452,0.0240903999999999,5.373154000000001,1.709,2.0206172,-4.912194999999991,14.701272999999947,-83.80299919999973,99.9,31.2892682,105.46458440000112,11.364717800000122,12.728484600000138,10.455540600000113,31.36662180000034,305.5751642000001,-1.0309396000000002,-0.0686016,-0.0021348,2.3151744000000005,1.4978756000000009,1.1030349999999995,12.0,-12.0,42.73639960000001,99.8,39.2760166,73.30761620000055,72.84068800000054,56.031298600000426,43.89118440000033,149.4167968000011,407.3526490000005,19,G1 Z0.025 F7.3
