t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
14:49:35.277,5,67,2.1396,1.8057,0.0,98.45149,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":98.45149,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":2.1396,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.346341504533752,0.2053851809697905,0.2071532049058209,0.2082419628682885,5.346341504533752,0.2053851809697905,0.2071532049058209,0.2082419628682885,-0.7522027999999812,0.5227226000000248,-0.0603046000000241,2.210195600000185,1.9755594000000356,1.3086008000000056,12.673871999999774,8.974202399999596,17.915851000000536,101.5,37.66,46.14458039997971,62.13388679997258,49.03323699997829,42.364013599981305,140.5395065999379,1688.9027910000268,-1.0076159999999998,-0.0761994000000004,0.0272327999999994,5.450595800000037,1.7723578000000757,1.812609200000016,7.0,14.651583600000087,-105.19767280000003,101.5802328,30.7,84.05427940001114,54.08143560000717,66.46152340000882,37.14026320000493,115.98187360001538,1610.8969974000772,-0.9884610000000016,-0.0255210000000006,-0.0030276000000005,-5.875376999999929,-8.927737000000038,-0.1475896000000301,-12.0,39.854875400000125,67.14512459999987,101.5,31.013624,0.0,11.597307799997523,9.78522819999791,10.292768599997707,27.32631479999407,1767.3369696000784,-1.0066498000000026,0.1205276000000008,-0.008813000000001,2.924001800000005,1.7145481999999943,3.431180000000016,-5.901668200000084,34.594645599999915,40.09095939999991,101.5,31.253070200000003,0.0,8.933650599999954,6.9483947999999645,6.9483947999999645,20.84518539999989,1629.0781594000864,-1.0092372000000014,-0.0096447999999997,0.0047648000000016,0.3466192000000271,1.6121573999999277,4.710051200000013,10.0,-15.0,26.6775568000001,101.6,32.06,35.910517800005394,75.2088198000113,86.04973140001293,85.37217380001283,212.07532120003188,1449.713884800056,-0.987503,0.0395485999999994,-0.0174915999999993,-1.575332400000001,-0.9274459999999988,0.8677224000000029,-31.0,35.0,-34.63394080000008,101.6,32.21,0.0,41.84007700000503,34.8667312000042,31.06308740000373,109.0377764000131,1603.558622400058,67,G1 X-0.1254
14:49:35.534,5,67,1.9663,1.8057,0.0,94.04946,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":94.04946,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.9663,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.141624708431606,0.1944910643969298,0.2029284619100083,0.2061009971144058,5.141624708431606,0.1944910643969298,0.2029284619100083,0.2061009971144058,-0.8534582399999913,0.2127174000000053,0.0078381000000001,3.2047027600000333,1.1400025599999946,1.2496606799999976,13.055400580000088,-10.596279700000322,21.476596800000397,101.5,37.6670522,106.24318230000787,136.51013512001015,107.478567720008,93.27163062000692,308.2287670600229,1775.946849440022,-1.0095212000000002,-0.0753960000000001,0.0234087600000004,5.295739459999991,1.4759735399999838,1.7656447399999924,7.0,14.255406979999952,-105.0,101.5,30.68255408,54.72961589999586,32.076285359997634,37.41443781999728,23.14045937999828,69.8391609799948,1453.1870823600116,-1.00664162,-0.0270643799999991,-0.0131008600000005,-5.8351436,-8.977981699999994,-0.2179686800000017,-11.820798119999983,40.0,67.24753903999995,101.5,31.02,0.0,18.91754128000094,16.0512472200008,17.197764380000855,45.28744726000225,1489.5382645800105,-0.9939986199999992,0.1155079400000002,-0.0072104800000004,2.767545800000002,1.729545800000002,3.3574923399999945,-6.0,34.663182199999966,39.5046316,101.5,31.25336798,0.0,9.58799274000002,7.232650539999984,7.064836740000015,21.866955280000013,1416.6095246400089,-1.0051271999999996,-0.0113079400000001,-0.0011021200000004,0.2007381999999902,1.7851024800000084,4.658785160000005,10.0,-15.0,26.270975919999948,101.6,32.06133716,30.75708637999997,45.19024533999582,51.79879777999525,51.39411971999528,127.74457873998824,1360.3492437800028,-0.99452804,0.0445555600000002,0.0002671000000009,-1.6393741599999965,-0.8023646799999916,0.8631965600000033,-31.0,35.184334700000015,-33.51007564000009,101.6,32.21,0.0,27.904284999998207,23.85628035999844,21.280500399998605,74.94258699999516,1321.2564658200065,67,G1 X-0.1254
14:49:35.792,5,67,1.79432,1.8057,0.0,89.6813,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":89.6813,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.79432,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.477997326109998,0.2023967167445847,0.2022621675824106,0.2007389026028342,5.477997326109998,0.2023967167445847,0.2022621675824106,0.2007389026028342,-0.7914240000000076,0.4833084999999916,-0.0165605000000055,2.377890999999828,1.041940000000014,1.2817460000000254,9.99791950000021,-15.780196499998432,9.477073999998805,101.5,37.66,90.29035949998048,112.53403199997642,88.04973149998156,75.5903939999842,251.18881699994745,1725.435703500034,-1.0035024999999995,-0.0757494999999995,0.0262529999999988,5.096785500000018,1.8231919999999933,1.8309579999999912,6.875654499999965,13.624690000000108,-105.0,101.537531,30.68624,65.04476450000928,35.524448500005064,40.52789200000578,26.51825050000378,81.55612750001163,1461.7662445000103,-0.9885114999999988,-0.0313715000000001,0.0007255000000004,-5.583742999999981,-9.174555499999988,-0.2884224999999953,-12.0,39.864116999999965,67.85914999999983,101.5,31.02,0.0,17.413076499997754,14.789611499998037,15.78464449999791,41.51961849999453,1578.707848499989,-1.0014844999999994,0.1160215000000005,-0.0050205000000004,2.808,1.7241059999999957,3.5248125000000043,-6.0,34.0,39.0,101.5,31.2474695,0.0,9.487276999999972,7.489955499999978,7.489955499999978,22.469866999999933,1130.15712599998,-1.0052975,-0.0084060000000004,-0.0011995000000008,0.4264899999999552,1.6781565000000016,4.687685000000006,10.0,-15.0,26.399057000000056,101.6,32.064997,13.508188500002282,56.033968000009466,64.03882050001081,64.03882050001081,159.59674800002696,1388.35976850002,-0.9911659999999995,0.0473954999999997,-0.0017425000000002,-1.5686035000000351,-0.8625690000000024,0.8543484999999922,-31.50123100000006,35.0,-33.63697549999998,101.6,32.211382,0.0,32.58000400000411,27.56769600000348,25.562772500003224,88.21662700001113,1387.6189459999991,67,G1 X-0.1254
14:49:36.049,5,67,1.62235,1.8057,0.0,85.31314,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":85.31314,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.62235,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.122079945924013,0.1908640815914773,0.1979759900211104,0.1940178501330969,5.122079945924013,0.1908640815914773,0.1979759900211104,0.1940178501330969,-0.8107601999999978,0.4986142800000077,-0.0084864400000034,3.486910519999904,1.3065657200000065,1.3002724799999974,4.579042720000309,-0.2584068400000369,-0.582493280000018,101.5,37.669532,64.71772196000411,89.7313196800057,70.27629916000446,59.95322688000381,199.7117427200127,2024.0768647199832,-1.00427868,-0.0772777999999999,0.0221177200000003,5.130133160000004,1.669638520000002,1.8364097200000005,6.379219239999941,12.758438119999882,-95.20754951999912,101.5,30.69088668,72.67108771999784,37.67041155999887,41.74503511999876,30.74868671999907,92.72679707999718,1790.7956435999924,-1.0063699999999998,-0.03095936,-0.00405836,-5.819992199999991,-8.990396880000008,-0.1711788400000057,-12.0,39.43694716000002,68.0,101.5,31.02099072,0.0,16.167051320000567,13.545367720000476,14.419262040000508,38.01441864000134,1750.3484086799913,-1.0122717199999995,0.1173088000000001,-0.0037761999999999,2.7670020399999986,1.609163040000002,3.4290815200000013,-6.0,35.0,39.81833499999998,101.5,31.2531584,0.0,9.949814640000008,7.778186599999989,7.462361320000006,23.200399160000003,1665.7746112799985,-1.00588488,-0.0083040399999998,0.0068255200000006,0.3684979199999933,1.617826799999993,4.676184440000001,10.0,-15.510236799999973,26.926010999999992,101.54897664,32.0607398,44.73266103999812,65.43327375999773,74.78088443999742,75.29112059999738,187.97268391999347,1335.0913707199977,-0.99202256,0.0459387200000004,0.0052304000000005,-1.6491742399999976,-0.944790079999996,0.8680274000000022,-31.0,34.90064071999999,-32.63941496000003,101.6,32.21440672,0.0,36.255363999999005,31.88029547999914,28.98441919999921,99.91659539999728,1556.3925630000062,67,G1 X-0.1254
14:49:36.307,5,67,1.44904,1.8057,0.0,80.9111,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":80.9111,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.44904,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.373980525690681,0.1994351981083899,0.2117483780993096,0.2092301295488141,5.373980525690681,0.1994351981083899,0.2117483780993096,0.2092301295488141,-0.92131199999999,0.273938800000005,-0.0152081999999975,2.0662,1.2154512000000013,1.1396103999999765,11.555020800000168,-5.296787999998784,25.429551399998093,101.5,37.663308,120.60249139998598,163.97852599998097,128.57652819998506,109.79179439998724,364.8040307999577,1602.6565359999995,-1.0047974000000004,-0.0789003999999999,0.0373499999999999,5.212469399999997,1.406929800000019,1.840211799999988,7.0,14.950238999999971,-104.3996160000001,101.5,30.683996,45.83105400000747,22.040889000003595,24.489876000003992,18.89219040000308,57.37628200000936,1519.9685631999782,-1.0072363999999994,-0.0337565999999999,-0.0002742000000004,-5.662731999999993,-8.898017200000023,-9.167753399998729,-12.0,40.0,66.78483120000013,101.5,31.0168916,0.0,24.701757399997955,20.893121199998262,22.2170431999982,58.92510539999514,1525.337591799994,-1.0178848000000005,0.1152136000000001,-0.0033825999999999,2.698362400000007,1.806275199999986,3.4494668,-6.0,34.60661520000006,39.78676959999989,101.5,31.2589866,0.0,10.105681799999966,8.084545199999972,8.084545199999972,24.25363659999992,1482.56919540001,-1.0072623999999994,-0.0093911999999998,0.0010215999999999,0.3272224000000054,1.3155584000000389,4.618351600000022,9.959994999999978,-15.63569439999991,27.284295600000046,101.6,32.0732432,14.917812600003112,36.32163160000757,41.51043540000865,41.83473600000872,104.74899060002184,1421.3557409999737,-0.9914801999999996,0.0424230000000001,-0.0071175999999998,-1.502123400000032,-0.8608528000000039,0.8905756000000109,-31.0,35.0,-32.94428679999997,101.6,32.22,0.0,24.03470740000325,21.4463542000029,19.597530800002648,66.18788620000895,1439.6388477999997,67,G1 X-0.1254
14:49:36.564,5,67,1.27706,1.8057,0.0,76.54294,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":76.54294,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.27706,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.248572770628495,0.2023784166490781,0.2020670973716775,0.2048700309609989,5.248572770628495,0.2023784166490781,0.2020670973716775,0.2048700309609989,-0.9502247999999996,0.2802631200000011,-0.02019918,1.2206964600000036,1.5322220999999998,1.2481104199999993,17.421029959999984,-1.8902027400000023,12.955897540000056,101.5,37.640078,29.87854048000068,40.31803000000093,31.678452180000736,26.998680560000626,89.99560318000213,1491.8549388400002,-1.00600464,-0.07361336,0.01673934,5.287462119999999,1.87602316,1.84697684,6.014970660000001,14.0,-105.73808186,101.52768898,30.69261958,94.01945905999963,44.109798899999824,47.740326559999815,39.04801849999984,120.03650041999954,1626.432037800001,-0.98588706,-0.0273021199999999,-0.0065478999999999,-5.658998680000002,-9.18376526,-0.2717521599999991,-12.0,39.0,67.73085234,101.5,31.0231897,0.0,12.0946090200001,10.280417720000086,10.88514880000009,29.027062800000245,1731.75516538,-1.01256284,0.1105259,-0.0072710999999999,2.77408958,1.70714006,3.5338023199999995,-5.49493316,35.0,39.060980820000005,101.5,31.25939022,0.0,10.393591120000002,8.3833691,7.918927320000002,24.71615596,1452.4264665600012,-1.00661182,-0.00519112,0.0139136999999999,0.305,1.9023104199999972,4.717096639999999,10.0,-15.0,28.23591500000001,101.6,32.07,91.96023195999946,85.5895265599996,97.05080395999956,99.33107729999956,248.32769365999889,1341.3332358200005,-0.99177882,0.0442859399999999,-0.0093585799999999,-1.5547973199999985,-0.8512773600000006,0.8750202200000003,-31.0,34.9830413,-32.610781200000005,101.6,32.22,0.0,45.82727155999983,40.98196357999986,37.50891569999987,126.40197997999957,1379.71801034,67,G1 X-0.1254
14:49:36.822,5,67,1.10375,1.8057,0.0,72.14092,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":72.14092,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":1.10375,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.236736165759154,0.2015047248512975,0.2167569770577051,0.2210178006386616,5.236736165759154,0.2015047248512975,0.2167569770577051,0.2210178006386616,-0.8426260000000105,0.1952327999999972,0.1358513000000048,3.9735183999999615,1.40302759999998,1.2652031999999935,11.983062599999847,-24.06448280000136,11.04554290000156,101.5,37.6308647,133.21059840001047,180.7858120000142,141.1398007000111,120.52387470000946,401.2176344000315,1498.6960078999875,-1.0055659999999993,-0.0762925000000001,0.0319498999999985,5.368789100000003,1.672890399999991,1.8739049000000028,7.0,13.296638299999955,-105.0,101.5,30.6984969,38.41664999999431,18.170090999997303,19.2814913999972,16.53659409999765,49.9103925999927,1600.079439100006,-1.0096706999999996,-0.0441485000000002,-0.0025375000000001,-5.859175800000023,-8.850135899999994,-0.1278889999999853,-12.244565100000024,40.0,68.68286490000004,101.5,31.0182804,0.0,28.680345300001623,23.90028730000136,25.948883800001468,68.96940130000391,1542.8543076999945,-1.0050837000000008,0.1197012999999998,-0.0088560999999997,2.926989600000003,1.6288917999999897,3.5702831,-6.454198500000043,35.0,40.0,101.5,31.2504228,0.0,11.07808690000002,8.560340400000017,8.560340400000017,25.68102030000005,1722.8132614999906,-1.003540199999999,-0.0078600999999996,0.0012596999999984,0.3037884999999906,1.7577817,4.674380800000011,10.0,-15.0,28.900107899999917,101.5820081,32.08,30.950778199996797,29.373482699994213,33.272617499993444,33.79250199999335,85.2610832999832,1335.722179099986,-0.9875368999999996,0.0417270000000002,-0.0191165999999998,-1.57133140000001,-0.8191603999999891,0.8104608000000083,-32.0,34.32092609999996,-31.641852999999923,101.6,32.2224903,0.0,20.932123099997487,18.934658099997776,17.722858899997863,59.122366299993,1448.2645610999884,67,G1 X-0.1254
14:49:37.079,5,67,0.93178,1.8057,0.0,67.77275,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":67.77275,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.93178,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.331072056596224,0.1940656634331916,0.1937527902236729,0.1972870756458053,5.331072056596224,0.1940656634331916,0.1937527902236729,0.1972870756458053,-1.2831249600000054,0.4500456400000007,-0.0153801999999971,0.7348275200000065,2.004045079999999,1.29324444,12.06992303999995,-17.11441072000005,12.67405192000007,101.5,37.64101156,53.00776092000284,69.8635611200038,54.672300480002974,46.92165600000256,155.53843552000845,1904.8272858799965,-1.00651012,-0.0784595199999999,0.03329516,5.242490919999998,1.7149876400000037,1.77,6.819822399999983,14.0,-104.63109767999998,101.51887232,30.683688760000003,82.04275451999851,39.128082839999294,41.65247531999925,35.97259191999935,108.54887519999804,1920.7664301999985,-0.99278928,-0.0351713999999998,0.0002156399999999,-5.587111280000002,-8.963772520000004,-0.334152239999997,-12.0,40.0,67.17403192000002,101.5,31.02384468,0.0,16.704992720000455,14.224315280000376,15.377638160000409,40.15589156000107,1670.2222380000028,-1.00607348,0.12020484,-0.01083296,2.707599040000002,1.61768224,3.5866007199999985,-6.0,34.61503796000001,39.502989,101.5,31.26378996,0.0,10.934237920000006,8.946194440000005,8.449184200000007,25.844563080000015,1725.543079640005,-1.005232,-0.00284684,0.0064634399999996,0.3846978799999972,1.4393174400000066,4.620242760000002,9.154236679999997,-15.845763320000003,27.34625180000001,101.6,32.07845796,39.87865475999917,73.87357367999847,83.02605179999829,84.98729691999824,214.42948751999555,1577.9735371599998,-0.9928922,0.0488283999999999,-0.0070360800000001,-1.6042007199999964,-0.9720757199999952,0.9875470400000008,-31.172901040000017,34.21338063999999,-32.21338063999999,101.6,32.22,0.0,40.505439359999336,36.20940811999941,34.36825115999944,114.15169223999816,1534.4887586400007,67,G1 X-0.1254
14:49:37.336,5,67,0.75847,1.8057,0.0,63.37072,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":63.37072,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.75847,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.176426527795098,0.1991454129572458,0.2013219290825812,0.2035652736282177,5.176426527795098,0.1991454129572458,0.2013219290825812,0.2035652736282177,-0.8031267799999348,0.2605261999999168,0.0730701800000073,1.929457840000356,1.0410954400000405,1.1408796599999724,13.328362180000113,-1.6533567199993442,6.668079340002,101.5,37.6183278,96.93561691998426,134.76414999997812,105.21060819998291,89.8427666199854,298.4907703599515,2266.2886337000105,-1.00159518,-0.0769925999999968,0.0290258800000023,5.302213440000034,1.856250599999972,1.8484640400000056,6.4408798800000655,13.2862946600001,-104.88175952000012,101.5,30.69131726,45.17561632000525,27.620842840004187,29.38436150000445,25.13014888000376,77.28567512001166,2296.3349054199853,-0.9868986200000072,-0.0664494199999928,-0.0037597000000022,-5.506075180000001,-9.094727779999973,-0.2949717599999871,-12.725443159999903,39.82963454000004,67.83559879999979,101.5,31.02555074,0.0,24.423422679997422,20.53787829999784,22.20311163999766,58.8382455399938,2595.691762359979,-1.0339854399999937,0.0860681800000042,-0.0074521599999987,2.826890639999996,1.690109360000004,3.528557059999996,-6.0,35.0,40.187592320000064,101.5,31.25187606,0.0,11.375028059999892,8.8614145799999,8.546284699999967,26.26911423999977,2470.7408615400127,-1.003411479999999,-0.0196302999999985,-0.0280998200000043,0.3105450799999809,1.8806495199999973,4.680853520000001,10.0,-15.872302320000028,28.43073020000008,101.6,32.08,50.7308844000088,48.67250920000873,54.70273142000982,55.99492178001005,141.71022608002545,2429.75768410002,-0.9906534000000002,0.0438413999999985,-0.0016432200000009,-1.5552546400000218,-0.8772925800000139,0.8647148399999978,-32.0,35.0,-32.0,101.6,32.21172794,0.0,29.56112130000384,26.87374658000349,24.90934298000329,83.75651042001088,2388.0549028200503,67,G1 X-0.1254
14:49:37.594,5,67,0.5865,1.8057,0.0,59.00256,59.43056,-21.21661,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":59.00256,""mpoy"":59.43056,""mpoz"":-21.21661,""mpoa"":0,""posx"":0.5865,""posy"":1.8057,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":67,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":645800207}}",5.351843289173803,0.2029602542423874,0.2058176208971985,0.2047481743099736,5.351843289173803,0.2029602542423874,0.2058176208971985,0.2047481743099736,-1.010215799999989,0.1654028800000175,-0.0042154000000003,3.325522079999819,1.4403342599999769,1.4326576599999876,14.125847379999822,-7.841813460000441,28.12870131999936,101.5,37.6,91.27689138000645,119.60968508000842,93.05753516000654,80.24999830000564,265.7715205400187,1667.6881727199914,-1.0045925400000002,-0.0802619599999997,0.01491296,5.195839500000001,1.4961151399999912,1.892,6.407329560000038,14.0,-105.07202447999994,101.5,30.69407322,35.95154329999805,30.678650399998336,32.11671251999826,27.80252715999849,84.36628909999544,1705.4557792199926,-0.9931805399999996,-0.0226558800000008,0.0024829999999994,-5.416243739999983,-9.254892880000014,-0.3520170399999996,-12.126430079999986,38.873569920000016,66.73494627999995,101.5,31.04,0.0,21.75238400000097,18.253416540000792,19.80715864000086,51.917821220002295,1689.0415536799958,-1.0008988599999995,0.1192987,-0.0133291799999997,2.815857039999989,1.6927270999999984,3.4627270999999986,-5.267530040000025,35.0,40.0,101.5,31.25732484,0.0,10.492028740000013,8.49354732000001,7.99392660000001,24.481399980000027,1622.0116159799782,-1.0024822600000003,-0.00963062,-0.0024402999999996,0.6019909200000143,1.689493619999998,4.694770479999993,5.214308500000304,-8.342893340000487,15.12149472000088,101.6,32.08907678,48.8140531999969,54.078313379996565,60.77828167999614,62.213989259996055,157.44924917999,1386.36398581999,-0.9940630199999998,0.0433252200000001,-0.0026677200000006,-1.480737480000003,-0.8957941400000081,0.9396287800000024,-32.0,35.0,-31.612642339999965,101.6,32.22,0.0,31.89625637999853,28.513319919998683,27.06349045999875,89.40617375999587,1322.432835059995,67,G1 X-0.1254
