t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,gcode_line,gcode_string
11:28:54.906,5,414,0.62575,1.00434,0.0,59.9997,39.07592,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.9997,""mpoy"":39.07592,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.62575,""posy"":1.00434,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":414,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.047128451294874,0.1988306356623044,0.2029435744898154,0.2042045817419214,5.047128451294874,0.1988306356623044,0.2029435744898154,0.2042045817419214,-0.9568991600000112,0.2815400000000006,-0.0406013599999997,3.154093200000159,0.6747481199999946,1.399818640000011,14.191448959999642,-1.5630577199986424,3.0981117999979406,101.6,35.01,160.4521127200151,227.86098852002144,181.33937004001703,162.35095368001527,525.9791137600495,2105.785383879993,-1.0097411200000004,-0.0023132799999987,0.0493412000000025,0.1939241599999894,2.0478417600000256,4.573293920000004,12.0,-16.0,27.0,101.6,29.74,232.6558412400209,157.94103240001394,158.853972160014,182.5904018400161,494.82318624004375,2074.5513944400104,-0.9866428800000048,-0.0639773199999987,-0.0343644400000018,-4.307407600000016,-6.62310639999999,0.6415212800000062,-5.241627839999949,36.75837216000005,67.23273343999998,101.6,27.14250528,159.98990372001077,7.583724560000508,6.825352400000456,6.825352400000456,18.20093876000122,2276.431254560049,-0.9896024399999996,0.0481493999999996,-0.0068692400000016,-1.4693092800000105,-0.8369808799999991,0.8308622799999936,-31.0,33.988524760000026,-32.69786564000004,101.6,29.75,133.2694117200075,88.62895260000495,83.04602652000463,87.94256220000489,277.06418620001546,2362.002599960047,-0.990340519999999,-0.0927412800000005,0.0662650400000022,4.683649799999997,1.440906039999992,1.7144492799999878,6.029777479999932,12.0,-105.7821253199999,101.6,28.23970224,166.9137012400102,79.48271452000486,85.26327560000523,57.0830405200035,192.92622616001185,1693.2621037200242,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,414,X0.6257 Y1.0108
11:28:55.164,5,418,0.62518,1.17667,0.0,59.98514,43.45322,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98514,""mpoy"":43.45322,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.62518,""posy"":1.17667,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":418,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.144814063634841,0.1949473134895195,0.1995413338376076,0.1894635845598958,5.144814063634841,0.1949473134895195,0.1995413338376076,0.1894635845598958,-1.0267075600000093,0.6726267600000029,-0.0418716400000018,1.639471239999968,1.6034717200000197,1.3742991600000056,14.266549000000134,-1.0048592799998153,-1.9624002799998232,101.6,35.02,20.414380999996247,29.33803227999461,23.34818399999571,20.781106439996183,67.59971595998758,2113.4922737999987,-1.0087181200000002,-0.0001562799999996,0.00354384,0.4446138399999974,2.0250394800000047,4.545262919999996,12.76505184000002,-16.82543216000002,27.82543216000002,101.6,29.73114192,41.4958741599948,29.676573199996582,29.91152135999657,34.45029127999605,92.93716907998936,2136.539268759997,-0.9706064399999992,-0.0279435599999988,-0.0184011999999995,-4.2374681599999935,-6.876860960000008,0.6312729999999996,-4.286868519999987,36.28686851999999,67.09905196000003,101.6,27.15812188,59.38694895999739,2.868686079999872,2.5818175599998847,2.5818175599998847,6.884847119999693,1958.9476772800017,-0.99057564,0.0483276799999997,-0.0196613199999999,-1.3641912799999991,-0.7781137600000012,0.7677977599999998,-31.085609919999985,33.74937951999999,-32.42184031999997,101.6,29.74914392,51.33900815999869,42.36502663999877,39.67518331999885,42.02879623999878,132.72538527999615,2377.8430794800006,-1.00218504,-0.0991552800000007,0.0324922800000006,4.8637600800000005,1.443897440000001,1.8479322400000024,7.0,12.0,-105.34594351999998,101.6,28.2430812,71.91331611999746,34.37961135999879,36.58747663999871,24.601924119999136,83.26805055999706,2104.042876119994,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,418,X0.6251 Y1.264
11:28:55.422,5,419,0.62507,1.34932,0.0,59.98225,47.83857,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98225,""mpoy"":47.83857,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.62507,""posy"":1.34932,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":419,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.383230861964649,0.2032143900866271,0.203181570773758,0.2111155020258153,5.383230861964649,0.2032143900866271,0.203181570773758,0.2111155020258153,-0.938867959999975,0.4695798399999983,-0.0276571600000088,2.402611639999924,0.9081562400000832,1.342452720000057,15.991836039999995,-9.408252519997834,19.13730139999865,101.6,35.02002044,122.35787615997704,171.7360811199678,136.67329803997438,121.64639131997718,395.7085540799258,3627.589879759976,-1.0055660000000002,-0.0042217999999985,0.0262322400000035,0.448001159999986,1.748998840000014,4.599365120000007,11.739313279999871,-16.0,27.0,101.6,29.725661440000003,171.54966631997073,116.6815546799801,117.37608755997996,135.4339471999769,363.93532495993793,3657.871463119962,-0.9561703200000066,-0.0212553200000063,-0.0213952399999999,-4.478937119999962,-6.514122560000065,0.6195983199999981,-3.4668127999999534,37.62416159999992,64.93885919999987,101.6,27.138128,123.58397547998484,6.241615159999234,5.61745383999931,5.61745383999931,14.97987599999816,2957.559439720054,-0.99498272,0.0416821600000003,0.0024689199999966,-1.4264555200000322,-0.9410768799999952,0.7936534400000216,-31.0,33.40601824000006,-33.0,101.6,29.7520048,123.54821483998778,74.8417068399926,70.08985247999307,73.65374303999272,232.246884839977,3484.264391999992,-1.0122660400000012,-0.0765919599999958,-0.0279457200000032,4.562702360000015,1.3385016000000125,1.7133629600000022,6.608393079999933,12.0,-105.07152292000004,101.6,28.24073736,142.50888059998297,65.70648175999278,70.57362839999224,47.45468107999478,159.93592691998236,3245.006473159997,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,419,X0.625 Y1.5173
11:28:55.679,5,420,0.625,1.5213,0.0,59.98056,52.20678,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98056,""mpoy"":52.20678,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.625,""posy"":1.5213,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":420,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.192552533010984,0.1883538484845946,0.1882645596533158,0.1867660663761196,5.192552533010984,0.1883538484845946,0.1882645596533158,0.1867660663761196,-0.8104335200000073,0.5571134999999872,-0.2254261200000213,1.6692385600000073,0.9353261599999282,1.2627354399999808,13.301728260000315,-1.9441017399983365,0.6337239999976507,101.6,35.02580122,70.95834711998681,100.34937907998132,80.19552821998509,71.37821917998673,231.34940455995695,2696.8660747000617,-1.0132431799999986,-0.0019745000000003,0.0274412399999979,0.5689338600000252,1.949261899999992,4.69782036,11.602109220000075,-16.0,27.0,101.6,29.73566364,109.35925049998184,71.54800769998836,72.41525627998821,83.68948793998639,224.18375727996357,2659.109153040052,-0.980423619999997,-0.0834599399999859,-0.0026793999999974,-4.403151800000012,-6.880753299999987,0.5218537800000141,-1.4567378999999552,38.0,63.584049639999975,101.6,27.15213836,86.17389785999171,4.567381099999551,4.110642779999595,4.110642779999595,11.418453119998876,2391.7806868600505,-0.9939600400000012,0.0508986199999987,0.006624020000003,-1.310497019999998,-0.8318384199999994,0.8153286200000006,-31.532836760000038,33.0,-32.699634900000056,101.6,29.75300384,102.5771069199914,58.69573219999569,55.12522657999598,57.92820385999578,182.49391077998663,2598.0329044000723,-1.0062425200000018,-0.0774738600000026,0.0132735200000015,4.800550260000001,1.4965378399999856,1.8376128999999988,6.0,12.53996020000004,-105.0,101.6,28.23216804,110.40947725999072,51.064383219995705,54.28465981999544,36.34311961999695,124.21066167998956,2366.190309580008,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,420,Y2.657
11:28:55.937,5,420,0.625,1.69459,0.0,59.98056,56.60829,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98056,""mpoy"":56.60829,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.625,""posy"":1.69459,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":420,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.408373797590454,0.2048904370037499,0.2051640772557257,0.2070205979028024,5.408373797590454,0.2048904370037499,0.2051640772557257,0.2070205979028024,-0.6430275600000012,0.4138124000000004,0.019858860000002,1.7508837400000057,1.514547460000048,1.3521757600000095,17.566183840000075,-11.252701840000304,19.024067340000137,101.6,35.02993968,71.63088595998674,101.22788597998128,80.56052597998513,71.70910243998675,233.2459212199569,2019.2256973600213,-0.9985224400000005,-0.0171959000000001,-0.0241726399999996,0.4210572000000323,1.7229079599999768,4.663524439999995,12.0,-16.0,27.55440054000008,101.6,29.74532666,108.07487291998164,70.77844661998799,71.62609253998785,82.64549143998596,221.2356226199624,1912.819129740042,-0.9947225400000046,-0.0457586000000011,-0.018819640000001,-4.260838719999995,-6.730541499999992,0.5268352999999951,-0.0912496199999827,20.19678620000167,34.48037146000282,101.6,27.15273756,83.10778825999175,4.54140927999955,4.087268119999594,4.087268119999594,10.899381619998918,2069.586509200034,-0.9969073200000008,0.0410106600000013,-0.0047279799999982,-1.370937860000011,-0.7928704799999904,0.858537560000004,-31.0,33.87846796000002,-33.0,101.6,29.76,61.66683601999559,59.33097121999576,55.59358673999603,58.39662509999582,184.06616177998688,1866.3036474400128,-1.0066048000000003,-0.0857765200000002,0.0485342599999986,4.747637380000002,1.3432838199999857,1.8128222199999973,6.311532479999941,12.85100205999998,-105.0,101.6,28.2237693,108.95606407999112,55.85962295999545,59.2323325799952,38.06147709999688,135.34174959998904,1845.7178066600145,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,420,Y2.657
11:28:56.194,5,420,0.625,1.86654,0.0,59.98056,60.97594,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98056,""mpoy"":60.97594,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.625,""posy"":1.86654,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":420,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.256675867533319,0.186094362555789,0.1908732506517343,0.2037267100018034,5.256675867533319,0.186094362555789,0.1908732506517343,0.2037267100018034,-0.9079199200000012,0.3104821200000216,-0.0353323200000029,2.4401283199996087,1.538346279999917,1.456714639999967,11.454684199999726,-2.8132829199979605,5.429862319998787,101.6,35.03,116.45194487997804,171.46298615996764,137.1703893599741,122.16737779997696,396.5081555199252,1548.4603743200687,-1.000995120000001,-0.0221599599999988,-0.0095123999999978,0.5619620799999804,1.9705263200000065,4.635458559999998,11.326022400000127,-16.0,26.673977599999876,101.6,29.75,109.30462203998256,117.15341699998,118.54007687997976,137.95331663997644,366.7522155199374,1456.1718145600485,-0.9584240000000024,-0.041648199999994,-0.0087495199999977,-4.455664599999967,-6.6606411200000135,0.5604418799999888,-1.0622462400000303,37.0,63.06224624000003,101.6,27.1756268,111.2316927999868,6.249109199999237,5.624198079999314,5.624198079999314,14.435196999998274,1683.3156350400643,-0.9880729600000004,0.0432677600000016,-0.005666959999999,-1.341132480000012,-0.8195309599999917,0.7646821600000202,-31.0,33.0,-33.5153061599999,101.6,29.76,88.60033663998946,76.2472721599925,73.10811179999273,76.16689619999248,238.1119741599765,1506.1741327600494,-1.0030403599999969,-0.0834363199999979,0.0492383600000028,4.735936199999974,1.5037868800000551,1.8183235599999936,7.0,12.0,-105.2078084400001,101.6,28.2339372,147.32375463998395,81.84653063999109,89.12177803999029,53.35181247999419,199.4630258399783,1418.432246640025,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,420,Y2.657
11:28:56.452,5,420,0.625,2.03983,0.0,59.98056,65.37745,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98056,""mpoy"":65.37745,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.625,""posy"":2.03983,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":420,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.117250885332673,0.197639498088517,0.2052264660984067,0.2120456639163485,5.117250885332673,0.197639498088517,0.2052264660984067,0.2120456639163485,-0.8660099599999989,0.4475041599999979,0.0088480400000011,0.4653051599999292,1.1458938400000027,1.304578119999996,13.775388920000044,-1.94969083999964,-2.58272436000004,101.6,35.02125544,20.72943875999632,30.14889155999463,23.99484943999573,21.48963871999618,69.47269359998758,2505.852671640004,-0.9999705199999998,-0.0195217600000008,-0.0033376400000002,0.3425260399999949,2.191854640000009,4.57837968,12.0,-16.0,25.0,101.6,29.75006228,38.820880759994765,26.185065199996476,26.337303879996444,30.752226799995857,81.90444651998898,2206.521878,-0.9783412400000006,-0.0933604000000016,-0.0226231600000003,-4.408127399999996,-6.685901360000004,0.6307118799999986,0.0,37.28685939999999,64.68679688000002,101.6,27.1568684,50.20033483999778,2.8685905999998726,2.581731199999885,2.2948726799998984,6.597758519999704,2491.4273440000143,-0.99109816,0.0421067999999997,-0.0194309200000002,-1.454405320000002,-0.947679880000002,0.8913003600000028,-31.0,34.0,-34.965263480000004,101.6,29.76,67.88816251999809,44.00790427999876,42.64331859999881,44.00790427999876,138.16435091999614,2068.16488628,-1.00100012,-0.0648920399999997,0.0255841199999997,4.83095776,1.526,1.775456399999999,7.0,12.089448959999984,-104.44950048,101.6,28.23910552,74.60506511999759,45.82951167999843,51.62040207999826,29.894793399998974,114.37308383999611,2122.685911520005,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,420,Y2.657
11:28:56.709,5,420,0.625,2.21312,0.0,59.98056,69.77896,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98056,""mpoy"":69.77896,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.625,""posy"":2.21312,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":420,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.299109655153625,0.1955360841452237,0.2004801515405406,0.205134519541219,5.299109655153625,0.1955360841452237,0.2004801515405406,0.205134519541219,-1.0212795800000165,0.6250037600000661,0.1355563800000147,5.04215630000051,0.8024877199999428,1.3449097999999886,14.81522570000111,9.906680440000562,-3.183953339998898,101.6,35.02969122,159.92099138003047,232.6120250800444,186.0896204600355,165.7362171000316,536.9461652001024,2944.117903839999,-1.0122507000000005,0.000713560000001,0.0258072400000037,0.5362081800000414,1.97399833999996,4.580956940000012,11.774493480002116,-15.632058420002808,26.49261034000476,101.6,29.76,223.00185392003985,159.02591164002845,159.9398542000286,187.3581150400335,499.0123444000892,2332.5534298999905,-1.01802768,-0.0728308000000124,-0.0270761400000018,-4.178091319999939,-6.750736360000025,0.583284740000004,-1.0,37.0,64.01562315999985,101.6,27.15226814,138.405247960019,6.958922580000955,6.185709280000849,6.185709280000849,17.01070126000233,3025.1343657599737,-0.9939248000000004,0.0523576200000001,-0.0011007200000005,-1.2553911400000064,-0.8522548600000164,0.8350588000000131,-30.28189602000005,33.98569554000014,-34.42190448000003,101.6,29.76703848,114.015584100013,90.79018698001036,90.79018698001036,92.19778702001052,288.5579598600329,2007.4155757199767,-1.001699820000002,-0.0660993400000005,-0.0144175000000088,4.730236780000013,1.542057259999997,1.802426619999992,6.994883580000048,12.0,-105.27346817999984,101.6,28.240785579999997,175.52402334002252,113.42599240001393,128.7957279400158,74.6486185200091,288.33604536003526,2691.940897780024,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,420,Y2.657
11:28:56.966,5,420,0.625,2.38507,0.0,59.98056,74.14661,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98056,""mpoy"":74.14661,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.625,""posy"":2.38507,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":420,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.069874222967182,0.1904083658033351,0.2000197354559745,0.1967289014401716,5.069874222967182,0.1904083658033351,0.2000197354559745,0.1967289014401716,-0.7913333599999858,0.4308160400000078,0.0194387600000133,2.88488552000017,1.3318681599999758,1.5371318400000242,11.975023479999528,-1.446120119999298,9.13395911999945,101.6,35.01838232,26.857176519986957,38.66786247998122,30.901931679985,27.66612707998657,89.30820075995663,2823.7042960000244,-1.0074728399999997,0.0041687599999993,0.0039832399999989,0.2493544400000217,1.9601975600000328,4.684184560000004,12.0,-16.0,25.850480960000077,101.6,29.75204372,45.72019943998477,36.38242163998769,36.38242163998769,42.71868563998554,113.53421455996153,2430.251911800028,-0.9960903999999968,-0.0300764399999972,-0.0137225199999997,-4.40905256000002,-6.688124599999993,0.5525440000000048,-1.0,37.69201744000004,64.0,101.6,27.15183036,54.76276155999194,2.771841359999597,2.4638587999996417,2.4638587999996417,6.467630399999059,2872.183806280065,-0.9828150399999986,0.0319372799999984,-0.0151658800000019,-1.451071840000007,-0.8457028399999869,0.8864563599999972,-10.985002679998944,12.048068239998845,-12.288257839998863,101.6,29.7588584,67.67734911999209,44.77474783999579,46.06614183999557,46.66068667999557,145.99423383998598,2280.2704742400206,-1.0102550399999983,-0.0656058400000004,-0.0195450400000012,4.915632240000013,1.4165828799999935,1.909574440000006,7.0,12.0,-105.5409126000001,101.6,28.2328806,81.14757591999067,56.66917503999348,62.70494479999279,38.226543919995606,145.19380239998333,2320.18440360004,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,420,Y2.657
11:28:57.224,5,420,0.625,2.55836,0.0,59.98056,78.54811,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":59.98056,""mpoy"":78.54811,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.625,""posy"":2.55836,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":420,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.451458201892588,0.2039332071507178,0.2037222330858221,0.207299976666175,5.451458201892588,0.2039332071507178,0.2037222330858221,0.207299976666175,-0.8714727199999897,0.3222486800000332,-0.0393022000000027,1.6648794000003164,1.3005372399999615,1.323860480000009,12.350499040000315,12.323629600000327,-1.5809049999987514,101.6,35.02,109.58828420002536,161.6765426400374,129.2059398800299,116.35299348002694,374.76487324008673,2478.428630360012,-0.9919932399999992,-0.0273416399999998,-0.0153714000000015,0.5373383600000232,2.0393772800000445,4.497687999999982,12.0,-15.0,24.04151536000001,101.6,29.76,132.9754042400282,118.49293424002514,118.49293424002514,139.5583455200296,370.6195676400786,1991.7692733599977,-1.0149737599999975,-0.0802756800000087,-0.016455520000002,-4.69244636000002,-6.631530399999987,0.6134091200000392,-1.0,37.60185024000009,64.0,101.6,27.15249888,108.33308412001612,5.416654160000807,4.814803920000717,4.212953680000627,12.037009120001793,2409.577826039981,-0.995353840000002,0.0428931200000037,-0.0020536000000009,-1.364344240000011,-0.8499728400000194,1.016655759999989,-30.57813288000007,34.0,-35.45646335999977,101.6,29.76,96.54818188001138,69.95407200000825,75.15726692000887,76.313532680009,238.19072416002808,2004.9947078399823,-0.9981321999999974,-0.09431212,0.0469172400000057,4.791243000000008,1.5307548000000115,1.8257312000000023,6.417838359999927,12.495785960000116,-105.0,101.64178375999998,28.24827264,147.06915352001934,104.46602280001296,111.45196044001383,71.28282124000879,263.0730594000327,1967.2874395999995,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,420,Y2.657
11:28:57.483,5,424,0.66274,2.71783,0.0,60.93923,82.59864,-32.71661,,1016,0,0,,2,1,"{""sr"":{""mpox"":60.93923,""mpoy"":82.59864,""mpoz"":-32.71661,""mpoa"":0,""posx"":0.66274,""posy"":2.71783,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":424,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":2010567813}}",5.15450403878068,0.1981724892778928,0.2042172544940193,0.2086898897917347,5.15450403878068,0.1981724892778928,0.2042172544940193,0.2086898897917347,-1.014004499999989,0.5846019999999945,-0.0250409999999963,2.984905500000121,1.0739394999999043,1.526229500000017,13.016862499999997,-7.393172999999611,10.42504549999988,101.6,35.035037499999994,84.18155699997644,118.5515414999668,95.14010249997337,85.17778849997615,275.9561099999228,3014.095404000044,-0.9999915000000033,-0.0128169999999964,0.0267059999999994,0.2879250000001789,1.8369635000000015,4.627589999999967,12.0,-15.502120999999876,25.497879000000125,101.6,29.76,37.508125499991706,93.3619104999769,92.35766849997714,108.89507199997304,289.5934414999283,2546.9433535000244,-1.0151225000000044,-0.0346180000000144,-0.0060170000000009,-4.327221999999979,-6.747838500000012,0.5662259999999913,-1.0,37.60796800000011,64.60796800000011,101.6,27.14113,85.72322849998649,4.0133954999993575,3.5117209999994383,3.5117209999994383,9.641456999998503,2695.481288500013,-0.994741499999999,0.0526554999999979,-0.0151170000000002,-1.3736405000000285,-0.8453809999999901,0.8453309999999975,-31.0,34.0,-36.14712050000016,101.6,29.764975,80.16472299999653,57.14087249999321,62.968710999992446,65.669461999992,204.96832049997505,2609.2040055000066,-0.995421499999996,-0.0973044999999971,0.0669575000000013,4.766982000000024,1.2980890000000125,1.7238150000000088,6.870774000000036,12.997348999999865,-105.0,101.6,28.2387345,107.7136909999851,95.74550349998675,99.23622499998626,66.32370799999083,235.87303699996733,2410.6059750000263,-0.991,0.087,-0.007,2.686,1.526,3.296,-5.0,28.0,48.0,101.6,26.05,202.0,9.0,7.0,6.0,22.0,2276.0,424,X0.6841 Y2.7324
