t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
20:13:53.961,5,192,3.41565,2.24349,-7e-05,86.75755,56.98472,-0.00173,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75755,""mpoy"":56.98472,""mpoz"":-0.00173,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":-0.00007,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":484369400}}",5.166174029202393,0.2000452303510369,0.2047316828650545,0.2058438390241628,5.166174029202393,0.2000452303510369,0.2047316828650545,0.2058438390241628,-0.6469302800000054,0.4421949200000073,-0.1299169199999966,1.4087320000000538,2.591415119999984,1.0686191999999946,10.011657640000177,-5.749013040000225,-4.0142508400001775,101.5,38.69252244,60.25649884000355,88.09358960000519,62.49449628000369,51.200779080003024,186.72798156001105,4509.490863239944,-1.0311665600000044,0.0873733200000018,-0.009060359999997,2.7502841600000028,1.6114922399999985,3.5329832800000003,-6.0,33.516539679999966,39.0,101.5,31.76516564,0.0,24.042841440000508,18.339050480000385,18.339050480000385,57.211748680001214,3821.83177711996,-1.0060665599999996,-0.0791553200000013,-0.0086206399999971,4.412827440000014,1.633968759999994,1.799449359999998,-1.8893702399999528,17.593404920000015,-97.48277515999996,101.5,31.09517256,0.0,72.31921352000202,62.38369080000172,46.28557916000129,168.00975660000466,3517.8131903999697,-1.1086780000000018,-0.05466884,0.0901594799999984,-5.006464080000001,-7.942562799999997,0.1932853599999936,-13.0,37.52668304000003,65.79865087999997,101.5,31.24147984,0.0,11.48680848000032,9.084109720000248,10.211467320000295,27.70502144000079,4458.035703159967,-0.983953120000001,-0.0406839999999997,-0.0317540799999954,1.1414032000000107,2.563,4.915879119999992,10.552033600000032,-15.065035199999988,27.486998400000044,101.5,33.07,0.0,31.78326971999828,30.634476879998346,35.61257967999808,88.07412119999523,4336.361493999965,-0.9971476399999988,0.052484839999999,0.0110774000000007,-1.3532750800000042,-0.5572316799999949,1.1449122400000065,-32.0,36.58422112000004,-36.58422112000004,101.5,33.2864042,27.32816591999816,39.553924879997325,39.553924879997325,45.30722263999694,145.63035959999016,4392.628958199963,192,G53 G0 Z0.
20:13:54.222,5,192,3.41565,2.24349,0.0,86.75755,56.98472,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75755,""mpoy"":56.98472,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":484369400}}",5.0157630544901135,0.2009507685615577,0.2039355452289545,0.205047940860322,5.0157630544901135,0.2009507685615577,0.2039355452289545,0.205047940860322,-0.8646679199999774,0.5992546999999427,-0.1233519800000087,2.4290236599996518,1.9425456800000984,1.1265257999999894,12.318661499999104,6.850654660001601,11.41089995999714,101.5,38.7053774,42.52818443998358,54.54701883997894,38.830081079985,31.89613809998768,115.56571799995538,4635.451088279885,-0.9168291000000118,0.0907201599999936,-0.0514479800000033,2.86008366000001,1.6600615800000171,3.621977920000007,-6.0,33.16602917999994,38.0,101.5,31.77,0.0,21.563139419997796,16.662425459998293,16.662425459998293,51.45749175999473,4591.755440559896,-1.0011473799999988,-0.0753799600000032,-0.0086671999999769,4.421559939999989,1.7065496400000262,1.892,-2.486542279999933,17.145135059999944,-97.51345772000006,101.5,31.09172058,0.0,58.87162085999193,52.060028539992864,38.43684335999473,139.63764659998083,4230.113931999896,-0.9716826600000312,-0.0157732999999973,0.0396986000000115,-4.761,-8.112431819999985,0.2449767199999734,-13.0,38.0,65.28405183999989,101.5,31.25482598,0.0,9.652721199998595,7.722177159998876,8.204812899998807,23.16653047999663,5373.689895699904,-1.0213053400000025,0.0180565200000046,0.1172914600000042,1.1339575199999818,2.420479059999969,4.921239799999984,10.0,-15.12537621999995,26.034865380000166,101.5,33.066079599999995,0.0,42.429468260006765,41.3946028800066,47.99584982000773,117.84924276001888,4606.073599599846,-0.9781761399999968,0.0346249800000021,-0.01231032000001,-1.2943045400000135,-0.5678144600000111,1.0736756199999915,-32.478127299999905,36.47812729999991,-36.21343861999991,101.5,33.28415152,36.94625064000697,58.97162824001103,57.92788284001084,65.34082194001216,211.46521110003948,4678.583363839906,192,G53 G0 Z0.
20:13:54.739,5,192,3.41565,2.24349,0.0,86.75755,56.98472,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75755,""mpoy"":56.98472,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":484369400}}",5.058911296790494,0.1981035859560843,0.199817480309061,0.2060473563308903,5.058911296790494,0.1981035859560843,0.199817480309061,0.2060473563308903,-1.0469118000000706,0.6263881999999111,0.0763510000000408,2.716937600000219,2.1164465999997764,1.1243043999999378,9.857192800001329,5.9717828000017015,12.973331599996207,101.5,38.72801439999999,75.93115919996792,93.3320497999606,66.43976399997193,54.57552019997694,197.73739339991647,2631.715870000198,-1.1167325999999391,0.0887858000000144,-0.0345597999999995,2.9754445999999737,1.602715600000017,3.5422389999999657,-7.0,34.0,36.12750320000022,101.5,31.7729168,0.0,25.554673199995904,19.746792399996835,19.746792399996835,60.40195419999033,2827.265870400104,-1.0028159999999942,-0.0781929999999973,0.0219711999999877,4.372288200000027,1.6679385999999028,1.9073927999999931,-2.0,17.388842400000126,-97.61115759999988,101.5,31.1,0.0,75.1723789999846,67.22733059998623,49.503761599989865,179.6803201999632,2654.499469200112,-1.0551583999999703,-0.0268487999999975,0.0212711999999956,-4.807910400000017,-8.31621600000001,0.1208735999999744,-13.0,39.754616000000105,66.61548779999987,101.5,31.264908,0.0,12.309760999997348,9.847808799997878,11.078785399997612,29.543426999993635,3539.662196600129,-1.0000379999999995,-0.0052391999999988,0.0202833999999839,1.190675200000032,2.475722399999947,4.935112799999985,10.0,-15.854307999999753,25.78572800000009,101.5,33.0764006,0.0,29.51704440001288,28.43715240001241,32.756720400014295,81.20616280003524,2670.654392399987,-0.9882491999999992,0.0352902000000035,0.0099971999999869,-1.361768000000032,-0.4488104000000447,1.0970656000000207,-32.18554959999992,36.153835800000266,-37.0,101.5,33.2884616,25.01936080001458,38.3505232000207,37.67175340002034,42.94807960002301,137.7903762000744,2864.910584600117,192,G53 G0 Z0.
20:13:55.258,5,192,3.41565,2.24349,0.0,86.75755,56.98472,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75755,""mpoy"":56.98472,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":484369400}}",5.272098033490941,0.1998861671382314,0.223851440069793,0.2110963073848067,5.272098033490941,0.1998861671382314,0.223851440069793,0.2110963073848067,-0.4875598399999769,0.2097328200000003,-0.0887477600000036,2.548786960000359,1.1131546399997785,1.2239255000000653,11.189999899999789,-3.315670739998524,-6.867963300005763,101.5,38.77,67.40195330001751,93.38541236002423,66.5878598200173,55.21920048001434,198.9515315800517,5097.589766279792,-0.9111678200000004,0.3061674999999944,-0.0593593600000004,2.8679250000000214,1.6770544399999916,3.564013320000018,-7.0,34.0,36.41128173999994,101.5,31.7841125,0.0,23.48372294000248,17.661556480001796,17.596537780001874,54.68580598000565,5477.088086280023,-0.987552160000012,-0.0463992600000119,-0.0278557599999787,4.358426380000023,1.5656754399999724,1.9425436200000128,-2.0,17.0,-96.49831093999978,101.5,31.10384038,0.0,83.21258810001055,69.04536382000875,52.35713498000669,188.542825080024,5315.741209340048,-0.98861666,0.0674551200000191,-0.0039911399999895,-5.09447457999996,-8.229900380000013,0.1780912000000111,-12.621448460000083,39.94481074000007,67.0,101.5,31.258123099999995,0.0,11.186073000001493,8.70027898000116,9.321727440001244,26.10083612000349,6261.33086535999,-0.9566284599999996,-0.0563664600000052,-0.1014648799999928,1.4403366600000431,2.39190210000002,4.90754935999999,10.04924637999994,-15.6468017000001,25.2936042200002,101.5,33.06950752,0.0,29.668636159991745,28.962239559991936,33.20061587999076,82.29514441997709,4689.263419959881,-1.011758160000014,0.0834615600000092,-0.0193345199999824,-1.3466518999999726,-0.399997539999999,1.1401442800000072,-32.0,37.0,-38.0,101.5,33.2930734,23.4365290199916,32.87624201998821,34.17827129998775,41.66494037998506,128.249893519954,5621.507005619915,192,G53 G0 Z0.
20:13:55.763,5,192,3.41565,2.24349,0.0,86.75755,56.98472,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75755,""mpoy"":56.98472,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":484369400}}",5.335993923707505,0.2085467289346265,0.2076789435357381,0.2055805965037936,5.335993923707505,0.2085467289346265,0.2076789435357381,0.2055805965037936,-0.7239005999998958,0.7545337200001937,-0.1410323200000464,2.6631127600004265,1.068919319999276,1.3690085600000332,9.275994599999738,1.2456825599959769,5.33735076000916,101.5,38.76997592,60.21311924002254,82.43133628003086,58.777127160022005,48.74200780001825,176.331380480066,3536.7487332001983,-1.083275760000003,0.0477394799999981,-0.0440343199999992,2.809099720000015,1.6305029600000331,3.636104320000009,-5.898377920000099,33.559827920000075,37.541794159999824,101.5,31.77541792,0.0,21.93491584000281,16.79484108000224,16.235012880002163,51.605801440006765,3620.629413840429,-1.0216818000000136,-0.1016103200000053,0.0250128000000056,4.6435439600000175,1.5013445199999833,1.9283445199999836,-3.0,17.581596920000102,-97.89707428000044,101.5,31.10418384,0.0,77.26367312001344,63.88694556001112,47.69094092000823,173.54262896003036,3521.398204040473,-0.9169277599999672,-0.0009272799999639,0.021109840000004,-5.527422360000117,-8.184606439999925,0.1374976800000078,-13.0,38.0,67.0,101.5,31.26170828,0.0,10.517836520001904,8.18053932000148,8.850271120001505,24.627025400004364,4270.0333140404455,-1.0099539199999985,-0.0112295200000086,0.0226419199999944,0.8147814400000499,2.749987120000024,4.904444039999968,10.074997159999926,-15.925002840000074,26.0,101.5,33.07074984,0.0,34.04386699998932,33.24283507998957,38.44954399998794,94.12127947997048,3109.9589567202765,-0.9960913599999976,0.0304813599999927,0.003951120000006,-1.3976814399999744,-0.6773185600000254,1.1326592800000126,-32.0,37.0,-37.38352323999985,101.5,33.30168296000001,24.1619614799908,38.735842759985246,39.88641303998481,49.0909697199813,151.10814023994246,3669.409518600426,192,G53 G0 Z0.
20:13:56.278,5,192,3.41565,2.24349,0.0,86.75755,56.98472,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75755,""mpoy"":56.98472,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":484369400}}",5.129795095250962,0.2000428872411782,0.1983684168730573,0.2071451406113564,5.129795095250962,0.2000428872411782,0.1983684168730573,0.2071451406113564,-0.8720673599999851,0.5175249200000087,-0.0499557400000107,0.54917865999964,2.1891467999999983,1.246699219999993,12.43484667999988,7.204840120000255,6.05904497999938,101.5,38.78,38.77947783998879,49.7128231799856,35.38878941998976,29.06936307999159,105.32377871996952,3622.566186839986,-0.9457347600000038,0.1730506399999995,-0.0641275599999978,2.782339059999994,1.6582117999999986,3.571809400000002,-5.26819603999992,33.21033642000005,37.52146754000004,101.5,31.76731788,0.0,20.78722747999856,16.001904139998906,16.001904139998906,49.70950483999653,3011.1778171200217,-1.002744780000001,-0.1002647599999974,0.1064429399999932,4.619002260000019,1.551776179999988,1.9391822400000107,-2.0,17.18451598000004,-97.18451598000004,101.5,31.106548640000003,0.0,57.19764697999443,50.51149455999519,37.15730209999642,135.45953149998695,2919.3341019800264,-0.9734267400000096,-0.0115312400000057,0.0403838200000026,-5.2244713200000135,-8.146598379999997,0.1475818200000105,-13.0,38.0,66.11179203999987,101.5,31.26821476,0.0,9.37663423999904,7.501307559999232,7.970139479999185,22.213610859997782,3712.1767438000234,-1.0165225800000015,-0.003119859999998,0.0172293800000073,1.010280800000023,2.6018050200000298,4.953137619999993,10.0,-15.693643180000093,26.53708552000006,101.5,33.06843458,0.0,44.04104476000471,42.9668727200046,49.41190354000529,122.4555871800131,3456.117248560008,-0.9726659000000014,0.0344609599999987,-0.0361595599999899,-1.2521012399999865,-0.5136999399999784,1.2373310600000036,-32.0,36.6781380400001,-36.86613715999997,101.5,33.3,37.55498534000463,61.50309180000756,60.41454140000743,68.57866876000844,220.9757101800272,3301.208363400013,192,G53 G0 Z0.
20:13:56.793,5,192,3.41565,2.24349,0.0,86.75755,56.98472,0.0,,1016.0,0,0,,2,0,"{""sr"":{""mpox"":86.75755,""mpoy"":56.98472,""mpoz"":0,""mpoa"":0,""posx"":3.41565,""posy"":2.24349,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":0,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":192,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":0,""feed"":1016,""mark"":484369400}}",5.12756482278964,0.1981507642950562,0.2073413903171531,0.2108119623373323,5.12756482278964,0.1981507642950562,0.2073413903171531,0.2108119623373323,-0.9025786800000124,0.4919400000000032,-0.0518095999999945,5.0783846799998775,0.1292404800001155,1.4271010399999862,11.9672332,11.29245615999973,23.67677483999991,101.5,38.80874472,11.149473600003988,14.810649120005271,10.547839280003764,8.664296880003095,31.385825400011164,2413.042202039988,-1.0258198,0.0972025600000014,-0.0099380799999998,2.822846879999997,1.5204574400000062,3.633196639999997,-6.395924680000012,34.0,37.0,101.5,31.78243444,0.0,17.101031280000562,13.141783360000437,13.141783360000437,40.53686044000132,2079.7787264399813,-0.9944294000000002,-0.0866291600000001,0.0638643600000002,4.225929880000015,1.4571954400000036,1.814395480000002,-1.0097776000000185,6.268120880000311,-35.57979232000158,101.5,31.103638640000003,0.0,45.041060120002015,40.02843952000182,29.757474640001323,107.46716836000478,2407.3056395199724,-0.9747525999999996,-0.0576079199999975,0.0108822399999992,-5.031824679999997,-8.163823200000017,0.2401807199999914,-13.374021319999995,40.0,66.81221100000005,101.5,31.25709452,0.0,7.094452120000351,5.675562200000281,6.030284520000299,16.755430240000862,2703.9004464799777,-1.0096642,-0.0088632400000003,0.0262564799999997,0.875421320000008,2.3478602000000026,5.059570120000002,10.087433800000031,-15.0,26.67265707999998,101.5,33.06760112,0.0,55.15789279999829,53.812577639998345,61.21180787999811,152.0205329599953,1971.3926288799728,-0.9934975999999996,0.0452569199999997,-0.0186159599999989,-1.409370720000004,-0.5976192800000006,1.0559969600000014,-32.202960559999994,36.90793071999997,-36.889108720000046,101.5,33.30705008,42.29821051999854,78.95665975999727,78.2516897199973,89.5312120399969,286.21789051999014,2294.9873633199672,192,G53 G0 Z0.
20:13:57.377,3,193,86.75724,56.98455,0.0,86.75724,56.98455,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":86.75724,""mpoy"":56.98455,""mpoz"":0,""mpoa"":0,""posx"":86.75724,""posy"":56.98455,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":193,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1383411072}}",5.288899623481358,0.2077337854917708,0.2148538503948455,0.2068567580149891,5.288899623481358,0.2077337854917708,0.2148538503948455,0.2068567580149891,-0.9324082399999046,0.3501451999998897,0.0048793199999272,-0.5204151599990627,1.285358839999522,1.2522945200001423,7.686539639999123,-13.55919119999971,11.94571887999795,101.5,38.8299552,37.48221044002471,51.12935612003373,36.58714376002413,29.975009160019773,108.87532920007182,2192.8814952002,-1.010873879999986,0.1262793999999983,-0.0281771200000033,2.869,1.6242220799999805,3.629427160000038,-6.0,34.0,37.51698015999992,101.5,31.77923772,0.0,20.28681828000338,15.456622880002575,15.456622880002575,48.09854772000816,1754.820052560175,-0.9914909199999952,-0.0687654000000004,0.0330245199999916,4.397074240000034,1.6026691999999787,1.9238769999999932,-2.477429800000108,17.522570199999894,-97.2994371600002,101.5,31.1,0.0,60.633567120013616,51.74039636001149,38.84979512000859,140.54231328003144,1984.6535248001787,-0.9461412800000052,0.0059753199999825,-0.0104470399999941,-4.954121040000064,-8.064635880000008,0.0718709600000042,-13.0,39.17280199999991,66.7388329999994,101.5,31.25476196,0.0,9.04756236000214,7.142812360001689,7.922385360002005,21.428437200005067,2207.824469320076,-0.9909406800000004,-0.0233979599999989,-0.0288620399999911,0.9916586400000068,2.64928584000002,5.0537003599999535,11.0,-15.85014512000008,26.0,101.5,33.07,0.0,43.9653031599887,42.90589787998897,49.26232723998734,121.30186043996882,1927.4834878000604,-0.9880965600000072,0.0363829200000039,-0.0171410799999955,-1.3105308400000095,-0.6178987999999959,1.1521012000000042,-31.661772439999773,36.66177243999977,-38.546969120000526,101.5,33.31,35.13090319998952,57.48693259998284,58.019218599982686,68.13266063997966,215.0437098399358,1916.935868240096,193,M30
20:13:57.651,3,193,86.75724,56.98455,0.0,86.75724,56.98455,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":86.75724,""mpoy"":56.98455,""mpoz"":0,""mpoa"":0,""posx"":86.75724,""posy"":56.98455,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":193,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1383411072}}",5.381732357651579,0.204096072002674,0.200729176675717,0.2037131806872042,5.381732357651579,0.204096072002674,0.200729176675717,0.2037131806872042,-0.896068639999979,0.2966233999999203,-0.0399093200000143,1.3376944399996151,0.0025985199995649,1.5291101999999788,10.050991319999651,0.9976692800000212,-10.05005903999966,101.5,38.83,80.58647344003016,109.97683464004116,78.69032164002945,64.46917876002414,233.22673572008728,1606.2516232800597,-1.0172440400000042,0.1307896400000035,-0.0422646000000088,2.8806607200000443,1.803683960000046,3.617953479999996,-2.6285108399993025,13.142554119996513,13.518056199996412,101.5,31.774043799999998,0.0,25.604436200004088,19.98395028000319,19.35945140000309,61.20084756000976,1350.717214120004,-0.9986322400000004,-0.077106079999998,0.0453392399999948,4.494869520000054,1.4651330799999684,1.892,-2.329833879999866,17.987317720000114,-98.31715164,101.5,31.12315008000001,0.0,86.43871652001738,73.0353992400147,54.95360240001097,198.3564196800397,1423.4485138799778,-0.9960527199999968,-0.0055156000000009,0.0315095200000074,-5.167077999999976,-8.220584079999963,0.021675040000017,-13.0,39.66532032000025,65.98765516000012,101.5,31.25024688,0.0,12.875643200002656,10.164981520002096,10.842646720002238,30.49494364000629,1636.481252999972,-0.9946251199999956,-0.0187059600000067,-0.0263401200000234,1.393648800000156,2.550716159999902,4.849205360000008,11.0,-15.0,26.690069440000364,101.5,33.077120640000004,0.0,23.902290119986237,23.326331359986565,26.78208475998457,66.52324259996169,1381.8567698400711,-0.9982356,0.0438476799999968,0.0230357600000133,-1.4178212000000037,-0.5351712399999593,1.2054662400000118,-32.0,36.99064160000008,-36.27336575999964,101.5,33.3000936,15.278954519988371,26.73817091997965,27.247469759979264,32.59510355997519,101.85969971992247,1547.9434351600062,193,M30
20:13:58.166,3,193,86.75724,56.98455,0.0,86.75724,56.98455,0.0,,0.0,1,0,,1,4,"{""sr"":{""mpox"":86.75724,""mpoy"":56.98455,""mpoz"":0,""mpoa"":0,""posx"":86.75724,""posy"":56.98455,""posz"":0,""posa"":0,""unit"":1,""stat"":3,""coor"":1,""momo"":4,""dist"":0,""home"":1,""mots"":0,""plan"":0,""line"":193,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":0,""hold"":0,""macs"":3,""cycs"":0,""sps"":0,""feed"":0,""mark"":1383411072}}",5.271227939655425,0.1883546918314662,0.184094854644462,0.2032033485869813,5.271227939655425,0.1883546918314662,0.184094854644462,0.2032033485869813,-0.9194547399999976,0.6257042000000005,0.0472035399999992,3.140595160000026,1.055205260000037,1.302989700000002,3.4930600000003365,1.058335600000102,-2.823096740000272,101.5,38.84346688,56.8395659399971,75.78521989999614,54.22897673999722,44.42429191999773,160.7166180799918,2572.301741919978,-0.9903217000000016,0.1153123199999998,-0.0185208199999995,2.830559340000002,1.727195139999998,3.5495708200000027,-6.0,34.0,37.246550660000025,101.5,31.78455174,0.0,22.882786159999608,17.4345036399997,17.012950419999722,53.51644285999909,1800.8310437999844,-1.0101714200000005,-0.0820173199999999,0.0401623600000003,4.4409040800000055,1.5719397800000072,1.850354860000004,-2.0,17.0,-97.44937815999998,101.5,31.10898788,0.0,69.2432423399984,59.426042719998655,44.484193699999,160.99864351999634,2033.33882195998,-1.031264779999999,-0.0369104799999997,0.02275918,-5.162129399999997,-8.20708904,0.0405646599999998,-13.0,39.0,66.89522865999999,101.5,31.26910932,0.0,10.644227899999752,8.403337619999803,8.963560439999792,25.210013199999416,2275.558688899972,-0.99995042,-0.01362184,-0.0118816999999999,0.7946363799999877,2.759585359999997,5.0200127,10.571862179999984,-15.519151060000024,24.571862179999982,101.5,33.07908982,0.0,35.96354776000132,35.10727312000129,40.24492294000148,98.89975674000362,1682.317040199986,-0.99554024,0.0481563400000001,0.0014983199999992,-1.3313034200000085,-0.5435029200000028,1.1442344,-32.0,37.41564286000002,-37.58435713999998,101.5,33.31,29.510653580001296,46.13637342000202,46.13637342000202,53.61794728000236,169.58234596000744,2012.6028294399844,193,M30
