t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,gcode_line,gcode_string
12:56:15.676,5,743,1.48267,1.4666,-0.1167,85.22086,54.13688,-28.95668,,185.42,0,0,,2,1,"{""sr"":{""mpox"":85.22086,""mpoy"":54.13688,""mpoz"":-28.95668,""mpoa"":0,""posx"":1.48267,""posy"":1.4666,""posz"":-0.1167,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":743,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.220030306316806,0.2038424185422571,0.2090662172527791,0.2119662271721269,5.220030306316806,0.2038424185422571,0.2090662172527791,0.2119662271721269,-0.971712,0.164773,0.02208,6.182547,2.45168,1.16117,8.942469,15.942469,-7.942469,99.6,39.220192,163.797444,64.734319,64.734319,75.523372,200.087895,1895.712746,-0.983455,-0.024804,0.011822,-4.869914,-7.763077,0.549,-12.0,37.0,64.901815,99.6,31.961964,184.87214,3.607261,2.705446,3.607261,8.116338,1433.727703,-1.002191,-0.010316,-0.003987,0.855634,1.708201,4.883,11.0,-16.0,25.0,99.6,33.041645,181.30689,108.617031,105.274968,131.175953,334.206249,1430.979547,-0.988331,0.046057,-0.013669,-1.332894,-0.657404,0.977,-31.38856,36.61144,-38.38856,99.661144,33.453886,116.785059,63.58977,69.704171,72.149932,213.392594,1808.718032,-0.976721,0.158195,-0.013519,2.786875,1.587,3.962906,-6.586577,30.0,36.173155,99.6,32.281732,127.287309,2.932887,2.34631,2.34631,6.452352,1366.07623,-1.006783,-0.07735,0.0377,5.461518,1.743577,2.205153,-3.0,17.783415,-92.0,99.6,31.97,148.065521,105.761086,117.512318,72.074222,265.577839,1425.088162,743,X1.4853 Y1.4654 Z-0.1168
12:56:15.950,5,747,1.51488,1.45743,-0.11797,86.03902,53.90405,-28.98885,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.03902,""mpoy"":53.90405,""mpoz"":-28.98885,""mpoa"":0,""posx"":1.51488,""posy"":1.45743,""posz"":-0.11797,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":747,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.317992906486915,0.1969552392221983,0.1843739110430309,0.1965816134579153,5.317992906486915,0.1969552392221983,0.1843739110430309,0.1965816134579153,-1.0639489599999954,0.0828900799999992,0.0232149599999976,0.3483704799999967,1.9029475599999384,1.1318830800000013,4.2290254400001785,8.447608240000356,-5.328053520000226,99.6,39.23,89.9322579199959,31.79976883999856,31.79976883999856,37.09973007999832,97.81882195999556,1853.8765996800105,-1.0021311599999994,-0.0280126799999992,0.0291490400000001,-4.856056559999986,-7.774616359999999,0.4038161200000014,-13.514931640000018,37.05250388,66.51493164000001,99.6,31.9702266,99.0589731199963,1.940273399999927,1.4552055599999456,1.940273399999927,4.365616159999837,1642.0054461599982,-1.0051964800000002,-0.00839028,0.0048021999999999,0.429058919999996,1.8378566800000025,4.975269480000001,11.0,-16.0,25.0,99.6,33.05196576,110.58007427999598,62.87362603999803,61.41144875999807,76.0332219599976,194.4695871599939,1471.931190760004,-0.98771764,0.0315468400000002,-0.0021127600000004,-1.5418634799999946,-0.7331318000000033,0.856210520000004,-31.294126239999983,36.0,-39.20117032000001,99.6,33.454023240000005,36.52567264000023,51.510842279999466,55.96851147999942,57.9496977599994,172.06907683999822,1288.9271159999996,-0.9831863599999998,0.1414562399999992,-0.0238666799999999,2.832425279999999,1.5557735199999994,3.924529680000001,-6.200205599999991,30.0,36.0,99.6,32.26799792,106.64637639999918,2.480148679999981,1.9841185599999849,1.9841185599999849,5.456325999999958,1188.715212400002,-1.0131600800000002,-0.0718659600000007,0.0209650800000005,5.47560612,1.9218743599999992,2.0513661200000004,-2.489737519999987,17.897701440000006,-92.59203608,99.6,31.96530784,91.0911998399976,64.64536751999829,73.46064527999805,44.07638687999883,164.55184511999565,1602.9254914400062,747,X1.5187 Y1.4569 Z-0.1181
12:56:16.226,5,751,1.54838,1.45758,-0.11913,86.88993,53.90772,-29.01849,,185.42,0,0,,2,1,"{""sr"":{""mpox"":86.88993,""mpoy"":53.90772,""mpoz"":-29.01849,""mpoa"":0,""posx"":1.54838,""posy"":1.45758,""posz"":-0.11913,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":751,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.06985242347659,0.1949405071544373,0.2017054745792576,0.2109144881612256,5.06985242347659,0.1949405071544373,0.2017054745792576,0.2109144881612256,-0.860247,0.120556,-0.091632,3.666034,-0.173216,1.279053,9.048317,9.096634,-9.024158,99.6,39.23,4.300201,1.594456,1.594456,1.860199,4.904162,1941.287137,-0.999975,-0.024669,0.00727,-5.320099,-7.78928,0.488,-12.895695,37.0,65.79139,99.6,31.968957,21.382562,0.417221,0.312916,0.417221,1.043052,1553.967086,-1.002986,-0.01315,-0.007236,0.233979,2.075,4.791062,11.0,-16.0,25.67145,99.6,33.06,20.862919,21.027194,20.534369,25.626892,65.381431,1067.614049,-0.987052,0.029727,0.00539,-1.465,-0.84091,0.854,-31.389512,36.0,-39.220976,99.6,33.456105,59.984841,40.898755,44.014851,45.572899,135.160648,1379.602909,-0.985168,0.119505,-0.01909,2.614141,1.719275,3.921088,-6.0,30.0,34.831558,99.6,32.28,90.639834,2.078895,1.663116,1.663116,4.57357,1488.345179,-0.981405,-0.07336,0.024146,5.575931,1.961908,2.061977,-2.0,17.78651,-93.0,99.6,31.972135,47.608317,27.753728,31.810042,19.000629,70.878751,1455.934436,751,X1.5531 Y1.4583 Z-0.1193
12:56:16.502,5,755,1.5805,1.46713,-0.1203,87.70582,54.15043,-29.04812,,185.42,0,0,,2,1,"{""sr"":{""mpox"":87.70582,""mpoy"":54.15043,""mpoz"":-29.04812,""mpoa"":0,""posx"":1.5805,""posy"":1.46713,""posz"":-0.1203,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":755,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.313279825348636,0.1973777535156677,0.1790688160551731,0.1918161489416082,5.313279825348636,0.1973777535156677,0.1790688160551731,0.1918161489416082,-0.9601601999999996,0.2839890000000011,0.0020972800000032,0.3429152399998872,3.295662960000028,1.2577296799999866,7.026596400000094,-2.954429279999996,11.974149399999815,99.6,39.25028112,78.94940536000716,31.772322080002887,31.772322080002887,37.06770868000336,98.20535836000892,2256.118071680035,-1.003026959999999,-0.0412231599999993,0.0092342400000004,-5.165659720000008,-7.680520079999989,0.464866960000003,-13.954294879999996,37.0,65.0,99.6,31.97424956,100.59926256000767,1.9346012400001475,1.4509510400001104,1.9346012400001475,4.836502840000368,1787.747592880007,-1.00676816,-0.0064613199999999,0.0155833599999999,0.4661380400000027,1.86687363999999,4.834563440000005,11.922744959999992,-16.48709416000003,25.922744959999992,99.6,33.07,110.08322976000696,62.34802388000394,60.88674188000385,75.98665456000481,193.37629332001225,1291.1795493999894,-0.9915173199999998,0.0398129199999995,-0.00615636,-1.8294401600000023,-0.8701030799999945,0.9963913199999984,-31.0,36.0,-39.62299455999996,99.66821084,33.46317876,85.88766704000173,51.82876476000104,55.77762316000112,57.75205260000117,170.29451288000342,1477.242563759999,-0.99869716,0.1189243999999999,-0.0114019600000002,2.7549605600000056,1.7016743199999924,3.932360879999998,-6.216073519999981,30.0,36.0,99.6,32.292865,108.00073684000174,2.486992720000039,1.989594080000031,1.989594080000031,5.471384080000085,1533.4846100399957,-0.99917748,-0.07706568,0.0210154000000004,5.328246160000012,1.8325553999999968,1.965990600000009,-2.512747239999974,17.0,-92.75120192000009,99.61116492,31.972488,71.36217492000375,62.74392732000334,72.11337684000382,42.76657260000229,160.7933411600085,1677.0430516800047,755,X1.5857 Y1.4696 Z-0.1205
12:56:16.778,5,759,1.60872,1.48519,-0.12147,88.42267,54.60904,-29.07776,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.42267,""mpoy"":54.60904,""mpoz"":-29.07776,""mpoa"":0,""posx"":1.60872,""posy"":1.48519,""posz"":-0.12147,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":759,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.220987730526202,0.1946495216315147,0.1928857041831331,0.2037665217003005,5.220987730526202,0.1946495216315147,0.1928857041831331,0.2037665217003005,-1.0312128799999931,0.1755355600000006,0.0003688399999978,5.390643439999759,1.6714187600000618,1.28296096,7.17855804000025,0.3182549200004489,2.6807282399996546,99.6,39.2696114,156.9349287599919,62.39581531999678,62.39581531999678,72.79511703999623,192.85979179999003,1241.0945406800424,-0.9912017600000002,-0.0261833200000004,0.0077847600000006,-5.287319239999969,-8.009671160000003,0.5810019199999782,-14.0,37.0,65.90589120000001,99.6,31.96165868,180.08943643999152,3.4799891199998365,3.4799891199998365,3.4799891199998365,8.69997283999959,1801.4221926400044,-0.9955642799999996,-0.0047047200000006,0.0240376799999992,0.8085394799999915,1.8278075600000083,4.833364640000002,11.0,-16.186312080000032,25.03349256000004,99.6,33.05966508,191.21662607999187,104.15203511999556,101.71097139999569,126.9352927599946,323.03404535998624,1124.5182836400013,-0.99383576,0.0447843199999998,-0.0214717199999998,-2.0218859999999927,-1.0101754400000087,0.917481480000002,-31.62535904000002,35.0,-40.0,99.637464,33.47,79.34150459999853,63.112560999998834,67.32006499999876,70.3254251599987,206.7687704799962,1266.268174200002,-1.0195273199999997,0.1115902000000007,-0.0111811599999996,2.84847812,1.6211078399999983,3.887337959999996,-6.016646000000021,30.0,35.98335399999998,99.6,32.28033292,124.92832659999812,2.8789160799999576,2.303133439999966,2.303133439999966,6.333615719999906,1379.375480119992,-1.01210352,-0.07570872,0.0097820400000015,5.35944323999999,1.710566240000002,1.982858240000005,-2.5190841999999303,17.763821479999972,-92.75526271999996,99.6,31.96,135.9089119999947,97.76062051999624,113.03705523999564,66.44393055999744,250.5335225999904,1436.1871626799978,759,X1.6137 Y1.4897 Z-0.1217
12:56:17.053,5,763,1.63057,1.51031,-0.12263,88.97772,55.24707,-29.10718,,185.42,0,0,,2,1,"{""sr"":{""mpox"":88.97772,""mpoy"":55.24707,""mpoz"":-29.10718,""mpoa"":0,""posx"":1.63057,""posy"":1.51031,""posz"":-0.12263,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":763,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.148436729363669,0.1950625336915661,0.1899279091848643,0.2045614016679457,5.148436729363669,0.1950625336915661,0.1899279091848643,0.2045614016679457,-0.929434799999987,0.2551831800000088,0.0567582200000046,1.019925680000002,2.5897240199999905,1.1540437799999876,9.967097580000004,9.135496980000308,-15.758083720000451,99.6,39.2645915,90.80999394000824,35.69689798000324,35.69689798000324,41.646380720003776,110.33586642001,1942.63795898005,-0.9583979999999996,-0.0245075799999986,0.0241906999999994,-4.805472059999996,-8.041127700000002,0.3102761999999994,-13.043248739999996,36.0,65.46955299999996,99.6,31.97530428,110.15996758000864,2.121787380000165,2.121787380000165,2.121787380000165,5.3044692200004135,1791.4405183000297,-1.0042220200000007,-0.0140695599999994,0.0153183200000051,0.4560327799999979,2.0913889000000023,5.009485,11.450525780000044,-15.622999239999949,24.54947421999996,99.6,33.05549478,114.20697096000792,67.07845322000442,65.50630182000431,81.67833944000539,208.04801444001367,1323.2191589000165,-0.9931973599999996,0.0480031999999999,-0.0278961600000012,-1.8374444600000133,-0.8919222400000069,0.8444980000000026,-31.67071285999997,35.0,-38.329287140000034,99.63292866,33.47,88.17861094000384,53.50259336000117,57.069433180001255,59.10762668000129,175.28468700000383,1553.118901840009,-1.0114756999999994,0.12744712,0.0019573200000003,2.7742754000000027,1.648,3.907820899999996,-6.26876005999997,30.26876005999997,36.0,99.6,32.28492338,110.6724350400019,2.5383588200000435,2.030686980000035,2.030686980000035,5.584389020000096,1255.1389424600084,-1.0145870800000003,-0.0711328800000002,0.0120805800000009,5.387358820000006,1.8375565200000048,2.0536332799999983,-1.804589500000109,11.00439840000069,-59.56179408000372,99.6,31.97,97.9301363600054,66.50870236000367,76.98251372000426,45.03738870000249,171.24681634000945,1667.3218377400167,763,X1.6347 Y1.517 Z-0.1229
12:56:17.328,5,766,1.64472,1.54067,-0.12379,89.33707,56.01832,-29.13681,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.33707,""mpoy"":56.01832,""mpoz"":-29.13681,""mpoa"":0,""posx"":1.64472,""posy"":1.54067,""posz"":-0.12379,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":766,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.067573539800141,0.1990420133670724,0.1948633510338942,0.1959543770179251,5.067573539800141,0.1990420133670724,0.1948633510338942,0.1959543770179251,-1.0382542799999936,0.374848000000003,0.0156639199999996,3.0151841600000955,2.9882739599999915,1.4040471200000029,8.862734239999867,6.823404559999822,-19.687688999999786,99.6,39.27960672,9.848253480007497,3.86804256000289,3.86804256000289,4.512716480003372,11.955768360008934,1753.2091922800194,-1.0195990000000004,-0.0325936400000002,0.02956956,-5.055899319999996,-7.935911800000007,0.352406159999998,-13.0,36.12947804000004,65.0,99.6,31.9618672,26.859204080007533,0.5179121200001465,0.5179121200001465,0.5179121200001465,1.2947793600003663,1237.6531491200128,-1.0029799999999998,-0.0117614,0.0083407199999992,0.3603736000000051,2.1436635999999973,4.966196800000001,11.03339688000004,-16.0,23.159030719999997,99.6,33.05966604,31.278217600006744,24.630705720003892,24.053422920003804,30.01867248000475,76.58609952001211,1368.7178531199993,-0.98444004,0.0390412000000001,-0.0205500399999991,-1.6663465600000054,-0.854,0.8699910400000022,-32.0,35.60149843999999,-38.748116479999965,99.60244432,33.47024444,73.66947335999915,41.84266840000106,44.63217940000113,46.22618564000117,137.08455072000345,1743.7150864800087,-1.01609368,0.1291395600000001,-0.0007153599999999,2.799589960000002,1.6311799200000043,3.997116599999994,-6.422707800000008,30.0,37.0,99.6,32.28,92.15034388000166,2.1135400000000377,1.6908322000000302,1.6908322000000302,4.649787840000084,1213.2587826400124,-0.99543692,-0.0802579199999999,0.0230641200000003,5.248370240000009,1.862855239999997,2.0912424799999942,-2.0,17.00852352000001,-93.23037052000002,99.6,31.96,44.91213764000488,30.339582200003296,35.11746932000381,20.544913880002238,78.11845248000849,1214.1287007600256,766,X1.6448 Y1.5409 Z-0.1238
12:56:17.587,5,770,1.64971,1.57253,-0.12491,89.46385,56.82753,-29.16531,,185.42,0,0,,2,1,"{""sr"":{""mpox"":89.46385,""mpoy"":56.82753,""mpoz"":-29.16531,""mpoa"":0,""posx"":1.64971,""posy"":1.57253,""posz"":-0.12491,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":770,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":185.42,""mark"":1217156878}}",5.38968855730852,0.2041357713635795,0.2087036916503755,0.2048118434999317,5.38968855730852,0.2041357713635795,0.2087036916503755,0.2048118434999317,-0.8529155800000079,0.4445064399999885,0.0459423999999993,0.3850259399995006,2.2852424599999512,1.233214860000002,8.572558479999929,-6.228423660000217,-9.450053339999752,99.6,39.28772776,137.55908581999373,51.00505437999768,51.00505437999768,59.50589671999729,157.6519858999928,2592.506453199977,-1.0082602199999984,-0.0407408399999998,0.0156402799999997,-5.1403196,-7.645500680000002,0.512861919999994,-12.926978740000004,36.07302126,65.0,99.6,31.97802528,149.5479540199939,2.9180085799998814,2.9180085799998814,2.9180085799998814,7.295022059999704,1977.5894407400056,-1.0013245599999998,-0.01024504,-0.0186358399999991,0.4196078399999907,1.929412020000008,4.982485300000001,3.5624046200003066,-5.098003800000432,7.186789080000571,99.6,33.0663183,153.81939875999444,88.68866177999679,87.30290211999684,108.08930703999609,277.15206929998993,1566.1964952599988,-0.98632546,0.0345171800000002,-0.0074208799999999,-1.6562073200000014,-0.7847926799999987,0.8807184599999981,-31.86545481999998,35.69786778000002,-37.73881039999999,99.65633216,33.48126652,82.80836061999878,59.148829539999134,63.09208495999908,65.34537357999903,193.78283111999716,1788.31146785999,-0.9989244000000006,0.1332484399999989,-0.0056324599999998,2.785872360000002,1.670185760000001,4.044555699999997,-5.454091819999979,30.545908180000023,36.091341360000015,99.6,32.28908154,117.53958005999864,2.727166899999969,2.181733719999975,2.181733719999975,5.454333239999938,1511.3662392000012,-1.0014887600000002,-0.0768691399999998,0.0274752599999996,5.482029200000004,1.775106500000008,2.098577940000002,-2.613472339999971,17.660563339999978,-92.38652766000004,99.6,31.96,96.4906405399968,84.5521185199973,97.76338731999688,56.855546019998194,216.71189529999305,1742.0029664600092,770,X1.6498 Y1.575 Z-0.125
12:56:17.844,5,771,1.61829,1.63604,-0.125,88.66578,58.44061,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":88.66578,""mpoy"":58.44061,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.61829,""posy"":1.63604,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":771,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1217156878}}",5.186879101287237,0.202144824726178,0.216635197385326,0.2136385292606813,5.186879101287237,0.202144824726178,0.216635197385326,0.2136385292606813,-0.9266458399999996,0.2277275999999965,-0.0148044799999996,3.1501201600001347,1.7608405600000028,1.22284768,7.631760120000016,-13.631760120000015,-0.587618120000067,99.6,39.28631744,62.20220951999723,24.303815399998925,24.303815399998925,28.354451799998746,75.12088483999666,1717.4268051199963,-1.0067704799999997,-0.0421833600000004,0.0214089599999997,-4.928327400000005,-7.811047639999997,0.2490894400000029,-13.673654600000017,36.0,65.12493376,99.6,31.97409784,81.32427439999712,1.5552498399999448,1.5552498399999448,1.5552498399999448,3.888124879999862,1610.395500719993,-1.00546996,-0.00629916,0.0051094799999997,0.4278211200000027,1.72042496,4.895085759999999,11.0,-16.0,24.505418279999997,99.6,33.051024,88.21944115999771,51.98558719999851,51.07718007999854,63.269280559998194,161.89916803999537,1454.414367159996,-0.99018016,0.0414808799999998,0.0042772399999999,-1.6447443200000011,-0.7936160000000017,0.9207779199999998,-31.21883391999999,35.748506879999994,-39.251493120000006,99.67811668,33.4774848,93.0496355599991,49.384329919999615,52.67661875999959,54.776760119999565,162.26279791999875,1396.6313315999996,-1.01014808,0.1177757599999996,-0.0024177599999999,2.8325202399999982,1.5960971999999995,3.99611432,-6.0,30.0,37.14913504,99.6,32.282982600000004,104.04730471999936,2.3864061599999857,1.9091251999999883,1.9091251999999883,4.772812319999972,1163.5463713999998,-1.01294868,-0.07190016,0.0112362000000003,5.459556720000002,1.7894475600000008,2.039891240000001,-2.0,18.0,-93.49723776,99.60783216,31.97737756,56.55366531999869,54.04016851999875,61.99957307999857,36.44569547999916,138.24229179999682,1505.2766628799975,771,G3 X1.5748 Y1.65 R0.075 F22.
12:56:18.100,5,772,1.52966,1.63478,-0.125,86.41458,58.40858,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":86.41458,""mpoy"":58.40858,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.52966,""posy"":1.63478,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":772,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1217156878}}",5.140019962553466,0.1986902842834824,0.2063435887010438,0.2117042052500384,5.140019962553466,0.1986902842834824,0.2063435887010438,0.2117042052500384,-0.9620807600000032,0.4227490399999937,-0.0136702799999982,3.1332588400001318,1.583404599999933,1.28320796,11.029656000000044,-10.930732479999955,0.8417640399998255,99.6,39.2900988,84.20427404000354,34.305445040001445,34.305445040001445,40.023019040001685,106.03501120000446,2066.5327846399778,-0.9788402799999996,-0.0339643599999997,0.0007184,-4.64517552,-7.761621040000005,0.3671233199999979,-13.050620960000002,36.0,65.91717263999996,99.6,31.96866544,107.86559344000383,2.064413320000073,2.064413320000073,2.064413320000073,5.161033560000182,1611.5064423199965,-1.00363328,-0.0099010799999996,-0.0035413599999995,0.6818798799999943,1.874031240000004,4.874015120000002,11.0,-16.084172920000004,24.51602116000001,99.6,33.05600208,93.91588372000278,66.56675288000197,65.53471004000193,81.5313714400024,208.47262080000615,1201.573857599999,-0.99456704,0.0450197599999998,0.0004872399999999,-1.8028880000000045,-0.908803119999998,0.9219494400000012,-31.292169759999982,36.0,-38.50442236000001,99.62921712,33.48796576,115.00828132000112,52.45991756000051,56.99971780000056,59.01740724000058,174.5301109200017,1603.029804479993,-1.01230008,0.1282038399999999,-0.00262812,2.7782618400000003,1.446418839999999,3.991346079999999,-6.0,30.0,37.69539387999999,99.6,32.28590304,109.81305036000089,2.216209560000006,2.016652440000015,2.016652440000015,5.041630880000039,1643.6660973999897,-1.00735628,-0.0740608399999999,0.0013694799999999,5.292323720000002,2.040419839999992,2.1035448799999976,-2.0,17.896286880000005,-93.40696864000002,99.64069676,31.98103728,65.78211368000163,66.49233784000167,76.09157720000191,45.04370528000113,169.6500469600043,1607.467534040003,772,X1.4998 Y1.575 R0.075
12:56:18.357,5,773,1.50218,1.54945,-0.125,85.71662,56.24134,-29.1675,,558.8,0,0,,2,3,"{""sr"":{""mpox"":85.71662,""mpoy"":56.24134,""mpoz"":-29.1675,""mpoa"":0,""posx"":1.50218,""posy"":1.54945,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":3,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":773,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1217156878}}",5.113363491548283,0.2004210767189381,0.2044095086717038,0.2068264542129111,5.113363491548283,0.2004210767189381,0.2044095086717038,0.2068264542129111,-0.898788560000011,0.5880942800000075,0.0242069400000065,0.2267661199999019,2.0383112200002174,1.4282629799999962,6.640252260000059,-0.9467962000000092,-1.022801519999996,99.6,39.27382568,102.51198610001046,40.75173344000416,40.75173344000416,47.54368930000485,125.95990424001286,2706.53308231998,-1.0110421400000005,-0.0393756799999986,0.0270033800000005,-4.599411459999973,-7.917886960000026,0.4100555399999944,-13.0,36.56186818000006,64.43813181999994,99.6,31.97399662,125.517674340011,2.4015148400002104,2.4015148400002104,2.4015148400002104,6.003787480000526,1732.4228434599934,-0.99811042,0.0040510599999985,0.008401739999998,0.1702634799999934,2.034280660000005,4.918369320000003,11.517979620000055,-16.06183777999999,24.0,99.60618374,33.05,130.62118446000972,75.37628130000572,74.15480810000564,92.190989760007,235.40592392001787,1357.2557957600002,-0.9947623999999998,0.04354406,-0.005291619999999,-1.706704040000005,-0.7303305999999962,0.991172160000004,-31.14757717999997,35.472514099999984,-39.23233154000006,99.68524232,33.48472472,38.453688619998445,54.85851770000153,59.60588932000166,61.71583230000172,183.03755330000507,1740.7468662599958,-1.00379204,0.0982905399999976,0.0037010400000008,2.7154116199999967,1.602864999999999,3.9217945000000016,-6.0,30.0,36.96315577999993,99.6,32.28444144,111.58510384000236,2.076001760000044,2.076001760000044,2.076001760000044,5.190004900000109,1939.358544459995,-0.9953844999999996,-0.0651799999999997,0.03487938,5.418712900000001,1.767968800000005,2.0669257399999994,-1.7019591600000512,17.132369380000014,-93.0,99.6,31.96993178,71.7682917400047,75.18582956000492,85.4384430200056,51.26306544000335,191.38211134001253,1724.964252359994,773,X1.6498 Y1.425 R0.15
