t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
15:53:25.868,5,40,0.41432,0.5405,0.0,58.08493,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":58.08493,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.41432,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.442662519669962,0.2099122772873988,0.2040619397091743,0.2056778350190855,5.442662519669962,0.2099122772873988,0.2040619397091743,0.2056778350190855,-1.0185216,0.0977229599999999,0.00075928,2.9155821200000007,1.7236716799999992,4.120772920000001,-16.0,30.239999999999988,32.239881639999986,99.9,32.770021199999995,171.02818324000253,4.560711400000068,3.800593040000056,3.0404744400000454,9.881541400000147,2142.8115831200003,-1.00816512,-0.00910184,-0.0280362799999999,0.6702798000000016,1.630202000000002,4.88509736,10.65126908000001,-15.685651960000008,26.65126908000001,99.9,32.93651244,130.78962732000153,76.0729907600009,69.25085408000082,80.90693808000096,217.9685755600026,1812.4857985600029,-0.9973432,-0.0577056799999999,0.03072012,-5.177342239999999,-8.092829000000002,0.4679659600000004,-5.042107759999998,39.62946468000001,63.32842756,99.9,32.36755744,129.1944998000014,5.414684800000058,4.701004840000052,4.701004840000052,12.75987116000014,2294.255923520003,-1.0074907999999998,-0.0695139199999999,0.0356501599999998,5.30676072,1.6609571199999993,1.97452924,-4.0,15.946897120000004,-96.35293508,99.9,31.848350080000003,144.50792152000142,73.01214712000072,87.89464336000087,42.60008896000043,182.85390052000184,2148.657727680004,-1.066646280000001,0.0921038399999993,6.960000000009091e-05,1.5229152800000365,2.357954959999997,1.220301679999999,9.66676408,-12.724088719999964,8.229228239999975,99.9,39.270805200000005,95.6384448000006,118.42147836000076,88.52298656000058,70.93563800000045,249.1541002400016,2562.2399121200074,-0.99672584,0.0359411199999999,-0.0061201200000003,-1.9193318800000003,-0.94365636,0.9098896000000004,-30.650487679999987,36.0,-39.448067120000005,99.9,33.38,85.22829660000035,63.40813052000024,57.84335796000022,59.58177804000022,184.11299656000068,2052.448270880004,40,G1 X3.275
15:53:26.124,5,40,0.50892,0.5405,0.0,60.48772,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":60.48772,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.50892,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.229059071570272,0.1878398488465055,0.1872975904438124,0.2026789588090478,5.229059071570272,0.1878398488465055,0.1872975904438124,0.2026789588090478,-0.990046,0.16227972,-0.0210782799999999,2.761669719999999,1.64804136,4.09632832,-16.0,31.0,32.87987188000001,99.9,32.79879656,27.26869891999869,0.7207704799999658,0.6006423599999717,0.4805133599999776,1.5616690799999262,2024.3850990000003,-0.9994224,-0.01545476,0.0351099999999998,0.2215981199999981,2.0450128000000007,4.90116168,11.0,-16.0,26.9824386,99.9,32.939824439999995,47.01620923999917,25.790445119999543,23.508104999999578,27.388083439999512,73.4913562799987,2201.5159529200005,-0.9954449600000002,0.0054739199999999,-0.0063408,-5.288141040000001,-7.921577679999999,0.4460461999999995,-5.251383319999996,39.97971532,65.20528068000002,99.9,32.3776886,47.26007043999928,2.0110665599999704,1.7596832399999738,1.7596832399999738,4.77628395999993,2569.898360240001,-0.98611692,-0.0546761199999999,0.00259592,5.543699200000001,1.7747951999999998,1.9387712,-3.973796920000001,16.688130080000004,-95.31186992,99.9,31.85285632,58.84742583999933,33.423052359999616,39.99339591999956,19.99669839999978,84.55746615999904,2588.499772720001,-0.7549580799999996,0.6305974800000023,-0.0702582800000001,0.5659863200000108,0.8797525199999939,1.3739030800000005,7.293409320000002,-4.399257000000029,-9.225889320000022,99.9,39.24826872,60.855575999999694,75.41611263999962,56.37541107999971,45.17499771999977,159.0458605199992,2982.351188040003,-0.99432772,0.0336050399999999,0.0290367200000001,-1.72364264,-0.8746731600000002,0.8863303200000001,-31.0,36.521459840000006,-39.0,99.9,33.399511,72.61013327999981,49.40926239999988,45.97209659999989,47.26103383999988,144.79062139999962,1936.81797296,40,G1 X3.275
15:53:26.388,5,40,0.60425,0.5405,0.0,62.90914,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":62.90914,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.60425,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.288783581584168,0.1965088407029036,0.1988804157554421,0.1909981586694566,5.288783581584168,0.1965088407029036,0.1988804157554421,0.1909981586694566,-0.9860499200000004,0.1301257200000009,-0.0106263200000011,2.88845631999999,1.6991307200000048,4.220587039999995,-16.0,31.0,31.32126647999984,99.9,32.778427959999995,190.27412404001797,5.029272080000474,4.191060320000396,3.3528477200003164,10.896755760001028,1955.1736778000409,-1.0058184399999994,-0.00948656,-0.0450673600000004,0.5429833599999954,1.9042548400000152,4.906665479999997,10.862953120000068,-16.0,26.399547919999875,99.9,32.9413704,154.87473236001182,85.54985184000653,77.4373656800059,89.97484440000686,242.6370804000185,1572.0823978800152,-0.9713731999999998,-0.0428096400000017,0.0189870400000009,-5.115129280000031,-8.134816679999998,0.4469538800000152,-5.856716159999987,39.0,63.72431456000005,99.9,32.38,133.99828308000968,5.794520480000418,5.070204920000366,5.070204920000366,13.03767108000094,1658.8351025200068,-1.0177725999999996,-0.0931344400000002,0.0272229199999994,5.5439732400000326,1.8039826799999896,1.903251800000001,-3.8155494399999834,15.815549439999984,-94.30866287999996,99.9,31.85,154.16827224000988,85.03451792000544,99.55260644000636,51.85031616000333,215.6973139200138,1657.9486346800086,-0.9211128800000018,0.4754981600000167,-0.0159310399999983,1.5992230799999785,0.6739062400000098,1.367545320000008,14.384853999999974,-7.377332399999815,13.69087616000016,99.9,39.24,100.88395360000436,123.64435788000534,92.27190912000398,73.81752716000318,260.82192856001126,1965.1071528400096,-0.9844081599999992,0.04468964,0.0053803199999979,-1.8231539999999968,-1.146814920000001,0.910152160000003,-31.905679360000047,37.0,-39.43908855999999,99.9,33.39344736,86.38034920000219,64.50480648000165,61.70024996000157,62.8220721600016,191.8316851200049,1694.347164840025,40,G1 X3.275
15:53:26.639,5,40,0.69885,0.5405,0.0,65.31193,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":65.31193,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.69885,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.278236524592803,0.2015906762743498,0.2004445138644541,0.178532709375192,5.278236524592803,0.2015906762743498,0.2004445138644541,0.178532709375192,-0.9818275000000002,0.1059157399999999,-0.0080264799999998,3.029725979999998,1.7366695199999969,4.100141240000001,-15.99986086,31.0,32.17986086000002,99.9,32.78179856,41.00357634000383,1.093365460000102,0.911138080000085,0.728910520000068,2.3689591200002207,1726.8783023000074,-1.0124107999999998,-0.01054092,0.0396762400000005,0.3216945600000007,1.8700338400000005,4.848067520000002,10.273688740000011,-15.0,26.572658219999973,99.9,32.96,55.18905582000226,32.175253600001426,29.01102306000128,34.09107578000151,91.59936094000406,1629.770967079997,-1.0085335000000002,-0.0069091400000003,0.00081292,-5.033378480000006,-7.812892920000003,0.3907754199999984,-6.0,39.71285141999999,63.13866118,99.9,32.38,55.69704858000215,2.297190560000089,2.010041980000078,1.722892760000067,4.88153034000019,2146.984612359994,-1.0110566399999998,-0.0663712799999999,0.0247941199999997,5.1644265199999975,1.737276260000001,1.9859790399999984,-4.1402736400000135,15.31909350000001,-95.64236028000002,99.9,31.85463556,75.386364120002,41.12452316000125,46.72793354000141,25.488938420000785,103.44949504000316,2075.540042319996,-0.9024826000000024,0.3309767199999985,0.0028014200000003,0.0654599599999541,1.9092620200000103,1.2037105200000005,12.155031400000045,3.3533745200000618,6.341909919999875,99.9,39.2412006,64.117100800001,78.77895468000116,58.82072834000087,47.0805953000007,166.04727588000245,2090.052837359995,-0.9828583,0.04880884,-0.0281953799999998,-1.6544425600000006,-0.8949596200000005,0.8819690199999992,-31.339356179999992,36.89438463999999,-39.76625918000002,99.9,33.40105624,74.90590504000042,51.17176134000034,50.04807598000035,50.832404340000345,154.72207300000105,1485.991627880001,40,G1 X3.275
15:53:26.900,5,40,0.79345,0.5405,0.0,67.71472,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":67.71472,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.79345,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.213705157552902,0.2023785404162481,0.2076781118973753,0.2102831609476387,5.213705157552902,0.2023785404162481,0.2076781118973753,0.2102831609476387,-0.994393600000001,0.1402085999999989,-0.0399997999999997,2.856868399999993,1.599157200000007,4.076707800000011,-16.0,31.0,32.9999156,99.9,32.7799984,135.49256560001282,3.597149800000341,2.997625200000284,2.398099600000227,7.793825400000738,1938.850186000037,-0.9933552,-0.0092007999999995,-0.0477751999999982,0.6262504000000015,1.9660842000000005,4.957918400000006,11.0,-15.0,25.08879880000001,99.9,32.9565848,116.2163010000082,69.5019056000049,62.09596480000437,72.3503440000051,194.83321020001372,1613.4534520000002,-0.9668934,-0.0425350000000004,0.0199672000000005,-4.909801800000007,-8.13448520000001,0.366,-6.0,39.43243799999996,63.10141560000001,99.9,32.38,112.94488040000743,4.5404978000003,3.405373400000225,3.405373400000225,10.216119600000674,1936.7490206000173,-0.9888184,-0.0576647999999996,-0.0169252000000003,5.119700800000012,1.728451999999982,1.9010339999999972,-3.443321399999968,16.55667860000003,-95.0,99.9,31.846874000000003,136.94301820000788,75.15165640000433,82.94516140000476,47.31770980000272,187.04412220001075,1918.2239396000125,-0.8908729999999937,0.2948082000000153,-0.0406340000000008,4.669405199999864,1.2841730000000018,1.3388660000000094,9.93334279999996,-3.211778799999735,12.892381399999357,99.9,39.24,84.79926260000305,108.2657256000039,80.5326332000029,64.53277240000233,227.1980246000082,2366.605084600022,-0.9921024000000004,0.0408125999999998,-0.0312153999999974,-1.4812588000000084,-0.9175270000000012,0.8195616000000003,-31.236803599999966,36.763196400000034,-41.0,99.9,33.4151648,77.98850080000156,58.878735400001176,59.91169560000119,59.91169560000119,183.35044840000364,1740.1755787999916,40,G1 X3.275
15:53:27.166,5,40,0.88878,0.5405,0.0,70.13614,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":70.13614,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.88878,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.307067794528487,0.1978641028695096,0.2027671439716448,0.1925193135269698,5.307067794528487,0.1978641028695096,0.2027671439716448,0.1925193135269698,-1.004233439999999,0.169766560000001,-0.0354112399999996,2.825214919999996,1.9185704400000083,4.167214919999996,-16.0,30.717790760000067,32.0,99.9,32.7671778,162.93849564001545,4.306744440000409,3.58895396000034,2.871163200000272,9.331279640000885,1948.932334280018,-1.00870264,-0.0173451199999999,0.0222667600000002,0.2585064000000071,1.7467532000000037,4.9269483999999935,3.8109692799994135,-5.716453919999122,9.569145999998524,99.9,32.95,133.48815004000977,81.21526000000597,72.62712352000536,85.17901508000627,229.15373304001687,1928.036157160025,-1.0047219199999988,-0.0081442799999993,0.0192645999999996,-5.278578879999974,-8.154261959999994,0.3517605599999863,-5.951769720000012,39.04823027999999,64.25685263999998,99.9,32.38,120.81427956000822,5.17349408000036,3.9283512000002574,3.8801209200002695,11.64036304000081,1889.359256600012,-1.0224490000000006,-0.09875556,0.0529497600000003,5.088353520000012,1.877786839999982,1.895729599999999,-3.6221832000000393,16.43895871999995,-94.06114191999998,99.9,31.846833,149.5900458400095,88.8499028800055,94.51069316000584,55.93533912000346,215.65297732001332,1889.1177608000355,-0.8588109599999926,0.6229771199999985,-0.0254720400000027,2.8152201600000617,2.1820354400000674,1.1422161999999945,10.562077199999862,-1.9376176799997724,23.591113679999616,99.9,39.25906116,94.8485644000035,116.35811296000458,86.55209368000341,69.35631380000272,244.6593862000097,2781.4087415200524,-0.9982880799999996,0.0336397199999995,0.0109609599999974,-1.9766964800000053,-1.0336065200000064,0.966822959999997,-31.460500839999987,37.0,-41.0,99.9,33.41,74.32753140000129,60.53889780000134,63.54586588000147,63.54586588000147,193.45010536000444,1951.6971863600168,40,G1 X3.275
15:53:27.411,5,40,0.98338,0.5405,0.0,72.53894,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":72.53894,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":0.98338,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.101818527869852,0.1975599814914904,0.2076696140710715,0.211479043613638,5.101818527869852,0.1975599814914904,0.2076696140710715,0.211479043613638,-0.9878417199999996,0.11323462,-0.0023693199999999,3.0285103200000005,1.77,4.158704099999998,-15.381656639999989,30.99886,32.61948336000001,99.9,32.77616046,85.61620527999746,2.283098699999932,1.9025824399999436,1.522065799999955,4.5661977799998645,1872.606822680008,-0.99481948,-0.0116872199999999,-0.0457119600000001,0.5379983000000026,1.7623747399999976,4.973084200000001,10.0,-15.0,25.945539160000003,99.9,32.94585732,89.48603617999824,51.78590057999898,45.9858798799991,54.27162353999894,145.41480889999713,2003.6151450600096,-1.01026914,-0.05627116,0.0228007200000002,-5.081410980000001,-8.204718439999999,0.4092300200000002,-5.609102740000012,36.45916838000007,59.830430240000126,99.9,32.369083960000005,79.68400551999859,3.3728680399999407,2.529650779999955,2.529650779999955,7.167344399999874,2852.431920500015,-1.0109514,-0.0758504799999999,0.0404384399999997,5.24392244,1.7780553400000043,1.966281239999999,-2.2653849200000256,9.54464902000011,-54.11952500000062,99.9,31.8491678,104.07691549999846,64.18076459999907,67.21634129999902,40.3298049799994,153.94710365999774,2614.7557585800087,-0.9707071000000006,0.1730653000000003,0.0105982000000009,3.8057423799999968,0.0175837800000006,1.5104960000000005,12.0,13.0,12.33553664000008,99.9,39.27,74.93194343999939,92.40074017999925,68.95577661999944,55.624326299999545,195.3746999399984,3972.42796012001,-0.99518696,0.0372194399999999,0.0170972600000004,-1.8704129000000005,-0.9384099000000004,0.8824798599999991,-31.0,36.63262024,-41.95567614,99.9,33.41522124,67.8530043399997,52.56218661999977,56.38489079999975,57.34056693999975,173.45521545999924,1941.454283080006,40,G1 X3.275
15:53:27.668,5,40,1.07871,0.5405,0.0,74.96036,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":74.96036,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.07871,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.414344170232257,0.2029688680235811,0.2059991526557692,0.2044573407953027,5.414344170232257,0.2029688680235811,0.2059991526557692,0.2044573407953027,-1.011534880000001,0.1124846399999994,-0.0180712399999992,2.852191680000004,1.831,3.9965951200000025,-15.759999999999977,31.0,32.23928576000002,99.9,32.77479776,171.64020855999487,4.556800439999864,3.0385812799999097,3.037867039999909,9.113601639999729,1518.9910242799986,-1.0146056,-0.0060821200000002,0.0155296399999988,0.5818186399999948,1.5079894000000058,4.925451560000003,10.964932879999996,-15.035067120000004,25.070134480000007,99.9,32.94035064,131.566906439997,87.94944479999792,77.64286887999818,91.38496959999785,246.63564075999415,1641.6208400399962,-0.9929678000000002,-0.0087886400000004,0.0172868000000002,-5.251746200000001,-8.060348879999996,0.4396204000000012,-5.631237759999981,39.67261615999998,63.67261615999998,99.9,32.377140080000004,131.03599211999708,5.38092847999988,4.03569615999991,4.03569615999991,11.434472599999744,2118.0532149599853,-0.99371748,-0.0666375999999998,0.0133495199999992,5.388407959999999,1.6370074800000023,2.0717924,-4.0,15.947414559999997,-94.46248420000002,99.9,31.85642648,161.48372551999677,99.51123431999802,102.72466719999797,62.28800407999877,235.01291271999537,1683.1916627199953,-0.8838042400000012,0.4004929200000013,-0.0493248799999995,6.086645239999952,0.5540818000000296,1.3925398000000029,11.224066280000052,7.448305239999946,21.63173068000006,99.9,39.27411976,95.31744603999884,118.11939655999846,88.12849563999885,71.15488219999908,249.2560805999968,2608.493789679978,-0.98279664,0.0445009599999999,-0.0152505200000009,-1.9863049599999985,-0.9495723600000008,0.9434276399999992,-31.451824240000004,37.0,-42.0,99.9,33.42,82.73141483999932,58.75334363999957,65.2329040799995,66.77888323999949,202.62790107999845,1737.6225522399984,40,G1 X3.275
15:53:27.926,5,40,1.17331,0.5405,0.0,77.36315,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":77.36315,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.17331,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.047918134022053,0.1993700328014938,0.2028990567170987,0.2031663061543102,5.047918134022053,0.1993700328014938,0.2028990567170987,0.2031663061543102,-1.023158,0.1497212000000006,-0.0447221200000016,2.878700439999996,1.7796829599999953,4.042626639999992,-15.00027876,30.92007320000004,32.92007320000004,99.9,32.78839868,18.12701075999104,0.4812333599997616,0.320822239999841,0.320822239999841,0.9624667199995232,2759.502175040019,-0.9975249999999998,-0.01208252,-0.0026034800000008,0.2985317999999823,2.0350345200000066,5.01589672,10.785584320000035,-15.0,25.0,99.9,32.957736600000004,38.87815155999462,26.32374871999635,23.0839024799968,27.33620027999621,73.7064957999898,3218.1651541200004,-1.0119176,-0.0587339200000002,0.0310629600000009,-4.985456879999995,-7.964559839999995,0.5481760800000004,-5.013507279999994,39.01350727999999,63.23554347999997,99.9,32.38,41.076669399995126,1.554252319999815,1.3322161199998424,1.3322161199998424,3.552577039999578,4070.302818520022,-1.01752244,-0.0922339599999997,0.0408609199999992,5.208535679999996,1.6761442799999997,1.9815463600000027,-3.982338800000009,16.017661199999992,-94.69866644000004,99.9,31.83751632,62.24657759999481,42.561762759996455,43.35979539999637,26.601101639997783,99.75413175999168,3749.2040249600072,-0.8223611199999975,0.8210212000000113,-0.0751259600000031,1.3547114399998883,0.517400919999975,1.4380711200000034,11.058046880000132,18.440447760000104,9.046066840000131,99.9,39.26,60.79253475999777,73.09578615999732,54.640909559998,43.78509963999839,154.15249919999437,4955.887708279994,-0.9854815599999998,0.0477002400000004,-0.0433499200000013,-1.7494487600000033,-0.9717121599999972,0.8897367600000005,-31.423603679999992,37.543346480000025,-42.456653519999975,99.9,33.42543352,55.49206547999908,43.63116627999927,49.56161587999917,52.52684063999912,158.42772935999736,2526.27305288,40,G1 X3.275
15:53:28.183,5,40,1.26791,0.5405,0.0,79.76594,30.61394,-25.9925,,558.8,0,0,,2,1,"{""sr"":{""mpox"":79.76594,""mpoy"":30.61394,""mpoz"":-25.9925,""mpoa"":0,""posx"":1.26791,""posy"":0.5405,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":40,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":63421506}}",5.210911008514721,0.2034186207114839,0.2105291550737701,0.2141343675034946,5.210911008514721,0.2034186207114839,0.2105291550737701,0.2141343675034946,-0.98667962,0.12499154,-0.0103830199999999,2.9301692,1.7093384,4.1572984,-15.059823179999997,31.0,33.87758070000001,99.9,32.76065372,212.79076586000065,5.6244258600000165,3.7496172200000113,3.7496172200000113,11.248850720000034,1864.4438542200007,-1.0047603799999998,-0.0148946799999999,-0.03256222,0.4866003999999984,1.8940833000000004,4.90597804,10.188343219999998,-15.0,25.72610938,99.9,32.95948604,195.6093854000005,109.57372254000028,95.77555022000024,112.82035066000029,303.5597933800008,1893.6116088000003,-0.99000118,-0.00615888,-0.00327608,-5.838904080000002,-7.567605179999999,0.8001906600000006,-5.049656539999997,39.7918839,64.0,99.9,32.39742204,154.41734792000037,5.543187300000014,4.751303400000011,3.95941950000001,11.878257560000028,2102.2330877000004,-1.00994346,-0.07194762,0.0213189,5.3624554600000005,1.7247606800000008,1.91730198,-4.0,16.207396900000003,-94.95330836,99.9,31.85046692,180.5105277400004,123.82127070000028,126.05900414000028,76.82886082000016,290.1594834600006,1820.61538768,-0.99367436,0.0154192399999998,0.0329626800000001,2.623523999999994,1.2075722000000015,1.2258766199999998,13.15264478000001,11.987339100000002,23.742623220000013,99.9,39.24272578,110.07406400000016,131.4413826800002,97.77166848000012,78.34683338000012,276.48014878000043,2489.5014793000005,-0.99633716,0.0404492,-0.0092444199999998,-1.7776533200000002,-0.95356768,0.8207890999999998,-30.61586524,38.0,-42.070842,99.9,33.42964582,81.26219674000008,56.30309312000005,65.59020202000006,72.55553302000006,219.4079309000002,1996.06639112,40,G1 X3.275
