t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,gcode_line,gcode_string
19:22:31.743,5,132,1.2412,1.96006,0.0,75.63208,63.35123,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.63208,""mpoy"":63.35123,""mpoz"":-24.2,""mpoa"":0,""posx"":1.2412,""posy"":1.96006,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":132,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.308000803101647,0.2006770855782614,0.2014979619591271,0.2028498394436022,5.308000803101647,0.2006770855782614,0.2014979619591271,0.2028498394436022,-1.0339728800000008,-0.130930600000001,0.1205029200000026,3.822555000000002,1.3775763999999904,2.07572444,-1.9881238400000023,16.0,-95.8219616,101.4,29.76391712,10.590488520000228,98.85414596000224,98.04406052000222,65.62877728000149,244.6932336800056,2131.344679240006,-1.1072080800000013,-0.0982607200000007,0.0357870400000005,-5.7378596000000055,-8.161157159999995,0.3386905200000025,-11.962885920000009,34.64735360000001,65.0,101.4,30.07352604,0.0,11.652369120000156,9.062954080000123,10.320547080000146,27.799101640000384,3972.786352479997,-0.9993176400000006,0.0493928400000003,-0.0083064799999994,-1.1573320800000009,-0.4682670799999991,1.1371566399999993,-30.418218759999995,35.0,-36.39674647999996,101.4,30.91,19.699251280000297,73.83883904000062,62.20321624000053,73.9335658400006,232.32011972000188,2423.7126516,-0.9819273600000054,0.5661275600000016,-0.0752795999999976,2.6859617200000097,1.568252839999992,1.7022673199999985,11.665593040000047,-12.581339680000031,13.175385720000188,101.4,35.19050052,86.82477992000055,53.19870708000042,40.3964620800003,30.822957880000235,111.51578744000086,2810.41057344,-0.9226865600000018,0.2097101199999995,-0.0064800799999997,2.68723728,1.7038421999999973,3.840147920000001,-5.378183279999992,33.92045704000002,39.07954295999998,101.4,30.42,0.0,13.679969480000162,9.949069160000118,9.949069160000118,31.712656760000375,3135.314882120004,-1.0076387599999996,-0.0054866000000002,-0.025116440000001,0.7482670000000055,2.266363480000006,4.674750719999999,12.092752199999982,-15.799710239999996,27.0,101.4,30.97,0.0,111.69932360000196,96.14625280000168,110.28540740000192,298.33616704000525,2266.625340840001,132,G1 Y2.156
19:22:32.000,5,132,1.2412,2.11862,0.0,75.63208,67.37885,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":75.63208,""mpoy"":67.37885,""mpoz"":-24.2,""mpoa"":0,""posx"":1.2412,""posy"":2.11862,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":132,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.178350428176713,0.2034613337748316,0.2073065538468475,0.2077799741706157,5.178350428176713,0.2034613337748316,0.2073065538468475,0.2077799741706157,-1.0301201399999973,-0.1252501599999985,0.0664478600000036,3.827210239999996,1.2842066000000114,2.123771739999996,-2.7995430199999265,15.109271900000085,-94.20045698000008,101.4,29.77109226,1.2200807400010056,13.422385080010118,13.331200000010126,8.832955220006632,33.546543820025484,1951.243484760044,-0.9331713599999976,0.0953575399999768,0.0242455999999949,-5.288107840000008,-8.174553160000002,0.2684224800000038,-11.68635871999996,35.0,64.0,101.4,30.053412620000003,0.0,5.959185180000749,4.704620080000591,5.032088280000702,14.127687180001844,3604.110601960048,-0.9989261599999986,0.0524602399999985,-0.0051257799999995,-1.1118879000000117,-0.6227329199999972,1.0756093600000023,-30.987813239999937,35.0,-36.0,101.40121868,30.90616526,9.72671860000172,50.653095520002914,42.74045368000247,49.83745830000275,155.45904282000865,1950.014743680037,-0.95785766000003,0.5223901199999705,-0.0620532599999743,2.37407385999998,1.354385479999981,1.6344700200000075,10.66422346000001,0.8274318399995825,20.61413855999929,101.4,35.2060443,63.709252720002766,43.60966082000199,32.285330940001465,25.162574780001165,91.4208973000042,2672.3491447000206,-0.9782262600000196,0.2311036999999861,0.0029019799999996,2.8521562000000125,1.587,3.803729999999996,-6.649891899999932,33.34343994000003,39.0,101.4,30.42986664,0.0,7.899108620000776,5.838470980000574,5.838470980000574,18.545732760001822,2667.3428315800124,-0.9807374800000004,-0.0282670799999997,0.0183700599999993,0.9043829999999844,2.0563884400000325,4.682872580000012,12.0,-16.0,26.23821880000006,101.4,30.97238194,0.0,36.44740828000853,31.2066052400073,35.970971640008415,97.9077445000229,1893.047918780037,132,G1 Y2.156
19:22:32.258,5,134,1.35717,2.1688,0.0,78.57768,68.65333,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":78.57768,""mpoy"":68.65333,""mpoz"":-24.2,""mpoa"":0,""posx"":1.35717,""posy"":2.1688,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":134,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.455136203711173,0.2063127711190376,0.2067182901572156,0.2054725466785672,5.455136203711173,0.2063127711190376,0.2067182901572156,0.2054725466785672,-0.9996450000000058,-0.102365940000018,0.0905120800000238,3.912931760000044,1.4599926199999438,2.0187855200000016,-2.0,15.837243640000196,-95.84310447999997,101.4,29.79276392000001,8.346755860001922,91.05551412002096,90.29671824002078,59.186084260013615,227.6387853000524,3165.99000053996,-1.011654399999991,-0.1682924600000557,-0.001507140000011,-5.248659220000108,-8.51462618000001,0.213626180000008,-11.623934300000084,34.87497074000015,65.12502925999985,101.4,30.05622942,0.0,12.478688460001678,9.98295126000134,11.23081986000151,29.948853140004022,4488.45636240001,-1.000986020000003,0.045958740000002,-0.0050654,-1.16,-0.6229050200000131,1.085664700000016,-30.430171999999956,35.0,-36.0,101.4430171,30.91,20.51382366000168,74.07769636000606,62.11129880000509,70.65872572000579,219.383945800018,3543.4670677599934,-0.6206625799999866,0.670824760000027,-0.2547038000000006,1.8525848200000716,1.8569398600000016,1.5128296800000032,11.568177520000106,-0.3269174000000198,15.911518799996664,101.4,35.22444466,86.65849760000569,59.4388412000039,43.88475188000288,34.44119748000226,124.9882181400082,3678.318284819977,-1.0608900799999752,0.1316684600000476,-0.0042038199999939,2.874515880000018,1.7625960600000088,3.7286827199999695,-6.0,34.0,39.45554377999986,101.4,30.42850426,0.0,14.58414992000162,10.9532843000012,10.892596220001272,34.49322220000402,3617.970478199916,-1.03685634,0.0346190200000018,0.054812559999999,0.7742618199999827,2.3153683800000278,4.753564380000009,12.0,-16.040631399999953,26.040631399999956,101.4,30.97,0.0,101.04545676001776,86.21949682001517,99.65701006001756,271.4627283600477,2764.495244179898,134,G1 X2.156
19:22:32.515,5,134,1.53027,2.1688,0.0,82.97449,68.65333,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":82.97449,""mpoy"":68.65333,""mpoz"":-24.2,""mpoa"":0,""posx"":1.53027,""posy"":2.1688,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":134,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.096546618184809,0.2003972443040379,0.1933499693482535,0.2000701166604792,5.096546618184809,0.2003972443040379,0.1933499693482535,0.2000701166604792,-1.0218364400000004,-0.0530192399999997,0.0697171200000008,4.104319840000001,1.3862896000000038,2.1221630400000144,-2.0,16.0,-95.71167299999988,101.4,29.76711708,7.369877959998737,42.43835687999333,41.30534435999349,27.62423407999567,105.22489251998353,2407.225775720009,-1.0928947600000063,-0.0381012000000062,0.0220624799999965,-5.086584319999997,-8.351014199999991,0.1759775999999885,-12.571270640000026,35.0,64.42872935999998,101.4,30.06207536,0.0,9.003321439999448,7.080892799999531,7.717132999999525,21.43647983999868,3969.501364479968,-0.9975136,0.0400797599999978,-0.0101734400000016,-1.266116039999996,-0.5894011999999942,1.1647141600000015,-30.73365419999997,34.0,-35.65636659999994,101.45386396,30.91195008,11.885941039999052,59.97634499999807,50.28785823999838,55.824136679998205,173.4700444799944,2677.4870067600154,-0.8948761999999941,0.3132046399999868,-0.0386198400000027,2.037412160000022,0.9805604399999948,1.6552936800000029,9.44013792000012,1.410009080000534,1.1628791599999666,101.4,35.24,74.37400439999827,48.89128067999882,36.19835187999913,28.20650759999932,103.23724119999754,2640.385777120012,-0.9238633200000068,0.1783297200000003,-0.0301923600000005,2.727347720000004,1.6126912799999904,3.729635519999999,-6.0,33.89122176000002,39.90099864000009,101.4,30.41668068,0.0,11.458782119999428,8.373725039999583,8.373725039999583,26.0026203199987,2855.343300640017,-1.012648200000001,0.0027946399999989,-0.0032440399999997,0.8199034000000002,2.5579986800000083,4.778789119999996,11.600492440000036,-16.527586840000055,27.253696039999998,101.4,30.97072896,0.0,58.32804439999454,49.93839435999533,57.529030279994615,157.40581899998526,2736.682360120053,134,G1 X2.156
19:22:32.773,5,134,1.70338,2.1688,0.0,87.3713,68.65333,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":87.3713,""mpoy"":68.65333,""mpoz"":-24.2,""mpoa"":0,""posx"":1.70338,""posy"":2.1688,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":134,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.3528900398054615,0.205566097742019,0.2088484954557986,0.2080052999642086,5.3528900398054615,0.205566097742019,0.2088484954557986,0.2080052999642086,-1.012695760000001,-0.0674013600000024,0.0819507199999974,4.026007280000018,1.3567467999999778,2.135054199999983,-1.9518282400000169,16.0,-96.95182824000004,101.4,29.759191600000005,18.071705159994814,65.05813867998133,63.50913571998178,42.33942363998784,158.5146719199545,2235.572364920022,-0.973472359999965,-0.0294505600000076,0.021249039999996,-5.005982360000037,-8.461778919999963,0.1016977600000154,-12.492712080000071,35.33358896000013,65.33358896000013,101.4,30.066664,0.0,10.653045799998514,8.623894119998798,9.638469959998655,25.87168235999639,4114.708667080028,-0.9940260000000002,0.0545346000000028,0.0076164799999987,-1.1496310399999778,-0.488,1.196657440000004,-30.79515432000007,34.28983888000011,-35.21547607999985,101.42898384,30.91,22.23387127999832,65.69098339999503,55.5846783999958,61.64846127999534,191.0091672799856,2819.5952778800565,-0.6184538399999847,0.5219543599999756,-0.1844896800000124,2.028442520000177,2.1101918000000017,1.4860066000000176,13.92570823999994,-2.670553039999211,25.33469840000073,101.4,35.2571944,82.93324627999498,51.770450519996864,38.19955575999768,29.6549181199982,108.5671586799934,2563.984804680004,-0.9248905599999714,0.1200289600000075,-0.0385510799999996,2.769748599999971,1.5795911599999672,3.7945898799999966,-6.65676828000012,33.65676828000012,39.33200508,101.4,30.43151164,0.0,12.640331319998536,9.606651439998888,9.606651439998888,29.487949719996667,2954.778594200037,-1.00721936,0.0077081199999947,0.0533587599999995,0.764235719999982,2.38747663999998,4.724387999999991,11.60019540000014,-15.109679040000042,27.0,101.4,30.98,0.0,74.38460919998565,63.68545299998771,73.36564139998585,200.73654791996125,2492.6606676000806,134,G1 X2.156
19:22:33.038,5,134,1.87515,2.1688,0.0,91.73429,68.65333,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":91.73429,""mpoy"":68.65333,""mpoz"":-24.2,""mpoa"":0,""posx"":1.87515,""posy"":2.1688,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":134,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.397788895099281,0.2127056448700318,0.2131162384669896,0.2091027626633942,5.397788895099281,0.2127056448700318,0.2131162384669896,0.2091027626633942,-0.9917166600000002,-0.0715868200000001,0.0744140600000012,3.944410099999999,1.4758694200000018,2.118042740000001,-1.7260613000000091,16.0,-94.60922319999996,101.4,29.76,43.982998040000574,97.18993706000124,95.03220228000124,62.40035216000079,234.333678800003,2663.3777210399994,-0.9790441599999982,-0.0304234599999993,0.0280467600000002,-5.506582480000005,-8.27794984,0.3314560000000011,-5.963371179999898,16.972670859999706,29.74970681999949,101.4,30.06082562,0.0,13.385385560000095,10.343252760000077,11.560105680000085,32.17946368000023,4192.840125719996,-0.99816688,0.0448947999999999,-0.0180743800000001,-1.2100656799999994,-0.4806404999999997,1.1567691400000009,-31.0,35.473517720000004,-35.03384194000001,101.40868054,30.9056035,19.998057820000096,72.8421438600003,61.63565990000026,68.3595503200003,212.8363821000009,3327.8229645,-1.2094393800000005,0.4963510600000005,0.0557822799999996,2.2989737799999967,0.927755800000001,1.5211437199999995,13.725425260000014,1.2786315600000853,9.358782040000063,101.4,35.25,86.0396158800003,55.957811380000194,41.23697436000014,32.36775382000012,118.4988947600004,3289.703960879998,-0.934062619999998,0.0952297999999996,-0.0201451599999998,2.8151161600000005,1.5556251999999997,3.761490740000001,-6.592192140000003,33.85442424000001,38.0,101.4,30.43262236,0.0,14.804808820000092,11.25165454000007,11.25165454000007,34.939348340000215,3522.009418720003,-1.00858322,-0.0409229,-0.03811188,0.9504978800000026,2.168842779999996,4.77195822,11.0,-16.0,26.529128879999995,101.4,30.9883016,0.0,94.97486984000088,81.31410054000078,93.6738437800009,256.30204564000246,3072.000583200001,134,G1 X2.156
19:22:33.288,5,134,2.04825,2.1688,0.0,96.13111,68.65333,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":96.13111,""mpoy"":68.65333,""mpoz"":-24.2,""mpoa"":0,""posx"":2.04825,""posy"":2.1688,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":134,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.302297407543207,0.2063362929405978,0.2082084329498279,0.2116530003435035,5.302297407543207,0.2063362929405978,0.2082084329498279,0.2116530003435035,-0.9909725600000004,-0.0721907800000002,0.0939827000000013,3.977071480000004,1.4992329399999966,2.128911320000002,-2.0,15.70489068000001,-96.02141084,101.4,29.76726292,24.085483279999195,38.59151329999871,38.31781403999873,24.359181759999185,93.3312472799969,3406.4122596800016,-1.0825754000000027,-0.0307862599999998,0.01853492,-5.552616960000003,-8.24818444,0.3380462600000005,-13.0,37.60882244,65.54173652000001,101.4,30.0645829,0.0,8.9970895599999,7.041200979999921,7.823556099999912,21.12360215999976,4672.769686199999,-0.9891968,0.0385245399999995,-0.0020486000000003,-1.149873939999998,-0.5326758599999997,1.185851440000001,-30.085931559999995,35.0,-36.91406844000001,101.4914068,30.91,13.184174019999926,57.13142033999968,48.34197091999973,54.0551127999997,167.43900873999905,3863.158688040001,-0.8225824400000008,0.3370638799999995,-0.0586701599999994,2.995954280000006,1.1656327600000027,1.442659339999998,10.636311299999988,1.823202939999927,-12.718446119999964,101.4,35.25,70.32541279999971,46.278658299999805,34.028425239999855,27.222740279999886,97.54815307999958,3781.310604740005,-1.0775109599999992,0.0686604799999995,-0.02153368,2.8025947199999983,1.691188360000001,3.8970941800000007,-7.0,33.5906979,37.0,101.4,30.422633280000003,0.0,10.232545019999908,7.7767345399999295,7.7767345399999295,23.476201119999786,3883.270425800005,-0.99573446,-0.05631734,-0.0603628,0.9058519000000012,2.131092259999998,4.830521580000002,12.0,-16.822278559999997,27.82227856,101.4,30.98177684,0.0,51.03207531999907,43.54574539999922,49.98697759999911,136.73010319999756,3617.978347139999,134,G1 X2.156
19:22:33.555,5,136,2.1688,2.12067,0.0,99.19312,67.43068,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.19312,""mpoy"":67.43068,""mpoz"":-24.2,""mpoa"":0,""posx"":2.1688,""posy"":2.12067,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":136,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.17091717338036,0.2064316426142429,0.2064715656457314,0.2071720655018389,5.17091717338036,0.2064316426142429,0.2064715656457314,0.2071720655018389,-0.9972174,-0.0659358399999992,-0.0089050000000024,3.8189271599999968,1.5952769999999974,2.1099271599999967,-2.0,15.891149320000022,-96.0,101.4,29.77782296,99.52406132000228,114.89769676000265,113.2794188000026,72.01334484000165,279.15285412000634,3534.911088279977,-1.0221583200000033,0.0148858400000023,0.0074803600000003,-5.236904040000001,-8.238902720000002,0.2857386800000012,-12.34980051999999,38.650199480000005,66.0,101.4,30.07,0.0,14.954585560000204,12.35378864000017,13.654187480000187,36.4111655600005,4698.823718839995,-1.0023284,0.0446927599999999,-0.01404456,-1.1723281600000022,-0.5013646399999975,1.1503864799999994,-30.65183151999999,35.0,-35.348168480000005,101.45787972,30.919269680000003,19.67922328000016,75.24409024000063,63.668075960000536,71.1924852400006,221.10186524000187,3927.799782839996,-0.9819531200000026,0.5057137599999999,0.1128538000000005,1.3951759599999842,1.1226714400000002,1.6059269199999993,10.52277340000006,-8.021562919999806,12.50387007999992,101.4,35.2656324,88.4284851200006,56.88711472000038,41.67966848000028,32.66784844000022,119.4066170000008,4046.682597199997,-1.188976760000001,0.0579843599999989,-0.0215799200000001,2.803044120000001,1.6249191200000006,3.906839399999997,-8.0,34.0,36.58099976000001,101.4,30.4295938,0.0,15.540550120000182,11.81081876000014,11.81081876000014,35.43245540000042,3651.752334919992,-1.00145432,-0.02517464,-0.0479072400000002,1.0318409599999905,2.3816754399999995,4.755821679999998,12.0,-16.704118440000013,26.323347759999983,101.4,30.99,0.0,102.7738064400018,87.31066992000152,99.98479900000174,275.2827900800048,3691.835415759988,136,G1 Y1.254
19:22:33.822,5,136,2.1688,1.94764,0.0,99.19312,63.03582,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.19312,""mpoy"":63.03582,""mpoz"":-24.2,""mpoa"":0,""posx"":2.1688,""posy"":1.94764,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":136,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.425998947452161,0.2002436591422885,0.2041416366136401,0.2138111437833873,5.425998947452161,0.2002436591422885,0.2041416366136401,0.2138111437833873,-0.9852509200000084,-0.0802525200000283,0.0322021600000727,4.14912257999993,1.493425260000019,2.0557509599999744,-1.050144939999964,15.050144939999964,-96.3656992000004,101.4,29.77634326,72.89485252004877,65.70443888004422,65.2384503400439,41.05717046002755,160.76618122010817,5246.00214505996,-0.9751360399999692,-0.0190147999999489,0.0071561999999902,-5.250332280000012,-8.456192959999973,0.3054623599999692,-12.485285040000152,40.0,66.0,101.4,30.06164268,0.0,11.646839100003652,9.22041398000289,10.190984060003194,27.982237840008946,6719.801344219968,-0.9898293799999974,0.0469987999999926,-0.0001818400000024,-1.3498572999999234,-0.5629474199999808,1.0410753400000337,-31.0,34.720941459999764,-35.0,101.44922942,30.917867540000003,18.31215282000079,64.2112134000105,54.152136640009005,60.55193436001007,188.05560088003128,5391.893188459915,-1.0344118400000295,0.3336983800001313,0.0111131000000517,3.3243990799994623,1.512490699999954,1.440903340000091,9.709525279999124,6.428494700001125,14.85557101999596,101.4,35.27269514,77.2879060000101,49.89361450000664,36.555717460004864,28.651778740003813,104.72719096001394,5533.290107019872,-1.1832521199999957,0.1387940600000074,-0.0292817200000076,2.687459679999985,1.6668719600000157,3.807253539999969,-9.0,34.0,35.0,101.4,30.42,0.0,12.200869300003143,9.272660920002387,9.272660920002387,28.306016080007293,5787.424531600102,-1.0039591600000046,0.0085047000000174,0.0249863000000371,1.07070522000006,2.498376919999969,4.908433999999982,9.826159579999016,-15.185882819998476,24.178146939998086,101.4,30.9910672,0.0,69.06924072003028,58.58976972002568,67.16388228002944,184.3434216400808,5283.005971300082,136,G1 Y1.254
19:22:34.061,5,136,2.1688,1.77587,0.0,99.19312,58.67283,-24.2,,1016.0,0,0,,2,1,"{""sr"":{""mpox"":99.19312,""mpoy"":58.67283,""mpoz"":-24.2,""mpoa"":0,""posx"":2.1688,""posy"":1.77587,""posz"":0,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":136,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":1016,""mark"":1919166746}}",5.042450410211118,0.1985128035239645,0.2032584250682491,0.2065864859048032,5.042450410211118,0.1985128035239645,0.2032584250682491,0.2065864859048032,-1.0234604800000011,-0.0941615600000039,0.0284900400000044,3.810407720000001,1.4520137199999898,2.075,-1.930113439999996,15.287535599999964,-95.43529807999992,101.4,29.7764258,121.1189350400063,100.45746952000523,99.03254072000514,62.69685996000327,245.8001913200128,6616.096982080005,-0.9649761999999932,-0.1024974800000014,0.0171638000000002,-5.576921120000012,-8.35041479999999,0.2998001999999986,-12.0,40.77029075999998,65.16640447999997,101.4,30.07063256,0.0,15.097159560000444,12.077727400000356,13.285500720000393,35.629296920001046,8200.776661919997,-0.9931776800000004,0.0528828000000013,-0.0041367999999996,-1.3253105600000032,-0.5732828799999977,1.0563585600000012,-31.0,34.55404596,-35.69904075999998,101.4144996,30.92855016,13.297105400000229,72.02598940000124,60.94506760000104,68.14766664000118,211.64559948000365,6737.883295959987,-0.8410456800000029,0.2953959200000018,-0.0195155199999978,3.02609812000002,0.97831172,1.1596149600000007,8.559753439999895,7.776141439999683,9.300308320000132,101.4,35.28685208,82.33824200000116,55.07392324000077,40.896477880000575,32.717182360000464,115.60071084000164,6896.222320679971,-1.058112240000003,0.2219078800000005,-0.0588923599999998,2.736527599999998,1.77660892000001,3.905443039999996,-9.49543219999997,33.414493399999984,34.919061200000016,101.4,30.43090056,0.0,14.63767364000037,11.124631760000282,11.124631760000282,33.95940288000086,7004.164154999967,-1.02530588,0.0317549600000003,0.06294348,1.1272506400000135,2.4271197599999965,4.790105520000004,12.0,-16.413553599999965,26.468207599999957,101.4,30.99641064,0.0,91.67734812000351,78.21424044000301,89.69939292000348,245.4867741600095,6579.356837959984,136,G1 Y1.254
