t_console,stat,line,posx,posy,posz,mpox,mpoy,mpoz,vel,feed,unit,dist,plane,coor,momo,raw_json,spindle,x_motor,y_motor,z_motor,spindle_A,x_motor_A,y_motor_A,z_motor_A,spindle2.Ax,spindle2.Ay,spindle2.Az,spindle2.Gx,spindle2.Gy,spindle2.Gz,spindle2.Mx,spindle2.My,spindle2.Mz,spindle2.Pressure,spindle2.Temperature,spindle2.Proximity,spindle2.ColorR,spindle2.ColorG,spindle2.ColorB,spindle2.ColorA,spindle2.RMS,y_bed__4.Ax,y_bed__4.Ay,y_bed__4.Az,y_bed__4.Gx,y_bed__4.Gy,y_bed__4.Gz,y_bed__4.Mx,y_bed__4.My,y_bed__4.Mz,y_bed__4.Pressure,y_bed__4.Temperature,y_bed__4.Proximity,y_bed__4.ColorR,y_bed__4.ColorG,y_bed__4.ColorB,y_bed__4.ColorA,y_bed__4.RMS,frame_r2.Ax,frame_r2.Ay,frame_r2.Az,frame_r2.Gx,frame_r2.Gy,frame_r2.Gz,frame_r2.Mx,frame_r2.My,frame_r2.Mz,frame_r2.Pressure,frame_r2.Temperature,frame_r2.Proximity,frame_r2.ColorR,frame_r2.ColorG,frame_r2.ColorB,frame_r2.ColorA,frame_r2.RMS,y_bed__3.Ax,y_bed__3.Ay,y_bed__3.Az,y_bed__3.Gx,y_bed__3.Gy,y_bed__3.Gz,y_bed__3.Mx,y_bed__3.My,y_bed__3.Mz,y_bed__3.Pressure,y_bed__3.Temperature,y_bed__3.Proximity,y_bed__3.ColorR,y_bed__3.ColorG,y_bed__3.ColorB,y_bed__3.ColorA,y_bed__3.RMS,frame_l3.Ax,frame_l3.Ay,frame_l3.Az,frame_l3.Gx,frame_l3.Gy,frame_l3.Gz,frame_l3.Mx,frame_l3.My,frame_l3.Mz,frame_l3.Pressure,frame_l3.Temperature,frame_l3.Proximity,frame_l3.ColorR,frame_l3.ColorG,frame_l3.ColorB,frame_l3.ColorA,frame_l3.RMS,frame_l2.Ax,frame_l2.Ay,frame_l2.Az,frame_l2.Gx,frame_l2.Gy,frame_l2.Gz,frame_l2.Mx,frame_l2.My,frame_l2.Mz,frame_l2.Pressure,frame_l2.Temperature,frame_l2.Proximity,frame_l2.ColorR,frame_l2.ColorG,frame_l2.ColorB,frame_l2.ColorA,frame_l2.RMS,gcode_line,gcode_string
18:40:40.872,5,1001,1.92744,1.47546,-0.125,96.51811,54.36181,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.51811,""mpoy"":54.36181,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.92744,""posy"":1.47546,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1001,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.157597766638442,0.2046238339280078,0.2075289308752865,0.2140481526045278,5.157597766638442,0.2046238339280078,0.2075289308752865,0.2140481526045278,-0.9565505600000151,0.3246717200000003,0.0053317600000022,1.178998799999856,1.542471520000033,1.4596732799999983,13.015965199999965,-2.534438760001321,6.255486640000576,100.2,35.28372768,75.16764547998339,91.46853787997964,64.78391411998557,49.22852955998907,183.0244015999593,1784.930548920075,-1.0249513600000066,0.1167993999999976,-0.0171076400000008,2.815399280000002,1.661557919999991,4.122884040000018,-6.878704559999968,30.65644228000012,36.757409119999934,100.2,29.13464848,99.94342335998206,2.7891188399994995,2.324265679999583,1.8594125199996667,6.043090279998916,2059.1610415600826,-0.99818544,-0.0812378399999995,0.0237856799999994,5.036153840000002,1.726142759999982,2.010604680000022,-2.489286399999971,15.51071360000003,-95.26391551999993,100.3,28.70489256,107.88012159999174,64.5472307999963,71.17186631999583,37.14720475999793,157.96234595999087,1835.1467504800275,-1.0224255999999965,-0.0056472800000032,0.03049288,-4.740049400000007,-7.791838679999965,0.2729543600000108,-12.262669439999913,38.26266943999991,65.71515392000003,100.2,28.7326268,100.97849707999404,2.444558839999857,1.955647159999886,1.955647159999886,5.378029799999687,1869.677066280032,-1.0143514799999995,-0.0058961999999995,0.0077555200000012,0.3741674399999639,1.913002520000047,4.702229000000019,5.628361440000305,-7.6750386000004145,11.256723440000608,100.3,29.91,101.9873068799956,54.432142879997,48.34474391999726,57.8504575999968,155.7440367999913,1631.5744682399886,-0.993897759999999,0.04067776,0.0042631200000017,-1.5548331999999965,-1.0031572800000117,0.7215603600000065,-29.319744320000083,34.0,-37.31974432000008,100.3,30.09509136,86.70343204000483,54.47445984000223,53.96535272000221,54.47445984000223,167.3068737200069,1695.3923309999725,1001,X1.9356 Y1.4985
18:40:41.128,5,1007,1.94868,1.56734,-0.125,97.05766,56.69566,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":97.05766,""mpoy"":56.69566,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.94868,""posy"":1.56734,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1007,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.319605920562704,0.2039773922533408,0.2129214756375357,0.2079236505552077,5.319605920562704,0.2039773922533408,0.2129214756375357,0.2079236505552077,-0.8406272800000022,0.402110439999996,-0.0317189200000031,0.3098532800001877,1.4281570399999888,1.267188839999985,12.03735852000044,12.791404000001007,8.77556104000067,100.2,35.299329,74.35923236001533,91.34251404001884,64.72007256001335,49.113814120010126,183.14403608003772,2266.52500659999,-1.020133320000005,0.1126727199999926,-0.0085423999999978,2.869,1.7108108000000113,4.064634999999986,-6.09674104000003,31.0,36.09674104000003,100.2,29.14,101.69107228001668,2.7988367600004582,2.332364240000382,1.8658912800003056,5.597673960000916,1497.1362616000415,-1.0051605599999998,-0.0602262000000008,0.0176611999999994,5.189553279999997,1.6578057999999918,2.0041942000000086,-2.351982400000109,14.175991200000054,-95.67348231999983,100.3,28.71,99.4026308400056,62.37027836000351,69.67929536000393,35.083281360001976,152.02755316000855,1605.3013268400125,-1.0179691200000005,-0.0688628800000002,0.0168971599999978,-4.629723639999949,-7.629,0.3741907199999948,-13.0,38.33368943999992,65.33368943999992,100.2,28.7284366,101.21547248000545,2.4448181600001315,1.955854440000105,1.955854440000105,5.37860016000029,2084.5273420000253,-0.99986632,-0.0156176800000007,0.0055265599999999,0.439549040000015,1.850063839999998,4.628102959999997,11.0,-15.0,24.0,100.3,29.91,98.233129200005,54.02822064000275,48.13423304000246,57.46638072000293,155.69950948000795,1489.970431800013,-0.9940129600000004,0.0264826800000003,-0.0027992800000004,-1.540206559999988,-0.9469329599999988,0.7943536000000168,-30.0,34.0,-37.0,100.3,30.09,85.19202251999684,54.76629983999796,52.73791903999804,53.752109439998,164.80599527999385,1873.4393905200336,1007,X1.949 Y1.5709
18:40:41.386,5,1012,1.93806,1.661,-0.125,96.78793,59.07461,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":96.78793,""mpoy"":59.07461,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.93806,""posy"":1.661,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1012,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.167282166383477,0.1989285366674628,0.1997298408327178,0.1952730489874706,5.167282166383477,0.1989285366674628,0.1997298408327178,0.1952730489874706,-0.9983302799999972,0.3318691999999968,0.0147584799999989,2.644834719999989,1.168479479999963,1.4428826399999868,6.732872799999895,-7.092546760000184,-3.3445312800006595,100.2,35.32956712,107.93559304000787,130.38566628000942,92.38381356000669,70.10686572000506,261.42653680001894,2065.473362999964,-1.0268720800000004,0.0983177199999991,-0.0012720399999988,2.6354289199999887,1.651753959999999,4.066142600000003,-6.0,30.374717879999963,36.37471787999996,100.2,29.14061544,134.6819068400082,3.751695720000231,3.126412600000192,2.5011304800001537,7.50339044000046,1789.798817239994,-1.0001712400000005,-0.0757278399999993,0.0141618800000016,5.1919874800000105,1.545392760000004,2.090405719999993,-3.0,14.57046383999996,-95.88837940000003,100.3,28.7054116,109.69234972000322,67.21505204000165,76.41471632000187,37.4514333200009,163.764187920004,1781.0512770799796,-0.9886550000000044,-0.0259858000000004,0.0085542400000011,-4.511756999999999,-7.718410120000005,0.2092267200000025,-13.027083639999946,37.57005847999996,66.02708363999994,100.2,28.73683124,112.82579264000276,2.714876080000066,2.1719005200000527,2.1719005200000527,6.515701280000158,1886.102900559997,-1.0040902800000004,-0.0111713200000002,-0.0019136800000012,0.4666175600000164,1.7949806399999713,4.646093240000004,11.0,-15.458309279999987,23.655699719999983,100.3,29.91,124.1339125600042,59.58593644000141,53.08565180000125,63.37776876000149,171.174143520004,1370.7507864399747,-0.9885464799999996,0.0437185200000002,-0.0230789599999991,-1.3911880399999943,-0.887590919999994,0.7453936399999987,-30.0,34.0,-36.90929991999995,100.3,30.098400920000003,75.0761375999984,51.24805751999896,48.42706399999901,49.367394839999,152.0234086399969,1502.2897419199758,1012,X1.9292 Y1.6941
18:40:41.645,5,1016,1.90497,1.74967,-0.125,95.94744,61.32693,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":95.94744,""mpoy"":61.32693,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.90497,""posy"":1.74967,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1016,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.319043462660985,0.2069455387334614,0.21084872274566,0.2168570333852971,5.319043462660985,0.2069455387334614,0.21084872274566,0.2168570333852971,-0.8466623000000204,0.3331404999999826,0.0228448999999956,0.9066445000004764,1.470259699999916,1.2915333000000475,3.085241800002192,-0.1061975000002113,1.989636600001529,100.2,35.3222217,37.98853990002367,44.20888570002754,31.32388330001951,23.770606800014814,88.86208140005539,2340.611471300032,-0.9924505000000016,0.1315437999999887,-0.0168538999999999,2.7329878999999986,1.6369784000000205,4.068370299999985,-6.0,30.97830289999996,36.3164985000002,100.2,29.123164600000003,59.26363230002447,1.6386258000006764,1.3655215000005636,1.092417200000451,3.2772515000013525,1814.05273659998,-1.0077207999999984,-0.0830293999999974,0.0282716999999963,5.0665245000000025,1.6829166999999734,2.1151316000000078,-3.0,15.537513299999882,-95.42235730000004,100.3,28.7053748,70.95600670000654,51.52757630000476,59.13000560000546,28.29793140000261,125.8624413000116,1822.123488800005,-0.9749177000000018,-0.0669150999999983,0.0116379999999981,-4.657002000000033,-7.615354799999998,0.2297669000000192,-6.4265013000015845,17.553350900004517,30.52792160000793,100.2,28.7357863,86.8099073000079,2.107036800000192,1.6856292000001531,1.6856292000001531,5.05688770000046,2139.4164430999645,-1.0107756999999988,-0.0140407,-0.0050129000000005,0.1710222000000431,1.9404666999999356,4.605533499999983,11.0,-15.04067850000008,24.53272619999988,100.3,29.9153271,84.89239310000734,46.92544310000405,41.80630450000361,50.33820310000435,135.23059630001163,1698.578457799968,-0.994038299999999,0.046732300000001,-0.0089634999999981,-1.4142001000000035,-0.7596356999999999,0.8371977999999825,-29.44504290000003,34.0,-37.0,100.3,30.09,88.2382205999955,60.49035239999692,56.60565069999712,58.27052299999703,178.6962705999909,1743.77446659997,1016,X1.9041 Y1.7515
18:40:41.903,5,1021,1.85043,1.82697,-0.125,94.56202,63.29031,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":94.56202,""mpoy"":63.29031,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.85043,""posy"":1.82697,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1021,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.261703254922928,0.2024443820535776,0.2022494809568957,0.1952536838632984,5.261703254922928,0.2024443820535776,0.2022494809568957,0.1952536838632984,-1.03925806,0.3581683400000002,0.0375447399999997,0.6507359400000059,1.1340256999999994,1.404,9.560905019999987,5.685881160000015,13.030012659999914,100.2,35.338569320000005,136.20254305999933,160.3805097599992,113.63644169999944,86.23474631999959,322.3728829199984,2185.007148520001,-0.998368,0.1165448200000001,-0.0293942199999999,2.70626618,1.5819410000000005,4.23611492,-5.0,31.046812900000003,37.046812900000006,100.2,29.12953188,163.6642603199993,3.736627039999984,3.736627039999984,2.9893018199999872,8.967904519999962,1589.8738693000016,-1.0010004,-0.0799486599999999,0.0396447999999999,5.163835699999999,1.48650494,1.99118244,-1.2879482600000078,9.389135300000037,-59.464522940000215,100.3,28.71036066,76.68428725999985,71.96525379999986,82.58307837999985,39.521902259999926,175.78398133999966,1651.8165394199996,-1.0159157199999995,0.0179743399999996,0.0304982799999999,-4.61143558,-7.755711139999999,0.2962980600000004,-13.0,36.38088706,66.41672697999999,100.2,28.74166542,122.48725457999976,2.916363279999995,2.333090259999996,2.333090259999996,6.999271659999987,2000.7203613200004,-1.0039360199999998,-0.0121533799999999,-0.0024981399999999,0.5039303399999999,1.898806899999999,4.658113459999999,11.0,-15.035585220000003,24.38449948,100.3,29.92,136.85996451999975,64.37057627999988,57.411595739999896,69.00989755999989,186.1527491799997,1487.5521485800004,-0.99017732,0.0435254799999999,-0.0140710399999999,-1.51833584,-0.9191377000000004,0.8212372400000002,-30.0,34.0,-36.58853714,100.3,30.09537116,72.57218744000014,47.65282178000009,44.59254846000008,45.904094160000085,141.20973778000027,1717.5771088600002,1021,X1.817 Y1.8604
18:40:42.159,5,1023,1.77842,1.88789,-0.125,92.73304,64.83757,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":92.73304,""mpoy"":64.83757,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.77842,""posy"":1.88789,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1023,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.414615437015842,0.2112411557175926,0.2122650892141225,0.2071646675346668,5.414615437015842,0.2112411557175926,0.2122650892141225,0.2071646675346668,-0.804755200000002,0.4518592999999988,-0.0277675399999991,3.0820589799999376,1.517086879999996,1.4623764399999948,9.280350400000012,-1.4511819800000934,-11.514400339999812,100.2,35.35152532,46.31141762000189,55.78964708000235,39.52934838000167,29.997448260001264,111.85964474000473,2763.394900579988,-1.0214722399999996,0.0736688999999998,0.0056467599999998,2.760388899999999,1.582211500000002,4.102388899999999,-5.0,31.0,38.0,100.2,29.13140994,69.24390650000205,1.606131560000048,1.4651427800000347,1.2849051400000384,3.533490180000105,1565.093974219996,-1.0066802599999998,-0.07928554,0.0082007600000002,5.066,1.787249539999998,1.966374039999999,-3.0,15.0,-95.67292414,100.3,28.70327098,34.02642886000032,53.60053446000043,61.42873592000049,29.681030540000243,131.22839898000106,1777.589271399999,-1.0277785999999998,-0.0619515399999993,0.0272526799999996,-4.78012492,-7.697349439999998,0.2025449400000018,-13.0,36.0,65.10680336000001,100.2,28.72774948,92.92125460000064,2.645347340000019,1.7635654400000127,1.7635654400000127,5.290695500000038,1857.1189739799984,-1.00886078,-0.0024777799999998,-0.0112567199999994,0.4150288199999964,1.6459994000000049,4.7743416,11.0,-14.89367957999999,24.0,100.3,29.91441706,93.47188406000105,49.13264008000036,44.27417626000032,53.10774752000039,143.31649402000102,1409.4730848400038,-0.98949698,0.04456382,-0.0158654199999996,-1.5361081600000002,-0.9674682799999992,0.7313459800000007,-30.0,33.54410412,-36.92250622,100.3,30.0953342,86.35263285999977,59.30735607999974,56.120224679999765,57.13093895999975,176.83385935999922,1529.259706980005,1023,X1.7677 Y1.8954
18:40:42.417,5,1029,1.6938,1.9294,-0.125,90.58365,65.892,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":90.58365,""mpoy"":65.892,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.6938,""posy"":1.9294,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1029,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.318502986406399,0.2025526184301297,0.191294566270637,0.2017125213897853,5.318502986406399,0.2025526184301297,0.191294566270637,0.2017125213897853,-1.0254487599999946,0.2447331800000064,0.0015681199999991,1.214849319999868,1.5162754200000346,1.5821911000000035,12.359117760000244,3.0805812999994897,15.568744540000935,100.2,35.361005840000004,98.44647098000698,121.68228378000865,86.21709538000613,65.42715770000466,244.5875056200174,1961.7513928399749,-0.9861864999999972,0.1296619800000016,-0.0063714600000004,2.7732363200000023,1.6740186799999968,4.0390855800000045,-4.734232880000049,31.0,38.0,100.2,29.13143352,129.39980706000773,2.9543334400001764,2.363466420000141,2.363466420000141,6.499533900000388,1469.9423302199848,-0.9948645199999993,-0.0655840400000001,0.0278519600000001,5.037466560000001,1.6405241599999925,2.0303308799999997,-3.0,14.671002979999953,-95.79675888000004,100.3,28.7,30.86979670000072,67.59420966000157,76.11001564000176,38.32112672000089,164.99374040000382,1522.1172402599964,-0.987868719999998,0.0126486399999996,0.0356450000000009,-4.708221399999994,-7.557055059999995,0.3573493800000036,-12.268473480000026,36.268473480000026,65.0,100.2,28.75,112.33982268000248,3.17942896000007,2.649524140000058,2.1196196400000464,6.888762420000151,1712.0857456,-1.0095961199999997,-0.0093132600000002,0.0194377199999991,0.3935878399999832,1.8199049000000185,4.748736540000002,11.201041659999962,-14.471422539999988,23.213225620000003,100.3,29.91798958,97.7868565400021,60.25784638000129,53.91491550000116,64.48646708000139,175.48776352000377,1453.058331019992,-0.9910853399999998,0.0437116000000002,-0.0175226800000007,-1.5819690999999978,-0.8672272999999946,0.8927567799999978,-30.0,34.0,-36.37489188000004,100.3,30.10145724,82.4534048799985,51.77306827999906,50.33492747999909,50.81430785999908,157.23672569999712,1410.8525821799913,1029,X1.6938 Y1.9294
18:40:42.675,5,1033,1.60074,1.94726,-0.125,88.21981,66.34573,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":88.21981,""mpoy"":66.34573,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.60074,""posy"":1.94726,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1033,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.248842854013223,0.2090456101426555,0.2130657615995108,0.2123366593553071,5.248842854013223,0.2090456101426555,0.2130657615995108,0.2123366593553071,-0.9241590000000064,0.2960930000000319,-0.0249055000000056,3.2852429999995354,1.1346535000001194,1.465,8.80934649999979,8.092580500001857,8.326376499998306,100.2,35.3550115,81.53208749998383,99.72592899998033,70.66008049998605,53.621479499989405,200.02947849996053,2740.977324999906,-0.9962520000000024,0.0997324999999951,-0.0074830000000008,2.7337899999999964,1.702394999999998,3.9601044999999786,-4.609471000000111,30.50119050000008,38.39052899999989,100.2,29.1360945,108.34992249998264,2.4940469999995987,1.9952379999996792,1.9952379999996792,5.4869034999991175,1812.8255684999456,-1.0014064999999996,-0.0752029999999983,0.0157379999999996,5.065896000000028,1.629647499999981,2.074849500000004,-3.300093999999915,15.0,-94.69990600000008,100.3,28.6950125,18.84889049999921,66.26153249999615,72.67858799999591,38.19256099999772,160.5920369999907,1966.3151434999832,-0.972831500000004,-0.0526735000000026,0.0062324999999984,-4.595358499999964,-7.495667000000014,0.2858729999999843,-12.500653999999974,35.203553000000056,66.0,100.2,28.734071,105.84161699999444,3.0039259999998404,2.503271499999867,2.2061704999999514,6.508505999999654,2179.854543000009,-1.0147910000000002,-0.0039115,0.0202105000000021,0.3894034999999924,1.7934814999999862,4.6694805000000015,11.794766999999942,-15.0,24.295086499999915,100.3,29.92,107.74946949999156,57.83185249999698,51.82801649999729,62.334729999996746,168.99268049999117,1605.924315500016,-0.9908594999999994,0.0353590000000005,0.0207114999999989,-1.4955275000000037,-0.8939399999999863,0.8104095000000024,-30.0,33.78555200000006,-36.14349649999984,100.3,30.11,87.74097400000349,53.80192200000225,53.230515000002086,53.73066650000211,165.76461900000663,1738.6548109999856,1033,X1.5789 Y1.9492
18:40:42.934,5,1037,1.50705,1.9431,-0.125,85.8402,66.23999,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":85.8402,""mpoy"":66.23999,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.50705,""posy"":1.9431,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1037,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.472194038758174,0.2055807638577819,0.2069621472530291,0.2067864842264405,5.472194038758174,0.2055807638577819,0.2069621472530291,0.2067864842264405,-0.9115792000000098,0.1343583200000063,0.0091704000000041,1.5399777600001137,1.967378439999949,1.4446748400000122,7.818245519999722,-2.963910960000879,-8.817045039998622,100.2,35.36,63.48156664001458,75.19542736001726,53.27917152001224,40.43171220000927,150.7687203600346,2569.689950879868,-1.0254412799999977,0.1181854799999972,-0.0059006799999989,2.8000055200000102,1.7169944799999897,4.165648840000001,-5.0,30.39888244000007,38.60111755999993,100.2,29.13,87.35520980001526,1.994410840000348,1.5955290800002786,1.196646640000209,3.9888223600006967,1864.6148909999456,-1.0087745999999995,-0.0823988000000005,0.0547048400000002,5.100283759999985,1.7853726399999723,2.02454123999998,-2.87204383999995,15.7440876799999,-96.46307484000002,100.3,28.692559040000003,34.26751524000186,63.44121128000346,68.0719566400037,37.50903744000204,152.8145964000083,2052.925295919962,-0.957884400000004,-0.0590632799999937,0.013651439999999,-4.517663999999987,-7.591800000000009,0.2970665599999969,-13.0,35.13005536000005,66.40318015999992,100.2,28.72726876,100.354365440005,2.80058688000014,1.8670579200000932,1.8670579200000932,6.067937920000303,2204.774972759923,-1.0100902399999996,0.0057278799999981,-0.0088093600000019,0.3770673200000453,1.8351025999999748,4.671754160000007,11.598948920000074,-15.0,24.59894892000008,100.3,29.91870048,94.2694479600046,55.34226328000271,49.24523372000241,59.56328308000292,161.80576932000793,1562.5976447999608,-0.9923452799999996,0.0445785599999994,0.0068842799999955,-1.4866135999999912,-0.8575322799999978,0.8154297600000088,-30.0,34.0,-37.58598047999989,100.3,30.11,80.27187543999733,55.61319507999816,56.66250035999812,57.187152999998105,175.75868175999418,1872.3294302399809,1037,X1.505 Y1.9426
18:40:43.190,5,1041,1.41705,1.91307,-0.125,83.55432,65.47721,-29.1575,,558.8,0,0,,2,1,"{""sr"":{""mpox"":83.55432,""mpoy"":65.47721,""mpoz"":-29.1575,""mpoa"":0,""posx"":1.41705,""posy"":1.91307,""posz"":-0.125,""posa"":0,""unit"":0,""stat"":5,""coor"":2,""momo"":1,""dist"":0,""home"":1,""mots"":1,""plan"":0,""line"":1041,""path"":2,""frmo"":2,""prbe"":1,""safe"":0,""estp"":0,""spc"":1,""hold"":0,""macs"":5,""cycs"":1,""sps"":12000,""feed"":558.8,""mark"":1271135913}}",5.288776823056635,0.2026284084135812,0.1970052657285632,0.2026075148744638,5.288776823056635,0.2026284084135812,0.1970052657285632,0.2026075148744638,-0.9018584000000062,0.3372192000000139,-0.0073399999999961,2.043550200000065,1.2170720000000166,1.3747040000000073,10.61133920000048,6.692284200000662,8.968800399999981,100.2,35.36,118.05707239998716,141.07742519998436,99.9281821999889,75.8557007999916,282.86378199996864,1935.4582988000031,-1.0084557999999997,0.1911703999999954,-0.005879199999999,2.677151600000039,1.7085180000000115,4.086320599999999,-5.0,30.669302199999937,38.374620800000095,100.2,29.1204392,145.32635699998616,3.3465097999996805,2.677207399999744,2.0079059999998083,6.693018599999361,1411.6451922000056,-0.9894396000000012,-0.0568284000000005,0.0342253999999973,5.163433199999993,1.6041649999999958,1.989634600000007,-3.0,15.479226399999932,-95.63881420000004,100.3,28.689202,10.381084400000113,80.89840899999662,83.77330619999654,47.995983399998,190.86589179999203,1651.8474279999955,-1.024791999999998,0.0364135999999973,0.0092316000000009,-4.428961399999999,-7.520845999999995,0.2199694000000069,-12.475343199999934,35.0,66.03208859999991,100.2,28.738372,118.98063719999536,3.3404703999998726,2.2269803999999147,2.2269803999999147,6.680940999999745,1804.797623800012,-1.0241709999999986,0.0010063999999992,-0.0052576000000028,0.1707177999999743,1.9661938000000063,4.608955799999991,11.0,-14.556739999999978,23.443260000000024,100.3,29.92,101.37820499999752,67.28418359999738,60.04656199999766,72.2948447999972,195.80978279999243,1357.2530004000073,-0.9839842,0.0401962000000012,0.0023551999999959,-1.400835999999988,-0.8184472000000038,0.8751063999999971,-29.659572000000047,34.54454679999998,-37.54454679999998,100.3,30.113404,71.83729800000214,46.5712590000018,49.18895360000184,50.44028860000182,153.48775380000572,1682.8137357999944,1041,X1.4051 Y1.9075
